TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,01XX,1,,XB,1220,730029,154980,15992,1,X,09,2023
1,AK,0708,5,,XO,1220,103176,0,73,2,X,09,2023
1,AK,0901,5,,XO,1220,6955,0,136,1,X,09,2023
1,AK,09XX,3,,XC,1220,4826,12,95,1,X,09,2023
1,AK,19XX,1,XX,,2010,39690,24780,0,1,0,09,2023
1,AK,20XX,3,,XA,1220,10338,65,206,1,X,09,2023
1,AK,20XX,3,,XA,1220,76801,943,495,2,X,09,2023
1,AK,20XX,3,,XC,1220,39968,1607,668,1,X,09,2023
1,AK,20XX,3,,XM,1220,7646,54,141,1,X,09,2023
1,AK,20XX,3,,XO,1220,68243,316,73,2,X,09,2023
1,AK,20XX,3,,XQ,1220,35326,53,122,1,X,09,2023
1,AK,20XX,3,,XQ,1220,14192,1,88,2,X,09,2023
1,AK,2303,5,CO,,2010,36378,0,0,1,0,09,2023
1,AK,2303,6,CO,,2010,149753,0,0,1,0,09,2023
1,AK,2303,6,GT,,2010,57115,0,0,1,0,09,2023
1,AK,2304,5,CM,,2010,113706,0,0,1,0,09,2023
1,AK,2304,5,CM,,2010,41960,0,0,2,0,09,2023
1,AK,2304,5,CO,,2010,47653,0,0,2,0,09,2023
1,AK,2304,5,DF,,2010,100000,0,0,1,0,09,2023
1,AK,2304,5,DG,,2010,5820,0,0,1,0,09,2023
1,AK,2304,5,GT,,2010,795303,0,0,1,0,09,2023
1,AK,2304,5,GT,,2010,58172,0,0,2,0,09,2023
1,AK,2304,5,JA,,2010,3398,0,0,1,0,09,2023
1,AK,2304,5,MO,,2010,5735,0,0,1,0,09,2023
1,AK,2304,5,MX,,2010,1197382,0,0,1,0,09,2023
1,AK,2304,5,MX,,2010,119976,0,0,2,0,09,2023
1,AK,2304,5,NL,,2010,237247,0,0,1,0,09,2023
1,AK,2304,5,NL,,2010,1151224,0,0,2,0,09,2023
1,AK,2304,5,PU,,2010,7352,0,0,1,0,09,2023
1,AK,2304,5,SL,,2010,133481,0,0,1,0,09,2023
1,AK,2304,5,SL,,2010,25541,0,0,2,0,09,2023
1,AK,2304,5,SO,,2010,35000,0,0,1,0,09,2023
1,AK,2304,8,CO,,2010,8207,0,0,1,X,09,2023
1,AK,2305,5,NL,,2010,149502,0,0,1,0,09,2023
1,AK,3004,5,,XC,1220,13142572,0,144192,1,X,09,2023
1,AK,3004,5,,XC,1220,6985,0,144,2,X,09,2023
1,AK,3009,5,,XC,1220,733992,0,3907,1,X,09,2023
1,AK,3023,5,,XC,1220,441532,0,4368,1,X,09,2023
1,AK,30XX,1,,XC,1220,511062,40888,8569,1,X,09,2023
1,AK,30XX,1,XX,,2010,52800,24518,0,1,1,09,2023
1,AK,30XX,3,,XC,1220,11918,59,427,1,X,09,2023
1,AK,30XX,3,XX,,2010,11528,68,0,1,0,09,2023
1,AK,3101,5,,XC,1220,55525,0,1213,1,X,09,2023
1,AK,3101,8,,XC,1220,80554,0,1578,2,X,09,2023
1,AK,3103,5,,XC,1220,8011930,0,80466,1,X,09,2023
1,AK,3104,5,,XY,1220,968668,0,10213,1,X,09,2023
1,AK,3104,5,,XY,1220,862338,0,5958,2,X,09,2023
1,AK,3106,5,,XC,1220,2307120,0,36788,1,X,09,2023
1,AK,3106,5,,XC,1220,44489,0,147,2,X,09,2023
1,AK,3126,5,,XY,1220,2175131,0,29806,1,X,09,2023
1,AK,3126,5,,XY,1220,20029,0,30,2,X,09,2023
1,AK,31XX,1,,XC,1220,86628443,45720737,117984,1,X,09,2023
1,AK,31XX,3,,XY,1220,89406,1355,701,1,X,09,2023
1,AK,3302,5,,XC,1220,734506,0,7269,1,X,09,2023
1,AK,3310,5,,XA,1220,65484,0,767,1,X,09,2023
1,AK,3401,5,,XY,1220,12036,0,235,1,X,09,2023
1,AK,3403,5,,XS,1220,62917,0,623,1,X,09,2023
1,AK,35XX,3,,XA,1220,5557,50,319,1,X,09,2023
1,AK,3801,5,,XO,1220,51087,0,505,1,X,09,2023
1,AK,3802,5,,XO,1220,4849,0,433,2,X,09,2023
1,AK,4101,3,,XA,1220,19905,19,390,1,X,09,2023
1,AK,53XX,1,,XB,1220,706339,157785,15475,1,X,09,2023
1,AK,70XX,5,,XC,1220,11732,0,412,1,X,09,2023
1,AK,70XX,8,,XC,1220,4516,0,104,1,X,09,2023
1,AK,70XX,8,,XC,1220,406,0,44,2,X,09,2023
1,AK,70XX,8,,XY,1220,33,0,0,1,X,09,2023
1,AL,0104,5,,XQ,1220,6625,0,140,2,X,09,2023
1,AL,0106,5,,XB,1220,225983,0,5109,1,X,09,2023
1,AL,0106,5,,XB,1220,17369,0,369,2,X,09,2023
1,AL,0115,5,,XB,1220,387915,0,7811,1,X,09,2023
1,AL,0115,5,,XB,1220,14891,0,741,2,X,09,2023
1,AL,0212,5,,XQ,1220,226300,0,2611,1,X,09,2023
1,AL,0701,5,,XO,1220,22047,0,447,1,X,09,2023
1,AL,0704,5,,XO,1220,67798,0,1329,1,X,09,2023
1,AL,0708,5,,XO,1220,5081213,0,58719,1,X,09,2023
1,AL,0708,5,,XO,1220,685537,0,7334,2,X,09,2023
1,AL,0708,5,,XQ,1220,412770,0,13288,1,X,09,2023
1,AL,0712,5,,XM,1220,15488,0,513,1,X,09,2023
1,AL,0712,5,,XO,1220,1570196,0,15390,1,X,09,2023
1,AL,0712,5,,XQ,1220,3039295,0,62019,1,X,09,2023
1,AL,0712,5,,XQ,1220,913846,0,14224,2,X,09,2023
1,AL,0712,6,,XO,1220,1302024,0,12882,1,X,09,2023
1,AL,07XX,3,,XQ,1220,42504,62,2582,1,X,09,2023
1,AL,0901,5,,XC,1220,3112,0,61,1,X,09,2023
1,AL,0901,5,,XO,1220,39380749,0,409624,1,X,09,2023
1,AL,0901,5,,XO,1220,1867485,0,29910,2,X,09,2023
1,AL,0901,5,,XQ,1220,72008,0,1482,1,X,09,2023
1,AL,0901,6,,XA,1220,68011,0,3325,1,X,09,2023
1,AL,0901,6,,XO,1220,333248,0,6530,1,X,09,2023
1,AL,0901,8,,XO,1220,2939,0,130,2,X,09,2023
1,AL,09XX,1,,XO,1220,3057,212,39,2,X,09,2023
1,AL,09XX,3,,XO,1220,14020,35,253,1,X,09,2023
1,AL,09XX,3,,XO,1220,4110,10,80,2,X,09,2023
1,AL,09XX,3,,XQ,1220,174015,408,1855,1,X,09,2023
1,AL,17XX,1,XX,,2010,28949758,1371041,0,1,0,09,2023
1,AL,19XX,1,XX,,2010,34109976,32731490,0,1,0,09,2023
1,AL,19XX,1,XX,,2010,6201375,9251939,0,1,1,09,2023
1,AL,19XX,3,XX,,2010,3387,1,0,2,0,09,2023
1,AL,2006,3,,XM,1220,2850,61,0,1,X,09,2023
1,AL,20XX,3,,XA,1220,835776,7293,5264,1,X,09,2023
1,AL,20XX,3,,XA,1220,69988,128,1212,2,X,09,2023
1,AL,20XX,3,,XC,1220,139490,6201,2564,1,X,09,2023
1,AL,20XX,3,,XC,1220,17477,35,350,2,X,09,2023
1,AL,20XX,3,,XM,1220,9170,57,168,1,X,09,2023
1,AL,20XX,3,,XM,1220,24034,11,471,2,X,09,2023
1,AL,20XX,3,,XO,1220,1480370,48621,6165,1,X,09,2023
1,AL,20XX,3,,XO,1220,85792,134,661,2,X,09,2023
1,AL,20XX,3,,XQ,1220,1343209,9256,14527,1,X,09,2023
1,AL,20XX,3,,XQ,1220,722922,4257,1941,2,X,09,2023
1,AL,20XX,3,XX,,2010,773500,10616,0,1,0,09,2023
1,AL,20XX,3,XX,,2010,267667,2958,0,2,0,09,2023
1,AL,20XX,8,NL,,2010,125256,0,0,1,X,09,2023
1,AL,2301,3,XX,,2010,2986320,9985,0,1,0,09,2023
1,AL,2301,5,CO,,2010,195450,0,0,1,0,09,2023
1,AL,2301,5,DF,,2010,23827,0,0,1,0,09,2023
1,AL,2301,5,MX,,2010,100531,0,0,1,0,09,2023
1,AL,2301,5,MX,,2010,26665,0,0,2,0,09,2023
1,AL,2301,5,NL,,2010,498399,0,0,1,0,09,2023
1,AL,2301,5,OT,,2010,410036,0,0,1,0,09,2023
1,AL,2301,5,OT,,2010,65618,0,0,2,0,09,2023
1,AL,2301,5,TL,,2010,38262,0,0,1,0,09,2023
1,AL,2301,5,TM,,2010,58719,0,0,1,0,09,2023
1,AL,2301,5,ZA,,2010,944919,0,0,1,0,09,2023
1,AL,2301,5,ZA,,2010,30391,0,0,2,0,09,2023
1,AL,2301,8,TM,,2010,60188,0,0,1,X,09,2023
1,AL,2303,5,CO,,2010,339243,0,0,1,0,09,2023
1,AL,2303,5,CO,,2010,39743,0,0,2,0,09,2023
1,AL,2303,5,DF,,2010,11155,0,0,1,0,09,2023
1,AL,2303,5,DF,,2010,7620,0,0,2,0,09,2023
1,AL,2303,5,DG,,2010,475350,0,0,1,0,09,2023
1,AL,2303,5,HG,,2010,1269562,0,0,1,0,09,2023
1,AL,2303,5,MX,,2010,1638697,0,0,1,0,09,2023
1,AL,2303,6,CO,,2010,3509534,0,0,1,0,09,2023
1,AL,2303,6,MX,,2010,2009403,0,0,1,0,09,2023
1,AL,2303,8,TM,,2010,6420,0,0,1,X,09,2023
1,AL,2304,3,XX,,2010,65284,22883,0,1,0,09,2023
1,AL,2304,3,XX,,2010,61460,29,0,2,0,09,2023
1,AL,2304,5,AG,,2010,842224,0,0,1,0,09,2023
1,AL,2304,5,AG,,2010,158991,0,0,2,0,09,2023
1,AL,2304,5,BC,,2010,163249,0,0,1,0,09,2023
1,AL,2304,5,CH,,2010,791167,0,0,1,0,09,2023
1,AL,2304,5,CM,,2010,252941,0,0,1,0,09,2023
1,AL,2304,5,CM,,2010,26554,0,0,2,0,09,2023
1,AL,2304,5,CO,,2010,6758698,0,0,1,0,09,2023
1,AL,2304,5,CO,,2010,359599,0,0,1,1,09,2023
1,AL,2304,5,CO,,2010,99253,0,0,2,0,09,2023
1,AL,2304,5,DF,,2010,2668217,0,0,1,0,09,2023
1,AL,2304,5,DF,,2010,121024,0,0,2,0,09,2023
1,AL,2304,5,DG,,2010,71515,0,0,1,0,09,2023
1,AL,2304,5,GR,,2010,5900,0,0,1,0,09,2023
1,AL,2304,5,GR,,2010,9000,0,0,2,0,09,2023
1,AL,2304,5,GT,,2010,3163284,0,0,1,0,09,2023
1,AL,2304,5,GT,,2010,33561,0,0,1,1,09,2023
1,AL,2304,5,GT,,2010,248294,0,0,2,0,09,2023
1,AL,2304,5,GT,,2010,3567,0,0,2,1,09,2023
1,AL,2304,5,HG,,2010,5200282,0,0,1,0,09,2023
1,AL,2304,5,HG,,2010,5863,0,0,2,0,09,2023
1,AL,2304,5,JA,,2010,1146073,0,0,1,0,09,2023
1,AL,2304,5,JA,,2010,35048,0,0,2,0,09,2023
1,AL,2304,5,MI,,2010,27096,0,0,1,0,09,2023
1,AL,2304,5,MO,,2010,153139,0,0,1,0,09,2023
1,AL,2304,5,MX,,2010,11245921,0,0,1,0,09,2023
1,AL,2304,5,MX,,2010,43860,0,0,1,1,09,2023
1,AL,2304,5,MX,,2010,417646,0,0,2,0,09,2023
1,AL,2304,5,NA,,2010,18400,0,0,1,0,09,2023
1,AL,2304,5,NL,,2010,36071619,0,0,1,0,09,2023
1,AL,2304,5,NL,,2010,673165,0,0,1,1,09,2023
1,AL,2304,5,NL,,2010,812802,0,0,2,0,09,2023
1,AL,2304,5,NL,,2010,3610,0,0,2,1,09,2023
1,AL,2304,5,OT,,2010,6558475,0,0,1,0,09,2023
1,AL,2304,5,OT,,2010,7140,0,0,2,0,09,2023
1,AL,2304,5,PU,,2010,1374952,0,0,1,0,09,2023
1,AL,2304,5,PU,,2010,908825,0,0,1,1,09,2023
1,AL,2304,5,PU,,2010,324115,0,0,2,0,09,2023
1,AL,2304,5,QT,,2010,9583139,0,0,1,0,09,2023
1,AL,2304,5,QT,,2010,1806750,0,0,1,1,09,2023
1,AL,2304,5,QT,,2010,102227,0,0,2,0,09,2023
1,AL,2304,5,SI,,2010,22575,0,0,1,0,09,2023
1,AL,2304,5,SL,,2010,5823287,0,0,1,0,09,2023
1,AL,2304,5,SL,,2010,809529,0,0,2,0,09,2023
1,AL,2304,5,SO,,2010,58932,0,0,1,0,09,2023
1,AL,2304,5,TL,,2010,196703,0,0,1,0,09,2023
1,AL,2304,5,TL,,2010,107122,0,0,1,1,09,2023
1,AL,2304,5,TL,,2010,87155,0,0,2,0,09,2023
1,AL,2304,5,TM,,2010,5151938,0,0,1,0,09,2023
1,AL,2304,5,YU,,2010,38629,0,0,1,0,09,2023
1,AL,2304,5,ZA,,2010,3000,0,0,1,0,09,2023
1,AL,2304,6,CO,,2010,480838,0,0,1,0,09,2023
1,AL,2304,6,DF,,2010,1486612,0,0,1,0,09,2023
1,AL,2304,6,GT,,2010,1080741,0,0,1,0,09,2023
1,AL,2304,6,HG,,2010,6052067,0,0,1,0,09,2023
1,AL,2304,6,JA,,2010,13443529,0,0,1,0,09,2023
1,AL,2304,6,MI,,2010,293871,0,0,1,0,09,2023
1,AL,2304,6,MX,,2010,7655338,0,0,1,0,09,2023
1,AL,2304,6,NL,,2010,4762306,0,0,1,0,09,2023
1,AL,2304,6,NL,,2010,1560611,0,0,1,1,09,2023
1,AL,2304,6,OT,,2010,11465098,0,0,1,0,09,2023
1,AL,2304,6,PU,,2010,3717106,0,0,1,0,09,2023
1,AL,2304,6,PU,,2010,16873,0,0,1,1,09,2023
1,AL,2304,6,PU,,2010,3202,0,0,2,1,09,2023
1,AL,2304,6,QR,,2010,32299,0,0,1,0,09,2023
1,AL,2304,6,QT,,2010,2532552,0,0,1,0,09,2023
1,AL,2304,6,QT,,2010,945043,0,0,1,1,09,2023
1,AL,2304,6,SL,,2010,600542,0,0,1,0,09,2023
1,AL,2304,6,SO,,2010,233390,0,0,1,0,09,2023
1,AL,2304,6,TM,,2010,847486,0,0,1,0,09,2023
1,AL,2304,6,VE,,2010,909158,0,0,1,0,09,2023
1,AL,2304,8,DG,,2010,14500,0,0,1,X,09,2023
1,AL,2304,8,GR,,2010,4500,0,0,1,X,09,2023
1,AL,2304,8,GT,,2010,24875,0,0,1,X,09,2023
1,AL,2304,8,JA,,2010,9530,0,0,1,X,09,2023
1,AL,2304,8,MX,,2010,57760,0,0,1,X,09,2023
1,AL,2304,8,NL,,2010,1183892,0,0,1,X,09,2023
1,AL,2304,8,NL,,2010,12135,0,0,2,X,09,2023
1,AL,2304,8,QT,,2010,33000,0,0,1,X,09,2023
1,AL,2304,8,SO,,2010,91350,0,0,1,X,09,2023
1,AL,2304,8,TM,,2010,86798,0,0,1,X,09,2023
1,AL,2304,8,TM,,2010,5200,0,0,2,X,09,2023
1,AL,2305,5,JA,,2010,122096,0,0,1,0,09,2023
1,AL,2305,5,NL,,2010,9879,0,0,1,0,09,2023
1,AL,2305,5,NL,,2010,115232,0,0,1,1,09,2023
1,AL,2305,5,QT,,2010,36123,0,0,2,0,09,2023
1,AL,2305,5,TM,,2010,1490527,0,0,1,0,09,2023
1,AL,2305,5,TM,,2010,19600,0,0,1,1,09,2023
1,AL,2305,5,TM,,2010,28034,0,0,2,0,09,2023
1,AL,2305,8,NL,,2010,11012,0,0,1,X,09,2023
1,AL,2305,8,TM,,2010,52180,0,0,1,X,09,2023
1,AL,2310,5,JA,,2010,14809,0,0,1,0,09,2023
1,AL,2401,5,CH,,2010,6566888,0,0,1,0,09,2023
1,AL,2401,5,CH,,2010,243634,0,0,2,0,09,2023
1,AL,2401,5,DF,,2010,5335,0,0,1,0,09,2023
1,AL,2401,5,DG,,2010,302792,0,0,1,0,09,2023
1,AL,2401,5,DG,,2010,1751802,0,0,2,0,09,2023
1,AL,2401,5,NL,,2010,84592,0,0,1,0,09,2023
1,AL,2401,5,NL,,2010,7048,0,0,2,0,09,2023
1,AL,2402,5,CH,,2010,3313,0,0,1,0,09,2023
1,AL,2402,5,CH,,2010,33611,0,0,2,0,09,2023
1,AL,2402,5,DF,,2010,6617,0,0,1,0,09,2023
1,AL,2402,6,SL,,2010,30618,0,0,1,0,09,2023
1,AL,2403,5,CH,,2010,49005,0,0,1,0,09,2023
1,AL,2404,5,CH,,2010,307297,0,0,1,0,09,2023
1,AL,2404,8,CH,,2010,82218,0,0,1,X,09,2023
1,AL,2404,8,CH,,2010,30432,0,0,2,X,09,2023
1,AL,2408,5,CH,,2010,98398,0,0,1,0,09,2023
1,AL,2408,5,TM,,2010,7200,0,0,1,0,09,2023
1,AL,2503,3,XX,,2010,19968,24,0,1,0,09,2023
1,AL,2503,5,BC,,2010,1294461,0,0,1,0,09,2023
1,AL,2503,6,BC,,2010,2093598,0,0,1,0,09,2023
1,AL,2506,5,BC,,2010,229356,0,0,1,0,09,2023
1,AL,2506,5,SO,,2010,51461,0,0,1,0,09,2023
1,AL,2507,5,BC,,2010,5540017,0,0,1,0,09,2023
1,AL,2507,5,BC,,2010,368818,0,0,2,0,09,2023
1,AL,2601,5,SO,,2010,220991,0,0,1,0,09,2023
1,AL,2604,5,MX,,2010,6309,0,0,2,0,09,2023
1,AL,2604,5,NL,,2010,73920,0,0,1,0,09,2023
1,AL,2604,5,SI,,2010,20100,0,0,1,1,09,2023
1,AL,2604,5,SO,,2010,2659523,0,0,1,0,09,2023
1,AL,2604,5,SO,,2010,60300,0,0,2,0,09,2023
1,AL,2604,6,DF,,2010,34523,0,0,1,0,09,2023
1,AL,2604,6,SO,,2010,2053705,0,0,1,0,09,2023
1,AL,2608,5,SO,,2010,97881,0,0,1,0,09,2023
1,AL,2608,5,SO,,2010,15501,0,0,2,0,09,2023
1,AL,3001,5,,XC,1220,81656,0,3243,1,X,09,2023
1,AL,3001,5,,XC,1220,2680,0,52,2,X,09,2023
1,AL,3001,5,,XO,1220,44181,0,3224,1,X,09,2023
1,AL,3004,5,,XA,1220,9404,0,0,2,X,09,2023
1,AL,3004,5,,XC,1220,2924797,0,68862,1,X,09,2023
1,AL,3004,5,,XC,1220,426182,0,9158,2,X,09,2023
1,AL,3004,5,,XM,1220,322225,0,2785,1,X,09,2023
1,AL,3004,5,,XM,1220,4482,0,285,2,X,09,2023
1,AL,3004,5,,XO,1220,1547697,0,66489,1,X,09,2023
1,AL,3004,5,,XO,1220,12262,0,290,2,X,09,2023
1,AL,3004,5,,XS,1220,59382,0,2357,1,X,09,2023
1,AL,3004,6,,XA,1220,202445,0,3969,1,X,09,2023
1,AL,3004,6,,XC,1220,1596722,0,2951,1,X,09,2023
1,AL,3005,5,,XM,1220,2696,0,133,1,X,09,2023
1,AL,3009,5,,XC,1220,42317,0,562,1,X,09,2023
1,AL,3009,5,,XC,1220,181975,0,1801,2,X,09,2023
1,AL,3009,5,,XM,1220,50649,0,92,1,X,09,2023
1,AL,3019,5,,XC,1220,56380,0,363,1,X,09,2023
1,AL,3023,5,,XC,1220,20241,0,395,1,X,09,2023
1,AL,30XX,3,,XC,1220,109437,648,3408,1,X,09,2023
1,AL,30XX,3,,XC,1220,16547,77,398,2,X,09,2023
1,AL,3301,5,,XS,1220,11054,0,216,1,X,09,2023
1,AL,3302,5,,XA,1220,3151,0,332,1,X,09,2023
1,AL,3302,5,,XC,1220,24772,0,896,1,X,09,2023
1,AL,3302,5,,XC,1220,21269,0,482,2,X,09,2023
1,AL,3310,5,,XA,1220,2295940,0,48125,1,X,09,2023
1,AL,3310,5,,XA,1220,188955,0,6067,2,X,09,2023
1,AL,3310,5,,XS,1220,123653,0,1224,1,X,09,2023
1,AL,3310,6,,XA,1220,42625,0,835,1,X,09,2023
1,AL,33XX,3,,XA,1220,78894,1641,1547,1,X,09,2023
1,AL,3401,5,,XA,1220,5103,0,99,1,X,09,2023
1,AL,3401,5,,XM,1220,9567119,0,203096,1,X,09,2023
1,AL,3401,5,,XM,1220,596958,0,16249,2,X,09,2023
1,AL,3401,5,,XO,1220,181654,0,7042,1,X,09,2023
1,AL,3401,5,,XO,1220,2834,0,244,2,X,09,2023
1,AL,3401,5,,XS,1220,38202,0,1352,1,X,09,2023
1,AL,3401,6,,XM,1220,829584,0,7396,1,X,09,2023
1,AL,3403,5,,XC,1220,23201,0,1104,1,X,09,2023
1,AL,3403,5,,XO,1220,640633,0,11682,1,X,09,2023
1,AL,3403,5,,XS,1220,7154775,0,132902,1,X,09,2023
1,AL,3403,5,,XS,1220,616659,0,9574,2,X,09,2023
1,AL,3403,6,,XA,1220,3457253,0,49214,1,X,09,2023
1,AL,3403,6,,XC,1220,296518,0,10753,1,X,09,2023
1,AL,3403,6,,XC,1220,30385,0,595,2,X,09,2023
1,AL,3403,6,,XS,1220,355084,0,3515,1,X,09,2023
1,AL,3422,5,,XM,1220,39540,0,775,1,X,09,2023
1,AL,34XX,3,,XM,1220,6693,566,128,1,X,09,2023
1,AL,34XX,3,,XO,1220,7925,15,89,2,X,09,2023
1,AL,3501,3,,XA,1220,9016,102,175,1,X,09,2023
1,AL,3501,3,,XM,1220,6454,10,433,1,X,09,2023
1,AL,3501,3,,XM,1220,4315,29,470,2,X,09,2023
1,AL,35XX,3,,XA,1220,17932,50,1272,1,X,09,2023
1,AL,35XX,3,,XA,1220,5789,4,131,2,X,09,2023
1,AL,3604,5,,XO,1220,174584,0,6252,1,X,09,2023
1,AL,3604,6,,XA,1220,6534192,0,110622,1,X,09,2023
1,AL,3604,6,,XM,1220,4935695,0,61233,1,X,09,2023
1,AL,3604,6,,XS,1220,34479,0,1642,1,X,09,2023
1,AL,3613,5,,XO,1220,501499,0,3294,1,X,09,2023
1,AL,3801,5,,XA,1220,9636,0,554,1,X,09,2023
1,AL,3801,5,,XC,1220,12964,0,147,1,X,09,2023
1,AL,3801,5,,XM,1220,41866,0,1555,1,X,09,2023
1,AL,3801,5,,XO,1220,65711011,0,1332220,1,X,09,2023
1,AL,3801,5,,XO,1220,4497695,0,62415,2,X,09,2023
1,AL,3801,5,,XQ,1220,306837,0,3300,2,X,09,2023
1,AL,3801,6,,XO,1220,78954244,0,655978,1,X,09,2023
1,AL,3801,6,,XO,1220,401136,0,6650,2,X,09,2023
1,AL,3801,6,,XQ,1220,250470,0,6379,1,X,09,2023
1,AL,3801,6,,XQ,1220,177125,0,3325,2,X,09,2023
1,AL,3802,5,,XB,1220,6088,0,815,1,X,09,2023
1,AL,3802,5,,XC,1220,22596,0,2806,1,X,09,2023
1,AL,3802,5,,XM,1220,82745,0,3520,1,X,09,2023
1,AL,3802,5,,XO,1220,17661353,0,355885,1,X,09,2023
1,AL,3802,5,,XO,1220,3586832,0,42118,2,X,09,2023
1,AL,3802,5,,XQ,1220,2376413,0,73039,1,X,09,2023
1,AL,3802,5,,XQ,1220,6474,0,453,2,X,09,2023
1,AL,3802,5,,XS,1220,8836,0,1097,1,X,09,2023
1,AL,3802,6,,XB,1220,134772,0,4,1,X,09,2023
1,AL,3802,6,,XO,1220,33936264,0,386320,1,X,09,2023
1,AL,3802,6,,XO,1220,2060460,0,29430,2,X,09,2023
1,AL,3802,6,,XQ,1220,7691763,0,64265,1,X,09,2023
1,AL,3802,8,,XO,1220,4202,0,147,1,X,09,2023
1,AL,3803,5,,XO,1220,38538,0,1773,1,X,09,2023
1,AL,38XX,3,,XO,1220,79540,22414,6614,1,X,09,2023
1,AL,38XX,3,,XO,1220,3709,6,147,2,X,09,2023
1,AL,4101,3,,XA,1220,72725,149,1424,1,X,09,2023
1,AL,4101,3,,XC,1220,7694,15,142,1,X,09,2023
1,AL,4101,3,,XC,1220,17383,8,340,2,X,09,2023
1,AL,4101,3,,XO,1220,568365,2687,11189,1,X,09,2023
1,AL,4101,3,,XO,1220,16681,21,325,2,X,09,2023
1,AL,4101,3,,XQ,1220,168667,564,6792,1,X,09,2023
1,AL,4101,3,,XQ,1220,125044,125,1680,2,X,09,2023
1,AL,4110,3,,XO,1220,5364,328,258,1,X,09,2023
1,AL,41XX,3,XX,,2010,231728,247,0,1,0,09,2023
1,AL,41XX,3,XX,,2010,77869,263,0,2,0,09,2023
1,AL,52XX,3,XX,,2010,796296,1241,0,1,0,09,2023
1,AL,52XX,3,XX,,2010,25458,1338,0,1,1,09,2023
1,AL,55XX,3,XX,,2010,9581,966,0,2,0,09,2023
1,AL,70XX,8,,XA,1220,2469,0,35,1,X,09,2023
1,AL,70XX,8,,XA,1220,3736,0,63,2,X,09,2023
1,AL,70XX,8,,XC,1220,20510,0,604,1,X,09,2023
1,AL,70XX,8,,XC,1220,2704,0,85,2,X,09,2023
1,AL,70XX,8,,XM,1220,5880,0,220,1,X,09,2023
1,AL,70XX,8,,XO,1220,17322,0,771,1,X,09,2023
1,AL,70XX,8,,XO,1220,7437,0,353,2,X,09,2023
1,AL,70XX,8,,XQ,1220,27119,0,687,1,X,09,2023
1,AL,70XX,8,,XQ,1220,9420,0,155,2,X,09,2023
1,AR,0106,5,,XB,1220,145051,0,14053,1,X,09,2023
1,AR,0106,5,,XO,1220,5308,0,104,1,X,09,2023
1,AR,0115,5,,XB,1220,176532,0,3258,1,X,09,2023
1,AR,0115,5,,XP,1220,12395,0,242,1,X,09,2023
1,AR,02XX,3,,XQ,1220,6943,15,135,1,X,09,2023
1,AR,0701,5,,XO,1220,184820,0,3624,1,X,09,2023
1,AR,0708,5,,XO,1220,1265809,0,41852,1,X,09,2023
1,AR,0708,5,,XO,1220,133016,0,1048,2,X,09,2023
1,AR,0708,5,,XQ,1220,12291,0,277,1,X,09,2023
1,AR,0712,5,,XO,1220,224943,0,8241,1,X,09,2023
1,AR,0712,5,,XQ,1220,960035,0,18748,1,X,09,2023
1,AR,0712,5,,XQ,1220,140387,0,2290,2,X,09,2023
1,AR,0712,6,,XN,1220,73123,0,3325,1,X,09,2023
1,AR,0712,6,,XO,1220,67895,0,3324,1,X,09,2023
1,AR,0715,6,,XQ,1220,99388,0,984,1,X,09,2023
1,AR,07XX,3,,XC,1220,36472,1915,1582,1,X,09,2023
1,AR,07XX,3,,XO,1220,3057,185,289,1,X,09,2023
1,AR,0901,5,,XA,1220,11271,0,515,1,X,09,2023
1,AR,0901,5,,XO,1220,3106823,0,50018,1,X,09,2023
1,AR,0901,5,,XO,1220,866149,0,13424,2,X,09,2023
1,AR,0901,6,,XO,1220,361696,0,4183,1,X,09,2023
1,AR,0901,8,,XO,1220,3414,0,54,1,X,09,2023
1,AR,09XX,3,,XA,1220,21689,266,133,1,X,09,2023
1,AR,09XX,3,,XO,1220,11731,259,229,1,X,09,2023
1,AR,09XX,3,,XQ,1220,31837,60,294,1,X,09,2023
1,AR,18XX,1,XX,,2010,90668,5500,0,1,0,09,2023
1,AR,18XX,1,XX,,2010,5228,117,0,1,1,09,2023
1,AR,2006,3,,XO,1220,6071,2,118,2,X,09,2023
1,AR,20XX,3,,XA,1220,8706,40,146,1,X,09,2023
1,AR,20XX,3,,XA,1220,8728,90,132,2,X,09,2023
1,AR,20XX,3,,XC,1220,114847,799,600,1,X,09,2023
1,AR,20XX,3,,XO,1220,365579,738,2534,1,X,09,2023
1,AR,20XX,3,,XO,1220,10199,42,298,2,X,09,2023
1,AR,20XX,3,,XQ,1220,1243750,7837,1339,1,X,09,2023
1,AR,20XX,3,,XQ,1220,10052,24,70,2,X,09,2023
1,AR,20XX,3,XX,,2010,85233,574,0,1,0,09,2023
1,AR,20XX,3,XX,,2010,91234,1298,0,2,0,09,2023
1,AR,20XX,8,,XC,1220,79773,0,220,1,X,09,2023
1,AR,2301,5,DF,,2010,683100,0,0,1,0,09,2023
1,AR,2301,5,MX,,2010,87516,0,0,1,0,09,2023
1,AR,2301,5,NL,,2010,253156,0,0,1,0,09,2023
1,AR,2301,5,NL,,2010,276495,0,0,1,1,09,2023
1,AR,2301,5,PU,,2010,37500,0,0,1,0,09,2023
