TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,NL,,2010,15132,0,0,1,0,07,2021
1,AK,03,1,,XB,1220,216698,52496,3590,1,X,07,2021
1,AK,03,5,,XC,1220,5412235,0,88764,1,X,07,2021
1,AK,03,5,,XO,1220,77657,0,3591,1,X,07,2021
1,AK,03,5,,XY,1220,5723439,0,106702,1,X,07,2021
1,AK,05,5,,XC,1220,8710,0,319,1,X,07,2021
1,AK,08,5,BC,,2010,7854,0,0,1,0,07,2021
1,AK,08,5,SI,,2010,162000,0,0,2,0,07,2021
1,AK,15,5,,XC,1220,284855,0,1686,1,X,07,2021
1,AK,16,3,,XC,1220,5760,443,522,1,X,07,2021
1,AK,25,5,MX,,2010,4530,0,0,1,0,07,2021
1,AK,27,5,,XC,1220,6018860,0,117937,1,X,07,2021
1,AK,27,5,,XY,1220,167777,0,3287,1,X,07,2021
1,AK,28,6,NL,,2010,125295,0,0,1,0,07,2021
1,AK,34,5,,XA,1220,13684,0,268,2,X,07,2021
1,AK,35,5,NL,,2010,2761,0,0,2,0,07,2021
1,AK,38,5,,XC,1220,5266,0,102,1,X,07,2021
1,AK,38,5,JA,,2010,10640,0,0,1,0,07,2021
1,AK,38,5,NL,,2010,42336,0,0,1,0,07,2021
1,AK,39,5,,XB,1220,14719,0,501,2,X,07,2021
1,AK,39,5,NL,,2010,59991,0,0,1,0,07,2021
1,AK,39,5,NL,,2010,51150,0,0,2,0,07,2021
1,AK,39,5,SL,,2010,16808,0,0,1,0,07,2021
1,AK,39,5,SL,,2010,5600,0,0,2,0,07,2021
1,AK,39,5,TM,,2010,35224,0,0,1,0,07,2021
1,AK,42,5,TL,,2010,4736,0,0,2,0,07,2021
1,AK,44,1,,XC,1220,1086040,6945451,10752,1,X,07,2021
1,AK,44,5,,XC,1220,13833,0,270,1,X,07,2021
1,AK,48,5,BC,,2010,8752,0,0,1,0,07,2021
1,AK,48,5,JA,,2010,20100,0,0,1,0,07,2021
1,AK,48,5,NL,,2010,12344,0,0,2,0,07,2021
1,AK,49,3,,XQ,1220,3369,396,271,1,X,07,2021
1,AK,59,5,TL,,2010,11230,0,0,2,0,07,2021
1,AK,63,3,,XC,1220,6028,427,121,1,X,07,2021
1,AK,63,3,,XM,1220,3977,455,60,1,X,07,2021
1,AK,63,3,,XO,1220,15693,442,328,1,X,07,2021
1,AK,72,1,XX,,2010,20275,20310,0,1,0,07,2021
1,AK,72,5,CO,,2010,14444,0,0,1,0,07,2021
1,AK,73,3,,XM,1220,7689,771,79,1,X,07,2021
1,AK,73,5,,XC,1220,11644,0,237,2,X,07,2021
1,AK,73,5,,XY,1220,3612,0,92,1,X,07,2021
1,AK,73,5,NL,,2010,72664,0,0,1,0,07,2021
1,AK,73,5,NL,,2010,57652,0,0,2,0,07,2021
1,AK,76,3,,XQ,1220,4119,5,30,1,X,07,2021
1,AK,76,5,NL,,2010,4543,0,0,1,0,07,2021
1,AK,76,5,NL,,2010,19581,0,0,2,0,07,2021
1,AK,82,5,,XO,1220,3773,0,37,1,X,07,2021
1,AK,82,5,,XY,1220,11290,0,221,2,X,07,2021
1,AK,82,5,NL,,2010,46544,0,0,2,0,07,2021
1,AK,84,3,,XC,1220,3927,1,356,1,X,07,2021
1,AK,84,3,,XO,1220,3032,2,79,1,X,07,2021
1,AK,84,3,,XQ,1220,4185,125,39,1,X,07,2021
1,AK,84,5,,XC,1220,333948,0,359,1,X,07,2021
1,AK,84,5,,XC,1220,373480,0,5027,2,X,07,2021
1,AK,84,5,,XO,1220,78476,0,777,1,X,07,2021
1,AK,84,5,,XY,1220,502589,0,4898,1,X,07,2021
1,AK,84,5,,XY,1220,15035,0,294,2,X,07,2021
1,AK,84,5,BC,,2010,5000,0,0,1,0,07,2021
1,AK,84,5,DF,,2010,32850,0,0,2,0,07,2021
1,AK,84,5,MX,,2010,12076,0,0,2,0,07,2021
1,AK,84,5,NL,,2010,8903,0,0,1,0,07,2021
1,AK,84,5,NL,,2010,212057,0,0,2,0,07,2021
1,AK,84,5,QT,,2010,4639,0,0,1,0,07,2021
1,AK,84,5,SL,,2010,14770,0,0,1,0,07,2021
1,AK,84,8,,XC,1220,33572,0,53,1,X,07,2021
1,AK,85,3,,XO,1220,2994,1,79,2,X,07,2021
1,AK,85,5,,XO,1220,7213,0,141,1,X,07,2021
1,AK,85,5,JA,,2010,18210,0,0,1,0,07,2021
1,AK,85,5,NL,,2010,493540,0,0,1,0,07,2021
1,AK,85,5,NL,,2010,1932270,0,0,2,0,07,2021
1,AK,87,3,,XO,1220,2976,143,58,1,X,07,2021
1,AK,87,5,,XC,1220,9071,0,198,1,X,07,2021
1,AK,87,5,,XY,1220,189887,0,1995,1,X,07,2021
1,AK,87,5,,XY,1220,7570,0,256,2,X,07,2021
1,AK,88,3,,XA,1220,4094,36,51,1,X,07,2021
1,AK,88,3,,XA,1220,13407,8,268,2,X,07,2021
1,AK,88,3,,XC,1220,21712,144,1263,1,X,07,2021
1,AK,88,3,,XC,1220,83680,44,116,2,X,07,2021
1,AK,88,3,,XM,1220,12760,259,158,1,X,07,2021
1,AK,88,3,,XO,1220,6502,57,127,1,X,07,2021
1,AK,88,3,,XQ,1220,8235,72,466,1,X,07,2021
1,AK,88,5,,XC,1220,251290,0,4927,1,X,07,2021
1,AK,88,5,,XO,1220,3743,0,31,1,X,07,2021
1,AK,88,5,,XY,1220,29973,0,302,1,X,07,2021
1,AK,88,8,,XM,1220,16695,0,327,1,X,07,2021
1,AK,89,5,,XC,1220,40209,0,775,1,X,07,2021
1,AK,89,8,,XC,1220,247100,0,425,1,X,07,2021
1,AK,90,3,,XA,1220,54420,15,1067,2,X,07,2021
1,AK,90,3,,XC,1220,4544,79,39,1,X,07,2021
1,AK,90,3,,XQ,1220,5752,4,79,2,X,07,2021
1,AK,90,5,,XM,1220,120167,0,0,1,X,07,2021
1,AK,90,5,,XO,1220,4878,0,69,1,X,07,2021
1,AK,90,5,OT,,2010,86498,0,0,1,0,07,2021
1,AK,94,5,,XY,1220,7937,0,295,1,X,07,2021
1,AK,94,5,NL,,2010,195657,0,0,1,0,07,2021
1,AK,94,5,NL,,2010,284763,0,0,2,0,07,2021
1,AK,94,5,TL,,2010,28889,0,0,2,0,07,2021
1,AK,98,5,,XC,1220,9900,0,348,1,X,07,2021
1,AK,98,8,,XC,1220,2036,0,174,1,X,07,2021
1,AK,98,8,,XM,1220,126,0,1,1,X,07,2021
1,AK,98,8,,XO,1220,451,0,9,1,X,07,2021
1,AK,98,8,,XQ,1220,480,0,25,1,X,07,2021
1,AL,01,3,,XC,1220,56625,457,602,1,X,07,2021
1,AL,01,3,XX,,2010,2503209,4115,0,1,0,07,2021
1,AL,01,5,,XA,1220,265499,0,2101,1,X,07,2021
1,AL,02,5,,XO,1220,306177,0,3145,1,X,07,2021
1,AL,02,5,MX,,2010,39599,0,0,1,0,07,2021
1,AL,02,5,NL,,2010,45770,0,0,1,0,07,2021
1,AL,02,5,QT,,2010,14800,0,0,1,0,07,2021
1,AL,03,5,,XO,1220,48007,0,699,1,X,07,2021
1,AL,03,5,,XQ,1220,3010,0,86,1,X,07,2021
1,AL,03,5,AG,,2010,39322,0,0,1,0,07,2021
1,AL,04,5,,XC,1220,118041,0,4448,1,X,07,2021
1,AL,04,5,QT,,2010,225900,0,0,1,0,07,2021
1,AL,05,5,,XB,1220,3720,0,72,1,X,07,2021
1,AL,05,5,,XO,1220,33082,0,1984,1,X,07,2021
1,AL,06,5,,XO,1220,3205,0,154,2,X,07,2021
1,AL,07,5,,XO,1220,56671,0,2183,1,X,07,2021
1,AL,08,5,,XO,1220,9115,0,890,1,X,07,2021
1,AL,09,5,,XO,1220,34338,0,672,1,X,07,2021
1,AL,12,5,,XB,1220,24649,0,3467,1,X,07,2021
1,AL,12,5,,XC,1220,62626,0,1995,1,X,07,2021
1,AL,12,5,,XO,1220,149875,0,10717,1,X,07,2021
1,AL,12,5,MX,,2010,198464,0,0,1,0,07,2021
1,AL,12,5,SI,,2010,48500,0,0,1,0,07,2021
1,AL,14,5,,XM,1220,4924,0,264,2,X,07,2021
1,AL,15,5,,XO,1220,180875,0,15466,1,X,07,2021
1,AL,15,5,MX,,2010,54432,0,0,1,0,07,2021
1,AL,15,5,NL,,2010,156913,0,0,1,0,07,2021
1,AL,15,6,QT,,2010,2652928,0,0,1,0,07,2021
1,AL,16,5,,XO,1220,153682,0,2240,1,X,07,2021
1,AL,17,1,XX,,2010,545126,1429221,0,1,0,07,2021
1,AL,17,1,XX,,2010,667787,1987287,0,1,1,07,2021
1,AL,17,5,,XO,1220,12571,0,246,1,X,07,2021
1,AL,18,5,,XO,1220,136128,0,1347,1,X,07,2021
1,AL,19,5,,XC,1220,91873,0,7078,1,X,07,2021
1,AL,19,5,,XM,1220,29357,0,2912,1,X,07,2021
1,AL,19,5,,XO,1220,19822,0,2501,1,X,07,2021
1,AL,19,5,,XQ,1220,23145,0,342,1,X,07,2021
1,AL,19,5,,XS,1220,50335,0,4868,1,X,07,2021
1,AL,20,5,,XC,1220,21830,0,1039,1,X,07,2021
1,AL,20,5,,XO,1220,52023,0,1157,1,X,07,2021
1,AL,20,5,SO,,2010,17415,0,0,1,0,07,2021
1,AL,21,5,,XO,1220,141214,0,3673,1,X,07,2021
1,AL,22,5,DF,,2010,11870,0,0,1,0,07,2021
1,AL,23,5,,XO,1220,1031226,0,14816,1,X,07,2021
1,AL,23,5,JA,,2010,12596,0,0,1,0,07,2021
1,AL,23,5,MX,,2010,23750,0,0,1,0,07,2021
1,AL,23,6,,XA,1220,129092,0,2525,1,X,07,2021
1,AL,25,5,,XM,1220,15157,0,296,1,X,07,2021
1,AL,25,5,,XO,1220,19232,0,374,1,X,07,2021
1,AL,25,5,,XO,1220,111214,0,2257,2,X,07,2021
1,AL,26,6,NL,,2010,358051,0,0,1,0,07,2021
1,AL,27,1,,XW,1220,10372876,19888136,1995,1,X,07,2021
1,AL,27,1,XX,,2010,220194,189608,0,1,1,07,2021
1,AL,27,5,,XC,1220,25966,0,509,1,X,07,2021
1,AL,27,5,,XM,1220,3113,0,181,1,X,07,2021
1,AL,27,5,,XO,1220,44545,0,246,1,X,07,2021
1,AL,27,5,,XS,1220,41907,0,3591,1,X,07,2021
1,AL,27,6,CO,,2010,2252738,0,0,1,0,07,2021
1,AL,27,6,DF,,2010,32810,0,0,1,0,07,2021
1,AL,27,6,GT,,2010,63028,0,0,1,0,07,2021
1,AL,27,6,HG,,2010,32478,0,0,1,1,07,2021
1,AL,27,6,MX,,2010,33232,0,0,1,0,07,2021
1,AL,27,6,NL,,2010,464640,0,0,1,0,07,2021
1,AL,27,6,PU,,2010,98811,0,0,1,0,07,2021
1,AL,28,3,XX,,2010,3842,12,0,1,0,07,2021
1,AL,28,5,,XA,1220,14978,0,293,1,X,07,2021
1,AL,28,5,,XB,1220,14344,0,1620,1,X,07,2021
1,AL,28,5,,XC,1220,74019,0,1619,1,X,07,2021
1,AL,28,5,,XO,1220,657466,0,34642,1,X,07,2021
1,AL,28,5,,XO,1220,18453,0,304,2,X,07,2021
1,AL,28,5,,XQ,1220,6836,0,133,1,X,07,2021
1,AL,28,5,,XS,1220,6682,0,498,1,X,07,2021
1,AL,28,5,BC,,2010,22485,0,0,1,0,07,2021
1,AL,28,5,DF,,2010,28007,0,0,1,0,07,2021
1,AL,28,5,MX,,2010,965274,0,0,1,0,07,2021
1,AL,28,5,NL,,2010,262331,0,0,1,0,07,2021
1,AL,28,6,NL,,2010,8735803,0,0,1,0,07,2021
1,AL,29,1,XX,,2010,264873,272785,0,1,1,07,2021
1,AL,29,1,XX,,2010,194878,200699,0,2,1,07,2021
1,AL,29,3,,XC,1220,4873,4,95,1,X,07,2021
1,AL,29,3,,XO,1220,49129,19808,2026,1,X,07,2021
1,AL,29,5,,XA,1220,45974,0,2531,1,X,07,2021
1,AL,29,5,,XO,1220,1960196,0,79404,1,X,07,2021
1,AL,29,5,,XO,1220,22046,0,125,2,X,07,2021
1,AL,29,5,CM,,2010,73826,0,0,1,0,07,2021
1,AL,29,5,DF,,2010,13200,0,0,1,0,07,2021
1,AL,29,5,JA,,2010,2641,0,0,1,0,07,2021
1,AL,29,5,MO,,2010,24748,0,0,1,0,07,2021
1,AL,29,5,MX,,2010,759194,0,0,1,0,07,2021
1,AL,29,5,MX,,2010,3316,0,0,2,0,07,2021
1,AL,29,5,NL,,2010,190393,0,0,1,0,07,2021
1,AL,29,5,TM,,2010,22951,0,0,1,0,07,2021
1,AL,29,5,TM,,2010,36212,0,0,2,0,07,2021
1,AL,29,6,,XA,1220,253578,0,12073,1,X,07,2021
1,AL,29,6,,XM,1220,124131,0,5910,1,X,07,2021
1,AL,29,6,,XO,1220,230346,0,10968,1,X,07,2021
1,AL,29,6,,XQ,1220,551084,0,14364,1,X,07,2021
1,AL,29,6,,XS,1220,42564,0,2027,1,X,07,2021
1,AL,29,6,MX,,2010,151935,0,0,1,0,07,2021
1,AL,29,6,TM,,2010,124184,0,0,1,0,07,2021
1,AL,29,6,TM,,2010,124184,0,0,1,1,07,2021
1,AL,29,8,,XO,1220,3426,0,0,1,X,07,2021
1,AL,30,3,,XC,1220,3284,881,154,1,X,07,2021
1,AL,30,3,,XO,1220,132020,204,2069,1,X,07,2021
1,AL,30,3,XX,,2010,13127,9,0,1,0,07,2021
1,AL,30,5,,XM,1220,183106,0,2048,1,X,07,2021
1,AL,31,5,,XO,1220,113164,0,1940,1,X,07,2021
1,AL,31,5,,XQ,1220,40903,0,801,1,X,07,2021
1,AL,31,6,,XC,1220,17756,0,347,1,X,07,2021
1,AL,31,6,,XO,1220,120569,0,2362,1,X,07,2021
1,AL,32,3,,XO,1220,6074,93,118,1,X,07,2021
1,AL,32,5,,XB,1220,7419,0,945,1,X,07,2021
1,AL,32,5,,XM,1220,21824,0,350,1,X,07,2021
1,AL,32,5,,XM,1220,7253,0,722,2,X,07,2021
1,AL,32,5,,XO,1220,1586781,0,21051,1,X,07,2021
1,AL,32,5,,XO,1220,3165,0,94,2,X,07,2021
1,AL,32,5,,XQ,1220,16676,0,620,1,X,07,2021
1,AL,32,5,BC,,2010,12761,0,0,1,0,07,2021
1,AL,32,5,CO,,2010,58712,0,0,1,0,07,2021
1,AL,32,5,MX,,2010,21119,0,0,1,0,07,2021
1,AL,32,5,MX,,2010,53547,0,0,1,1,07,2021
1,AL,32,5,MX,,2010,15221,0,0,2,0,07,2021
1,AL,32,5,NL,,2010,25937,0,0,1,0,07,2021
1,AL,32,5,OT,,2010,42356,0,0,1,0,07,2021
1,AL,32,5,SL,,2010,299712,0,0,1,0,07,2021
1,AL,32,5,TM,,2010,5803,0,0,1,0,07,2021
1,AL,32,5,TM,,2010,13744,0,0,2,0,07,2021
1,AL,33,5,,XO,1220,83193,0,1389,1,X,07,2021
1,AL,33,5,,XO,1220,14563,0,280,2,X,07,2021
1,AL,33,5,MX,,2010,133471,0,0,1,0,07,2021
1,AL,34,3,,XC,1220,16285,155,118,1,X,07,2021
1,AL,34,5,,XA,1220,21683,0,924,1,X,07,2021
1,AL,34,5,,XB,1220,3373,0,73,1,X,07,2021
1,AL,34,5,,XC,1220,4643,0,175,1,X,07,2021
1,AL,34,5,,XM,1220,39081,0,766,1,X,07,2021
1,AL,34,5,,XO,1220,50498,0,1518,1,X,07,2021
1,AL,34,5,,XO,1220,4538,0,116,2,X,07,2021
1,AL,34,5,,XQ,1220,41465,0,1404,1,X,07,2021
1,AL,34,5,CO,,2010,19565,0,0,1,0,07,2021
1,AL,34,5,JA,,2010,27023,0,0,1,0,07,2021
1,AL,34,5,MX,,2010,7650,0,0,1,0,07,2021
1,AL,34,5,NL,,2010,23803,0,0,1,0,07,2021
1,AL,34,5,OT,,2010,2938,0,0,1,0,07,2021
1,AL,34,5,TM,,2010,5767,0,0,1,0,07,2021
1,AL,35,5,,XO,1220,51477,0,3246,1,X,07,2021
1,AL,35,5,CO,,2010,11009,0,0,1,0,07,2021
1,AL,35,5,MX,,2010,36686,0,0,1,0,07,2021
1,AL,35,5,SL,,2010,506052,0,0,1,0,07,2021
1,AL,36,5,,XO,1220,12872,0,1042,1,X,07,2021
1,AL,38,1,XX,,2010,34306,39900,0,1,1,07,2021
1,AL,38,3,,XO,1220,14136,224,229,1,X,07,2021
1,AL,38,3,,XQ,1220,10047,6,197,1,X,07,2021
1,AL,38,5,,XA,1220,107741,0,2347,1,X,07,2021
1,AL,38,5,,XA,1220,100428,0,3591,2,X,07,2021
1,AL,38,5,,XC,1220,557273,0,10908,1,X,07,2021
1,AL,38,5,,XM,1220,133889,0,1879,1,X,07,2021
1,AL,38,5,,XM,1220,74199,0,1158,2,X,07,2021
1,AL,38,5,,XO,1220,1267443,0,40875,1,X,07,2021
1,AL,38,5,,XO,1220,41812,0,1219,2,X,07,2021
1,AL,38,5,,XQ,1220,64448,0,3239,1,X,07,2021
1,AL,38,5,,XS,1220,536051,0,12860,1,X,07,2021
1,AL,38,5,CO,,2010,234003,0,0,1,0,07,2021
1,AL,38,5,DG,,2010,3272,0,0,1,0,07,2021
1,AL,38,5,HG,,2010,15360,0,0,1,0,07,2021
1,AL,38,5,MO,,2010,36558,0,0,1,0,07,2021
1,AL,38,5,MX,,2010,71279,0,0,1,0,07,2021
1,AL,38,5,MX,,2010,61855,0,0,2,0,07,2021
1,AL,38,5,OT,,2010,28845,0,0,1,0,07,2021
1,AL,38,5,SL,,2010,33300,0,0,1,0,07,2021
1,AL,38,5,TM,,2010,21753,0,0,1,0,07,2021
1,AL,38,6,,XA,1220,560104,0,13158,1,X,07,2021
1,AL,38,6,,XM,1220,34395,0,3591,1,X,07,2021
1,AL,38,6,,XO,1220,524193,0,10959,1,X,07,2021
1,AL,38,6,,XQ,1220,71851,0,711,1,X,07,2021
1,AL,39,3,,XO,1220,4457,53,596,1,X,07,2021
1,AL,39,3,,XQ,1220,2557,7,39,1,X,07,2021
1,AL,39,3,,XQ,1220,15815,331,281,2,X,07,2021
1,AL,39,3,XX,,2010,5527,5,0,2,0,07,2021
1,AL,39,5,,XA,1220,47519,0,4433,1,X,07,2021
1,AL,39,5,,XB,1220,63004,0,5942,1,X,07,2021
1,AL,39,5,,XC,1220,454071,0,14202,1,X,07,2021
1,AL,39,5,,XC,1220,26232,0,323,2,X,07,2021
1,AL,39,5,,XM,1220,268169,0,7013,1,X,07,2021
1,AL,39,5,,XM,1220,11142,0,269,2,X,07,2021
1,AL,39,5,,XO,1220,9419644,0,258065,1,X,07,2021
1,AL,39,5,,XO,1220,288003,0,8994,2,X,07,2021
1,AL,39,5,,XQ,1220,253526,0,13807,1,X,07,2021
1,AL,39,5,,XQ,1220,23307,0,2066,2,X,07,2021
1,AL,39,5,,XS,1220,463252,0,6778,1,X,07,2021
1,AL,39,5,,XS,1220,16823,0,753,2,X,07,2021
1,AL,39,5,AG,,2010,6920,0,0,1,0,07,2021
1,AL,39,5,BC,,2010,335767,0,0,1,0,07,2021
1,AL,39,5,BC,,2010,3450,0,0,2,0,07,2021
1,AL,39,5,CH,,2010,90616,0,0,1,0,07,2021
1,AL,39,5,CO,,2010,640851,0,0,1,0,07,2021
1,AL,39,5,CO,,2010,496087,0,0,1,1,07,2021
1,AL,39,5,CO,,2010,57496,0,0,2,0,07,2021
1,AL,39,5,DF,,2010,22709,0,0,1,0,07,2021
1,AL,39,5,DG,,2010,244785,0,0,1,0,07,2021
1,AL,39,5,DG,,2010,84475,0,0,2,0,07,2021
1,AL,39,5,GT,,2010,264946,0,0,1,0,07,2021
1,AL,39,5,GT,,2010,27390,0,0,2,0,07,2021
1,AL,39,5,JA,,2010,105873,0,0,1,0,07,2021
1,AL,39,5,MX,,2010,1224094,0,0,1,0,07,2021
1,AL,39,5,MX,,2010,24939,0,0,1,1,07,2021
1,AL,39,5,MX,,2010,29459,0,0,2,0,07,2021
1,AL,39,5,NL,,2010,507654,0,0,1,0,07,2021
1,AL,39,5,NL,,2010,186539,0,0,1,1,07,2021
1,AL,39,5,NL,,2010,203096,0,0,2,0,07,2021
1,AL,39,5,OT,,2010,738927,0,0,1,0,07,2021
1,AL,39,5,PU,,2010,41214,0,0,1,0,07,2021
1,AL,39,5,QT,,2010,659103,0,0,1,0,07,2021
1,AL,39,5,SL,,2010,258687,0,0,1,0,07,2021
1,AL,39,5,SL,,2010,337160,0,0,2,0,07,2021
1,AL,39,5,SO,,2010,159154,0,0,1,0,07,2021
1,AL,39,5,SO,,2010,17046,0,0,2,0,07,2021
1,AL,39,5,TM,,2010,2002801,0,0,1,0,07,2021
1,AL,39,5,TM,,2010,26970,0,0,2,0,07,2021
1,AL,39,5,ZA,,2010,8265,0,0,1,0,07,2021
1,AL,39,6,,XA,1220,40891,0,1394,1,X,07,2021
1,AL,39,6,,XO,1220,1195240,0,35675,1,X,07,2021
1,AL,39,6,,XO,1220,585420,0,5567,2,X,07,2021
1,AL,39,6,,XQ,1220,370969,0,3591,2,X,07,2021
1,AL,39,8,,XO,1220,8310,0,0,1,X,07,2021
1,AL,40,3,,XA,1220,3567,23,45,1,X,07,2021
1,AL,40,3,,XQ,1220,4181,1,79,1,X,07,2021
1,AL,40,5,,XA,1220,18020,0,333,1,X,07,2021
1,AL,40,5,,XB,1220,15064,0,236,1,X,07,2021
1,AL,40,5,,XC,1220,172394,0,3009,1,X,07,2021
1,AL,40,5,,XC,1220,5026,0,65,2,X,07,2021
1,AL,40,5,,XM,1220,127036,0,2068,1,X,07,2021
1,AL,40,5,,XO,1220,1814917,0,47282,1,X,07,2021
1,AL,40,5,,XO,1220,189462,0,6031,2,X,07,2021
1,AL,40,5,,XQ,1220,82290,0,4412,1,X,07,2021
1,AL,40,5,AG,,2010,63862,0,0,1,0,07,2021
1,AL,40,5,GT,,2010,147001,0,0,1,0,07,2021
1,AL,40,5,JA,,2010,6926,0,0,1,0,07,2021
1,AL,40,5,MX,,2010,484237,0,0,1,0,07,2021
1,AL,40,5,NL,,2010,145170,0,0,1,0,07,2021
1,AL,40,5,NL,,2010,4836,0,0,2,0,07,2021
1,AL,40,5,SL,,2010,551214,0,0,1,0,07,2021
1,AL,40,5,SO,,2010,209183,0,0,1,0,07,2021
1,AL,42,5,,XQ,1220,3665,0,71,2,X,07,2021
1,AL,42,5,BC,,2010,262992,0,0,1,0,07,2021
1,AL,44,1,XX,,2010,75760,56673,0,1,1,07,2021
1,AL,44,5,,XB,1220,30630,0,474,1,X,07,2021
1,AL,44,5,,XM,1220,111292,0,4931,1,X,07,2021
1,AL,44,5,,XO,1220,1281759,0,94921,1,X,07,2021
1,AL,44,5,,XO,1220,24365,0,623,2,X,07,2021
1,AL,44,5,,XQ,1220,33568,0,2166,1,X,07,2021
1,AL,44,5,BC,,2010,272062,0,0,1,0,07,2021
1,AL,44,5,BC,,2010,17200,0,0,2,0,07,2021
1,AL,44,5,DF,,2010,21538,0,0,1,0,07,2021
1,AL,44,5,JA,,2010,22412,0,0,1,0,07,2021
1,AL,44,5,MX,,2010,193722,0,0,1,0,07,2021
1,AL,44,5,NL,,2010,60323,0,0,1,0,07,2021
1,AL,44,5,PU,,2010,14725,0,0,1,0,07,2021
1,AL,44,5,SO,,2010,24360,0,0,1,0,07,2021
1,AL,44,6,,XB,1220,19380,0,1,1,X,07,2021
1,AL,44,6,,XM,1220,81961,0,3591,1,X,07,2021
1,AL,44,6,DG,,2010,160356,0,0,1,0,07,2021
1,AL,44,6,SO,,2010,68936,0,0,1,0,07,2021
1,AL,47,1,XX,,2010,3334150,9564459,0,1,1,07,2021
1,AL,47,5,,XO,1220,253474,0,5705,1,X,07,2021
1,AL,47,5,MX,,2010,62742,0,0,1,0,07,2021
1,AL,47,5,QT,,2010,3295,0,0,1,0,07,2021
1,AL,47,6,,XM,1220,146024,0,2086,1,X,07,2021
1,AL,47,6,,XO,1220,2122539,0,43912,1,X,07,2021
1,AL,47,6,,XO,1220,1073529,0,15338,2,X,07,2021
1,AL,47,6,GT,,2010,113241,0,0,1,0,07,2021
1,AL,47,6,MI,,2010,279619,0,0,1,0,07,2021
1,AL,47,6,MX,,2010,1476786,0,0,1,0,07,2021
1,AL,47,6,NL,,2010,1223754,0,0,1,0,07,2021
1,AL,47,6,QT,,2010,822509,0,0,1,0,07,2021
1,AL,48,1,XX,,2010,234423,235129,0,1,1,07,2021
1,AL,48,5,,XB,1220,10510,0,1400,1,X,07,2021
1,AL,48,5,,XC,1220,581804,0,22721,1,X,07,2021
1,AL,48,5,,XM,1220,453171,0,20845,1,X,07,2021
1,AL,48,5,,XO,1220,2783162,0,138170,1,X,07,2021
1,AL,48,5,,XO,1220,16528,0,422,2,X,07,2021
1,AL,48,5,,XQ,1220,2858,0,44,1,X,07,2021
1,AL,48,5,,XQ,1220,6637,0,7,2,X,07,2021
1,AL,48,5,,XS,1220,40586,0,795,1,X,07,2021
1,AL,48,5,BC,,2010,248528,0,0,1,0,07,2021
1,AL,48,5,CH,,2010,5547,0,0,1,0,07,2021
1,AL,48,5,CM,,2010,224545,0,0,1,0,07,2021
1,AL,48,5,CO,,2010,50849,0,0,1,0,07,2021
1,AL,48,5,DF,,2010,28777,0,0,1,0,07,2021
1,AL,48,5,DG,,2010,2733,0,0,1,0,07,2021
1,AL,48,5,GT,,2010,83948,0,0,1,0,07,2021
1,AL,48,5,JA,,2010,49528,0,0,1,0,07,2021
1,AL,48,5,MI,,2010,372786,0,0,1,0,07,2021
1,AL,48,5,MX,,2010,776084,0,0,1,0,07,2021
1,AL,48,5,NL,,2010,285063,0,0,1,0,07,2021
1,AL,48,5,OT,,2010,16999,0,0,1,0,07,2021
1,AL,48,5,QT,,2010,376566,0,0,1,0,07,2021
1,AL,48,5,SO,,2010,78772,0,0,1,0,07,2021
1,AL,48,5,TM,,2010,314063,0,0,1,0,07,2021
1,AL,48,6,,XA,1220,262791,0,10685,1,X,07,2021
1,AL,48,6,,XM,1220,515300,0,25782,1,X,07,2021
1,AL,48,6,,XO,1220,9071038,0,474672,1,X,07,2021
1,AL,48,6,,XQ,1220,459003,0,18661,1,X,07,2021
1,AL,48,6,BC,,2010,404906,0,0,1,0,07,2021
1,AL,48,6,GT,,2010,68143,0,0,1,0,07,2021
1,AL,48,6,MX,,2010,7929,0,0,1,0,07,2021
1,AL,48,6,MX,,2010,1102341,0,0,1,1,07,2021
1,AL,48,6,NL,,2010,690405,0,0,1,0,07,2021
1,AL,48,6,QT,,2010,1562915,0,0,1,0,07,2021
1,AL,49,5,,XC,1220,40797,0,258,1,X,07,2021
1,AL,49,5,,XO,1220,80312,0,4295,1,X,07,2021
1,AL,49,5,AG,,2010,60865,0,0,1,0,07,2021
1,AL,49,5,BC,,2010,4725,0,0,1,0,07,2021
1,AL,49,5,MX,,2010,2762,0,0,2,0,07,2021
1,AL,54,5,,XO,1220,64421,0,1262,1,X,07,2021
1,AL,54,5,,XO,1220,45879,0,893,2,X,07,2021
1,AL,54,5,,XQ,1220,5273,0,103,2,X,07,2021
1,AL,54,5,AG,,2010,79694,0,0,1,0,07,2021
1,AL,54,5,DF,,2010,84388,0,0,1,0,07,2021
1,AL,54,5,MX,,2010,173143,0,0,1,0,07,2021
1,AL,54,5,NL,,2010,14136,0,0,1,0,07,2021
1,AL,54,5,PU,,2010,418491,0,0,1,1,07,2021
1,AL,55,5,,XO,1220,187366,0,5427,1,X,07,2021
1,AL,55,5,JA,,2010,4161,0,0,1,0,07,2021
1,AL,55,5,PU,,2010,121132,0,0,1,0,07,2021
1,AL,55,5,ZA,,2010,16744,0,0,1,0,07,2021
1,AL,56,1,XX,,2010,2767,231,0,1,1,07,2021
