TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,03,1,,XB,1220,206132,49307,3401,1,X,09,2020
1,AK,03,5,,XC,1220,1323791,0,24059,1,X,09,2020
1,AK,03,5,,XY,1220,1504342,0,20616,1,X,09,2020
1,AK,05,5,,XO,1220,41298,0,250,1,X,09,2020
1,AK,07,5,BC,,2010,4536,0,0,1,0,09,2020
1,AK,15,5,,XC,1220,208735,0,7996,1,X,09,2020
1,AK,19,5,,XC,1220,2691,0,107,1,X,09,2020
1,AK,23,5,,XC,1220,45980,0,151,1,X,09,2020
1,AK,23,6,GT,,2010,29654,0,0,1,0,09,2020
1,AK,25,5,,XO,1220,20295,0,287,1,X,09,2020
1,AK,26,1,,XC,1220,122566158,66266301,226753,1,X,09,2020
1,AK,27,5,,XC,1220,3371017,0,66029,1,X,09,2020
1,AK,27,5,,XS,1220,28025,0,549,1,X,09,2020
1,AK,28,5,OT,,2010,31384,0,0,1,0,09,2020
1,AK,29,5,,XO,1220,21687,0,2625,1,X,09,2020
1,AK,29,5,DF,,2010,39732,0,0,1,0,09,2020
1,AK,38,5,,XS,1220,5950,0,103,1,X,09,2020
1,AK,39,3,,XC,1220,6254,1032,702,1,X,09,2020
1,AK,39,3,,XQ,1220,6500,904,127,1,X,09,2020
1,AK,39,5,,XS,1220,3135,0,74,1,X,09,2020
1,AK,39,5,AG,,2010,4952,0,0,2,0,09,2020
1,AK,39,5,BC,,2010,23779,0,0,1,0,09,2020
1,AK,40,5,,XQ,1220,3181,0,75,1,X,09,2020
1,AK,40,5,,XY,1220,3290,0,86,2,X,09,2020
1,AK,42,5,TL,,2010,37812,0,0,2,0,09,2020
1,AK,44,1,,XC,1220,1498304,5550795,14834,1,X,09,2020
1,AK,44,5,,XC,1220,4166,0,41,1,X,09,2020
1,AK,44,5,SO,,2010,6317,0,0,1,0,09,2020
1,AK,44,6,,XO,1220,44749,0,5659,1,X,09,2020
1,AK,52,5,,XC,1220,3707,0,64,2,X,09,2020
1,AK,55,5,PU,,2010,63255,0,0,1,0,09,2020
1,AK,59,5,AG,,2010,3998,0,0,1,0,09,2020
1,AK,59,5,DF,,2010,8573,0,0,1,0,09,2020
1,AK,59,5,TL,,2010,59965,0,0,2,0,09,2020
1,AK,61,5,JA,,2010,10320,0,0,1,0,09,2020
1,AK,62,3,,XC,1220,2664,50,52,1,X,09,2020
1,AK,63,3,,XA,1220,2951,59,61,1,X,09,2020
1,AK,63,3,,XC,1220,9447,824,259,1,X,09,2020
1,AK,63,5,,XQ,1220,11712,0,443,1,X,09,2020
1,AK,63,5,NL,,2010,5947,0,0,2,0,09,2020
1,AK,72,5,MX,,2010,29281,0,0,1,0,09,2020
1,AK,72,5,NL,,2010,30845,0,0,1,0,09,2020
1,AK,73,5,NL,,2010,7135,0,0,2,0,09,2020
1,AK,76,5,NL,,2010,79373,0,0,1,0,09,2020
1,AK,76,5,TM,,2010,66091,0,0,1,0,09,2020
1,AK,84,3,,XA,1220,8541,15,167,1,X,09,2020
1,AK,84,3,,XQ,1220,4903,9,37,1,X,09,2020
1,AK,84,3,XX,,2010,3828,30,0,1,0,09,2020
1,AK,84,5,,XB,1220,3665,0,399,1,X,09,2020
1,AK,84,5,,XC,1220,3290,0,64,1,X,09,2020
1,AK,84,5,,XY,1220,228724,0,1422,1,X,09,2020
1,AK,84,5,,XY,1220,271506,0,415,2,X,09,2020
1,AK,84,5,CM,,2010,68323,0,0,1,0,09,2020
1,AK,84,5,CM,,2010,133080,0,0,2,0,09,2020
1,AK,84,5,NL,,2010,7194,0,0,1,0,09,2020
1,AK,84,5,PU,,2010,10275,0,0,1,0,09,2020
1,AK,84,5,SL,,2010,54412,0,0,2,0,09,2020
1,AK,84,5,VE,,2010,5494,0,0,1,0,09,2020
1,AK,85,3,,XA,1220,6986,129,7,2,X,09,2020
1,AK,85,3,,XC,1220,5911,19,483,2,X,09,2020
1,AK,85,5,,XM,1220,4388,0,85,1,X,09,2020
1,AK,85,5,,XY,1220,7985,0,1,2,X,09,2020
1,AK,85,5,GT,,2010,2904,0,0,2,0,09,2020
1,AK,85,5,NL,,2010,58896,0,0,2,0,09,2020
1,AK,85,5,OT,,2010,20595,0,0,1,0,09,2020
1,AK,85,5,SL,,2010,2655,0,0,2,0,09,2020
1,AK,86,5,MX,,2010,77070,0,0,1,0,09,2020
1,AK,87,5,,XC,1220,299952,0,2969,2,X,09,2020
1,AK,87,5,,XY,1220,138784,0,1350,2,X,09,2020
1,AK,87,8,TM,,2010,5799,0,0,1,X,09,2020
1,AK,88,3,,XC,1220,133061,333,11984,1,X,09,2020
1,AK,88,5,,XC,1220,15022,0,294,1,X,09,2020
1,AK,88,5,,XM,1220,3413,0,67,1,X,09,2020
1,AK,88,5,,XY,1220,8064,0,151,1,X,09,2020
1,AK,88,5,,XY,1220,10283,0,306,2,X,09,2020
1,AK,89,8,,XC,1220,543386,0,3630,1,X,09,2020
1,AK,90,3,,XA,1220,3476,2,136,1,X,09,2020
1,AK,90,3,,XC,1220,8134,4,37,1,X,09,2020
1,AK,90,3,,XO,1220,25235,77,218,2,X,09,2020
1,AK,90,5,DF,,2010,78750,0,0,1,0,09,2020
1,AK,94,5,NL,,2010,24205,0,0,2,0,09,2020
1,AK,94,5,TL,,2010,9846,0,0,1,0,09,2020
1,AK,94,5,TL,,2010,217942,0,0,2,0,09,2020
1,AK,95,5,,XO,1220,17313,0,823,2,X,09,2020
1,AK,95,5,,XS,1220,3289,0,30,1,X,09,2020
1,AK,95,5,,XY,1220,18660,0,365,1,X,09,2020
1,AK,98,3,,XC,1220,12243,156,266,2,X,09,2020
1,AK,98,5,,XC,1220,7606,0,267,1,X,09,2020
1,AK,98,8,,XA,1220,1015,0,30,1,X,09,2020
1,AK,98,8,,XC,1220,771,0,71,1,X,09,2020
1,AK,98,8,,XC,1220,423,0,46,2,X,09,2020
1,AK,98,8,,XO,1220,212,0,5,1,X,09,2020
1,AL,01,3,,XC,1220,49500,404,151,1,X,09,2020
1,AL,01,3,XX,,2010,935104,1694,0,1,0,09,2020
1,AL,01,5,,XO,1220,22966,0,75,2,X,09,2020
1,AL,02,5,,XM,1220,13054,0,256,1,X,09,2020
1,AL,02,5,,XO,1220,1748037,0,31357,1,X,09,2020
1,AL,02,5,CO,,2010,31200,0,0,1,0,09,2020
1,AL,02,5,DG,,2010,14800,0,0,1,0,09,2020
1,AL,02,5,GT,,2010,30600,0,0,1,0,09,2020
1,AL,02,5,NL,,2010,101297,0,0,1,0,09,2020
1,AL,03,5,,XO,1220,79322,0,4321,1,X,09,2020
1,AL,04,3,XX,,2010,549000,21875,0,1,0,09,2020
1,AL,04,5,,XC,1220,279769,0,8035,1,X,09,2020
1,AL,04,5,,XM,1220,97841,0,2938,1,X,09,2020
1,AL,04,5,,XS,1220,62334,0,1823,1,X,09,2020
1,AL,04,5,QT,,2010,198249,0,0,1,0,09,2020
1,AL,05,3,,XO,1220,17402,18866,828,1,X,09,2020
1,AL,05,5,,XO,1220,29742,0,1732,1,X,09,2020
1,AL,06,5,,XO,1220,12351,0,259,1,X,09,2020
1,AL,07,5,,XO,1220,16096,0,620,1,X,09,2020
1,AL,07,5,NL,,2010,3154,0,0,1,1,09,2020
1,AL,09,5,,XA,1220,3370,0,284,1,X,09,2020
1,AL,09,5,,XO,1220,22015,0,352,1,X,09,2020
1,AL,10,6,NL,,2010,62620,0,0,1,0,09,2020
1,AL,11,1,XX,,2010,44307,89321,0,2,0,09,2020
1,AL,12,5,,XO,1220,918324,0,71889,1,X,09,2020
1,AL,12,5,,XQ,1220,69635,0,6802,1,X,09,2020
1,AL,12,5,JA,,2010,129360,0,0,1,0,09,2020
1,AL,12,5,NL,,2010,16280,0,0,1,0,09,2020
1,AL,15,5,MX,,2010,189416,0,0,1,0,09,2020
1,AL,15,5,NL,,2010,71466,0,0,1,0,09,2020
1,AL,16,5,,XO,1220,197913,0,2573,1,X,09,2020
1,AL,16,5,MX,,2010,53813,0,0,1,0,09,2020
1,AL,17,1,XX,,2010,363000,965625,0,1,0,09,2020
1,AL,17,1,XX,,2010,608266,1687508,0,1,1,09,2020
1,AL,17,5,,XO,1220,6884,0,135,1,X,09,2020
1,AL,19,5,,XA,1220,20721,0,795,1,X,09,2020
1,AL,19,5,,XC,1220,29110,0,1122,1,X,09,2020
1,AL,19,5,,XM,1220,65945,0,5781,1,X,09,2020
1,AL,19,5,,XO,1220,25023,0,369,1,X,09,2020
1,AL,19,5,,XS,1220,20569,0,789,1,X,09,2020
1,AL,20,5,,XO,1220,101907,0,4849,1,X,09,2020
1,AL,21,5,,XA,1220,2701,0,171,1,X,09,2020
1,AL,21,5,,XO,1220,13713,0,268,1,X,09,2020
1,AL,23,5,,XA,1220,14019,0,275,1,X,09,2020
1,AL,23,5,,XM,1220,13752,0,268,1,X,09,2020
1,AL,23,5,,XO,1220,88737,0,1778,1,X,09,2020
1,AL,23,5,JA,,2010,23166,0,0,1,0,09,2020
1,AL,23,6,,XA,1220,193761,0,3792,1,X,09,2020
1,AL,23,6,,XO,1220,222768,0,4359,1,X,09,2020
1,AL,23,6,,XQ,1220,238126,0,4659,1,X,09,2020
1,AL,25,5,,XA,1220,50847,0,996,2,X,09,2020
1,AL,25,5,,XM,1220,26850,0,526,2,X,09,2020
1,AL,25,5,,XO,1220,35633,0,1950,1,X,09,2020
1,AL,25,5,,XO,1220,51060,0,1000,2,X,09,2020
1,AL,25,5,,XS,1220,51845,0,1015,2,X,09,2020
1,AL,27,1,XX,,2010,12607822,34946491,0,1,0,09,2020
1,AL,27,5,,XA,1220,42980,0,842,1,X,09,2020
1,AL,27,5,,XC,1220,67032,0,1889,1,X,09,2020
1,AL,27,5,,XO,1220,124073,0,6588,1,X,09,2020
1,AL,27,6,CO,,2010,1088023,0,0,1,0,09,2020
1,AL,27,6,HG,,2010,32625,0,0,1,0,09,2020
1,AL,27,6,MX,,2010,77483,0,0,1,0,09,2020
1,AL,27,6,NL,,2010,839207,0,0,1,0,09,2020
1,AL,27,6,PU,,2010,100527,0,0,1,0,09,2020
1,AL,28,5,,XC,1220,29027,0,593,1,X,09,2020
1,AL,28,5,,XC,1220,11809,0,244,2,X,09,2020
1,AL,28,5,,XO,1220,889373,0,42215,1,X,09,2020
1,AL,28,5,,XO,1220,38540,0,420,2,X,09,2020
1,AL,28,5,DF,,2010,146438,0,0,1,0,09,2020
1,AL,28,5,MX,,2010,599717,0,0,1,0,09,2020
1,AL,28,5,NL,,2010,179489,0,0,1,0,09,2020
1,AL,28,5,QT,,2010,16682,0,0,1,0,09,2020
1,AL,28,6,,XA,1220,13635,0,267,1,X,09,2020
1,AL,28,6,NL,,2010,4758726,0,0,1,0,09,2020
1,AL,29,1,XX,,2010,282567,348118,0,1,1,09,2020
1,AL,29,3,,XA,1220,4332,23,84,1,X,09,2020
1,AL,29,3,,XC,1220,8668,1511,213,1,X,09,2020
1,AL,29,3,,XO,1220,12014,905,75,1,X,09,2020
1,AL,29,5,,XA,1220,225793,0,3672,1,X,09,2020
1,AL,29,5,,XO,1220,960885,0,46387,1,X,09,2020
1,AL,29,5,,XQ,1220,2989,0,362,1,X,09,2020
1,AL,29,5,CM,,2010,20553,0,0,1,0,09,2020
1,AL,29,5,DF,,2010,3264,0,0,1,0,09,2020
1,AL,29,5,MX,,2010,433487,0,0,1,0,09,2020
1,AL,29,5,NL,,2010,79849,0,0,1,0,09,2020
1,AL,29,6,,XA,1220,122713,0,5843,1,X,09,2020
1,AL,29,6,,XC,1220,40764,0,1941,1,X,09,2020
1,AL,29,6,,XM,1220,206682,0,9841,1,X,09,2020
1,AL,29,6,,XQ,1220,993237,0,47614,1,X,09,2020
1,AL,29,6,,XS,1220,41291,0,1965,1,X,09,2020
1,AL,30,3,,XC,1220,2648,128,52,1,X,09,2020
1,AL,30,3,,XO,1220,158757,162,2727,1,X,09,2020
1,AL,30,5,,XM,1220,348625,0,1313,1,X,09,2020
1,AL,30,5,,XO,1220,7523,0,3,1,X,09,2020
1,AL,31,5,,XO,1220,45093,0,1035,1,X,09,2020
1,AL,31,6,,XO,1220,321219,0,3176,1,X,09,2020
1,AL,32,5,,XA,1220,5411,0,520,2,X,09,2020
1,AL,32,5,,XM,1220,14468,0,309,1,X,09,2020
1,AL,32,5,,XO,1220,1049564,0,18423,1,X,09,2020
1,AL,32,5,,XO,1220,5289,0,58,2,X,09,2020
1,AL,32,5,,XQ,1220,5266,0,102,1,X,09,2020
1,AL,32,5,,XS,1220,7257,0,84,1,X,09,2020
1,AL,32,5,BC,,2010,5063,0,0,1,0,09,2020
1,AL,32,5,CO,,2010,26598,0,0,1,0,09,2020
1,AL,32,5,MX,,2010,65373,0,0,1,0,09,2020
1,AL,32,5,MX,,2010,60120,0,0,1,1,09,2020
1,AL,32,5,NL,,2010,90902,0,0,1,0,09,2020
1,AL,32,5,SO,,2010,2925,0,0,1,0,09,2020
1,AL,33,5,,XO,1220,64601,0,1247,1,X,09,2020
1,AL,33,5,MX,,2010,100642,0,0,1,0,09,2020
1,AL,34,3,,XC,1220,2987,23,151,1,X,09,2020
1,AL,34,3,,XQ,1220,7704,68,330,1,X,09,2020
1,AL,34,5,,XB,1220,37509,0,3409,1,X,09,2020
1,AL,34,5,,XO,1220,155907,0,3364,1,X,09,2020
1,AL,34,5,AG,,2010,8545,0,0,1,0,09,2020
1,AL,34,5,CO,,2010,5049,0,0,1,0,09,2020
1,AL,34,5,GT,,2010,42794,0,0,1,0,09,2020
1,AL,34,5,JA,,2010,14477,0,0,1,0,09,2020
1,AL,34,5,MX,,2010,172950,0,0,1,0,09,2020
1,AL,34,5,NL,,2010,17603,0,0,1,0,09,2020
1,AL,34,5,PU,,2010,10626,0,0,1,0,09,2020
1,AL,35,5,,XC,1220,5271,0,152,1,X,09,2020
1,AL,35,5,,XO,1220,27525,0,1414,1,X,09,2020
1,AL,35,5,,XS,1220,4702,0,431,1,X,09,2020
1,AL,35,5,CO,,2010,9147,0,0,1,0,09,2020
1,AL,35,5,MX,,2010,56324,0,0,1,0,09,2020
1,AL,35,5,NL,,2010,13510,0,0,1,0,09,2020
1,AL,36,5,,XC,1220,2598,0,50,2,X,09,2020
1,AL,38,1,XX,,2010,84053,14956,0,1,0,09,2020
1,AL,38,3,,XC,1220,33520,8,657,1,X,09,2020
1,AL,38,3,,XO,1220,15080,609,270,1,X,09,2020
1,AL,38,3,XX,,2010,9941,347,0,1,0,09,2020
1,AL,38,5,,XA,1220,98199,0,4077,1,X,09,2020
1,AL,38,5,,XB,1220,3926,0,473,1,X,09,2020
1,AL,38,5,,XC,1220,235985,0,4644,1,X,09,2020
1,AL,38,5,,XM,1220,78432,0,1395,1,X,09,2020
1,AL,38,5,,XM,1220,3041,0,367,2,X,09,2020
1,AL,38,5,,XO,1220,1835758,0,64841,1,X,09,2020
1,AL,38,5,,XO,1220,156155,0,861,2,X,09,2020
1,AL,38,5,,XQ,1220,74093,0,1287,1,X,09,2020
1,AL,38,5,,XS,1220,128901,0,4914,1,X,09,2020
1,AL,38,5,CO,,2010,182491,0,0,1,0,09,2020
1,AL,38,5,HG,,2010,19840,0,0,1,0,09,2020
1,AL,38,5,MO,,2010,34629,0,0,1,0,09,2020
1,AL,38,5,MX,,2010,67083,0,0,1,0,09,2020
1,AL,38,5,MX,,2010,15372,0,0,2,0,09,2020
1,AL,38,5,NL,,2010,32833,0,0,1,0,09,2020
1,AL,38,5,NL,,2010,6148,0,0,1,1,09,2020
1,AL,38,5,NL,,2010,28050,0,0,2,0,09,2020
1,AL,38,5,OT,,2010,15154,0,0,1,0,09,2020
1,AL,38,5,SL,,2010,14418,0,0,1,0,09,2020
1,AL,38,6,,XA,1220,166605,0,4126,1,X,09,2020
1,AL,38,6,,XO,1220,939029,0,18225,1,X,09,2020
1,AL,39,1,XX,,2010,49083,17360,0,1,1,09,2020
1,AL,39,3,,XO,1220,12855,208,566,1,X,09,2020
1,AL,39,3,,XO,1220,10677,48,387,2,X,09,2020
1,AL,39,3,,XQ,1220,24356,1387,2786,2,X,09,2020
1,AL,39,5,,XA,1220,72778,0,653,1,X,09,2020
1,AL,39,5,,XA,1220,30053,0,589,2,X,09,2020
1,AL,39,5,,XB,1220,35257,0,2205,1,X,09,2020
1,AL,39,5,,XC,1220,399982,0,15928,1,X,09,2020
1,AL,39,5,,XC,1220,45674,0,935,2,X,09,2020
1,AL,39,5,,XM,1220,201343,0,4863,1,X,09,2020
1,AL,39,5,,XM,1220,23995,0,1616,2,X,09,2020
1,AL,39,5,,XO,1220,6856350,0,205689,1,X,09,2020
1,AL,39,5,,XO,1220,469990,0,14143,2,X,09,2020
1,AL,39,5,,XQ,1220,94864,0,5641,1,X,09,2020
1,AL,39,5,,XQ,1220,19646,0,1365,2,X,09,2020
1,AL,39,5,,XS,1220,243959,0,8408,1,X,09,2020
1,AL,39,5,,XS,1220,9734,0,198,2,X,09,2020
1,AL,39,5,AG,,2010,6493,0,0,1,0,09,2020
1,AL,39,5,BC,,2010,88269,0,0,1,0,09,2020
1,AL,39,5,CH,,2010,359076,0,0,1,0,09,2020
1,AL,39,5,CH,,2010,52985,0,0,2,0,09,2020
1,AL,39,5,CO,,2010,670187,0,0,1,0,09,2020
1,AL,39,5,CO,,2010,483409,0,0,1,1,09,2020
1,AL,39,5,CO,,2010,39352,0,0,2,0,09,2020
1,AL,39,5,DF,,2010,59178,0,0,1,0,09,2020
1,AL,39,5,DG,,2010,649514,0,0,1,0,09,2020
1,AL,39,5,DG,,2010,68506,0,0,2,0,09,2020
1,AL,39,5,GT,,2010,63884,0,0,1,0,09,2020
1,AL,39,5,GT,,2010,8038,0,0,1,1,09,2020
1,AL,39,5,GT,,2010,51431,0,0,2,0,09,2020
1,AL,39,5,JA,,2010,6902,0,0,1,0,09,2020
1,AL,39,5,MX,,2010,721954,0,0,1,0,09,2020
1,AL,39,5,MX,,2010,38331,0,0,1,1,09,2020
1,AL,39,5,MX,,2010,44100,0,0,2,0,09,2020
1,AL,39,5,NL,,2010,661523,0,0,1,0,09,2020
1,AL,39,5,NL,,2010,244408,0,0,1,1,09,2020
1,AL,39,5,NL,,2010,44494,0,0,2,0,09,2020
1,AL,39,5,OT,,2010,249119,0,0,1,0,09,2020
1,AL,39,5,PU,,2010,106561,0,0,1,0,09,2020
1,AL,39,5,QT,,2010,607874,0,0,1,0,09,2020
1,AL,39,5,SL,,2010,305654,0,0,1,0,09,2020
1,AL,39,5,SL,,2010,8311,0,0,1,1,09,2020
1,AL,39,5,SL,,2010,267120,0,0,2,0,09,2020
1,AL,39,5,SO,,2010,131495,0,0,1,0,09,2020
1,AL,39,5,SO,,2010,10126,0,0,2,0,09,2020
1,AL,39,5,TM,,2010,102339,0,0,1,0,09,2020
1,AL,39,5,TM,,2010,106390,0,0,2,0,09,2020
1,AL,39,5,ZA,,2010,73648,0,0,1,0,09,2020
1,AL,39,6,,XO,1220,1974051,0,43723,1,X,09,2020
1,AL,39,6,,XO,1220,1372943,0,23807,2,X,09,2020
1,AL,39,6,,XQ,1220,221688,0,7558,1,X,09,2020
1,AL,39,6,,XQ,1220,374823,0,6802,2,X,09,2020
1,AL,39,8,,XO,1220,25693,0,0,1,X,09,2020
1,AL,40,1,XX,,2010,37398,5320,0,1,1,09,2020
1,AL,40,3,,XO,1220,8236,249,137,1,X,09,2020
1,AL,40,5,,XA,1220,10579,0,622,1,X,09,2020
1,AL,40,5,,XA,1220,7800,0,152,2,X,09,2020
1,AL,40,5,,XB,1220,14022,0,240,1,X,09,2020
1,AL,40,5,,XC,1220,67369,0,896,1,X,09,2020
1,AL,40,5,,XC,1220,7964,0,116,2,X,09,2020
1,AL,40,5,,XM,1220,61194,0,1345,1,X,09,2020
1,AL,40,5,,XM,1220,40061,0,785,2,X,09,2020
1,AL,40,5,,XO,1220,1505550,0,31258,1,X,09,2020
1,AL,40,5,,XO,1220,97773,0,2587,2,X,09,2020
1,AL,40,5,,XQ,1220,9125,0,363,1,X,09,2020
1,AL,40,5,AG,,2010,66248,0,0,1,0,09,2020
1,AL,40,5,DG,,2010,37714,0,0,1,0,09,2020
1,AL,40,5,DG,,2010,7765,0,0,2,0,09,2020
1,AL,40,5,GT,,2010,28946,0,0,1,0,09,2020
1,AL,40,5,MX,,2010,621554,0,0,1,0,09,2020
1,AL,40,5,NL,,2010,199857,0,0,1,0,09,2020
1,AL,40,5,NL,,2010,60120,0,0,2,0,09,2020
1,AL,40,5,OT,,2010,47918,0,0,1,0,09,2020
1,AL,40,5,SL,,2010,400479,0,0,1,0,09,2020
1,AL,40,5,SL,,2010,47332,0,0,1,1,09,2020
1,AL,40,5,SO,,2010,246013,0,0,1,0,09,2020
1,AL,40,5,TM,,2010,5909,0,0,1,0,09,2020
1,AL,42,5,,XO,1220,4167,0,60,1,X,09,2020
1,AL,42,5,,XQ,1220,3891,0,81,1,X,09,2020
1,AL,44,1,XX,,2010,50225,59151,0,1,1,09,2020
1,AL,44,5,,XB,1220,52585,0,564,1,X,09,2020
1,AL,44,5,,XM,1220,87026,0,3909,1,X,09,2020
1,AL,44,5,,XO,1220,291863,0,17427,1,X,09,2020
1,AL,44,5,,XQ,1220,4440,0,548,1,X,09,2020
1,AL,44,5,,XS,1220,20445,0,531,1,X,09,2020
1,AL,44,5,BC,,2010,153230,0,0,1,0,09,2020
1,AL,44,5,DF,,2010,75892,0,0,1,0,09,2020
1,AL,44,5,JA,,2010,35616,0,0,1,0,09,2020
1,AL,44,5,NL,,2010,21690,0,0,1,0,09,2020
1,AL,44,5,SO,,2010,26460,0,0,1,0,09,2020
1,AL,44,6,,XB,1220,93698,0,888,1,X,09,2020
1,AL,44,6,,XO,1220,77670,0,3401,1,X,09,2020
1,AL,47,1,XX,,2010,957054,1720711,0,1,0,09,2020
1,AL,47,1,XX,,2010,474779,958083,0,1,1,09,2020
1,AL,47,5,,XO,1220,8144,0,75,1,X,09,2020
1,AL,47,5,JA,,2010,59531,0,0,1,0,09,2020
1,AL,47,5,MX,,2010,249482,0,0,1,0,09,2020
1,AL,47,5,MX,,2010,203788,0,0,2,0,09,2020
1,AL,47,6,,XM,1220,99817,0,1426,1,X,09,2020
1,AL,47,6,,XO,1220,1105768,0,37975,1,X,09,2020
1,AL,47,6,,XO,1220,1975004,0,28199,2,X,09,2020
1,AL,47,6,DF,,2010,229743,0,0,1,0,09,2020
1,AL,47,6,GT,,2010,54728,0,0,1,0,09,2020
1,AL,47,6,JA,,2010,96104,0,0,1,0,09,2020
1,AL,47,6,MX,,2010,2669004,0,0,1,0,09,2020
1,AL,47,6,NL,,2010,1400296,0,0,1,0,09,2020
1,AL,47,6,QT,,2010,413439,0,0,1,0,09,2020
1,AL,47,6,TL,,2010,148640,0,0,1,0,09,2020
1,AL,47,6,VE,,2010,63663,0,0,1,0,09,2020
1,AL,48,1,XX,,2010,65202,51792,0,1,1,09,2020
1,AL,48,5,,XA,1220,64506,0,1708,1,X,09,2020
1,AL,48,5,,XC,1220,409595,0,14100,1,X,09,2020
1,AL,48,5,,XM,1220,198311,0,6793,1,X,09,2020
1,AL,48,5,,XM,1220,18119,0,354,2,X,09,2020
1,AL,48,5,,XO,1220,3014674,0,157966,1,X,09,2020
1,AL,48,5,,XQ,1220,20602,0,464,1,X,09,2020
1,AL,48,5,,XS,1220,67074,0,2723,1,X,09,2020
1,AL,48,5,AG,,2010,250231,0,0,1,0,09,2020
1,AL,48,5,BC,,2010,586063,0,0,1,0,09,2020
1,AL,48,5,CM,,2010,42335,0,0,1,0,09,2020
1,AL,48,5,CO,,2010,40754,0,0,1,0,09,2020
1,AL,48,5,DF,,2010,18352,0,0,1,0,09,2020
1,AL,48,5,DG,,2010,26656,0,0,1,0,09,2020
1,AL,48,5,GT,,2010,192272,0,0,1,0,09,2020
1,AL,48,5,JA,,2010,32282,0,0,1,0,09,2020
1,AL,48,5,MI,,2010,21766,0,0,1,0,09,2020
1,AL,48,5,MX,,2010,133097,0,0,1,0,09,2020
1,AL,48,5,NL,,2010,295920,0,0,1,0,09,2020
1,AL,48,5,QT,,2010,83409,0,0,1,0,09,2020
1,AL,48,5,SI,,2010,21405,0,0,1,0,09,2020
1,AL,48,5,SO,,2010,33557,0,0,1,0,09,2020
1,AL,48,5,ZA,,2010,3051,0,0,1,0,09,2020
1,AL,48,6,,XA,1220,185965,0,7557,1,X,09,2020
1,AL,48,6,,XM,1220,453020,0,18420,1,X,09,2020
1,AL,48,6,,XO,1220,6945381,0,376111,1,X,09,2020
1,AL,48,6,,XQ,1220,57852,0,2352,1,X,09,2020
1,AL,48,6,,XS,1220,76210,0,3099,1,X,09,2020
1,AL,48,6,BC,,2010,397399,0,0,1,0,09,2020
1,AL,48,6,MX,,2010,590165,0,0,1,1,09,2020
1,AL,48,6,NL,,2010,134743,0,0,1,0,09,2020
1,AL,48,6,QT,,2010,1521379,0,0,1,0,09,2020
1,AL,49,3,,XO,1220,13334,1179,75,1,X,09,2020
1,AL,49,5,AG,,2010,149537,0,0,1,0,09,2020
1,AL,52,5,MX,,2010,64998,0,0,2,0,09,2020
1,AL,54,5,,XO,1220,5164,0,101,1,X,09,2020
1,AL,54,5,,XO,1220,52405,0,1555,2,X,09,2020
1,AL,54,5,,XQ,1220,41156,0,807,1,X,09,2020
1,AL,54,5,AG,,2010,93831,0,0,1,0,09,2020
1,AL,54,5,BC,,2010,15855,0,0,1,0,09,2020
1,AL,54,5,MX,,2010,19629,0,0,1,0,09,2020
1,AL,54,5,PU,,2010,1427544,0,0,1,1,09,2020
1,AL,54,5,QT,,2010,340901,0,0,1,0,09,2020
1,AL,54,5,ZA,,2010,48999,0,0,1,0,09,2020
1,AL,55,3,,XQ,1220,10127,279,722,1,X,09,2020
1,AL,55,5,,XO,1220,307926,0,8965,1,X,09,2020
1,AL,55,5,,XQ,1220,14398,0,242,1,X,09,2020
1,AL,55,5,PU,,2010,220901,0,0,1,0,09,2020
1,AL,55,5,PU,,2010,62663,0,0,2,0,09,2020
1,AL,55,5,ZA,,2010,11204,0,0,1,0,09,2020
1,AL,56,3,,XQ,1220,2786,1408,75,1,X,09,2020
1,AL,56,3,XX,,2010,48673,295,0,1,0,09,2020
1,AL,56,5,,XM,1220,2995,0,160,2,X,09,2020
1,AL,56,5,,XO,1220,4607,0,151,1,X,09,2020
1,AL,56,5,MX,,2010,103987,0,0,1,0,09,2020
1,AL,56,5,ZA,,2010,55570,0,0,1,0,09,2020
1,AL,57,5,,XA,1220,6456,0,126,1,X,09,2020
1,AL,57,5,,XM,1220,27155,0,942,1,X,09,2020
1,AL,57,5,,XO,1220,140187,0,3992,1,X,09,2020
1,AL,57,5,GT,,2010,84738,0,0,1,0,09,2020
1,AL,57,5,NL,,2010,586395,0,0,1,0,09,2020
1,AL,58,5,,XB,1220,66426,0,3401,2,X,09,2020
1,AL,58,5,,XM,1220,6299,0,535,2,X,09,2020
1,AL,58,5,,XO,1220,54720,0,1041,1,X,09,2020
1,AL,58,5,,XO,1220,44119,0,696,2,X,09,2020
1,AL,58,5,QT,,2010,5388,0,0,2,0,09,2020
1,AL,58,5,SL,,2010,9477,0,0,2,0,09,2020
1,AL,58,5,ZA,,2010,3960,0,0,1,0,09,2020
1,AL,59,3,,XA,1220,10678,137,209,1,X,09,2020
1,AL,59,5,,XA,1220,19405,0,681,1,X,09,2020
1,AL,59,5,,XB,1220,7310,0,177,1,X,09,2020
1,AL,59,5,,XC,1220,38849,0,712,1,X,09,2020
1,AL,59,5,,XM,1220,9329,0,191,1,X,09,2020
1,AL,59,5,,XM,1220,9815,0,1051,2,X,09,2020
