TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0115,5,,XB,1220,4660,0,67,2,X,04,2020
1,AK,0901,5,,XO,1220,14360,0,282,1,X,04,2020
1,AK,20XX,1,XX,,2010,4293733,24971000,0,1,0,04,2020
1,AK,20XX,3,,XA,1220,28283,443,563,1,X,04,2020
1,AK,20XX,3,,XA,1220,29848,69,538,2,X,04,2020
1,AK,20XX,3,,XC,1220,6699,248,142,1,X,04,2020
1,AK,20XX,3,,XC,1220,9103,15,208,2,X,04,2020
1,AK,20XX,3,,XM,1220,5800,74,140,1,X,04,2020
1,AK,20XX,3,,XO,1220,20072,1118,833,1,X,04,2020
1,AK,20XX,3,,XQ,1220,5252,4,250,1,X,04,2020
1,AK,2303,5,CO,,2010,76702,0,0,1,0,04,2020
1,AK,2303,6,NL,,2010,23490,0,0,1,0,04,2020
1,AK,2304,5,CH,,2010,3274,0,0,1,0,04,2020
1,AK,2304,5,CM,,2010,235362,0,0,1,0,04,2020
1,AK,2304,5,CM,,2010,49119,0,0,2,0,04,2020
1,AK,2304,5,GT,,2010,69796,0,0,1,0,04,2020
1,AK,2304,5,JA,,2010,11182,0,0,1,0,04,2020
1,AK,2304,5,MX,,2010,4923,0,0,2,0,04,2020
1,AK,2304,5,NL,,2010,387887,0,0,1,0,04,2020
1,AK,2304,5,NL,,2010,764596,0,0,2,0,04,2020
1,AK,2304,5,OT,,2010,25175,0,0,1,0,04,2020
1,AK,2304,5,QT,,2010,26913,0,0,2,0,04,2020
1,AK,2304,5,SL,,2010,8030,0,0,2,0,04,2020
1,AK,2305,5,MX,,2010,48927,0,0,2,0,04,2020
1,AK,2408,5,CH,,2010,5750,0,0,1,0,04,2020
1,AK,2506,5,BC,,2010,121803,0,0,1,0,04,2020
1,AK,2506,5,BC,,2010,5640,0,0,2,0,04,2020
1,AK,2506,5,BS,,2010,2997,0,0,1,0,04,2020
1,AK,3001,5,,XC,1220,22797,0,499,1,X,04,2020
1,AK,3004,5,,XC,1220,1002074,0,18586,1,X,04,2020
1,AK,3004,5,,XC,1220,15261,0,227,2,X,04,2020
1,AK,3009,5,,XC,1220,59618,0,1517,1,X,04,2020
1,AK,3023,5,,XC,1220,341724,0,8209,1,X,04,2020
1,AK,30XX,1,,XC,1220,809104,99790,15864,1,X,04,2020
1,AK,30XX,3,,XC,1220,7108,443,235,1,X,04,2020
1,AK,3101,5,,XC,1220,2563,0,56,1,X,04,2020
1,AK,3101,8,,XC,1220,309189,0,4239,1,X,04,2020
1,AK,3103,5,,XC,1220,2305380,0,144040,1,X,04,2020
1,AK,3104,5,,XY,1220,210018,0,3819,1,X,04,2020
1,AK,3104,5,,XY,1220,301216,0,3123,2,X,04,2020
1,AK,3106,5,,XC,1220,731870,0,57776,1,X,04,2020
1,AK,3126,5,,XC,1220,2980,0,58,1,X,04,2020
1,AK,31XX,1,,XB,1220,108133,24698,1482,1,X,04,2020
1,AK,31XX,1,,XC,1220,18936008,10471310,131254,1,X,04,2020
1,AK,31XX,3,,XC,1220,20896,32,1898,1,X,04,2020
1,AK,31XX,3,,XO,1220,179759,72,0,1,X,04,2020
1,AK,3310,5,,XA,1220,6260,0,212,1,X,04,2020
1,AK,3613,5,,XO,1220,40534,0,711,1,X,04,2020
1,AK,3801,5,,XO,1220,79046,0,1755,1,X,04,2020
1,AK,3801,5,,XO,1220,5380,0,101,2,X,04,2020
1,AK,3802,5,,XO,1220,30298,0,291,1,X,04,2020
1,AK,3802,5,,XO,1220,5971,0,71,2,X,04,2020
1,AK,4101,3,,XO,1220,2579,6,52,1,X,04,2020
1,AK,4101,3,,XQ,1220,2650,171,86,1,X,04,2020
1,AK,4102,3,,XO,1220,2943,330,46,1,X,04,2020
1,AK,4102,3,,XO,1220,9787,15,205,2,X,04,2020
1,AK,41XX,3,XX,,2010,2543,48,0,1,0,04,2020
1,AK,70XX,8,,XA,1220,2131,0,2,1,X,04,2020
1,AK,70XX,8,,XA,1220,2464,0,51,2,X,04,2020
1,AK,70XX,8,,XC,1220,7606,0,567,1,X,04,2020
1,AK,70XX,8,,XM,1220,4346,0,141,1,X,04,2020
1,AK,70XX,8,,XO,1220,6741,0,407,1,X,04,2020
1,AK,70XX,8,,XQ,1220,2077,0,88,1,X,04,2020
1,AL,0106,5,,XB,1220,434614,0,23454,1,X,04,2020
1,AL,0115,5,,XB,1220,334411,0,15752,1,X,04,2020
1,AL,0115,5,,XB,1220,19782,0,210,2,X,04,2020
1,AL,01XX,3,,XO,1220,3926,8,76,2,X,04,2020
1,AL,0701,5,,XO,1220,76587,0,1140,1,X,04,2020
1,AL,0708,5,,XO,1220,1884319,0,55593,1,X,04,2020
1,AL,0708,5,,XO,1220,11455,0,130,2,X,04,2020
1,AL,0708,5,,XQ,1220,25146,0,477,1,X,04,2020
1,AL,0712,5,,XA,1220,34551,0,1377,1,X,04,2020
1,AL,0712,5,,XB,1220,3528,0,472,1,X,04,2020
1,AL,0712,5,,XC,1220,4456,0,22,1,X,04,2020
1,AL,0712,5,,XM,1220,39046,0,2714,1,X,04,2020
1,AL,0712,5,,XO,1220,294357,0,30682,1,X,04,2020
1,AL,0712,5,,XQ,1220,2197059,0,34562,1,X,04,2020
1,AL,0712,5,,XQ,1220,259962,0,6173,2,X,04,2020
1,AL,07XX,3,,XO,1220,2683,13,57,1,X,04,2020
1,AL,07XX,3,,XQ,1220,140031,295,142,2,X,04,2020
1,AL,0901,5,,XM,1220,8062,0,355,1,X,04,2020
1,AL,0901,5,,XO,1220,6618620,0,159287,1,X,04,2020
1,AL,0901,5,,XO,1220,500015,0,8945,2,X,04,2020
1,AL,0901,5,,XQ,1220,9418,0,65,1,X,04,2020
1,AL,0901,5,,XQ,1220,251949,0,35,2,X,04,2020
1,AL,0901,6,,XO,1220,604563,0,4864,1,X,04,2020
1,AL,09XX,3,,XO,1220,13049,867,255,1,X,04,2020
1,AL,09XX,3,,XO,1220,8050,20,158,2,X,04,2020
1,AL,10XX,3,XX,,2010,25000,2177,0,1,0,04,2020
1,AL,10XX,8,DF,,2010,1281350,0,0,1,X,04,2020
1,AL,17XX,3,XX,,2010,5141,40,0,2,0,04,2020
1,AL,18XX,1,XX,,2010,352000,936286,0,1,0,04,2020
1,AL,18XX,1,XX,,2010,86268,112037,0,1,1,04,2020
1,AL,19XX,1,,XW,1220,1153917,57444,0,2,X,04,2020
1,AL,19XX,1,XX,,2010,20317101,21403852,0,1,0,04,2020
1,AL,19XX,1,XX,,2010,2979341,7078576,0,1,1,04,2020
1,AL,19XX,1,XX,,2010,742738,1897937,0,2,0,04,2020
1,AL,19XX,1,XX,,2010,917058,1635000,0,2,1,04,2020
1,AL,2006,3,,XO,1220,3119,2,61,1,X,04,2020
1,AL,20XX,3,,XA,1220,217501,1434,3366,1,X,04,2020
1,AL,20XX,3,,XA,1220,28178,327,71,2,X,04,2020
1,AL,20XX,3,,XC,1220,68500,490,1265,1,X,04,2020
1,AL,20XX,3,,XC,1220,49809,29,404,2,X,04,2020
1,AL,20XX,3,,XM,1220,2566,5,70,2,X,04,2020
1,AL,20XX,3,,XO,1220,627060,2853,5535,1,X,04,2020
1,AL,20XX,3,,XO,1220,142249,1672,1309,2,X,04,2020
1,AL,20XX,3,,XQ,1220,1768403,9355,6500,1,X,04,2020
1,AL,20XX,3,,XQ,1220,306188,1215,1573,2,X,04,2020
1,AL,20XX,3,XX,,2010,944387,19953,0,1,0,04,2020
1,AL,20XX,3,XX,,2010,83292,877,0,2,0,04,2020
1,AL,20XX,8,,XA,1220,549000,0,1668,1,X,04,2020
1,AL,20XX,8,,XC,1220,22172,0,312,1,X,04,2020
1,AL,20XX,8,,XO,1220,24863,0,355,1,X,04,2020
1,AL,20XX,8,,XQ,1220,140881,0,1394,1,X,04,2020
1,AL,2301,5,CO,,2010,56094,0,0,1,0,04,2020
1,AL,2301,5,DF,,2010,26356,0,0,1,0,04,2020
1,AL,2301,5,NL,,2010,75404,0,0,1,0,04,2020
1,AL,2301,5,TM,,2010,48019,0,0,1,0,04,2020
1,AL,2301,5,ZA,,2010,185349,0,0,1,0,04,2020
1,AL,2301,6,NL,,2010,64092,0,0,1,0,04,2020
1,AL,2301,6,TM,,2010,114955,0,0,1,0,04,2020
1,AL,2301,6,TM,,2010,114955,0,0,1,1,04,2020
1,AL,2301,8,TM,,2010,7070,0,0,1,X,04,2020
1,AL,2303,5,CO,,2010,718232,0,0,1,0,04,2020
1,AL,2303,5,DG,,2010,47652,0,0,1,0,04,2020
1,AL,2303,5,HG,,2010,16877,0,0,1,0,04,2020
1,AL,2303,5,MX,,2010,521288,0,0,1,0,04,2020
1,AL,2303,5,SO,,2010,5255,0,0,1,0,04,2020
1,AL,2303,6,CO,,2010,1758525,0,0,1,0,04,2020
1,AL,2303,6,MX,,2010,269491,0,0,1,0,04,2020
1,AL,2303,6,NL,,2010,33839,0,0,1,0,04,2020
1,AL,2304,5,AG,,2010,434214,0,0,1,0,04,2020
1,AL,2304,5,AG,,2010,31678,0,0,1,1,04,2020
1,AL,2304,5,AG,,2010,67357,0,0,2,0,04,2020
1,AL,2304,5,CH,,2010,33846,0,0,1,0,04,2020
1,AL,2304,5,CH,,2010,3151,0,0,1,1,04,2020
1,AL,2304,5,CM,,2010,518351,0,0,1,0,04,2020
1,AL,2304,5,CM,,2010,76455,0,0,2,0,04,2020
1,AL,2304,5,CO,,2010,620591,0,0,1,0,04,2020
1,AL,2304,5,CO,,2010,3492,0,0,2,0,04,2020
1,AL,2304,5,DF,,2010,705344,0,0,1,0,04,2020
1,AL,2304,5,DF,,2010,87547,0,0,2,0,04,2020
1,AL,2304,5,DG,,2010,74302,0,0,1,0,04,2020
1,AL,2304,5,GT,,2010,699221,0,0,1,0,04,2020
1,AL,2304,5,GT,,2010,31392,0,0,1,1,04,2020
1,AL,2304,5,GT,,2010,131539,0,0,2,0,04,2020
1,AL,2304,5,GT,,2010,21879,0,0,2,1,04,2020
1,AL,2304,5,HG,,2010,76856,0,0,1,0,04,2020
1,AL,2304,5,JA,,2010,378601,0,0,1,0,04,2020
1,AL,2304,5,JA,,2010,2737,0,0,2,0,04,2020
1,AL,2304,5,MI,,2010,21328,0,0,1,0,04,2020
1,AL,2304,5,MO,,2010,70910,0,0,1,0,04,2020
1,AL,2304,5,MX,,2010,4322392,0,0,1,0,04,2020
1,AL,2304,5,MX,,2010,192657,0,0,2,0,04,2020
1,AL,2304,5,NL,,2010,24243220,0,0,1,0,04,2020
1,AL,2304,5,NL,,2010,281940,0,0,1,1,04,2020
1,AL,2304,5,NL,,2010,295256,0,0,2,0,04,2020
1,AL,2304,5,OT,,2010,548546,0,0,1,0,04,2020
1,AL,2304,5,OT,,2010,20384,0,0,2,0,04,2020
1,AL,2304,5,PU,,2010,299258,0,0,1,0,04,2020
1,AL,2304,5,QT,,2010,1321478,0,0,1,0,04,2020
1,AL,2304,5,QT,,2010,38927,0,0,2,0,04,2020
1,AL,2304,5,SL,,2010,815583,0,0,1,0,04,2020
1,AL,2304,5,SL,,2010,7980,0,0,2,0,04,2020
1,AL,2304,5,SO,,2010,7644,0,0,2,0,04,2020
1,AL,2304,5,TL,,2010,99595,0,0,1,0,04,2020
1,AL,2304,5,TL,,2010,9547,0,0,2,0,04,2020
1,AL,2304,5,TM,,2010,948997,0,0,1,0,04,2020
1,AL,2304,5,TM,,2010,149936,0,0,2,0,04,2020
1,AL,2304,5,VE,,2010,61645,0,0,1,0,04,2020
1,AL,2304,5,ZA,,2010,4553,0,0,1,0,04,2020
1,AL,2304,5,ZA,,2010,23441,0,0,2,0,04,2020
1,AL,2304,6,CH,,2010,373591,0,0,1,0,04,2020
1,AL,2304,6,DF,,2010,234020,0,0,1,0,04,2020
1,AL,2304,6,GT,,2010,73223,0,0,1,0,04,2020
1,AL,2304,6,HG,,2010,2106841,0,0,1,0,04,2020
1,AL,2304,6,JA,,2010,62712,0,0,1,0,04,2020
1,AL,2304,6,MX,,2010,3735063,0,0,1,0,04,2020
1,AL,2304,6,MX,,2010,308174,0,0,1,1,04,2020
1,AL,2304,6,NL,,2010,5791360,0,0,1,0,04,2020
1,AL,2304,6,NL,,2010,115000,0,0,1,1,04,2020
1,AL,2304,6,PU,,2010,690095,0,0,1,0,04,2020
1,AL,2304,6,QT,,2010,196945,0,0,1,0,04,2020
1,AL,2304,6,SL,,2010,138170,0,0,1,0,04,2020
1,AL,2304,6,TL,,2010,152847,0,0,1,0,04,2020
1,AL,2304,6,VE,,2010,63224,0,0,1,0,04,2020
1,AL,2304,8,QT,,2010,144000,0,0,2,X,04,2020
1,AL,2304,8,TM,,2010,20390,0,0,1,X,04,2020
1,AL,2304,8,TM,,2010,5066,0,0,2,X,04,2020
1,AL,2305,5,JA,,2010,46977,0,0,1,0,04,2020
1,AL,2305,5,QT,,2010,9839,0,0,2,0,04,2020
1,AL,2305,8,TM,,2010,36832,0,0,1,X,04,2020
1,AL,2310,5,JA,,2010,11315,0,0,1,0,04,2020
1,AL,2401,5,CH,,2010,14050,0,0,1,0,04,2020
1,AL,2402,5,BC,,2010,16603,0,0,1,0,04,2020
1,AL,2402,5,CH,,2010,474539,0,0,1,0,04,2020
1,AL,2402,5,CH,,2010,14405,0,0,1,1,04,2020
1,AL,2402,5,CH,,2010,61350,0,0,2,0,04,2020
1,AL,2402,5,CO,,2010,43700,0,0,1,0,04,2020
1,AL,2402,5,DG,,2010,71059,0,0,1,0,04,2020
1,AL,2402,5,DG,,2010,212847,0,0,2,0,04,2020
1,AL,2402,6,JA,,2010,58674,0,0,1,0,04,2020
1,AL,2402,6,NL,,2010,809006,0,0,1,1,04,2020
1,AL,2402,6,NL,,2010,32316,0,0,2,1,04,2020
1,AL,2403,5,JA,,2010,5560,0,0,1,0,04,2020
1,AL,2404,8,CH,,2010,29197,0,0,1,X,04,2020
1,AL,2408,5,CH,,2010,4743,0,0,1,0,04,2020
1,AL,2503,3,XX,,2010,43667,250,0,1,0,04,2020
1,AL,2503,5,BC,,2010,174194,0,0,1,0,04,2020
1,AL,2503,6,BC,,2010,260016,0,0,1,0,04,2020
1,AL,2506,5,BC,,2010,151341,0,0,1,0,04,2020
1,AL,2506,5,BC,,2010,7852,0,0,2,0,04,2020
1,AL,2506,5,QT,,2010,19031,0,0,1,0,04,2020
1,AL,2506,5,SO,,2010,50622,0,0,1,0,04,2020
1,AL,2506,8,MX,,2010,3967,0,0,1,X,04,2020
1,AL,2507,5,BC,,2010,363431,0,0,1,0,04,2020
1,AL,2507,5,BC,,2010,48368,0,0,2,0,04,2020
1,AL,2601,5,SO,,2010,13000,0,0,1,0,04,2020
1,AL,2604,5,DF,,2010,94428,0,0,1,0,04,2020
1,AL,2604,5,MX,,2010,32881,0,0,1,0,04,2020
1,AL,2604,5,SI,,2010,5622,0,0,1,0,04,2020
1,AL,2604,5,SO,,2010,493606,0,0,1,0,04,2020
1,AL,2604,5,SO,,2010,5400,0,0,2,0,04,2020
1,AL,2604,6,PU,,2010,19724,0,0,1,0,04,2020
1,AL,2608,5,SO,,2010,183192,0,0,1,0,04,2020
1,AL,2608,5,SO,,2010,16585,0,0,2,0,04,2020
1,AL,27XX,3,,XO,1220,5946,6,524,1,X,04,2020
1,AL,3001,5,,XC,1220,30275,0,630,1,X,04,2020
1,AL,3001,5,,XO,1220,4259,0,128,2,X,04,2020
1,AL,3001,6,,XO,1220,38907,0,3203,1,X,04,2020
1,AL,3004,5,,XC,1220,2288114,0,64951,1,X,04,2020
1,AL,3004,5,,XC,1220,179081,0,4221,2,X,04,2020
1,AL,3004,5,,XO,1220,92217,0,2781,1,X,04,2020
1,AL,3004,6,,XC,1220,409109,0,3000,1,X,04,2020
1,AL,3009,5,,XC,1220,747497,0,14090,1,X,04,2020
1,AL,3019,5,,XC,1220,288259,0,3768,1,X,04,2020
1,AL,3023,5,,XC,1220,42924,0,247,1,X,04,2020
1,AL,3023,5,,XC,1220,18759,0,108,2,X,04,2020
1,AL,30XX,3,,XA,1220,15130,13,296,1,X,04,2020
1,AL,30XX,3,,XA,1220,7393,7,128,2,X,04,2020
1,AL,30XX,3,,XC,1220,30173,367,1100,1,X,04,2020
1,AL,31XX,1,,XC,1220,16530110,446914,132815,1,X,04,2020
1,AL,3302,5,,XA,1220,12907,0,340,1,X,04,2020
1,AL,3302,5,,XC,1220,20020,0,460,1,X,04,2020
1,AL,3302,5,,XC,1220,230785,0,703,2,X,04,2020
1,AL,3302,5,,XO,1220,20236,0,963,1,X,04,2020
1,AL,3310,5,,XA,1220,754491,0,20274,1,X,04,2020
1,AL,3310,5,,XA,1220,148214,0,1870,2,X,04,2020
1,AL,3310,5,,XS,1220,21425,0,142,1,X,04,2020
1,AL,33XX,3,,XA,1220,17135,356,328,1,X,04,2020
1,AL,3401,5,,XA,1220,9824,0,867,1,X,04,2020
1,AL,3401,5,,XC,1220,16328,0,71,1,X,04,2020
1,AL,3401,5,,XM,1220,4559413,0,119078,1,X,04,2020
1,AL,3401,5,,XM,1220,205711,0,5643,2,X,04,2020
1,AL,3401,5,,XO,1220,22484,0,249,1,X,04,2020
1,AL,3401,6,,XM,1220,142702,0,2408,1,X,04,2020
1,AL,3401,6,,XS,1220,186575,0,1777,1,X,04,2020
1,AL,3403,5,,XA,1220,36145,0,1721,1,X,04,2020
1,AL,3403,5,,XC,1220,74064,0,3539,1,X,04,2020
1,AL,3403,5,,XS,1220,2289090,0,45552,1,X,04,2020
1,AL,3403,5,,XS,1220,49096,0,432,2,X,04,2020
1,AL,3403,6,,XA,1220,1773336,0,82982,1,X,04,2020
1,AL,3403,6,,XA,1220,6164,0,4,2,X,04,2020
1,AL,3403,6,,XC,1220,223417,0,5499,1,X,04,2020
1,AL,3403,6,,XC,1220,3053,0,59,2,X,04,2020
1,AL,3403,6,,XM,1220,220729,0,10506,1,X,04,2020
1,AL,3403,6,,XS,1220,219473,0,9704,1,X,04,2020
1,AL,3422,5,,XM,1220,17856,0,1,1,X,04,2020
1,AL,34XX,3,,XM,1220,7110,32,138,1,X,04,2020
1,AL,34XX,3,,XM,1220,3014,10,59,2,X,04,2020
1,AL,3501,3,,XA,1220,12810,553,1018,1,X,04,2020
1,AL,3501,3,,XM,1220,46876,13,918,1,X,04,2020
1,AL,3501,3,,XM,1220,4117,16,71,2,X,04,2020
1,AL,35XX,3,,XA,1220,33134,123,1286,1,X,04,2020
1,AL,35XX,3,,XA,1220,5064,54,573,2,X,04,2020
1,AL,3604,5,,XA,1220,120249,0,5569,1,X,04,2020
1,AL,3604,5,,XO,1220,178684,0,6938,1,X,04,2020
1,AL,3604,6,,XA,1220,1222045,0,49759,1,X,04,2020
1,AL,3604,6,,XM,1220,1089105,0,34545,1,X,04,2020
1,AL,3613,5,,XO,1220,40974,0,425,1,X,04,2020
1,AL,3801,5,,XA,1220,15258,0,319,2,X,04,2020
1,AL,3801,5,,XC,1220,5283,0,138,1,X,04,2020
1,AL,3801,5,,XM,1220,53004,0,524,1,X,04,2020
1,AL,3801,5,,XO,1220,26297128,0,930576,1,X,04,2020
1,AL,3801,5,,XO,1220,1591818,0,29187,2,X,04,2020
1,AL,3801,5,,XQ,1220,19017,0,212,1,X,04,2020
1,AL,3801,6,,XA,1220,48891,0,354,1,X,04,2020
1,AL,3801,6,,XO,1220,7628340,0,230930,1,X,04,2020
1,AL,3801,6,,XO,1220,767757,0,16015,2,X,04,2020
1,AL,3801,6,,XQ,1220,690168,0,25624,1,X,04,2020
1,AL,3802,5,,XO,1220,9784731,0,253420,1,X,04,2020
1,AL,3802,5,,XO,1220,3076037,0,40983,2,X,04,2020
1,AL,3802,5,,XQ,1220,10864,0,212,1,X,04,2020
1,AL,3802,6,,XB,1220,12956,0,323,1,X,04,2020
1,AL,3802,6,,XO,1220,4124444,0,172463,1,X,04,2020
1,AL,3802,6,,XO,1220,962570,0,14665,2,X,04,2020
1,AL,3802,6,,XQ,1220,563595,0,19441,1,X,04,2020
1,AL,3803,5,,XO,1220,111065,0,5004,1,X,04,2020
1,AL,3803,5,,XO,1220,6820,0,913,2,X,04,2020
1,AL,3803,5,,XS,1220,22471,0,2450,1,X,04,2020
1,AL,3803,6,,XA,1220,95717,0,1874,1,X,04,2020
1,AL,3803,6,,XM,1220,309550,0,5337,1,X,04,2020
1,AL,38XX,3,,XO,1220,9046,3086,480,1,X,04,2020
1,AL,38XX,3,,XO,1220,5744,17,34,2,X,04,2020
1,AL,4101,3,,XA,1220,3365,2,66,2,X,04,2020
1,AL,4101,3,,XO,1220,55674,283,1204,1,X,04,2020
1,AL,4101,3,,XO,1220,13573,94,635,2,X,04,2020
1,AL,4101,3,,XQ,1220,235033,26,2808,1,X,04,2020
1,AL,4101,3,,XQ,1220,2845,5,138,2,X,04,2020
1,AL,4102,5,,XQ,1220,3595,0,70,1,X,04,2020
1,AL,41XX,3,XX,,2010,262596,1108,0,1,0,04,2020
1,AL,41XX,3,XX,,2010,8525,146,0,2,0,04,2020
1,AL,5201,1,XX,,2010,12000,2042,0,1,1,04,2020
1,AL,5203,1,XX,,2010,830038,118543,0,1,1,04,2020
1,AL,52XX,3,XX,,2010,9273,64,0,2,0,04,2020
1,AL,70XX,5,,XO,1220,3315,0,113,2,X,04,2020
1,AL,70XX,8,,XA,1220,24279,0,548,1,X,04,2020
1,AL,70XX,8,,XC,1220,15550,0,574,1,X,04,2020
1,AL,70XX,8,,XC,1220,11993,0,403,2,X,04,2020
1,AL,70XX,8,,XM,1220,2357,0,128,1,X,04,2020
1,AL,70XX,8,,XM,1220,2475,0,48,2,X,04,2020
1,AL,70XX,8,,XO,1220,30184,0,1634,1,X,04,2020
1,AL,70XX,8,,XO,1220,13681,0,323,2,X,04,2020
1,AL,70XX,8,,XQ,1220,34555,0,1229,1,X,04,2020
1,AL,70XX,8,,XQ,1220,12167,0,323,2,X,04,2020
1,AR,0106,5,,XB,1220,17437,0,69,1,X,04,2020
1,AR,0115,5,,XB,1220,127869,0,10005,1,X,04,2020
1,AR,0209,5,,XQ,1220,3833,0,123,1,X,04,2020
1,AR,02XX,3,,XQ,1220,3137,267,2,1,X,04,2020
1,AR,0701,5,,XO,1220,13180,0,1128,1,X,04,2020
1,AR,0704,5,,XO,1220,14761,0,118,1,X,04,2020
1,AR,0708,5,,XO,1220,499919,0,23941,1,X,04,2020
1,AR,0708,5,,XO,1220,57399,0,1185,2,X,04,2020
1,AR,0712,5,,XB,1220,22851,0,522,1,X,04,2020
1,AR,0712,5,,XO,1220,93386,0,9609,1,X,04,2020
1,AR,0712,5,,XQ,1220,509221,0,19745,1,X,04,2020
1,AR,0712,5,,XQ,1220,66902,0,1395,2,X,04,2020
1,AR,07XX,3,,XC,1220,2699,30,128,1,X,04,2020
1,AR,0901,5,,XO,1220,912491,0,23704,1,X,04,2020
1,AR,0901,5,,XO,1220,114034,0,2788,2,X,04,2020
1,AR,0901,6,,XO,1220,656377,0,11871,1,X,04,2020
1,AR,18XX,1,XX,,2010,107600,6415,0,1,1,04,2020
1,AR,18XX,1,XX,,2010,33611,1154,0,2,1,04,2020
1,AR,2006,3,,XC,1220,58490,902,291,1,X,04,2020
1,AR,20XX,3,,XA,1220,29936,73,379,1,X,04,2020
1,AR,20XX,3,,XC,1220,245143,1335,1063,1,X,04,2020
1,AR,20XX,3,,XO,1220,45099,196,987,1,X,04,2020
1,AR,20XX,3,,XO,1220,319235,317,317,2,X,04,2020
1,AR,20XX,3,,XQ,1220,148949,820,1705,1,X,04,2020
1,AR,20XX,3,XX,,2010,716497,3891,0,1,0,04,2020
1,AR,20XX,8,,XC,1220,284749,0,506,1,X,04,2020
1,AR,2301,5,DF,,2010,235897,0,0,2,0,04,2020
1,AR,2301,5,MX,,2010,18430,0,0,1,0,04,2020
1,AR,2301,5,NL,,2010,50402,0,0,1,0,04,2020
1,AR,2301,5,SL,,2010,3125,0,0,1,0,04,2020
1,AR,2301,5,TM,,2010,52638,0,0,1,0,04,2020
1,AR,2301,5,TM,,2010,17833,0,0,2,0,04,2020
1,AR,2301,6,NL,,2010,5097754,0,0,1,0,04,2020
1,AR,2301,8,TM,,2010,122000,0,0,1,X,04,2020
1,AR,2303,5,CO,,2010,126990,0,0,1,0,04,2020
1,AR,2303,5,DF,,2010,13205,0,0,1,0,04,2020
1,AR,2303,5,MX,,2010,220059,0,0,1,0,04,2020
1,AR,2303,5,MX,,2010,10223,0,0,2,0,04,2020
1,AR,2303,6,CO,,2010,274756,0,0,1,0,04,2020
1,AR,2303,6,DG,,2010,1800948,0,0,1,0,04,2020
1,AR,2303,6,JA,,2010,33139,0,0,1,0,04,2020
1,AR,2303,6,NL,,2010,233789,0,0,1,0,04,2020
1,AR,2304,5,AG,,2010,1126905,0,0,1,0,04,2020
1,AR,2304,5,BC,,2010,15636,0,0,1,0,04,2020
1,AR,2304,5,CH,,2010,279094,0,0,1,0,04,2020
1,AR,2304,5,CH,,2010,21472,0,0,1,1,04,2020
1,AR,2304,5,CM,,2010,116881,0,0,1,0,04,2020
1,AR,2304,5,CM,,2010,430329,0,0,2,0,04,2020
1,AR,2304,5,CO,,2010,4425834,0,0,1,0,04,2020
1,AR,2304,5,CO,,2010,18554,0,0,1,1,04,2020
1,AR,2304,5,DF,,2010,966759,0,0,1,0,04,2020
1,AR,2304,5,DF,,2010,60201,0,0,1,1,04,2020
1,AR,2304,5,DF,,2010,91858,0,0,2,0,04,2020
1,AR,2304,5,DG,,2010,134627,0,0,1,0,04,2020
1,AR,2304,5,GT,,2010,9086975,0,0,1,0,04,2020
1,AR,2304,5,GT,,2010,559259,0,0,1,1,04,2020
1,AR,2304,5,GT,,2010,74480,0,0,2,0,04,2020
1,AR,2304,5,HG,,2010,371490,0,0,1,0,04,2020
1,AR,2304,5,JA,,2010,109377,0,0,1,0,04,2020
1,AR,2304,5,JA,,2010,16298,0,0,2,0,04,2020
1,AR,2304,5,MI,,2010,22387,0,0,1,0,04,2020
1,AR,2304,5,MI,,2010,3730,0,0,1,1,04,2020
1,AR,2304,5,MO,,2010,4512,0,0,1,0,04,2020
1,AR,2304,5,MX,,2010,3375536,0,0,1,0,04,2020
1,AR,2304,5,MX,,2010,55966,0,0,1,1,04,2020
1,AR,2304,5,MX,,2010,65617,0,0,2,0,04,2020
1,AR,2304,5,NL,,2010,3482029,0,0,1,0,04,2020
1,AR,2304,5,NL,,2010,292325,0,0,1,1,04,2020
1,AR,2304,5,NL,,2010,144935,0,0,2,0,04,2020
1,AR,2304,5,OT,,2010,71992,0,0,1,0,04,2020
1,AR,2304,5,PU,,2010,399810,0,0,1,0,04,2020
1,AR,2304,5,QT,,2010,868378,0,0,1,0,04,2020
1,AR,2304,5,SI,,2010,52945,0,0,1,0,04,2020
1,AR,2304,5,SL,,2010,1501256,0,0,1,0,04,2020
1,AR,2304,5,SL,,2010,42824,0,0,2,0,04,2020
1,AR,2304,5,TL,,2010,15819,0,0,1,0,04,2020
1,AR,2304,5,TM,,2010,350879,0,0,1,0,04,2020
1,AR,2304,5,VE,,2010,609399,0,0,1,0,04,2020
1,AR,2304,6,DF,,2010,572864,0,0,1,0,04,2020
1,AR,2304,6,JA,,2010,260341,0,0,1,0,04,2020
1,AR,2304,6,MI,,2010,71841,0,0,1,0,04,2020
1,AR,2304,6,MX,,2010,3545198,0,0,1,0,04,2020
1,AR,2304,6,MX,,2010,166392,0,0,1,1,04,2020
1,AR,2304,6,NL,,2010,3111431,0,0,1,0,04,2020
1,AR,2304,6,VE,,2010,98523,0,0,1,0,04,2020
1,AR,2304,8,TM,,2010,10435,0,0,1,X,04,2020
1,AR,2305,5,TM,,2010,112750,0,0,1,0,04,2020
