TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,01,5,,XY,1220,119410,0,2340,1,X,05,2024
1,AK,03,5,,XC,1220,1913322,0,28665,1,X,05,2024
1,AK,03,5,,XY,1220,2535942,0,34755,1,X,05,2024
1,AK,05,5,,XC,1220,90111,0,1174,1,X,05,2024
1,AK,15,5,,XC,1220,400692,0,3965,1,X,05,2024
1,AK,22,5,,XA,1220,3791,0,24,1,X,05,2024
1,AK,23,5,,XC,1220,596575,0,2737,1,X,05,2024
1,AK,27,5,,XC,1220,5870792,0,66604,1,X,05,2024
1,AK,28,5,,XY,1220,6522,0,62,1,X,05,2024
1,AK,39,3,,XC,1220,3199,21,75,1,X,05,2024
1,AK,39,5,MX,,2010,3195,0,0,2,0,05,2024
1,AK,39,5,NL,,2010,10446,0,0,2,0,05,2024
1,AK,39,5,TL,,2010,18153,0,0,2,0,05,2024
1,AK,44,5,,XO,1220,4768,0,93,1,X,05,2024
1,AK,54,5,GT,,2010,5094,0,0,2,0,05,2024
1,AK,63,3,,XA,1220,3221,368,113,1,X,05,2024
1,AK,63,3,,XM,1220,3418,83,70,1,X,05,2024
1,AK,63,3,,XO,1220,12952,518,553,1,X,05,2024
1,AK,63,3,,XQ,1220,5087,487,99,1,X,05,2024
1,AK,70,5,,XO,1220,22891,0,448,1,X,05,2024
1,AK,72,1,XX,,2010,2243957,2253960,0,1,0,05,2024
1,AK,72,5,CO,,2010,29258,0,0,1,0,05,2024
1,AK,72,5,SO,,2010,32671,0,0,1,0,05,2024
1,AK,72,6,CO,,2010,105001,0,0,1,0,05,2024
1,AK,73,3,,XC,1220,6038,14,185,1,X,05,2024
1,AK,73,5,,XC,1220,468504,0,4638,1,X,05,2024
1,AK,73,5,,XC,1220,422075,0,4232,2,X,05,2024
1,AK,73,5,QT,,2010,9372,0,0,1,0,05,2024
1,AK,73,5,SL,,2010,20545,0,0,1,0,05,2024
1,AK,82,5,,XY,1220,4329,0,84,1,X,05,2024
1,AK,82,5,TB,,2010,4770,0,0,1,0,05,2024
1,AK,83,3,,XC,1220,6808,12,130,1,X,05,2024
1,AK,84,3,,XA,1220,63610,90,1246,2,X,05,2024
1,AK,84,3,,XC,1220,66754,442,1317,1,X,05,2024
1,AK,84,3,,XQ,1220,11211,65,219,1,X,05,2024
1,AK,84,3,,XQ,1220,8178,113,160,2,X,05,2024
1,AK,84,3,,XT,1220,2891,9,62,1,X,05,2024
1,AK,84,5,,XA,1220,40468,0,792,1,X,05,2024
1,AK,84,5,,XC,1220,17943,0,351,1,X,05,2024
1,AK,84,5,,XO,1220,37489,0,146,1,X,05,2024
1,AK,84,5,,XY,1220,578350,0,9986,1,X,05,2024
1,AK,84,5,,XY,1220,882288,0,17200,2,X,05,2024
1,AK,84,5,CM,,2010,111175,0,0,2,0,05,2024
1,AK,84,5,MX,,2010,169303,0,0,1,0,05,2024
1,AK,84,5,NL,,2010,3769,0,0,1,0,05,2024
1,AK,84,5,NL,,2010,58515,0,0,2,0,05,2024
1,AK,85,3,,XA,1220,113420,141,2483,1,X,05,2024
1,AK,85,3,,XC,1220,3883,6,70,1,X,05,2024
1,AK,85,5,,XC,1220,28182,0,552,1,X,05,2024
1,AK,85,5,,XC,1220,3030,0,42,2,X,05,2024
1,AK,85,5,,XY,1220,199403,0,5155,1,X,05,2024
1,AK,85,5,,XY,1220,8940,0,76,2,X,05,2024
1,AK,85,5,CM,,2010,11524,0,0,1,0,05,2024
1,AK,85,5,TL,,2010,3108,0,0,1,0,05,2024
1,AK,87,5,,XA,1220,151120,0,1214,1,X,05,2024
1,AK,87,5,,XY,1220,5633,0,146,1,X,05,2024
1,AK,87,5,GT,,2010,422844,0,0,1,0,05,2024
1,AK,88,3,,XA,1220,15270,123,706,1,X,05,2024
1,AK,88,3,,XC,1220,246158,461,5006,1,X,05,2024
1,AK,88,3,,XO,1220,92744,382,488,1,X,05,2024
1,AK,88,3,,XQ,1220,7014,5,28,1,X,05,2024
1,AK,88,3,,XT,1220,2911,1,45,1,X,05,2024
1,AK,88,3,,XY,1220,20820,22,338,1,X,05,2024
1,AK,88,3,,XY,1220,1190078,2250,25846,2,X,05,2024
1,AK,88,5,,XC,1220,31344,0,614,1,X,05,2024
1,AK,88,5,,XM,1220,9325,0,182,1,X,05,2024
1,AK,88,5,CO,,2010,3080,0,0,1,0,05,2024
1,AK,90,3,,XA,1220,18435,14,309,1,X,05,2024
1,AK,90,3,,XA,1220,33131,64,510,2,X,05,2024
1,AK,90,3,,XC,1220,27577,31,358,1,X,05,2024
1,AK,90,5,,XC,1220,9269,0,182,1,X,05,2024
1,AK,90,5,,XY,1220,325499,0,3086,1,X,05,2024
1,AK,90,5,,XY,1220,1450548,0,14536,2,X,05,2024
1,AK,95,5,,XC,1220,4286,0,84,2,X,05,2024
1,AK,98,3,,XO,1220,6495,2,73,2,X,05,2024
1,AK,98,5,,XC,1220,14348,0,504,1,X,05,2024
1,AK,98,5,,XC,1220,101258,0,1002,2,X,05,2024
1,AK,98,8,,XA,1220,541,0,10,1,X,05,2024
1,AK,98,8,,XA,1220,583,0,14,2,X,05,2024
1,AK,98,8,,XC,1220,7179,0,124,1,X,05,2024
1,AK,98,8,,XQ,1220,15111,0,73,1,X,05,2024
1,AL,01,3,XX,,2010,566041,804,0,1,0,05,2024
1,AL,01,5,,XO,1220,9719,0,131,2,X,05,2024
1,AL,02,5,,XO,1220,973289,0,9843,1,X,05,2024
1,AL,02,5,,XQ,1220,19513,0,382,1,X,05,2024
1,AL,02,5,GT,,2010,40800,0,0,1,0,05,2024
1,AL,02,5,MX,,2010,40972,0,0,1,0,05,2024
1,AL,02,5,NL,,2010,33245,0,0,1,0,05,2024
1,AL,03,5,,XO,1220,17777,0,279,1,X,05,2024
1,AL,04,1,XX,,2010,100000,36705,0,1,1,05,2024
1,AL,04,3,XX,,2010,58095,1098,0,1,0,05,2024
1,AL,04,5,,XC,1220,279027,0,422,1,X,05,2024
1,AL,04,5,,XM,1220,474806,0,730,1,X,05,2024
1,AL,04,5,QT,,2010,258200,0,0,1,0,05,2024
1,AL,05,5,,XO,1220,50439,0,2413,1,X,05,2024
1,AL,06,5,,XO,1220,5384,0,512,1,X,05,2024
1,AL,07,5,,XO,1220,123662,0,12151,1,X,05,2024
1,AL,08,5,,XO,1220,8018,0,896,2,X,05,2024
1,AL,09,5,,XA,1220,37352,0,732,1,X,05,2024
1,AL,09,5,,XQ,1220,47902,0,938,1,X,05,2024
1,AL,09,5,MX,,2010,100299,0,0,1,0,05,2024
1,AL,10,5,,XO,1220,18627,0,365,1,X,05,2024
1,AL,12,5,,XM,1220,26250,0,514,1,X,05,2024
1,AL,12,5,,XO,1220,83457,0,3946,1,X,05,2024
1,AL,12,5,JA,,2010,137280,0,0,1,0,05,2024
1,AL,12,5,MX,,2010,99810,0,0,1,0,05,2024
1,AL,12,6,,XC,1220,25060,0,365,1,X,05,2024
1,AL,12,8,NL,,2010,218240,0,0,1,X,05,2024
1,AL,15,5,,XO,1220,160897,0,8013,1,X,05,2024
1,AL,15,5,NL,,2010,43243,0,0,1,0,05,2024
1,AL,15,6,MX,,2010,523710,0,0,1,0,05,2024
1,AL,15,6,NL,,2010,627493,0,0,1,0,05,2024
1,AL,16,5,,XO,1220,165505,0,1317,1,X,05,2024
1,AL,16,5,MX,,2010,41527,0,0,1,0,05,2024
1,AL,17,1,XX,,2010,690000,1701081,0,1,0,05,2024
1,AL,17,5,,XO,1220,32277,0,442,1,X,05,2024
1,AL,17,6,MX,,2010,88669,0,0,1,0,05,2024
1,AL,19,5,,XA,1220,47466,0,2286,1,X,05,2024
1,AL,19,5,,XS,1220,9372,0,987,1,X,05,2024
1,AL,20,5,,XO,1220,27753,0,313,1,X,05,2024
1,AL,20,5,DF,,2010,68418,0,0,2,0,05,2024
1,AL,20,5,NL,,2010,16425,0,0,1,0,05,2024
1,AL,21,5,,XO,1220,247115,0,2740,1,X,05,2024
1,AL,21,5,,XS,1220,7593,0,1030,1,X,05,2024
1,AL,23,5,,XM,1220,160867,0,9876,1,X,05,2024
1,AL,23,5,,XO,1220,244212,0,4382,1,X,05,2024
1,AL,23,5,,XS,1220,32368,0,634,1,X,05,2024
1,AL,23,6,,XO,1220,87546,0,1829,1,X,05,2024
1,AL,25,1,XX,,2010,8817,3173,0,1,1,05,2024
1,AL,25,5,,XA,1220,11984,0,234,1,X,05,2024
1,AL,25,5,,XM,1220,106377,0,2079,1,X,05,2024
1,AL,25,5,,XO,1220,36839,0,621,1,X,05,2024
1,AL,25,5,,XO,1220,31038,0,608,2,X,05,2024
1,AL,25,5,,XQ,1220,7122,0,139,1,X,05,2024
1,AL,25,5,,XS,1220,39937,0,781,1,X,05,2024
1,AL,25,5,GT,,2010,3064,0,0,1,0,05,2024
1,AL,25,5,NL,,2010,5360,0,0,1,0,05,2024
1,AL,25,6,NL,,2010,6035,0,0,1,0,05,2024
1,AL,27,1,XX,,2010,18580115,22746425,0,1,0,05,2024
1,AL,27,5,,XA,1220,3699,0,141,1,X,05,2024
1,AL,27,5,,XB,1220,49773,0,3292,1,X,05,2024
1,AL,27,5,,XO,1220,169141,0,6631,1,X,05,2024
1,AL,27,5,GT,,2010,48760,0,0,1,0,05,2024
1,AL,27,5,MX,,2010,113635,0,0,1,0,05,2024
1,AL,27,5,NL,,2010,55938,0,0,1,0,05,2024
1,AL,27,5,OT,,2010,403985,0,0,1,0,05,2024
1,AL,27,5,OT,,2010,6000,0,0,2,0,05,2024
1,AL,27,6,CO,,2010,934764,0,0,1,0,05,2024
1,AL,27,6,MX,,2010,150462,0,0,1,0,05,2024
1,AL,27,6,OT,,2010,368223,0,0,1,0,05,2024
1,AL,27,6,PU,,2010,49469,0,0,1,0,05,2024
1,AL,28,1,XX,,2010,122214,216138,0,1,1,05,2024
1,AL,28,5,,XO,1220,907162,0,18732,1,X,05,2024
1,AL,28,5,,XQ,1220,140088,0,11642,1,X,05,2024
1,AL,28,5,,XS,1220,120332,0,441,1,X,05,2024
1,AL,28,5,GT,,2010,182202,0,0,1,0,05,2024
1,AL,28,5,MX,,2010,1487487,0,0,1,0,05,2024
1,AL,28,5,NL,,2010,115522,0,0,1,0,05,2024
1,AL,28,5,NL,,2010,67892,0,0,2,0,05,2024
1,AL,28,5,OT,,2010,16160,0,0,1,0,05,2024
1,AL,28,5,QT,,2010,13536,0,0,1,0,05,2024
1,AL,28,5,TM,,2010,9205,0,0,2,0,05,2024
1,AL,28,6,,XB,1220,42066,0,1829,1,X,05,2024
1,AL,28,6,MX,,2010,36542,0,0,1,0,05,2024
1,AL,28,6,NL,,2010,2264875,0,0,1,0,05,2024
1,AL,28,6,OT,,2010,36542,0,0,1,0,05,2024
1,AL,29,1,XX,,2010,43200,20160,0,1,1,05,2024
1,AL,29,3,,XA,1220,26592,76,146,1,X,05,2024
1,AL,29,3,,XC,1220,105095,49,1093,1,X,05,2024
1,AL,29,3,,XO,1220,18220,9,1210,1,X,05,2024
1,AL,29,3,XX,,2010,52289,90,0,1,0,05,2024
1,AL,29,5,,XA,1220,5170,0,101,1,X,05,2024
1,AL,29,5,,XM,1220,81790,0,809,1,X,05,2024
1,AL,29,5,,XO,1220,2044543,0,82957,1,X,05,2024
1,AL,29,5,,XO,1220,182695,0,3946,2,X,05,2024
1,AL,29,5,CM,,2010,33617,0,0,1,0,05,2024
1,AL,29,5,MX,,2010,267559,0,0,1,0,05,2024
1,AL,29,5,MX,,2010,75145,0,0,2,0,05,2024
1,AL,29,5,SO,,2010,10051,0,0,2,0,05,2024
1,AL,29,6,,XA,1220,179998,0,7316,1,X,05,2024
1,AL,29,6,,XC,1220,134848,0,5487,1,X,05,2024
1,AL,29,6,,XM,1220,219202,0,7878,1,X,05,2024
1,AL,29,6,,XO,1220,800163,0,7316,1,X,05,2024
1,AL,29,6,,XS,1220,44940,0,1829,1,X,05,2024
1,AL,29,6,MX,,2010,320193,0,0,1,0,05,2024
1,AL,30,3,,XC,1220,4670,18,141,1,X,05,2024
1,AL,30,3,,XO,1220,200960,166,3434,1,X,05,2024
1,AL,30,5,,XO,1220,5608,0,320,1,X,05,2024
1,AL,30,5,,XO,1220,5532,0,68,2,X,05,2024
1,AL,31,5,,XC,1220,23978,0,470,1,X,05,2024
1,AL,31,5,,XO,1220,180368,0,2877,1,X,05,2024
1,AL,31,5,,XO,1220,12545,0,245,2,X,05,2024
1,AL,31,6,,XO,1220,684542,0,12608,1,X,05,2024
1,AL,31,6,,XQ,1220,73952,0,732,1,X,05,2024
1,AL,31,6,DG,,2010,315104,0,0,1,0,05,2024
1,AL,32,5,,XA,1220,56198,0,657,1,X,05,2024
1,AL,32,5,,XC,1220,23523,0,460,1,X,05,2024
1,AL,32,5,,XM,1220,11116,0,131,1,X,05,2024
1,AL,32,5,,XM,1220,14244,0,860,2,X,05,2024
1,AL,32,5,,XO,1220,1082973,0,10879,1,X,05,2024
1,AL,32,5,,XO,1220,31164,0,73,2,X,05,2024
1,AL,32,5,BC,,2010,32195,0,0,1,0,05,2024
1,AL,32,5,CH,,2010,2747,0,0,1,0,05,2024
1,AL,32,5,GT,,2010,79120,0,0,1,0,05,2024
1,AL,32,5,MX,,2010,15751,0,0,2,0,05,2024
1,AL,32,5,NL,,2010,13021,0,0,1,0,05,2024
1,AL,32,5,NL,,2010,136398,0,0,1,1,05,2024
1,AL,32,5,OT,,2010,110759,0,0,1,0,05,2024
1,AL,32,5,SL,,2010,1346851,0,0,1,0,05,2024
1,AL,32,5,ZA,,2010,3667,0,0,1,0,05,2024
1,AL,33,3,,XO,1220,3268,84,64,1,X,05,2024
1,AL,33,5,,XC,1220,14733,0,289,1,X,05,2024
1,AL,33,5,,XO,1220,25085,0,491,1,X,05,2024
1,AL,34,1,XX,,2010,4701,1266,0,1,1,05,2024
1,AL,34,5,,XA,1220,2903,0,138,1,X,05,2024
1,AL,34,5,,XO,1220,378477,0,16254,1,X,05,2024
1,AL,34,5,,XO,1220,2894,0,28,2,X,05,2024
1,AL,34,5,,XQ,1220,133057,0,3199,1,X,05,2024
1,AL,34,5,,XS,1220,183179,0,11778,1,X,05,2024
1,AL,34,5,AG,,2010,19859,0,0,1,0,05,2024
1,AL,34,5,BC,,2010,3699,0,0,1,0,05,2024
1,AL,34,5,DF,,2010,19051,0,0,1,0,05,2024
1,AL,34,5,GT,,2010,7619,0,0,1,1,05,2024
1,AL,34,5,JA,,2010,56990,0,0,1,0,05,2024
1,AL,34,5,NL,,2010,27517,0,0,1,0,05,2024
1,AL,34,5,OT,,2010,104792,0,0,1,0,05,2024
1,AL,34,5,PU,,2010,12809,0,0,1,0,05,2024
1,AL,34,5,TM,,2010,8886,0,0,1,0,05,2024
1,AL,35,3,,XO,1220,9582,587,168,1,X,05,2024
1,AL,35,5,,XO,1220,60571,0,2900,1,X,05,2024
1,AL,35,5,CH,,2010,5604,0,0,1,0,05,2024
1,AL,35,5,CO,,2010,31962,0,0,1,0,05,2024
1,AL,35,5,GT,,2010,3838,0,0,2,0,05,2024
1,AL,35,5,MX,,2010,7200,0,0,1,0,05,2024
1,AL,35,5,SL,,2010,122327,0,0,1,0,05,2024
1,AL,36,3,XX,,2010,3672,36,0,1,0,05,2024
1,AL,38,1,XX,,2010,45885,100000,0,1,1,05,2024
1,AL,38,3,,XA,1220,18751,58,34,1,X,05,2024
1,AL,38,3,,XO,1220,11528,1138,35,1,X,05,2024
1,AL,38,3,,XQ,1220,12442,13,54,1,X,05,2024
1,AL,38,3,XX,,2010,5460,84,0,1,0,05,2024
1,AL,38,5,,XB,1220,5727,0,434,1,X,05,2024
1,AL,38,5,,XC,1220,123535,0,2439,1,X,05,2024
1,AL,38,5,,XM,1220,280009,0,4572,1,X,05,2024
1,AL,38,5,,XO,1220,1580895,0,68712,1,X,05,2024
1,AL,38,5,,XO,1220,16965,0,332,2,X,05,2024
1,AL,38,5,,XQ,1220,4435,0,90,1,X,05,2024
1,AL,38,5,,XS,1220,302746,0,3709,1,X,05,2024
1,AL,38,5,CO,,2010,259381,0,0,1,0,05,2024
1,AL,38,5,DG,,2010,14378,0,0,1,0,05,2024
1,AL,38,5,GT,,2010,27122,0,0,1,0,05,2024
1,AL,38,5,MX,,2010,914764,0,0,1,0,05,2024
1,AL,38,5,MX,,2010,121960,0,0,2,0,05,2024
1,AL,38,5,NL,,2010,14260,0,0,1,0,05,2024
1,AL,38,5,OT,,2010,3078,0,0,1,0,05,2024
1,AL,38,5,SL,,2010,87939,0,0,1,0,05,2024
1,AL,38,5,SO,,2010,121086,0,0,1,0,05,2024
1,AL,38,6,,XA,1220,901233,0,20720,1,X,05,2024
1,AL,38,6,,XM,1220,255168,0,6320,1,X,05,2024
1,AL,38,6,,XO,1220,946722,0,21883,1,X,05,2024
1,AL,39,1,XX,,2010,128560,20843,0,1,1,05,2024
1,AL,39,3,,XC,1220,49336,410,665,1,X,05,2024
1,AL,39,3,,XO,1220,12680,106,1076,1,X,05,2024
1,AL,39,3,,XQ,1220,8183,378,75,1,X,05,2024
1,AL,39,3,,XQ,1220,18354,28,284,2,X,05,2024
1,AL,39,3,XX,,2010,8517,856,0,1,0,05,2024
1,AL,39,3,XX,,2010,47306,353,0,2,0,05,2024
1,AL,39,5,,XA,1220,44788,0,1232,1,X,05,2024
1,AL,39,5,,XB,1220,13477,0,1482,1,X,05,2024
1,AL,39,5,,XB,1220,4237,0,567,2,X,05,2024
1,AL,39,5,,XC,1220,378125,0,15508,1,X,05,2024
1,AL,39,5,,XC,1220,11755,0,293,2,X,05,2024
1,AL,39,5,,XM,1220,714713,0,12015,1,X,05,2024
1,AL,39,5,,XM,1220,5961,0,219,2,X,05,2024
1,AL,39,5,,XO,1220,7745399,0,196294,1,X,05,2024
1,AL,39,5,,XO,1220,281086,0,6053,2,X,05,2024
1,AL,39,5,,XQ,1220,299488,0,5786,1,X,05,2024
1,AL,39,5,,XQ,1220,19837,0,1790,2,X,05,2024
1,AL,39,5,,XS,1220,382762,0,4829,1,X,05,2024
1,AL,39,5,,XS,1220,2640,0,53,2,X,05,2024
1,AL,39,5,AG,,2010,266528,0,0,1,0,05,2024
1,AL,39,5,BC,,2010,127934,0,0,1,0,05,2024
1,AL,39,5,CH,,2010,668006,0,0,1,0,05,2024
1,AL,39,5,CH,,2010,24977,0,0,2,0,05,2024
1,AL,39,5,CM,,2010,3206,0,0,1,0,05,2024
1,AL,39,5,CO,,2010,771297,0,0,1,0,05,2024
1,AL,39,5,CO,,2010,607881,0,0,1,1,05,2024
1,AL,39,5,DF,,2010,23238,0,0,1,0,05,2024
1,AL,39,5,DG,,2010,524103,0,0,1,0,05,2024
1,AL,39,5,DG,,2010,188771,0,0,2,0,05,2024
1,AL,39,5,GT,,2010,477422,0,0,1,0,05,2024
1,AL,39,5,GT,,2010,34773,0,0,2,0,05,2024
1,AL,39,5,JA,,2010,163105,0,0,1,0,05,2024
1,AL,39,5,MO,,2010,35715,0,0,1,0,05,2024
1,AL,39,5,MX,,2010,1234084,0,0,1,0,05,2024
1,AL,39,5,MX,,2010,84942,0,0,1,1,05,2024
1,AL,39,5,MX,,2010,14000,0,0,2,0,05,2024
1,AL,39,5,NL,,2010,902314,0,0,1,0,05,2024
1,AL,39,5,NL,,2010,208939,0,0,1,1,05,2024
1,AL,39,5,NL,,2010,84513,0,0,2,0,05,2024
1,AL,39,5,OT,,2010,1492115,0,0,1,0,05,2024
1,AL,39,5,OT,,2010,2800,0,0,2,0,05,2024
1,AL,39,5,PU,,2010,218825,0,0,1,0,05,2024
1,AL,39,5,PU,,2010,63154,0,0,2,0,05,2024
1,AL,39,5,QT,,2010,1199344,0,0,1,0,05,2024
1,AL,39,5,QT,,2010,65472,0,0,1,1,05,2024
1,AL,39,5,SL,,2010,847802,0,0,1,0,05,2024
1,AL,39,5,SL,,2010,125850,0,0,1,1,05,2024
1,AL,39,5,SL,,2010,417720,0,0,2,0,05,2024
1,AL,39,5,SO,,2010,202771,0,0,1,0,05,2024
1,AL,39,5,TL,,2010,3360,0,0,1,0,05,2024
1,AL,39,5,TL,,2010,8802,0,0,2,0,05,2024
1,AL,39,5,TM,,2010,6104819,0,0,1,0,05,2024
1,AL,39,5,ZA,,2010,19186,0,0,1,0,05,2024
1,AL,39,5,ZA,,2010,383868,0,0,2,0,05,2024
1,AL,39,6,,XO,1220,1993082,0,23572,1,X,05,2024
1,AL,39,6,,XO,1220,940084,0,12757,2,X,05,2024
1,AL,39,6,,XQ,1220,172703,0,5888,1,X,05,2024
1,AL,39,6,MX,,2010,1180292,0,0,1,0,05,2024
1,AL,39,6,TM,,2010,478797,0,0,1,0,05,2024
1,AL,40,3,,XM,1220,3020,23,54,1,X,05,2024
1,AL,40,3,,XM,1220,11029,2,147,2,X,05,2024
1,AL,40,3,XX,,2010,10300,111,0,1,0,05,2024
1,AL,40,5,,XA,1220,23664,0,700,1,X,05,2024
1,AL,40,5,,XC,1220,21148,0,1704,1,X,05,2024
1,AL,40,5,,XM,1220,16306,0,319,1,X,05,2024
1,AL,40,5,,XO,1220,1221999,0,28878,1,X,05,2024
1,AL,40,5,,XO,1220,379723,0,6352,2,X,05,2024
1,AL,40,5,,XQ,1220,2961105,0,101191,1,X,05,2024
1,AL,40,5,BC,,2010,2550,0,0,1,0,05,2024
1,AL,40,5,CO,,2010,14220,0,0,2,0,05,2024
1,AL,40,5,GT,,2010,6223,0,0,1,0,05,2024
1,AL,40,5,MX,,2010,99347,0,0,1,0,05,2024
1,AL,40,5,NL,,2010,256615,0,0,1,0,05,2024
1,AL,40,5,OT,,2010,687006,0,0,1,0,05,2024
1,AL,40,5,OT,,2010,12110,0,0,2,0,05,2024
1,AL,40,5,TM,,2010,57480,0,0,1,0,05,2024
1,AL,40,5,ZA,,2010,2592,0,0,1,0,05,2024
1,AL,40,6,OT,,2010,6447,0,0,1,0,05,2024
1,AL,42,3,,XA,1220,6879,108,199,2,X,05,2024
1,AL,42,5,,XC,1220,3274,0,40,1,X,05,2024
1,AL,42,5,,XC,1220,5851,0,57,2,X,05,2024
1,AL,42,5,,XM,1220,3442,0,67,1,X,05,2024
1,AL,42,5,,XO,1220,15794,0,206,1,X,05,2024
1,AL,42,5,,XO,1220,145957,0,11116,2,X,05,2024
1,AL,44,1,XX,,2010,91849,167832,0,1,1,05,2024
1,AL,44,5,,XB,1220,49471,0,728,1,X,05,2024
1,AL,44,5,,XM,1220,129931,0,3979,1,X,05,2024
1,AL,44,5,,XO,1220,1257486,0,24607,1,X,05,2024
1,AL,44,5,,XO,1220,76658,0,1241,2,X,05,2024
1,AL,44,5,,XQ,1220,23757,0,1117,1,X,05,2024
1,AL,44,5,,XQ,1220,6094,0,79,2,X,05,2024
1,AL,44,5,,XS,1220,18363,0,359,2,X,05,2024
1,AL,44,5,BC,,2010,274524,0,0,1,0,05,2024
1,AL,44,5,BC,,2010,5400,0,0,2,0,05,2024
1,AL,44,5,CM,,2010,3180,0,0,1,0,05,2024
1,AL,44,5,MX,,2010,460452,0,0,1,0,05,2024
1,AL,44,5,NL,,2010,183565,0,0,1,0,05,2024
1,AL,44,5,SO,,2010,30351,0,0,1,0,05,2024
1,AL,44,6,,XB,1220,61828,0,398,1,X,05,2024
1,AL,44,6,,XM,1220,56757,0,1416,1,X,05,2024
1,AL,44,6,,XO,1220,285069,0,5446,1,X,05,2024
1,AL,44,6,,XQ,1220,30298,0,755,1,X,05,2024
1,AL,44,6,,XS,1220,74741,0,1863,1,X,05,2024
1,AL,44,6,CO,,2010,169494,0,0,1,0,05,2024
1,AL,47,1,XX,,2010,1086631,1162963,0,1,0,05,2024
1,AL,47,5,,XO,1220,45875,0,653,2,X,05,2024
1,AL,47,5,BC,,2010,121535,0,0,1,0,05,2024
1,AL,47,5,GT,,2010,285301,0,0,1,0,05,2024
1,AL,47,5,JA,,2010,100640,0,0,1,0,05,2024
1,AL,47,5,MX,,2010,124006,0,0,1,0,05,2024
1,AL,47,5,NL,,2010,1358964,0,0,1,0,05,2024
1,AL,47,6,,XO,1220,399092,0,12181,1,X,05,2024
1,AL,47,6,,XO,1220,1400663,0,20008,2,X,05,2024
1,AL,47,6,CH,,2010,344200,0,0,1,0,05,2024
1,AL,47,6,DF,,2010,360847,0,0,1,0,05,2024
1,AL,47,6,JA,,2010,729873,0,0,1,0,05,2024
1,AL,47,6,MI,,2010,273137,0,0,1,0,05,2024
1,AL,47,6,MX,,2010,3935300,0,0,1,0,05,2024
1,AL,47,6,MX,,2010,67848,0,0,2,0,05,2024
1,AL,47,6,NL,,2010,2694088,0,0,1,0,05,2024
1,AL,47,6,OT,,2010,68040,0,0,1,0,05,2024
1,AL,47,6,QT,,2010,1017653,0,0,1,0,05,2024
1,AL,47,6,TL,,2010,120131,0,0,1,0,05,2024
1,AL,47,6,VE,,2010,632508,0,0,1,0,05,2024
1,AL,48,3,,XA,1220,2944,108,21,2,X,05,2024
1,AL,48,5,,XA,1220,10942,0,558,1,X,05,2024
1,AL,48,5,,XC,1220,719167,0,18397,1,X,05,2024
1,AL,48,5,,XM,1220,918720,0,12729,1,X,05,2024
1,AL,48,5,,XO,1220,6161308,0,126493,1,X,05,2024
1,AL,48,5,,XO,1220,61680,0,1591,2,X,05,2024
1,AL,48,5,,XQ,1220,30978,0,606,1,X,05,2024
1,AL,48,5,,XS,1220,72073,0,1704,1,X,05,2024
1,AL,48,5,BC,,2010,39580,0,0,1,0,05,2024
1,AL,48,5,CH,,2010,230335,0,0,1,0,05,2024
1,AL,48,5,CM,,2010,19097,0,0,1,0,05,2024
1,AL,48,5,CO,,2010,123837,0,0,1,0,05,2024
1,AL,48,5,DF,,2010,48719,0,0,1,0,05,2024
1,AL,48,5,GT,,2010,531284,0,0,1,0,05,2024
1,AL,48,5,JA,,2010,642873,0,0,1,0,05,2024
1,AL,48,5,MI,,2010,271741,0,0,1,0,05,2024
1,AL,48,5,MX,,2010,136366,0,0,1,0,05,2024
1,AL,48,5,NL,,2010,495620,0,0,1,0,05,2024
1,AL,48,5,QT,,2010,876151,0,0,1,0,05,2024
1,AL,48,5,TM,,2010,2410269,0,0,1,0,05,2024
1,AL,48,5,ZA,,2010,185678,0,0,1,0,05,2024
1,AL,48,6,,XA,1220,486088,0,9527,1,X,05,2024
1,AL,48,6,,XM,1220,313114,0,6138,1,X,05,2024
1,AL,48,6,,XO,1220,6552435,0,128447,1,X,05,2024
1,AL,48,6,BC,,2010,910036,0,0,1,0,05,2024
1,AL,48,6,NL,,2010,944471,0,0,1,0,05,2024
1,AL,48,6,QT,,2010,900463,0,0,1,0,05,2024
1,AL,49,5,,XC,1220,34678,0,2701,1,X,05,2024
1,AL,49,5,,XM,1220,4485,0,564,1,X,05,2024
1,AL,49,5,,XO,1220,135066,0,8951,1,X,05,2024
1,AL,49,5,,XO,1220,3694,0,79,2,X,05,2024
1,AL,49,5,AG,,2010,42032,0,0,1,0,05,2024
1,AL,49,5,MX,,2010,6234,0,0,1,0,05,2024
1,AL,49,5,NL,,2010,69022,0,0,1,0,05,2024
1,AL,49,5,OT,,2010,8050,0,0,2,0,05,2024
1,AL,52,5,QT,,2010,18213,0,0,1,0,05,2024
1,AL,52,5,ZA,,2010,34336,0,0,1,0,05,2024
1,AL,52,5,ZA,,2010,7652,0,0,2,0,05,2024
1,AL,54,5,,XO,1220,11169,0,218,2,X,05,2024
1,AL,54,5,,XQ,1220,19498,0,343,1,X,05,2024
1,AL,54,5,AG,,2010,150842,0,0,1,0,05,2024
1,AL,54,5,BC,,2010,4956,0,0,1,0,05,2024
1,AL,54,5,CO,,2010,19735,0,0,1,0,05,2024
