TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,CA,3802,5,,XO,1220,136745437,0,3761795,1,X,12,2021
1,CA,3802,5,,XO,1220,171837843,0,3426083,2,X,12,2021
1,CA,3802,5,,XP,1220,27424,0,390,1,X,12,2021
1,CA,3802,5,,XP,1220,11629,0,195,2,X,12,2021
1,CA,3802,5,,XQ,1220,392789,0,7475,1,X,12,2021
1,CA,3802,5,,XQ,1220,219964,0,4764,2,X,12,2021
1,CA,3802,6,,XB,1220,673999,0,1997,1,X,12,2021
1,CA,3802,6,,XB,1220,21447,0,3,2,X,12,2021
1,CA,3802,6,,XC,1220,28065,0,222,2,X,12,2021
1,CA,3802,6,,XO,1220,13089040,0,270025,1,X,12,2021
1,CA,3802,6,,XO,1220,2843171,0,32311,2,X,12,2021
1,CA,3802,6,,XQ,1220,918999,0,21809,1,X,12,2021
1,CA,3802,6,,XQ,1220,74674,0,891,2,X,12,2021
1,CA,3802,8,,XO,1220,10690,0,71,2,X,12,2021
1,CA,3803,5,,XO,1220,236191,0,5010,1,X,12,2021
1,CA,3803,5,,XO,1220,13968,0,538,2,X,12,2021
1,CA,3804,5,,XA,1220,14278,0,496,1,X,12,2021
1,CA,3804,5,,XC,1220,7292,0,463,1,X,12,2021
1,CA,3819,5,,XO,1220,99652,0,1623,1,X,12,2021
1,CA,3819,5,,XO,1220,796640,0,6274,2,X,12,2021
1,CA,38XX,3,,XA,1220,10077,56,77,1,X,12,2021
1,CA,38XX,3,,XA,1220,308369,659,1892,2,X,12,2021
1,CA,38XX,3,,XC,1220,3652,23,140,1,X,12,2021
1,CA,38XX,3,,XC,1220,201429,2073,2467,2,X,12,2021
1,CA,38XX,3,,XO,1220,1763387,31803,35652,1,X,12,2021
1,CA,38XX,3,,XO,1220,5877057,46186,135808,2,X,12,2021
1,CA,38XX,3,,XQ,1220,576937,5145,4219,1,X,12,2021
1,CA,38XX,3,,XQ,1220,108741,517,1790,2,X,12,2021
1,CA,39XX,3,,XO,1220,6164,34,120,1,X,12,2021
1,CA,4101,3,,XA,1220,44438,264,1688,1,X,12,2021
1,CA,4101,3,,XA,1220,38169,287,955,2,X,12,2021
1,CA,4101,3,,XC,1220,59354,232,1448,1,X,12,2021
1,CA,4101,3,,XC,1220,92266,172,193,2,X,12,2021
1,CA,4101,3,,XM,1220,64526,417,1154,1,X,12,2021
1,CA,4101,3,,XM,1220,64451,125,1597,2,X,12,2021
1,CA,4101,3,,XO,1220,43972148,63247,340177,1,X,12,2021
1,CA,4101,3,,XO,1220,17547892,113168,389481,2,X,12,2021
1,CA,4101,3,,XQ,1220,8665543,105265,163843,1,X,12,2021
1,CA,4101,3,,XQ,1220,5509467,35798,101526,2,X,12,2021
1,CA,4101,8,,XQ,1220,29463,0,285,1,X,12,2021
1,CA,4102,3,,XA,1220,31283,840,156,1,X,12,2021
1,CA,4102,3,,XA,1220,10442,558,252,2,X,12,2021
1,CA,4102,3,,XC,1220,29832,783,668,1,X,12,2021
1,CA,4102,3,,XC,1220,41900,891,689,2,X,12,2021
1,CA,4102,3,,XM,1220,10799,272,265,1,X,12,2021
1,CA,4102,3,,XO,1220,201572,852,4061,1,X,12,2021
1,CA,4102,3,,XO,1220,120388,1345,3884,2,X,12,2021
1,CA,4102,3,,XQ,1220,203221,1418,1299,1,X,12,2021
1,CA,4102,3,,XQ,1220,192942,949,2805,2,X,12,2021
1,CA,4102,5,,XO,1220,4740,0,92,1,X,12,2021
1,CA,4102,5,,XQ,1220,5212,0,102,2,X,12,2021
1,CA,4102,8,,XO,1220,56332,0,0,1,X,12,2021
1,CA,4103,3,,XQ,1220,3037,9,267,2,X,12,2021
1,CA,4110,3,,XO,1220,72798,36,796,1,X,12,2021
1,CA,4110,3,,XO,1220,30418,406,1643,2,X,12,2021
1,CA,4110,3,,XQ,1220,16233,16,78,1,X,12,2021
1,CA,4115,3,,XC,1220,24696,229,39,1,X,12,2021
1,CA,4115,3,,XO,1220,18912,124,254,1,X,12,2021
1,CA,4115,3,,XO,1220,208569,306,637,2,X,12,2021
1,CA,4115,3,,XQ,1220,104330,11,1573,1,X,12,2021
1,CA,4115,5,,XM,1220,4422,0,7,2,X,12,2021
1,CA,4115,5,,XO,1220,18010,0,439,1,X,12,2021
1,CA,4115,5,,XO,1220,27353,0,271,2,X,12,2021
1,CA,41XX,3,,XO,1220,99477,429,7304,2,X,12,2021
1,CA,41XX,3,XX,,2010,13334794,33817,0,1,0,12,2021
1,CA,41XX,3,XX,,2010,13205,4,0,1,1,12,2021
1,CA,41XX,3,XX,,2010,3360685,15539,0,2,0,12,2021
1,CA,41XX,8,JA,,2010,7636,0,0,1,X,12,2021
1,CA,41XX,8,QT,,2010,14728,0,0,1,X,12,2021
1,CA,49XX,1,,XN,1220,168281,28618,6704,1,X,12,2021
1,CA,49XX,3,,XO,1220,3750,5,340,2,X,12,2021
1,CA,5203,1,XX,,2010,110573,2568,0,1,1,12,2021
1,CA,52XX,3,XX,,2010,436037,3069,0,1,0,12,2021
1,CA,52XX,3,XX,,2010,10895,142,0,1,1,12,2021
1,CA,52XX,3,XX,,2010,403080,9579,0,2,0,12,2021
1,CA,5301,8,NL,,2010,33397,0,0,2,X,12,2021
1,CA,53XX,1,,XQ,1220,39031,12009,0,2,X,12,2021
1,CA,53XX,3,,XA,1220,64527,5,639,2,X,12,2021
1,CA,53XX,3,,XQ,1220,184617,72,1828,1,X,12,2021
1,CA,53XX,3,,XQ,1220,3813,7,37,2,X,12,2021
1,CA,53XX,3,XX,,2010,447016,487,0,2,0,12,2021
1,CA,5501,3,XX,,2010,168045,150,0,2,0,12,2021
1,CA,55XX,3,,XO,1220,34498,28,36,1,X,12,2021
1,CA,55XX,3,,XO,1220,193383,69,390,2,X,12,2021
1,CA,55XX,3,,XQ,1220,614491,2376,3906,2,X,12,2021
1,CA,55XX,3,XX,,2010,774300,5877,0,1,0,12,2021
1,CA,55XX,3,XX,,2010,119874,257,0,2,0,12,2021
1,CA,70XX,5,,XC,1220,187347,0,6613,1,X,12,2021
1,CA,70XX,5,,XC,1220,7779,0,265,2,X,12,2021
1,CA,70XX,5,,XM,1220,19867,0,700,1,X,12,2021
1,CA,70XX,5,,XO,1220,47379,0,1670,1,X,12,2021
1,CA,70XX,5,,XO,1220,96418,0,3278,2,X,12,2021
1,CA,70XX,5,,XQ,1220,21398,0,728,2,X,12,2021
1,CA,70XX,8,,XA,1220,221721,0,7050,1,X,12,2021
1,CA,70XX,8,,XA,1220,274866,0,7797,2,X,12,2021
1,CA,70XX,8,,XC,1220,188598,0,6126,1,X,12,2021
1,CA,70XX,8,,XC,1220,557986,0,15699,2,X,12,2021
1,CA,70XX,8,,XM,1220,53880,0,1599,1,X,12,2021
1,CA,70XX,8,,XM,1220,79597,0,1741,2,X,12,2021
1,CA,70XX,8,,XN,1220,2046,0,39,1,X,12,2021
1,CA,70XX,8,,XN,1220,60,0,3,2,X,12,2021
1,CA,70XX,8,,XO,1220,695965,0,26807,1,X,12,2021
1,CA,70XX,8,,XO,1220,1182708,0,45033,2,X,12,2021
1,CA,70XX,8,,XQ,1220,483429,0,13263,1,X,12,2021
1,CA,70XX,8,,XQ,1220,516479,0,16977,2,X,12,2021
1,CO,0101,5,,XO,1220,7638,0,150,1,X,12,2021
1,CO,0106,5,,XB,1220,356843,0,14323,1,X,12,2021
1,CO,0106,5,,XO,1220,27049,0,530,1,X,12,2021
1,CO,0109,5,,XB,1220,3434,0,67,1,X,12,2021
1,CO,0109,5,,XB,1220,6131,0,224,2,X,12,2021
1,CO,0115,5,,XB,1220,1416349,0,49504,1,X,12,2021
1,CO,0115,5,,XB,1220,31622,0,1423,2,X,12,2021
1,CO,02XX,3,,XQ,1220,17687,439,225,1,X,12,2021
1,CO,0701,5,,XO,1220,99705,0,1952,1,X,12,2021
1,CO,0701,5,,XO,1220,9141,0,178,2,X,12,2021
1,CO,0704,5,,XO,1220,27512,0,539,1,X,12,2021
1,CO,0708,5,,XO,1220,402999,0,9701,1,X,12,2021
1,CO,0708,5,,XO,1220,377136,0,2189,2,X,12,2021
1,CO,0712,5,,XA,1220,13860,0,439,1,X,12,2021
1,CO,0712,5,,XC,1220,63082,0,1175,1,X,12,2021
1,CO,0712,5,,XM,1220,3421,0,418,1,X,12,2021
1,CO,0712,5,,XO,1220,30048,0,241,1,X,12,2021
1,CO,0712,5,,XO,1220,6845,0,204,2,X,12,2021
1,CO,0712,5,,XQ,1220,932418,0,10864,1,X,12,2021
1,CO,0712,5,,XQ,1220,98752,0,2460,2,X,12,2021
1,CO,07XX,3,,XA,1220,17982,5,23,2,X,12,2021
1,CO,07XX,3,,XC,1220,13224,6,140,1,X,12,2021
1,CO,07XX,3,,XO,1220,3920,1,164,1,X,12,2021
1,CO,07XX,3,,XO,1220,4552,250,110,2,X,12,2021
1,CO,07XX,3,,XQ,1220,37035,111,537,1,X,12,2021
1,CO,0901,5,,XC,1220,16500,0,7,1,X,12,2021
1,CO,0901,5,,XC,1220,9453,0,198,2,X,12,2021
1,CO,0901,5,,XO,1220,2664014,0,87901,1,X,12,2021
1,CO,0901,5,,XO,1220,831820,0,8990,2,X,12,2021
1,CO,0901,8,,XO,1220,14835,0,0,2,X,12,2021
1,CO,09XX,3,,XO,1220,35049,105,596,1,X,12,2021
1,CO,09XX,3,,XO,1220,31333,762,639,2,X,12,2021
1,CO,2006,3,,XM,1220,15017,5,3,1,X,12,2021
1,CO,2006,3,,XO,1220,5157,1,100,1,X,12,2021
1,CO,2006,3,,XQ,1220,3504,79,68,1,X,12,2021
1,CO,20XX,3,,XA,1220,484294,4200,7247,1,X,12,2021
1,CO,20XX,3,,XA,1220,421496,875,4755,2,X,12,2021
1,CO,20XX,3,,XC,1220,447046,10967,3511,1,X,12,2021
1,CO,20XX,3,,XC,1220,214467,1101,2770,2,X,12,2021
1,CO,20XX,3,,XM,1220,109101,2239,2922,1,X,12,2021
1,CO,20XX,3,,XM,1220,1044116,21005,4195,2,X,12,2021
1,CO,20XX,3,,XO,1220,515341,6036,6541,1,X,12,2021
1,CO,20XX,3,,XO,1220,360900,1638,5157,2,X,12,2021
1,CO,20XX,3,,XQ,1220,648274,8938,5243,1,X,12,2021
1,CO,20XX,3,,XQ,1220,759141,6147,2954,2,X,12,2021
1,CO,20XX,3,XX,,2010,1014916,10674,0,1,0,12,2021
1,CO,20XX,3,XX,,2010,4448,6,0,1,1,12,2021
1,CO,20XX,3,XX,,2010,234037,1086,0,2,0,12,2021
1,CO,20XX,3,XX,,2010,3295,1,0,2,1,12,2021
1,CO,20XX,8,,XC,1220,17638,0,182,1,X,12,2021
1,CO,20XX,8,DF,,2010,80860,0,0,1,X,12,2021
1,CO,2301,5,CO,,2010,3086,0,0,1,0,12,2021
1,CO,2301,5,JA,,2010,11627,0,0,1,0,12,2021
1,CO,2301,5,MX,,2010,13200,0,0,1,0,12,2021
1,CO,2301,5,QT,,2010,16883,0,0,1,0,12,2021
1,CO,2303,5,CO,,2010,9787666,0,0,1,0,12,2021
1,CO,2303,5,DF,,2010,1078160,0,0,1,0,12,2021
1,CO,2303,5,DF,,2010,219774,0,0,2,0,12,2021
1,CO,2303,5,NL,,2010,3398838,0,0,1,0,12,2021
1,CO,2303,5,SI,,2010,1135600,0,0,1,0,12,2021
1,CO,2303,6,CH,,2010,776554,0,0,1,0,12,2021
1,CO,2303,6,GT,,2010,311654,0,0,1,0,12,2021
1,CO,2303,6,JA,,2010,918601,0,0,1,0,12,2021
1,CO,2303,6,MX,,2010,10393,0,0,1,0,12,2021
1,CO,2304,5,AG,,2010,324088,0,0,1,0,12,2021
1,CO,2304,5,CH,,2010,743291,0,0,1,0,12,2021
1,CO,2304,5,CM,,2010,504274,0,0,1,0,12,2021
1,CO,2304,5,CM,,2010,150177,0,0,2,0,12,2021
1,CO,2304,5,CO,,2010,941647,0,0,1,0,12,2021
1,CO,2304,5,CO,,2010,147297,0,0,2,0,12,2021
1,CO,2304,5,DF,,2010,7866057,0,0,1,0,12,2021
1,CO,2304,5,DF,,2010,929149,0,0,2,0,12,2021
1,CO,2304,5,DG,,2010,128432,0,0,1,0,12,2021
1,CO,2304,5,DG,,2010,3149,0,0,2,0,12,2021
1,CO,2304,5,GT,,2010,8280191,0,0,1,0,12,2021
1,CO,2304,5,GT,,2010,6777,0,0,1,1,12,2021
1,CO,2304,5,GT,,2010,186010,0,0,2,0,12,2021
1,CO,2304,5,HG,,2010,21161,0,0,1,0,12,2021
1,CO,2304,5,JA,,2010,1803246,0,0,1,0,12,2021
1,CO,2304,5,JA,,2010,72326,0,0,1,1,12,2021
1,CO,2304,5,JA,,2010,10818156,0,0,2,0,12,2021
1,CO,2304,5,JA,,2010,67048,0,0,2,1,12,2021
1,CO,2304,5,MI,,2010,33785,0,0,1,1,12,2021
1,CO,2304,5,MO,,2010,489403,0,0,1,0,12,2021
1,CO,2304,5,MX,,2010,9285942,0,0,1,0,12,2021
1,CO,2304,5,MX,,2010,587794,0,0,2,0,12,2021
1,CO,2304,5,NL,,2010,14877937,0,0,1,0,12,2021
1,CO,2304,5,NL,,2010,15386,0,0,1,1,12,2021
1,CO,2304,5,NL,,2010,522257,0,0,2,0,12,2021
1,CO,2304,5,OA,,2010,6960,0,0,1,0,12,2021
1,CO,2304,5,OT,,2010,687942,0,0,1,0,12,2021
1,CO,2304,5,OT,,2010,54548,0,0,2,0,12,2021
1,CO,2304,5,PU,,2010,657932,0,0,1,0,12,2021
1,CO,2304,5,PU,,2010,10083,0,0,2,0,12,2021
1,CO,2304,5,QR,,2010,479181,0,0,1,0,12,2021
1,CO,2304,5,QT,,2010,2616134,0,0,1,0,12,2021
1,CO,2304,5,QT,,2010,359887,0,0,2,0,12,2021
1,CO,2304,5,SI,,2010,7186081,0,0,1,0,12,2021
1,CO,2304,5,SL,,2010,221373,0,0,1,0,12,2021
1,CO,2304,5,SO,,2010,219200,0,0,1,0,12,2021
1,CO,2304,5,SO,,2010,204357,0,0,2,0,12,2021
1,CO,2304,5,TL,,2010,74676,0,0,1,0,12,2021
1,CO,2304,5,TM,,2010,100035,0,0,1,0,12,2021
1,CO,2304,5,TM,,2010,24553,0,0,2,0,12,2021
1,CO,2304,5,VE,,2010,73414,0,0,1,0,12,2021
1,CO,2304,5,VE,,2010,34592,0,0,2,0,12,2021
1,CO,2304,5,ZA,,2010,651330,0,0,1,0,12,2021
1,CO,2304,6,BC,,2010,32649,0,0,1,0,12,2021
1,CO,2304,6,CM,,2010,53457,0,0,1,0,12,2021
1,CO,2304,6,DF,,2010,426328,0,0,1,0,12,2021
1,CO,2304,6,GT,,2010,60015,0,0,1,0,12,2021
1,CO,2304,6,JA,,2010,124315,0,0,1,0,12,2021
1,CO,2304,6,MX,,2010,127924,0,0,1,0,12,2021
1,CO,2304,6,NL,,2010,646351,0,0,1,0,12,2021
1,CO,2304,6,NL,,2010,76785,0,0,1,1,12,2021
1,CO,2304,6,NL,,2010,190929,0,0,2,0,12,2021
1,CO,2304,8,GT,,2010,6521,0,0,1,X,12,2021
1,CO,2304,8,JA,,2010,14295,0,0,1,X,12,2021
1,CO,2304,8,MX,,2010,3499,0,0,2,X,12,2021
1,CO,2304,8,NL,,2010,9688,0,0,1,X,12,2021
1,CO,2304,8,SI,,2010,111786,0,0,1,X,12,2021
1,CO,2304,8,TM,,2010,60023,0,0,1,X,12,2021
1,CO,2305,5,GT,,2010,12600,0,0,1,0,12,2021
1,CO,2305,5,MX,,2010,8923,0,0,2,0,12,2021
1,CO,2305,5,NL,,2010,121641,0,0,1,0,12,2021
1,CO,2305,5,NL,,2010,64346,0,0,2,0,12,2021
1,CO,2305,5,QT,,2010,37559,0,0,1,0,12,2021
1,CO,2305,5,TM,,2010,155500,0,0,1,0,12,2021
1,CO,2305,5,VE,,2010,20684,0,0,1,0,12,2021
1,CO,2310,5,JA,,2010,41282,0,0,1,0,12,2021
1,CO,2401,5,CH,,2010,3921915,0,0,1,0,12,2021
1,CO,2401,5,CH,,2010,2072333,0,0,2,0,12,2021
1,CO,2401,5,MX,,2010,1930323,0,0,1,0,12,2021
1,CO,2402,5,CH,,2010,850766,0,0,1,0,12,2021
1,CO,2402,5,CM,,2010,83856,0,0,1,0,12,2021
1,CO,2402,5,NL,,2010,344764,0,0,1,0,12,2021
1,CO,2402,5,OT,,2010,251750,0,0,1,0,12,2021
1,CO,2402,6,GT,,2010,36995,0,0,1,0,12,2021
1,CO,2402,6,MX,,2010,353784,0,0,1,0,12,2021
1,CO,2402,8,CH,,2010,5347,0,0,1,X,12,2021
1,CO,2403,5,CH,,2010,17025,0,0,1,0,12,2021
1,CO,2403,5,DG,,2010,3070,0,0,1,0,12,2021
1,CO,2404,8,AG,,2010,5588,0,0,1,X,12,2021
1,CO,2404,8,AG,,2010,4211,0,0,2,X,12,2021
1,CO,2404,8,CH,,2010,1006882,0,0,1,X,12,2021
1,CO,2404,8,CH,,2010,452089,0,0,2,X,12,2021
1,CO,2404,8,DF,,2010,6824,0,0,1,X,12,2021
1,CO,2404,8,DG,,2010,3198,0,0,2,X,12,2021
1,CO,2404,8,JA,,2010,34272,0,0,2,X,12,2021
1,CO,2404,8,MI,,2010,9876,0,0,2,X,12,2021
1,CO,2404,8,MX,,2010,7026,0,0,1,X,12,2021
1,CO,2404,8,SI,,2010,7276,0,0,1,X,12,2021
1,CO,2404,8,SO,,2010,5906,0,0,1,X,12,2021
1,CO,2404,8,SO,,2010,2798,0,0,2,X,12,2021
1,CO,2406,5,CH,,2010,29120,0,0,1,0,12,2021
1,CO,2408,5,CH,,2010,303135,0,0,1,0,12,2021
1,CO,2408,5,JA,,2010,59500,0,0,1,0,12,2021
1,CO,2408,5,QT,,2010,124640,0,0,1,0,12,2021
1,CO,24XX,3,,XO,1220,3213,68,63,2,X,12,2021
1,CO,2503,5,BC,,2010,145140,0,0,1,0,12,2021
1,CO,2503,5,MX,,2010,87626,0,0,1,0,12,2021
1,CO,2503,5,OT,,2010,421472,0,0,1,0,12,2021
1,CO,2505,8,BC,,2010,9500,0,0,1,X,12,2021
1,CO,2505,8,BC,,2010,4000,0,0,2,X,12,2021
1,CO,2506,5,BC,,2010,116648,0,0,1,0,12,2021
1,CO,2506,5,BC,,2010,583295,0,0,2,0,12,2021
1,CO,2506,5,BS,,2010,61057,0,0,2,0,12,2021
1,CO,2506,5,CL,,2010,6936,0,0,1,0,12,2021
1,CO,2506,5,MX,,2010,13244,0,0,1,0,12,2021
1,CO,2506,5,NL,,2010,117883,0,0,1,0,12,2021
1,CO,2506,5,SI,,2010,222862,0,0,1,0,12,2021
1,CO,2506,5,SI,,2010,36580,0,0,2,0,12,2021
1,CO,2506,5,SO,,2010,12057,0,0,1,0,12,2021
1,CO,2506,5,SO,,2010,2507,0,0,2,1,12,2021
1,CO,2506,8,BC,,2010,24000,0,0,1,X,12,2021
1,CO,2507,5,BC,,2010,158051,0,0,1,0,12,2021
1,CO,2507,5,MX,,2010,94000,0,0,1,0,12,2021
1,CO,2507,6,BC,,2010,301260,0,0,1,0,12,2021
1,CO,2507,8,BC,,2010,47657,0,0,1,X,12,2021
1,CO,2601,5,SO,,2010,32592,0,0,1,0,12,2021
1,CO,2604,5,GT,,2010,34387,0,0,1,1,12,2021
1,CO,2604,5,JA,,2010,10775,0,0,2,0,12,2021
1,CO,2604,5,MX,,2010,135422,0,0,1,0,12,2021
1,CO,2604,5,NL,,2010,153754,0,0,1,0,12,2021
1,CO,2604,5,OT,,2010,708044,0,0,1,0,12,2021
1,CO,2604,5,SI,,2010,112761,0,0,1,0,12,2021
1,CO,2604,5,SI,,2010,15900,0,0,1,1,12,2021
1,CO,2604,5,SO,,2010,2295757,0,0,1,0,12,2021
1,CO,2604,5,SO,,2010,5582,0,0,1,1,12,2021
1,CO,2604,6,MX,,2010,82178,0,0,1,0,12,2021
1,CO,2604,8,SO,,2010,10424,0,0,1,X,12,2021
1,CO,2608,5,SO,,2010,33617,0,0,1,0,12,2021
1,CO,2608,5,SO,,2010,35126,0,0,2,0,12,2021
1,CO,2720,3,XX,,2010,432764,7479,0,1,0,12,2021
1,CO,2720,3,XX,,2010,73815,63,0,2,0,12,2021
1,CO,27XX,1,XX,,2010,169644,57684,0,1,1,12,2021
1,CO,27XX,3,XX,,2010,16750,134,0,1,0,12,2021
1,CO,3001,5,,XC,1220,391905,0,9010,1,X,12,2021
1,CO,3001,5,,XC,1220,473464,0,11465,2,X,12,2021
1,CO,3001,5,,XM,1220,18044,0,456,1,X,12,2021
1,CO,3001,5,,XO,1220,2976,0,113,2,X,12,2021
1,CO,3001,5,,XQ,1220,5228,0,179,1,X,12,2021
1,CO,3003,5,,XO,1220,9243,0,181,1,X,12,2021
1,CO,3004,5,,XA,1220,22315,0,275,1,X,12,2021
1,CO,3004,5,,XA,1220,102684,0,617,2,X,12,2021
1,CO,3004,5,,XC,1220,4086559,0,80745,1,X,12,2021
1,CO,3004,5,,XC,1220,3115552,0,46099,2,X,12,2021
1,CO,3004,5,,XO,1220,92124,0,3514,1,X,12,2021
1,CO,3004,5,,XO,1220,109417,0,1007,2,X,12,2021
1,CO,3009,5,,XC,1220,43705,0,757,1,X,12,2021
1,CO,3009,6,,XC,1220,29378,0,575,1,X,12,2021
1,CO,3013,5,,XC,1220,7498,0,914,1,X,12,2021
1,CO,3019,5,,XC,1220,155354,0,3038,1,X,12,2021
1,CO,3019,5,,XC,1220,3090,0,25,2,X,12,2021
1,CO,3023,5,,XC,1220,84988,0,1060,1,X,12,2021
1,CO,30XX,1,,XC,1220,21379,6926,1402,1,X,12,2021
1,CO,30XX,3,,XA,1220,59941,768,1174,1,X,12,2021
1,CO,30XX,3,,XC,1220,317536,1708,7934,1,X,12,2021
1,CO,30XX,3,,XC,1220,234083,1030,3000,2,X,12,2021
1,CO,30XX,3,,XO,1220,9307,2,238,1,X,12,2021
1,CO,30XX,3,,XO,1220,14069,184,390,2,X,12,2021
1,CO,30XX,3,XX,,2010,3130,47,0,2,0,12,2021
1,CO,31XX,1,,XC,1220,30036,55784,1970,1,X,12,2021
1,CO,3301,5,,XS,1220,894566,0,10285,1,X,12,2021
1,CO,3301,5,,XS,1220,10296,0,93,2,X,12,2021
1,CO,3302,5,,XC,1220,1016021,0,17265,1,X,12,2021
1,CO,3302,5,,XC,1220,4091,0,28,2,X,12,2021
1,CO,3304,5,,XA,1220,24043,0,611,1,X,12,2021
1,CO,3307,3,XX,,2010,527703,1013,0,1,0,12,2021
1,CO,3307,3,XX,,2010,138533,20,0,2,0,12,2021
1,CO,3307,8,MX,,2010,3661,0,0,1,X,12,2021
1,CO,3310,5,,XA,1220,12011747,0,211895,1,X,12,2021
1,CO,3310,5,,XA,1220,1650270,0,22860,2,X,12,2021
1,CO,3310,5,,XC,1220,25590,0,501,1,X,12,2021
1,CO,3310,5,,XS,1220,58356,0,1674,1,X,12,2021
1,CO,33XX,3,,XA,1220,126961,193,1586,1,X,12,2021
1,CO,33XX,3,,XO,1220,3386,318,82,2,X,12,2021
1,CO,3401,5,,XA,1220,11792,0,848,1,X,12,2021
1,CO,3401,5,,XA,1220,5301,0,0,2,X,12,2021
1,CO,3401,5,,XM,1220,2212629,0,56807,1,X,12,2021
1,CO,3401,5,,XM,1220,932379,0,22723,2,X,12,2021
1,CO,3401,5,,XO,1220,86780,0,3866,1,X,12,2021
1,CO,3401,5,,XO,1220,14238,0,32,2,X,12,2021
1,CO,3401,5,,XQ,1220,5380,0,42,2,X,12,2021
1,CO,3401,6,,XM,1220,5336609,0,73773,1,X,12,2021
1,CO,3403,5,,XS,1220,2073890,0,95823,1,X,12,2021
1,CO,3403,5,,XS,1220,1327913,0,30400,2,X,12,2021
1,CO,3403,6,,XA,1220,515422,0,7030,2,X,12,2021
1,CO,3403,6,,XM,1220,70494,0,1171,1,X,12,2021
1,CO,3403,6,,XS,1220,515032,0,7030,2,X,12,2021
1,CO,3422,5,,XM,1220,337350,0,1539,1,X,12,2021
1,CO,34XX,3,,XA,1220,8704,39,140,1,X,12,2021
1,CO,34XX,3,,XM,1220,2777,13,117,1,X,12,2021
1,CO,34XX,3,,XM,1220,91515,2260,388,2,X,12,2021
1,CO,34XX,3,,XO,1220,20763,22,164,1,X,12,2021
1,CO,3501,3,,XA,1220,27781,71,663,1,X,12,2021
1,CO,3501,3,,XA,1220,27337,619,297,2,X,12,2021
1,CO,3501,3,,XM,1220,56796,310,807,1,X,12,2021
1,CO,3501,3,,XM,1220,30022,131,714,2,X,12,2021
1,CO,3501,3,,XO,1220,5591145,4741,1953,2,X,12,2021
1,CO,35XX,3,,XA,1220,114655,1980,5202,1,X,12,2021
1,CO,35XX,3,,XA,1220,218754,585,2696,2,X,12,2021
1,CO,3604,5,,XA,1220,4931,0,454,2,X,12,2021
1,CO,3604,6,,XA,1220,183332,0,3515,1,X,12,2021
1,CO,3604,6,,XA,1220,549955,0,7030,2,X,12,2021
1,CO,3604,6,,XM,1220,1923986,0,68384,1,X,12,2021
1,CO,3613,5,,XO,1220,58491,0,980,1,X,12,2021
1,CO,3613,5,,XO,1220,236442,0,3958,2,X,12,2021
1,CO,36XX,3,,XO,1220,3698,1,342,2,X,12,2021
1,CO,3701,8,,XO,1220,9608,0,7,1,X,12,2021
1,CO,3801,5,,XB,1220,4587,0,117,2,X,12,2021
1,CO,3801,5,,XC,1220,9183,0,140,1,X,12,2021
1,CO,3801,5,,XO,1220,33616343,0,815973,1,X,12,2021
1,CO,3801,5,,XO,1220,4056475,0,54147,2,X,12,2021
1,CO,3801,5,,XQ,1220,26488,0,434,1,X,12,2021
1,CO,3801,6,,XO,1220,94901,0,4515,1,X,12,2021
1,CO,3801,6,,XO,1220,468240,0,3516,2,X,12,2021
1,CO,3801,8,,XO,1220,3410,0,0,2,X,12,2021
1,CO,3802,5,,XC,1220,34345,0,169,2,X,12,2021
1,CO,3802,5,,XO,1220,8511401,0,185873,1,X,12,2021
1,CO,3802,5,,XO,1220,4584336,0,65546,2,X,12,2021
1,CO,3802,5,,XQ,1220,61984,0,552,1,X,12,2021
1,CO,3802,6,,XB,1220,508713,0,7033,1,X,12,2021
1,CO,3802,6,,XO,1220,91609,0,159,1,X,12,2021
1,CO,3802,7,,XO,1220,6722343,0,0,1,X,12,2021
1,CO,3803,5,,XO,1220,40768,0,461,1,X,12,2021
1,CO,38XX,3,,XO,1220,80472,2758,1389,1,X,12,2021
1,CO,38XX,3,,XO,1220,4199,75,103,2,X,12,2021
1,CO,38XX,3,,XQ,1220,34296,685,385,1,X,12,2021
1,CO,38XX,3,,XQ,1220,6410,2,179,2,X,12,2021
1,CO,3901,3,XX,,2010,27030,657,0,1,0,12,2021
1,CO,4101,3,,XA,1220,26311,69,514,1,X,12,2021
1,CO,4101,3,,XC,1220,32693,175,640,1,X,12,2021
1,CO,4101,3,,XM,1220,3210,6,63,2,X,12,2021
1,CO,4101,3,,XO,1220,3865736,29076,48379,1,X,12,2021
1,CO,4101,3,,XO,1220,3715541,14341,143722,2,X,12,2021
1,CO,4101,3,,XQ,1220,832523,3254,16814,1,X,12,2021
1,CO,4101,3,,XQ,1220,1017854,3451,11518,2,X,12,2021
1,CO,4102,3,,XC,1220,4812,255,94,1,X,12,2021
1,CO,4102,3,,XC,1220,6567,350,128,2,X,12,2021
1,CO,4102,3,,XM,1220,2913,52,85,2,X,12,2021
1,CO,4102,3,,XO,1220,66359,552,134,1,X,12,2021
1,CO,4102,3,,XQ,1220,6789,161,129,1,X,12,2021
1,CO,4102,5,,XO,1220,15513,0,303,2,X,12,2021
1,CO,41XX,3,XX,,2010,604188,4337,0,1,0,12,2021
