TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2503,68,5,2010,12282,0,0,2,0,02,2023
1,2503,69,5,2010,1059177,0,0,1,1,02,2023
1,2503,70,5,2010,20055,0,0,1,0,02,2023
1,2503,70,5,2010,4866,0,0,2,0,02,2023
1,2503,71,5,2010,25829,0,0,1,0,02,2023
1,2503,72,5,2010,104483,0,0,1,0,02,2023
1,2503,73,5,2010,389165,0,0,1,0,02,2023
1,2503,73,5,2010,20114,0,0,2,0,02,2023
1,2503,76,5,2010,1163894,0,0,1,0,02,2023
1,2503,82,5,2010,157526,0,0,1,0,02,2023
1,2503,82,5,2010,7610,0,0,2,0,02,2023
1,2503,83,5,2010,16928,0,0,1,0,02,2023
1,2503,83,5,2010,46870,0,0,2,0,02,2023
1,2503,84,5,2010,3595734,0,0,1,0,02,2023
1,2503,84,5,2010,382416,0,0,2,0,02,2023
1,2503,85,3,2010,47622,132,0,2,0,02,2023
1,2503,85,5,2010,2323637,0,0,1,0,02,2023
1,2503,85,5,2010,71237,0,0,2,0,02,2023
1,2503,86,5,2010,4040050,0,0,2,0,02,2023
1,2503,87,5,2010,20365,0,0,1,0,02,2023
1,2503,87,5,2010,14115,0,0,2,0,02,2023
1,2503,87,8,2010,52046,0,0,1,X,02,2023
1,2503,88,3,2010,10572,7,0,1,0,02,2023
1,2503,88,5,2010,548952,0,0,1,0,02,2023
1,2503,90,5,2010,1781022,0,0,1,0,02,2023
1,2503,90,5,2010,6987,0,0,2,0,02,2023
1,2503,94,5,2010,166705,0,0,1,0,02,2023
1,2503,94,5,2010,251765,0,0,2,0,02,2023
1,2503,96,5,2010,11981,0,0,1,0,02,2023
1,2503,96,5,2010,5817,0,0,2,0,02,2023
1,2504,10,6,2010,2386619,0,0,1,0,02,2023
1,2504,11,6,2010,1645128,0,0,1,0,02,2023
1,2504,15,6,2010,502811,0,0,1,0,02,2023
1,2504,23,6,2010,56900,0,0,1,0,02,2023
1,2504,25,6,2010,27522,0,0,1,1,02,2023
1,2504,27,6,2010,652191,0,0,1,0,02,2023
1,2504,27,6,2010,77778,0,0,2,0,02,2023
1,2504,39,6,2010,378677,0,0,1,0,02,2023
1,2504,44,6,2010,88071,0,0,1,0,02,2023
1,2504,47,6,2010,854891,0,0,1,1,02,2023
1,2504,48,6,2010,729452,0,0,1,0,02,2023
1,2504,84,6,2010,20000,0,0,2,1,02,2023
1,2504,85,3,2010,172463,1095,0,1,0,02,2023
1,2504,85,3,2010,295811,467,0,2,0,02,2023
1,2504,87,6,2010,16116,0,0,1,1,02,2023
1,2505,17,5,2010,12282,0,0,1,0,02,2023
1,2505,18,5,2010,218974,0,0,1,0,02,2023
1,2505,25,5,2010,63873,0,0,1,0,02,2023
1,2505,27,5,2010,9740,0,0,1,0,02,2023
1,2505,27,5,2010,24511,0,0,1,1,02,2023
1,2505,28,5,2010,55246,0,0,1,0,02,2023
1,2505,29,5,2010,95914,0,0,1,0,02,2023
1,2505,32,5,2010,192231,0,0,1,0,02,2023
1,2505,32,5,2010,5562,0,0,1,1,02,2023
1,2505,32,5,2010,28924,0,0,2,0,02,2023
1,2505,33,5,2010,631683,0,0,1,0,02,2023
1,2505,34,5,2010,402548,0,0,1,0,02,2023
1,2505,35,5,2010,82028,0,0,1,0,02,2023
1,2505,35,5,2010,7297,0,0,2,0,02,2023
1,2505,38,5,2010,171975,0,0,1,0,02,2023
1,2505,38,5,2010,19410,0,0,2,0,02,2023
1,2505,39,5,2010,4444915,0,0,1,0,02,2023
1,2505,39,5,2010,715794,0,0,2,0,02,2023
1,2505,40,5,2010,365074,0,0,1,0,02,2023
1,2505,40,5,2010,86409,0,0,2,0,02,2023
1,2505,42,5,2010,8701,0,0,1,0,02,2023
1,2505,44,5,2010,963140,0,0,1,0,02,2023
1,2505,44,5,2010,23800,0,0,1,1,02,2023
1,2505,44,5,2010,305972,0,0,2,0,02,2023
1,2505,48,5,2010,368907,0,0,1,0,02,2023
1,2505,48,5,2010,10400,0,0,2,0,02,2023
1,2505,49,5,2010,26991,0,0,1,0,02,2023
1,2505,52,5,2010,8290,0,0,1,0,02,2023
1,2505,54,5,2010,98685,0,0,1,0,02,2023
1,2505,55,5,2010,15814,0,0,1,0,02,2023
1,2505,56,5,2010,6401,0,0,1,0,02,2023
1,2505,56,5,2010,14400,0,0,2,0,02,2023
1,2505,58,5,2010,76242,0,0,1,0,02,2023
1,2505,58,5,2010,31409,0,0,2,0,02,2023
1,2505,59,5,2010,10857,0,0,1,0,02,2023
1,2505,59,5,2010,90265,0,0,2,0,02,2023
1,2505,60,5,2010,375413,0,0,1,0,02,2023
1,2505,61,5,2010,536088,0,0,1,0,02,2023
1,2505,61,5,2010,29900,0,0,2,0,02,2023
1,2505,62,5,2010,29220,0,0,1,0,02,2023
1,2505,63,5,2010,7332,0,0,1,0,02,2023
1,2505,66,5,2010,2568,0,0,2,0,02,2023
1,2505,68,5,2010,5815,0,0,1,0,02,2023
1,2505,68,5,2010,2805,0,0,2,0,02,2023
1,2505,69,5,2010,11621,0,0,1,0,02,2023
1,2505,70,5,2010,3653,0,0,1,0,02,2023
1,2505,70,5,2010,4886,0,0,2,0,02,2023
1,2505,71,5,2010,2236193,0,0,1,0,02,2023
1,2505,72,5,2010,584768,0,0,1,0,02,2023
1,2505,72,5,2010,101424,0,0,2,0,02,2023
1,2505,73,5,2010,837807,0,0,1,0,02,2023
1,2505,73,5,2010,14790,0,0,1,1,02,2023
1,2505,73,5,2010,1022520,0,0,2,0,02,2023
1,2505,73,5,2010,8716,0,0,2,1,02,2023
1,2505,74,5,2010,3532693,0,0,1,0,02,2023
1,2505,74,5,2010,147062,0,0,2,0,02,2023
1,2505,75,5,2010,30341,0,0,1,0,02,2023
1,2505,75,5,2010,2659,0,0,2,0,02,2023
1,2505,76,5,2010,4728189,0,0,1,0,02,2023
1,2505,76,5,2010,118118,0,0,2,0,02,2023
1,2505,78,5,2010,73181,0,0,1,0,02,2023
1,2505,79,5,2010,1207808,0,0,1,0,02,2023
1,2505,79,5,2010,978105,0,0,2,0,02,2023
1,2505,80,5,2010,24927,0,0,1,0,02,2023
1,2505,81,5,2010,10659,0,0,2,0,02,2023
1,2505,82,5,2010,192533,0,0,1,0,02,2023
1,2505,82,5,2010,6592,0,0,2,0,02,2023
1,2505,83,5,2010,161926,0,0,1,0,02,2023
1,2505,83,5,2010,88139,0,0,2,0,02,2023
1,2505,83,5,2010,2880,0,0,2,1,02,2023
1,2505,84,5,2010,2509017,0,0,1,0,02,2023
1,2505,84,5,2010,124296,0,0,1,1,02,2023
1,2505,84,5,2010,471649,0,0,2,0,02,2023
1,2505,84,8,2010,43110,0,0,1,X,02,2023
1,2505,85,5,2010,2081675,0,0,1,0,02,2023
1,2505,85,5,2010,2098771,0,0,2,0,02,2023
1,2505,85,5,2010,2546,0,0,2,1,02,2023
1,2505,87,5,2010,148813,0,0,1,0,02,2023
1,2505,87,5,2010,37500,0,0,1,1,02,2023
1,2505,87,5,2010,43193,0,0,2,0,02,2023
1,2505,87,5,2010,16850,0,0,2,1,02,2023
1,2505,87,8,2010,235801,0,0,1,X,02,2023
1,2505,87,8,2010,36225,0,0,2,X,02,2023
1,2505,89,5,2010,4998,0,0,2,0,02,2023
1,2505,89,8,2010,5500,0,0,1,X,02,2023
1,2505,90,5,2010,937484,0,0,1,0,02,2023
1,2505,90,5,2010,29509,0,0,2,0,02,2023
1,2505,92,5,2010,43015,0,0,1,0,02,2023
1,2505,92,5,2010,103237,0,0,2,0,02,2023
1,2505,92,5,2010,3710,0,0,2,1,02,2023
1,2505,94,5,2010,40284,0,0,1,0,02,2023
1,2505,94,5,2010,4000,0,0,1,1,02,2023
1,2505,94,5,2010,38527,0,0,2,0,02,2023
1,2505,95,5,2010,186560,0,0,1,0,02,2023
1,2505,95,5,2010,5749,0,0,2,0,02,2023
1,2505,95,5,2010,21468,0,0,2,1,02,2023
1,2506,02,5,2010,13411669,0,0,1,0,02,2023
1,2506,02,5,2010,75588,0,0,1,1,02,2023
1,2506,02,5,2010,1925936,0,0,2,0,02,2023
1,2506,03,5,2010,1114468,0,0,1,0,02,2023
1,2506,03,5,2010,35100,0,0,2,0,02,2023
1,2506,04,5,2010,25167542,0,0,1,0,02,2023
1,2506,04,5,2010,17993,0,0,1,1,02,2023
1,2506,05,5,2010,1067186,0,0,1,0,02,2023
1,2506,05,5,2010,218035,0,0,2,0,02,2023
1,2506,06,5,2010,1803291,0,0,1,0,02,2023
1,2506,07,5,2010,4395482,0,0,1,0,02,2023
1,2506,07,5,2010,425158,0,0,1,1,02,2023
1,2506,07,5,2010,90268,0,0,2,0,02,2023
1,2506,08,5,2010,14629598,0,0,1,0,02,2023
1,2506,08,5,2010,516292,0,0,1,1,02,2023
1,2506,08,5,2010,422132,0,0,2,0,02,2023
1,2506,09,5,2010,482823,0,0,1,0,02,2023
1,2506,09,5,2010,252247,0,0,2,0,02,2023
1,2506,10,5,2010,4575046,0,0,1,0,02,2023
1,2506,10,5,2010,68076,0,0,2,0,02,2023
1,2506,11,5,2010,910875,0,0,1,0,02,2023
1,2506,11,5,2010,186546,0,0,1,1,02,2023
1,2506,11,5,2010,5211,0,0,2,0,02,2023
1,2506,12,5,2010,477114,0,0,1,0,02,2023
1,2506,12,5,2010,1894318,0,0,2,0,02,2023
1,2506,13,5,2010,26944,0,0,1,0,02,2023
1,2506,14,5,2010,32543,0,0,1,0,02,2023
1,2506,14,5,2010,13000,0,0,2,0,02,2023
1,2506,15,5,2010,2256149,0,0,1,0,02,2023
1,2506,15,5,2010,31541,0,0,1,1,02,2023
1,2506,15,5,2010,223474,0,0,2,0,02,2023
1,2506,16,5,2010,4605454,0,0,1,0,02,2023
1,2506,16,5,2010,10280,0,0,2,0,02,2023
1,2506,17,5,2010,1361213,0,0,1,0,02,2023
1,2506,17,5,2010,70700,0,0,2,0,02,2023
1,2506,18,5,2010,320763,0,0,1,0,02,2023
1,2506,18,5,2010,11743,0,0,1,1,02,2023
1,2506,18,5,2010,91889,0,0,2,0,02,2023
1,2506,19,5,2010,5086302,0,0,1,0,02,2023
1,2506,19,5,2010,371191,0,0,2,0,02,2023
1,2506,20,5,2010,10603839,0,0,1,0,02,2023
1,2506,20,5,2010,31201,0,0,1,1,02,2023
1,2506,20,5,2010,405500,0,0,2,0,02,2023
1,2506,21,5,2010,39287111,0,0,1,0,02,2023
1,2506,21,5,2010,323918,0,0,1,1,02,2023
1,2506,21,5,2010,188330,0,0,2,0,02,2023
1,2506,22,5,2010,2038385,0,0,1,0,02,2023
1,2506,22,5,2010,51658,0,0,1,1,02,2023
1,2506,22,5,2010,288639,0,0,2,0,02,2023
1,2506,23,5,2010,1004405,0,0,1,0,02,2023
1,2506,23,5,2010,189094,0,0,2,0,02,2023
1,2506,24,5,2010,139960,0,0,1,0,02,2023
1,2506,24,5,2010,4930,0,0,1,1,02,2023
1,2506,24,5,2010,31102,0,0,2,0,02,2023
1,2506,24,8,2010,60999,0,0,1,X,02,2023
1,2506,25,5,2010,1195147,0,0,1,0,02,2023
1,2506,25,5,2010,39624,0,0,2,0,02,2023
1,2506,26,5,2010,5510,0,0,1,0,02,2023
1,2506,27,5,2010,8884254,0,0,1,0,02,2023
1,2506,27,5,2010,106497,0,0,2,0,02,2023
1,2506,27,7,2010,46480134,0,0,1,X,02,2023
1,2506,28,5,2010,3200987,0,0,1,0,02,2023
1,2506,28,5,2010,285882,0,0,1,1,02,2023
1,2506,28,5,2010,483658,0,0,2,0,02,2023
1,2506,29,5,2010,1866885,0,0,1,0,02,2023
1,2506,29,5,2010,8040,0,0,1,1,02,2023
1,2506,29,5,2010,560631,0,0,2,0,02,2023
1,2506,29,8,2010,2524,0,0,1,X,02,2023
1,2506,30,5,2010,2124098,0,0,1,0,02,2023
1,2506,30,5,2010,3841601,0,0,2,0,02,2023
1,2506,31,5,2010,637827,0,0,1,0,02,2023
1,2506,31,5,2010,234355,0,0,2,0,02,2023
1,2506,32,5,2010,9912956,0,0,1,0,02,2023
1,2506,32,5,2010,32663,0,0,1,1,02,2023
1,2506,32,5,2010,633829,0,0,2,0,02,2023
1,2506,32,8,2010,46956,0,0,1,X,02,2023
1,2506,33,5,2010,8771620,0,0,1,0,02,2023
1,2506,33,5,2010,810861,0,0,2,0,02,2023
1,2506,34,5,2010,2405391,0,0,1,0,02,2023
1,2506,34,5,2010,23322,0,0,1,1,02,2023
1,2506,34,5,2010,240693,0,0,2,0,02,2023
1,2506,35,5,2010,3959919,0,0,1,0,02,2023
1,2506,35,5,2010,46978,0,0,1,1,02,2023
1,2506,35,5,2010,984481,0,0,2,0,02,2023
1,2506,36,5,2010,1062732,0,0,1,0,02,2023
1,2506,37,5,2010,162301,0,0,1,0,02,2023
1,2506,37,5,2010,80540,0,0,2,0,02,2023
1,2506,37,8,2010,6518,0,0,1,X,02,2023
1,2506,38,5,2010,11250363,0,0,1,0,02,2023
1,2506,38,5,2010,10920,0,0,1,1,02,2023
1,2506,38,5,2010,1387586,0,0,2,0,02,2023
1,2506,39,5,2010,158302856,0,0,1,0,02,2023
1,2506,39,5,2010,469363,0,0,1,1,02,2023
1,2506,39,5,2010,25072094,0,0,2,0,02,2023
1,2506,39,8,2010,64339,0,0,1,X,02,2023
1,2506,40,5,2010,21446220,0,0,1,0,02,2023
1,2506,40,5,2010,1726405,0,0,1,1,02,2023
1,2506,40,5,2010,3949779,0,0,2,0,02,2023
1,2506,40,5,2010,4012159,0,0,2,1,02,2023
1,2506,40,8,2010,14400,0,0,1,X,02,2023
1,2506,40,8,2010,9838,0,0,2,X,02,2023
1,2506,41,5,2010,76454,0,0,1,0,02,2023
1,2506,41,5,2010,681040,0,0,2,0,02,2023
1,2506,42,5,2010,382134,0,0,1,0,02,2023
1,2506,42,5,2010,685374,0,0,2,0,02,2023
1,2506,43,5,2010,15497,0,0,2,0,02,2023
1,2506,44,5,2010,33896477,0,0,1,0,02,2023
1,2506,44,5,2010,3141568,0,0,2,0,02,2023
1,2506,45,5,2010,533058,0,0,1,0,02,2023
1,2506,45,5,2010,25811,0,0,2,0,02,2023
1,2506,46,5,2010,41735,0,0,1,0,02,2023
1,2506,46,5,2010,27675,0,0,2,0,02,2023
1,2506,47,5,2010,18092,0,0,1,0,02,2023
1,2506,48,5,2010,41599797,0,0,1,0,02,2023
1,2506,48,5,2010,382114,0,0,1,1,02,2023
1,2506,48,5,2010,3089655,0,0,2,0,02,2023
1,2506,48,5,2010,13189,0,0,2,1,02,2023
1,2506,48,8,2010,27403,0,0,1,X,02,2023
1,2506,49,5,2010,3747727,0,0,1,0,02,2023
1,2506,49,5,2010,874732,0,0,2,0,02,2023
1,2506,50,5,2010,7787,0,0,2,0,02,2023
1,2506,51,5,2010,94657,0,0,2,0,02,2023
1,2506,52,5,2010,26654,0,0,1,0,02,2023
1,2506,52,5,2010,251642,0,0,2,0,02,2023
1,2506,53,5,2010,6281,0,0,1,0,02,2023
1,2506,53,5,2010,13111,0,0,2,0,02,2023
1,2506,54,5,2010,1693561,0,0,1,0,02,2023
1,2506,54,5,2010,1281358,0,0,2,0,02,2023
1,2506,55,5,2010,685324,0,0,1,0,02,2023
1,2506,55,5,2010,343113,0,0,2,0,02,2023
1,2506,56,5,2010,6565244,0,0,1,0,02,2023
1,2506,56,5,2010,1411514,0,0,2,0,02,2023
1,2506,57,5,2010,379270,0,0,1,0,02,2023
1,2506,57,5,2010,189338,0,0,2,0,02,2023
1,2506,58,5,2010,1690553,0,0,1,0,02,2023
1,2506,58,5,2010,1003825,0,0,2,0,02,2023
1,2506,59,5,2010,3040124,0,0,1,0,02,2023
1,2506,59,5,2010,4320,0,0,1,1,02,2023
1,2506,59,5,2010,1814682,0,0,2,0,02,2023
1,2506,59,8,2010,3806,0,0,1,X,02,2023
1,2506,60,5,2010,3474951,0,0,1,0,02,2023
1,2506,60,5,2010,1315011,0,0,2,0,02,2023
1,2506,61,5,2010,13211615,0,0,1,0,02,2023
1,2506,61,5,2010,6697,0,0,1,1,02,2023
1,2506,61,5,2010,42235187,0,0,2,0,02,2023
1,2506,62,5,2010,1121977,0,0,1,0,02,2023
1,2506,62,5,2010,4140,0,0,1,1,02,2023
1,2506,62,5,2010,21893374,0,0,2,0,02,2023
1,2506,63,5,2010,5617368,0,0,1,0,02,2023
1,2506,63,5,2010,8127,0,0,1,1,02,2023
1,2506,63,5,2010,745932,0,0,2,0,02,2023
1,2506,64,5,2010,325547,0,0,1,0,02,2023
1,2506,64,5,2010,1733327,0,0,2,0,02,2023
1,2506,65,5,2010,765964,0,0,1,0,02,2023
1,2506,65,5,2010,15432,0,0,1,1,02,2023
1,2506,65,5,2010,333302,0,0,2,0,02,2023
1,2506,66,5,2010,123192,0,0,1,0,02,2023
1,2506,66,5,2010,9345,0,0,2,0,02,2023
1,2506,67,5,2010,19669,0,0,1,0,02,2023
1,2506,67,5,2010,109336,0,0,2,0,02,2023
1,2506,68,5,2010,5057036,0,0,1,0,02,2023
1,2506,68,5,2010,5746,0,0,1,1,02,2023
1,2506,68,5,2010,986127,0,0,2,0,02,2023
1,2506,69,5,2010,981273,0,0,1,0,02,2023
1,2506,69,5,2010,454212,0,0,2,0,02,2023
1,2506,70,5,2010,6265060,0,0,1,0,02,2023
1,2506,70,5,2010,1188493,0,0,2,0,02,2023
1,2506,71,5,2010,3078648,0,0,1,0,02,2023
1,2506,71,5,2010,189756,0,0,2,0,02,2023
1,2506,72,5,2010,20875709,0,0,1,0,02,2023
1,2506,72,5,2010,5508167,0,0,2,0,02,2023
1,2506,73,5,2010,45126286,0,0,1,0,02,2023
1,2506,73,5,2010,374916,0,0,1,1,02,2023
1,2506,73,5,2010,11180758,0,0,2,0,02,2023
1,2506,73,5,2010,6168,0,0,2,1,02,2023
1,2506,74,5,2010,7407827,0,0,1,0,02,2023
1,2506,74,5,2010,6865,0,0,1,1,02,2023
1,2506,74,5,2010,1680672,0,0,2,0,02,2023
1,2506,75,5,2010,2061997,0,0,1,0,02,2023
1,2506,75,5,2010,469743,0,0,2,0,02,2023
1,2506,76,5,2010,41979752,0,0,1,0,02,2023
1,2506,76,5,2010,13479,0,0,1,1,02,2023
1,2506,76,5,2010,8144527,0,0,2,0,02,2023
1,2506,76,8,2010,20674,0,0,1,X,02,2023
1,2506,78,5,2010,2470416,0,0,1,0,02,2023
1,2506,78,5,2010,12500,0,0,2,0,02,2023
1,2506,79,5,2010,2943131,0,0,1,0,02,2023
1,2506,79,5,2010,578092,0,0,2,0,02,2023
1,2506,79,8,2010,3199,0,0,1,X,02,2023
1,2506,80,5,2010,168079,0,0,1,0,02,2023
1,2506,80,5,2010,115241,0,0,2,0,02,2023
1,2506,81,5,2010,2847172,0,0,1,0,02,2023
1,2506,81,5,2010,155276,0,0,2,0,02,2023
1,2506,82,5,2010,2237039,0,0,1,0,02,2023
1,2506,82,5,2010,96296,0,0,1,1,02,2023
1,2506,82,5,2010,1137281,0,0,2,0,02,2023
1,2506,82,8,2010,5391,0,0,2,X,02,2023
1,2506,83,5,2010,8338490,0,0,1,0,02,2023
1,2506,83,5,2010,18260,0,0,1,1,02,2023
1,2506,83,5,2010,3118942,0,0,2,0,02,2023
1,2506,83,8,2010,8972,0,0,1,X,02,2023
1,2506,84,5,2010,150636184,0,0,1,0,02,2023
1,2506,84,5,2010,823161,0,0,1,1,02,2023
1,2506,84,5,2010,52667664,0,0,2,0,02,2023
1,2506,84,5,2010,2797,0,0,2,1,02,2023
1,2506,84,8,2010,582220,0,0,1,X,02,2023
1,2506,84,8,2010,37344,0,0,2,X,02,2023
1,2506,85,3,2010,5282,1,0,1,0,02,2023
1,2506,85,3,2010,2533167,4693,0,2,0,02,2023
1,2506,85,5,2010,154264561,0,0,1,0,02,2023
1,2506,85,5,2010,96169,0,0,1,1,02,2023
1,2506,85,5,2010,143246976,0,0,2,0,02,2023
1,2506,85,8,2010,13852,0,0,1,X,02,2023
1,2506,85,8,2010,38691,0,0,2,X,02,2023
1,2506,86,5,2010,110526,0,0,1,0,02,2023
1,2506,86,5,2010,11158,0,0,2,0,02,2023
1,2506,87,5,2010,139665341,0,0,1,0,02,2023
1,2506,87,5,2010,356731,0,0,1,1,02,2023
1,2506,87,5,2010,21172019,0,0,2,0,02,2023
1,2506,87,5,2010,401911,0,0,2,1,02,2023
1,2506,87,8,2010,6663828,0,0,1,X,02,2023
1,2506,87,8,2010,1268866,0,0,2,X,02,2023
1,2506,88,3,2010,692074,451,0,2,0,02,2023
1,2506,88,5,2010,2293044,0,0,1,0,02,2023
1,2506,88,5,2010,1070133,0,0,2,0,02,2023
1,2506,89,5,2010,301037,0,0,1,0,02,2023
1,2506,89,5,2010,42813,0,0,2,0,02,2023
1,2506,90,3,2010,186251,132,0,2,0,02,2023
1,2506,90,5,2010,73501139,0,0,1,0,02,2023
1,2506,90,5,2010,23879,0,0,1,1,02,2023
1,2506,90,5,2010,46294770,0,0,2,0,02,2023
1,2506,90,8,2010,14010,0,0,2,X,02,2023
1,2506,91,5,2010,30553,0,0,1,0,02,2023
1,2506,91,5,2010,69263,0,0,2,0,02,2023
1,2506,92,5,2010,112312,0,0,1,0,02,2023
1,2506,92,5,2010,153073,0,0,2,0,02,2023
1,2506,93,5,2010,34296,0,0,1,0,02,2023
1,2506,94,5,2010,21232612,0,0,1,0,02,2023
1,2506,94,5,2010,113436,0,0,1,1,02,2023
1,2506,94,5,2010,3176038,0,0,2,0,02,2023
1,2506,94,5,2010,105332,0,0,2,1,02,2023
1,2506,94,8,2010,2957,0,0,1,X,02,2023
1,2506,95,5,2010,3079616,0,0,1,0,02,2023
1,2506,95,5,2010,15602153,0,0,2,0,02,2023
1,2506,96,5,2010,1634876,0,0,1,0,02,2023
1,2506,96,5,2010,1284471,0,0,2,0,02,2023
1,2506,96,8,2010,7205,0,0,1,X,02,2023
1,2506,97,5,2010,65000,0,0,1,0,02,2023
1,2507,02,5,2010,5745247,0,0,1,0,02,2023
1,2507,02,5,2010,793624,0,0,2,0,02,2023
1,2507,04,5,2010,9721473,0,0,1,0,02,2023
1,2507,05,5,2010,37735,0,0,1,0,02,2023
1,2507,06,5,2010,79872,0,0,1,0,02,2023
1,2507,07,5,2010,4006598,0,0,1,0,02,2023
1,2507,07,5,2010,107980,0,0,2,0,02,2023
1,2507,08,5,2010,6884024,0,0,1,0,02,2023
1,2507,08,5,2010,173101,0,0,2,0,02,2023
1,2507,10,5,2010,172211,0,0,1,0,02,2023
1,2507,10,6,2010,382603,0,0,1,0,02,2023
1,2507,11,5,2010,1228213,0,0,1,0,02,2023
1,2507,11,5,2010,221096,0,0,1,1,02,2023
1,2507,11,6,2010,2571838,0,0,1,0,02,2023
1,2507,12,5,2010,2377870,0,0,1,0,02,2023
1,2507,13,5,2010,50090,0,0,1,0,02,2023
1,2507,15,5,2010,2018765,0,0,1,0,02,2023
1,2507,15,6,2010,1748639,0,0,1,0,02,2023
1,2507,16,5,2010,1839289,0,0,1,0,02,2023
1,2507,17,5,2010,398410,0,0,1,0,02,2023
1,2507,19,5,2010,462374,0,0,1,0,02,2023
1,2507,20,5,2010,459310,0,0,1,0,02,2023
1,2507,20,5,2010,92903,0,0,2,0,02,2023
1,2507,21,5,2010,1378051,0,0,1,0,02,2023
1,2507,22,5,2010,545070,0,0,1,0,02,2023
1,2507,22,5,2010,246729,0,0,1,1,02,2023
1,2507,22,5,2010,165667,0,0,2,0,02,2023
1,2507,23,5,2010,171056,0,0,1,0,02,2023
1,2507,24,5,2010,2666,0,0,1,0,02,2023
1,2507,25,5,2010,637514,0,0,1,0,02,2023
1,2507,25,5,2010,3751,0,0,2,0,02,2023
1,2507,25,6,2010,83082,0,0,1,0,02,2023
1,2507,26,5,2010,126905,0,0,1,0,02,2023
1,2507,27,5,2010,3944485,0,0,1,0,02,2023
1,2507,27,5,2010,48481,0,0,2,0,02,2023
1,2507,27,6,2010,1694653,0,0,1,0,02,2023
1,2507,27,6,2010,2633751,0,0,2,0,02,2023
1,2507,27,8,2010,5688030,0,0,1,X,02,2023
1,2507,28,5,2010,4376471,0,0,1,0,02,2023
1,2507,28,5,2010,15505,0,0,1,1,02,2023
1,2507,28,5,2010,135682,0,0,2,0,02,2023
1,2507,28,6,2010,776043,0,0,1,0,02,2023
1,2507,29,5,2010,619559,0,0,1,0,02,2023
1,2507,29,5,2010,41146,0,0,2,0,02,2023
1,2507,30,5,2010,3875082,0,0,1,0,02,2023
1,2507,30,5,2010,1770753,0,0,2,0,02,2023
1,2507,31,5,2010,2144281,0,0,1,0,02,2023
1,2507,31,5,2010,18729,0,0,2,0,02,2023
1,2507,31,6,2010,221887,0,0,1,0,02,2023
1,2507,32,5,2010,3794542,0,0,1,0,02,2023
1,2507,32,5,2010,347417,0,0,2,0,02,2023
1,2507,33,5,2010,238632,0,0,1,0,02,2023
1,2507,33,5,2010,144800,0,0,2,0,02,2023
1,2507,34,5,2010,1132514,0,0,1,0,02,2023
1,2507,34,5,2010,147241,0,0,2,0,02,2023
1,2507,35,5,2010,1868861,0,0,1,0,02,2023
1,2507,35,5,2010,44068,0,0,2,0,02,2023
1,2507,37,5,2010,389351,0,0,1,0,02,2023
1,2507,37,5,2010,79584,0,0,2,0,02,2023
1,2507,38,5,2010,4165533,0,0,1,0,02,2023
1,2507,38,5,2010,31901,0,0,2,0,02,2023
1,2507,39,5,2010,42527459,0,0,1,0,02,2023
1,2507,39,5,2010,8131007,0,0,2,0,02,2023
1,2507,39,6,2010,90909,0,0,1,0,02,2023
1,2507,40,5,2010,8803331,0,0,1,0,02,2023
1,2507,40,5,2010,1284958,0,0,2,0,02,2023
1,2507,41,5,2010,9382,0,0,1,0,02,2023
1,2507,42,5,2010,942766,0,0,1,0,02,2023
1,2507,42,5,2010,304396,0,0,2,0,02,2023
1,2507,44,5,2010,3215658,0,0,1,0,02,2023
1,2507,44,5,2010,340447,0,0,2,0,02,2023
1,2507,44,6,2010,794280,0,0,1,0,02,2023
1,2507,44,8,2010,86392,0,0,1,X,02,2023
1,2507,47,5,2010,7599714,0,0,1,0,02,2023
1,2507,48,5,2010,22352975,0,0,1,0,02,2023
1,2507,48,5,2010,113600,0,0,1,1,02,2023
1,2507,48,5,2010,1252967,0,0,2,0,02,2023
1,2507,49,5,2010,8931726,0,0,1,0,02,2023
1,2507,49,5,2010,141275,0,0,2,0,02,2023
1,2507,51,5,2010,11328,0,0,1,0,02,2023
1,2507,52,5,2010,6609,0,0,1,0,02,2023
1,2507,54,5,2010,136369,0,0,1,0,02,2023
1,2507,54,5,2010,95558,0,0,2,0,02,2023
1,2507,55,5,2010,230747,0,0,1,0,02,2023
1,2507,55,5,2010,44558,0,0,2,0,02,2023
1,2507,56,5,2010,902422,0,0,1,0,02,2023
1,2507,56,5,2010,71105,0,0,2,0,02,2023
1,2507,57,5,2010,6746,0,0,2,0,02,2023
1,2507,58,5,2010,509213,0,0,1,0,02,2023
1,2507,58,5,2010,126282,0,0,2,0,02,2023
1,2507,59,5,2010,741769,0,0,1,0,02,2023
1,2507,59,5,2010,189216,0,0,2,0,02,2023
1,2507,60,5,2010,220622,0,0,1,0,02,2023
1,2507,60,5,2010,81684,0,0,2,0,02,2023
1,2507,61,5,2010,228683,0,0,1,0,02,2023
1,2507,61,5,2010,911582,0,0,2,0,02,2023
1,2507,62,5,2010,11631,0,0,1,0,02,2023
1,2507,62,5,2010,1237413,0,0,2,0,02,2023
1,2507,63,5,2010,681710,0,0,1,0,02,2023
1,2507,63,5,2010,1161583,0,0,2,0,02,2023
1,2507,64,5,2010,502048,0,0,2,0,02,2023
1,2507,65,5,2010,122996,0,0,1,0,02,2023
