TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0712,5,,XA,1220,7204,0,248,1,X,02,2023
1,AK,0712,5,,XQ,1220,175723,0,1740,2,X,02,2023
1,AK,18XX,1,XX,,2010,10244,1512,0,1,1,02,2023
1,AK,20XX,3,,XA,1220,61247,298,539,1,X,02,2023
1,AK,20XX,3,,XA,1220,248831,268,4496,2,X,02,2023
1,AK,20XX,3,,XC,1220,63017,78,3246,1,X,02,2023
1,AK,20XX,3,,XM,1220,7850,94,84,1,X,02,2023
1,AK,20XX,3,,XO,1220,2561,1,55,1,X,02,2023
1,AK,20XX,3,,XQ,1220,119833,42,74,2,X,02,2023
1,AK,2303,6,MX,,2010,60419,0,0,1,0,02,2023
1,AK,2303,6,NL,,2010,26722,0,0,1,0,02,2023
1,AK,2304,5,CM,,2010,259974,0,0,1,0,02,2023
1,AK,2304,5,CM,,2010,15101,0,0,2,0,02,2023
1,AK,2304,5,CO,,2010,13916,0,0,1,0,02,2023
1,AK,2304,5,CO,,2010,543615,0,0,2,0,02,2023
1,AK,2304,5,GT,,2010,1616137,0,0,1,0,02,2023
1,AK,2304,5,MX,,2010,159187,0,0,1,0,02,2023
1,AK,2304,5,NL,,2010,10065,0,0,1,0,02,2023
1,AK,2304,5,NL,,2010,427428,0,0,2,0,02,2023
1,AK,2304,5,QT,,2010,142340,0,0,1,0,02,2023
1,AK,2304,5,SL,,2010,78821,0,0,1,0,02,2023
1,AK,2304,5,TM,,2010,5948,0,0,1,0,02,2023
1,AK,2304,5,VE,,2010,96659,0,0,2,0,02,2023
1,AK,2304,6,PU,,2010,36269,0,0,1,0,02,2023
1,AK,2305,5,DF,,2010,12169,0,0,1,0,02,2023
1,AK,2305,5,NL,,2010,233640,0,0,1,0,02,2023
1,AK,2309,5,TM,,2010,652588,0,0,1,0,02,2023
1,AK,2402,5,CH,,2010,5855,0,0,1,0,02,2023
1,AK,2506,5,MX,,2010,11171,0,0,1,0,02,2023
1,AK,2506,8,BC,,2010,5335,0,0,1,X,02,2023
1,AK,2507,8,BC,,2010,3435,0,0,1,X,02,2023
1,AK,3001,5,,XO,1220,3869,0,1,1,X,02,2023
1,AK,3004,5,,XC,1220,561399,0,11359,1,X,02,2023
1,AK,3004,5,,XC,1220,8420,0,244,2,X,02,2023
1,AK,3009,5,,XC,1220,1152344,0,7377,1,X,02,2023
1,AK,3023,5,,XC,1220,408298,0,3610,1,X,02,2023
1,AK,3023,5,,XC,1220,73470,0,2832,2,X,02,2023
1,AK,30XX,3,,XC,1220,4290,25,286,2,X,02,2023
1,AK,3103,5,,XC,1220,7016561,0,69424,1,X,02,2023
1,AK,3103,5,,XC,1220,3271,0,78,2,X,02,2023
1,AK,3104,5,,XY,1220,156087,0,2880,1,X,02,2023
1,AK,3104,5,,XY,1220,384204,0,9892,2,X,02,2023
1,AK,3106,5,,XC,1220,457074,0,8956,1,X,02,2023
1,AK,31XX,1,,XC,1220,26733191,14748000,20594,1,X,02,2023
1,AK,31XX,3,,XC,1220,199537,1948,432,1,X,02,2023
1,AK,3302,5,,XC,1220,41876,0,414,1,X,02,2023
1,AK,3310,5,,XA,1220,211258,0,4073,1,X,02,2023
1,AK,3401,5,,XM,1220,92996,0,575,1,X,02,2023
1,AK,3401,5,,XY,1220,16617,0,520,1,X,02,2023
1,AK,3401,5,,XY,1220,50678,0,749,2,X,02,2023
1,AK,3801,5,,XO,1220,5358,0,202,1,X,02,2023
1,AK,4101,3,,XA,1220,32414,70,635,1,X,02,2023
1,AK,4101,3,,XO,1220,3828,5,83,1,X,02,2023
1,AK,4101,3,,XO,1220,19785,27,365,2,X,02,2023
1,AK,4101,3,,XQ,1220,4987,16,37,1,X,02,2023
1,AK,4101,3,,XQ,1220,66376,396,74,2,X,02,2023
1,AK,4102,3,,XQ,1220,29829,200,584,1,X,02,2023
1,AK,52XX,3,XX,,2010,18491,344,0,1,0,02,2023
1,AK,70XX,5,,XC,1220,11652,0,410,1,X,02,2023
1,AK,70XX,8,,XA,1220,8,0,0,1,X,02,2023
1,AK,70XX,8,,XC,1220,1291,0,88,1,X,02,2023
1,AL,0106,5,,XB,1220,383107,0,5728,1,X,02,2023
1,AL,0115,5,,XB,1220,943284,0,17674,1,X,02,2023
1,AL,0115,5,,XB,1220,54663,0,1757,2,X,02,2023
1,AL,0115,5,,XP,1220,8981,0,176,2,X,02,2023
1,AL,0212,5,,XQ,1220,23073,0,743,2,X,02,2023
1,AL,0701,5,,XO,1220,65062,0,1315,1,X,02,2023
1,AL,0708,5,,XB,1220,14351,0,280,1,X,02,2023
1,AL,0708,5,,XO,1220,5366620,0,47774,1,X,02,2023
1,AL,0708,5,,XO,1220,225032,0,3261,2,X,02,2023
1,AL,0708,5,,XQ,1220,168670,0,4629,1,X,02,2023
1,AL,0712,5,,XB,1220,138354,0,3285,1,X,02,2023
1,AL,0712,5,,XC,1220,3827,0,144,1,X,02,2023
1,AL,0712,5,,XM,1220,18071,0,1413,1,X,02,2023
1,AL,0712,5,,XO,1220,544373,0,12558,1,X,02,2023
1,AL,0712,5,,XQ,1220,4463420,0,64938,1,X,02,2023
1,AL,0712,5,,XQ,1220,2092357,0,23438,2,X,02,2023
1,AL,0712,6,,XO,1220,756201,0,34452,1,X,02,2023
1,AL,0715,5,,XQ,1220,34328,0,78,1,X,02,2023
1,AL,07XX,3,,XQ,1220,14192,6,303,1,X,02,2023
1,AL,07XX,3,,XQ,1220,9581,3,399,2,X,02,2023
1,AL,0901,5,,XM,1220,13688,0,299,1,X,02,2023
1,AL,0901,5,,XO,1220,35785437,0,387251,1,X,02,2023
1,AL,0901,5,,XO,1220,2181267,0,44375,2,X,02,2023
1,AL,0901,5,,XS,1220,43914,0,131,1,X,02,2023
1,AL,0901,6,,XO,1220,553156,0,19308,1,X,02,2023
1,AL,0903,5,,XM,1220,32890,0,371,1,X,02,2023
1,AL,09XX,3,,XO,1220,183364,4883,3464,1,X,02,2023
1,AL,09XX,3,,XO,1220,23394,224,1020,2,X,02,2023
1,AL,09XX,3,,XQ,1220,85314,299,928,1,X,02,2023
1,AL,1704,3,,XA,1220,13217,35,259,2,X,02,2023
1,AL,1704,3,,XQ,1220,24961,136,488,1,X,02,2023
1,AL,17XX,1,XX,,2010,25846572,1310148,0,1,0,02,2023
1,AL,17XX,3,XX,,2010,5589,213,0,1,0,02,2023
1,AL,18XX,1,XX,,2010,34125,19958,0,1,1,02,2023
1,AL,19XX,1,XX,,2010,26060687,25013576,0,1,0,02,2023
1,AL,19XX,1,XX,,2010,4759682,8915673,0,1,1,02,2023
1,AL,19XX,1,XX,,2010,877654,200529,0,2,0,02,2023
1,AL,19XX,3,,XQ,1220,12121,14,37,1,X,02,2023
1,AL,2006,3,,XQ,1220,9734,4280,497,1,X,02,2023
1,AL,20XX,3,,XA,1220,414765,6907,4711,1,X,02,2023
1,AL,20XX,3,,XA,1220,14912,66,210,2,X,02,2023
1,AL,20XX,3,,XC,1220,170141,7800,1466,1,X,02,2023
1,AL,20XX,3,,XM,1220,19484,539,148,1,X,02,2023
1,AL,20XX,3,,XM,1220,557476,846,22,2,X,02,2023
1,AL,20XX,3,,XO,1220,1478655,5362,15021,1,X,02,2023
1,AL,20XX,3,,XO,1220,98253,675,2125,2,X,02,2023
1,AL,20XX,3,,XQ,1220,2507939,9525,19163,1,X,02,2023
1,AL,20XX,3,,XQ,1220,468165,782,2843,2,X,02,2023
1,AL,20XX,3,XX,,2010,1727921,7002,0,1,0,02,2023
1,AL,20XX,3,XX,,2010,269512,1619,0,2,0,02,2023
1,AL,2301,5,CO,,2010,229918,0,0,1,0,02,2023
1,AL,2301,5,JA,,2010,914689,0,0,1,0,02,2023
1,AL,2301,5,JA,,2010,141411,0,0,2,0,02,2023
1,AL,2301,5,MX,,2010,27054,0,0,1,0,02,2023
1,AL,2301,5,NL,,2010,140429,0,0,1,0,02,2023
1,AL,2301,5,OT,,2010,24190,0,0,1,0,02,2023
1,AL,2301,5,TM,,2010,94194,0,0,1,0,02,2023
1,AL,2301,5,ZA,,2010,357166,0,0,1,0,02,2023
1,AL,2301,5,ZA,,2010,85168,0,0,2,0,02,2023
1,AL,2301,8,NL,,2010,9410,0,0,1,X,02,2023
1,AL,2301,8,TM,,2010,68819,0,0,1,X,02,2023
1,AL,2303,5,CO,,2010,708669,0,0,1,0,02,2023
1,AL,2303,5,CO,,2010,23344,0,0,2,0,02,2023
1,AL,2303,5,DG,,2010,408748,0,0,1,0,02,2023
1,AL,2303,5,HG,,2010,652320,0,0,1,0,02,2023
1,AL,2303,5,MX,,2010,1877400,0,0,1,0,02,2023
1,AL,2303,5,NL,,2010,56594,0,0,1,0,02,2023
1,AL,2303,6,CO,,2010,2587971,0,0,1,0,02,2023
1,AL,2303,6,JA,,2010,57021,0,0,1,0,02,2023
1,AL,2303,6,MX,,2010,1840597,0,0,1,0,02,2023
1,AL,2303,6,NL,,2010,562913,0,0,1,0,02,2023
1,AL,2303,6,QT,,2010,56715,0,0,1,0,02,2023
1,AL,2304,3,XX,,2010,2967,1,0,1,0,02,2023
1,AL,2304,5,AG,,2010,1942242,0,0,1,0,02,2023
1,AL,2304,5,AG,,2010,99573,0,0,1,1,02,2023
1,AL,2304,5,AG,,2010,238467,0,0,2,0,02,2023
1,AL,2304,5,BC,,2010,15132,0,0,1,0,02,2023
1,AL,2304,5,CH,,2010,257033,0,0,1,0,02,2023
1,AL,2304,5,CH,,2010,34972,0,0,2,0,02,2023
1,AL,2304,5,CM,,2010,413354,0,0,1,0,02,2023
1,AL,2304,5,CM,,2010,23546,0,0,2,0,02,2023
1,AL,2304,5,CO,,2010,3917936,0,0,1,0,02,2023
1,AL,2304,5,CO,,2010,493925,0,0,1,1,02,2023
1,AL,2304,5,CO,,2010,56308,0,0,2,0,02,2023
1,AL,2304,5,DF,,2010,893961,0,0,1,0,02,2023
1,AL,2304,5,DF,,2010,84629,0,0,2,0,02,2023
1,AL,2304,5,DG,,2010,8036,0,0,1,0,02,2023
1,AL,2304,5,GT,,2010,3437756,0,0,1,0,02,2023
1,AL,2304,5,GT,,2010,147337,0,0,2,0,02,2023
1,AL,2304,5,HG,,2010,3393720,0,0,1,0,02,2023
1,AL,2304,5,HG,,2010,231586,0,0,2,0,02,2023
1,AL,2304,5,JA,,2010,830187,0,0,1,0,02,2023
1,AL,2304,5,JA,,2010,7824,0,0,2,0,02,2023
1,AL,2304,5,MI,,2010,34421,0,0,1,0,02,2023
1,AL,2304,5,MO,,2010,40976,0,0,1,0,02,2023
1,AL,2304,5,MX,,2010,10309872,0,0,1,0,02,2023
1,AL,2304,5,MX,,2010,698872,0,0,2,0,02,2023
1,AL,2304,5,NL,,2010,51598222,0,0,1,0,02,2023
1,AL,2304,5,NL,,2010,737171,0,0,1,1,02,2023
1,AL,2304,5,NL,,2010,653064,0,0,2,0,02,2023
1,AL,2304,5,OT,,2010,5975686,0,0,1,0,02,2023
1,AL,2304,5,OT,,2010,26443,0,0,2,0,02,2023
1,AL,2304,5,PU,,2010,824327,0,0,1,0,02,2023
1,AL,2304,5,PU,,2010,594409,0,0,1,1,02,2023
1,AL,2304,5,PU,,2010,180639,0,0,2,0,02,2023
1,AL,2304,5,QT,,2010,2771380,0,0,1,0,02,2023
1,AL,2304,5,QT,,2010,1894250,0,0,1,1,02,2023
1,AL,2304,5,QT,,2010,111733,0,0,2,0,02,2023
1,AL,2304,5,SI,,2010,24200,0,0,1,0,02,2023
1,AL,2304,5,SI,,2010,96800,0,0,1,1,02,2023
1,AL,2304,5,SL,,2010,4620056,0,0,1,0,02,2023
1,AL,2304,5,SL,,2010,418445,0,0,2,0,02,2023
1,AL,2304,5,TL,,2010,105490,0,0,1,0,02,2023
1,AL,2304,5,TL,,2010,18242,0,0,2,0,02,2023
1,AL,2304,5,TM,,2010,2611467,0,0,1,0,02,2023
1,AL,2304,5,TM,,2010,212821,0,0,2,0,02,2023
1,AL,2304,5,VE,,2010,24765,0,0,1,0,02,2023
1,AL,2304,5,YU,,2010,77622,0,0,1,0,02,2023
1,AL,2304,6,CH,,2010,144838,0,0,1,0,02,2023
1,AL,2304,6,CM,,2010,98382,0,0,1,0,02,2023
1,AL,2304,6,CO,,2010,271063,0,0,1,0,02,2023
1,AL,2304,6,CO,,2010,98308,0,0,1,1,02,2023
1,AL,2304,6,GT,,2010,568325,0,0,1,0,02,2023
1,AL,2304,6,HG,,2010,6769230,0,0,1,0,02,2023
1,AL,2304,6,MX,,2010,4244233,0,0,1,0,02,2023
1,AL,2304,6,MX,,2010,304595,0,0,1,1,02,2023
1,AL,2304,6,NL,,2010,6233413,0,0,1,0,02,2023
1,AL,2304,6,NL,,2010,1154590,0,0,1,1,02,2023
1,AL,2304,6,OT,,2010,6720346,0,0,1,0,02,2023
1,AL,2304,6,OT,,2010,7774,0,0,2,0,02,2023
1,AL,2304,6,PU,,2010,1294534,0,0,1,0,02,2023
1,AL,2304,6,QT,,2010,1171052,0,0,1,0,02,2023
1,AL,2304,6,QT,,2010,324617,0,0,1,1,02,2023
1,AL,2304,6,SL,,2010,85155,0,0,1,0,02,2023
1,AL,2304,6,TM,,2010,263751,0,0,1,0,02,2023
1,AL,2304,8,GT,,2010,18950,0,0,1,X,02,2023
1,AL,2304,8,HG,,2010,14500,0,0,1,X,02,2023
1,AL,2304,8,JA,,2010,7666,0,0,1,X,02,2023
1,AL,2304,8,MX,,2010,633127,0,0,1,X,02,2023
1,AL,2304,8,NA,,2010,5332,0,0,1,X,02,2023
1,AL,2304,8,NL,,2010,263405,0,0,1,X,02,2023
1,AL,2304,8,QT,,2010,6730,0,0,1,X,02,2023
1,AL,2304,8,TM,,2010,88302,0,0,1,X,02,2023
1,AL,2304,8,VE,,2010,3450,0,0,1,X,02,2023
1,AL,2305,5,BC,,2010,35616,0,0,1,0,02,2023
1,AL,2305,5,JA,,2010,5691,0,0,1,0,02,2023
1,AL,2305,5,NL,,2010,130907,0,0,1,0,02,2023
1,AL,2305,5,QT,,2010,37102,0,0,2,0,02,2023
1,AL,2305,5,TM,,2010,2025125,0,0,1,0,02,2023
1,AL,2305,5,TM,,2010,9542,0,0,2,0,02,2023
1,AL,2305,8,NL,,2010,5799,0,0,1,X,02,2023
1,AL,2305,8,TM,,2010,97354,0,0,1,X,02,2023
1,AL,2310,5,JA,,2010,38623,0,0,1,0,02,2023
1,AL,2401,5,CH,,2010,484491,0,0,1,0,02,2023
1,AL,2401,5,CH,,2010,273007,0,0,2,0,02,2023
1,AL,2401,5,DF,,2010,47858,0,0,1,0,02,2023
1,AL,2401,5,DG,,2010,193530,0,0,1,0,02,2023
1,AL,2401,5,DG,,2010,1335540,0,0,2,0,02,2023
1,AL,2402,5,CH,,2010,211903,0,0,1,0,02,2023
1,AL,2402,5,CH,,2010,6922,0,0,2,0,02,2023
1,AL,2402,5,NL,,2010,25236,0,0,1,1,02,2023
1,AL,2402,6,CH,,2010,583860,0,0,1,0,02,2023
1,AL,2402,6,JA,,2010,146952,0,0,1,0,02,2023
1,AL,2402,6,SL,,2010,108480,0,0,1,0,02,2023
1,AL,2403,5,CH,,2010,71582,0,0,1,0,02,2023
1,AL,2404,8,CH,,2010,77048,0,0,1,X,02,2023
1,AL,2404,8,CH,,2010,16000,0,0,2,X,02,2023
1,AL,2408,5,CH,,2010,476334,0,0,1,0,02,2023
1,AL,2408,5,OT,,2010,8525,0,0,1,0,02,2023
1,AL,2503,3,XX,,2010,10572,7,0,1,0,02,2023
1,AL,2503,5,BC,,2010,1050304,0,0,1,0,02,2023
1,AL,2503,6,BC,,2010,538843,0,0,1,0,02,2023
1,AL,2506,5,BC,,2010,614895,0,0,1,0,02,2023
1,AL,2506,5,BC,,2010,33816,0,0,2,0,02,2023
1,AL,2506,5,JA,,2010,8566,0,0,1,0,02,2023
1,AL,2506,8,BC,,2010,4210,0,0,1,X,02,2023
1,AL,2507,5,BC,,2010,877479,0,0,1,0,02,2023
1,AL,2507,5,BC,,2010,194981,0,0,2,0,02,2023
1,AL,2601,5,CO,,2010,18180,0,0,1,0,02,2023
1,AL,2601,5,SO,,2010,23256,0,0,1,0,02,2023
1,AL,2603,5,SO,,2010,148873,0,0,1,0,02,2023
1,AL,2604,5,CH,,2010,7009,0,0,1,0,02,2023
1,AL,2604,5,MX,,2010,9305,0,0,1,0,02,2023
1,AL,2604,5,MX,,2010,9339,0,0,2,0,02,2023
1,AL,2604,5,SO,,2010,1724154,0,0,1,0,02,2023
1,AL,2604,6,SO,,2010,1550604,0,0,1,0,02,2023
1,AL,2608,5,SO,,2010,130910,0,0,1,0,02,2023
1,AL,2608,5,SO,,2010,46452,0,0,2,0,02,2023
1,AL,3001,5,,XC,1220,40815,0,1025,1,X,02,2023
1,AL,3004,5,,XB,1220,94520,0,4753,1,X,02,2023
1,AL,3004,5,,XC,1220,2869040,0,61006,1,X,02,2023
1,AL,3004,5,,XC,1220,273828,0,7019,2,X,02,2023
1,AL,3004,5,,XM,1220,35647,0,1531,1,X,02,2023
1,AL,3004,5,,XM,1220,6399,0,386,2,X,02,2023
1,AL,3004,5,,XO,1220,26078,0,3297,1,X,02,2023
1,AL,3004,5,,XQ,1220,24843,0,169,2,X,02,2023
1,AL,3004,5,,XS,1220,73910,0,4219,1,X,02,2023
1,AL,3004,6,,XC,1220,316061,0,742,1,X,02,2023
1,AL,3009,5,,XC,1220,689858,0,17798,1,X,02,2023
1,AL,3019,5,,XC,1220,87233,0,1706,1,X,02,2023
1,AL,3023,5,,XC,1220,13293,0,259,1,X,02,2023
1,AL,3023,5,,XO,1220,5932,0,116,1,X,02,2023
1,AL,30XX,3,,XC,1220,57710,21382,4289,1,X,02,2023
1,AL,30XX,3,,XC,1220,8439,71,165,2,X,02,2023
1,AL,3301,5,,XS,1220,55431,0,1086,1,X,02,2023
1,AL,3302,5,,XA,1220,81699,0,1984,1,X,02,2023
1,AL,3302,5,,XC,1220,38535,0,421,1,X,02,2023
1,AL,3302,5,,XC,1220,250373,0,1476,2,X,02,2023
1,AL,3310,5,,XA,1220,1266183,0,20786,1,X,02,2023
1,AL,3310,5,,XA,1220,42884,0,829,2,X,02,2023
1,AL,3310,5,,XO,1220,17667,0,345,1,X,02,2023
1,AL,3401,5,,XM,1220,6654669,0,151348,1,X,02,2023
1,AL,3401,5,,XM,1220,867993,0,21295,2,X,02,2023
1,AL,3401,5,,XO,1220,86987,0,2671,1,X,02,2023
1,AL,3401,5,,XS,1220,93662,0,2720,1,X,02,2023
1,AL,3401,6,,XA,1220,36378,0,713,1,X,02,2023
1,AL,3401,6,,XM,1220,1020022,0,4078,1,X,02,2023
1,AL,3401,6,,XS,1220,449596,0,7043,1,X,02,2023
1,AL,3403,5,,XS,1220,4653615,0,78827,1,X,02,2023
1,AL,3403,5,,XS,1220,65780,0,687,2,X,02,2023
1,AL,3403,6,,XA,1220,1309621,0,32501,1,X,02,2023
1,AL,3403,6,,XC,1220,425071,0,5445,1,X,02,2023
1,AL,3403,6,,XC,1220,114317,0,11,2,X,02,2023
1,AL,3403,6,,XM,1220,35643,0,698,1,X,02,2023
1,AL,3403,6,,XO,1220,61403,0,1204,1,X,02,2023
1,AL,3403,6,,XS,1220,315119,0,3117,1,X,02,2023
1,AL,34XX,3,,XM,1220,7782,1,281,1,X,02,2023
1,AL,34XX,3,,XO,1220,3732,5,133,2,X,02,2023
1,AL,3501,3,,XA,1220,4051,4,79,1,X,02,2023
1,AL,3501,3,,XM,1220,9704,26,489,1,X,02,2023
1,AL,35XX,3,,XA,1220,7760,15,258,1,X,02,2023
1,AL,3604,5,,XA,1220,198035,0,4586,1,X,02,2023
1,AL,3604,5,,XA,1220,15365,0,255,2,X,02,2023
1,AL,3604,5,,XM,1220,13608,0,370,1,X,02,2023
1,AL,3604,5,,XM,1220,16744,0,283,2,X,02,2023
1,AL,3604,6,,XA,1220,12262851,0,168914,1,X,02,2023
1,AL,3604,6,,XC,1220,49774,0,1858,1,X,02,2023
1,AL,3604,6,,XM,1220,14772146,0,129003,1,X,02,2023
1,AL,3604,6,,XS,1220,50472,0,1858,1,X,02,2023
1,AL,3613,5,,XO,1220,51843,0,2576,1,X,02,2023
1,AL,3801,5,,XM,1220,14522,0,373,1,X,02,2023
1,AL,3801,5,,XO,1220,51296667,0,1008574,1,X,02,2023
1,AL,3801,5,,XO,1220,12630798,0,71292,2,X,02,2023
1,AL,3801,6,,XO,1220,55203075,0,458606,1,X,02,2023
1,AL,3802,5,,XO,1220,18197974,0,331994,1,X,02,2023
1,AL,3802,5,,XO,1220,4320225,0,52995,2,X,02,2023
1,AL,3802,5,,XQ,1220,903585,0,19768,1,X,02,2023
1,AL,3802,5,,XQ,1220,2756,0,133,2,X,02,2023
1,AL,3802,6,,XA,1220,97551,0,3577,1,X,02,2023
1,AL,3802,6,,XB,1220,21946,0,1,1,X,02,2023
1,AL,3802,6,,XO,1220,52109097,0,690634,1,X,02,2023
1,AL,3802,6,,XO,1220,3981926,0,29698,2,X,02,2023
1,AL,3802,6,,XQ,1220,13843004,0,112749,1,X,02,2023
1,AL,3802,8,,XO,1220,88802,0,0,1,X,02,2023
1,AL,3803,5,,XO,1220,101860,0,2560,1,X,02,2023
1,AL,3803,5,,XO,1220,19142,0,189,2,X,02,2023
1,AL,38XX,3,,XO,1220,65581,4927,4066,1,X,02,2023
1,AL,38XX,3,,XO,1220,41934,243,232,2,X,02,2023
1,AL,38XX,3,,XQ,1220,805787,561,619,1,X,02,2023
1,AL,4101,3,,XA,1220,78932,180,1547,1,X,02,2023
1,AL,4101,3,,XA,1220,40136,102,787,2,X,02,2023
1,AL,4101,3,,XC,1220,19878,405,387,1,X,02,2023
1,AL,4101,3,,XC,1220,2697,58,52,2,X,02,2023
1,AL,4101,3,,XN,1220,3718,17,72,1,X,02,2023
1,AL,4101,3,,XO,1220,439899,580,9266,1,X,02,2023
1,AL,4101,3,,XO,1220,37015,789,980,2,X,02,2023
1,AL,4101,3,,XQ,1220,77282,322,3895,1,X,02,2023
1,AL,4101,3,,XQ,1220,23660,285,2064,2,X,02,2023
1,AL,4110,3,,XA,1220,4332,48,122,1,X,02,2023
1,AL,4110,3,,XQ,1220,13570,50,657,1,X,02,2023
1,AL,41XX,3,XX,,2010,743663,375,0,1,0,02,2023
1,AL,41XX,3,XX,,2010,24285,260,0,2,0,02,2023
1,AL,52XX,3,XX,,2010,1729739,9836,0,1,0,02,2023
1,AL,52XX,3,XX,,2010,16856,141,0,2,0,02,2023
1,AL,55XX,3,XX,,2010,8425,13,0,1,0,02,2023
1,AL,55XX,3,XX,,2010,3963,4,0,2,0,02,2023
1,AL,70XX,5,,XQ,1220,5905,0,201,2,X,02,2023
1,AL,70XX,8,,XA,1220,4995,0,99,1,X,02,2023
1,AL,70XX,8,,XA,1220,8388,0,238,2,X,02,2023
1,AL,70XX,8,,XC,1220,3964,0,146,1,X,02,2023
1,AL,70XX,8,,XC,1220,2783,0,49,2,X,02,2023
1,AL,70XX,8,,XM,1220,184,0,5,2,X,02,2023
1,AL,70XX,8,,XO,1220,13618,0,694,1,X,02,2023
1,AL,70XX,8,,XO,1220,11794,0,245,2,X,02,2023
1,AL,70XX,8,,XQ,1220,5802,0,112,1,X,02,2023
1,AL,70XX,8,,XQ,1220,6656,0,215,2,X,02,2023
1,AR,0106,5,,XB,1220,89073,0,2651,1,X,02,2023
1,AR,0115,5,,XB,1220,110972,0,9960,1,X,02,2023
1,AR,0115,5,,XB,1220,14184,0,438,2,X,02,2023
1,AR,0701,5,,XO,1220,3356,0,66,1,X,02,2023
1,AR,0704,5,,XO,1220,17901,0,46,2,X,02,2023
1,AR,0708,5,,XO,1220,1777052,0,58965,1,X,02,2023
1,AR,0708,5,,XO,1220,108736,0,1106,2,X,02,2023
1,AR,0708,5,,XQ,1220,4493,0,113,1,X,02,2023
1,AR,0712,5,,XM,1220,283131,0,6552,1,X,02,2023
1,AR,0712,5,,XO,1220,50443,0,3156,1,X,02,2023
1,AR,0712,5,,XQ,1220,1060372,0,29023,1,X,02,2023
1,AR,0712,5,,XQ,1220,528716,0,6284,2,X,02,2023
1,AR,07XX,3,,XA,1220,6425,684,696,1,X,02,2023
1,AR,07XX,3,,XC,1220,9075,557,561,1,X,02,2023
1,AR,07XX,3,,XO,1220,3684,279,398,1,X,02,2023
1,AR,0901,5,,XO,1220,2919202,0,55922,1,X,02,2023
1,AR,0901,5,,XO,1220,518996,0,8374,2,X,02,2023
1,AR,0901,5,,XQ,1220,9770,0,376,1,X,02,2023
1,AR,0901,6,,XA,1220,22444,0,440,1,X,02,2023
1,AR,0901,6,,XO,1220,156745,0,22,1,X,02,2023
1,AR,09XX,3,,XO,1220,3280,16,63,1,X,02,2023
1,AR,09XX,3,,XQ,1220,4256,9,18,1,X,02,2023
1,AR,1012,3,,XA,1220,2630,38,254,1,X,02,2023
1,AR,18XX,1,XX,,2010,109384,3174,0,2,0,02,2023
1,AR,2006,3,,XO,1220,11946,3220,234,1,X,02,2023
1,AR,20XX,3,,XA,1220,8364,19,74,1,X,02,2023
1,AR,20XX,3,,XA,1220,43041,120,289,2,X,02,2023
1,AR,20XX,3,,XC,1220,30661,712,327,1,X,02,2023
1,AR,20XX,3,,XC,1220,4807,5,94,2,X,02,2023
1,AR,20XX,3,,XO,1220,199918,23080,3962,1,X,02,2023
1,AR,20XX,3,,XO,1220,15966,99,338,2,X,02,2023
1,AR,20XX,3,,XQ,1220,499392,5441,3326,1,X,02,2023
1,AR,20XX,3,,XQ,1220,8042,404,90,2,X,02,2023
1,AR,20XX,3,XX,,2010,4070,2,0,1,0,02,2023
1,AR,20XX,3,XX,,2010,83582,1220,0,2,0,02,2023
1,AR,20XX,8,,XC,1220,568194,0,740,1,X,02,2023
1,AR,2301,5,DF,,2010,482760,0,0,1,0,02,2023
1,AR,2301,5,MX,,2010,79472,0,0,1,0,02,2023
1,AR,2301,5,NL,,2010,12175,0,0,1,0,02,2023
1,AR,2301,5,NL,,2010,265947,0,0,1,1,02,2023
1,AR,2301,5,QR,,2010,4500,0,0,1,0,02,2023
1,AR,2301,5,TM,,2010,21001,0,0,1,0,02,2023
1,AR,2301,6,NL,,2010,2609696,0,0,1,0,02,2023
1,AR,2301,8,QR,,2010,6000,0,0,1,X,02,2023
1,AR,2301,8,TM,,2010,19818,0,0,1,X,02,2023
1,AR,2303,5,CO,,2010,1146547,0,0,1,0,02,2023
1,AR,2303,5,HG,,2010,972666,0,0,1,0,02,2023
1,AR,2303,5,MX,,2010,154869,0,0,1,0,02,2023
1,AR,2303,6,CO,,2010,241529,0,0,1,0,02,2023
1,AR,2303,6,DG,,2010,2137510,0,0,1,0,02,2023
1,AR,2303,6,NL,,2010,380383,0,0,1,0,02,2023
1,AR,2304,5,AG,,2010,1400585,0,0,1,0,02,2023
1,AR,2304,5,AG,,2010,8074,0,0,2,0,02,2023
1,AR,2304,5,BS,,2010,6292,0,0,1,0,02,2023
1,AR,2304,5,BS,,2010,13074,0,0,2,0,02,2023
1,AR,2304,5,CH,,2010,379701,0,0,1,0,02,2023
1,AR,2304,5,CM,,2010,679437,0,0,1,0,02,2023
1,AR,2304,5,CO,,2010,7874354,0,0,1,0,02,2023
1,AR,2304,5,CO,,2010,1594648,0,0,1,1,02,2023
1,AR,2304,5,CO,,2010,13532,0,0,2,0,02,2023
1,AR,2304,5,DF,,2010,1484641,0,0,1,0,02,2023
1,AR,2304,5,DF,,2010,145747,0,0,1,1,02,2023
1,AR,2304,5,DF,,2010,161460,0,0,2,0,02,2023
1,AR,2304,5,DF,,2010,29621,0,0,2,1,02,2023
1,AR,2304,5,DG,,2010,170696,0,0,1,0,02,2023
