TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0106,5,,XB,1220,37700,0,113,1,X,08,2020
1,AK,0115,5,,XB,1220,16109,0,1512,1,X,08,2020
1,AK,0712,5,,XQ,1220,17574,0,666,1,X,08,2020
1,AK,20XX,3,,XA,1220,8776,22,137,1,X,08,2020
1,AK,20XX,3,,XC,1220,3999,15,188,1,X,08,2020
1,AK,20XX,3,,XC,1220,87906,38,1412,2,X,08,2020
1,AK,20XX,3,,XQ,1220,20112,32,72,1,X,08,2020
1,AK,20XX,3,,XQ,1220,454925,250,64,2,X,08,2020
1,AK,2301,5,NL,,2010,53996,0,0,1,0,08,2020
1,AK,2303,6,MX,,2010,35705,0,0,1,0,08,2020
1,AK,2304,5,AG,,2010,10089,0,0,1,0,08,2020
1,AK,2304,5,CM,,2010,49068,0,0,1,0,08,2020
1,AK,2304,5,CM,,2010,180090,0,0,2,0,08,2020
1,AK,2304,5,CO,,2010,19433,0,0,1,0,08,2020
1,AK,2304,5,DF,,2010,15943,0,0,1,0,08,2020
1,AK,2304,5,GT,,2010,17586,0,0,2,0,08,2020
1,AK,2304,5,JA,,2010,42364,0,0,1,0,08,2020
1,AK,2304,5,MX,,2010,316297,0,0,1,0,08,2020
1,AK,2304,5,MX,,2010,85646,0,0,2,0,08,2020
1,AK,2304,5,NL,,2010,104292,0,0,1,0,08,2020
1,AK,2304,5,NL,,2010,74167,0,0,2,0,08,2020
1,AK,2304,5,PU,,2010,98755,0,0,1,0,08,2020
1,AK,2304,5,PU,,2010,4632,0,0,2,0,08,2020
1,AK,2304,5,QT,,2010,11312,0,0,2,0,08,2020
1,AK,2304,5,SL,,2010,68330,0,0,1,0,08,2020
1,AK,2304,5,SL,,2010,18263,0,0,2,0,08,2020
1,AK,2304,5,TL,,2010,249497,0,0,2,0,08,2020
1,AK,2304,5,TM,,2010,61563,0,0,1,0,08,2020
1,AK,2305,8,TM,,2010,3775,0,0,1,X,08,2020
1,AK,2402,5,DF,,2010,5281,0,0,1,0,08,2020
1,AK,2402,5,NL,,2010,9467,0,0,1,0,08,2020
1,AK,2506,5,BC,,2010,80048,0,0,1,0,08,2020
1,AK,2506,5,JA,,2010,4150,0,0,1,0,08,2020
1,AK,2507,5,BC,,2010,43511,0,0,1,0,08,2020
1,AK,2604,5,PU,,2010,20588,0,0,1,0,08,2020
1,AK,3001,5,,XC,1220,10735,0,559,1,X,08,2020
1,AK,3004,5,,XC,1220,3538859,0,50510,1,X,08,2020
1,AK,3004,5,,XC,1220,25629,0,50,2,X,08,2020
1,AK,3004,5,,XY,1220,56208,0,770,1,X,08,2020
1,AK,3009,5,,XC,1220,338530,0,12128,1,X,08,2020
1,AK,30XX,1,,XC,1220,403080,48398,7903,1,X,08,2020
1,AK,30XX,3,,XC,1220,14049,1371,283,1,X,08,2020
1,AK,30XX,3,,XC,1220,2702,39,145,2,X,08,2020
1,AK,3101,5,,XC,1220,50121,0,1097,1,X,08,2020
1,AK,3103,5,,XC,1220,2678898,0,51741,1,X,08,2020
1,AK,3104,5,,XY,1220,633376,0,9310,1,X,08,2020
1,AK,3104,5,,XY,1220,32056,0,623,2,X,08,2020
1,AK,3106,5,,XC,1220,650872,0,12738,1,X,08,2020
1,AK,3126,5,,XY,1220,1860601,0,28514,1,X,08,2020
1,AK,31XX,1,,XC,1220,41072897,31141061,89235,1,X,08,2020
1,AK,31XX,3,,XO,1220,1325360,23,13122,1,X,08,2020
1,AK,31XX,3,,XQ,1220,4054,2,79,2,X,08,2020
1,AK,31XX,3,XX,,2010,4535,2,0,2,0,08,2020
1,AK,3310,5,,XY,1220,20440,0,400,1,X,08,2020
1,AK,3401,5,,XM,1220,3298,0,34,1,X,08,2020
1,AK,3801,5,,XO,1220,2576,0,50,1,X,08,2020
1,AK,3801,5,,XY,1220,20618,0,404,1,X,08,2020
1,AK,3802,5,,XO,1220,25137,0,407,1,X,08,2020
1,AK,4101,3,,XO,1220,18723,776,839,1,X,08,2020
1,AK,70XX,5,,XC,1220,10674,0,376,1,X,08,2020
1,AK,70XX,8,,XC,1220,124,0,3,1,X,08,2020
1,AL,0106,5,,XB,1220,553718,0,15344,1,X,08,2020
1,AL,0115,5,,XB,1220,162293,0,9478,1,X,08,2020
1,AL,0115,5,,XB,1220,4930,0,96,2,X,08,2020
1,AL,01XX,3,,XO,1220,5072,15,106,2,X,08,2020
1,AL,0701,5,,XO,1220,128784,0,2287,1,X,08,2020
1,AL,0704,5,,XO,1220,9827,0,192,1,X,08,2020
1,AL,0704,5,,XO,1220,2678,0,84,2,X,08,2020
1,AL,0708,5,,XO,1220,5454222,0,74291,1,X,08,2020
1,AL,0708,5,,XO,1220,104180,0,2037,2,X,08,2020
1,AL,0712,5,,XA,1220,5618,0,575,2,X,08,2020
1,AL,0712,5,,XC,1220,10789,0,146,1,X,08,2020
1,AL,0712,5,,XM,1220,17430,0,448,1,X,08,2020
1,AL,0712,5,,XO,1220,43360,0,5016,1,X,08,2020
1,AL,0712,5,,XO,1220,8514,0,1140,2,X,08,2020
1,AL,0712,5,,XQ,1220,2638420,0,45044,1,X,08,2020
1,AL,0712,5,,XQ,1220,428800,0,4662,2,X,08,2020
1,AL,0712,6,,XO,1220,265714,0,12650,1,X,08,2020
1,AL,0712,8,,XQ,1220,135692,0,1090,1,X,08,2020
1,AL,0901,5,,XA,1220,3298,0,0,1,X,08,2020
1,AL,0901,5,,XO,1220,45017825,0,467200,1,X,08,2020
1,AL,0901,5,,XO,1220,1268455,0,24946,2,X,08,2020
1,AL,0901,5,,XQ,1220,89751,0,2456,1,X,08,2020
1,AL,0901,6,,XO,1220,690607,0,29705,1,X,08,2020
1,AL,09XX,3,,XO,1220,34782,179,518,1,X,08,2020
1,AL,17XX,1,XX,,2010,20352686,1169796,0,1,0,08,2020
1,AL,17XX,1,XX,,2010,8220,24059,0,1,1,08,2020
1,AL,17XX,3,XX,,2010,27880,234,0,2,0,08,2020
1,AL,18XX,1,XX,,2010,308000,819375,0,1,0,08,2020
1,AL,18XX,1,XX,,2010,181407,173570,0,1,1,08,2020
1,AL,18XX,1,XX,,2010,23405,1064,0,2,1,08,2020
1,AL,19XX,1,XX,,2010,36837473,61436318,0,1,0,08,2020
1,AL,19XX,1,XX,,2010,2139475,6228937,0,1,1,08,2020
1,AL,19XX,1,XX,,2010,1008206,2623615,0,2,0,08,2020
1,AL,19XX,1,XX,,2010,100383,209126,0,2,1,08,2020
1,AL,19XX,3,XX,,2010,10549,437,0,1,0,08,2020
1,AL,20XX,3,,XA,1220,426841,4346,4546,1,X,08,2020
1,AL,20XX,3,,XA,1220,41932,272,272,2,X,08,2020
1,AL,20XX,3,,XC,1220,108803,14079,667,1,X,08,2020
1,AL,20XX,3,,XC,1220,4091,9,75,2,X,08,2020
1,AL,20XX,3,,XM,1220,27824,56,545,1,X,08,2020
1,AL,20XX,3,,XO,1220,683278,4880,3975,1,X,08,2020
1,AL,20XX,3,,XO,1220,80339,311,1877,2,X,08,2020
1,AL,20XX,3,,XQ,1220,1248946,5681,3487,1,X,08,2020
1,AL,20XX,3,,XQ,1220,274403,349,1545,2,X,08,2020
1,AL,20XX,3,XX,,2010,896152,7532,0,1,0,08,2020
1,AL,20XX,3,XX,,2010,42823,94,0,2,0,08,2020
1,AL,2301,5,CO,,2010,77286,0,0,1,0,08,2020
1,AL,2301,5,DF,,2010,5707354,0,0,1,0,08,2020
1,AL,2301,5,HG,,2010,5660,0,0,1,0,08,2020
1,AL,2301,5,NL,,2010,36111,0,0,1,0,08,2020
1,AL,2301,5,OT,,2010,213576,0,0,1,0,08,2020
1,AL,2301,5,TL,,2010,32607,0,0,1,1,08,2020
1,AL,2301,5,ZA,,2010,353431,0,0,1,0,08,2020
1,AL,2301,5,ZA,,2010,25255,0,0,2,0,08,2020
1,AL,2303,5,CO,,2010,193148,0,0,1,0,08,2020
1,AL,2303,5,CO,,2010,5808,0,0,2,0,08,2020
1,AL,2303,5,DG,,2010,832532,0,0,1,0,08,2020
1,AL,2303,5,MX,,2010,228111,0,0,1,0,08,2020
1,AL,2303,6,CO,,2010,4926546,0,0,1,0,08,2020
1,AL,2303,6,MX,,2010,1454550,0,0,1,0,08,2020
1,AL,2303,6,NL,,2010,65797,0,0,1,0,08,2020
1,AL,2304,5,AG,,2010,2607853,0,0,1,0,08,2020
1,AL,2304,5,AG,,2010,297699,0,0,2,0,08,2020
1,AL,2304,5,CH,,2010,1675276,0,0,1,0,08,2020
1,AL,2304,5,CM,,2010,165582,0,0,1,0,08,2020
1,AL,2304,5,CM,,2010,69658,0,0,2,0,08,2020
1,AL,2304,5,CO,,2010,1986307,0,0,1,0,08,2020
1,AL,2304,5,CO,,2010,446221,0,0,1,1,08,2020
1,AL,2304,5,CO,,2010,53860,0,0,2,0,08,2020
1,AL,2304,5,DF,,2010,1380468,0,0,1,0,08,2020
1,AL,2304,5,DF,,2010,135384,0,0,2,0,08,2020
1,AL,2304,5,DG,,2010,132817,0,0,1,0,08,2020
1,AL,2304,5,GT,,2010,7128285,0,0,1,0,08,2020
1,AL,2304,5,GT,,2010,550929,0,0,2,0,08,2020
1,AL,2304,5,HG,,2010,66276,0,0,1,0,08,2020
1,AL,2304,5,JA,,2010,716828,0,0,1,0,08,2020
1,AL,2304,5,JA,,2010,646288,0,0,2,0,08,2020
1,AL,2304,5,MI,,2010,21471,0,0,1,0,08,2020
1,AL,2304,5,MI,,2010,19550,0,0,2,0,08,2020
1,AL,2304,5,MO,,2010,193613,0,0,1,0,08,2020
1,AL,2304,5,MX,,2010,7796132,0,0,1,0,08,2020
1,AL,2304,5,MX,,2010,356577,0,0,2,0,08,2020
1,AL,2304,5,NL,,2010,30718615,0,0,1,0,08,2020
1,AL,2304,5,NL,,2010,1097014,0,0,1,1,08,2020
1,AL,2304,5,NL,,2010,308344,0,0,2,0,08,2020
1,AL,2304,5,NL,,2010,2799,0,0,2,1,08,2020
1,AL,2304,5,OT,,2010,1472511,0,0,1,0,08,2020
1,AL,2304,5,OT,,2010,89495,0,0,2,0,08,2020
1,AL,2304,5,PU,,2010,1170148,0,0,1,0,08,2020
1,AL,2304,5,PU,,2010,760367,0,0,1,1,08,2020
1,AL,2304,5,PU,,2010,109752,0,0,2,0,08,2020
1,AL,2304,5,QT,,2010,2437023,0,0,1,0,08,2020
1,AL,2304,5,QT,,2010,1074850,0,0,1,1,08,2020
1,AL,2304,5,QT,,2010,25731,0,0,2,0,08,2020
1,AL,2304,5,SL,,2010,2115939,0,0,1,0,08,2020
1,AL,2304,5,SL,,2010,72065,0,0,1,1,08,2020
1,AL,2304,5,SL,,2010,281897,0,0,2,0,08,2020
1,AL,2304,5,TL,,2010,111844,0,0,1,0,08,2020
1,AL,2304,5,TM,,2010,535205,0,0,1,0,08,2020
1,AL,2304,5,TM,,2010,150256,0,0,2,0,08,2020
1,AL,2304,6,CH,,2010,310828,0,0,1,0,08,2020
1,AL,2304,6,CO,,2010,232302,0,0,1,0,08,2020
1,AL,2304,6,DF,,2010,1865901,0,0,1,0,08,2020
1,AL,2304,6,GT,,2010,254564,0,0,1,0,08,2020
1,AL,2304,6,HG,,2010,64544,0,0,1,0,08,2020
1,AL,2304,6,JA,,2010,127500,0,0,1,0,08,2020
1,AL,2304,6,MX,,2010,1182047,0,0,1,0,08,2020
1,AL,2304,6,MX,,2010,434457,0,0,1,1,08,2020
1,AL,2304,6,NL,,2010,6975658,0,0,1,0,08,2020
1,AL,2304,6,PU,,2010,87537,0,0,1,0,08,2020
1,AL,2304,6,QT,,2010,1190429,0,0,1,0,08,2020
1,AL,2304,6,QT,,2010,83552,0,0,1,1,08,2020
1,AL,2304,6,SL,,2010,246807,0,0,1,0,08,2020
1,AL,2304,6,TL,,2010,795842,0,0,1,0,08,2020
1,AL,2304,6,VE,,2010,31844,0,0,1,0,08,2020
1,AL,2304,8,JA,,2010,27746,0,0,1,X,08,2020
1,AL,2304,8,MX,,2010,6500,0,0,1,X,08,2020
1,AL,2304,8,NL,,2010,9437,0,0,1,X,08,2020
1,AL,2304,8,TM,,2010,123195,0,0,1,X,08,2020
1,AL,2305,5,JA,,2010,8184,0,0,1,0,08,2020
1,AL,2305,5,QT,,2010,8434,0,0,2,0,08,2020
1,AL,2305,5,TM,,2010,180575,0,0,1,0,08,2020
1,AL,2305,8,TM,,2010,73712,0,0,1,X,08,2020
1,AL,2310,5,JA,,2010,22312,0,0,1,0,08,2020
1,AL,2401,5,DF,,2010,21952,0,0,1,0,08,2020
1,AL,2401,5,DG,,2010,211952,0,0,1,0,08,2020
1,AL,2401,5,DG,,2010,530557,0,0,2,0,08,2020
1,AL,2402,5,CH,,2010,130530,0,0,1,0,08,2020
1,AL,2402,5,CH,,2010,20252,0,0,1,1,08,2020
1,AL,2402,5,CH,,2010,251898,0,0,2,0,08,2020
1,AL,2402,5,DF,,2010,7878658,0,0,1,0,08,2020
1,AL,2402,5,DG,,2010,114268,0,0,1,0,08,2020
1,AL,2402,5,DG,,2010,556513,0,0,2,0,08,2020
1,AL,2402,6,NL,,2010,68942,0,0,1,1,08,2020
1,AL,2402,6,SL,,2010,127019,0,0,1,0,08,2020
1,AL,2403,5,CH,,2010,166369,0,0,1,0,08,2020
1,AL,2404,8,CH,,2010,41495,0,0,1,X,08,2020
1,AL,2404,8,CH,,2010,2853,0,0,2,X,08,2020
1,AL,2503,3,XX,,2010,52238,306,0,1,0,08,2020
1,AL,2503,5,BC,,2010,397540,0,0,1,0,08,2020
1,AL,2503,6,BC,,2010,431355,0,0,1,0,08,2020
1,AL,2506,5,BC,,2010,399104,0,0,1,0,08,2020
1,AL,2506,5,BC,,2010,7965,0,0,2,0,08,2020
1,AL,2506,5,BS,,2010,3896,0,0,2,0,08,2020
1,AL,2506,5,MX,,2010,47406,0,0,1,0,08,2020
1,AL,2506,5,QT,,2010,18289,0,0,1,0,08,2020
1,AL,2506,5,SO,,2010,16656,0,0,1,0,08,2020
1,AL,2507,5,BC,,2010,822405,0,0,1,0,08,2020
1,AL,2507,5,BC,,2010,15522,0,0,2,0,08,2020
1,AL,2507,5,DF,,2010,25822,0,0,1,0,08,2020
1,AL,2601,5,SO,,2010,30975,0,0,1,0,08,2020
1,AL,2604,5,QT,,2010,9900,0,0,1,0,08,2020
1,AL,2604,5,SI,,2010,9087,0,0,1,0,08,2020
1,AL,2604,5,SO,,2010,751830,0,0,1,0,08,2020
1,AL,2604,6,SO,,2010,1508653,0,0,1,0,08,2020
1,AL,2608,5,SO,,2010,127918,0,0,1,0,08,2020
1,AL,2608,5,SO,,2010,74591,0,0,2,0,08,2020
1,AL,2720,3,XX,,2010,7200,37,0,1,0,08,2020
1,AL,29XX,3,,XC,1220,13625,28,68,1,X,08,2020
1,AL,3001,5,,XA,1220,4420,0,485,1,X,08,2020
1,AL,3001,5,,XC,1220,128148,0,2894,1,X,08,2020
1,AL,3001,5,,XC,1220,10920,0,192,2,X,08,2020
1,AL,3001,5,,XM,1220,83534,0,3400,1,X,08,2020
1,AL,3004,5,,XA,1220,20218,0,396,1,X,08,2020
1,AL,3004,5,,XC,1220,3118517,0,74087,1,X,08,2020
1,AL,3004,5,,XC,1220,401467,0,6142,2,X,08,2020
1,AL,3004,5,,XM,1220,5873,0,136,1,X,08,2020
1,AL,3004,5,,XO,1220,88282,0,2850,1,X,08,2020
1,AL,3004,6,,XC,1220,1493495,0,8280,1,X,08,2020
1,AL,3009,5,,XC,1220,417152,0,10751,1,X,08,2020
1,AL,3019,5,,XC,1220,362121,0,6800,1,X,08,2020
1,AL,3023,5,,XO,1220,9769,0,179,1,X,08,2020
1,AL,30XX,3,,XA,1220,17120,51,333,1,X,08,2020
1,AL,30XX,3,,XA,1220,2911,1,136,2,X,08,2020
1,AL,30XX,3,,XC,1220,26127,44,552,1,X,08,2020
1,AL,30XX,3,,XC,1220,8513,51,75,2,X,08,2020
1,AL,3302,5,,XC,1220,74569,0,2584,1,X,08,2020
1,AL,3310,5,,XA,1220,1161466,0,21580,1,X,08,2020
1,AL,3310,5,,XA,1220,28983,0,1357,2,X,08,2020
1,AL,3401,5,,XA,1220,41357,0,7,1,X,08,2020
1,AL,3401,5,,XM,1220,4260784,0,91508,1,X,08,2020
1,AL,3401,5,,XM,1220,436938,0,7872,2,X,08,2020
1,AL,3401,5,,XO,1220,4140,0,264,1,X,08,2020
1,AL,3401,5,,XS,1220,53808,0,2502,1,X,08,2020
1,AL,3401,5,,XS,1220,25329,0,1158,2,X,08,2020
1,AL,3401,6,,XM,1220,427675,0,5663,1,X,08,2020
1,AL,3401,6,,XO,1220,116078,0,6800,1,X,08,2020
1,AL,3403,5,,XM,1220,42236,0,2011,1,X,08,2020
1,AL,3403,5,,XO,1220,5510,0,56,1,X,08,2020
1,AL,3403,5,,XS,1220,3987864,0,70670,1,X,08,2020
1,AL,3403,5,,XS,1220,284354,0,5745,2,X,08,2020
1,AL,3403,6,,XA,1220,1586338,0,71339,1,X,08,2020
1,AL,3403,6,,XC,1220,253602,0,6282,1,X,08,2020
1,AL,3403,6,,XM,1220,207525,0,9879,1,X,08,2020
1,AL,3403,6,,XS,1220,242616,0,7211,1,X,08,2020
1,AL,3501,3,,XA,1220,2818,481,352,1,X,08,2020
1,AL,3501,3,,XA,1220,2699,1,13,2,X,08,2020
1,AL,35XX,3,,XA,1220,8913,108,855,1,X,08,2020
1,AL,35XX,3,,XA,1220,12329,130,1381,2,X,08,2020
1,AL,3604,5,,XA,1220,52405,0,1747,1,X,08,2020
1,AL,3604,5,,XA,1220,47763,0,1610,2,X,08,2020
1,AL,3604,5,,XM,1220,41067,0,1670,1,X,08,2020
1,AL,3604,5,,XO,1220,46520,0,5616,1,X,08,2020
1,AL,3604,6,,XA,1220,5877206,0,78750,1,X,08,2020
1,AL,3604,6,,XM,1220,915846,0,26187,1,X,08,2020
1,AL,3801,5,,XO,1220,82377508,0,2302993,1,X,08,2020
1,AL,3801,5,,XO,1220,5082792,0,66987,2,X,08,2020
1,AL,3801,5,,XQ,1220,27087,0,0,1,X,08,2020
1,AL,3801,6,,XO,1220,62753937,0,738058,1,X,08,2020
1,AL,3801,6,,XO,1220,828627,0,17000,2,X,08,2020
1,AL,3801,6,,XQ,1220,984132,0,44761,1,X,08,2020
1,AL,3801,6,,XQ,1220,373727,0,6800,2,X,08,2020
1,AL,3802,5,,XA,1220,58593,0,837,1,X,08,2020
1,AL,3802,5,,XB,1220,5076,0,680,1,X,08,2020
1,AL,3802,5,,XO,1220,14647889,0,302689,1,X,08,2020
1,AL,3802,5,,XO,1220,1731165,0,25404,2,X,08,2020
1,AL,3802,5,,XQ,1220,47750,0,337,1,X,08,2020
1,AL,3802,6,,XB,1220,15643,0,390,1,X,08,2020
1,AL,3802,6,,XM,1220,31955,0,1521,1,X,08,2020
1,AL,3802,6,,XO,1220,24164030,0,421918,1,X,08,2020
1,AL,3802,6,,XO,1220,2255077,0,32205,2,X,08,2020
1,AL,3802,6,,XQ,1220,215092,0,7510,1,X,08,2020
1,AL,3803,5,,XO,1220,13601,0,266,1,X,08,2020
1,AL,3803,6,,XA,1220,64924,0,1269,1,X,08,2020
1,AL,3803,6,,XQ,1220,14304,0,280,1,X,08,2020
1,AL,38XX,3,,XO,1220,6269,25,213,1,X,08,2020
1,AL,38XX,3,,XO,1220,10327,76,220,2,X,08,2020
1,AL,38XX,3,,XQ,1220,507752,971,580,1,X,08,2020
1,AL,38XX,3,,XQ,1220,21231,447,136,2,X,08,2020
1,AL,4101,3,,XO,1220,324130,868,6325,1,X,08,2020
1,AL,4101,3,,XO,1220,7367,27,75,2,X,08,2020
1,AL,4101,3,,XQ,1220,73073,1100,2560,1,X,08,2020
1,AL,4101,3,,XQ,1220,29686,149,1021,2,X,08,2020
1,AL,4102,3,,XO,1220,7742,130,46,1,X,08,2020
1,AL,41XX,3,XX,,2010,162130,173,0,1,0,08,2020
1,AL,41XX,3,XX,,2010,56168,1346,0,2,0,08,2020
1,AL,5203,1,XX,,2010,368414,28368,0,1,1,08,2020
1,AL,52XX,3,XX,,2010,739139,3287,0,1,0,08,2020
1,AL,52XX,3,XX,,2010,47939,390,0,2,0,08,2020
1,AL,55XX,3,XX,,2010,4575,1,0,1,0,08,2020
1,AL,55XX,3,XX,,2010,64786,2111,0,2,0,08,2020
1,AL,70XX,8,,XA,1220,4182,0,91,1,X,08,2020
1,AL,70XX,8,,XA,1220,4065,0,146,2,X,08,2020
1,AL,70XX,8,,XC,1220,3953,0,107,1,X,08,2020
1,AL,70XX,8,,XC,1220,61,0,1,2,X,08,2020
1,AL,70XX,8,,XM,1220,8300,0,185,1,X,08,2020
1,AL,70XX,8,,XO,1220,12152,0,525,1,X,08,2020
1,AL,70XX,8,,XO,1220,4054,0,54,2,X,08,2020
1,AL,70XX,8,,XQ,1220,2775,0,24,1,X,08,2020
1,AL,70XX,8,,XQ,1220,132,0,1,2,X,08,2020
1,AL,80XX,4,MX,,2010,2780,0,0,1,X,08,2020
1,AR,0106,5,,XB,1220,363766,0,13096,1,X,08,2020
1,AR,0106,5,,XB,1220,164752,0,7146,2,X,08,2020
1,AR,0115,5,,XB,1220,270601,0,12246,1,X,08,2020
1,AR,0115,5,,XN,1220,9218,0,650,1,X,08,2020
1,AR,0209,5,,XQ,1220,30211,0,449,1,X,08,2020
1,AR,0708,5,,XO,1220,397460,0,10383,1,X,08,2020
1,AR,0708,5,,XO,1220,7405,0,281,2,X,08,2020
1,AR,0712,5,,XB,1220,36379,0,3400,1,X,08,2020
1,AR,0712,5,,XC,1220,9275,0,929,1,X,08,2020
1,AR,0712,5,,XO,1220,154125,0,14191,1,X,08,2020
1,AR,0712,5,,XQ,1220,1140271,0,30024,1,X,08,2020
1,AR,0712,5,,XQ,1220,72252,0,2976,2,X,08,2020
1,AR,07XX,3,,XM,1220,23561,10,136,2,X,08,2020
1,AR,0901,5,,XO,1220,1545948,0,39182,1,X,08,2020
1,AR,0901,5,,XO,1220,312181,0,7530,2,X,08,2020
1,AR,0901,5,,XQ,1220,22757,0,446,1,X,08,2020
1,AR,0901,6,,XO,1220,378769,0,6752,1,X,08,2020
1,AR,18XX,1,XX,,2010,92997,6401,0,1,1,08,2020
1,AR,20XX,3,,XA,1220,18710,130,318,1,X,08,2020
1,AR,20XX,3,,XC,1220,29801,41,536,1,X,08,2020
1,AR,20XX,3,,XO,1220,123305,2446,1335,1,X,08,2020
1,AR,20XX,3,,XO,1220,370964,448,312,2,X,08,2020
1,AR,20XX,3,,XQ,1220,89169,142,594,1,X,08,2020
1,AR,20XX,3,,XQ,1220,24139,362,284,2,X,08,2020
1,AR,20XX,3,XX,,2010,413357,1441,0,1,0,08,2020
1,AR,20XX,8,,XC,1220,38301,0,113,1,X,08,2020
1,AR,2301,5,MX,,2010,35351,0,0,1,0,08,2020
1,AR,2301,5,NL,,2010,2610,0,0,1,0,08,2020
1,AR,2301,5,PU,,2010,12000,0,0,1,0,08,2020
1,AR,2301,5,TM,,2010,50142,0,0,1,0,08,2020
1,AR,2301,6,NL,,2010,1722720,0,0,1,0,08,2020
1,AR,2301,8,GT,,2010,50000,0,0,1,X,08,2020
1,AR,2301,8,TM,,2010,6500,0,0,1,X,08,2020
1,AR,2303,5,CO,,2010,692921,0,0,1,0,08,2020
1,AR,2303,5,DF,,2010,8375,0,0,1,0,08,2020
1,AR,2303,5,MX,,2010,86059,0,0,1,0,08,2020
1,AR,2303,5,ZA,,2010,16559,0,0,1,0,08,2020
1,AR,2303,6,CO,,2010,1552852,0,0,1,0,08,2020
1,AR,2303,6,DG,,2010,1334974,0,0,1,0,08,2020
1,AR,2303,6,JA,,2010,73291,0,0,1,0,08,2020
1,AR,2303,6,MX,,2010,14257,0,0,1,0,08,2020
1,AR,2303,6,NL,,2010,32717,0,0,1,1,08,2020
1,AR,2304,5,AG,,2010,819086,0,0,1,0,08,2020
1,AR,2304,5,CH,,2010,290260,0,0,1,0,08,2020
1,AR,2304,5,CM,,2010,669850,0,0,2,0,08,2020
1,AR,2304,5,CO,,2010,1781393,0,0,1,0,08,2020
1,AR,2304,5,CO,,2010,709145,0,0,1,1,08,2020
1,AR,2304,5,DF,,2010,523088,0,0,1,0,08,2020
1,AR,2304,5,DF,,2010,116282,0,0,1,1,08,2020
1,AR,2304,5,DF,,2010,35665,0,0,2,0,08,2020
1,AR,2304,5,DG,,2010,86964,0,0,1,0,08,2020
1,AR,2304,5,GT,,2010,9572011,0,0,1,0,08,2020
1,AR,2304,5,GT,,2010,1635774,0,0,1,1,08,2020
1,AR,2304,5,GT,,2010,8233,0,0,2,0,08,2020
1,AR,2304,5,HG,,2010,40378,0,0,1,0,08,2020
1,AR,2304,5,JA,,2010,450782,0,0,1,0,08,2020
1,AR,2304,5,JA,,2010,4260,0,0,2,0,08,2020
1,AR,2304,5,MI,,2010,66687,0,0,1,0,08,2020
1,AR,2304,5,MX,,2010,3029928,0,0,1,0,08,2020
1,AR,2304,5,MX,,2010,65227,0,0,1,1,08,2020
1,AR,2304,5,MX,,2010,86735,0,0,2,0,08,2020
1,AR,2304,5,NL,,2010,4316884,0,0,1,0,08,2020
1,AR,2304,5,NL,,2010,116728,0,0,1,1,08,2020
1,AR,2304,5,NL,,2010,446058,0,0,2,0,08,2020
1,AR,2304,5,NL,,2010,61560,0,0,2,1,08,2020
1,AR,2304,5,OT,,2010,84175,0,0,1,0,08,2020
1,AR,2304,5,PU,,2010,4790,0,0,2,0,08,2020
1,AR,2304,5,QT,,2010,2031748,0,0,1,0,08,2020
1,AR,2304,5,SI,,2010,21605,0,0,1,0,08,2020
1,AR,2304,5,SL,,2010,1497366,0,0,1,0,08,2020
1,AR,2304,5,SL,,2010,8434,0,0,1,1,08,2020
1,AR,2304,5,SL,,2010,3804,0,0,2,0,08,2020
1,AR,2304,5,TL,,2010,31342,0,0,1,0,08,2020
1,AR,2304,5,TL,,2010,20070,0,0,2,0,08,2020
1,AR,2304,5,TM,,2010,94289,0,0,1,0,08,2020
1,AR,2304,5,VE,,2010,143570,0,0,1,1,08,2020
1,AR,2304,5,ZA,,2010,86487,0,0,1,0,08,2020
1,AR,2304,6,DF,,2010,696367,0,0,1,0,08,2020
1,AR,2304,6,DF,,2010,46326,0,0,1,1,08,2020
1,AR,2304,6,JA,,2010,36630,0,0,1,1,08,2020
1,AR,2304,6,MI,,2010,79323,0,0,1,0,08,2020
1,AR,2304,6,MX,,2010,2357750,0,0,1,0,08,2020
1,AR,2304,6,MX,,2010,495389,0,0,1,1,08,2020
1,AR,2304,6,NL,,2010,1019765,0,0,1,0,08,2020
1,AR,2304,6,NL,,2010,72628,0,0,1,1,08,2020
1,AR,2304,6,QT,,2010,368655,0,0,1,1,08,2020
1,AR,2304,6,SO,,2010,72988,0,0,1,1,08,2020
1,AR,2304,6,TM,,2010,3685151,0,0,1,1,08,2020
1,AR,2304,6,VE,,2010,110974,0,0,1,0,08,2020
1,AR,2304,8,NL,,2010,17610,0,0,1,X,08,2020
1,AR,2304,8,TM,,2010,38360,0,0,1,X,08,2020
1,AR,2305,5,TM,,2010,20395,0,0,1,0,08,2020
1,AR,2305,8,TM,,2010,19762,0,0,1,X,08,2020
1,AR,2401,5,CH,,2010,1882980,0,0,1,0,08,2020
1,AR,2401,5,CH,,2010,841803,0,0,2,0,08,2020
1,AR,2401,5,NL,,2010,81349,0,0,1,0,08,2020
1,AR,2401,5,OT,,2010,26379,0,0,1,0,08,2020
1,AR,2402,5,CH,,2010,165860,0,0,1,0,08,2020
1,AR,2402,5,CH,,2010,49575,0,0,1,1,08,2020
1,AR,2402,5,CH,,2010,902432,0,0,2,0,08,2020
