TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,03,1,,XB,1220,4083492,955129,89465,1,X,08,2023
1,AK,03,1,,XC,1220,511294,417189,7480,1,X,08,2023
1,AK,03,5,,XC,1220,3666471,0,50786,1,X,08,2023
1,AK,03,5,,XC,1220,63460,0,870,2,X,08,2023
1,AK,03,5,,XY,1220,3335567,0,45908,1,X,08,2023
1,AK,05,5,,XC,1220,55368,0,548,1,X,08,2023
1,AK,05,5,,XY,1220,92686,0,3066,1,X,08,2023
1,AK,07,5,GT,,2010,70560,0,0,1,0,08,2023
1,AK,08,5,JA,,2010,165893,0,0,2,0,08,2023
1,AK,15,5,,XC,1220,2165743,0,20129,1,X,08,2023
1,AK,16,5,,XC,1220,11655090,0,116430,1,X,08,2023
1,AK,17,5,JA,,2010,76570,0,0,1,0,08,2023
1,AK,19,5,NL,,2010,21450,0,0,2,0,08,2023
1,AK,23,5,,XC,1220,608250,0,6446,1,X,08,2023
1,AK,26,1,,XC,1220,117926795,73246904,222579,1,X,08,2023
1,AK,27,5,,XC,1220,10112686,0,129451,1,X,08,2023
1,AK,27,5,SO,,2010,6501,0,0,1,0,08,2023
1,AK,28,5,GT,,2010,266477,0,0,1,0,08,2023
1,AK,28,5,JA,,2010,34174,0,0,1,0,08,2023
1,AK,29,5,PU,,2010,3210,0,0,1,0,08,2023
1,AK,33,5,OT,,2010,15716,0,0,1,0,08,2023
1,AK,34,5,SO,,2010,37125,0,0,1,0,08,2023
1,AK,35,5,NL,,2010,6577,0,0,2,0,08,2023
1,AK,38,5,DG,,2010,8608,0,0,2,0,08,2023
1,AK,38,5,NL,,2010,626684,0,0,2,0,08,2023
1,AK,38,5,SO,,2010,7455,0,0,1,0,08,2023
1,AK,38,5,TM,,2010,45936,0,0,1,0,08,2023
1,AK,39,5,CO,,2010,4200,0,0,1,0,08,2023
1,AK,39,5,DG,,2010,16349,0,0,2,0,08,2023
1,AK,39,5,GT,,2010,22235,0,0,1,0,08,2023
1,AK,39,5,MX,,2010,5084,0,0,1,0,08,2023
1,AK,39,5,NL,,2010,20549,0,0,1,0,08,2023
1,AK,39,5,PU,,2010,11683,0,0,1,0,08,2023
1,AK,39,6,MX,,2010,405941,0,0,1,0,08,2023
1,AK,40,5,JA,,2010,23779,0,0,2,0,08,2023
1,AK,40,5,MX,,2010,5000,0,0,1,0,08,2023
1,AK,44,1,,XC,1220,348932,1800000,3454,1,X,08,2023
1,AK,44,5,,XC,1220,15829,0,370,1,X,08,2023
1,AK,44,5,SO,,2010,6460,0,0,1,0,08,2023
1,AK,47,5,GT,,2010,25624,0,0,2,0,08,2023
1,AK,47,6,DF,,2010,23824,0,0,1,0,08,2023
1,AK,48,5,MI,,2010,89197,0,0,1,0,08,2023
1,AK,48,5,MX,,2010,23384,0,0,1,0,08,2023
1,AK,49,5,CO,,2010,2714,0,0,2,0,08,2023
1,AK,49,5,NL,,2010,16212,0,0,1,0,08,2023
1,AK,56,5,NL,,2010,660431,0,0,2,0,08,2023
1,AK,59,5,MX,,2010,18307,0,0,1,0,08,2023
1,AK,63,3,,XO,1220,3102,67,66,1,X,08,2023
1,AK,63,3,,XQ,1220,4097,100,67,1,X,08,2023
1,AK,63,5,,XO,1220,10320,0,391,1,X,08,2023
1,AK,68,5,,XO,1220,12980,0,330,2,X,08,2023
1,AK,69,5,GT,,2010,2837,0,0,2,0,08,2023
1,AK,70,5,,XC,1220,6850,0,163,2,X,08,2023
1,AK,71,5,,XO,1220,966371,0,3370,1,X,08,2023
1,AK,72,1,,XC,1220,12252,54431,121,1,X,08,2023
1,AK,73,3,,XC,1220,6014,1021,747,1,X,08,2023
1,AK,73,3,,XO,1220,2586,5,74,1,X,08,2023
1,AK,73,5,,XM,1220,134234,0,2631,2,X,08,2023
1,AK,73,5,,XS,1220,20488,0,370,1,X,08,2023
1,AK,73,5,,XS,1220,805404,0,15786,2,X,08,2023
1,AK,73,5,,XY,1220,254185,0,5454,1,X,08,2023
1,AK,73,5,MX,,2010,22193,0,0,1,0,08,2023
1,AK,74,5,DF,,2010,6768,0,0,1,0,08,2023
1,AK,76,1,,XC,1220,705589,366070,6986,1,X,08,2023
1,AK,76,5,,XA,1220,4573,0,89,1,X,08,2023
1,AK,82,5,CH,,2010,10489,0,0,1,0,08,2023
1,AK,82,5,DG,,2010,2724,0,0,1,0,08,2023
1,AK,82,5,NL,,2010,4603,0,0,2,0,08,2023
1,AK,84,3,,XA,1220,12606,131,219,1,X,08,2023
1,AK,84,3,,XA,1220,3050,104,34,2,X,08,2023
1,AK,84,3,,XC,1220,20705,151,687,1,X,08,2023
1,AK,84,3,,XO,1220,2834,86,74,1,X,08,2023
1,AK,84,3,,XO,1220,3705,1,72,2,X,08,2023
1,AK,84,3,,XQ,1220,120503,518,210,2,X,08,2023
1,AK,84,3,XX,,2010,3882,238,0,1,0,08,2023
1,AK,84,5,,XA,1220,187091,0,3667,1,X,08,2023
1,AK,84,5,,XA,1220,4959,0,69,2,X,08,2023
1,AK,84,5,,XC,1220,59020,0,3411,1,X,08,2023
1,AK,84,5,,XC,1220,3632,0,13,2,X,08,2023
1,AK,84,5,,XM,1220,5804,0,115,1,X,08,2023
1,AK,84,5,,XO,1220,23468,0,148,1,X,08,2023
1,AK,84,5,,XW,1220,13563,0,0,1,X,08,2023
1,AK,84,5,,XY,1220,356104,0,4677,1,X,08,2023
1,AK,84,5,,XY,1220,213388,0,2240,2,X,08,2023
1,AK,84,5,BC,,2010,24864,0,0,1,0,08,2023
1,AK,84,5,BC,,2010,160794,0,0,2,0,08,2023
1,AK,84,5,CH,,2010,4050,0,0,1,0,08,2023
1,AK,84,5,CO,,2010,8664,0,0,1,0,08,2023
1,AK,84,5,CO,,2010,17688,0,0,2,0,08,2023
1,AK,84,5,DG,,2010,3237,0,0,1,0,08,2023
1,AK,84,5,GT,,2010,5083,0,0,2,0,08,2023
1,AK,84,5,MX,,2010,170202,0,0,1,0,08,2023
1,AK,84,5,MX,,2010,4282,0,0,2,0,08,2023
1,AK,84,5,NL,,2010,20977,0,0,2,0,08,2023
1,AK,84,5,SL,,2010,36134,0,0,1,0,08,2023
1,AK,84,5,SL,,2010,86336,0,0,2,0,08,2023
1,AK,85,3,,XA,1220,14109,45,763,1,X,08,2023
1,AK,85,5,,XC,1220,10808,0,212,1,X,08,2023
1,AK,85,5,,XC,1220,2806,0,296,2,X,08,2023
1,AK,85,5,,XY,1220,10060,0,77,2,X,08,2023
1,AK,85,5,BC,,2010,21926,0,0,1,0,08,2023
1,AK,85,5,CM,,2010,52476,0,0,2,0,08,2023
1,AK,85,5,CO,,2010,8405,0,0,2,0,08,2023
1,AK,85,5,GT,,2010,9855,0,0,1,0,08,2023
1,AK,85,5,GT,,2010,45777,0,0,2,0,08,2023
1,AK,85,5,JA,,2010,14672,0,0,2,0,08,2023
1,AK,85,5,MX,,2010,6244,0,0,1,0,08,2023
1,AK,85,5,MX,,2010,11339,0,0,2,0,08,2023
1,AK,85,5,NL,,2010,6928,0,0,2,0,08,2023
1,AK,85,5,QT,,2010,4021,0,0,2,0,08,2023
1,AK,87,5,,XQ,1220,203269,0,2012,2,X,08,2023
1,AK,87,5,,XY,1220,286167,0,5611,2,X,08,2023
1,AK,87,5,GT,,2010,666708,0,0,1,0,08,2023
1,AK,87,5,JA,,2010,95068,0,0,2,0,08,2023
1,AK,87,5,NL,,2010,95684,0,0,2,0,08,2023
1,AK,87,5,TM,,2010,6155,0,0,2,0,08,2023
1,AK,87,8,TM,,2010,7500,0,0,1,X,08,2023
1,AK,88,3,,XA,1220,21673,122,388,1,X,08,2023
1,AK,88,3,,XA,1220,45740,68,897,2,X,08,2023
1,AK,88,3,,XC,1220,94669,245,6980,1,X,08,2023
1,AK,88,3,,XC,1220,29153,14,96,2,X,08,2023
1,AK,88,5,,XC,1220,72575,0,906,1,X,08,2023
1,AK,88,5,,XO,1220,3950,0,86,1,X,08,2023
1,AK,88,5,,XY,1220,146401,0,2973,1,X,08,2023
1,AK,90,3,,XO,1220,40652,108,258,1,X,08,2023
1,AK,90,3,,XQ,1220,36463,23,494,1,X,08,2023
1,AK,90,5,,XC,1220,6238,0,23,2,X,08,2023
1,AK,90,5,MX,,2010,2704,0,0,1,0,08,2023
1,AK,90,5,NL,,2010,13793,0,0,1,0,08,2023
1,AK,94,3,,XC,1220,3889,20,74,1,X,08,2023
1,AK,95,5,,XC,1220,3763,0,37,2,X,08,2023
1,AK,98,5,,XC,1220,14252,0,501,1,X,08,2023
1,AK,98,5,,XY,1220,4549,0,98,1,X,08,2023
1,AK,98,8,,XC,1220,15405,0,704,1,X,08,2023
1,AL,01,3,XX,,2010,1707166,2473,0,1,0,08,2023
1,AL,01,5,,XA,1220,53758,0,22,1,X,08,2023
1,AL,02,5,,XO,1220,568415,0,6257,1,X,08,2023
1,AL,02,5,CH,,2010,123000,0,0,1,0,08,2023
1,AL,02,5,MX,,2010,35200,0,0,1,0,08,2023
1,AL,02,5,NL,,2010,35600,0,0,1,1,08,2023
1,AL,02,5,TM,,2010,36000,0,0,1,1,08,2023
1,AL,02,5,YU,,2010,36954,0,0,1,1,08,2023
1,AL,03,5,,XO,1220,17672,0,240,1,X,08,2023
1,AL,04,3,XX,,2010,114900,3600,0,1,0,08,2023
1,AL,04,5,,XM,1220,786112,0,4400,1,X,08,2023
1,AL,04,5,JA,,2010,13014,0,0,1,0,08,2023
1,AL,04,5,QT,,2010,437200,0,0,1,0,08,2023
1,AL,05,5,,XO,1220,22742,0,444,1,X,08,2023
1,AL,05,5,,XY,1220,11486,0,225,1,X,08,2023
1,AL,06,5,,XB,1220,71804,0,6676,1,X,08,2023
1,AL,06,5,,XM,1220,5609,0,99,2,X,08,2023
1,AL,06,5,,XO,1220,29862,0,293,1,X,08,2023
1,AL,07,5,,XO,1220,157697,0,11090,1,X,08,2023
1,AL,09,5,,XA,1220,74839,0,1465,1,X,08,2023
1,AL,09,5,,XQ,1220,17657,0,344,1,X,08,2023
1,AL,12,5,,XM,1220,20749,0,405,1,X,08,2023
1,AL,12,5,,XO,1220,149777,0,4765,1,X,08,2023
1,AL,12,5,JA,,2010,229900,0,0,1,0,08,2023
1,AL,12,5,MX,,2010,1687937,0,0,1,0,08,2023
1,AL,12,5,NL,,2010,73920,0,0,1,0,08,2023
1,AL,12,6,,XC,1220,122792,0,1443,1,X,08,2023
1,AL,12,8,MX,,2010,546040,0,0,1,X,08,2023
1,AL,12,8,NL,,2010,681150,0,0,1,X,08,2023
1,AL,15,3,,XO,1220,19787,13997,417,1,X,08,2023
1,AL,15,5,,XM,1220,48824,0,957,1,X,08,2023
1,AL,15,5,,XO,1220,51422,0,1448,1,X,08,2023
1,AL,15,5,,XO,1220,27566,0,540,2,X,08,2023
1,AL,15,5,NL,,2010,39749,0,0,1,0,08,2023
1,AL,15,6,,XQ,1220,18409,0,410,1,X,08,2023
1,AL,15,6,NL,,2010,301685,0,0,1,0,08,2023
1,AL,16,5,,XO,1220,111099,0,74,1,X,08,2023
1,AL,16,5,,XO,1220,8323,0,122,2,X,08,2023
1,AL,16,5,MX,,2010,43243,0,0,1,0,08,2023
1,AL,16,5,SO,,2010,288464,0,0,1,0,08,2023
1,AL,17,1,XX,,2010,2446442,6124582,0,1,1,08,2023
1,AL,17,5,,XO,1220,63364,0,1081,1,X,08,2023
1,AL,17,5,NL,,2010,8232,0,0,1,0,08,2023
1,AL,18,5,,XO,1220,426643,0,2243,1,X,08,2023
1,AL,19,5,,XC,1220,51683,0,2719,1,X,08,2023
1,AL,19,5,,XM,1220,71920,0,5870,1,X,08,2023
1,AL,19,5,,XO,1220,24617,0,151,1,X,08,2023
1,AL,20,5,,XO,1220,1020511,0,40707,1,X,08,2023
1,AL,21,5,,XC,1220,67619,0,6676,1,X,08,2023
1,AL,21,5,,XM,1220,65113,0,6465,1,X,08,2023
1,AL,21,5,,XO,1220,46331,0,812,1,X,08,2023
1,AL,21,5,,XS,1220,34101,0,3338,1,X,08,2023
1,AL,23,5,,XO,1220,297043,0,4195,1,X,08,2023
1,AL,23,6,,XA,1220,34798,0,682,1,X,08,2023
1,AL,25,5,,XA,1220,19216,0,376,1,X,08,2023
1,AL,25,5,,XC,1220,83230,0,2178,1,X,08,2023
1,AL,25,5,,XM,1220,34764,0,1058,1,X,08,2023
1,AL,25,5,,XM,1220,77201,0,1513,2,X,08,2023
1,AL,25,5,,XO,1220,146382,0,4558,1,X,08,2023
1,AL,25,5,,XO,1220,338808,0,6637,2,X,08,2023
1,AL,25,5,,XS,1220,13734,0,269,1,X,08,2023
1,AL,25,5,MX,,2010,21851,0,0,1,1,08,2023
1,AL,25,5,QT,,2010,39916,0,0,1,0,08,2023
1,AL,27,5,,XB,1220,49508,0,3338,1,X,08,2023
1,AL,27,5,,XC,1220,83874,0,1854,1,X,08,2023
1,AL,27,5,,XM,1220,4686,0,92,1,X,08,2023
1,AL,27,5,,XO,1220,162811,0,8212,1,X,08,2023
1,AL,27,5,,XS,1220,37443,0,3338,1,X,08,2023
1,AL,27,5,HG,,2010,1021699,0,0,1,0,08,2023
1,AL,27,5,NL,,2010,556061,0,0,1,0,08,2023
1,AL,27,5,OT,,2010,92605,0,0,1,0,08,2023
1,AL,27,6,CO,,2010,801297,0,0,1,0,08,2023
1,AL,27,6,HG,,2010,56093,0,0,1,0,08,2023
1,AL,27,6,MX,,2010,391689,0,0,1,0,08,2023
1,AL,27,6,NL,,2010,82197,0,0,1,0,08,2023
1,AL,27,6,NL,,2010,54007,0,0,1,1,08,2023
1,AL,27,6,OT,,2010,1177681,0,0,1,0,08,2023
1,AL,27,6,PU,,2010,193537,0,0,1,0,08,2023
1,AL,28,1,XX,,2010,1204081,811401,0,1,1,08,2023
1,AL,28,3,,XO,1220,6350,19,75,1,X,08,2023
1,AL,28,5,,XC,1220,76064,0,1485,1,X,08,2023
1,AL,28,5,,XM,1220,59774,0,74,1,X,08,2023
1,AL,28,5,,XO,1220,712529,0,10922,1,X,08,2023
1,AL,28,5,,XO,1220,19733,0,20,2,X,08,2023
1,AL,28,5,,XS,1220,42648,0,592,1,X,08,2023
1,AL,28,5,CM,,2010,21234,0,0,1,0,08,2023
1,AL,28,5,GT,,2010,25178,0,0,1,0,08,2023
1,AL,28,5,MX,,2010,1189038,0,0,1,0,08,2023
1,AL,28,5,NL,,2010,73688,0,0,1,0,08,2023
1,AL,28,6,,XA,1220,90480,0,1810,1,X,08,2023
1,AL,28,6,DF,,2010,130227,0,0,1,0,08,2023
1,AL,28,6,NL,,2010,533126,0,0,1,0,08,2023
1,AL,29,3,,XA,1220,3063,5,74,1,X,08,2023
1,AL,29,3,,XC,1220,3335,87,158,1,X,08,2023
1,AL,29,3,,XO,1220,21408,1621,1020,1,X,08,2023
1,AL,29,5,,XA,1220,489554,0,7920,1,X,08,2023
1,AL,29,5,,XO,1220,673833,0,39136,1,X,08,2023
1,AL,29,5,,XO,1220,3460,0,67,2,X,08,2023
1,AL,29,5,,XQ,1220,3446,0,278,1,X,08,2023
1,AL,29,5,,XQ,1220,9358,0,74,2,X,08,2023
1,AL,29,5,MX,,2010,828579,0,0,1,0,08,2023
1,AL,29,5,MX,,2010,22380,0,0,2,0,08,2023
1,AL,29,5,PU,,2010,17766,0,0,1,0,08,2023
1,AL,29,6,,XA,1220,202733,0,6816,1,X,08,2023
1,AL,29,6,,XM,1220,103220,0,4914,1,X,08,2023
1,AL,29,6,,XO,1220,149906,0,1854,1,X,08,2023
1,AL,29,6,,XS,1220,33533,0,1596,1,X,08,2023
1,AL,29,6,MX,,2010,87215,0,0,1,0,08,2023
1,AL,29,6,NL,,2010,108611,0,0,1,0,08,2023
1,AL,30,3,,XA,1220,2823,137,37,1,X,08,2023
1,AL,30,3,,XC,1220,3492,1051,74,1,X,08,2023
1,AL,30,3,,XO,1220,103312,135,2376,1,X,08,2023
1,AL,30,3,,XQ,1220,51568,100,138,1,X,08,2023
1,AL,30,3,XX,,2010,14422,7,0,1,0,08,2023
1,AL,30,5,,XO,1220,284784,0,2805,1,X,08,2023
1,AL,30,5,,XO,1220,188326,0,3588,2,X,08,2023
1,AL,30,5,MX,,2010,16947,0,0,1,0,08,2023
1,AL,31,1,XX,,2010,18780,4000,0,1,1,08,2023
1,AL,31,5,,XM,1220,24874,0,2282,1,X,08,2023
1,AL,31,5,,XO,1220,18522,0,74,1,X,08,2023
1,AL,31,6,,XO,1220,277325,0,3975,1,X,08,2023
1,AL,32,5,,XM,1220,78018,0,843,1,X,08,2023
1,AL,32,5,,XM,1220,13975,0,872,2,X,08,2023
1,AL,32,5,,XO,1220,2122452,0,21631,1,X,08,2023
1,AL,32,5,,XQ,1220,17972,0,1323,1,X,08,2023
1,AL,32,5,BS,,2010,4599,0,0,1,0,08,2023
1,AL,32,5,CO,,2010,60106,0,0,1,0,08,2023
1,AL,32,5,DF,,2010,7850,0,0,1,0,08,2023
1,AL,32,5,HG,,2010,3488,0,0,1,0,08,2023
1,AL,32,5,MX,,2010,26217,0,0,1,0,08,2023
1,AL,32,5,NL,,2010,5945,0,0,1,0,08,2023
1,AL,32,5,NL,,2010,124634,0,0,1,1,08,2023
1,AL,32,5,SL,,2010,82833,0,0,1,0,08,2023
1,AL,33,3,,XC,1220,9636,9,189,1,X,08,2023
1,AL,33,5,,XO,1220,15768,0,379,1,X,08,2023
1,AL,33,5,MX,,2010,6261,0,0,1,0,08,2023
1,AL,34,3,,XC,1220,9584,1070,148,1,X,08,2023
1,AL,34,5,,XA,1220,7928,0,314,1,X,08,2023
1,AL,34,5,,XC,1220,8233,0,117,1,X,08,2023
1,AL,34,5,,XM,1220,5833,0,117,1,X,08,2023
1,AL,34,5,,XO,1220,135332,0,3278,1,X,08,2023
1,AL,34,5,,XQ,1220,56429,0,458,1,X,08,2023
1,AL,34,5,CH,,2010,68864,0,0,1,0,08,2023
1,AL,34,5,CO,,2010,12830,0,0,1,0,08,2023
1,AL,34,5,DF,,2010,15112,0,0,1,0,08,2023
1,AL,34,5,GT,,2010,4110,0,0,1,1,08,2023
1,AL,34,5,JA,,2010,6006,0,0,1,0,08,2023
1,AL,34,5,MX,,2010,10979,0,0,1,0,08,2023
1,AL,34,5,NL,,2010,10719,0,0,1,0,08,2023
1,AL,35,5,,XO,1220,73456,0,2770,1,X,08,2023
1,AL,35,5,CO,,2010,8447,0,0,1,0,08,2023
1,AL,35,5,MX,,2010,46600,0,0,1,0,08,2023
1,AL,35,5,NL,,2010,27702,0,0,1,0,08,2023
1,AL,35,5,NL,,2010,4000,0,0,1,1,08,2023
1,AL,35,5,QT,,2010,25300,0,0,2,0,08,2023
1,AL,35,5,SL,,2010,6838,0,0,1,0,08,2023
1,AL,36,3,,XA,1220,17272,100,338,1,X,08,2023
1,AL,36,3,,XC,1220,4713,70,74,1,X,08,2023
1,AL,36,3,,XO,1220,5690,501,74,1,X,08,2023
1,AL,36,3,,XQ,1220,3124,264,163,1,X,08,2023
1,AL,36,3,XX,,2010,15829,42,0,1,0,08,2023
1,AL,36,5,,XQ,1220,27199,0,533,1,X,08,2023
1,AL,38,3,,XC,1220,25104,8,491,1,X,08,2023
1,AL,38,3,,XO,1220,14999,17727,242,1,X,08,2023
1,AL,38,3,,XQ,1220,4358,1,55,1,X,08,2023
1,AL,38,5,,XC,1220,547240,0,10707,1,X,08,2023
1,AL,38,5,,XM,1220,424156,0,6383,1,X,08,2023
1,AL,38,5,,XO,1220,2165097,0,42821,1,X,08,2023
1,AL,38,5,,XO,1220,7162,0,69,2,X,08,2023
1,AL,38,5,,XQ,1220,20434,0,504,1,X,08,2023
1,AL,38,5,,XS,1220,780607,0,9653,1,X,08,2023
1,AL,38,5,CO,,2010,158063,0,0,1,0,08,2023
1,AL,38,5,DG,,2010,14378,0,0,1,0,08,2023
1,AL,38,5,HG,,2010,92780,0,0,1,0,08,2023
1,AL,38,5,MX,,2010,680628,0,0,1,0,08,2023
1,AL,38,5,MX,,2010,39440,0,0,2,0,08,2023
1,AL,38,5,OT,,2010,24722,0,0,1,0,08,2023
1,AL,38,5,SL,,2010,58839,0,0,1,0,08,2023
1,AL,38,5,SO,,2010,43226,0,0,1,0,08,2023
1,AL,38,5,TM,,2010,56600,0,0,1,0,08,2023
1,AL,38,6,,XA,1220,674394,0,17847,1,X,08,2023
1,AL,38,6,,XO,1220,897145,0,17338,1,X,08,2023
1,AL,39,1,XX,,2010,7188,2400,0,1,0,08,2023
1,AL,39,3,,XO,1220,89177,18489,4249,1,X,08,2023
1,AL,39,3,,XQ,1220,45544,1793,1044,1,X,08,2023
1,AL,39,3,,XQ,1220,7028,17,128,2,X,08,2023
1,AL,39,3,XX,,2010,8519,1694,0,1,0,08,2023
1,AL,39,3,XX,,2010,14627,237,0,2,0,08,2023
1,AL,39,5,,XA,1220,59610,0,1934,1,X,08,2023
1,AL,39,5,,XA,1220,7681,0,658,2,X,08,2023
1,AL,39,5,,XB,1220,13141,0,278,1,X,08,2023
1,AL,39,5,,XC,1220,300591,0,9652,1,X,08,2023
1,AL,39,5,,XC,1220,6701,0,132,2,X,08,2023
1,AL,39,5,,XM,1220,469368,0,11296,1,X,08,2023
1,AL,39,5,,XM,1220,17116,0,289,2,X,08,2023
1,AL,39,5,,XO,1220,7643297,0,216567,1,X,08,2023
1,AL,39,5,,XO,1220,484818,0,13026,2,X,08,2023
1,AL,39,5,,XQ,1220,140781,0,5402,1,X,08,2023
1,AL,39,5,,XQ,1220,2896,0,388,2,X,08,2023
1,AL,39,5,,XS,1220,146687,0,2176,1,X,08,2023
1,AL,39,5,,XS,1220,3155,0,122,2,X,08,2023
1,AL,39,5,AG,,2010,274414,0,0,1,0,08,2023
1,AL,39,5,BC,,2010,120125,0,0,1,0,08,2023
1,AL,39,5,BC,,2010,8185,0,0,2,0,08,2023
1,AL,39,5,CH,,2010,378891,0,0,1,0,08,2023
1,AL,39,5,CH,,2010,87811,0,0,2,0,08,2023
1,AL,39,5,CO,,2010,729434,0,0,1,0,08,2023
1,AL,39,5,CO,,2010,456088,0,0,1,1,08,2023
1,AL,39,5,CO,,2010,5442,0,0,2,1,08,2023
1,AL,39,5,DF,,2010,11118,0,0,1,0,08,2023
1,AL,39,5,DF,,2010,12014,0,0,2,0,08,2023
1,AL,39,5,DG,,2010,706187,0,0,1,0,08,2023
1,AL,39,5,DG,,2010,216287,0,0,2,0,08,2023
1,AL,39,5,GT,,2010,68719,0,0,1,0,08,2023
1,AL,39,5,GT,,2010,23036,0,0,2,0,08,2023
1,AL,39,5,JA,,2010,213243,0,0,1,0,08,2023
1,AL,39,5,JA,,2010,56254,0,0,2,0,08,2023
1,AL,39,5,MO,,2010,37240,0,0,1,0,08,2023
1,AL,39,5,MX,,2010,1591459,0,0,1,0,08,2023
1,AL,39,5,MX,,2010,65520,0,0,2,0,08,2023
1,AL,39,5,NL,,2010,854361,0,0,1,0,08,2023
1,AL,39,5,NL,,2010,205726,0,0,1,1,08,2023
1,AL,39,5,NL,,2010,210340,0,0,2,0,08,2023
1,AL,39,5,NL,,2010,9670,0,0,2,1,08,2023
1,AL,39,5,OT,,2010,858843,0,0,1,0,08,2023
1,AL,39,5,PU,,2010,272274,0,0,1,0,08,2023
1,AL,39,5,QT,,2010,1294872,0,0,1,0,08,2023
1,AL,39,5,SL,,2010,1465673,0,0,1,0,08,2023
1,AL,39,5,SL,,2010,405433,0,0,2,0,08,2023
1,AL,39,5,SO,,2010,293632,0,0,1,0,08,2023
1,AL,39,5,TL,,2010,16857,0,0,1,0,08,2023
1,AL,39,5,TM,,2010,5260523,0,0,1,0,08,2023
1,AL,39,5,TM,,2010,6308,0,0,2,0,08,2023
1,AL,39,5,ZA,,2010,118329,0,0,1,0,08,2023
1,AL,39,6,,XO,1220,441111,0,6650,1,X,08,2023
1,AL,39,6,,XQ,1220,74517,0,737,1,X,08,2023
1,AL,39,6,MX,,2010,265415,0,0,1,0,08,2023
1,AL,39,6,TM,,2010,586669,0,0,1,0,08,2023
1,AL,40,3,,XM,1220,10024,9,321,1,X,08,2023
1,AL,40,3,,XO,1220,3233,123,413,1,X,08,2023
1,AL,40,5,,XA,1220,5165,0,97,1,X,08,2023
1,AL,40,5,,XB,1220,15022,0,1167,1,X,08,2023
1,AL,40,5,,XC,1220,6899,0,302,1,X,08,2023
1,AL,40,5,,XC,1220,3257,0,103,2,X,08,2023
1,AL,40,5,,XM,1220,9527,0,185,1,X,08,2023
1,AL,40,5,,XM,1220,6413,0,132,2,X,08,2023
1,AL,40,5,,XO,1220,1444507,0,29849,1,X,08,2023
1,AL,40,5,,XO,1220,230872,0,3623,2,X,08,2023
1,AL,40,5,,XQ,1220,3241712,0,97883,1,X,08,2023
1,AL,40,5,,XS,1220,4407,0,148,1,X,08,2023
1,AL,40,5,CH,,2010,2997,0,0,1,0,08,2023
1,AL,40,5,GT,,2010,27264,0,0,1,0,08,2023
1,AL,40,5,MX,,2010,184008,0,0,1,0,08,2023
1,AL,40,5,NL,,2010,284012,0,0,1,0,08,2023
1,AL,40,5,OT,,2010,299745,0,0,1,0,08,2023
1,AL,40,5,QT,,2010,12690,0,0,1,0,08,2023
1,AL,40,5,SI,,2010,6210,0,0,1,0,08,2023
1,AL,40,5,SL,,2010,21753,0,0,1,0,08,2023
1,AL,40,5,SO,,2010,161872,0,0,1,0,08,2023
1,AL,42,5,,XO,1220,26502,0,500,1,X,08,2023
1,AL,44,5,,XB,1220,83323,0,740,1,X,08,2023
1,AL,44,5,,XM,1220,82772,0,2442,1,X,08,2023
1,AL,44,5,,XO,1220,2403450,0,116622,1,X,08,2023
1,AL,44,5,,XO,1220,27246,0,386,2,X,08,2023
1,AL,44,5,,XQ,1220,20110,0,701,1,X,08,2023
1,AL,44,5,,XS,1220,15323,0,300,1,X,08,2023
1,AL,44,5,BC,,2010,346831,0,0,1,0,08,2023
1,AL,44,5,BC,,2010,25800,0,0,2,0,08,2023
1,AL,44,5,CH,,2010,4576,0,0,1,0,08,2023
1,AL,44,5,HG,,2010,96981,0,0,1,0,08,2023
1,AL,44,5,JA,,2010,34734,0,0,1,0,08,2023
1,AL,44,5,MX,,2010,38672,0,0,1,0,08,2023
1,AL,44,5,NL,,2010,36469,0,0,1,0,08,2023
1,AL,44,5,SO,,2010,37797,0,0,1,0,08,2023
1,AL,44,6,,XB,1220,127124,0,592,1,X,08,2023
1,AL,44,6,CO,,2010,135625,0,0,1,0,08,2023
1,AL,44,8,,XO,1220,22542,0,442,1,X,08,2023
1,AL,47,1,XX,,2010,674047,1569738,0,1,0,08,2023
1,AL,47,1,XX,,2010,2197336,3475035,0,1,1,08,2023
1,AL,47,5,,XO,1220,48691,0,850,1,X,08,2023
1,AL,47,5,,XO,1220,1562639,0,22320,2,X,08,2023
1,AL,47,5,JA,,2010,42014,0,0,1,0,08,2023
1,AL,47,5,MX,,2010,843524,0,0,1,0,08,2023
1,AL,47,6,,XM,1220,45189,0,646,1,X,08,2023
1,AL,47,6,,XO,1220,1623419,0,36161,1,X,08,2023
1,AL,47,6,,XO,1220,2799097,0,36874,2,X,08,2023
1,AL,47,6,BC,,2010,671519,0,0,1,0,08,2023
1,AL,47,6,DF,,2010,558025,0,0,1,0,08,2023
1,AL,47,6,GT,,2010,156672,0,0,1,0,08,2023
1,AL,47,6,JA,,2010,616364,0,0,1,0,08,2023
1,AL,47,6,MI,,2010,367867,0,0,1,0,08,2023
1,AL,47,6,MX,,2010,5604142,0,0,1,0,08,2023
1,AL,47,6,NL,,2010,1206530,0,0,1,0,08,2023
1,AL,47,6,VE,,2010,933823,0,0,1,0,08,2023
