TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0712,5,,XQ,1220,203269,0,2012,2,X,08,2023
1,AK,0901,5,,XO,1220,989839,0,3518,1,X,08,2023
1,AK,09XX,3,,XO,1220,10100,31,198,1,X,08,2023
1,AK,20XX,3,,XA,1220,40928,259,737,1,X,08,2023
1,AK,20XX,3,,XA,1220,48790,172,931,2,X,08,2023
1,AK,20XX,3,,XC,1220,112303,1350,8233,1,X,08,2023
1,AK,20XX,3,,XC,1220,29153,14,96,2,X,08,2023
1,AK,20XX,3,,XO,1220,39074,235,274,1,X,08,2023
1,AK,20XX,3,,XQ,1220,40560,123,561,1,X,08,2023
1,AK,20XX,3,,XQ,1220,109360,381,137,2,X,08,2023
1,AK,20XX,8,,XC,1220,12981,0,441,1,X,08,2023
1,AK,2303,5,CO,,2010,2515,0,0,2,0,08,2023
1,AK,2304,5,CM,,2010,52476,0,0,2,0,08,2023
1,AK,2304,5,CO,,2010,12864,0,0,1,0,08,2023
1,AK,2304,5,CO,,2010,26292,0,0,2,0,08,2023
1,AK,2304,5,DF,,2010,6768,0,0,1,0,08,2023
1,AK,2304,5,DG,,2010,5961,0,0,1,0,08,2023
1,AK,2304,5,DG,,2010,24957,0,0,2,0,08,2023
1,AK,2304,5,GT,,2010,965275,0,0,1,0,08,2023
1,AK,2304,5,GT,,2010,79321,0,0,2,0,08,2023
1,AK,2304,5,JA,,2010,110744,0,0,1,0,08,2023
1,AK,2304,5,JA,,2010,133519,0,0,2,0,08,2023
1,AK,2304,5,MI,,2010,89197,0,0,1,0,08,2023
1,AK,2304,5,MX,,2010,212471,0,0,1,0,08,2023
1,AK,2304,5,MX,,2010,11339,0,0,2,0,08,2023
1,AK,2304,5,NL,,2010,19596,0,0,1,0,08,2023
1,AK,2304,5,NL,,2010,1421884,0,0,2,0,08,2023
1,AK,2304,5,OT,,2010,15716,0,0,1,0,08,2023
1,AK,2304,5,PU,,2010,14893,0,0,1,0,08,2023
1,AK,2304,5,QT,,2010,4021,0,0,2,0,08,2023
1,AK,2304,5,SL,,2010,36134,0,0,1,0,08,2023
1,AK,2304,5,SL,,2010,86336,0,0,2,0,08,2023
1,AK,2304,5,TM,,2010,6155,0,0,2,0,08,2023
1,AK,2304,6,DF,,2010,23824,0,0,1,0,08,2023
1,AK,2304,6,MX,,2010,405941,0,0,1,0,08,2023
1,AK,2304,8,TM,,2010,7500,0,0,1,X,08,2023
1,AK,2305,5,GT,,2010,70560,0,0,1,0,08,2023
1,AK,2305,5,JA,,2010,165893,0,0,2,0,08,2023
1,AK,2305,5,MX,,2010,40647,0,0,1,0,08,2023
1,AK,2305,5,MX,,2010,4282,0,0,2,0,08,2023
1,AK,2305,5,NL,,2010,30958,0,0,1,0,08,2023
1,AK,2305,5,NL,,2010,21450,0,0,2,0,08,2023
1,AK,2305,5,TM,,2010,45936,0,0,1,0,08,2023
1,AK,2408,5,CH,,2010,14539,0,0,1,0,08,2023
1,AK,2506,5,BC,,2010,46790,0,0,1,0,08,2023
1,AK,2506,5,BC,,2010,160794,0,0,2,0,08,2023
1,AK,2604,5,SO,,2010,57541,0,0,1,0,08,2023
1,AK,3003,5,,XA,1220,4573,0,89,1,X,08,2023
1,AK,3004,5,,XC,1220,16228907,0,178129,1,X,08,2023
1,AK,3004,5,,XC,1220,79899,0,1239,2,X,08,2023
1,AK,3009,5,,XC,1220,893106,0,6177,1,X,08,2023
1,AK,3023,5,,XC,1220,377880,0,3141,1,X,08,2023
1,AK,30XX,1,,XC,1220,12252,54431,121,1,X,08,2023
1,AK,30XX,3,,XC,1220,12974,87,255,1,X,08,2023
1,AK,3101,5,,XC,1220,30406,0,666,1,X,08,2023
1,AK,3103,5,,XC,1220,8144646,0,90140,1,X,08,2023
1,AK,3103,5,,XC,1220,6850,0,163,2,X,08,2023
1,AK,3104,5,,XW,1220,13563,0,0,1,X,08,2023
1,AK,3104,5,,XY,1220,1082884,0,18316,1,X,08,2023
1,AK,3104,5,,XY,1220,333901,0,6189,2,X,08,2023
1,AK,3106,5,,XC,1220,2183817,0,42267,1,X,08,2023
1,AK,3111,5,,XY,1220,175714,0,1739,2,X,08,2023
1,AK,3126,5,,XY,1220,3093565,0,42591,1,X,08,2023
1,AK,31XX,1,,XC,1220,119143678,74030163,237045,1,X,08,2023
1,AK,3302,5,,XC,1220,563078,0,8169,1,X,08,2023
1,AK,3310,5,,XA,1220,187091,0,3667,1,X,08,2023
1,AK,3310,5,,XA,1220,4959,0,69,2,X,08,2023
1,AK,3401,5,,XM,1220,5804,0,115,1,X,08,2023
1,AK,3401,5,,XM,1220,134234,0,2631,2,X,08,2023
1,AK,3401,5,,XY,1220,13043,0,1269,1,X,08,2023
1,AK,3403,5,,XS,1220,20488,0,370,1,X,08,2023
1,AK,3403,5,,XS,1220,805404,0,15786,2,X,08,2023
1,AK,35XX,3,,XA,1220,7460,39,633,1,X,08,2023
1,AK,3801,5,,XO,1220,10320,0,391,1,X,08,2023
1,AK,3801,5,,XO,1220,12980,0,330,2,X,08,2023
1,AK,3802,5,,XO,1220,3950,0,86,1,X,08,2023
1,AK,38XX,3,,XQ,1220,11143,137,73,2,X,08,2023
1,AK,4101,3,,XO,1220,3705,1,72,2,X,08,2023
1,AK,41XX,3,XX,,2010,3882,238,0,1,0,08,2023
1,AK,5201,1,,XC,1220,348932,1800000,3454,1,X,08,2023
1,AK,53XX,1,,XB,1220,4083492,955129,89465,1,X,08,2023
1,AK,70XX,5,,XC,1220,14252,0,501,1,X,08,2023
1,AK,70XX,8,,XC,1220,2424,0,263,1,X,08,2023
1,AL,0106,5,,XB,1220,804163,0,13789,1,X,08,2023
1,AL,0106,5,,XB,1220,73710,0,1445,2,X,08,2023
1,AL,0115,5,,XB,1220,769051,0,16338,1,X,08,2023
1,AL,0115,5,,XB,1220,3783,0,74,2,X,08,2023
1,AL,0212,5,,XQ,1220,68667,0,1075,1,X,08,2023
1,AL,0701,5,,XO,1220,59042,0,1158,1,X,08,2023
1,AL,0701,5,,XQ,1220,307864,0,3313,2,X,08,2023
1,AL,0704,5,,XO,1220,8129,0,159,1,X,08,2023
1,AL,0708,5,,XO,1220,2823910,0,54673,1,X,08,2023
1,AL,0708,5,,XO,1220,580227,0,9246,2,X,08,2023
1,AL,0708,5,,XQ,1220,409229,0,13344,1,X,08,2023
1,AL,0708,8,,XO,1220,22542,0,442,1,X,08,2023
1,AL,0712,5,,XM,1220,20946,0,749,1,X,08,2023
1,AL,0712,5,,XO,1220,277072,0,7285,1,X,08,2023
1,AL,0712,5,,XQ,1220,2914366,0,59976,1,X,08,2023
1,AL,0712,5,,XQ,1220,692269,0,14462,2,X,08,2023
1,AL,0712,6,,XO,1220,1623419,0,36161,1,X,08,2023
1,AL,0712,6,,XQ,1220,44078,0,864,1,X,08,2023
1,AL,07XX,3,,XA,1220,2512,7,48,2,X,08,2023
1,AL,07XX,3,,XQ,1220,5275,250,92,1,X,08,2023
1,AL,07XX,3,,XQ,1220,5389,96,105,2,X,08,2023
1,AL,0901,5,,XC,1220,6109,0,120,1,X,08,2023
1,AL,0901,5,,XO,1220,48352527,0,500146,1,X,08,2023
1,AL,0901,5,,XO,1220,3079768,0,50464,2,X,08,2023
1,AL,0901,6,,XA,1220,49770,0,1854,1,X,08,2023
1,AL,0901,6,,XO,1220,277325,0,3975,1,X,08,2023
1,AL,0901,6,,XQ,1220,7280,0,162,1,X,08,2023
1,AL,09XX,3,,XO,1220,12391,40,86,1,X,08,2023
1,AL,09XX,3,,XO,1220,65430,2243,1222,2,X,08,2023
1,AL,09XX,3,,XQ,1220,66334,973,1234,1,X,08,2023
1,AL,09XX,3,,XQ,1220,6898,26,74,2,X,08,2023
1,AL,16XX,3,,XM,1220,3496,127,133,2,X,08,2023
1,AL,1704,3,,XO,1220,29477,231,579,1,X,08,2023
1,AL,17XX,1,XX,,2010,29693652,1418292,0,1,0,08,2023
1,AL,18XX,1,XX,,2010,14175,2604,0,1,1,08,2023
1,AL,19XX,1,XX,,2010,30135276,26350075,0,1,0,08,2023
1,AL,19XX,1,XX,,2010,9847859,10526686,0,1,1,08,2023
1,AL,19XX,3,XX,,2010,15829,42,0,1,0,08,2023
1,AL,20XX,3,,XA,1220,532249,8661,6169,1,X,08,2023
1,AL,20XX,3,,XA,1220,20911,157,422,2,X,08,2023
1,AL,20XX,3,,XC,1220,107236,2458,1576,1,X,08,2023
1,AL,20XX,3,,XC,1220,25288,143,465,2,X,08,2023
1,AL,20XX,3,,XM,1220,8597,45,208,1,X,08,2023
1,AL,20XX,3,,XM,1220,6612,76,129,2,X,08,2023
1,AL,20XX,3,,XO,1220,1037511,23274,5682,1,X,08,2023
1,AL,20XX,3,,XO,1220,89438,556,1945,2,X,08,2023
1,AL,20XX,3,,XQ,1220,1760945,11598,18392,1,X,08,2023
1,AL,20XX,3,,XQ,1220,285241,1553,1875,2,X,08,2023
1,AL,20XX,3,XX,,2010,995423,11425,0,1,0,08,2023
1,AL,20XX,3,XX,,2010,71895,450,0,2,0,08,2023
1,AL,20XX,8,,XA,1220,8969,0,74,1,X,08,2023
1,AL,20XX,8,,XO,1220,361107,0,74,1,X,08,2023
1,AL,20XX,8,,XQ,1220,10751,0,62,1,X,08,2023
1,AL,2301,5,CO,,2010,97747,0,0,1,0,08,2023
1,AL,2301,5,MX,,2010,30527,0,0,1,0,08,2023
1,AL,2301,5,MX,,2010,4706,0,0,2,0,08,2023
1,AL,2301,5,NL,,2010,324978,0,0,1,0,08,2023
1,AL,2301,5,OT,,2010,146086,0,0,1,0,08,2023
1,AL,2301,5,TM,,2010,58000,0,0,1,0,08,2023
1,AL,2301,5,ZA,,2010,865869,0,0,1,0,08,2023
1,AL,2301,5,ZA,,2010,69585,0,0,2,0,08,2023
1,AL,2301,8,TM,,2010,91235,0,0,1,X,08,2023
1,AL,2303,5,CO,,2010,642390,0,0,1,0,08,2023
1,AL,2303,5,CO,,2010,2784,0,0,2,0,08,2023
1,AL,2303,5,DF,,2010,4834,0,0,1,0,08,2023
1,AL,2303,5,DF,,2010,34863,0,0,2,0,08,2023
1,AL,2303,5,DG,,2010,654769,0,0,1,0,08,2023
1,AL,2303,5,HG,,2010,1296897,0,0,1,0,08,2023
1,AL,2303,5,MX,,2010,4813770,0,0,1,0,08,2023
1,AL,2303,6,CO,,2010,4669851,0,0,1,0,08,2023
1,AL,2303,6,MX,,2010,4001168,0,0,1,0,08,2023
1,AL,2304,3,XX,,2010,297265,93,0,1,0,08,2023
1,AL,2304,5,AG,,2010,1277147,0,0,1,0,08,2023
1,AL,2304,5,BC,,2010,99234,0,0,1,0,08,2023
1,AL,2304,5,BC,,2010,9617,0,0,2,0,08,2023
1,AL,2304,5,CH,,2010,371505,0,0,1,0,08,2023
1,AL,2304,5,CH,,2010,32178,0,0,2,0,08,2023
1,AL,2304,5,CM,,2010,294808,0,0,1,0,08,2023
1,AL,2304,5,CM,,2010,10715,0,0,2,0,08,2023
1,AL,2304,5,CO,,2010,5210453,0,0,1,0,08,2023
1,AL,2304,5,CO,,2010,492207,0,0,1,1,08,2023
1,AL,2304,5,CO,,2010,3840,0,0,2,0,08,2023
1,AL,2304,5,CO,,2010,5442,0,0,2,1,08,2023
1,AL,2304,5,DF,,2010,1143736,0,0,1,0,08,2023
1,AL,2304,5,DF,,2010,262208,0,0,2,0,08,2023
1,AL,2304,5,DG,,2010,24021,0,0,1,0,08,2023
1,AL,2304,5,GT,,2010,2867840,0,0,1,0,08,2023
1,AL,2304,5,GT,,2010,13835,0,0,1,1,08,2023
1,AL,2304,5,GT,,2010,41123,0,0,2,0,08,2023
1,AL,2304,5,GT,,2010,3284,0,0,2,1,08,2023
1,AL,2304,5,HG,,2010,4710657,0,0,1,0,08,2023
1,AL,2304,5,HG,,2010,21185,0,0,2,0,08,2023
1,AL,2304,5,JA,,2010,1237833,0,0,1,0,08,2023
1,AL,2304,5,JA,,2010,96231,0,0,2,0,08,2023
1,AL,2304,5,MI,,2010,23853,0,0,1,0,08,2023
1,AL,2304,5,MO,,2010,104140,0,0,1,0,08,2023
1,AL,2304,5,MX,,2010,14434563,0,0,1,0,08,2023
1,AL,2304,5,MX,,2010,74560,0,0,1,1,08,2023
1,AL,2304,5,MX,,2010,292502,0,0,2,0,08,2023
1,AL,2304,5,NL,,2010,49012793,0,0,1,0,08,2023
1,AL,2304,5,NL,,2010,1100679,0,0,1,1,08,2023
1,AL,2304,5,NL,,2010,2438794,0,0,2,0,08,2023
1,AL,2304,5,NL,,2010,12914,0,0,2,1,08,2023
1,AL,2304,5,OT,,2010,6114518,0,0,1,0,08,2023
1,AL,2304,5,OT,,2010,8452,0,0,2,0,08,2023
1,AL,2304,5,PU,,2010,1659108,0,0,1,0,08,2023
1,AL,2304,5,PU,,2010,892750,0,0,1,1,08,2023
1,AL,2304,5,PU,,2010,610163,0,0,2,0,08,2023
1,AL,2304,5,QT,,2010,2644690,0,0,1,0,08,2023
1,AL,2304,5,QT,,2010,1367500,0,0,1,1,08,2023
1,AL,2304,5,QT,,2010,127818,0,0,2,0,08,2023
1,AL,2304,5,SI,,2010,41806,0,0,1,0,08,2023
1,AL,2304,5,SL,,2010,6706242,0,0,1,0,08,2023
1,AL,2304,5,SL,,2010,1211175,0,0,2,0,08,2023
1,AL,2304,5,TL,,2010,151116,0,0,1,0,08,2023
1,AL,2304,5,TL,,2010,7277,0,0,2,0,08,2023
1,AL,2304,5,TM,,2010,5248081,0,0,1,0,08,2023
1,AL,2304,5,VE,,2010,28046,0,0,1,0,08,2023
1,AL,2304,5,YU,,2010,16245,0,0,1,0,08,2023
1,AL,2304,5,ZA,,2010,23152,0,0,1,0,08,2023
1,AL,2304,6,BC,,2010,671519,0,0,1,0,08,2023
1,AL,2304,6,CO,,2010,342369,0,0,1,0,08,2023
1,AL,2304,6,DF,,2010,3018526,0,0,1,0,08,2023
1,AL,2304,6,GT,,2010,1018569,0,0,1,0,08,2023
1,AL,2304,6,HG,,2010,18217788,0,0,1,0,08,2023
1,AL,2304,6,JA,,2010,2731777,0,0,1,0,08,2023
1,AL,2304,6,MI,,2010,367867,0,0,1,0,08,2023
1,AL,2304,6,MX,,2010,10886909,0,0,1,0,08,2023
1,AL,2304,6,NL,,2010,5148202,0,0,1,0,08,2023
1,AL,2304,6,NL,,2010,794336,0,0,1,1,08,2023
1,AL,2304,6,OT,,2010,11586953,0,0,1,0,08,2023
1,AL,2304,6,PU,,2010,4852714,0,0,1,0,08,2023
1,AL,2304,6,QT,,2010,664656,0,0,1,0,08,2023
1,AL,2304,6,QT,,2010,648586,0,0,1,1,08,2023
1,AL,2304,6,SL,,2010,170129,0,0,1,0,08,2023
1,AL,2304,6,TM,,2010,586669,0,0,1,0,08,2023
1,AL,2304,6,VE,,2010,933823,0,0,1,0,08,2023
1,AL,2304,8,CO,,2010,14855,0,0,1,X,08,2023
1,AL,2304,8,DF,,2010,8900,0,0,1,X,08,2023
1,AL,2304,8,GR,,2010,6500,0,0,1,X,08,2023
1,AL,2304,8,GT,,2010,19065,0,0,1,X,08,2023
1,AL,2304,8,MI,,2010,8642,0,0,1,X,08,2023
1,AL,2304,8,MX,,2010,965812,0,0,1,X,08,2023
1,AL,2304,8,NL,,2010,716638,0,0,1,X,08,2023
1,AL,2304,8,NL,,2010,14550,0,0,2,X,08,2023
1,AL,2304,8,OT,,2010,6975,0,0,1,X,08,2023
1,AL,2304,8,PU,,2010,4100,0,0,1,X,08,2023
1,AL,2304,8,QR,,2010,5000,0,0,1,X,08,2023
1,AL,2304,8,QT,,2010,7500,0,0,1,X,08,2023
1,AL,2304,8,TM,,2010,10923,0,0,1,X,08,2023
1,AL,2304,8,YU,,2010,19950,0,0,1,X,08,2023
1,AL,2305,5,GT,,2010,124163,0,0,1,0,08,2023
1,AL,2305,5,NL,,2010,119376,0,0,1,0,08,2023
1,AL,2305,5,NL,,2010,35600,0,0,1,1,08,2023
1,AL,2305,5,QT,,2010,11611,0,0,2,0,08,2023
1,AL,2305,5,TM,,2010,2141944,0,0,1,0,08,2023
1,AL,2305,5,TM,,2010,36000,0,0,1,1,08,2023
1,AL,2305,5,TM,,2010,6308,0,0,2,0,08,2023
1,AL,2305,5,YU,,2010,36954,0,0,1,1,08,2023
1,AL,2305,8,BC,,2010,7550,0,0,1,X,08,2023
1,AL,2305,8,TM,,2010,115249,0,0,1,X,08,2023
1,AL,2310,5,TM,,2010,4325,0,0,1,0,08,2023
1,AL,2401,5,CH,,2010,6145114,0,0,1,0,08,2023
1,AL,2401,5,CH,,2010,193844,0,0,2,0,08,2023
1,AL,2401,5,DG,,2010,166042,0,0,1,0,08,2023
1,AL,2401,5,DG,,2010,1201675,0,0,2,0,08,2023
1,AL,2402,5,CH,,2010,60742,0,0,1,0,08,2023
1,AL,2402,5,CH,,2010,117740,0,0,2,0,08,2023
1,AL,2402,5,DF,,2010,20678,0,0,1,0,08,2023
1,AL,2402,6,SL,,2010,87071,0,0,1,0,08,2023
1,AL,2402,8,CH,,2010,25847,0,0,1,X,08,2023
1,AL,2403,5,CH,,2010,42112,0,0,1,0,08,2023
1,AL,2404,8,AG,,2010,7863,0,0,1,X,08,2023
1,AL,2404,8,CH,,2010,46625,0,0,1,X,08,2023
1,AL,2404,8,CH,,2010,37700,0,0,2,X,08,2023
1,AL,2408,5,CH,,2010,57850,0,0,1,0,08,2023
1,AL,2503,3,XX,,2010,4670,351,0,1,0,08,2023
1,AL,2503,5,BC,,2010,727761,0,0,1,0,08,2023
1,AL,2503,6,BC,,2010,1591741,0,0,1,0,08,2023
1,AL,2506,5,BC,,2010,305275,0,0,1,0,08,2023
1,AL,2506,5,BC,,2010,8185,0,0,2,0,08,2023
1,AL,2506,5,BS,,2010,15435,0,0,1,0,08,2023
1,AL,2506,5,MX,,2010,83186,0,0,1,0,08,2023
1,AL,2506,5,SO,,2010,16850,0,0,1,0,08,2023
1,AL,2507,5,BC,,2010,3528107,0,0,1,0,08,2023
1,AL,2507,5,BC,,2010,127093,0,0,2,0,08,2023
1,AL,2601,5,CO,,2010,120417,0,0,1,0,08,2023
1,AL,2601,5,SO,,2010,90570,0,0,1,0,08,2023
1,AL,2603,5,SO,,2010,127000,0,0,1,0,08,2023
1,AL,2604,5,NL,,2010,73920,0,0,1,0,08,2023
1,AL,2604,5,SO,,2010,2822985,0,0,1,0,08,2023
1,AL,2604,6,DF,,2010,205852,0,0,1,0,08,2023
1,AL,2604,6,PU,,2010,70266,0,0,1,0,08,2023
1,AL,2604,6,SO,,2010,2302275,0,0,1,0,08,2023
1,AL,2604,8,SO,,2010,2600,0,0,1,X,08,2023
1,AL,2608,5,SO,,2010,73248,0,0,1,0,08,2023
1,AL,3001,5,,XC,1220,163132,0,1624,1,X,08,2023
1,AL,3001,5,,XC,1220,8321,0,291,2,X,08,2023
1,AL,3001,5,,XO,1220,3802,0,133,1,X,08,2023
1,AL,3004,5,,XC,1220,3372261,0,82209,1,X,08,2023
1,AL,3004,5,,XC,1220,144699,0,4089,2,X,08,2023
1,AL,3004,5,,XO,1220,799312,0,33971,1,X,08,2023
1,AL,3004,5,,XO,1220,22758,0,445,2,X,08,2023
1,AL,3004,6,,XC,1220,2268716,0,4440,1,X,08,2023
1,AL,3008,5,,XO,1220,6529,0,290,1,X,08,2023
1,AL,3009,5,,XC,1220,531635,0,7074,1,X,08,2023
1,AL,3009,5,,XC,1220,108510,0,3338,2,X,08,2023
1,AL,3019,5,,XC,1220,74711,0,1192,1,X,08,2023
1,AL,3023,5,,XC,1220,4649,0,91,1,X,08,2023
1,AL,30XX,3,,XC,1220,42859,467,2532,1,X,08,2023
1,AL,30XX,3,,XC,1220,4722,10,183,2,X,08,2023
1,AL,30XX,3,,XO,1220,11055,46,133,1,X,08,2023
1,AL,3104,5,,XY,1220,11486,0,225,1,X,08,2023
1,AL,3302,5,,XC,1220,86482,0,1528,1,X,08,2023
1,AL,3302,5,,XC,1220,3349,0,66,2,X,08,2023
1,AL,3310,5,,XA,1220,1643839,0,39191,1,X,08,2023
1,AL,3310,5,,XA,1220,230121,0,5687,2,X,08,2023
1,AL,3310,5,,XM,1220,24295,0,573,1,X,08,2023
1,AL,3310,5,,XS,1220,16211,0,344,1,X,08,2023
1,AL,3310,6,,XA,1220,1931378,0,19112,1,X,08,2023
1,AL,3318,5,,XO,1220,6446,0,4,1,X,08,2023
1,AL,3321,5,,XA,1220,31126,0,605,1,X,08,2023
1,AL,33XX,3,,XA,1220,38750,618,757,1,X,08,2023
1,AL,3401,5,,XA,1220,14087,0,474,1,X,08,2023
1,AL,3401,5,,XM,1220,10569618,0,243503,1,X,08,2023
1,AL,3401,5,,XM,1220,595526,0,12780,2,X,08,2023
1,AL,3401,5,,XO,1220,6515,0,276,1,X,08,2023
1,AL,3401,5,,XO,1220,110914,0,3338,2,X,08,2023
1,AL,3401,5,,XQ,1220,31841,0,269,2,X,08,2023
1,AL,3401,5,,XS,1220,84575,0,2988,1,X,08,2023
1,AL,3401,6,,XA,1220,36055,0,707,1,X,08,2023
1,AL,3401,6,,XM,1220,1297406,0,4119,1,X,08,2023
1,AL,3403,5,,XA,1220,101796,0,1995,1,X,08,2023
1,AL,3403,5,,XM,1220,60692,0,1483,1,X,08,2023
1,AL,3403,5,,XS,1220,7152974,0,146266,1,X,08,2023
1,AL,3403,5,,XS,1220,137731,0,3143,2,X,08,2023
1,AL,3403,6,,XA,1220,1513191,0,20507,1,X,08,2023
1,AL,3403,6,,XA,1220,122117,0,2,2,X,08,2023
1,AL,3403,6,,XC,1220,532229,0,20932,1,X,08,2023
1,AL,3403,6,,XS,1220,466527,0,4616,1,X,08,2023
1,AL,3422,5,,XM,1220,64170,0,3295,1,X,08,2023
1,AL,3422,5,,XM,1220,11351,0,648,2,X,08,2023
1,AL,3501,3,,XA,1220,11082,154,753,1,X,08,2023
1,AL,3501,3,,XA,1220,10037,13,92,2,X,08,2023
1,AL,3501,3,,XM,1220,42905,155,1431,1,X,08,2023
1,AL,3501,5,,XA,1220,14483,0,391,1,X,08,2023
1,AL,35XX,3,,XA,1220,22833,106,1394,1,X,08,2023
1,AL,35XX,3,,XA,1220,9306,79,529,2,X,08,2023
1,AL,3604,5,,XA,1220,196127,0,4178,1,X,08,2023
1,AL,3604,5,,XO,1220,76283,0,1495,1,X,08,2023
1,AL,3604,6,,XA,1220,4572892,0,84832,1,X,08,2023
1,AL,3604,6,,XM,1220,5737972,0,51217,1,X,08,2023
1,AL,3604,6,,XS,1220,204627,0,4934,1,X,08,2023
1,AL,3613,5,,XO,1220,245783,0,2455,1,X,08,2023
1,AL,3801,5,,XM,1220,5867,0,47,1,X,08,2023
1,AL,3801,5,,XO,1220,70363335,0,1314530,1,X,08,2023
1,AL,3801,5,,XO,1220,8929138,0,117918,2,X,08,2023
1,AL,3801,6,,XO,1220,75533922,0,617196,1,X,08,2023
1,AL,3801,6,,XQ,1220,85646,0,985,1,X,08,2023
1,AL,3802,5,,XO,1220,17320325,0,353277,1,X,08,2023
1,AL,3802,5,,XO,1220,2821554,0,48096,2,X,08,2023
1,AL,3802,5,,XQ,1220,3198685,0,95083,1,X,08,2023
1,AL,3802,5,,XQ,1220,40910,0,403,2,X,08,2023
1,AL,3802,6,,XB,1220,127124,0,592,1,X,08,2023
1,AL,3802,6,,XO,1220,39903013,0,383838,1,X,08,2023
1,AL,3802,6,,XO,1220,2799097,0,36874,2,X,08,2023
1,AL,3802,6,,XQ,1220,10056091,0,80784,1,X,08,2023
1,AL,3803,5,,XO,1220,107334,0,5933,1,X,08,2023
1,AL,38XX,3,,XO,1220,154361,33117,6573,1,X,08,2023
1,AL,38XX,3,,XO,1220,9056,68,181,2,X,08,2023
1,AL,4101,3,,XA,1220,18791,28,368,1,X,08,2023
1,AL,4101,3,,XC,1220,9441,123,183,1,X,08,2023
1,AL,4101,3,,XO,1220,382226,3063,8447,1,X,08,2023
1,AL,4101,3,,XO,1220,40343,78,1487,2,X,08,2023
1,AL,4101,3,,XQ,1220,137090,362,2796,1,X,08,2023
1,AL,4101,3,,XQ,1220,14570,63,551,2,X,08,2023
1,AL,4102,3,,XO,1220,33825,54,663,1,X,08,2023
1,AL,4110,3,,XA,1220,7889,46,233,1,X,08,2023
1,AL,4110,3,,XQ,1220,9150,43,302,1,X,08,2023
1,AL,41XX,3,XX,,2010,283194,631,0,1,0,08,2023
1,AL,41XX,3,XX,,2010,8050,28,0,1,1,08,2023
1,AL,41XX,3,XX,,2010,177374,3696,0,2,0,08,2023
1,AL,5203,1,XX,,2010,25153,4390,0,1,1,08,2023
1,AL,52XX,3,XX,,2010,917805,5059,0,1,0,08,2023
1,AL,52XX,3,XX,,2010,36252,532,0,2,0,08,2023
1,AL,55XX,3,XX,,2010,12730,719,0,2,0,08,2023
1,AL,70XX,5,,XQ,1220,8983,0,306,2,X,08,2023
1,AL,70XX,8,,XA,1220,10156,0,171,1,X,08,2023
1,AL,70XX,8,,XA,1220,2771,0,73,2,X,08,2023
1,AL,70XX,8,,XC,1220,15348,0,630,1,X,08,2023
1,AL,70XX,8,,XC,1220,1975,0,33,2,X,08,2023
1,AL,70XX,8,,XM,1220,3485,0,252,1,X,08,2023
1,AL,70XX,8,,XM,1220,2314,0,7,2,X,08,2023
1,AL,70XX,8,,XO,1220,20072,0,869,1,X,08,2023
1,AL,70XX,8,,XO,1220,9056,0,382,2,X,08,2023
1,AL,70XX,8,,XQ,1220,11100,0,301,1,X,08,2023
1,AL,70XX,8,,XQ,1220,1571,0,46,2,X,08,2023
1,AR,0101,5,,XB,1220,11512,0,370,1,X,08,2023
1,AR,0106,5,,XB,1220,26438,0,3338,1,X,08,2023
1,AR,0115,5,,XB,1220,191829,0,10739,1,X,08,2023
1,AR,0115,5,,XB,1220,23060,0,550,2,X,08,2023
1,AR,0209,5,,XQ,1220,3496,0,141,1,X,08,2023
1,AR,0212,5,,XQ,1220,20114,0,141,1,X,08,2023
1,AR,0708,5,,XO,1220,1199966,0,25614,1,X,08,2023
1,AR,0708,5,,XO,1220,161700,0,1634,2,X,08,2023
1,AR,0708,5,,XQ,1220,30355,0,655,1,X,08,2023
1,AR,0712,5,,XO,1220,6286,0,302,1,X,08,2023
1,AR,0712,5,,XO,1220,22688,0,1833,2,X,08,2023
1,AR,0712,5,,XQ,1220,574102,0,13761,1,X,08,2023
1,AR,0712,5,,XQ,1220,85281,0,1495,2,X,08,2023
1,AR,0712,6,,XO,1220,66907,0,3338,1,X,08,2023
1,AR,07XX,3,,XA,1220,4485,212,253,1,X,08,2023
1,AR,07XX,3,,XO,1220,8785,597,452,1,X,08,2023
1,AR,0901,5,,XC,1220,31444,0,147,1,X,08,2023
1,AR,0901,5,,XM,1220,53380,0,2051,1,X,08,2023
1,AR,0901,5,,XO,1220,1986725,0,31606,1,X,08,2023
1,AR,0901,5,,XO,1220,823652,0,8396,2,X,08,2023
1,AR,0901,6,,XO,1220,309374,0,3063,1,X,08,2023
1,AR,0901,8,,XO,1220,122125,0,1209,1,X,08,2023
1,AR,09XX,3,,XO,1220,3283,13,37,1,X,08,2023
1,AR,18XX,1,XX,,2010,43072,10106,0,1,1,08,2023
1,AR,20XX,3,,XA,1220,32538,468,912,1,X,08,2023
1,AR,20XX,3,,XA,1220,4535,5,34,2,X,08,2023
1,AR,20XX,3,,XC,1220,89074,621,421,1,X,08,2023
1,AR,20XX,3,,XM,1220,4423,52,500,2,X,08,2023
1,AR,20XX,3,,XO,1220,114337,1234,3463,1,X,08,2023
1,AR,20XX,3,,XO,1220,11929,24,209,2,X,08,2023
1,AR,20XX,3,,XQ,1220,478529,2356,1197,1,X,08,2023
