TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0115,5,,XB,1220,6391,0,855,1,X,02,2022
1,AK,07XX,3,,XO,1220,16554,5,1872,1,X,02,2022
1,AK,20XX,3,,XA,1220,14213,440,394,1,X,02,2022
1,AK,20XX,3,,XC,1220,67214,308,4736,1,X,02,2022
1,AK,20XX,3,,XC,1220,3591,5,94,2,X,02,2022
1,AK,20XX,3,,XM,1220,2842,1,141,2,X,02,2022
1,AK,20XX,3,,XO,1220,45255,422,935,1,X,02,2022
1,AK,20XX,3,,XQ,1220,6855,354,280,1,X,02,2022
1,AK,2301,8,TM,,2010,2525,0,0,1,X,02,2022
1,AK,2304,5,CM,,2010,13319,0,0,1,0,02,2022
1,AK,2304,5,CO,,2010,2801,0,0,1,0,02,2022
1,AK,2304,5,DF,,2010,88475,0,0,1,0,02,2022
1,AK,2304,5,JA,,2010,39336,0,0,1,0,02,2022
1,AK,2304,5,JA,,2010,25467,0,0,2,0,02,2022
1,AK,2304,5,MX,,2010,94739,0,0,1,0,02,2022
1,AK,2304,5,NL,,2010,87702,0,0,1,0,02,2022
1,AK,2304,5,QT,,2010,12750,0,0,1,0,02,2022
1,AK,2304,5,QT,,2010,29194,0,0,2,0,02,2022
1,AK,2305,5,CO,,2010,17300,0,0,2,0,02,2022
1,AK,2305,5,NL,,2010,46297,0,0,1,0,02,2022
1,AK,2305,5,NL,,2010,9304,0,0,2,0,02,2022
1,AK,2505,5,MX,,2010,17952,0,0,1,0,02,2022
1,AK,2506,5,BC,,2010,9451,0,0,1,0,02,2022
1,AK,2604,5,NL,,2010,37044,0,0,1,0,02,2022
1,AK,3004,5,,XC,1220,387379,0,7027,1,X,02,2022
1,AK,3009,5,,XC,1220,135482,0,786,1,X,02,2022
1,AK,3023,5,,XC,1220,48355,0,479,1,X,02,2022
1,AK,3103,5,,XC,1220,4658848,0,46803,1,X,02,2022
1,AK,3104,5,,XY,1220,626461,0,14663,1,X,02,2022
1,AK,3104,5,,XY,1220,3574,0,81,2,X,02,2022
1,AK,3106,5,,XC,1220,1456089,0,28527,1,X,02,2022
1,AK,3126,5,,XY,1220,240336,0,4712,1,X,02,2022
1,AK,31XX,1,,XC,1220,1398949,2468952,13850,1,X,02,2022
1,AK,31XX,3,,XC,1220,67234,61,5841,1,X,02,2022
1,AK,31XX,3,XX,,2010,32782,37,0,2,0,02,2022
1,AK,3310,5,,XA,1220,21482,0,582,1,X,02,2022
1,AK,3401,5,,XM,1220,21096,0,412,1,X,02,2022
1,AK,3802,5,,XO,1220,18314,0,682,1,X,02,2022
1,AK,4101,3,,XA,1220,4986,4,97,1,X,02,2022
1,AK,4101,3,,XC,1220,3485,14,68,1,X,02,2022
1,AK,4101,3,,XO,1220,8124,3,738,1,X,02,2022
1,AK,4101,3,,XO,1220,15213,32,543,2,X,02,2022
1,AK,4504,3,,XB,1220,46424,17010,1582,1,X,02,2022
1,AK,70XX,5,,XC,1220,8801,0,309,1,X,02,2022
1,AK,70XX,8,,XA,1220,3382,0,62,1,X,02,2022
1,AK,70XX,8,,XC,1220,2442,0,46,1,X,02,2022
1,AL,0104,5,,XQ,1220,182300,0,3574,1,X,02,2022
1,AL,0106,5,,XB,1220,371605,0,10257,1,X,02,2022
1,AL,0115,5,,XB,1220,285440,0,16377,1,X,02,2022
1,AL,0115,5,,XB,1220,16585,0,1083,2,X,02,2022
1,AL,0118,5,,XO,1220,4467,0,87,1,X,02,2022
1,AL,0118,5,,XO,1220,2998,0,55,2,X,02,2022
1,AL,0209,5,,XQ,1220,3073,0,92,2,X,02,2022
1,AL,0211,5,,XQ,1220,33807,0,59,1,X,02,2022
1,AL,0212,5,,XQ,1220,11872,0,232,1,X,02,2022
1,AL,0701,5,,XO,1220,75940,0,4427,1,X,02,2022
1,AL,0701,5,,XO,1220,29313,0,575,2,X,02,2022
1,AL,0708,5,,XO,1220,15527605,0,134638,1,X,02,2022
1,AL,0708,5,,XO,1220,769850,0,17113,2,X,02,2022
1,AL,0708,5,,XQ,1220,215015,0,7272,1,X,02,2022
1,AL,0712,5,,XM,1220,3900,0,173,1,X,02,2022
1,AL,0712,5,,XO,1220,10997,0,516,1,X,02,2022
1,AL,0712,5,,XQ,1220,3491227,0,78197,1,X,02,2022
1,AL,0712,5,,XQ,1220,313552,0,8304,2,X,02,2022
1,AL,0712,6,,XQ,1220,290948,0,17541,1,X,02,2022
1,AL,07XX,3,,XQ,1220,78562,410,2089,1,X,02,2022
1,AL,0901,5,,XM,1220,46242,0,3851,1,X,02,2022
1,AL,0901,5,,XO,1220,30912209,0,444162,1,X,02,2022
1,AL,0901,5,,XO,1220,1278227,0,24132,2,X,02,2022
1,AL,0901,5,,XQ,1220,21949,0,653,1,X,02,2022
1,AL,0901,5,,XS,1220,20779,0,843,2,X,02,2022
1,AL,0901,6,,XA,1220,7189,0,3,1,X,02,2022
1,AL,0901,6,,XA,1220,10533,0,46,2,X,02,2022
1,AL,0901,6,,XO,1220,482996,0,1635,1,X,02,2022
1,AL,0901,6,,XQ,1220,299492,0,3208,1,X,02,2022
1,AL,0901,6,,XS,1220,239538,0,7053,1,X,02,2022
1,AL,09XX,3,,XO,1220,26188,14960,2879,1,X,02,2022
1,AL,09XX,3,,XO,1220,23578,474,12,2,X,02,2022
1,AL,17XX,1,XX,,2010,10886682,632741,0,1,0,02,2022
1,AL,17XX,3,XX,,2010,5606,42,0,2,0,02,2022
1,AL,18XX,1,XX,,2010,572350,943436,0,1,0,02,2022
1,AL,18XX,1,XX,,2010,135234,114880,0,1,1,02,2022
1,AL,19XX,1,XX,,2010,32657943,32746911,0,1,0,02,2022
1,AL,19XX,1,XX,,2010,7983243,14694787,0,1,1,02,2022
1,AL,19XX,1,XX,,2010,6307100,4976120,0,2,0,02,2022
1,AL,19XX,1,XX,,2010,530138,810000,0,2,1,02,2022
1,AL,19XX,3,,XC,1220,6621,33,129,1,X,02,2022
1,AL,19XX,3,XX,,2010,12788,56,0,1,0,02,2022
1,AL,2006,3,,XO,1220,4010,3,78,1,X,02,2022
1,AL,20XX,3,,XA,1220,397927,5163,3969,1,X,02,2022
1,AL,20XX,3,,XC,1220,166907,852,2763,1,X,02,2022
1,AL,20XX,3,,XC,1220,7704,40,136,2,X,02,2022
1,AL,20XX,3,,XM,1220,152855,20626,2183,1,X,02,2022
1,AL,20XX,3,,XO,1220,1825725,2749,6843,1,X,02,2022
1,AL,20XX,3,,XO,1220,115182,299,2039,2,X,02,2022
1,AL,20XX,3,,XQ,1220,2080642,16368,12797,1,X,02,2022
1,AL,20XX,3,,XQ,1220,165235,527,1529,2,X,02,2022
1,AL,20XX,3,XX,,2010,656795,25102,0,1,0,02,2022
1,AL,20XX,3,XX,,2010,404904,4164,0,2,0,02,2022
1,AL,2301,5,CO,,2010,89489,0,0,1,0,02,2022
1,AL,2301,5,HG,,2010,8400,0,0,1,0,02,2022
1,AL,2301,5,MX,,2010,30865,0,0,1,0,02,2022
1,AL,2301,5,PU,,2010,6600,0,0,1,0,02,2022
1,AL,2301,8,TM,,2010,23266,0,0,1,X,02,2022
1,AL,2303,5,CO,,2010,1047004,0,0,1,0,02,2022
1,AL,2303,5,CO,,2010,7289,0,0,2,0,02,2022
1,AL,2303,5,DG,,2010,471755,0,0,1,0,02,2022
1,AL,2303,5,HG,,2010,450503,0,0,1,0,02,2022
1,AL,2303,5,MX,,2010,424127,0,0,1,0,02,2022
1,AL,2303,5,SO,,2010,3343,0,0,1,0,02,2022
1,AL,2303,6,CO,,2010,5498947,0,0,1,0,02,2022
1,AL,2303,6,MX,,2010,2637653,0,0,1,0,02,2022
1,AL,2303,6,NL,,2010,664049,0,0,1,0,02,2022
1,AL,2304,5,AG,,2010,3168120,0,0,1,0,02,2022
1,AL,2304,5,AG,,2010,84737,0,0,2,0,02,2022
1,AL,2304,5,CH,,2010,251697,0,0,1,0,02,2022
1,AL,2304,5,CM,,2010,349601,0,0,1,0,02,2022
1,AL,2304,5,CO,,2010,1943380,0,0,1,0,02,2022
1,AL,2304,5,CO,,2010,487349,0,0,1,1,02,2022
1,AL,2304,5,CO,,2010,78872,0,0,2,0,02,2022
1,AL,2304,5,DF,,2010,406740,0,0,1,0,02,2022
1,AL,2304,5,DF,,2010,591565,0,0,2,0,02,2022
1,AL,2304,5,DG,,2010,16390,0,0,1,0,02,2022
1,AL,2304,5,GT,,2010,10869305,0,0,1,0,02,2022
1,AL,2304,5,GT,,2010,286736,0,0,2,0,02,2022
1,AL,2304,5,HG,,2010,10494672,0,0,1,0,02,2022
1,AL,2304,5,JA,,2010,1030571,0,0,1,0,02,2022
1,AL,2304,5,JA,,2010,42551,0,0,2,0,02,2022
1,AL,2304,5,MI,,2010,78769,0,0,1,0,02,2022
1,AL,2304,5,MO,,2010,73388,0,0,1,0,02,2022
1,AL,2304,5,MX,,2010,9918518,0,0,1,0,02,2022
1,AL,2304,5,MX,,2010,148463,0,0,1,1,02,2022
1,AL,2304,5,MX,,2010,196470,0,0,2,0,02,2022
1,AL,2304,5,MX,,2010,61958,0,0,2,1,02,2022
1,AL,2304,5,NL,,2010,35579304,0,0,1,0,02,2022
1,AL,2304,5,NL,,2010,523244,0,0,1,1,02,2022
1,AL,2304,5,NL,,2010,619086,0,0,2,0,02,2022
1,AL,2304,5,NL,,2010,3018,0,0,2,1,02,2022
1,AL,2304,5,OT,,2010,1369561,0,0,1,0,02,2022
1,AL,2304,5,OT,,2010,33131,0,0,2,0,02,2022
1,AL,2304,5,PU,,2010,565495,0,0,1,0,02,2022
1,AL,2304,5,PU,,2010,859572,0,0,1,1,02,2022
1,AL,2304,5,PU,,2010,101585,0,0,2,0,02,2022
1,AL,2304,5,QT,,2010,1582388,0,0,1,0,02,2022
1,AL,2304,5,QT,,2010,1046050,0,0,1,1,02,2022
1,AL,2304,5,QT,,2010,84980,0,0,2,0,02,2022
1,AL,2304,5,SI,,2010,76880,0,0,1,0,02,2022
1,AL,2304,5,SL,,2010,1622489,0,0,1,0,02,2022
1,AL,2304,5,SL,,2010,206128,0,0,2,0,02,2022
1,AL,2304,5,SL,,2010,9561,0,0,2,1,02,2022
1,AL,2304,5,TL,,2010,52424,0,0,1,0,02,2022
1,AL,2304,5,TM,,2010,5257613,0,0,1,0,02,2022
1,AL,2304,5,TM,,2010,80547,0,0,2,0,02,2022
1,AL,2304,5,VE,,2010,8220,0,0,1,0,02,2022
1,AL,2304,5,YU,,2010,32903,0,0,1,0,02,2022
1,AL,2304,6,CH,,2010,720080,0,0,1,0,02,2022
1,AL,2304,6,CM,,2010,91933,0,0,1,0,02,2022
1,AL,2304,6,CO,,2010,245745,0,0,1,0,02,2022
1,AL,2304,6,DF,,2010,1711394,0,0,1,0,02,2022
1,AL,2304,6,GT,,2010,523196,0,0,1,0,02,2022
1,AL,2304,6,GT,,2010,88169,0,0,1,1,02,2022
1,AL,2304,6,HG,,2010,52591,0,0,1,0,02,2022
1,AL,2304,6,MX,,2010,1339145,0,0,1,0,02,2022
1,AL,2304,6,MX,,2010,754510,0,0,1,1,02,2022
1,AL,2304,6,NL,,2010,17534733,0,0,1,0,02,2022
1,AL,2304,6,NL,,2010,1119845,0,0,1,1,02,2022
1,AL,2304,6,OT,,2010,1170495,0,0,1,0,02,2022
1,AL,2304,6,OT,,2010,7831,0,0,2,0,02,2022
1,AL,2304,6,PU,,2010,1842799,0,0,1,0,02,2022
1,AL,2304,6,QT,,2010,722475,0,0,1,0,02,2022
1,AL,2304,6,QT,,2010,206925,0,0,1,1,02,2022
1,AL,2304,6,SL,,2010,177885,0,0,1,0,02,2022
1,AL,2304,8,DF,,2010,23540,0,0,1,X,02,2022
1,AL,2304,8,JA,,2010,19349,0,0,1,X,02,2022
1,AL,2304,8,MX,,2010,169530,0,0,1,X,02,2022
1,AL,2304,8,NL,,2010,45720,0,0,1,X,02,2022
1,AL,2304,8,QT,,2010,3365,0,0,1,X,02,2022
1,AL,2304,8,TM,,2010,48071,0,0,1,X,02,2022
1,AL,2304,8,TM,,2010,10000,0,0,2,X,02,2022
1,AL,2305,5,JA,,2010,36622,0,0,1,0,02,2022
1,AL,2305,5,NL,,2010,83412,0,0,1,0,02,2022
1,AL,2305,5,OT,,2010,4054,0,0,2,0,02,2022
1,AL,2305,5,QT,,2010,15779,0,0,2,0,02,2022
1,AL,2305,5,TM,,2010,1162554,0,0,1,0,02,2022
1,AL,2305,5,TM,,2010,3693,0,0,2,0,02,2022
1,AL,2305,8,TM,,2010,78478,0,0,1,X,02,2022
1,AL,2401,5,CH,,2010,8873094,0,0,1,0,02,2022
1,AL,2401,5,CH,,2010,248397,0,0,2,0,02,2022
1,AL,2401,5,DF,,2010,55950,0,0,1,0,02,2022
1,AL,2401,5,DG,,2010,251163,0,0,1,0,02,2022
1,AL,2401,5,DG,,2010,843105,0,0,2,0,02,2022
1,AL,2402,5,CH,,2010,86622,0,0,1,0,02,2022
1,AL,2402,5,JA,,2010,86025,0,0,1,0,02,2022
1,AL,2402,6,JA,,2010,216740,0,0,1,0,02,2022
1,AL,2402,6,NL,,2010,2157243,0,0,1,1,02,2022
1,AL,2403,5,CH,,2010,67754,0,0,1,0,02,2022
1,AL,2404,8,CH,,2010,28458,0,0,1,X,02,2022
1,AL,2404,8,CH,,2010,2548,0,0,2,X,02,2022
1,AL,2404,8,CO,,2010,3298,0,0,1,X,02,2022
1,AL,2408,5,CH,,2010,211926,0,0,1,0,02,2022
1,AL,2503,3,XX,,2010,63367,941,0,1,0,02,2022
1,AL,2503,5,BC,,2010,1376554,0,0,1,0,02,2022
1,AL,2503,5,MX,,2010,429632,0,0,1,0,02,2022
1,AL,2503,6,BC,,2010,1307963,0,0,1,0,02,2022
1,AL,2505,5,MX,,2010,153584,0,0,1,0,02,2022
1,AL,2506,5,BC,,2010,31760,0,0,1,0,02,2022
1,AL,2506,5,DG,,2010,37558,0,0,1,0,02,2022
1,AL,2506,5,QT,,2010,84402,0,0,1,0,02,2022
1,AL,2506,5,SO,,2010,11112,0,0,1,0,02,2022
1,AL,2506,8,MX,,2010,24413,0,0,1,X,02,2022
1,AL,2506,8,MX,,2010,6049,0,0,2,X,02,2022
1,AL,2507,5,BC,,2010,1756320,0,0,1,0,02,2022
1,AL,2507,5,BC,,2010,287390,0,0,2,0,02,2022
1,AL,2507,5,JA,,2010,10014,0,0,1,0,02,2022
1,AL,2601,5,SO,,2010,64128,0,0,1,0,02,2022
1,AL,2603,5,SO,,2010,16500,0,0,1,0,02,2022
1,AL,2604,5,MX,,2010,41331,0,0,1,0,02,2022
1,AL,2604,5,SO,,2010,2068837,0,0,1,0,02,2022
1,AL,2604,6,DF,,2010,138664,0,0,1,0,02,2022
1,AL,2604,6,SO,,2010,982181,0,0,1,0,02,2022
1,AL,2604,8,SO,,2010,2901,0,0,2,X,02,2022
1,AL,2608,5,SO,,2010,186025,0,0,1,0,02,2022
1,AL,2608,5,SO,,2010,2758,0,0,2,0,02,2022
1,AL,2720,3,XX,,2010,3948,125,0,2,0,02,2022
1,AL,27XX,3,,XA,1220,10983,113,78,1,X,02,2022
1,AL,3001,5,,XC,1220,11279,0,236,1,X,02,2022
1,AL,3001,5,,XC,1220,4894,0,43,2,X,02,2022
1,AL,3001,5,,XM,1220,8232,0,328,1,X,02,2022
1,AL,3004,5,,XC,1220,2940810,0,72637,1,X,02,2022
1,AL,3004,5,,XC,1220,314811,0,4101,2,X,02,2022
1,AL,3004,5,,XM,1220,40937,0,2014,1,X,02,2022
1,AL,3004,5,,XO,1220,38859,0,1848,1,X,02,2022
1,AL,3004,6,,XC,1220,136980,0,393,1,X,02,2022
1,AL,3009,5,,XC,1220,434687,0,4103,1,X,02,2022
1,AL,3019,5,,XC,1220,51415,0,509,1,X,02,2022
1,AL,30XX,3,,XA,1220,4314,47,140,1,X,02,2022
1,AL,30XX,3,,XC,1220,29387,288,839,1,X,02,2022
1,AL,30XX,3,,XC,1220,11874,27,500,2,X,02,2022
1,AL,3301,5,,XS,1220,67842,0,1328,1,X,02,2022
1,AL,3302,5,,XA,1220,13663,0,268,1,X,02,2022
1,AL,3302,5,,XC,1220,111567,0,1626,1,X,02,2022
1,AL,3310,5,,XA,1220,722969,0,21427,1,X,02,2022
1,AL,3310,5,,XA,1220,93806,0,2577,2,X,02,2022
1,AL,3310,5,,XS,1220,124624,0,2666,1,X,02,2022
1,AL,3310,6,,XA,1220,127509,0,3630,1,X,02,2022
1,AL,3310,6,,XA,1220,119219,0,2957,2,X,02,2022
1,AL,3318,5,,XC,1220,42014,0,3540,1,X,02,2022
1,AL,3322,5,,XA,1220,28153,0,551,1,X,02,2022
1,AL,3323,5,,XB,1220,11321,0,221,2,X,02,2022
1,AL,3401,5,,XA,1220,73849,0,1599,1,X,02,2022
1,AL,3401,5,,XC,1220,16604,0,975,1,X,02,2022
1,AL,3401,5,,XM,1220,7387024,0,178924,1,X,02,2022
1,AL,3401,5,,XM,1220,377968,0,9023,2,X,02,2022
1,AL,3401,5,,XO,1220,199952,0,16115,1,X,02,2022
1,AL,3401,5,,XO,1220,12193,0,519,2,X,02,2022
1,AL,3401,5,,XS,1220,9852,0,1000,1,X,02,2022
1,AL,3401,6,,XM,1220,542778,0,10067,1,X,02,2022
1,AL,3401,6,,XS,1220,251354,0,4827,1,X,02,2022
1,AL,3403,5,,XA,1220,16720,0,329,1,X,02,2022
1,AL,3403,5,,XM,1220,58162,0,1762,1,X,02,2022
1,AL,3403,5,,XO,1220,55824,0,553,1,X,02,2022
1,AL,3403,5,,XS,1220,3177509,0,64511,1,X,02,2022
1,AL,3403,5,,XS,1220,229469,0,7259,2,X,02,2022
1,AL,3403,6,,XA,1220,1120524,0,60333,1,X,02,2022
1,AL,3403,6,,XC,1220,411553,0,4726,1,X,02,2022
1,AL,3403,6,,XM,1220,64975,0,3094,1,X,02,2022
1,AL,3403,6,,XS,1220,135645,0,1180,1,X,02,2022
1,AL,3422,5,,XM,1220,81471,0,1314,1,X,02,2022
1,AL,3423,5,,XM,1220,58006,0,1415,1,X,02,2022
1,AL,34XX,3,,XM,1220,4608,12,90,1,X,02,2022
1,AL,3501,3,,XA,1220,46717,942,468,1,X,02,2022
1,AL,3501,3,,XM,1220,29716,1486,2037,1,X,02,2022
1,AL,3501,8,,XM,1220,3559,0,0,1,X,02,2022
1,AL,35XX,3,,XA,1220,5375,24,239,1,X,02,2022
1,AL,35XX,3,,XA,1220,19550,34,555,2,X,02,2022
1,AL,3604,5,,XA,1220,95494,0,820,1,X,02,2022
1,AL,3604,5,,XO,1220,3012,0,23,1,X,02,2022
1,AL,3604,6,,XA,1220,4181555,0,41515,1,X,02,2022
1,AL,3604,6,,XC,1220,239832,0,7139,1,X,02,2022
1,AL,3604,6,,XM,1220,6010640,0,102980,1,X,02,2022
1,AL,3604,6,,XO,1220,262108,0,14,1,X,02,2022
1,AL,3604,6,,XS,1220,131093,0,3540,1,X,02,2022
1,AL,3801,5,,XB,1220,10555,0,561,1,X,02,2022
1,AL,3801,5,,XC,1220,455294,0,0,1,X,02,2022
1,AL,3801,5,,XO,1220,70781399,0,2102181,1,X,02,2022
1,AL,3801,5,,XO,1220,3414491,0,60423,2,X,02,2022
1,AL,3801,5,,XQ,1220,69365,0,686,1,X,02,2022
1,AL,3801,5,,XS,1220,7930,0,155,1,X,02,2022
1,AL,3801,6,,XO,1220,36351853,0,318684,1,X,02,2022
1,AL,3801,6,,XO,1220,286827,0,3540,2,X,02,2022
1,AL,3801,6,,XQ,1220,343544,0,11712,1,X,02,2022
1,AL,3802,5,,XA,1220,16356,0,352,1,X,02,2022
1,AL,3802,5,,XA,1220,27837,0,545,2,X,02,2022
1,AL,3802,5,,XM,1220,56468,0,1493,1,X,02,2022
1,AL,3802,5,,XO,1220,22374545,0,506068,1,X,02,2022
1,AL,3802,5,,XO,1220,4340624,0,63828,2,X,02,2022
1,AL,3802,5,,XP,1220,107264,0,980,1,X,02,2022
1,AL,3802,5,,XQ,1220,742651,0,23805,1,X,02,2022
1,AL,3802,5,,XQ,1220,307732,0,3522,2,X,02,2022
1,AL,3802,6,,XA,1220,1979438,0,68292,1,X,02,2022
1,AL,3802,6,,XB,1220,38260,0,474,1,X,02,2022
1,AL,3802,6,,XM,1220,49508,0,707,1,X,02,2022
1,AL,3802,6,,XO,1220,38814540,0,828172,1,X,02,2022
1,AL,3802,6,,XO,1220,1894987,0,25486,2,X,02,2022
1,AL,3802,6,,XQ,1220,93181,0,1825,1,X,02,2022
1,AL,3802,8,,XQ,1220,338143,0,11980,1,X,02,2022
1,AL,3803,5,,XO,1220,124024,0,4558,1,X,02,2022
1,AL,38XX,3,,XC,1220,3966,4,152,1,X,02,2022
1,AL,38XX,3,,XO,1220,33935,12342,1365,1,X,02,2022
1,AL,38XX,3,,XQ,1220,260186,137,77,1,X,02,2022
1,AL,38XX,3,,XQ,1220,25750,137,77,2,X,02,2022
1,AL,4101,3,,XA,1220,13347,9,261,1,X,02,2022
1,AL,4101,3,,XA,1220,3406,5,371,2,X,02,2022
1,AL,4101,3,,XC,1220,6495,170,127,1,X,02,2022
1,AL,4101,3,,XC,1220,4229,1,82,2,X,02,2022
1,AL,4101,3,,XO,1220,453285,1488,8997,1,X,02,2022
1,AL,4101,3,,XO,1220,14764,43,109,2,X,02,2022
1,AL,4101,3,,XQ,1220,131874,1357,3677,1,X,02,2022
1,AL,4101,3,,XQ,1220,13040,47,902,2,X,02,2022
1,AL,4110,3,,XA,1220,13508,262,360,1,X,02,2022
1,AL,41XX,3,XX,,2010,106367,595,0,1,0,02,2022
1,AL,41XX,3,XX,,2010,8749,319,0,2,0,02,2022
1,AL,5203,1,XX,,2010,62674,17921,0,1,1,02,2022
1,AL,52XX,3,,XO,1220,137219,21,2674,1,X,02,2022
1,AL,52XX,3,XX,,2010,789092,2803,0,1,0,02,2022
1,AL,52XX,3,XX,,2010,24373,183,0,2,0,02,2022
1,AL,55XX,3,XX,,2010,21794,44,0,2,0,02,2022
1,AL,70XX,5,,XO,1220,2500,0,0,1,X,02,2022
1,AL,70XX,5,,XQ,1220,17227,0,587,2,X,02,2022
1,AL,70XX,8,,XA,1220,6905,0,287,1,X,02,2022
1,AL,70XX,8,,XA,1220,2512,0,62,2,X,02,2022
1,AL,70XX,8,,XC,1220,14612,0,415,1,X,02,2022
1,AL,70XX,8,,XC,1220,1371,0,20,2,X,02,2022
1,AL,70XX,8,,XM,1220,4811,0,90,1,X,02,2022
1,AL,70XX,8,,XO,1220,12481,0,527,1,X,02,2022
1,AL,70XX,8,,XO,1220,4274,0,60,2,X,02,2022
1,AL,70XX,8,,XQ,1220,8768,0,604,1,X,02,2022
1,AL,70XX,8,,XQ,1220,2816,0,104,2,X,02,2022
1,AR,0106,5,,XB,1220,7758,0,1039,1,X,02,2022
1,AR,0106,5,,XO,1220,22708,0,2820,1,X,02,2022
1,AR,0115,5,,XB,1220,194039,0,16060,1,X,02,2022
1,AR,0115,5,,XB,1220,18226,0,308,2,X,02,2022
1,AR,0701,5,,XO,1220,2721,0,53,1,X,02,2022
1,AR,0708,5,,XO,1220,2471117,0,48281,1,X,02,2022
1,AR,0708,5,,XO,1220,153715,0,1987,2,X,02,2022
1,AR,0708,5,,XQ,1220,23287,0,78,1,X,02,2022
1,AR,0712,5,,XB,1220,3742,0,3,1,X,02,2022
1,AR,0712,5,,XB,1220,7624,0,4,2,X,02,2022
1,AR,0712,5,,XO,1220,19985,0,2199,1,X,02,2022
1,AR,0712,5,,XO,1220,3334,0,3,2,X,02,2022
1,AR,0712,5,,XQ,1220,634424,0,12222,1,X,02,2022
1,AR,0712,5,,XQ,1220,112821,0,3797,2,X,02,2022
1,AR,07XX,3,,XA,1220,2947,288,333,1,X,02,2022
1,AR,07XX,3,,XQ,1220,15393,1397,1266,1,X,02,2022
1,AR,0901,5,,XO,1220,3766660,0,91230,1,X,02,2022
1,AR,0901,5,,XO,1220,820768,0,12793,2,X,02,2022
1,AR,0901,5,,XQ,1220,53269,0,2433,1,X,02,2022
1,AR,0901,6,,XO,1220,198718,0,2651,1,X,02,2022
1,AR,18XX,1,XX,,2010,9138,575,0,1,1,02,2022
1,AR,18XX,1,XX,,2010,48651,2754,0,2,0,02,2022
1,AR,2006,3,,XO,1220,4790,76,93,1,X,02,2022
1,AR,20XX,3,,XA,1220,26075,216,769,1,X,02,2022
1,AR,20XX,3,,XC,1220,63601,228,932,1,X,02,2022
1,AR,20XX,3,,XC,1220,11818,26,100,2,X,02,2022
1,AR,20XX,3,,XO,1220,353867,2469,2127,1,X,02,2022
1,AR,20XX,3,,XO,1220,258569,285,602,2,X,02,2022
1,AR,20XX,3,,XQ,1220,201365,1412,1035,1,X,02,2022
1,AR,20XX,3,,XQ,1220,100000,597,1358,2,X,02,2022
1,AR,20XX,3,XX,,2010,960113,8164,0,1,0,02,2022
1,AR,20XX,8,,XC,1220,225316,0,510,1,X,02,2022
1,AR,2301,5,DF,,2010,614509,0,0,1,0,02,2022
1,AR,2301,5,MX,,2010,53170,0,0,1,0,02,2022
1,AR,2301,5,MX,,2010,6000,0,0,2,0,02,2022
1,AR,2301,5,NL,,2010,28170,0,0,1,0,02,2022
1,AR,2301,5,NL,,2010,133802,0,0,1,1,02,2022
1,AR,2301,5,NL,,2010,19977,0,0,2,0,02,2022
1,AR,2301,5,QT,,2010,375000,0,0,1,0,02,2022
1,AR,2301,5,SL,,2010,9700,0,0,1,0,02,2022
1,AR,2301,5,TM,,2010,4960,0,0,1,0,02,2022
1,AR,2301,6,NL,,2010,2399231,0,0,1,0,02,2022
1,AR,2301,8,TM,,2010,9839,0,0,1,X,02,2022
1,AR,2303,5,CO,,2010,748307,0,0,1,0,02,2022
1,AR,2303,5,CO,,2010,16258,0,0,2,0,02,2022
1,AR,2303,5,JA,,2010,2461656,0,0,1,0,02,2022
1,AR,2303,5,MX,,2010,152760,0,0,1,0,02,2022
1,AR,2303,5,MX,,2010,9197,0,0,2,0,02,2022
1,AR,2303,6,DG,,2010,2053742,0,0,1,0,02,2022
1,AR,2303,6,JA,,2010,51504,0,0,1,0,02,2022
1,AR,2303,6,MI,,2010,66006,0,0,1,0,02,2022
1,AR,2303,6,MX,,2010,1221423,0,0,1,0,02,2022
1,AR,2303,6,VE,,2010,215735,0,0,1,0,02,2022
1,AR,2304,5,AG,,2010,1136087,0,0,1,0,02,2022
1,AR,2304,5,AG,,2010,5619,0,0,2,0,02,2022
1,AR,2304,5,BC,,2010,117598,0,0,1,1,02,2022
1,AR,2304,5,BC,,2010,2963,0,0,2,1,02,2022
1,AR,2304,5,CH,,2010,141816,0,0,1,0,02,2022
1,AR,2304,5,CM,,2010,838558,0,0,1,0,02,2022
1,AR,2304,5,CO,,2010,4556507,0,0,1,0,02,2022
1,AR,2304,5,CO,,2010,920633,0,0,1,1,02,2022
1,AR,2304,5,DF,,2010,1433519,0,0,1,0,02,2022
1,AR,2304,5,DF,,2010,414888,0,0,1,1,02,2022
1,AR,2304,5,DF,,2010,35235,0,0,2,0,02,2022
1,AR,2304,5,DF,,2010,35775,0,0,2,1,02,2022
1,AR,2304,5,DG,,2010,236545,0,0,1,0,02,2022
1,AR,2304,5,GT,,2010,9550227,0,0,1,0,02,2022
1,AR,2304,5,GT,,2010,1543279,0,0,1,1,02,2022
1,AR,2304,5,HG,,2010,951064,0,0,1,0,02,2022
1,AR,2304,5,JA,,2010,735915,0,0,1,0,02,2022
1,AR,2304,5,JA,,2010,2962,0,0,2,0,02,2022
1,AR,2304,5,MI,,2010,30254,0,0,1,0,02,2022
1,AR,2304,5,MX,,2010,3186501,0,0,1,0,02,2022
