TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,QT,,2010,12750,0,0,1,0,02,2022
1,AK,02,5,QT,,2010,11393,0,0,2,0,02,2022
1,AK,03,5,,XC,1220,224524,0,3800,1,X,02,2022
1,AK,05,3,,XB,1220,46424,17010,1582,1,X,02,2022
1,AK,05,5,,XC,1220,18475,0,393,1,X,02,2022
1,AK,08,5,NL,,2010,37044,0,0,1,0,02,2022
1,AK,11,5,,XC,1220,3977,0,77,1,X,02,2022
1,AK,12,5,MX,,2010,25948,0,0,1,0,02,2022
1,AK,12,5,NL,,2010,51700,0,0,1,0,02,2022
1,AK,23,5,,XC,1220,183837,0,1265,1,X,02,2022
1,AK,23,5,,XO,1220,15142,0,583,1,X,02,2022
1,AK,27,5,,XC,1220,6114937,0,75330,1,X,02,2022
1,AK,27,5,NL,,2010,36002,0,0,1,0,02,2022
1,AK,33,5,CO,,2010,17300,0,0,2,0,02,2022
1,AK,35,5,JA,,2010,6998,0,0,1,0,02,2022
1,AK,38,5,CM,,2010,13319,0,0,1,0,02,2022
1,AK,39,5,,XA,1220,9667,0,189,1,X,02,2022
1,AK,39,5,,XB,1220,6391,0,855,1,X,02,2022
1,AK,39,5,,XC,1220,12011,0,240,1,X,02,2022
1,AK,39,5,,XY,1220,8469,0,165,1,X,02,2022
1,AK,39,5,BC,,2010,5776,0,0,1,0,02,2022
1,AK,39,5,CO,,2010,2801,0,0,1,0,02,2022
1,AK,39,5,NL,,2010,17007,0,0,1,0,02,2022
1,AK,42,3,,XC,1220,3680,94,72,1,X,02,2022
1,AK,44,1,,XC,1220,1398949,2468952,13850,1,X,02,2022
1,AK,47,5,MX,,2010,21562,0,0,1,0,02,2022
1,AK,48,5,JA,,2010,16721,0,0,1,0,02,2022
1,AK,59,5,JA,,2010,7081,0,0,1,0,02,2022
1,AK,63,3,,XA,1220,5794,413,261,1,X,02,2022
1,AK,63,3,,XO,1220,2762,315,162,1,X,02,2022
1,AK,63,3,,XQ,1220,2570,294,187,1,X,02,2022
1,AK,63,5,,XO,1220,3172,0,99,1,X,02,2022
1,AK,68,5,JA,,2010,8536,0,0,1,0,02,2022
1,AK,73,3,,XC,1220,3476,4,431,1,X,02,2022
1,AK,73,3,,XO,1220,8124,3,738,1,X,02,2022
1,AK,73,5,,XY,1220,17958,0,2230,1,X,02,2022
1,AK,73,5,BC,,2010,3675,0,0,1,0,02,2022
1,AK,73,5,NL,,2010,2920,0,0,1,0,02,2022
1,AK,84,3,,XA,1220,5540,20,55,1,X,02,2022
1,AK,84,3,,XC,1220,3591,5,94,2,X,02,2022
1,AK,84,3,,XM,1220,2842,1,141,2,X,02,2022
1,AK,84,3,,XO,1220,12355,5,242,1,X,02,2022
1,AK,84,3,,XO,1220,11641,12,228,2,X,02,2022
1,AK,84,5,,XA,1220,11815,0,393,1,X,02,2022
1,AK,84,5,,XY,1220,322017,0,3644,1,X,02,2022
1,AK,84,5,,XY,1220,3574,0,81,2,X,02,2022
1,AK,84,5,DF,,2010,88475,0,0,1,0,02,2022
1,AK,84,5,JA,,2010,25467,0,0,2,0,02,2022
1,AK,84,5,MX,,2010,47229,0,0,1,0,02,2022
1,AK,84,5,NL,,2010,26370,0,0,1,0,02,2022
1,AK,84,5,NL,,2010,9304,0,0,2,0,02,2022
1,AK,85,3,,XA,1220,4986,4,97,1,X,02,2022
1,AK,85,3,,XC,1220,14082,19,469,1,X,02,2022
1,AK,85,3,,XO,1220,16554,5,1872,1,X,02,2022
1,AK,85,3,,XQ,1220,4285,60,93,1,X,02,2022
1,AK,85,5,,XY,1220,38748,0,808,1,X,02,2022
1,AK,85,5,QT,,2010,17801,0,0,2,0,02,2022
1,AK,87,5,,XY,1220,111430,0,3933,1,X,02,2022
1,AK,87,8,TM,,2010,2525,0,0,1,X,02,2022
1,AK,88,3,,XA,1220,2879,7,78,1,X,02,2022
1,AK,88,3,,XC,1220,112927,93,9595,1,X,02,2022
1,AK,88,3,,XO,1220,15308,85,272,1,X,02,2022
1,AK,88,5,,XC,1220,128392,0,2517,1,X,02,2022
1,AK,88,5,,XM,1220,21096,0,412,1,X,02,2022
1,AK,88,5,,XY,1220,368175,0,8595,1,X,02,2022
1,AK,90,3,,XO,1220,14830,17,259,1,X,02,2022
1,AK,90,3,,XO,1220,3572,20,315,2,X,02,2022
1,AK,90,3,XX,,2010,32782,37,0,2,0,02,2022
1,AK,94,3,,XC,1220,3768,173,78,1,X,02,2022
1,AK,94,5,MX,,2010,17952,0,0,1,0,02,2022
1,AK,98,5,,XC,1220,8801,0,309,1,X,02,2022
1,AK,98,8,,XA,1220,3382,0,62,1,X,02,2022
1,AK,98,8,,XC,1220,2442,0,46,1,X,02,2022
1,AL,01,3,XX,,2010,1279803,1988,0,1,0,02,2022
1,AL,01,5,,XO,1220,205717,0,1465,1,X,02,2022
1,AL,02,5,,XO,1220,778227,0,25716,1,X,02,2022
1,AL,02,5,CM,,2010,44732,0,0,1,0,02,2022
1,AL,02,5,NL,,2010,14285,0,0,1,0,02,2022
1,AL,02,5,TM,,2010,36670,0,0,1,0,02,2022
1,AL,03,5,,XO,1220,21364,0,422,1,X,02,2022
1,AL,03,5,,XQ,1220,15104,0,442,1,X,02,2022
1,AL,04,5,,XC,1220,264747,0,6390,1,X,02,2022
1,AL,04,5,,XS,1220,105471,0,1871,1,X,02,2022
1,AL,04,5,QT,,2010,99900,0,0,1,0,02,2022
1,AL,05,5,,XO,1220,19828,0,1082,1,X,02,2022
1,AL,09,5,,XA,1220,7486,0,611,1,X,02,2022
1,AL,12,5,,XB,1220,52226,0,7080,1,X,02,2022
1,AL,12,5,,XC,1220,100650,0,3932,1,X,02,2022
1,AL,12,5,,XO,1220,437922,0,40956,1,X,02,2022
1,AL,12,5,,XQ,1220,25512,0,3540,1,X,02,2022
1,AL,12,5,JA,,2010,605880,0,0,1,0,02,2022
1,AL,12,5,MX,,2010,2348703,0,0,1,0,02,2022
1,AL,12,5,NL,,2010,262777,0,0,1,0,02,2022
1,AL,12,5,SI,,2010,76880,0,0,1,0,02,2022
1,AL,12,8,DF,,2010,23540,0,0,1,X,02,2022
1,AL,12,8,MX,,2010,164780,0,0,1,X,02,2022
1,AL,15,5,,XO,1220,161770,0,4981,1,X,02,2022
1,AL,15,5,NL,,2010,30576,0,0,1,0,02,2022
1,AL,16,5,,XO,1220,151178,0,1495,1,X,02,2022
1,AL,17,1,XX,,2010,341000,906967,0,1,0,02,2022
1,AL,17,1,XX,,2010,1777711,4854588,0,1,1,02,2022
1,AL,18,5,,XO,1220,89226,0,450,1,X,02,2022
1,AL,19,5,,XA,1220,25290,0,3249,1,X,02,2022
1,AL,19,5,,XC,1220,49639,0,3602,1,X,02,2022
1,AL,19,5,,XM,1220,51510,0,3452,1,X,02,2022
1,AL,19,5,,XO,1220,21208,0,312,1,X,02,2022
1,AL,19,5,,XS,1220,43794,0,3266,1,X,02,2022
1,AL,20,5,,XO,1220,30086,0,590,1,X,02,2022
1,AL,20,5,NL,,2010,16875,0,0,1,0,02,2022
1,AL,21,3,,XO,1220,4638,195,78,1,X,02,2022
1,AL,21,5,,XM,1220,60016,0,1573,1,X,02,2022
1,AL,21,5,,XO,1220,186914,0,3485,1,X,02,2022
1,AL,21,5,,XO,1220,4658,0,91,2,X,02,2022
1,AL,23,5,,XO,1220,729313,0,9697,1,X,02,2022
1,AL,23,5,,XQ,1220,16076,0,315,1,X,02,2022
1,AL,23,6,,XA,1220,269052,0,5263,1,X,02,2022
1,AL,23,6,,XO,1220,141127,0,2762,1,X,02,2022
1,AL,23,6,,XQ,1220,16176,0,317,1,X,02,2022
1,AL,25,1,XX,,2010,53305,100000,0,1,1,02,2022
1,AL,25,5,,XO,1220,11265,0,221,1,X,02,2022
1,AL,25,5,HG,,2010,8400,0,0,1,0,02,2022
1,AL,25,5,JA,,2010,3352,0,0,1,0,02,2022
1,AL,26,6,NL,,2010,337909,0,0,1,0,02,2022
1,AL,27,1,XX,,2010,196091,189457,0,1,1,02,2022
1,AL,27,5,,XB,1220,51449,0,3540,1,X,02,2022
1,AL,27,5,,XM,1220,31149,0,3046,1,X,02,2022
1,AL,27,5,,XO,1220,112038,0,7578,1,X,02,2022
1,AL,27,5,,XS,1220,63081,0,6169,1,X,02,2022
1,AL,27,5,NL,,2010,44371,0,0,1,0,02,2022
1,AL,27,6,,XO,1220,103470,0,6160,1,X,02,2022
1,AL,27,6,CO,,2010,1103222,0,0,1,0,02,2022
1,AL,27,6,HG,,2010,52591,0,0,1,0,02,2022
1,AL,27,6,MX,,2010,91644,0,0,1,0,02,2022
1,AL,27,6,NL,,2010,620489,0,0,1,0,02,2022
1,AL,27,6,OT,,2010,1110802,0,0,1,0,02,2022
1,AL,27,6,PU,,2010,186601,0,0,1,0,02,2022
1,AL,28,3,XX,,2010,6832,29,0,1,0,02,2022
1,AL,28,5,,XA,1220,6565,0,368,1,X,02,2022
1,AL,28,5,,XC,1220,64900,0,2102,1,X,02,2022
1,AL,28,5,,XO,1220,1095180,0,29859,1,X,02,2022
1,AL,28,5,,XQ,1220,95906,0,1880,1,X,02,2022
1,AL,28,5,,XS,1220,20814,0,1121,1,X,02,2022
1,AL,28,5,JA,,2010,2849,0,0,1,0,02,2022
1,AL,28,5,MX,,2010,460236,0,0,1,0,02,2022
1,AL,28,5,NL,,2010,67691,0,0,1,0,02,2022
1,AL,28,6,,XA,1220,274640,0,624,1,X,02,2022
1,AL,28,6,,XO,1220,629409,0,12337,1,X,02,2022
1,AL,28,6,NL,,2010,14709705,0,0,1,0,02,2022
1,AL,29,1,XX,,2010,1822867,1574891,0,1,1,02,2022
1,AL,29,3,,XA,1220,9039,113,121,1,X,02,2022
1,AL,29,3,,XC,1220,19661,471,749,1,X,02,2022
1,AL,29,3,,XM,1220,133605,20595,1950,1,X,02,2022
1,AL,29,3,,XO,1220,4240,809,55,1,X,02,2022
1,AL,29,5,,XA,1220,199650,0,3303,1,X,02,2022
1,AL,29,5,,XO,1220,2129056,0,76672,1,X,02,2022
1,AL,29,5,,XO,1220,31225,0,620,2,X,02,2022
1,AL,29,5,,XP,1220,107264,0,980,1,X,02,2022
1,AL,29,5,,XS,1220,67842,0,1328,1,X,02,2022
1,AL,29,5,AG,,2010,3579,0,0,1,0,02,2022
1,AL,29,5,CM,,2010,38959,0,0,1,0,02,2022
1,AL,29,5,MX,,2010,52832,0,0,1,0,02,2022
1,AL,29,5,NL,,2010,50818,0,0,1,0,02,2022
1,AL,29,5,NL,,2010,37940,0,0,2,0,02,2022
1,AL,29,5,SL,,2010,2962,0,0,1,0,02,2022
1,AL,29,6,,XA,1220,65109,0,1966,1,X,02,2022
1,AL,29,6,,XC,1220,124722,0,4883,1,X,02,2022
1,AL,29,6,,XM,1220,133089,0,5060,1,X,02,2022
1,AL,29,6,,XO,1220,305381,0,1966,1,X,02,2022
1,AL,29,6,OT,,2010,3665,0,0,1,0,02,2022
1,AL,30,3,,XO,1220,117502,129,2438,1,X,02,2022
1,AL,30,3,,XQ,1220,20610,9802,59,1,X,02,2022
1,AL,30,5,,XO,1220,54540,0,577,2,X,02,2022
1,AL,31,5,,XO,1220,254868,0,2783,1,X,02,2022
1,AL,31,6,,XM,1220,88020,0,871,1,X,02,2022
1,AL,31,6,,XO,1220,265684,0,3207,1,X,02,2022
1,AL,31,6,,XQ,1220,274328,0,2715,1,X,02,2022
1,AL,32,3,,XO,1220,6129,105,118,1,X,02,2022
1,AL,32,5,,XA,1220,9617,0,188,1,X,02,2022
1,AL,32,5,,XM,1220,16296,0,1237,2,X,02,2022
1,AL,32,5,,XO,1220,1835423,0,19175,1,X,02,2022
1,AL,32,5,,XS,1220,3156,0,62,1,X,02,2022
1,AL,32,5,AG,,2010,5755,0,0,1,0,02,2022
1,AL,32,5,BC,,2010,20541,0,0,1,0,02,2022
1,AL,32,5,JA,,2010,10014,0,0,1,0,02,2022
1,AL,32,5,MX,,2010,169995,0,0,1,0,02,2022
1,AL,32,5,MX,,2010,85629,0,0,1,1,02,2022
1,AL,32,5,NL,,2010,6815,0,0,1,0,02,2022
1,AL,32,5,OT,,2010,15221,0,0,2,0,02,2022
1,AL,32,6,OT,,2010,14703,0,0,1,0,02,2022
1,AL,33,5,,XO,1220,10905,0,184,1,X,02,2022
1,AL,33,5,MX,,2010,64514,0,0,1,0,02,2022
1,AL,34,3,,XQ,1220,23598,1577,569,1,X,02,2022
1,AL,34,3,XX,,2010,30071,1556,0,1,0,02,2022
1,AL,34,5,,XA,1220,2979,0,58,1,X,02,2022
1,AL,34,5,,XM,1220,56163,0,1514,1,X,02,2022
1,AL,34,5,,XO,1220,150025,0,3643,1,X,02,2022
1,AL,34,5,,XQ,1220,63512,0,2163,1,X,02,2022
1,AL,34,5,AG,,2010,17301,0,0,1,0,02,2022
1,AL,34,5,AG,,2010,4235,0,0,2,0,02,2022
1,AL,34,5,CO,,2010,5761,0,0,1,0,02,2022
1,AL,34,5,JA,,2010,7562,0,0,1,0,02,2022
1,AL,34,5,MX,,2010,8524,0,0,1,0,02,2022
1,AL,34,5,NL,,2010,4150,0,0,1,0,02,2022
1,AL,34,5,QT,,2010,2567,0,0,2,0,02,2022
1,AL,34,8,MX,,2010,10852,0,0,1,X,02,2022
1,AL,34,8,MX,,2010,3303,0,0,2,X,02,2022
1,AL,35,5,,XO,1220,40287,0,2654,1,X,02,2022
1,AL,35,5,CO,,2010,32950,0,0,1,0,02,2022
1,AL,35,5,NL,,2010,2961,0,0,1,0,02,2022
1,AL,35,5,SL,,2010,507514,0,0,1,0,02,2022
1,AL,36,3,XX,,2010,5890,49,0,1,0,02,2022
1,AL,36,5,,XC,1220,3095,0,60,2,X,02,2022
1,AL,38,3,,XC,1220,36797,11,721,1,X,02,2022
1,AL,38,3,,XO,1220,150837,25,2940,1,X,02,2022
1,AL,38,3,,XQ,1220,23658,3,180,1,X,02,2022
1,AL,38,3,XX,,2010,16666,26,0,1,0,02,2022
1,AL,38,5,,XC,1220,215686,0,4563,1,X,02,2022
1,AL,38,5,,XM,1220,226742,0,3920,1,X,02,2022
1,AL,38,5,,XM,1220,3809,0,74,2,X,02,2022
1,AL,38,5,,XO,1220,1115633,0,38986,1,X,02,2022
1,AL,38,5,,XO,1220,34784,0,395,2,X,02,2022
1,AL,38,5,,XQ,1220,116432,0,3538,1,X,02,2022
1,AL,38,5,,XS,1220,1217191,0,17246,1,X,02,2022
1,AL,38,5,CO,,2010,345924,0,0,1,0,02,2022
1,AL,38,5,GT,,2010,2875,0,0,1,0,02,2022
1,AL,38,5,JA,,2010,3515,0,0,1,0,02,2022
1,AL,38,5,MO,,2010,43548,0,0,1,0,02,2022
1,AL,38,5,MX,,2010,113344,0,0,1,0,02,2022
1,AL,38,5,NL,,2010,1055619,0,0,1,0,02,2022
1,AL,38,5,NL,,2010,28723,0,0,2,0,02,2022
1,AL,38,5,OT,,2010,20831,0,0,1,0,02,2022
1,AL,38,5,SL,,2010,10800,0,0,1,0,02,2022
1,AL,38,6,,XA,1220,477623,0,10640,1,X,02,2022
1,AL,38,6,,XO,1220,594320,0,10034,1,X,02,2022
1,AL,38,6,JA,,2010,216740,0,0,1,0,02,2022
1,AL,39,3,,XC,1220,5041,172,99,1,X,02,2022
1,AL,39,3,,XM,1220,6722,44,556,1,X,02,2022
1,AL,39,3,,XO,1220,29921,1050,1008,1,X,02,2022
1,AL,39,3,,XQ,1220,39434,506,647,1,X,02,2022
1,AL,39,3,XX,,2010,3948,125,0,2,0,02,2022
1,AL,39,5,,XA,1220,116466,0,3803,1,X,02,2022
1,AL,39,5,,XB,1220,108197,0,7019,1,X,02,2022
1,AL,39,5,,XC,1220,347653,0,13261,1,X,02,2022
1,AL,39,5,,XC,1220,11865,0,248,2,X,02,2022
1,AL,39,5,,XM,1220,376936,0,9152,1,X,02,2022
1,AL,39,5,,XM,1220,80938,0,223,2,X,02,2022
1,AL,39,5,,XO,1220,6133392,0,205721,1,X,02,2022
1,AL,39,5,,XO,1220,202450,0,4364,2,X,02,2022
1,AL,39,5,,XQ,1220,235964,0,18830,1,X,02,2022
1,AL,39,5,,XQ,1220,38833,0,1366,2,X,02,2022
1,AL,39,5,,XS,1220,260705,0,8113,1,X,02,2022
1,AL,39,5,BC,,2010,143890,0,0,1,0,02,2022
1,AL,39,5,CH,,2010,151025,0,0,1,0,02,2022
1,AL,39,5,CH,,2010,12754,0,0,2,0,02,2022
1,AL,39,5,CM,,2010,7193,0,0,1,0,02,2022
1,AL,39,5,CO,,2010,621935,0,0,1,0,02,2022
1,AL,39,5,CO,,2010,487349,0,0,1,1,02,2022
1,AL,39,5,CO,,2010,26481,0,0,2,0,02,2022
1,AL,39,5,DF,,2010,60065,0,0,1,0,02,2022
1,AL,39,5,DG,,2010,566971,0,0,1,0,02,2022
1,AL,39,5,DG,,2010,60213,0,0,2,0,02,2022
1,AL,39,5,GT,,2010,186752,0,0,1,0,02,2022
1,AL,39,5,GT,,2010,15524,0,0,2,0,02,2022
1,AL,39,5,JA,,2010,176674,0,0,1,0,02,2022
1,AL,39,5,JA,,2010,12296,0,0,2,0,02,2022
1,AL,39,5,MX,,2010,730926,0,0,1,0,02,2022
1,AL,39,5,MX,,2010,62834,0,0,1,1,02,2022
1,AL,39,5,MX,,2010,64488,0,0,2,0,02,2022
1,AL,39,5,NL,,2010,1170737,0,0,1,0,02,2022
1,AL,39,5,NL,,2010,285025,0,0,1,1,02,2022
1,AL,39,5,NL,,2010,99845,0,0,2,0,02,2022
1,AL,39,5,OT,,2010,744538,0,0,1,0,02,2022
1,AL,39,5,PU,,2010,122880,0,0,1,0,02,2022
1,AL,39,5,QT,,2010,773244,0,0,1,0,02,2022
1,AL,39,5,SL,,2010,293170,0,0,1,0,02,2022
1,AL,39,5,SL,,2010,79040,0,0,2,0,02,2022
1,AL,39,5,SO,,2010,156690,0,0,1,0,02,2022
1,AL,39,5,TL,,2010,2952,0,0,1,0,02,2022
1,AL,39,5,TM,,2010,4941913,0,0,1,0,02,2022
1,AL,39,5,TM,,2010,28239,0,0,2,0,02,2022
1,AL,39,6,,XA,1220,188591,0,12121,1,X,02,2022
1,AL,39,6,,XM,1220,180431,0,1786,1,X,02,2022
1,AL,39,6,,XO,1220,2254388,0,47328,1,X,02,2022
1,AL,39,6,,XO,1220,678117,0,7545,2,X,02,2022
1,AL,39,6,,XQ,1220,343544,0,11712,1,X,02,2022
1,AL,39,6,GT,,2010,88169,0,0,1,1,02,2022
1,AL,39,6,OT,,2010,9408,0,0,1,0,02,2022
1,AL,40,5,,XA,1220,2718,0,129,1,X,02,2022
1,AL,40,5,,XC,1220,14971,0,831,1,X,02,2022
1,AL,40,5,,XM,1220,9345,0,509,1,X,02,2022
1,AL,40,5,,XO,1220,1109917,0,23051,1,X,02,2022
1,AL,40,5,,XO,1220,95712,0,2109,2,X,02,2022
1,AL,40,5,,XQ,1220,718468,0,23453,1,X,02,2022
1,AL,40,5,,XQ,1220,2622,0,33,2,X,02,2022
1,AL,40,5,,XS,1220,9852,0,1000,1,X,02,2022
1,AL,40,5,MX,,2010,52976,0,0,1,0,02,2022
1,AL,40,5,NL,,2010,208834,0,0,1,0,02,2022
1,AL,40,5,OT,,2010,65677,0,0,1,0,02,2022
1,AL,40,5,QT,,2010,88556,0,0,1,0,02,2022
1,AL,40,5,SO,,2010,34253,0,0,1,0,02,2022
1,AL,40,5,TM,,2010,4280,0,0,1,0,02,2022
1,AL,40,6,,XA,1220,2708,0,34,2,X,02,2022
1,AL,40,8,,XQ,1220,338143,0,11980,1,X,02,2022
1,AL,44,1,XX,,2010,21335,46895,0,1,0,02,2022
1,AL,44,1,XX,,2010,65805,56780,0,1,1,02,2022
1,AL,44,5,,XB,1220,47566,0,500,1,X,02,2022
1,AL,44,5,,XC,1220,4608,0,23,1,X,02,2022
1,AL,44,5,,XM,1220,101854,0,3349,1,X,02,2022
1,AL,44,5,,XO,1220,1910429,0,121584,1,X,02,2022
1,AL,44,5,,XO,1220,6124,0,129,2,X,02,2022
1,AL,44,5,,XQ,1220,87912,0,5173,1,X,02,2022
1,AL,44,5,,XS,1220,8570,0,231,1,X,02,2022
1,AL,44,5,BC,,2010,203560,0,0,1,0,02,2022
1,AL,44,5,DF,,2010,20251,0,0,1,0,02,2022
1,AL,44,5,HG,,2010,196803,0,0,1,0,02,2022
1,AL,44,5,JA,,2010,14221,0,0,1,0,02,2022
1,AL,44,5,MX,,2010,25910,0,0,1,0,02,2022
1,AL,44,5,SO,,2010,16660,0,0,1,0,02,2022
1,AL,44,6,,XB,1220,38260,0,474,1,X,02,2022
1,AL,44,6,,XC,1220,31163,0,3940,1,X,02,2022
1,AL,44,6,,XO,1220,222167,0,7079,1,X,02,2022
1,AL,44,6,MX,,2010,109828,0,0,1,0,02,2022
1,AL,44,6,NL,,2010,43560,0,0,1,0,02,2022
1,AL,47,1,XX,,2010,95823,812383,0,1,0,02,2022
1,AL,47,1,XX,,2010,4067464,7919071,0,1,1,02,2022
1,AL,47,1,XX,,2010,530138,810000,0,2,1,02,2022
1,AL,47,5,,XO,1220,292324,0,5584,1,X,02,2022
1,AL,47,5,,XQ,1220,9393,0,134,1,X,02,2022
1,AL,47,5,DF,,2010,427284,0,0,2,0,02,2022
1,AL,47,5,JA,,2010,20700,0,0,1,0,02,2022
1,AL,47,5,MX,,2010,589052,0,0,1,0,02,2022
1,AL,47,6,,XM,1220,149694,0,2137,1,X,02,2022
1,AL,47,6,,XO,1220,1503697,0,21481,2,X,02,2022
1,AL,47,6,CH,,2010,720080,0,0,1,0,02,2022
1,AL,47,6,GT,,2010,107282,0,0,1,0,02,2022
1,AL,47,6,MX,,2010,442863,0,0,1,0,02,2022
1,AL,47,6,NL,,2010,643701,0,0,1,0,02,2022
1,AL,48,1,XX,,2010,150257,129259,0,1,1,02,2022
1,AL,48,3,,XO,1220,21735,14938,2738,1,X,02,2022
1,AL,48,5,,XA,1220,8525,0,274,1,X,02,2022
1,AL,48,5,,XC,1220,475372,0,18245,1,X,02,2022
1,AL,48,5,,XM,1220,804439,0,17365,1,X,02,2022
1,AL,48,5,,XO,1220,4205858,0,250596,1,X,02,2022
1,AL,48,5,,XO,1220,9175,0,278,2,X,02,2022
1,AL,48,5,,XQ,1220,166466,0,4378,1,X,02,2022
1,AL,48,5,,XQ,1220,5602,0,110,2,X,02,2022
1,AL,48,5,,XS,1220,27331,0,545,1,X,02,2022
1,AL,48,5,BC,,2010,1022759,0,0,1,0,02,2022
1,AL,48,5,CH,,2010,17132,0,0,1,0,02,2022
1,AL,48,5,CO,,2010,83962,0,0,1,0,02,2022
1,AL,48,5,DF,,2010,53418,0,0,1,0,02,2022
1,AL,48,5,DG,,2010,4802,0,0,1,0,02,2022
1,AL,48,5,DG,,2010,2788,0,0,2,0,02,2022
1,AL,48,5,GT,,2010,408790,0,0,1,0,02,2022
1,AL,48,5,JA,,2010,74900,0,0,1,0,02,2022
1,AL,48,5,MI,,2010,72248,0,0,1,0,02,2022
1,AL,48,5,MX,,2010,109895,0,0,1,0,02,2022
1,AL,48,5,NL,,2010,310697,0,0,1,0,02,2022
1,AL,48,5,QT,,2010,333780,0,0,1,0,02,2022
1,AL,48,5,SL,,2010,3738,0,0,1,0,02,2022
1,AL,48,5,SO,,2010,28781,0,0,1,0,02,2022
1,AL,48,5,TM,,2010,814105,0,0,1,0,02,2022
1,AL,48,6,,XA,1220,363683,0,41444,1,X,02,2022
1,AL,48,6,,XC,1220,17669,0,346,1,X,02,2022
1,AL,48,6,,XM,1220,570130,0,61806,1,X,02,2022
1,AL,48,6,,XO,1220,9354880,0,511960,1,X,02,2022
1,AL,48,6,,XQ,1220,393117,0,19542,1,X,02,2022
1,AL,48,6,BC,,2010,1307963,0,0,1,0,02,2022
1,AL,48,6,CO,,2010,15967,0,0,1,0,02,2022
1,AL,48,6,MX,,2010,754510,0,0,1,1,02,2022
1,AL,48,6,NL,,2010,289430,0,0,1,0,02,2022
1,AL,48,6,QT,,2010,722475,0,0,1,0,02,2022
1,AL,49,3,,XA,1220,2588,11,88,1,X,02,2022
1,AL,49,5,,XC,1220,30478,0,1724,1,X,02,2022
1,AL,49,5,,XM,1220,9563,0,187,1,X,02,2022
1,AL,49,5,,XO,1220,62202,0,2018,1,X,02,2022
1,AL,49,5,,XO,1220,9887,0,18,2,X,02,2022
1,AL,49,5,CM,,2010,12896,0,0,1,0,02,2022
1,AL,49,5,NL,,2010,15390,0,0,1,0,02,2022
1,AL,54,5,,XO,1220,44134,0,742,1,X,02,2022
1,AL,54,5,,XO,1220,109364,0,1144,2,X,02,2022
1,AL,54,5,,XQ,1220,34814,0,681,1,X,02,2022
1,AL,54,5,,XQ,1220,23308,0,457,2,X,02,2022
1,AL,54,5,AG,,2010,97057,0,0,1,0,02,2022
1,AL,54,5,MX,,2010,157794,0,0,1,0,02,2022
1,AL,54,5,PU,,2010,859572,0,0,1,1,02,2022
1,AL,55,3,,XQ,1220,14030,96,1011,1,X,02,2022
1,AL,55,5,,XO,1220,300282,0,8088,1,X,02,2022
1,AL,55,5,GT,,2010,32234,0,0,1,0,02,2022
1,AL,55,5,PU,,2010,265882,0,0,1,0,02,2022
1,AL,56,3,,XA,1220,2949,7,39,1,X,02,2022
1,AL,56,3,,XQ,1220,3202,490,39,1,X,02,2022
1,AL,56,3,XX,,2010,9841,87,0,1,0,02,2022
1,AL,56,5,,XC,1220,2928,0,47,2,X,02,2022
1,AL,56,5,,XM,1220,2857,0,51,1,X,02,2022
1,AL,56,5,,XM,1220,9608,0,558,2,X,02,2022
1,AL,56,5,,XO,1220,55568,0,1074,1,X,02,2022
1,AL,56,5,,XQ,1220,6250,0,122,1,X,02,2022
1,AL,56,5,HG,,2010,6636,0,0,1,0,02,2022
1,AL,56,5,MX,,2010,120581,0,0,1,0,02,2022
1,AL,56,6,,XA,1220,2582,0,7,2,X,02,2022
1,AL,57,5,,XC,1220,102488,0,2085,1,X,02,2022
1,AL,57,5,,XM,1220,235614,0,5165,1,X,02,2022
1,AL,57,5,,XO,1220,895668,0,17428,1,X,02,2022
1,AL,57,5,,XO,1220,20098,0,743,2,X,02,2022
1,AL,57,5,,XS,1220,100528,0,1971,1,X,02,2022
1,AL,57,5,MX,,2010,5274,0,0,1,0,02,2022
1,AL,57,5,NL,,2010,350491,0,0,1,0,02,2022
1,AL,57,6,,XA,1220,7189,0,3,1,X,02,2022
1,AL,57,6,,XC,1220,97441,0,1910,1,X,02,2022
1,AL,58,5,,XO,1220,39703,0,780,1,X,02,2022
1,AL,58,5,,XO,1220,17142,0,826,2,X,02,2022
1,AL,58,5,,XQ,1220,4558,0,419,1,X,02,2022
1,AL,58,5,MX,,2010,30137,0,0,1,0,02,2022
1,AL,58,5,NL,,2010,16023,0,0,1,1,02,2022
1,AL,58,5,QT,,2010,15779,0,0,2,0,02,2022
1,AL,59,5,,XA,1220,4830,0,59,1,X,02,2022
1,AL,59,5,,XC,1220,23564,0,415,1,X,02,2022
1,AL,59,5,,XM,1220,9057,0,177,1,X,02,2022
1,AL,59,5,,XM,1220,12197,0,1182,2,X,02,2022
1,AL,59,5,,XO,1220,358494,0,8055,1,X,02,2022
1,AL,59,5,,XO,1220,1570622,0,29671,2,X,02,2022
1,AL,59,5,,XQ,1220,31772,0,158,1,X,02,2022
1,AL,59,5,BC,,2010,160919,0,0,1,0,02,2022
1,AL,59,5,CH,,2010,89911,0,0,2,0,02,2022
1,AL,59,5,DF,,2010,63389,0,0,1,0,02,2022
1,AL,59,5,DG,,2010,48083,0,0,1,0,02,2022
1,AL,59,5,DG,,2010,135191,0,0,2,0,02,2022
