TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,CO,3310,6,,XC,1220,769072,702332,1885,,0,01,2022
2,CO,3310,6,,XS,1220,298003,721367,4500,,0,01,2022
2,CO,3316,5,,XA,1220,269356,99207,900,,0,01,2022
2,CO,3318,5,,XC,1220,121338,114295,1354,,0,01,2022
2,CO,3318,5,,XO,1220,28095,4112,393,,0,01,2022
2,CO,3322,5,,XA,1220,229262,16861,200,,0,01,2022
2,CO,33XX,5,,,2010,3851,109,82,,0,01,2022
2,CO,3401,5,,XA,1220,8800,135,405,,0,01,2022
2,CO,3401,5,,XC,1220,628164,48340,354,,0,01,2022
2,CO,3401,5,,XM,1220,3917495,936970,21264,,0,01,2022
2,CO,3401,5,,XO,1220,105399,52007,1362,,0,01,2022
2,CO,3401,5,,XQ,1220,2818,18984,600,,0,01,2022
2,CO,3401,5,,XS,1220,95726,43585,696,,0,01,2022
2,CO,3401,6,,XA,1220,1219036,1032890,6001,,0,01,2022
2,CO,3401,6,,XM,1220,268516,487462,700,,0,01,2022
2,CO,3401,6,,XO,1220,1144381,626059,6970,,0,01,2022
2,CO,3401,6,,XS,1220,2069585,4742670,19100,,0,01,2022
2,CO,3403,5,,XA,1220,423306,123673,5522,,0,01,2022
2,CO,3403,5,,XC,1220,54639,42685,2100,,0,01,2022
2,CO,3403,5,,XM,1220,218400,24766,100,,0,01,2022
2,CO,3403,5,,XO,1220,100068,85683,800,,0,01,2022
2,CO,3403,5,,XS,1220,1941820,1781903,4016,,0,01,2022
2,CO,3403,6,,XA,1220,143651,137182,5463,,0,01,2022
2,CO,3403,6,,XC,1220,37029,19504,200,,0,01,2022
2,CO,3406,6,,XO,1220,12703,96180,500,,0,01,2022
2,CO,3406,6,,XS,1220,1778376,1541037,9500,,0,01,2022
2,CO,3422,5,,XM,1220,625307,424683,2050,,0,01,2022
2,CO,3422,5,,XS,1220,65120,527920,400,,0,01,2022
2,CO,3604,6,,XA,1220,1110362,1316493,39581,,0,01,2022
2,CO,3604,6,,XC,1220,24096,84075,500,,0,01,2022
2,CO,3604,6,,XO,1220,92170,83891,200,,0,01,2022
2,CO,3604,6,,XS,1220,2952323,2407089,9000,,0,01,2022
2,CO,3801,5,,,2010,4861,76,54,,0,01,2022
2,CO,3801,5,,XB,1220,81696,316445,56,,0,01,2022
2,CO,3801,5,,XC,1220,24634,3402,114,,0,01,2022
2,CO,3801,5,,XN,1220,295235,95906,110,,0,01,2022
2,CO,3801,5,,XO,1220,8985166,2274021,95383,,0,01,2022
2,CO,3801,5,,XO,1220,120000,2267,900,,1,01,2022
2,CO,3801,5,,XQ,1220,5150804,1438417,63066,,0,01,2022
2,CO,3801,6,,XO,1220,171876,1282531,30625,,0,01,2022
2,CO,3801,6,,XO,1220,41450,507190,5078,,1,01,2022
2,CO,3801,6,,XQ,1220,1413074,640581,18688,,0,01,2022
2,CO,3801,6,,XQ,1220,87872,94269,786,,1,01,2022
2,CO,3802,5,,,2010,42083,2699,322,,0,01,2022
2,CO,3802,5,,XA,1220,31319,1087,306,,0,01,2022
2,CO,3802,5,,XB,1220,110670,41607,2702,,0,01,2022
2,CO,3802,5,,XC,1220,15964,19505,50,,0,01,2022
2,CO,3802,5,,XN,1220,530002,21270,4250,,0,01,2022
2,CO,3802,5,,XO,1220,15486615,2218532,140742,,0,01,2022
2,CO,3802,5,,XO,1220,68919,5477,312,,1,01,2022
2,CO,3802,5,,XQ,1220,7950152,1632665,90301,,0,01,2022
2,CO,3802,6,,XO,1220,2718627,633056,6594,,0,01,2022
2,CO,3802,6,,XO,1220,221721,130980,1000,,1,01,2022
2,CO,3802,6,,XQ,1220,959771,1206563,28118,,0,01,2022
2,CO,3802,6,,XQ,1220,234817,213580,450,,1,01,2022
2,CO,3803,5,,XO,1220,70467,63642,272,,0,01,2022
2,CO,3803,5,,XQ,1220,32000,2531,313,,0,01,2022
2,CO,3807,5,,XO,1220,10963,4728,350,,0,01,2022
2,CO,3901,1,,,2010,4997,185,50,,1,01,2022
2,CO,3901,3,,,2010,3184,15,38,,0,01,2022
2,CO,39XX,3,,XO,1220,4800,2,450,,0,01,2022
2,CO,39XX,5,,XO,1220,440000,61,250,,0,01,2022
2,CO,39XX,7,,XA,1220,3927719,9059118,800,,0,01,2022
2,CO,4101,3,,XA,1220,93895,167,1224,,0,01,2022
2,CO,4101,3,,XC,1220,355208,2160,2174,,0,01,2022
2,CO,4101,3,,XN,1220,2597,23,104,,0,01,2022
2,CO,4101,3,,XO,1220,1660345,2238,11348,,0,01,2022
2,CO,4101,3,,XQ,1220,185918,1827,7739,,0,01,2022
2,CO,41XX,3,,,2010,2629627,16435,110257,,0,01,2022
2,CO,53XX,3,,XA,1220,3192,12,194,,0,01,2022
2,CO,55XX,3,,XO,1220,7647,6,250,,0,01,2022
2,CT,0104,5,,XQ,1220,652996,380725,13170,,0,01,2022
2,CT,0105,6,,XB,1220,1139145,950069,15853,,0,01,2022
2,CT,0106,5,,XA,1220,107549,63264,1355,,0,01,2022
2,CT,0106,5,,XB,1220,793290,1094993,23430,,0,01,2022
2,CT,0106,5,,XM,1220,147030,143695,1000,,0,01,2022
2,CT,0106,5,,XN,1220,184483,124323,3872,,0,01,2022
2,CT,0106,5,,XO,1220,39920,47051,1084,,0,01,2022
2,CT,0106,5,,XP,1220,172359,91162,2314,,0,01,2022
2,CT,0106,5,,XQ,1220,282927,547501,13563,,0,01,2022
2,CT,0108,5,,XB,1220,31609,19051,400,,0,01,2022
2,CT,0108,5,,XQ,1220,390462,56375,13919,,0,01,2022
2,CT,0115,5,,XA,1220,2434,1301,30,,0,01,2022
2,CT,0115,5,,XB,1220,1474607,893867,25831,,0,01,2022
2,CT,0115,5,,XB,1220,3497,191,4865,,1,01,2022
2,CT,0115,5,,XN,1220,957775,71072,7870,,0,01,2022
2,CT,0115,5,,XO,1220,1805923,2197,1364,,0,01,2022
2,CT,0115,5,,XP,1220,31125,16814,859,,0,01,2022
2,CT,0115,5,,XQ,1220,27133,118204,3600,,0,01,2022
2,CT,01XX,5,,,2010,3688,25,400,,0,01,2022
2,CT,0209,5,,XA,1220,24312,107660,600,,0,01,2022
2,CT,0209,5,,XB,1220,181043,33988,2196,,0,01,2022
2,CT,0209,5,,XC,1220,2801,1705,250,,0,01,2022
2,CT,0209,5,,XM,1220,85544,6804,200,,0,01,2022
2,CT,0209,5,,XO,1220,474264,92264,4557,,0,01,2022
2,CT,0209,5,,XQ,1220,11463604,6369716,160732,,0,01,2022
2,CT,0211,5,,XQ,1220,587803,421774,13283,,0,01,2022
2,CT,0211,6,,XC,1220,54626,84413,486,,0,01,2022
2,CT,0212,5,,XB,1220,4321,8366,700,,0,01,2022
2,CT,0212,5,,XO,1220,655493,488321,8200,,0,01,2022
2,CT,0212,5,,XQ,1220,7336197,4775439,93454,,0,01,2022
2,CT,0212,5,,XS,1220,341488,330854,14874,,0,01,2022
2,CT,0212,6,,XC,1220,1506310,1712073,71428,,0,01,2022
2,CT,0212,6,,XC,1220,109942,179174,100,,1,01,2022
2,CT,0212,6,,XO,1220,95569,70900,150,,0,01,2022
2,CT,0212,6,,XQ,1220,394420,397174,1001,,0,01,2022
2,CT,0212,6,,XQ,1220,1808941,2295189,19072,,1,01,2022
2,CT,02XX,5,,,2010,3084,579,122,,0,01,2022
2,CT,0417,3,,XO,1220,140490,104,1075,,0,01,2022
2,CT,04XX,1,,XB,1220,11747744,20577411,285753,,0,01,2022
2,CT,04XX,1,,XQ,1220,25555639,31878876,564643,,0,01,2022
2,CT,04XX,3,,,2010,136664,2997,3553,,0,01,2022
2,CT,04XX,3,,XC,1220,32093,15,56,,0,01,2022
2,CT,04XX,3,,XN,1220,3240,5,53,,0,01,2022
2,CT,04XX,3,,XO,1220,2783764,677,7629,,0,01,2022
2,CT,04XX,3,,XQ,1220,834039,7112,2145,,0,01,2022
2,CT,04XX,5,,XO,1220,338816,1215,1880,,0,01,2022
2,CT,05XX,5,,XO,1220,3639,340,250,,0,01,2022
2,CT,0701,5,,XO,1220,988085,313245,4408,,0,01,2022
2,CT,0704,5,,XO,1220,3601,1987,72,,0,01,2022
2,CT,0708,5,,XB,1220,11276,18639,295,,0,01,2022
2,CT,0708,5,,XM,1220,21725,19867,150,,0,01,2022
2,CT,0708,5,,XO,1220,1734273,620017,19427,,0,01,2022
2,CT,0708,5,,XQ,1220,1271353,207864,12809,,0,01,2022
2,CT,0712,5,,,2010,61000,8006,250,,0,01,2022
2,CT,0712,5,,XA,1220,7214,21302,5654,,0,01,2022
2,CT,0712,5,,XB,1220,37638,58522,1326,,0,01,2022
2,CT,0712,5,,XC,1220,54770,14035,4089,,0,01,2022
2,CT,0712,5,,XN,1220,3005,76,140,,0,01,2022
2,CT,0712,5,,XO,1220,5905602,1613034,21489,,0,01,2022
2,CT,0712,5,,XQ,1220,19972600,4392831,154904,,0,01,2022
2,CT,0712,5,,XQ,1220,275186,118801,1637,,1,01,2022
2,CT,0712,5,,XS,1220,16813,9420,500,,0,01,2022
2,CT,0712,6,,XQ,1220,282824,719964,2103,,1,01,2022
2,CT,0715,6,,XQ,1220,739000,4593390,6500,,0,01,2022
2,CT,07XX,5,,,2010,5034,21,34,,0,01,2022
2,CT,0901,3,,XQ,1220,15000000,23061,23061,,0,01,2022
2,CT,0901,5,,,2010,23164,3206,485,,0,01,2022
2,CT,0901,5,,XA,1220,604904,98128,3651,,0,01,2022
2,CT,0901,5,,XC,1220,217025,29978,4434,,0,01,2022
2,CT,0901,5,,XM,1220,256633,110963,2823,,0,01,2022
2,CT,0901,5,,XO,1220,31885935,10027895,389185,,0,01,2022
2,CT,0901,5,,XO,1220,9693,468,5257,,1,01,2022
2,CT,0901,5,,XQ,1220,835111,199189,23314,,0,01,2022
2,CT,0901,5,,XS,1220,109840,96251,1004,,0,01,2022
2,CT,0901,6,,XA,1220,924443,1612634,13500,,0,01,2022
2,CT,0901,6,,XO,1220,2821419,3601207,14700,,0,01,2022
2,CT,0901,6,,XO,1220,267159,480267,6400,,1,01,2022
2,CT,0901,6,,XQ,1220,5846,234665,7977,,1,01,2022
2,CT,1003,1,,,2010,251444,81191,14983,,1,01,2022
2,CT,1003,1,,XO,1220,18324,2157,728,,1,01,2022
2,CT,1012,3,,XA,1220,23800,2777,200,,0,01,2022
2,CT,1012,3,,XC,1220,7764,6,15,,0,01,2022
2,CT,1012,3,,XO,1220,1031779,1528,2939,,0,01,2022
2,CT,1012,3,,XQ,1220,471739,440,1958,,0,01,2022
2,CT,10XX,3,,,2010,13730,38,177,,0,01,2022
2,CT,10XX,5,,XO,1220,2240,1,500,,0,01,2022
2,CT,10XX,5,,XQ,1220,16431,1044,850,,0,01,2022
2,CT,11XX,3,,,2010,2397,6,134,,0,01,2022
2,CT,15XX,3,,XQ,1220,11457,9,1,,0,01,2022
2,CT,1704,3,,XO,1220,44290,10,75,,0,01,2022
2,CT,19XX,1,,,2010,166668,210000,3,,0,01,2022
2,CT,2006,3,,XQ,1220,104412,33,380,,0,01,2022
2,CT,20XX,3,,,2010,936988,9836,24346,,0,01,2022
2,CT,20XX,3,,XA,1220,71508,343,1000,,0,01,2022
2,CT,20XX,3,,XB,1220,23586,283,2060,,0,01,2022
2,CT,20XX,3,,XC,1220,101968,578,6007,,0,01,2022
2,CT,20XX,3,,XN,1220,32241,160,950,,0,01,2022
2,CT,20XX,3,,XO,1220,3793634,5708,58243,,0,01,2022
2,CT,20XX,3,,XP,1220,125853,435,6390,,0,01,2022
2,CT,20XX,3,,XQ,1220,3585589,5013,43439,,0,01,2022
2,CT,2301,5,,,2010,9395183,1077931,4826,,0,01,2022
2,CT,2301,6,,,2010,1748837,1094382,174885,,1,01,2022
2,CT,2303,5,,,2010,371593,18490,22,,0,01,2022
2,CT,2303,6,,,2010,306055,469060,5900,,0,01,2022
2,CT,2304,5,,,2010,173534134,7175941,467943,,0,01,2022
2,CT,2304,5,,,2010,1286305,43938,3177,,1,01,2022
2,CT,2304,6,,,2010,26483122,8318245,86550,,0,01,2022
2,CT,2304,6,,,2010,687990,67596,10813,,1,01,2022
2,CT,2305,5,,,2010,300828,13232,1739,,0,01,2022
2,CT,2305,5,,,2010,3152376,144912,3172,,1,01,2022
2,CT,23XX,5,,XO,1220,23711,1562,180,,0,01,2022
2,CT,2401,5,,,2010,3925647,1432054,5812,,0,01,2022
2,CT,2402,5,,,2010,484258,110537,19068,,0,01,2022
2,CT,2402,6,,,2010,11447483,3474451,25500,,0,01,2022
2,CT,2408,5,,,2010,2541833,1722479,281,,0,01,2022
2,CT,24XX,5,,XO,1220,6087,986,3,,0,01,2022
2,CT,2506,5,,,2010,1135819,132914,408,,0,01,2022
2,CT,2507,5,,,2010,1384362,666839,147,,0,01,2022
2,CT,2601,5,,,2010,5847788,612752,7750,,0,01,2022
2,CT,2604,5,,,2010,11552336,590332,34827,,0,01,2022
2,CT,2604,6,,,2010,17326295,1803332,2516,,0,01,2022
2,CT,26XX,5,,XO,1220,27012,4066,80,,0,01,2022
2,CT,28XX,1,,,2010,33048,45612,1500,,1,01,2022
2,CT,3004,5,,XC,1220,1524523,151190,6479,,0,01,2022
2,CT,3004,5,,XC,1220,3297,61,400,,1,01,2022
2,CT,3004,5,,XO,1220,2400,1,48,,0,01,2022
2,CT,3009,5,,XC,1220,81572,25323,1035,,0,01,2022
2,CT,3009,5,,XM,1220,2463,454,4,,0,01,2022
2,CT,3009,5,,XO,1220,72162,7562,108,,0,01,2022
2,CT,3009,5,,XQ,1220,85932,39158,300,,0,01,2022
2,CT,3015,6,,XC,1220,231838,81401,200,,0,01,2022
2,CT,3029,5,,XC,1220,26822,287,325,,0,01,2022
2,CT,3029,5,,XO,1220,11826,43,247,,0,01,2022
2,CT,30XX,5,,,2010,8926,288,208,,0,01,2022
2,CT,3126,3,,XO,1220,4022,93,650,,0,01,2022
2,CT,32XX,3,,XQ,1220,34000,2,650,,0,01,2022
2,CT,3310,5,,XA,1220,145145,12336,873,,0,01,2022
2,CT,3310,5,,XO,1220,432111,1361,837,,0,01,2022
2,CT,3310,5,,XQ,1220,13381,19126,150,,0,01,2022
2,CT,3401,5,,XA,1220,29632,1473,1447,,0,01,2022
2,CT,3401,5,,XC,1220,101780,19999,50,,0,01,2022
2,CT,3401,5,,XM,1220,563637,69410,2030,,0,01,2022
2,CT,3401,5,,XO,1220,342505,64679,1906,,0,01,2022
2,CT,3401,5,,XS,1220,63024,292822,450,,0,01,2022
2,CT,3401,6,,XM,1220,308413,166873,400,,0,01,2022
2,CT,3403,5,,XA,1220,123281,18763,766,,0,01,2022
2,CT,3403,5,,XO,1220,25263,3850,593,,0,01,2022
2,CT,3403,5,,XS,1220,291346,249431,2900,,0,01,2022
2,CT,3403,6,,XC,1220,496106,449611,2176,,0,01,2022
2,CT,3403,6,,XC,1220,491681,91172,2500,,1,01,2022
2,CT,3403,6,,XO,1220,93961,17000,924,,0,01,2022
2,CT,3403,6,,XS,1220,28300,17227,1050,,0,01,2022
2,CT,3411,3,,XM,1220,15000,4,1,,0,01,2022
2,CT,3423,5,,XO,1220,300000,14969,200,,0,01,2022
2,CT,3423,5,,XQ,1220,300000,14969,200,,0,01,2022
2,CT,34XX,5,,,2010,14554,1475,401,,0,01,2022
2,CT,3604,5,,XO,1220,62958,39374,379,,0,01,2022
2,CT,3604,6,,XA,1220,75000,60508,1,,0,01,2022
2,CT,3604,6,,XM,1220,105584,83997,50,,0,01,2022
2,CT,3801,5,,,2010,1385688,415275,10710,,0,01,2022
2,CT,3801,5,,XB,1220,60448,816,250,,0,01,2022
2,CT,3801,5,,XO,1220,2818309,823898,23774,,0,01,2022
2,CT,3801,5,,XQ,1220,320410,150040,7245,,0,01,2022
2,CT,3801,6,,XO,1220,186039,267178,1500,,0,01,2022
2,CT,3802,5,,,2010,160364,4260,2164,,0,01,2022
2,CT,3802,5,,XA,1220,4500,25,40,,0,01,2022
2,CT,3802,5,,XO,1220,1066514,234499,11565,,0,01,2022
2,CT,3802,5,,XQ,1220,303357,97823,2728,,0,01,2022
2,CT,3802,6,,XO,1220,257903,260869,600,,0,01,2022
2,CT,3802,6,,XQ,1220,774721,473914,1600,,1,01,2022
2,CT,38XX,3,,,2010,3688,36,138,,0,01,2022
2,CT,39XX,3,,XO,1220,70591,43,225,,0,01,2022
2,CT,39XX,3,,XQ,1220,55716,91,4600,,0,01,2022
2,CT,4101,3,,XA,1220,25703,88,746,,0,01,2022
2,CT,4101,3,,XB,1220,46026,511,3239,,0,01,2022
2,CT,4101,3,,XC,1220,74518,279,1299,,0,01,2022
2,CT,4101,3,,XM,1220,2873,3,36,,0,01,2022
2,CT,4101,3,,XN,1220,77451,310,382,,0,01,2022
2,CT,4101,3,,XO,1220,2432461,7227,36772,,0,01,2022
2,CT,4101,3,,XQ,1220,363338,2596,5379,,0,01,2022
2,CT,4102,3,,XO,1220,100000,18,500,,0,01,2022
2,CT,41XX,3,,,2010,2664685,11783,71460,,0,01,2022
2,CT,52XX,3,,,2010,164971,1315,7000,,0,01,2022
2,CT,52XX,3,,XO,1220,922800,1960,1503,,0,01,2022
2,CT,52XX,3,,XQ,1220,26804,38,25,,0,01,2022
2,CT,53XX,3,,XA,1220,30890,45,111,,0,01,2022
2,CT,53XX,3,,XO,1220,23850,17,813,,0,01,2022
2,CT,55XX,3,,XO,1220,55954,9,250,,0,01,2022
2,DC,0115,5,,XB,1220,6825,870,60,,0,01,2022
2,DC,0115,5,,XN,1220,41640,3310,415,,0,01,2022
2,DC,0209,5,,XQ,1220,84419,21931,444,,0,01,2022
2,DC,0212,5,,XO,1220,10000,123,187,,0,01,2022
2,DC,0701,5,,XO,1220,19374,141,118,,0,01,2022
2,DC,0701,5,,XQ,1220,16683,2449,150,,0,01,2022
2,DC,0708,5,,XO,1220,35866,2018,100,,0,01,2022
2,DC,0708,5,,XQ,1220,552964,144733,3215,,0,01,2022
2,DC,0712,5,,XO,1220,32598,20583,777,,0,01,2022
2,DC,0712,5,,XQ,1220,316454,71540,3126,,0,01,2022
2,DC,0712,6,,XQ,1220,47334,77088,3122,,1,01,2022
2,DC,07XX,5,,,2010,45000,140,1212,,0,01,2022
2,DC,0901,5,,XC,1220,20686,1594,111,,0,01,2022
2,DC,0901,5,,XO,1220,1227023,155996,14827,,0,01,2022
2,DC,0901,5,,XQ,1220,184655,71322,4457,,0,01,2022
2,DC,1012,3,,XC,1220,921,1,0,,0,01,2022
2,DC,11XX,3,,XO,1220,5520,5,101,,0,01,2022
2,DC,20XX,3,,,2010,31658,71,1015,,0,01,2022
2,DC,20XX,3,,XA,1220,6726,8,450,,0,01,2022
2,DC,20XX,3,,XC,1220,91807,122,1300,,0,01,2022
2,DC,20XX,3,,XN,1220,6624,26,450,,0,01,2022
2,DC,20XX,3,,XO,1220,120620,84,3600,,0,01,2022
2,DC,20XX,3,,XQ,1220,72236,93,1800,,0,01,2022
2,DC,2304,5,,,2010,5325019,1271670,52888,,0,01,2022
2,DC,23XX,5,,XO,1220,11733,889,693,,0,01,2022
2,DC,2601,5,,,2010,168475,662931,19374,,0,01,2022
2,DC,3004,5,,XC,1220,69851,3541,4966,,0,01,2022
2,DC,3019,5,,XC,1220,165966,13159,192,,0,01,2022
2,DC,3029,5,,XC,1220,4496,29,40,,0,01,2022
2,DC,3310,5,,XA,1220,1004,176,20,,0,01,2022
2,DC,3401,5,,XA,1220,14263,386,200,,0,01,2022
2,DC,3401,5,,XC,1220,38283,26224,577,,0,01,2022
2,DC,3401,5,,XM,1220,174838,22001,580,,0,01,2022
2,DC,3403,5,,XA,1220,57530,4990,198,,0,01,2022
2,DC,3801,5,,XO,1220,447135,41645,6349,,0,01,2022
2,DC,3802,5,,XO,1220,107580,13029,2567,,0,01,2022
2,DC,4101,3,,XA,1220,4390,1,75,,0,01,2022
2,DC,4101,3,,XO,1220,20351,50,878,,0,01,2022
2,DC,4101,3,,XQ,1220,1047,1,22,,0,01,2022
2,DE,0106,5,,XB,1220,68264,109520,1375,,0,01,2022
2,DE,0106,5,,XN,1220,56755,78746,3196,,0,01,2022
2,DE,0106,5,,XP,1220,738375,4702,214,,0,01,2022
2,DE,0106,5,,XW,1220,22717,19043,400,,0,01,2022
2,DE,0115,5,,XB,1220,82434,193838,367,,0,01,2022
2,DE,0115,5,,XN,1220,65782,51524,3411,,0,01,2022
2,DE,0115,5,,XW,1220,7056,1392,2500,,0,01,2022
2,DE,0209,5,,XO,1220,37900,2677,250,,0,01,2022
2,DE,0209,5,,XQ,1220,580198,907524,8432,,0,01,2022
2,DE,0212,5,,XQ,1220,181950,60789,453,,0,01,2022
2,DE,0701,5,,XO,1220,93595,22580,971,,0,01,2022
2,DE,0701,5,,XQ,1220,11274,41462,400,,0,01,2022
2,DE,0708,5,,XO,1220,6257331,112221,4371,,0,01,2022
2,DE,0708,5,,XQ,1220,1495836,1271110,34453,,0,01,2022
2,DE,0712,5,,XA,1220,63982,66106,345,,0,01,2022
2,DE,0712,5,,XB,1220,72865,42507,1899,,0,01,2022
2,DE,0712,5,,XM,1220,159618,72309,300,,0,01,2022
2,DE,0712,5,,XN,1220,2858,18,53,,0,01,2022
2,DE,0712,5,,XO,1220,1711441,56877,4472,,0,01,2022
2,DE,0712,5,,XQ,1220,6788805,4427764,127176,,0,01,2022
2,DE,0712,5,,XQ,1220,32808,86,1200,,1,01,2022
2,DE,0901,5,,,2010,11642,1115,165,,0,01,2022
2,DE,0901,5,,XA,1220,601604,94635,1151,,0,01,2022
2,DE,0901,5,,XC,1220,68883,21587,550,,0,01,2022
2,DE,0901,5,,XM,1220,37695,18747,78,,0,01,2022
2,DE,0901,5,,XO,1220,8220936,2219084,83655,,0,01,2022
2,DE,0901,5,,XO,1220,256080,14400,3728,,1,01,2022
2,DE,0901,5,,XQ,1220,1919234,310848,8909,,0,01,2022
2,DE,0901,6,,XA,1220,282573,466113,600,,0,01,2022
2,DE,0901,6,,XO,1220,416218,705670,950,,0,01,2022
2,DE,0901,6,,XQ,1220,653218,604026,34770,,0,01,2022
2,DE,1012,3,,XO,1220,724627,26,175,,0,01,2022
2,DE,11XX,1,,,2010,10832944,23652953,437801,,0,01,2022
2,DE,11XX,1,,,2010,74025,55866,24000,,1,01,2022
2,DE,11XX,1,,XW,1220,53944687,94904478,717044,,0,01,2022
2,DE,11XX,3,,XO,1220,51804,22,1,,0,01,2022
2,DE,11XX,3,,XQ,1220,3840,1,1,,0,01,2022
2,DE,11XX,5,,XO,1220,10635,1768,1650,,0,01,2022
2,DE,17XX,1,,XO,1220,61044,6500,1,,1,01,2022
2,DE,20XX,3,,,2010,66650,1373,1715,,0,01,2022
2,DE,20XX,3,,XA,1220,3684,7,450,,0,01,2022
2,DE,20XX,3,,XC,1220,6419,16,450,,0,01,2022
2,DE,20XX,3,,XN,1220,4612,1,450,,0,01,2022
2,DE,20XX,3,,XO,1220,97712,165,3289,,0,01,2022
2,DE,20XX,3,,XQ,1220,35090,155,2100,,0,01,2022
2,DE,20XX,5,,XO,1220,9500,5,450,,0,01,2022
2,DE,2304,5,,,2010,19490208,6619696,160269,,0,01,2022
2,DE,2305,5,,,2010,94320,37920,1201,,0,01,2022
2,DE,2305,5,,,2010,390467,215042,15600,,1,01,2022
2,DE,2401,5,,,2010,172483,933250,253,,0,01,2022
2,DE,2402,5,,,2010,1359720,163104,1271,,0,01,2022
2,DE,2506,5,,,2010,1467753,210227,2123,,0,01,2022
2,DE,2507,5,,,2010,430730,8178,4,,0,01,2022
2,DE,2604,5,,,2010,242015,47730,4510,,0,01,2022
2,DE,2720,3,,,2010,2849,1040,4453,,0,01,2022
2,DE,3004,5,,XC,1220,412252,89685,1083,,0,01,2022
2,DE,3004,5,,XO,1220,57561,18849,196,,0,01,2022
2,DE,3009,5,,XA,1220,9900,25605,150,,0,01,2022
2,DE,3009,5,,XC,1220,60331,33857,443,,0,01,2022
2,DE,3009,5,,XO,1220,19440,2721,465,,0,01,2022
2,DE,3019,5,,XC,1220,252587,19704,350,,0,01,2022
2,DE,3019,5,,XO,1220,119850,4014,200,,0,01,2022
2,DE,3310,5,,XA,1220,1124915,432009,2704,,0,01,2022
2,DE,3310,5,,XM,1220,329084,91197,375,,0,01,2022
2,DE,3310,5,,XO,1220,111718,56992,365,,0,01,2022
2,DE,3322,5,,XA,1220,78976,9296,100,,0,01,2022
2,DE,3322,5,,XM,1220,106884,18355,75,,0,01,2022
2,DE,3401,5,,XA,1220,151629,26572,475,,0,01,2022
2,DE,3401,5,,XM,1220,2159861,580535,2614,,0,01,2022
2,DE,3401,5,,XO,1220,8681,110,408,,0,01,2022
2,DE,3401,5,,XQ,1220,172136,18372,75,,0,01,2022
2,DE,3401,5,,XS,1220,129063,7282,1284,,0,01,2022
2,DE,3401,6,,XA,1220,16027863,42051450,1633411,,1,01,2022
2,DE,3403,5,,XA,1220,36812,6532,400,,0,01,2022
2,DE,3403,5,,XQ,1220,23516,4960,350,,0,01,2022
2,DE,3403,5,,XS,1220,80572,27828,400,,0,01,2022
2,DE,3403,6,,XA,1220,1206490,1978727,1016,,0,01,2022
2,DE,3403,6,,XC,1220,189717,241437,1201,,0,01,2022
2,DE,3604,6,,XA,1220,116474,78996,201,,0,01,2022
2,DE,3604,6,,XC,1220,215821,157992,401,,0,01,2022
2,DE,3604,6,,XM,1220,448657,1535741,1750,,0,01,2022
2,DE,3604,6,,XO,1220,99298,338662,1000,,0,01,2022
2,DE,3604,6,,XS,1220,13397524,38945494,2631758,,1,01,2022
2,DE,3801,5,,,2010,100800,16960,3533,,0,01,2022
2,DE,3801,5,,XA,1220,159243,45879,225,,0,01,2022
2,DE,3801,5,,XO,1220,2098980,757079,5467,,0,01,2022
2,DE,3801,5,,XQ,1220,1861368,669155,5629,,0,01,2022
2,DE,3802,5,,XC,1220,11981,750,50,,0,01,2022
2,DE,3802,5,,XO,1220,423351,50699,9205,,0,01,2022
2,DE,3802,5,,XQ,1220,225805,65804,1751,,0,01,2022
2,DE,3802,6,,XO,1220,1284334,2128169,7054,,0,01,2022
2,DE,3803,5,,XQ,1220,36067,20328,56,,0,01,2022
2,DE,3807,5,,XQ,1220,9300,50,500,,0,01,2022
2,DE,4101,3,,XA,1220,23842,63,75,,0,01,2022
2,DE,4101,3,,XC,1220,24163,290,847,,0,01,2022
2,DE,4101,3,,XO,1220,292957,24328,5878,,0,01,2022
2,DE,4101,3,,XQ,1220,31132,291,1726,,0,01,2022
2,DE,41XX,3,,,2010,49885,37,188,,0,01,2022
2,DE,45XX,3,,XO,1220,6905,2,476,,0,01,2022
2,DU,0108,5,,XQ,1220,134007,2515532,6702,,0,01,2022
2,DU,0209,5,,XO,1220,4324,726,248,,0,01,2022
2,DU,0209,5,,XQ,1220,563,2065,150,,0,01,2022
2,DU,0708,5,,XO,1220,13634,7305,900,,0,01,2022
2,DU,0708,5,,XQ,1220,9518,1572,198,,0,01,2022
2,DU,0712,5,,XO,1220,72950,21251,1850,,0,01,2022
2,DU,0712,5,,XQ,1220,95600,25249,4026,,0,01,2022
2,DU,0715,5,,XQ,1220,40348,91364,2016,,0,01,2022
2,DU,0901,3,,XO,1220,34175,161,451,,0,01,2022
2,DU,0901,5,,XC,1220,233509,4416,4000,,0,01,2022
2,DU,0901,5,,XO,1220,498434,45495,10693,,0,01,2022
2,DU,0901,5,,XQ,1220,80050,6866,1529,,0,01,2022
2,DU,1003,5,,XQ,1220,11958,4992,315,,0,01,2022
2,DU,1012,3,,XA,1220,6735,36,75,,0,01,2022
2,DU,10XX,3,,,2010,4664,1080,2719,,0,01,2022
2,DU,18XX,1,,,2010,845202,40300,13420,,1,01,2022
