TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0901,5,,XO,1220,4247,0,1,2,X,03,2022
1,AK,19XX,1,XX,,2010,100000,29022,0,1,0,03,2022
1,AK,2006,3,,XC,1220,3863,115,183,2,X,03,2022
1,AK,20XX,3,,XA,1220,33211,520,964,1,X,03,2022
1,AK,20XX,3,,XC,1220,26208,472,1458,1,X,03,2022
1,AK,20XX,3,,XC,1220,26005,76,123,2,X,03,2022
1,AK,20XX,3,,XM,1220,19603,1043,353,1,X,03,2022
1,AK,20XX,3,,XO,1220,62529,4103,2956,1,X,03,2022
1,AK,20XX,3,,XQ,1220,10195,55,314,1,X,03,2022
1,AK,20XX,3,,XQ,1220,28477,70,134,2,X,03,2022
1,AK,2304,5,CM,,2010,6120,0,0,1,0,03,2022
1,AK,2304,5,CM,,2010,126952,0,0,2,0,03,2022
1,AK,2304,5,CO,,2010,2695,0,0,1,0,03,2022
1,AK,2304,5,CO,,2010,5347,0,0,2,0,03,2022
1,AK,2304,5,JA,,2010,182032,0,0,1,0,03,2022
1,AK,2304,5,MX,,2010,119409,0,0,1,0,03,2022
1,AK,2304,5,MX,,2010,5850,0,0,1,1,03,2022
1,AK,2304,5,MX,,2010,7043,0,0,2,0,03,2022
1,AK,2304,5,NL,,2010,86396,0,0,1,0,03,2022
1,AK,2304,5,NL,,2010,4720,0,0,1,1,03,2022
1,AK,2304,5,NL,,2010,18483,0,0,2,0,03,2022
1,AK,2304,5,QT,,2010,16840,0,0,2,0,03,2022
1,AK,2304,5,TM,,2010,98628,0,0,1,0,03,2022
1,AK,2305,5,CO,,2010,242430,0,0,2,0,03,2022
1,AK,2305,5,MI,,2010,14540,0,0,2,0,03,2022
1,AK,2305,5,MX,,2010,9970,0,0,1,0,03,2022
1,AK,2305,5,TM,,2010,25753,0,0,1,0,03,2022
1,AK,2305,5,TM,,2010,56540,0,0,2,0,03,2022
1,AK,2305,8,TM,,2010,4525,0,0,1,X,03,2022
1,AK,2408,5,CH,,2010,6000,0,0,1,0,03,2022
1,AK,2506,5,BC,,2010,56487,0,0,1,0,03,2022
1,AK,2506,8,BC,,2010,2950,0,0,1,X,03,2022
1,AK,3004,5,,XC,1220,415047,0,9870,1,X,03,2022
1,AK,3004,5,,XC,1220,11934,0,78,2,X,03,2022
1,AK,3004,5,,XO,1220,7436,0,357,1,X,03,2022
1,AK,3009,5,,XC,1220,209408,0,1353,1,X,03,2022
1,AK,3020,5,,XC,1220,206023,0,394,1,X,03,2022
1,AK,3023,5,,XC,1220,264869,0,3310,1,X,03,2022
1,AK,30XX,3,,XC,1220,2758,3,39,2,X,03,2022
1,AK,3103,5,,XC,1220,5377107,0,55011,1,X,03,2022
1,AK,3103,5,,XC,1220,42535,0,421,2,X,03,2022
1,AK,3104,5,,XY,1220,1499045,0,21297,1,X,03,2022
1,AK,3104,5,,XY,1220,21172,0,450,2,X,03,2022
1,AK,3106,5,,XC,1220,2517223,0,49316,1,X,03,2022
1,AK,3111,5,,XY,1220,76064,0,703,1,X,03,2022
1,AK,3126,5,,XY,1220,245061,0,3359,1,X,03,2022
1,AK,31XX,3,,XC,1220,141000,189,6238,1,X,03,2022
1,AK,31XX,3,,XY,1220,33435,101,677,1,X,03,2022
1,AK,3310,5,,XA,1220,6489,0,236,1,X,03,2022
1,AK,3401,5,,XM,1220,47185,0,1861,1,X,03,2022
1,AK,34XX,3,,XA,1220,15529,20,349,2,X,03,2022
1,AK,34XX,3,,XM,1220,10084,227,78,1,X,03,2022
1,AK,34XX,3,,XO,1220,38677,50,1151,1,X,03,2022
1,AK,3801,5,,XO,1220,26482,0,2779,1,X,03,2022
1,AK,3802,5,,XO,1220,88806,0,1326,1,X,03,2022
1,AK,3802,5,,XO,1220,71843,0,677,2,X,03,2022
1,AK,3802,5,,XY,1220,15224,0,330,2,X,03,2022
1,AK,4102,3,,XO,1220,54787,16,542,1,X,03,2022
1,AK,70XX,5,,XC,1220,10789,0,379,1,X,03,2022
1,AK,70XX,8,,XA,1220,1955,0,73,1,X,03,2022
1,AK,70XX,8,,XC,1220,568,0,10,1,X,03,2022
1,AK,70XX,8,,XO,1220,807,0,53,1,X,03,2022
1,AL,0104,5,,XB,1220,40554,0,3371,1,X,03,2022
1,AL,0106,5,,XB,1220,1279515,0,15822,1,X,03,2022
1,AL,0106,5,,XB,1220,83423,0,6496,2,X,03,2022
1,AL,0115,5,,XB,1220,597519,0,22816,1,X,03,2022
1,AL,0115,5,,XB,1220,72304,0,3545,2,X,03,2022
1,AL,0209,5,,XO,1220,77560,0,766,1,X,03,2022
1,AL,0209,5,,XQ,1220,91925,0,909,1,X,03,2022
1,AL,0209,5,,XQ,1220,3550,0,69,2,X,03,2022
1,AL,0701,5,,XA,1220,3442,0,67,2,X,03,2022
1,AL,0701,5,,XO,1220,119454,0,2118,1,X,03,2022
1,AL,0708,5,,XO,1220,9074563,0,169961,1,X,03,2022
1,AL,0708,5,,XO,1220,530453,0,6911,2,X,03,2022
1,AL,0708,5,,XQ,1220,104341,0,3552,1,X,03,2022
1,AL,0708,5,,XQ,1220,25325,0,495,2,X,03,2022
1,AL,0712,5,,XB,1220,8168,0,241,1,X,03,2022
1,AL,0712,5,,XC,1220,4987,0,499,1,X,03,2022
1,AL,0712,5,,XM,1220,4351,0,142,1,X,03,2022
1,AL,0712,5,,XO,1220,107068,0,6835,1,X,03,2022
1,AL,0712,5,,XQ,1220,2157685,0,60011,1,X,03,2022
1,AL,0712,5,,XQ,1220,944559,0,16777,2,X,03,2022
1,AL,0712,6,,XO,1220,333382,0,3297,1,X,03,2022
1,AL,0712,6,,XQ,1220,222247,0,9166,1,X,03,2022
1,AL,07XX,3,,XQ,1220,16674,43,220,1,X,03,2022
1,AL,07XX,3,,XQ,1220,243552,12224,3554,2,X,03,2022
1,AL,0901,5,,XB,1220,30929,0,606,1,X,03,2022
1,AL,0901,5,,XM,1220,43043,0,971,1,X,03,2022
1,AL,0901,5,,XO,1220,35674829,0,489434,1,X,03,2022
1,AL,0901,5,,XO,1220,2520286,0,45893,2,X,03,2022
1,AL,0901,5,,XQ,1220,68334,0,199,1,X,03,2022
1,AL,0901,6,,XO,1220,1026568,0,49455,1,X,03,2022
1,AL,0901,6,,XQ,1220,768683,0,15969,1,X,03,2022
1,AL,09XX,3,,XO,1220,8564,32,299,1,X,03,2022
1,AL,09XX,3,,XO,1220,8101,20,158,2,X,03,2022
1,AL,16XX,3,XX,,2010,72538,9240,0,1,0,03,2022
1,AL,17XX,1,XX,,2010,12841546,734573,0,1,0,03,2022
1,AL,18XX,1,XX,,2010,286000,760673,0,1,0,03,2022
1,AL,18XX,1,XX,,2010,18438,16808,0,1,1,03,2022
1,AL,19XX,1,XX,,2010,25505514,24986913,0,1,0,03,2022
1,AL,19XX,1,XX,,2010,5712223,9615427,0,1,1,03,2022
1,AL,19XX,1,XX,,2010,5664698,4469284,0,2,0,03,2022
1,AL,19XX,3,,XQ,1220,23222,1617,41,1,X,03,2022
1,AL,19XX,3,XX,,2010,87353,1168,0,1,0,03,2022
1,AL,19XX,8,,XQ,1220,904884,0,1913,1,X,03,2022
1,AL,2006,3,,XO,1220,7043,3,137,1,X,03,2022
1,AL,20XX,3,,XA,1220,581328,6252,3791,1,X,03,2022
1,AL,20XX,3,,XA,1220,18907,398,152,2,X,03,2022
1,AL,20XX,3,,XC,1220,156377,2916,1967,1,X,03,2022
1,AL,20XX,3,,XC,1220,22657,101,386,2,X,03,2022
1,AL,20XX,3,,XM,1220,31323,404,339,1,X,03,2022
1,AL,20XX,3,,XO,1220,1847593,8090,7667,1,X,03,2022
1,AL,20XX,3,,XO,1220,278712,955,2802,2,X,03,2022
1,AL,20XX,3,,XQ,1220,2194072,5185,19058,1,X,03,2022
1,AL,20XX,3,,XQ,1220,628053,2054,5347,2,X,03,2022
1,AL,20XX,3,XX,,2010,1524308,3396,0,1,0,03,2022
1,AL,20XX,3,XX,,2010,200458,758,0,2,0,03,2022
1,AL,20XX,8,,XO,1220,884369,0,78,1,X,03,2022
1,AL,20XX,8,,XQ,1220,24991,0,78,1,X,03,2022
1,AL,2301,5,CO,,2010,76302,0,0,1,0,03,2022
1,AL,2301,5,MX,,2010,2704,0,0,2,0,03,2022
1,AL,2301,5,NL,,2010,34182,0,0,1,0,03,2022
1,AL,2301,5,TM,,2010,10284,0,0,1,0,03,2022
1,AL,2301,5,ZA,,2010,97387,0,0,1,0,03,2022
1,AL,2301,5,ZA,,2010,3320,0,0,2,0,03,2022
1,AL,2301,8,TM,,2010,53966,0,0,1,X,03,2022
1,AL,2303,5,CO,,2010,1431942,0,0,1,0,03,2022
1,AL,2303,5,CO,,2010,28623,0,0,2,0,03,2022
1,AL,2303,5,DG,,2010,342815,0,0,1,0,03,2022
1,AL,2303,5,HG,,2010,588109,0,0,1,0,03,2022
1,AL,2303,5,MX,,2010,354496,0,0,1,0,03,2022
1,AL,2303,6,CO,,2010,10565847,0,0,1,0,03,2022
1,AL,2303,6,MX,,2010,1988349,0,0,1,0,03,2022
1,AL,2303,6,NL,,2010,615127,0,0,1,0,03,2022
1,AL,2304,5,AG,,2010,11175917,0,0,1,0,03,2022
1,AL,2304,5,AG,,2010,87478,0,0,2,0,03,2022
1,AL,2304,5,CH,,2010,229388,0,0,1,0,03,2022
1,AL,2304,5,CM,,2010,364093,0,0,1,0,03,2022
1,AL,2304,5,CO,,2010,2325114,0,0,1,0,03,2022
1,AL,2304,5,CO,,2010,304084,0,0,1,1,03,2022
1,AL,2304,5,CO,,2010,234662,0,0,2,0,03,2022
1,AL,2304,5,DF,,2010,2179135,0,0,1,0,03,2022
1,AL,2304,5,DF,,2010,142135,0,0,2,0,03,2022
1,AL,2304,5,DG,,2010,16453,0,0,1,0,03,2022
1,AL,2304,5,DG,,2010,12201,0,0,2,0,03,2022
1,AL,2304,5,GT,,2010,16113705,0,0,1,0,03,2022
1,AL,2304,5,GT,,2010,35155,0,0,1,1,03,2022
1,AL,2304,5,GT,,2010,338401,0,0,2,0,03,2022
1,AL,2304,5,HG,,2010,20545761,0,0,1,0,03,2022
1,AL,2304,5,HG,,2010,66437,0,0,2,0,03,2022
1,AL,2304,5,JA,,2010,655419,0,0,1,0,03,2022
1,AL,2304,5,JA,,2010,9190,0,0,2,0,03,2022
1,AL,2304,5,MI,,2010,124578,0,0,1,0,03,2022
1,AL,2304,5,MO,,2010,57216,0,0,1,0,03,2022
1,AL,2304,5,MX,,2010,7480554,0,0,1,0,03,2022
1,AL,2304,5,MX,,2010,103998,0,0,1,1,03,2022
1,AL,2304,5,MX,,2010,260608,0,0,2,0,03,2022
1,AL,2304,5,MX,,2010,32436,0,0,2,1,03,2022
1,AL,2304,5,NL,,2010,47846068,0,0,1,0,03,2022
1,AL,2304,5,NL,,2010,629610,0,0,1,1,03,2022
1,AL,2304,5,NL,,2010,748505,0,0,2,0,03,2022
1,AL,2304,5,NL,,2010,20856,0,0,2,1,03,2022
1,AL,2304,5,OT,,2010,2218909,0,0,1,0,03,2022
1,AL,2304,5,OT,,2010,83501,0,0,2,0,03,2022
1,AL,2304,5,PU,,2010,624358,0,0,1,0,03,2022
1,AL,2304,5,PU,,2010,1473744,0,0,1,1,03,2022
1,AL,2304,5,PU,,2010,10291,0,0,2,0,03,2022
1,AL,2304,5,QT,,2010,1967793,0,0,1,0,03,2022
1,AL,2304,5,QT,,2010,1529850,0,0,1,1,03,2022
1,AL,2304,5,QT,,2010,102630,0,0,2,0,03,2022
1,AL,2304,5,SL,,2010,2691463,0,0,1,0,03,2022
1,AL,2304,5,SL,,2010,427878,0,0,2,0,03,2022
1,AL,2304,5,SO,,2010,32566,0,0,1,0,03,2022
1,AL,2304,5,TL,,2010,91138,0,0,1,0,03,2022
1,AL,2304,5,TL,,2010,6073,0,0,2,0,03,2022
1,AL,2304,5,TM,,2010,5740218,0,0,1,0,03,2022
1,AL,2304,5,TM,,2010,37488,0,0,2,0,03,2022
1,AL,2304,5,VE,,2010,230909,0,0,1,0,03,2022
1,AL,2304,5,YU,,2010,50757,0,0,1,0,03,2022
1,AL,2304,5,ZA,,2010,20712,0,0,1,0,03,2022
1,AL,2304,6,AG,,2010,321920,0,0,1,0,03,2022
1,AL,2304,6,CH,,2010,108593,0,0,1,0,03,2022
1,AL,2304,6,CO,,2010,613062,0,0,1,0,03,2022
1,AL,2304,6,DF,,2010,2523928,0,0,1,0,03,2022
1,AL,2304,6,GT,,2010,1381903,0,0,1,0,03,2022
1,AL,2304,6,HG,,2010,96439,0,0,1,0,03,2022
1,AL,2304,6,MI,,2010,305391,0,0,1,0,03,2022
1,AL,2304,6,MX,,2010,2718564,0,0,1,0,03,2022
1,AL,2304,6,MX,,2010,2009693,0,0,1,1,03,2022
1,AL,2304,6,NL,,2010,18055036,0,0,1,0,03,2022
1,AL,2304,6,NL,,2010,722738,0,0,1,1,03,2022
1,AL,2304,6,OT,,2010,633952,0,0,1,0,03,2022
1,AL,2304,6,OT,,2010,3887,0,0,2,0,03,2022
1,AL,2304,6,PU,,2010,331808,0,0,1,0,03,2022
1,AL,2304,6,QT,,2010,3487264,0,0,1,0,03,2022
1,AL,2304,6,QT,,2010,340419,0,0,1,1,03,2022
1,AL,2304,6,SL,,2010,292672,0,0,1,0,03,2022
1,AL,2304,6,TL,,2010,319746,0,0,1,0,03,2022
1,AL,2304,8,DF,,2010,58921,0,0,1,X,03,2022
1,AL,2304,8,MX,,2010,491314,0,0,1,X,03,2022
1,AL,2304,8,NL,,2010,24566,0,0,1,X,03,2022
1,AL,2304,8,QR,,2010,3350,0,0,1,X,03,2022
1,AL,2304,8,QT,,2010,12852,0,0,1,X,03,2022
1,AL,2304,8,TM,,2010,45853,0,0,1,X,03,2022
1,AL,2305,5,JA,,2010,20805,0,0,1,0,03,2022
1,AL,2305,5,NL,,2010,195211,0,0,1,0,03,2022
1,AL,2305,5,QT,,2010,13046,0,0,2,0,03,2022
1,AL,2305,5,TM,,2010,2291182,0,0,1,0,03,2022
1,AL,2305,5,TM,,2010,5286,0,0,2,0,03,2022
1,AL,2305,5,VE,,2010,15767,0,0,1,0,03,2022
1,AL,2305,8,TM,,2010,117220,0,0,1,X,03,2022
1,AL,2310,5,JA,,2010,12797,0,0,1,0,03,2022
1,AL,2401,5,CH,,2010,10144206,0,0,1,0,03,2022
1,AL,2401,5,CH,,2010,347235,0,0,2,0,03,2022
1,AL,2401,5,DF,,2010,83090,0,0,1,0,03,2022
1,AL,2401,5,DG,,2010,185669,0,0,1,0,03,2022
1,AL,2401,5,DG,,2010,1066189,0,0,2,0,03,2022
1,AL,2402,5,CH,,2010,140763,0,0,1,0,03,2022
1,AL,2402,5,DF,,2010,9541,0,0,1,0,03,2022
1,AL,2402,5,DG,,2010,10732,0,0,1,0,03,2022
1,AL,2402,5,DG,,2010,8548,0,0,2,0,03,2022
1,AL,2402,6,JA,,2010,173392,0,0,1,0,03,2022
1,AL,2402,6,NL,,2010,563610,0,0,1,1,03,2022
1,AL,2403,5,CH,,2010,43913,0,0,1,0,03,2022
1,AL,2404,8,AG,,2010,17354,0,0,1,X,03,2022
1,AL,2404,8,CH,,2010,70726,0,0,1,X,03,2022
1,AL,2404,8,CH,,2010,18091,0,0,2,X,03,2022
1,AL,2408,5,CH,,2010,29490,0,0,1,0,03,2022
1,AL,2503,3,XX,,2010,66498,704,0,1,0,03,2022
1,AL,2503,5,BC,,2010,991748,0,0,1,0,03,2022
1,AL,2503,6,BC,,2010,979187,0,0,1,0,03,2022
1,AL,2505,5,MX,,2010,219392,0,0,1,0,03,2022
1,AL,2506,5,BC,,2010,254384,0,0,1,0,03,2022
1,AL,2506,5,BC,,2010,3538,0,0,2,0,03,2022
1,AL,2506,5,NL,,2010,64725,0,0,1,1,03,2022
1,AL,2506,5,QT,,2010,28618,0,0,1,0,03,2022
1,AL,2506,5,SO,,2010,205645,0,0,1,0,03,2022
1,AL,2507,5,BC,,2010,2010674,0,0,1,0,03,2022
1,AL,2507,5,BC,,2010,118105,0,0,2,0,03,2022
1,AL,2507,5,OT,,2010,32760,0,0,1,0,03,2022
1,AL,2601,5,GT,,2010,3357,0,0,1,0,03,2022
1,AL,2601,5,SO,,2010,200678,0,0,1,0,03,2022
1,AL,2603,5,SO,,2010,29951,0,0,1,0,03,2022
1,AL,2604,5,JA,,2010,2712,0,0,1,0,03,2022
1,AL,2604,5,MX,,2010,30006,0,0,1,1,03,2022
1,AL,2604,5,SO,,2010,2896380,0,0,1,0,03,2022
1,AL,2604,5,SO,,2010,26809,0,0,2,0,03,2022
1,AL,2604,6,CO,,2010,100604,0,0,1,0,03,2022
1,AL,2604,6,DF,,2010,73380,0,0,1,0,03,2022
1,AL,2604,6,SO,,2010,1917214,0,0,1,0,03,2022
1,AL,2608,5,SI,,2010,5500,0,0,1,0,03,2022
1,AL,2608,5,SO,,2010,336998,0,0,1,0,03,2022
1,AL,2608,5,SO,,2010,145995,0,0,2,0,03,2022
1,AL,27XX,3,,XA,1220,16089,249,394,1,X,03,2022
1,AL,3001,5,,XC,1220,28267,0,1131,1,X,03,2022
1,AL,3001,5,,XM,1220,2924,0,391,1,X,03,2022
1,AL,3004,5,,XA,1220,16452,0,685,1,X,03,2022
1,AL,3004,5,,XC,1220,3983632,0,101852,1,X,03,2022
1,AL,3004,5,,XC,1220,396979,0,7250,2,X,03,2022
1,AL,3004,5,,XO,1220,222332,0,7205,1,X,03,2022
1,AL,3004,5,,XS,1220,56459,0,559,1,X,03,2022
1,AL,3004,6,,XC,1220,148441,0,6999,1,X,03,2022
1,AL,3009,5,,XC,1220,633908,0,13451,1,X,03,2022
1,AL,3019,5,,XC,1220,102682,0,1781,1,X,03,2022
1,AL,3023,5,,XC,1220,29908,0,572,1,X,03,2022
1,AL,30XX,3,,XC,1220,99254,543,1819,1,X,03,2022
1,AL,30XX,3,,XC,1220,3176,253,7,2,X,03,2022
1,AL,3104,5,,XM,1220,39402,0,1643,1,X,03,2022
1,AL,3104,5,,XY,1220,31933,0,39,1,X,03,2022
1,AL,3301,5,,XS,1220,111310,0,2210,1,X,03,2022
1,AL,3302,5,,XA,1220,3888,0,372,1,X,03,2022
1,AL,3302,5,,XC,1220,227189,0,5022,1,X,03,2022
1,AL,3302,5,,XC,1220,102571,0,461,2,X,03,2022
1,AL,3310,5,,XA,1220,2342979,0,31859,1,X,03,2022
1,AL,3310,5,,XA,1220,169538,0,3394,2,X,03,2022
1,AL,3310,5,,XS,1220,8318,0,157,1,X,03,2022
1,AL,3310,6,,XA,1220,262868,0,7729,1,X,03,2022
1,AL,3310,6,,XA,1220,392870,0,9758,2,X,03,2022
1,AL,3310,6,,XC,1220,48357,0,478,2,X,03,2022
1,AL,33XX,3,,XA,1220,17220,153,157,1,X,03,2022
1,AL,3401,5,,XA,1220,18098,0,354,1,X,03,2022
1,AL,3401,5,,XA,1220,34932,0,824,2,X,03,2022
1,AL,3401,5,,XC,1220,49905,0,3684,1,X,03,2022
1,AL,3401,5,,XM,1220,9726856,0,222139,1,X,03,2022
1,AL,3401,5,,XM,1220,477217,0,13019,2,X,03,2022
1,AL,3401,5,,XS,1220,27689,0,567,1,X,03,2022
1,AL,3401,6,,XA,1220,54681,0,1071,1,X,03,2022
1,AL,3401,6,,XM,1220,1677310,0,12443,1,X,03,2022
1,AL,3401,6,,XO,1220,69637,0,9095,1,X,03,2022
1,AL,3401,6,,XS,1220,150060,0,394,1,X,03,2022
1,AL,3403,5,,XA,1220,4647,0,197,1,X,03,2022
1,AL,3403,5,,XS,1220,2806426,0,63966,1,X,03,2022
1,AL,3403,5,,XS,1220,105025,0,1404,2,X,03,2022
1,AL,3403,6,,XA,1220,1406116,0,32555,1,X,03,2022
1,AL,3403,6,,XC,1220,423529,0,12459,1,X,03,2022
1,AL,3403,6,,XM,1220,52965,0,1038,1,X,03,2022
1,AL,3403,6,,XS,1220,65236,0,3106,1,X,03,2022
1,AL,3422,5,,XM,1220,150884,0,1974,1,X,03,2022
1,AL,34XX,3,,XM,1220,126358,18352,274,1,X,03,2022
1,AL,3501,3,,XA,1220,6518,29,236,1,X,03,2022
1,AL,3501,3,,XM,1220,30379,771,1756,1,X,03,2022
1,AL,3501,3,,XM,1220,3328,54,142,2,X,03,2022
1,AL,3501,5,,XA,1220,2848,0,142,1,X,03,2022
1,AL,3501,5,,XM,1220,19318,0,383,2,X,03,2022
1,AL,35XX,3,,XA,1220,12168,117,758,1,X,03,2022
1,AL,35XX,3,,XA,1220,13012,10,194,2,X,03,2022
1,AL,3604,5,,XA,1220,161746,0,5580,1,X,03,2022
1,AL,3604,5,,XA,1220,13062,0,227,2,X,03,2022
1,AL,3604,5,,XM,1220,387115,0,1728,1,X,03,2022
1,AL,3604,5,,XM,1220,38259,0,972,2,X,03,2022
1,AL,3604,5,,XO,1220,323935,0,3206,1,X,03,2022
1,AL,3604,5,,XS,1220,100257,0,2284,1,X,03,2022
1,AL,3604,6,,XA,1220,4356622,0,45877,1,X,03,2022
1,AL,3604,6,,XC,1220,291351,0,6697,1,X,03,2022
1,AL,3604,6,,XM,1220,8537142,0,144295,1,X,03,2022
1,AL,3604,6,,XO,1220,132229,0,7,1,X,03,2022
1,AL,3604,6,,XS,1220,128226,0,3554,1,X,03,2022
1,AL,3613,5,,XO,1220,371114,0,5391,1,X,03,2022
1,AL,3801,5,,XB,1220,55731,0,443,1,X,03,2022
1,AL,3801,5,,XO,1220,80243902,0,2028366,1,X,03,2022
1,AL,3801,5,,XO,1220,4874921,0,88625,2,X,03,2022
1,AL,3801,6,,XO,1220,48489935,0,425320,1,X,03,2022
1,AL,3801,6,,XO,1220,1170157,0,14216,2,X,03,2022
1,AL,3801,6,,XQ,1220,187634,0,6045,1,X,03,2022
1,AL,3802,5,,XA,1220,6626,0,314,1,X,03,2022
1,AL,3802,5,,XA,1220,17615,0,344,2,X,03,2022
1,AL,3802,5,,XO,1220,21993682,0,386683,1,X,03,2022
1,AL,3802,5,,XO,1220,4141070,0,57774,2,X,03,2022
1,AL,3802,5,,XP,1220,42079,0,394,1,X,03,2022
1,AL,3802,5,,XQ,1220,818551,0,24495,1,X,03,2022
1,AL,3802,5,,XQ,1220,315128,0,3693,2,X,03,2022
1,AL,3802,6,,XA,1220,1665514,0,55873,1,X,03,2022
1,AL,3802,6,,XO,1220,34053746,0,691489,1,X,03,2022
1,AL,3802,6,,XO,1220,2279495,0,30536,2,X,03,2022
1,AL,3802,6,,XQ,1220,794084,0,17528,1,X,03,2022
1,AL,3803,5,,XO,1220,151453,0,6673,1,X,03,2022
1,AL,3804,5,,XM,1220,6225,0,341,2,X,03,2022
1,AL,38XX,3,,XO,1220,42517,35191,1400,1,X,03,2022
1,AL,38XX,3,,XQ,1220,316806,689,487,1,X,03,2022
1,AL,4101,3,,XA,1220,46352,199,907,1,X,03,2022
1,AL,4101,3,,XA,1220,16014,84,313,2,X,03,2022
1,AL,4101,3,,XC,1220,37656,586,734,1,X,03,2022
1,AL,4101,3,,XC,1220,19813,232,387,2,X,03,2022
1,AL,4101,3,,XO,1220,654214,1649,14010,1,X,03,2022
1,AL,4101,3,,XO,1220,37809,103,765,2,X,03,2022
1,AL,4101,3,,XQ,1220,83137,558,2972,1,X,03,2022
1,AL,4101,3,,XQ,1220,4109,3,373,2,X,03,2022
1,AL,4102,3,,XO,1220,3280,8,78,1,X,03,2022
1,AL,4110,3,,XA,1220,19690,610,1044,1,X,03,2022
1,AL,4110,3,,XQ,1220,7685,233,329,1,X,03,2022
1,AL,41XX,3,XX,,2010,190738,958,0,1,0,03,2022
1,AL,41XX,3,XX,,2010,22295,17,0,2,0,03,2022
1,AL,5203,1,XX,,2010,193249,24108,0,1,1,03,2022
1,AL,52XX,3,XX,,2010,688125,976,0,1,0,03,2022
1,AL,52XX,3,XX,,2010,40777,2460,0,2,0,03,2022
1,AL,55XX,3,XX,,2010,6391,236,0,2,0,03,2022
1,AL,70XX,5,,XQ,1220,15688,0,534,2,X,03,2022
1,AL,70XX,8,,XA,1220,11447,0,190,1,X,03,2022
1,AL,70XX,8,,XA,1220,5059,0,78,2,X,03,2022
1,AL,70XX,8,,XC,1220,6115,0,135,1,X,03,2022
1,AL,70XX,8,,XO,1220,25315,0,1325,1,X,03,2022
1,AL,70XX,8,,XO,1220,8466,0,298,2,X,03,2022
1,AL,70XX,8,,XQ,1220,12167,0,375,1,X,03,2022
1,AL,70XX,8,,XQ,1220,2268,0,50,2,X,03,2022
1,AR,0106,5,,XB,1220,106865,0,4616,1,X,03,2022
1,AR,0115,5,,XB,1220,202184,0,17217,1,X,03,2022
1,AR,0115,5,,XB,1220,18261,0,315,2,X,03,2022
1,AR,0115,5,,XQ,1220,6377,0,238,2,X,03,2022
1,AR,0701,5,,XO,1220,53488,0,1194,1,X,03,2022
1,AR,0701,5,,XO,1220,91960,0,2882,2,X,03,2022
1,AR,0708,5,,XO,1220,1121710,0,38724,1,X,03,2022
1,AR,0708,5,,XO,1220,36525,0,1808,2,X,03,2022
1,AR,0712,5,,XB,1220,11954,0,1022,1,X,03,2022
1,AR,0712,5,,XC,1220,6546,0,83,2,X,03,2022
1,AR,0712,5,,XM,1220,60615,0,3696,1,X,03,2022
1,AR,0712,5,,XO,1220,187176,0,8010,1,X,03,2022
1,AR,0712,5,,XO,1220,4632,0,7,2,X,03,2022
1,AR,0712,5,,XQ,1220,1540462,0,24288,1,X,03,2022
1,AR,0712,5,,XQ,1220,172497,0,4972,2,X,03,2022
1,AR,0901,5,,XM,1220,20570,0,789,1,X,03,2022
1,AR,0901,5,,XO,1220,2498154,0,55638,1,X,03,2022
1,AR,0901,5,,XO,1220,1489569,0,26413,2,X,03,2022
1,AR,0901,6,,XA,1220,197947,0,1959,1,X,03,2022
1,AR,0901,6,,XO,1220,222712,0,4225,1,X,03,2022
1,AR,18XX,1,XX,,2010,46000,1270,0,1,1,03,2022
1,AR,2006,3,,XA,1220,20301,184,101,1,X,03,2022
1,AR,20XX,3,,XA,1220,180939,1278,4155,1,X,03,2022
1,AR,20XX,3,,XC,1220,20203,352,566,1,X,03,2022
1,AR,20XX,3,,XO,1220,78769,418,1434,1,X,03,2022
1,AR,20XX,3,,XO,1220,150456,284,400,2,X,03,2022
1,AR,20XX,3,,XQ,1220,261525,3602,1833,1,X,03,2022
1,AR,20XX,3,,XQ,1220,57735,763,1423,2,X,03,2022
1,AR,20XX,3,XX,,2010,739908,2424,0,1,0,03,2022
1,AR,20XX,3,XX,,2010,2605,28,0,2,0,03,2022
1,AR,20XX,8,,XC,1220,246223,0,628,1,X,03,2022
1,AR,2301,5,DF,,2010,1002219,0,0,1,0,03,2022
1,AR,2301,5,MX,,2010,54580,0,0,1,0,03,2022
1,AR,2301,5,NL,,2010,629754,0,0,1,0,03,2022
1,AR,2301,5,NL,,2010,315187,0,0,1,1,03,2022
1,AR,2301,5,NL,,2010,4361,0,0,2,0,03,2022
1,AR,2301,5,SL,,2010,3300,0,0,1,0,03,2022
1,AR,2301,6,NL,,2010,5652757,0,0,1,0,03,2022
1,AR,2301,6,OT,,2010,150319,0,0,1,1,03,2022
1,AR,2301,8,MX,,2010,18000,0,0,1,X,03,2022
1,AR,2301,8,TM,,2010,15119,0,0,1,X,03,2022
1,AR,2303,5,CO,,2010,1287504,0,0,1,0,03,2022
1,AR,2303,5,CO,,2010,120544,0,0,2,0,03,2022
1,AR,2303,5,HG,,2010,17640,0,0,1,0,03,2022
1,AR,2303,5,MX,,2010,285789,0,0,1,0,03,2022
1,AR,2303,6,CO,,2010,1047417,0,0,1,0,03,2022
1,AR,2303,6,DG,,2010,2465482,0,0,1,0,03,2022
