TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0106,5,,XY,1220,62562,0,759,1,X,11,2021
1,AK,0106,8,,XB,1220,2140647,0,46899,1,X,11,2021
1,AK,0115,5,,XB,1220,13027,0,1193,1,X,11,2021
1,AK,07XX,3,,XQ,1220,9579,2197,207,1,X,11,2021
1,AK,09XX,3,,XO,1220,2572,111,79,2,X,11,2021
1,AK,18XX,1,XX,,2010,23858,7727,0,1,1,11,2021
1,AK,20XX,3,,XA,1220,8575,6,78,1,X,11,2021
1,AK,20XX,3,,XA,1220,12985,227,64,2,X,11,2021
1,AK,20XX,3,,XC,1220,20675,509,926,1,X,11,2021
1,AK,20XX,3,,XC,1220,2503,9,36,2,X,11,2021
1,AK,20XX,3,,XM,1220,4608,10,23,1,X,11,2021
1,AK,20XX,3,,XO,1220,11072,24,235,1,X,11,2021
1,AK,20XX,3,,XQ,1220,3078,28,83,1,X,11,2021
1,AK,2304,5,AG,,2010,68303,0,0,1,0,11,2021
1,AK,2304,5,CH,,2010,41237,0,0,1,0,11,2021
1,AK,2304,5,CM,,2010,18853,0,0,1,0,11,2021
1,AK,2304,5,CM,,2010,541748,0,0,2,0,11,2021
1,AK,2304,5,CO,,2010,37778,0,0,1,0,11,2021
1,AK,2304,5,CO,,2010,19192,0,0,2,0,11,2021
1,AK,2304,5,DF,,2010,24140,0,0,1,0,11,2021
1,AK,2304,5,DF,,2010,90444,0,0,2,0,11,2021
1,AK,2304,5,GT,,2010,71280,0,0,2,0,11,2021
1,AK,2304,5,JA,,2010,108740,0,0,1,0,11,2021
1,AK,2304,5,MX,,2010,176119,0,0,1,0,11,2021
1,AK,2304,5,MX,,2010,224223,0,0,2,0,11,2021
1,AK,2304,5,NL,,2010,142428,0,0,1,0,11,2021
1,AK,2304,5,OT,,2010,4257,0,0,1,0,11,2021
1,AK,2304,5,PU,,2010,5265,0,0,2,0,11,2021
1,AK,2304,5,QT,,2010,8057,0,0,2,0,11,2021
1,AK,2304,8,JA,,2010,3365,0,0,1,X,11,2021
1,AK,2305,5,CO,,2010,15660,0,0,2,0,11,2021
1,AK,2305,5,NL,,2010,2804,0,0,2,0,11,2021
1,AK,2305,5,OT,,2010,8676,0,0,2,0,11,2021
1,AK,2401,5,DG,,2010,17066,0,0,1,0,11,2021
1,AK,2401,5,DG,,2010,184394,0,0,2,0,11,2021
1,AK,2402,5,CH,,2010,13268,0,0,1,0,11,2021
1,AK,2506,5,BC,,2010,81958,0,0,1,0,11,2021
1,AK,2507,5,BC,,2010,28446,0,0,2,0,11,2021
1,AK,2604,5,SI,,2010,5425,0,0,2,0,11,2021
1,AK,3001,5,,XO,1220,3175,0,69,1,X,11,2021
1,AK,3004,5,,XC,1220,2464801,0,52375,1,X,11,2021
1,AK,3009,5,,XC,1220,434630,0,4957,1,X,11,2021
1,AK,3023,5,,XC,1220,268850,0,8767,1,X,11,2021
1,AK,30XX,3,,XC,1220,14329,1240,285,1,X,11,2021
1,AK,3101,5,,XC,1220,3512,0,77,1,X,11,2021
1,AK,3101,5,,XY,1220,34494,0,676,1,X,11,2021
1,AK,3103,5,,XC,1220,4368657,0,58271,1,X,11,2021
1,AK,3104,5,,XY,1220,1340834,0,7771,1,X,11,2021
1,AK,3104,5,,XY,1220,11112,0,218,2,X,11,2021
1,AK,3106,5,,XC,1220,1811672,0,35486,1,X,11,2021
1,AK,3126,5,,XY,1220,273943,0,3755,1,X,11,2021
1,AK,31XX,1,,XB,1220,223556,52496,3580,1,X,11,2021
1,AK,31XX,1,,XC,1220,54816359,45106007,79572,1,X,11,2021
1,AK,31XX,3,,XC,1220,101398,81,8867,1,X,11,2021
1,AK,3401,5,,XM,1220,72981,0,1747,1,X,11,2021
1,AK,3401,5,,XM,1220,11362,0,222,2,X,11,2021
1,AK,3501,3,,XA,1220,9370,54,183,1,X,11,2021
1,AK,3501,3,,XM,1220,9190,38,190,1,X,11,2021
1,AK,3801,5,,XO,1220,1362886,0,18627,1,X,11,2021
1,AK,3802,5,,XO,1220,3155,0,68,1,X,11,2021
1,AK,4101,3,,XO,1220,1167480,27,4120,1,X,11,2021
1,AK,4101,3,,XO,1220,4579,29,89,2,X,11,2021
1,AK,4504,3,,XB,1220,655285,204070,14354,1,X,11,2021
1,AK,70XX,5,,XC,1220,11271,0,396,1,X,11,2021
1,AK,70XX,8,,XC,1220,2627,0,249,1,X,11,2021
1,AK,70XX,8,,XM,1220,1985,0,57,1,X,11,2021
1,AK,70XX,8,,XO,1220,1671,0,32,2,X,11,2021
1,AK,70XX,8,,XQ,1220,240,0,30,1,X,11,2021
1,AL,0106,5,,XB,1220,336128,0,10694,1,X,11,2021
1,AL,0115,5,,XB,1220,297140,0,23265,1,X,11,2021
1,AL,0115,5,,XB,1220,30367,0,1247,2,X,11,2021
1,AL,0115,5,,XQ,1220,9713,0,0,1,X,11,2021
1,AL,0207,5,,XQ,1220,26914,0,527,1,X,11,2021
1,AL,0701,5,,XO,1220,59707,0,1170,1,X,11,2021
1,AL,0708,5,,XO,1220,10993457,0,103399,1,X,11,2021
1,AL,0708,5,,XO,1220,465802,0,7795,2,X,11,2021
1,AL,0708,5,,XQ,1220,305330,0,8330,1,X,11,2021
1,AL,0708,5,,XQ,1220,3032,0,30,2,X,11,2021
1,AL,0712,5,,XB,1220,33614,0,3409,1,X,11,2021
1,AL,0712,5,,XM,1220,5364,0,584,1,X,11,2021
1,AL,0712,5,,XO,1220,232008,0,14034,1,X,11,2021
1,AL,0712,5,,XQ,1220,2783129,0,55520,1,X,11,2021
1,AL,0712,5,,XQ,1220,1457868,0,25572,2,X,11,2021
1,AL,0712,6,,XO,1220,968835,0,20436,1,X,11,2021
1,AL,0712,6,,XQ,1220,168307,0,5208,1,X,11,2021
1,AL,07XX,3,,XO,1220,3742,1,143,1,X,11,2021
1,AL,07XX,3,,XQ,1220,32223,80,320,1,X,11,2021
1,AL,07XX,3,,XQ,1220,10309,16,143,2,X,11,2021
1,AL,0901,5,,XM,1220,7043,0,137,1,X,11,2021
1,AL,0901,5,,XO,1220,33856346,0,433124,1,X,11,2021
1,AL,0901,5,,XO,1220,1612755,0,22090,2,X,11,2021
1,AL,0901,5,,XQ,1220,3656,0,71,1,X,11,2021
1,AL,0901,6,,XA,1220,27841,0,18,2,X,11,2021
1,AL,0901,6,,XO,1220,294130,0,9767,1,X,11,2021
1,AL,0901,6,,XQ,1220,612092,0,6053,1,X,11,2021
1,AL,0901,8,,XO,1220,5436,0,0,1,X,11,2021
1,AL,09XX,3,,XO,1220,39757,29,39,1,X,11,2021
1,AL,09XX,3,,XO,1220,6338,77,0,2,X,11,2021
1,AL,13XX,1,XX,,2010,1470073,92644,0,1,0,11,2021
1,AL,1704,3,,XO,1220,38041,35,745,1,X,11,2021
1,AL,17XX,1,XX,,2010,23436694,1263253,0,1,0,11,2021
1,AL,17XX,3,XX,,2010,10514,82,0,2,0,11,2021
1,AL,18XX,1,XX,,2010,374000,994738,0,1,0,11,2021
1,AL,18XX,1,XX,,2010,137668,142133,0,1,1,11,2021
1,AL,19XX,1,XX,,2010,36792006,37048410,0,1,0,11,2021
1,AL,19XX,1,XX,,2010,4066344,8059465,0,1,1,11,2021
1,AL,19XX,1,XX,,2010,1258963,1620459,0,2,0,11,2021
1,AL,19XX,1,XX,,2010,843935,1260000,0,2,1,11,2021
1,AL,2006,3,,XO,1220,5357,11,105,1,X,11,2021
1,AL,20XX,3,,XA,1220,206642,1414,1895,1,X,11,2021
1,AL,20XX,3,,XA,1220,155422,66,2772,2,X,11,2021
1,AL,20XX,3,,XC,1220,189694,438,1324,1,X,11,2021
1,AL,20XX,3,,XC,1220,13662,111,334,2,X,11,2021
1,AL,20XX,3,,XM,1220,15789,169,300,1,X,11,2021
1,AL,20XX,3,,XO,1220,1769809,5349,9201,1,X,11,2021
1,AL,20XX,3,,XO,1220,146993,754,1491,2,X,11,2021
1,AL,20XX,3,,XQ,1220,2197432,9755,12680,1,X,11,2021
1,AL,20XX,3,,XQ,1220,155296,396,1228,2,X,11,2021
1,AL,20XX,3,XX,,2010,168241,837,0,1,0,11,2021
1,AL,20XX,3,XX,,2010,104270,532,0,2,0,11,2021
1,AL,2301,5,CO,,2010,75355,0,0,1,0,11,2021
1,AL,2301,5,NL,,2010,53507,0,0,1,0,11,2021
1,AL,2301,8,TM,,2010,40374,0,0,1,X,11,2021
1,AL,2303,5,CO,,2010,381282,0,0,1,0,11,2021
1,AL,2303,5,CO,,2010,28343,0,0,2,0,11,2021
1,AL,2303,5,DF,,2010,7932,0,0,1,0,11,2021
1,AL,2303,5,DG,,2010,266605,0,0,1,0,11,2021
1,AL,2303,5,HG,,2010,930763,0,0,1,0,11,2021
1,AL,2303,5,JA,,2010,35471,0,0,1,0,11,2021
1,AL,2303,5,MX,,2010,849450,0,0,1,0,11,2021
1,AL,2303,6,CO,,2010,6871536,0,0,1,0,11,2021
1,AL,2303,6,JA,,2010,103836,0,0,1,0,11,2021
1,AL,2303,6,MX,,2010,1419088,0,0,1,0,11,2021
1,AL,2303,6,NL,,2010,912159,0,0,1,0,11,2021
1,AL,2304,5,AG,,2010,2224708,0,0,1,0,11,2021
1,AL,2304,5,AG,,2010,57155,0,0,2,0,11,2021
1,AL,2304,5,BC,,2010,27714,0,0,1,0,11,2021
1,AL,2304,5,BC,,2010,22785,0,0,2,0,11,2021
1,AL,2304,5,CH,,2010,158654,0,0,1,0,11,2021
1,AL,2304,5,CH,,2010,57014,0,0,2,0,11,2021
1,AL,2304,5,CM,,2010,256292,0,0,1,0,11,2021
1,AL,2304,5,CM,,2010,58208,0,0,2,0,11,2021
1,AL,2304,5,CO,,2010,2584400,0,0,1,0,11,2021
1,AL,2304,5,CO,,2010,413664,0,0,1,1,11,2021
1,AL,2304,5,CO,,2010,35451,0,0,2,0,11,2021
1,AL,2304,5,DF,,2010,733217,0,0,1,0,11,2021
1,AL,2304,5,DF,,2010,68640,0,0,1,1,11,2021
1,AL,2304,5,DF,,2010,124682,0,0,2,0,11,2021
1,AL,2304,5,DG,,2010,6748,0,0,1,0,11,2021
1,AL,2304,5,GT,,2010,15360304,0,0,1,0,11,2021
1,AL,2304,5,GT,,2010,40612,0,0,1,1,11,2021
1,AL,2304,5,GT,,2010,142345,0,0,2,0,11,2021
1,AL,2304,5,GT,,2010,4031,0,0,2,1,11,2021
1,AL,2304,5,HG,,2010,13825193,0,0,1,0,11,2021
1,AL,2304,5,HG,,2010,11595,0,0,2,0,11,2021
1,AL,2304,5,JA,,2010,470172,0,0,1,0,11,2021
1,AL,2304,5,JA,,2010,10937,0,0,2,0,11,2021
1,AL,2304,5,MI,,2010,121211,0,0,1,0,11,2021
1,AL,2304,5,MO,,2010,144025,0,0,1,0,11,2021
1,AL,2304,5,MX,,2010,7698268,0,0,1,0,11,2021
1,AL,2304,5,MX,,2010,189089,0,0,1,1,11,2021
1,AL,2304,5,MX,,2010,284819,0,0,2,0,11,2021
1,AL,2304,5,MX,,2010,33890,0,0,2,1,11,2021
1,AL,2304,5,NL,,2010,27579433,0,0,1,0,11,2021
1,AL,2304,5,NL,,2010,468285,0,0,1,1,11,2021
1,AL,2304,5,NL,,2010,858290,0,0,2,0,11,2021
1,AL,2304,5,NL,,2010,3649,0,0,2,1,11,2021
1,AL,2304,5,OT,,2010,753193,0,0,1,0,11,2021
1,AL,2304,5,OT,,2010,263636,0,0,2,0,11,2021
1,AL,2304,5,PU,,2010,700812,0,0,1,0,11,2021
1,AL,2304,5,PU,,2010,123221,0,0,2,0,11,2021
1,AL,2304,5,QR,,2010,9726,0,0,1,0,11,2021
1,AL,2304,5,QT,,2010,2342701,0,0,1,0,11,2021
1,AL,2304,5,QT,,2010,1162100,0,0,1,1,11,2021
1,AL,2304,5,QT,,2010,69588,0,0,2,0,11,2021
1,AL,2304,5,SI,,2010,48451,0,0,1,0,11,2021
1,AL,2304,5,SL,,2010,3149211,0,0,1,0,11,2021
1,AL,2304,5,SL,,2010,317948,0,0,2,0,11,2021
1,AL,2304,5,SO,,2010,30526,0,0,1,0,11,2021
1,AL,2304,5,TL,,2010,92371,0,0,1,0,11,2021
1,AL,2304,5,TM,,2010,2822046,0,0,1,0,11,2021
1,AL,2304,5,TM,,2010,88753,0,0,2,0,11,2021
1,AL,2304,5,VE,,2010,2988,0,0,1,0,11,2021
1,AL,2304,5,ZA,,2010,21712,0,0,1,0,11,2021
1,AL,2304,6,AG,,2010,203099,0,0,1,0,11,2021
1,AL,2304,6,CH,,2010,765684,0,0,1,0,11,2021
1,AL,2304,6,CO,,2010,5106963,0,0,1,0,11,2021
1,AL,2304,6,GT,,2010,321669,0,0,1,0,11,2021
1,AL,2304,6,MX,,2010,350357,0,0,1,0,11,2021
1,AL,2304,6,MX,,2010,438629,0,0,1,1,11,2021
1,AL,2304,6,NL,,2010,12029703,0,0,1,0,11,2021
1,AL,2304,6,NL,,2010,341043,0,0,1,1,11,2021
1,AL,2304,6,OT,,2010,34620,0,0,1,0,11,2021
1,AL,2304,6,PU,,2010,362173,0,0,1,0,11,2021
1,AL,2304,6,QT,,2010,994843,0,0,1,0,11,2021
1,AL,2304,6,SL,,2010,18707,0,0,1,0,11,2021
1,AL,2304,6,SO,,2010,95952,0,0,1,0,11,2021
1,AL,2304,8,HG,,2010,4588,0,0,1,X,11,2021
1,AL,2304,8,JA,,2010,45355,0,0,1,X,11,2021
1,AL,2304,8,MX,,2010,16478,0,0,1,X,11,2021
1,AL,2304,8,NL,,2010,66875,0,0,1,X,11,2021
1,AL,2304,8,OA,,2010,3055,0,0,1,X,11,2021
1,AL,2304,8,QT,,2010,14518,0,0,1,X,11,2021
1,AL,2304,8,TM,,2010,70410,0,0,1,X,11,2021
1,AL,2305,5,CO,,2010,6984,0,0,1,0,11,2021
1,AL,2305,5,CO,,2010,11160,0,0,2,0,11,2021
1,AL,2305,5,JA,,2010,31066,0,0,1,0,11,2021
1,AL,2305,5,NL,,2010,72241,0,0,1,0,11,2021
1,AL,2305,5,QT,,2010,9928,0,0,1,0,11,2021
1,AL,2305,5,QT,,2010,14809,0,0,2,0,11,2021
1,AL,2305,5,TM,,2010,749285,0,0,1,0,11,2021
1,AL,2305,5,TM,,2010,39600,0,0,1,1,11,2021
1,AL,2305,5,TM,,2010,6183,0,0,2,0,11,2021
1,AL,2305,8,TM,,2010,69084,0,0,1,X,11,2021
1,AL,2310,5,JA,,2010,12584,0,0,1,0,11,2021
1,AL,2310,5,OT,,2010,12735,0,0,2,0,11,2021
1,AL,2401,5,CH,,2010,165395,0,0,1,0,11,2021
1,AL,2401,5,CH,,2010,249271,0,0,2,0,11,2021
1,AL,2401,5,DG,,2010,144678,0,0,1,0,11,2021
1,AL,2401,5,DG,,2010,801850,0,0,2,0,11,2021
1,AL,2402,5,CH,,2010,62964,0,0,1,0,11,2021
1,AL,2402,5,DF,,2010,3071473,0,0,1,0,11,2021
1,AL,2402,5,DF,,2010,650385,0,0,2,0,11,2021
1,AL,2402,5,DG,,2010,3565,0,0,1,0,11,2021
1,AL,2402,6,JA,,2010,170368,0,0,1,0,11,2021
1,AL,2402,6,SL,,2010,136781,0,0,1,0,11,2021
1,AL,2402,8,CH,,2010,2567,0,0,1,X,11,2021
1,AL,2404,8,CH,,2010,126283,0,0,1,X,11,2021
1,AL,2404,8,CH,,2010,30201,0,0,2,X,11,2021
1,AL,2404,8,SO,,2010,3398,0,0,1,X,11,2021
1,AL,2503,3,XX,,2010,59147,1068,0,1,0,11,2021
1,AL,2503,5,BC,,2010,460919,0,0,1,0,11,2021
1,AL,2503,5,MX,,2010,79027,0,0,1,0,11,2021
1,AL,2503,6,BC,,2010,1353705,0,0,1,0,11,2021
1,AL,2505,5,MX,,2010,126991,0,0,1,0,11,2021
1,AL,2505,5,MX,,2010,127058,0,0,2,0,11,2021
1,AL,2506,5,BC,,2010,327577,0,0,1,0,11,2021
1,AL,2506,5,BS,,2010,3933,0,0,2,0,11,2021
1,AL,2506,5,MX,,2010,19502,0,0,1,0,11,2021
1,AL,2506,5,QT,,2010,40249,0,0,1,0,11,2021
1,AL,2506,5,SO,,2010,38986,0,0,1,0,11,2021
1,AL,2506,8,BC,,2010,9606,0,0,1,X,11,2021
1,AL,2507,5,BC,,2010,2534102,0,0,1,0,11,2021
1,AL,2507,5,BC,,2010,108033,0,0,2,0,11,2021
1,AL,2601,5,SO,,2010,17093,0,0,1,0,11,2021
1,AL,2603,5,SO,,2010,197130,0,0,1,0,11,2021
1,AL,2604,5,DF,,2010,46088,0,0,1,0,11,2021
1,AL,2604,5,QT,,2010,9210,0,0,1,0,11,2021
1,AL,2604,5,SI,,2010,16886,0,0,1,0,11,2021
1,AL,2604,5,SO,,2010,2192592,0,0,1,0,11,2021
1,AL,2604,5,SO,,2010,17775,0,0,2,0,11,2021
1,AL,2604,6,SO,,2010,1106948,0,0,1,0,11,2021
1,AL,2608,5,QT,,2010,15030,0,0,2,0,11,2021
1,AL,2608,5,SO,,2010,183134,0,0,1,0,11,2021
1,AL,2608,5,SO,,2010,64501,0,0,2,0,11,2021
1,AL,3001,5,,XC,1220,131016,0,2078,1,X,11,2021
1,AL,3001,5,,XC,1220,13267,0,224,2,X,11,2021
1,AL,3001,5,,XS,1220,3885,0,496,1,X,11,2021
1,AL,3004,5,,XC,1220,3937128,0,79230,1,X,11,2021
1,AL,3004,5,,XC,1220,218374,0,4311,2,X,11,2021
1,AL,3004,5,,XM,1220,78569,0,4844,1,X,11,2021
1,AL,3004,5,,XO,1220,150314,0,6619,1,X,11,2021
1,AL,3004,5,,XS,1220,32881,0,1565,1,X,11,2021
1,AL,3004,6,,XC,1220,277303,0,2855,1,X,11,2021
1,AL,3004,6,,XO,1220,66684,0,660,1,X,11,2021
1,AL,3009,5,,XC,1220,404208,0,6573,1,X,11,2021
1,AL,3019,5,,XC,1220,1323429,0,15751,1,X,11,2021
1,AL,3019,5,,XC,1220,5739,0,116,2,X,11,2021
1,AL,30XX,3,,XA,1220,8052,49,157,2,X,11,2021
1,AL,30XX,3,,XC,1220,49555,740,1008,1,X,11,2021
1,AL,30XX,3,,XC,1220,8391,43,189,2,X,11,2021
1,AL,31XX,1,,XC,1220,11466245,482278,92129,1,X,11,2021
1,AL,31XX,3,,XC,1220,9006,152,0,1,X,11,2021
1,AL,3301,5,,XS,1220,100651,0,1972,1,X,11,2021
1,AL,3302,5,,XC,1220,277437,0,4202,1,X,11,2021
1,AL,3304,5,,XS,1220,5431,0,79,1,X,11,2021
1,AL,3310,5,,XA,1220,1094234,0,31048,1,X,11,2021
1,AL,3310,5,,XA,1220,187326,0,7035,2,X,11,2021
1,AL,3310,5,,XO,1220,5261,0,103,1,X,11,2021
1,AL,3310,5,,XS,1220,88494,0,2192,1,X,11,2021
1,AL,3310,6,,XA,1220,52693,0,1494,1,X,11,2021
1,AL,3310,6,,XA,1220,73304,0,1849,2,X,11,2021
1,AL,3401,5,,XA,1220,26014,0,397,1,X,11,2021
1,AL,3401,5,,XM,1220,5478534,0,153921,1,X,11,2021
1,AL,3401,5,,XM,1220,495693,0,8379,2,X,11,2021
1,AL,3401,5,,XO,1220,79795,0,8730,1,X,11,2021
1,AL,3401,5,,XS,1220,31838,0,595,1,X,11,2021
1,AL,3401,6,,XM,1220,1096077,0,21134,1,X,11,2021
1,AL,3401,6,,XS,1220,210633,0,397,1,X,11,2021
1,AL,3403,5,,XM,1220,1121843,0,12169,1,X,11,2021
1,AL,3403,5,,XS,1220,4504003,0,75513,1,X,11,2021
1,AL,3403,5,,XS,1220,43970,0,873,2,X,11,2021
1,AL,3403,6,,XA,1220,657075,0,26261,1,X,11,2021
1,AL,3403,6,,XC,1220,311729,0,7883,1,X,11,2021
1,AL,3403,6,,XM,1220,316078,0,15049,1,X,11,2021
1,AL,3413,5,,XM,1220,2710,0,159,1,X,11,2021
1,AL,35XX,3,,XA,1220,24071,64,1002,1,X,11,2021
1,AL,35XX,3,,XA,1220,9986,6,151,2,X,11,2021
1,AL,3604,5,,XA,1220,82330,0,1209,1,X,11,2021
1,AL,3604,5,,XA,1220,4424,0,86,2,X,11,2021
1,AL,3604,5,,XM,1220,10798,0,439,1,X,11,2021
1,AL,3604,5,,XO,1220,8752,0,171,1,X,11,2021
1,AL,3604,5,,XS,1220,358965,0,2884,2,X,11,2021
1,AL,3604,6,,XA,1220,7643815,0,69763,1,X,11,2021
1,AL,3604,6,,XM,1220,1720590,0,36665,1,X,11,2021
1,AL,3604,6,,XS,1220,77481,0,1989,1,X,11,2021
1,AL,3613,6,,XM,1220,21374,0,419,1,X,11,2021
1,AL,3801,5,,XO,1220,77680602,0,2131529,1,X,11,2021
1,AL,3801,5,,XO,1220,4781330,0,90265,2,X,11,2021
1,AL,3801,5,,XQ,1220,27762,0,626,2,X,11,2021
1,AL,3801,6,,XO,1220,47924482,0,492390,1,X,11,2021
1,AL,3801,6,,XO,1220,461638,0,5453,2,X,11,2021
1,AL,3801,6,,XQ,1220,486311,0,16131,1,X,11,2021
1,AL,3801,6,,XQ,1220,372882,0,3580,2,X,11,2021
1,AL,3802,5,,XA,1220,112840,0,5288,1,X,11,2021
1,AL,3802,5,,XB,1220,3412,0,456,1,X,11,2021
1,AL,3802,5,,XO,1220,15973315,0,413273,1,X,11,2021
1,AL,3802,5,,XO,1220,2881486,0,41288,2,X,11,2021
1,AL,3802,5,,XQ,1220,1327986,0,35342,1,X,11,2021
1,AL,3802,5,,XQ,1220,44782,0,593,2,X,11,2021
1,AL,3802,6,,XA,1220,2549376,0,94419,1,X,11,2021
1,AL,3802,6,,XB,1220,86252,0,673,1,X,11,2021
1,AL,3802,6,,XO,1220,50811258,0,625339,1,X,11,2021
1,AL,3802,6,,XO,1220,2138726,0,31538,2,X,11,2021
1,AL,3802,6,,XQ,1220,260946,0,6419,1,X,11,2021
1,AL,3802,6,,XQ,1220,882395,0,12603,2,X,11,2021
1,AL,3802,8,,XQ,1220,165382,0,5834,1,X,11,2021
1,AL,3803,5,,XO,1220,76362,0,4330,1,X,11,2021
1,AL,3804,5,,XO,1220,5788,0,631,1,X,11,2021
1,AL,38XX,3,,XO,1220,393110,26290,10517,1,X,11,2021
1,AL,38XX,3,,XO,1220,8065,32,143,2,X,11,2021
1,AL,3901,3,XX,,2010,2900,356,0,1,0,11,2021
1,AL,4101,3,,XA,1220,7071,101,137,1,X,11,2021
1,AL,4101,3,,XO,1220,364373,897,7237,1,X,11,2021
1,AL,4101,3,,XO,1220,76798,66,1520,2,X,11,2021
1,AL,4101,3,,XQ,1220,288730,882,5534,1,X,11,2021
1,AL,4101,3,,XQ,1220,7000,19,401,2,X,11,2021
1,AL,4110,3,,XA,1220,23925,831,934,1,X,11,2021
1,AL,4110,3,,XQ,1220,8996,41,496,1,X,11,2021
1,AL,41XX,3,XX,,2010,131979,438,0,1,0,11,2021
1,AL,41XX,3,XX,,2010,8227,16,0,2,0,11,2021
1,AL,5203,1,XX,,2010,25059,1594,0,1,1,11,2021
1,AL,52XX,3,XX,,2010,781029,3002,0,1,0,11,2021
1,AL,52XX,3,XX,,2010,27871,1131,0,2,0,11,2021
1,AL,53XX,3,,XA,1220,36567,855,167,1,X,11,2021
1,AL,70XX,5,,XQ,1220,21344,0,728,2,X,11,2021
1,AL,70XX,8,,XA,1220,3738,0,101,1,X,11,2021
1,AL,70XX,8,,XA,1220,1213,0,132,2,X,11,2021
1,AL,70XX,8,,XC,1220,6311,0,146,1,X,11,2021
1,AL,70XX,8,,XC,1220,1510,0,28,2,X,11,2021
1,AL,70XX,8,,XM,1220,40,0,1,1,X,11,2021
1,AL,70XX,8,,XO,1220,15534,0,692,1,X,11,2021
1,AL,70XX,8,,XO,1220,7626,0,250,2,X,11,2021
1,AL,70XX,8,,XQ,1220,17609,0,417,1,X,11,2021
1,AL,70XX,8,,XQ,1220,4019,0,91,2,X,11,2021
1,AR,0106,5,,XB,1220,34503,0,3580,1,X,11,2021
1,AR,0115,5,,XB,1220,167585,0,7065,1,X,11,2021
1,AR,0115,5,,XB,1220,3083,0,62,2,X,11,2021
1,AR,0701,8,,XM,1220,233723,0,2313,1,X,11,2021
1,AR,0704,5,,XO,1220,5525,0,108,1,X,11,2021
1,AR,0704,5,,XO,1220,9172,0,179,2,X,11,2021
1,AR,0708,5,,XA,1220,22281,0,1528,1,X,11,2021
1,AR,0708,5,,XM,1220,28722,0,38,1,X,11,2021
1,AR,0708,5,,XM,1220,21156,0,54,2,X,11,2021
1,AR,0708,5,,XO,1220,635322,0,24787,1,X,11,2021
1,AR,0708,5,,XO,1220,86835,0,4204,2,X,11,2021
1,AR,0708,5,,XQ,1220,31844,0,119,1,X,11,2021
1,AR,0712,5,,XA,1220,5234,0,509,1,X,11,2021
1,AR,0712,5,,XC,1220,52606,0,6092,1,X,11,2021
1,AR,0712,5,,XM,1220,36375,0,3492,1,X,11,2021
1,AR,0712,5,,XO,1220,223989,0,19017,1,X,11,2021
1,AR,0712,5,,XO,1220,2905,0,59,2,X,11,2021
1,AR,0712,5,,XQ,1220,1342064,0,37992,1,X,11,2021
1,AR,0712,5,,XQ,1220,284779,0,4633,2,X,11,2021
1,AR,0712,5,,XS,1220,28267,0,3083,1,X,11,2021
1,AR,0715,5,,XC,1220,32398,0,84,1,X,11,2021
1,AR,07XX,3,,XQ,1220,20104,246,394,1,X,11,2021
1,AR,0901,5,,XA,1220,19895,0,1386,1,X,11,2021
1,AR,0901,5,,XA,1220,3703,0,257,2,X,11,2021
1,AR,0901,5,,XO,1220,1030170,0,29487,1,X,11,2021
1,AR,0901,5,,XO,1220,292204,0,4817,2,X,11,2021
1,AR,0901,5,,XQ,1220,3893,0,190,1,X,11,2021
1,AR,0901,6,,XO,1220,128619,0,1273,1,X,11,2021
1,AR,18XX,1,XX,,2010,103208,10221,0,1,1,11,2021
1,AR,18XX,1,XX,,2010,42959,3356,0,2,0,11,2021
1,AR,2006,3,,XQ,1220,122620,113,214,1,X,11,2021
1,AR,20XX,3,,XA,1220,15623,139,305,1,X,11,2021
1,AR,20XX,3,,XA,1220,5171,70,101,2,X,11,2021
1,AR,20XX,3,,XC,1220,194520,672,1482,1,X,11,2021
1,AR,20XX,3,,XM,1220,6051,14,0,1,X,11,2021
1,AR,20XX,3,,XO,1220,33546,155,800,1,X,11,2021
1,AR,20XX,3,,XO,1220,356561,421,566,2,X,11,2021
1,AR,20XX,3,,XQ,1220,198463,3888,1415,1,X,11,2021
1,AR,20XX,3,,XQ,1220,192299,387,1222,2,X,11,2021
1,AR,20XX,3,XX,,2010,1292743,2212,0,1,0,11,2021
1,AR,20XX,3,XX,,2010,63948,280,0,2,0,11,2021
1,AR,20XX,8,,XC,1220,249086,0,1654,1,X,11,2021
1,AR,2301,5,DF,,2010,369792,0,0,1,0,11,2021
1,AR,2301,5,MX,,2010,14845,0,0,1,0,11,2021
1,AR,2301,5,NL,,2010,12003,0,0,1,0,11,2021
1,AR,2301,5,NL,,2010,275596,0,0,1,1,11,2021
1,AR,2301,5,NL,,2010,5522,0,0,2,0,11,2021
1,AR,2301,5,OT,,2010,45049,0,0,1,0,11,2021
1,AR,2301,5,SL,,2010,3650,0,0,1,0,11,2021
1,AR,2301,6,NL,,2010,2804323,0,0,1,0,11,2021
1,AR,2301,6,OT,,2010,62187,0,0,1,1,11,2021
1,AR,2301,8,TM,,2010,25044,0,0,1,X,11,2021
1,AR,2303,5,CO,,2010,1244637,0,0,1,0,11,2021
1,AR,2303,5,CO,,2010,29744,0,0,2,0,11,2021
1,AR,2303,5,MX,,2010,126004,0,0,1,0,11,2021
1,AR,2303,6,CO,,2010,675172,0,0,1,0,11,2021
