TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0712,5,,XQ,1220,100552,0,995,2,X,10,2021
1,AK,18XX,1,XX,,2010,25782,6848,0,1,1,10,2021
1,AK,20XX,3,,XA,1220,37823,968,581,1,X,10,2021
1,AK,20XX,3,,XA,1220,13267,17,80,2,X,10,2021
1,AK,20XX,3,,XC,1220,10981,858,495,1,X,10,2021
1,AK,20XX,3,,XO,1220,4489,513,289,1,X,10,2021
1,AK,20XX,3,,XQ,1220,2676,1,51,1,X,10,2021
1,AK,2304,5,CH,,2010,13538,0,0,1,0,10,2021
1,AK,2304,5,HG,,2010,6087,0,0,1,0,10,2021
1,AK,2304,5,JA,,2010,73449,0,0,1,0,10,2021
1,AK,2304,5,JA,,2010,22833,0,0,2,0,10,2021
1,AK,2304,5,MX,,2010,88922,0,0,1,0,10,2021
1,AK,2304,5,MX,,2010,10255,0,0,2,0,10,2021
1,AK,2304,5,NL,,2010,158246,0,0,1,0,10,2021
1,AK,2304,5,NL,,2010,7848,0,0,2,0,10,2021
1,AK,2304,5,PU,,2010,8446,0,0,2,0,10,2021
1,AK,2304,5,SL,,2010,66952,0,0,2,0,10,2021
1,AK,2304,5,TM,,2010,5362,0,0,1,0,10,2021
1,AK,2305,5,CO,,2010,4876,0,0,2,0,10,2021
1,AK,2305,5,DF,,2010,172266,0,0,1,0,10,2021
1,AK,2305,5,JA,,2010,78975,0,0,1,0,10,2021
1,AK,2305,5,TB,,2010,16500,0,0,1,0,10,2021
1,AK,2305,5,TM,,2010,12683,0,0,1,0,10,2021
1,AK,2305,5,TM,,2010,77251,0,0,2,0,10,2021
1,AK,2506,5,BC,,2010,71695,0,0,1,0,10,2021
1,AK,3004,5,,XC,1220,3105987,0,48268,1,X,10,2021
1,AK,3004,5,,XC,1220,51231,0,676,2,X,10,2021
1,AK,3009,5,,XC,1220,263591,0,2724,1,X,10,2021
1,AK,3019,5,,XC,1220,1272942,0,24958,1,X,10,2021
1,AK,3023,5,,XC,1220,228815,0,2006,1,X,10,2021
1,AK,3101,5,,XC,1220,17202,0,375,1,X,10,2021
1,AK,3103,5,,XC,1220,5949134,0,97864,1,X,10,2021
1,AK,3103,5,,XY,1220,8117,0,159,1,X,10,2021
1,AK,3104,5,,XA,1220,61770,0,0,1,X,10,2021
1,AK,3104,5,,XY,1220,948015,0,13072,1,X,10,2021
1,AK,3106,5,,XC,1220,1185999,0,23236,1,X,10,2021
1,AK,3126,5,,XY,1220,3320668,0,46269,1,X,10,2021
1,AK,31XX,1,,XB,1220,231128,52496,3168,1,X,10,2021
1,AK,31XX,1,,XC,1220,247747769,110562734,345161,1,X,10,2021
1,AK,31XX,3,,XC,1220,118243,708,10720,1,X,10,2021
1,AK,31XX,3,XX,,2010,3488,10,0,2,0,10,2021
1,AK,3302,5,,XC,1220,1507397,0,1608,1,X,10,2021
1,AK,3310,5,,XA,1220,68135,0,895,1,X,10,2021
1,AK,3310,5,,XY,1220,149132,0,16,1,X,10,2021
1,AK,3401,5,,XM,1220,14558,0,88,1,X,10,2021
1,AK,34XX,3,,XM,1220,43691,1045,135,1,X,10,2021
1,AK,3501,3,,XA,1220,7561,1386,134,1,X,10,2021
1,AK,3801,5,,XO,1220,85573,0,2520,1,X,10,2021
1,AK,4101,3,,XO,1220,2553136,45,8904,1,X,10,2021
1,AK,4504,3,,XB,1220,270263,74095,7310,1,X,10,2021
1,AK,52XX,3,XX,,2010,8336,33,0,1,0,10,2021
1,AK,70XX,5,,XC,1220,11904,0,418,1,X,10,2021
1,AK,70XX,8,,XA,1220,2090,0,72,1,X,10,2021
1,AK,70XX,8,,XC,1220,2222,0,204,1,X,10,2021
1,AK,70XX,8,,XQ,1220,260,0,8,1,X,10,2021
1,AL,0106,5,,XB,1220,931885,0,20306,1,X,10,2021
1,AL,0106,5,,XB,1220,109922,0,3673,2,X,10,2021
1,AL,0115,5,,XB,1220,246201,0,7912,1,X,10,2021
1,AL,0115,5,,XB,1220,13970,0,404,2,X,10,2021
1,AL,0212,5,,XQ,1220,27902,0,0,1,X,10,2021
1,AL,0701,5,,XO,1220,17667,0,346,1,X,10,2021
1,AL,0704,5,,XO,1220,2618,0,51,1,X,10,2021
1,AL,0708,5,,XM,1220,24834,0,402,1,X,10,2021
1,AL,0708,5,,XO,1220,9380035,0,132745,1,X,10,2021
1,AL,0708,5,,XO,1220,767927,0,11667,2,X,10,2021
1,AL,0708,5,,XQ,1220,140762,0,3785,1,X,10,2021
1,AL,0708,5,,XQ,1220,21664,0,424,2,X,10,2021
1,AL,0712,5,,XA,1220,4764,0,637,1,X,10,2021
1,AL,0712,5,,XM,1220,28603,0,2572,1,X,10,2021
1,AL,0712,5,,XO,1220,119106,0,8169,1,X,10,2021
1,AL,0712,5,,XO,1220,3872,0,402,2,X,10,2021
1,AL,0712,5,,XQ,1220,1941420,0,65422,1,X,10,2021
1,AL,0712,5,,XQ,1220,2865219,0,7369,2,X,10,2021
1,AL,0712,6,,XO,1220,708874,0,26815,1,X,10,2021
1,AL,0712,6,,XQ,1220,226889,0,7238,1,X,10,2021
1,AL,07XX,3,,XQ,1220,22864,86,288,1,X,10,2021
1,AL,07XX,3,,XQ,1220,3701,1,80,2,X,10,2021
1,AL,0901,5,,XO,1220,37870221,0,418588,1,X,10,2021
1,AL,0901,5,,XO,1220,686743,0,19032,2,X,10,2021
1,AL,0901,5,,XQ,1220,142294,0,4305,1,X,10,2021
1,AL,0901,5,,XQ,1220,25407,0,131,2,X,10,2021
1,AL,0901,6,,XA,1220,156512,0,7238,1,X,10,2021
1,AL,0901,6,,XO,1220,247336,0,3320,1,X,10,2021
1,AL,0901,6,,XO,1220,82531,0,989,2,X,10,2021
1,AL,0901,6,,XQ,1220,32910,0,645,1,X,10,2021
1,AL,17XX,1,XX,,2010,30749205,1730205,0,1,0,10,2021
1,AL,17XX,3,XX,,2010,10876,24,0,2,0,10,2021
1,AL,18XX,1,XX,,2010,253000,672911,0,1,0,10,2021
1,AL,18XX,1,XX,,2010,210472,173877,0,1,1,10,2021
1,AL,19XX,1,XX,,2010,38306945,55585812,0,1,0,10,2021
1,AL,19XX,1,XX,,2010,5714183,11661486,0,1,1,10,2021
1,AL,19XX,1,XX,,2010,2020079,2509436,0,2,0,10,2021
1,AL,2006,3,,XO,1220,4808,2,94,1,X,10,2021
1,AL,20XX,3,,XA,1220,479602,5111,3465,1,X,10,2021
1,AL,20XX,3,,XA,1220,466103,524,5934,2,X,10,2021
1,AL,20XX,3,,XC,1220,116785,822,1222,1,X,10,2021
1,AL,20XX,3,,XC,1220,21191,63,276,2,X,10,2021
1,AL,20XX,3,,XM,1220,12590,123,228,1,X,10,2021
1,AL,20XX,3,,XO,1220,911023,2985,3706,1,X,10,2021
1,AL,20XX,3,,XO,1220,318122,461,2707,2,X,10,2021
1,AL,20XX,3,,XQ,1220,2859158,6907,14812,1,X,10,2021
1,AL,20XX,3,,XQ,1220,260336,4115,2077,2,X,10,2021
1,AL,20XX,3,XX,,2010,924169,2085,0,1,0,10,2021
1,AL,20XX,3,XX,,2010,169756,1049,0,2,0,10,2021
1,AL,20XX,8,,XA,1220,18312,0,358,1,X,10,2021
1,AL,20XX,8,,XQ,1220,17668,0,98,1,X,10,2021
1,AL,2301,5,CO,,2010,102159,0,0,1,0,10,2021
1,AL,2301,5,NL,,2010,236258,0,0,1,0,10,2021
1,AL,2301,5,ZA,,2010,412590,0,0,1,0,10,2021
1,AL,2301,5,ZA,,2010,67888,0,0,2,0,10,2021
1,AL,2301,8,TM,,2010,13408,0,0,1,X,10,2021
1,AL,2303,5,CO,,2010,704228,0,0,1,0,10,2021
1,AL,2303,5,CO,,2010,48226,0,0,2,0,10,2021
1,AL,2303,5,DG,,2010,315001,0,0,1,0,10,2021
1,AL,2303,5,HG,,2010,479325,0,0,1,0,10,2021
1,AL,2303,5,MX,,2010,1047984,0,0,1,0,10,2021
1,AL,2303,5,MX,,2010,6175,0,0,2,0,10,2021
1,AL,2303,6,CO,,2010,3326474,0,0,1,0,10,2021
1,AL,2303,6,MX,,2010,1716037,0,0,1,0,10,2021
1,AL,2303,6,NL,,2010,308464,0,0,1,0,10,2021
1,AL,2304,3,XX,,2010,39302,311,0,1,0,10,2021
1,AL,2304,3,XX,,2010,10393,67,0,2,0,10,2021
1,AL,2304,5,AG,,2010,2684400,0,0,1,0,10,2021
1,AL,2304,5,AG,,2010,63894,0,0,2,0,10,2021
1,AL,2304,5,CH,,2010,9732,0,0,1,0,10,2021
1,AL,2304,5,CH,,2010,37470,0,0,2,0,10,2021
1,AL,2304,5,CM,,2010,375962,0,0,1,0,10,2021
1,AL,2304,5,CO,,2010,1676509,0,0,1,0,10,2021
1,AL,2304,5,CO,,2010,302355,0,0,1,1,10,2021
1,AL,2304,5,CO,,2010,19112,0,0,2,0,10,2021
1,AL,2304,5,DF,,2010,877135,0,0,1,0,10,2021
1,AL,2304,5,DF,,2010,105259,0,0,2,0,10,2021
1,AL,2304,5,DG,,2010,59386,0,0,1,0,10,2021
1,AL,2304,5,GT,,2010,11927140,0,0,1,0,10,2021
1,AL,2304,5,GT,,2010,36704,0,0,1,1,10,2021
1,AL,2304,5,GT,,2010,257917,0,0,2,0,10,2021
1,AL,2304,5,GT,,2010,30875,0,0,2,1,10,2021
1,AL,2304,5,HG,,2010,15409319,0,0,1,0,10,2021
1,AL,2304,5,JA,,2010,708534,0,0,1,0,10,2021
1,AL,2304,5,JA,,2010,23843,0,0,1,1,10,2021
1,AL,2304,5,MI,,2010,153865,0,0,1,0,10,2021
1,AL,2304,5,MO,,2010,191112,0,0,1,0,10,2021
1,AL,2304,5,MX,,2010,10177400,0,0,1,0,10,2021
1,AL,2304,5,MX,,2010,23513,0,0,1,1,10,2021
1,AL,2304,5,MX,,2010,215211,0,0,2,0,10,2021
1,AL,2304,5,MX,,2010,6854,0,0,2,1,10,2021
1,AL,2304,5,NL,,2010,36387034,0,0,1,0,10,2021
1,AL,2304,5,NL,,2010,434102,0,0,1,1,10,2021
1,AL,2304,5,NL,,2010,466161,0,0,2,0,10,2021
1,AL,2304,5,OT,,2010,1383769,0,0,1,0,10,2021
1,AL,2304,5,OT,,2010,526080,0,0,2,0,10,2021
1,AL,2304,5,PU,,2010,1130160,0,0,1,0,10,2021
1,AL,2304,5,PU,,2010,570613,0,0,1,1,10,2021
1,AL,2304,5,PU,,2010,139298,0,0,2,0,10,2021
1,AL,2304,5,QR,,2010,131040,0,0,1,0,10,2021
1,AL,2304,5,QT,,2010,2297256,0,0,1,0,10,2021
1,AL,2304,5,QT,,2010,1281000,0,0,1,1,10,2021
1,AL,2304,5,QT,,2010,195115,0,0,2,0,10,2021
1,AL,2304,5,SI,,2010,44083,0,0,1,0,10,2021
1,AL,2304,5,SL,,2010,1501691,0,0,1,0,10,2021
1,AL,2304,5,SL,,2010,450323,0,0,2,0,10,2021
1,AL,2304,5,TB,,2010,4500,0,0,1,0,10,2021
1,AL,2304,5,TL,,2010,57496,0,0,1,0,10,2021
1,AL,2304,5,TL,,2010,5362,0,0,2,0,10,2021
1,AL,2304,5,TM,,2010,2405736,0,0,1,0,10,2021
1,AL,2304,5,VE,,2010,8220,0,0,1,0,10,2021
1,AL,2304,5,ZA,,2010,20650,0,0,1,0,10,2021
1,AL,2304,6,CO,,2010,4387978,0,0,1,0,10,2021
1,AL,2304,6,DF,,2010,200086,0,0,1,0,10,2021
1,AL,2304,6,GT,,2010,112557,0,0,1,0,10,2021
1,AL,2304,6,HG,,2010,30809,0,0,1,0,10,2021
1,AL,2304,6,MX,,2010,1653297,0,0,1,0,10,2021
1,AL,2304,6,MX,,2010,335694,0,0,1,1,10,2021
1,AL,2304,6,NL,,2010,11465444,0,0,1,0,10,2021
1,AL,2304,6,NL,,2010,311273,0,0,1,1,10,2021
1,AL,2304,6,OT,,2010,55953,0,0,1,0,10,2021
1,AL,2304,6,OT,,2010,8605,0,0,2,0,10,2021
1,AL,2304,6,PU,,2010,438398,0,0,1,0,10,2021
1,AL,2304,6,QT,,2010,4455195,0,0,1,0,10,2021
1,AL,2304,6,SL,,2010,59744,0,0,1,0,10,2021
1,AL,2304,8,JA,,2010,22860,0,0,1,X,10,2021
1,AL,2304,8,MX,,2010,3780,0,0,1,X,10,2021
1,AL,2304,8,NL,,2010,27902,0,0,1,X,10,2021
1,AL,2304,8,QT,,2010,8697,0,0,1,X,10,2021
1,AL,2304,8,TM,,2010,74282,0,0,1,X,10,2021
1,AL,2305,5,JA,,2010,16126,0,0,1,0,10,2021
1,AL,2305,5,NL,,2010,191213,0,0,1,0,10,2021
1,AL,2305,5,QT,,2010,5412,0,0,2,0,10,2021
1,AL,2305,5,TM,,2010,822552,0,0,1,0,10,2021
1,AL,2305,8,TM,,2010,94819,0,0,1,X,10,2021
1,AL,2310,5,JA,,2010,8947,0,0,1,0,10,2021
1,AL,2401,5,CH,,2010,163362,0,0,1,0,10,2021
1,AL,2401,5,CH,,2010,380987,0,0,2,0,10,2021
1,AL,2401,5,DF,,2010,43999,0,0,1,0,10,2021
1,AL,2401,5,DG,,2010,145495,0,0,1,0,10,2021
1,AL,2401,5,DG,,2010,556383,0,0,2,0,10,2021
1,AL,2402,5,CH,,2010,110355,0,0,1,0,10,2021
1,AL,2402,5,DF,,2010,4432689,0,0,1,0,10,2021
1,AL,2402,5,DF,,2010,1398326,0,0,2,0,10,2021
1,AL,2402,6,DF,,2010,9346,0,0,1,0,10,2021
1,AL,2403,5,CH,,2010,36051,0,0,1,0,10,2021
1,AL,2404,8,CH,,2010,83033,0,0,1,X,10,2021
1,AL,2404,8,CH,,2010,2873,0,0,2,X,10,2021
1,AL,2404,8,CO,,2010,5123,0,0,1,X,10,2021
1,AL,2404,8,SO,,2010,5000,0,0,1,X,10,2021
1,AL,2408,5,CH,,2010,20170,0,0,1,0,10,2021
1,AL,2503,3,XX,,2010,58662,3956,0,1,0,10,2021
1,AL,2503,5,BC,,2010,931706,0,0,1,0,10,2021
1,AL,2503,6,BC,,2010,527418,0,0,1,0,10,2021
1,AL,2506,5,BC,,2010,288818,0,0,1,0,10,2021
1,AL,2506,5,BC,,2010,17052,0,0,2,0,10,2021
1,AL,2506,5,MX,,2010,39700,0,0,1,0,10,2021
1,AL,2506,5,MX,,2010,16275,0,0,2,0,10,2021
1,AL,2506,5,QT,,2010,113176,0,0,1,0,10,2021
1,AL,2506,5,SO,,2010,51638,0,0,1,0,10,2021
1,AL,2507,5,BC,,2010,1555094,0,0,1,0,10,2021
1,AL,2507,5,BC,,2010,210075,0,0,2,0,10,2021
1,AL,2601,5,SO,,2010,19538,0,0,1,0,10,2021
1,AL,2603,5,SO,,2010,100696,0,0,1,0,10,2021
1,AL,2604,5,DF,,2010,34218,0,0,1,0,10,2021
1,AL,2604,5,QT,,2010,15160,0,0,1,0,10,2021
1,AL,2604,5,SO,,2010,2479308,0,0,1,0,10,2021
1,AL,2604,6,DF,,2010,85076,0,0,1,0,10,2021
1,AL,2604,6,PU,,2010,160300,0,0,1,0,10,2021
1,AL,2604,6,SO,,2010,1103404,0,0,1,0,10,2021
1,AL,2608,5,SO,,2010,559045,0,0,1,0,10,2021
1,AL,2608,5,SO,,2010,75712,0,0,2,0,10,2021
1,AL,3001,5,,XC,1220,41669,0,844,1,X,10,2021
1,AL,3004,5,,XC,1220,2731233,0,81013,1,X,10,2021
1,AL,3004,5,,XC,1220,212774,0,3648,2,X,10,2021
1,AL,3004,5,,XO,1220,157127,0,8289,1,X,10,2021
1,AL,3004,5,,XQ,1220,12390,0,1538,1,X,10,2021
1,AL,3004,6,,XA,1220,228230,0,3618,1,X,10,2021
1,AL,3004,6,,XC,1220,97939,0,1920,1,X,10,2021
1,AL,3004,8,,XC,1220,62210,0,612,1,X,10,2021
1,AL,3009,5,,XC,1220,1020600,0,18940,1,X,10,2021
1,AL,3019,5,,XC,1220,33839,0,468,1,X,10,2021
1,AL,3019,5,,XC,1220,51685,0,511,2,X,10,2021
1,AL,30XX,1,,XC,1220,1875738,195186,0,1,X,10,2021
1,AL,30XX,3,,XA,1220,9358,5,182,1,X,10,2021
1,AL,30XX,3,,XA,1220,5624,45,110,2,X,10,2021
1,AL,30XX,3,,XC,1220,193956,20079,4647,1,X,10,2021
1,AL,30XX,3,,XC,1220,52629,903,810,2,X,10,2021
1,AL,31XX,1,,XC,1220,322434,34942,2590,1,X,10,2021
1,AL,3302,5,,XC,1220,64609,0,4255,1,X,10,2021
1,AL,3302,5,,XC,1220,2698,0,53,2,X,10,2021
1,AL,3302,5,,XO,1220,191662,0,9119,1,X,10,2021
1,AL,3310,5,,XA,1220,1255391,0,27650,1,X,10,2021
1,AL,3310,5,,XA,1220,196743,0,4314,2,X,10,2021
1,AL,3310,5,,XM,1220,10300,0,201,1,X,10,2021
1,AL,3310,5,,XS,1220,155965,0,5027,1,X,10,2021
1,AL,3310,6,,XA,1220,6684,0,131,1,X,10,2021
1,AL,33XX,3,,XA,1220,2643,14,51,1,X,10,2021
1,AL,3401,5,,XA,1220,7473,0,146,1,X,10,2021
1,AL,3401,5,,XA,1220,7824,0,153,2,X,10,2021
1,AL,3401,5,,XC,1220,12746,0,402,1,X,10,2021
1,AL,3401,5,,XM,1220,8206741,0,173242,1,X,10,2021
1,AL,3401,5,,XM,1220,1052283,0,7649,2,X,10,2021
1,AL,3401,5,,XO,1220,104525,0,11110,1,X,10,2021
1,AL,3401,6,,XM,1220,788453,0,13998,1,X,10,2021
1,AL,3403,5,,XM,1220,17055,0,773,1,X,10,2021
1,AL,3403,5,,XO,1220,44845,0,965,1,X,10,2021
1,AL,3403,5,,XS,1220,5053580,0,94012,1,X,10,2021
1,AL,3403,5,,XS,1220,92671,0,432,2,X,10,2021
1,AL,3403,6,,XA,1220,1354986,0,39601,1,X,10,2021
1,AL,3403,6,,XC,1220,492949,0,6691,1,X,10,2021
1,AL,3403,6,,XM,1220,197121,0,9386,1,X,10,2021
1,AL,34XX,3,,XM,1220,8184,13,223,1,X,10,2021
1,AL,34XX,3,,XS,1220,2896,95,160,1,X,10,2021
1,AL,3501,3,,XM,1220,10169,175,190,1,X,10,2021
1,AL,3501,3,,XM,1220,82084,85,1608,2,X,10,2021
1,AL,35XX,3,,XA,1220,24527,95,1477,1,X,10,2021
1,AL,35XX,3,,XA,1220,3057,73,333,2,X,10,2021
1,AL,3604,5,,XA,1220,35156,0,1365,1,X,10,2021
1,AL,3604,5,,XA,1220,4214,0,85,2,X,10,2021
1,AL,3604,5,,XM,1220,15722,0,308,1,X,10,2021
1,AL,3604,5,,XO,1220,23099,0,542,1,X,10,2021
1,AL,3604,6,,XA,1220,7265342,0,75082,1,X,10,2021
1,AL,3604,6,,XC,1220,29101,0,160,1,X,10,2021
1,AL,3604,6,,XM,1220,866022,0,21241,1,X,10,2021
1,AL,3604,6,,XO,1220,262773,0,16,1,X,10,2021
1,AL,3801,5,,XO,1220,59063002,0,1778411,1,X,10,2021
1,AL,3801,5,,XO,1220,4879035,0,84312,2,X,10,2021
1,AL,3801,6,,XA,1220,59711,0,1170,1,X,10,2021
1,AL,3801,6,,XO,1220,42528305,0,454691,1,X,10,2021
1,AL,3801,6,,XQ,1220,326660,0,8902,1,X,10,2021
1,AL,3802,5,,XA,1220,38467,0,1205,1,X,10,2021
1,AL,3802,5,,XA,1220,32061,0,628,2,X,10,2021
1,AL,3802,5,,XC,1220,306569,0,3737,1,X,10,2021
1,AL,3802,5,,XO,1220,18341573,0,475503,1,X,10,2021
1,AL,3802,5,,XO,1220,3413366,0,47090,2,X,10,2021
1,AL,3802,5,,XQ,1220,44090,0,1792,1,X,10,2021
1,AL,3802,5,,XQ,1220,312385,0,3619,2,X,10,2021
1,AL,3802,6,,XA,1220,2251705,0,88704,1,X,10,2021
1,AL,3802,6,,XB,1220,86484,0,685,1,X,10,2021
1,AL,3802,6,,XN,1220,20276,0,397,1,X,10,2021
1,AL,3802,6,,XO,1220,40408718,0,502116,1,X,10,2021
1,AL,3802,6,,XO,1220,1579421,0,21821,2,X,10,2021
1,AL,3802,6,,XQ,1220,290377,0,11807,1,X,10,2021
1,AL,3802,6,,XQ,1220,75310,0,1076,2,X,10,2021
1,AL,3803,5,,XO,1220,138150,0,8946,1,X,10,2021
1,AL,3804,5,,XO,1220,11310,0,1405,1,X,10,2021
1,AL,38XX,3,,XO,1220,207502,40386,4776,1,X,10,2021
1,AL,38XX,3,,XO,1220,18217,37,542,2,X,10,2021
1,AL,38XX,3,,XQ,1220,546825,563,468,1,X,10,2021
1,AL,38XX,3,,XQ,1220,5065,32,184,2,X,10,2021
1,AL,3901,3,XX,,2010,18144,505,0,2,0,10,2021
1,AL,39XX,3,,XO,1220,8361,63,162,1,X,10,2021
1,AL,4101,3,,XA,1220,13198,136,258,1,X,10,2021
1,AL,4101,3,,XC,1220,34692,542,680,1,X,10,2021
1,AL,4101,3,,XO,1220,615975,4878,14147,1,X,10,2021
1,AL,4101,3,,XO,1220,38623,461,1414,2,X,10,2021
1,AL,4101,3,,XQ,1220,162339,3787,5653,1,X,10,2021
1,AL,4101,3,,XQ,1220,7324,27,85,2,X,10,2021
1,AL,4110,3,,XA,1220,3068,40,143,1,X,10,2021
1,AL,4110,3,,XO,1220,13262,440,144,1,X,10,2021
1,AL,4110,3,,XQ,1220,3083,46,160,1,X,10,2021
1,AL,41XX,3,XX,,2010,174699,278,0,1,0,10,2021
1,AL,41XX,3,XX,,2010,8947,5,0,2,0,10,2021
1,AL,5203,1,XX,,2010,151069,64790,0,1,1,10,2021
1,AL,52XX,3,XX,,2010,754425,2844,0,1,0,10,2021
1,AL,52XX,3,XX,,2010,18280025,4252,0,2,0,10,2021
1,AL,5301,1,XX,,2010,9200,2210,0,1,1,10,2021
1,AL,53XX,3,XX,,2010,5196,34,0,2,0,10,2021
1,AL,55XX,3,XX,,2010,13200,110,0,1,0,10,2021
1,AL,55XX,3,XX,,2010,9657,9,0,2,0,10,2021
1,AL,70XX,8,,XA,1220,8470,0,306,1,X,10,2021
1,AL,70XX,8,,XA,1220,2194,0,16,2,X,10,2021
1,AL,70XX,8,,XC,1220,6423,0,129,1,X,10,2021
1,AL,70XX,8,,XC,1220,3083,0,74,2,X,10,2021
1,AL,70XX,8,,XM,1220,2350,0,46,1,X,10,2021
1,AL,70XX,8,,XM,1220,54,0,1,2,X,10,2021
1,AL,70XX,8,,XO,1220,23274,0,1199,1,X,10,2021
1,AL,70XX,8,,XO,1220,5171,0,194,2,X,10,2021
1,AL,70XX,8,,XQ,1220,2642,0,88,1,X,10,2021
1,AL,70XX,8,,XQ,1220,11012,0,267,2,X,10,2021
1,AR,0115,5,,XB,1220,175260,0,10383,1,X,10,2021
1,AR,0115,5,,XB,1220,9424,0,181,2,X,10,2021
1,AR,0115,5,,XC,1220,2670,0,94,1,X,10,2021
1,AR,0701,5,,XO,1220,9378,0,184,1,X,10,2021
1,AR,0701,8,,XM,1220,369643,0,3659,1,X,10,2021
1,AR,0704,5,,XO,1220,34756,0,681,1,X,10,2021
1,AR,0708,5,,XO,1220,510458,0,10194,1,X,10,2021
1,AR,0708,5,,XQ,1220,76163,0,513,1,X,10,2021
1,AR,0712,5,,XO,1220,379855,0,30630,1,X,10,2021
1,AR,0712,5,,XQ,1220,1213181,0,42057,1,X,10,2021
1,AR,0712,5,,XQ,1220,178301,0,3288,2,X,10,2021
1,AR,07XX,3,,XC,1220,4061,156,249,1,X,10,2021
1,AR,0901,5,,XC,1220,5382,0,105,2,X,10,2021
1,AR,0901,5,,XO,1220,1730749,0,35827,1,X,10,2021
1,AR,0901,5,,XO,1220,99625,0,2030,2,X,10,2021
1,AR,0901,5,,XQ,1220,2695,0,34,1,X,10,2021
1,AR,0901,6,,XO,1220,105479,0,24,1,X,10,2021
1,AR,0901,8,,XO,1220,4704,0,0,1,X,10,2021
1,AR,09XX,3,,XQ,1220,5360,395,584,1,X,10,2021
1,AR,18XX,1,XX,,2010,12506,19731,0,1,1,10,2021
1,AR,18XX,1,XX,,2010,32398,1051,0,2,0,10,2021
1,AR,2006,3,,XQ,1220,3144,61,153,1,X,10,2021
1,AR,20XX,3,,XA,1220,28556,118,541,1,X,10,2021
1,AR,20XX,3,,XA,1220,6256,1,40,2,X,10,2021
1,AR,20XX,3,,XC,1220,54276,383,463,1,X,10,2021
1,AR,20XX,3,,XO,1220,60897,1955,711,1,X,10,2021
1,AR,20XX,3,,XO,1220,337137,416,434,2,X,10,2021
1,AR,20XX,3,,XQ,1220,218691,5486,488,1,X,10,2021
1,AR,20XX,3,,XQ,1220,87823,357,1246,2,X,10,2021
1,AR,20XX,3,XX,,2010,1340069,3171,0,1,0,10,2021
1,AR,20XX,3,XX,,2010,18787,810,0,2,0,10,2021
1,AR,20XX,8,,XC,1220,320582,0,684,1,X,10,2021
1,AR,2301,5,DF,,2010,184896,0,0,1,0,10,2021
1,AR,2301,5,NL,,2010,9630,0,0,1,0,10,2021
1,AR,2301,5,NL,,2010,46038,0,0,1,1,10,2021
1,AR,2301,5,TL,,2010,50114,0,0,1,0,10,2021
1,AR,2301,5,TM,,2010,66058,0,0,1,0,10,2021
1,AR,2301,6,NL,,2010,3411469,0,0,1,0,10,2021
1,AR,2301,6,TM,,2010,1753926,0,0,1,1,10,2021
1,AR,2301,8,TM,,2010,9178,0,0,1,X,10,2021
1,AR,2303,5,CO,,2010,308024,0,0,1,0,10,2021
1,AR,2303,5,CO,,2010,81079,0,0,2,0,10,2021
1,AR,2303,5,DF,,2010,51279,0,0,1,0,10,2021
1,AR,2303,5,MX,,2010,505631,0,0,1,0,10,2021
1,AR,2303,5,OT,,2010,30733,0,0,1,0,10,2021
1,AR,2303,6,CO,,2010,1100588,0,0,1,0,10,2021
1,AR,2303,6,DG,,2010,2045338,0,0,1,0,10,2021
1,AR,2303,6,GT,,2010,9917535,0,0,1,0,10,2021
1,AR,2303,6,JA,,2010,273913,0,0,1,0,10,2021
1,AR,2303,6,MX,,2010,577335,0,0,1,0,10,2021
1,AR,2303,6,QT,,2010,158221,0,0,1,0,10,2021
1,AR,2303,6,VE,,2010,275232,0,0,1,0,10,2021
1,AR,2303,6,VE,,2010,47735,0,0,1,1,10,2021
1,AR,2304,5,AG,,2010,1497035,0,0,1,0,10,2021
1,AR,2304,5,AG,,2010,20958,0,0,2,0,10,2021
1,AR,2304,5,BC,,2010,104340,0,0,1,1,10,2021
1,AR,2304,5,CH,,2010,170965,0,0,1,0,10,2021
1,AR,2304,5,CM,,2010,941368,0,0,1,0,10,2021
1,AR,2304,5,CO,,2010,4602503,0,0,1,0,10,2021
1,AR,2304,5,CO,,2010,951538,0,0,1,1,10,2021
1,AR,2304,5,DF,,2010,1010126,0,0,1,0,10,2021
1,AR,2304,5,DF,,2010,571630,0,0,1,1,10,2021
1,AR,2304,5,DF,,2010,94709,0,0,2,0,10,2021
1,AR,2304,5,DF,,2010,39307,0,0,2,1,10,2021
1,AR,2304,5,DG,,2010,206658,0,0,1,0,10,2021
1,AR,2304,5,GT,,2010,10327347,0,0,1,0,10,2021
1,AR,2304,5,GT,,2010,823946,0,0,1,1,10,2021
1,AR,2304,5,GT,,2010,29720,0,0,2,0,10,2021
1,AR,2304,5,HG,,2010,570111,0,0,1,0,10,2021
1,AR,2304,5,JA,,2010,1218265,0,0,1,0,10,2021
1,AR,2304,5,JA,,2010,14100,0,0,2,0,10,2021
1,AR,2304,5,MO,,2010,91300,0,0,1,0,10,2021
1,AR,2304,5,MX,,2010,4801823,0,0,1,0,10,2021
1,AR,2304,5,MX,,2010,267710,0,0,1,1,10,2021
1,AR,2304,5,MX,,2010,164145,0,0,2,0,10,2021
