TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,NL,,2010,67420,0,0,1,0,10,2021
1,AK,03,1,,XB,1220,231128,52496,3168,1,X,10,2021
1,AK,03,3,,XB,1220,156292,49396,3424,1,X,10,2021
1,AK,03,3,,XC,1220,2766,325,80,1,X,10,2021
1,AK,03,5,,XC,1220,3040424,0,48050,1,X,10,2021
1,AK,03,5,,XC,1220,46537,0,636,2,X,10,2021
1,AK,03,5,,XO,1220,77800,0,1704,1,X,10,2021
1,AK,03,5,,XY,1220,3320668,0,46269,1,X,10,2021
1,AK,05,3,,XB,1220,113971,24699,3886,1,X,10,2021
1,AK,05,5,,XC,1220,129223,0,2531,1,X,10,2021
1,AK,07,5,TM,,2010,31979,0,0,2,0,10,2021
1,AK,15,5,,XC,1220,100023,0,722,1,X,10,2021
1,AK,21,5,,XC,1220,48483,0,950,1,X,10,2021
1,AK,23,5,,XC,1220,289901,0,1526,1,X,10,2021
1,AK,26,1,,XC,1220,245376823,94221733,321688,1,X,10,2021
1,AK,27,5,,XC,1220,7128417,0,120485,1,X,10,2021
1,AK,27,5,,XY,1220,94159,0,1844,1,X,10,2021
1,AK,27,5,NL,,2010,18926,0,0,1,0,10,2021
1,AK,28,5,CH,,2010,13538,0,0,1,0,10,2021
1,AK,29,5,MX,,2010,41730,0,0,1,0,10,2021
1,AK,30,5,BC,,2010,9830,0,0,1,0,10,2021
1,AK,32,5,TM,,2010,5362,0,0,1,0,10,2021
1,AK,34,5,MX,,2010,37088,0,0,1,0,10,2021
1,AK,38,5,,XY,1220,6881,0,174,1,X,10,2021
1,AK,39,1,XX,,2010,13662,1437,0,1,1,10,2021
1,AK,39,3,,XC,1220,3502,397,416,1,X,10,2021
1,AK,39,5,BC,,2010,19623,0,0,1,0,10,2021
1,AK,44,1,,XC,1220,2370946,16341001,23473,1,X,10,2021
1,AK,44,5,,XC,1220,27743,0,543,1,X,10,2021
1,AK,44,5,JA,,2010,10920,0,0,1,0,10,2021
1,AK,48,1,XX,,2010,12120,5411,0,1,1,10,2021
1,AK,48,5,BC,,2010,42242,0,0,1,0,10,2021
1,AK,48,5,CO,,2010,4876,0,0,2,0,10,2021
1,AK,48,5,TM,,2010,12683,0,0,1,0,10,2021
1,AK,48,5,TM,,2010,45272,0,0,2,0,10,2021
1,AK,49,5,MX,,2010,7141,0,0,1,0,10,2021
1,AK,63,3,,XA,1220,7254,829,353,1,X,10,2021
1,AK,63,3,,XC,1220,5329,530,153,1,X,10,2021
1,AK,63,3,,XM,1220,3973,455,79,1,X,10,2021
1,AK,63,3,,XO,1220,4489,513,289,1,X,10,2021
1,AK,63,5,,XO,1220,7773,0,816,1,X,10,2021
1,AK,68,3,,XC,1220,15783,111,1432,1,X,10,2021
1,AK,70,5,,XC,1220,17861,0,349,1,X,10,2021
1,AK,71,3,,XO,1220,2553136,45,8904,1,X,10,2021
1,AK,72,5,JA,,2010,40176,0,0,1,0,10,2021
1,AK,73,5,JA,,2010,19358,0,0,1,0,10,2021
1,AK,73,5,NL,,2010,7848,0,0,2,0,10,2021
1,AK,74,5,MX,,2010,10255,0,0,2,0,10,2021
1,AK,82,5,JA,,2010,2995,0,0,1,0,10,2021
1,AK,82,5,PU,,2010,3862,0,0,2,0,10,2021
1,AK,84,3,,XA,1220,4040,28,60,1,X,10,2021
1,AK,84,3,,XC,1220,3494,10,317,1,X,10,2021
1,AK,84,3,XX,,2010,5500,8,0,1,0,10,2021
1,AK,84,5,,XA,1220,12541,0,158,1,X,10,2021
1,AK,84,5,,XC,1220,4694,0,40,2,X,10,2021
1,AK,84,5,,XM,1220,14558,0,88,1,X,10,2021
1,AK,84,5,,XY,1220,741176,0,9118,1,X,10,2021
1,AK,84,5,JA,,2010,22833,0,0,2,0,10,2021
1,AK,84,5,SL,,2010,66952,0,0,2,0,10,2021
1,AK,85,3,,XA,1220,7561,1386,134,1,X,10,2021
1,AK,85,3,,XA,1220,13267,17,80,2,X,10,2021
1,AK,85,3,,XC,1220,15439,29,1405,1,X,10,2021
1,AK,85,3,XX,,2010,2836,25,0,1,0,10,2021
1,AK,85,3,XX,,2010,3488,10,0,2,0,10,2021
1,AK,85,5,,XA,1220,66613,0,94,1,X,10,2021
1,AK,85,5,,XC,1220,17318,0,339,1,X,10,2021
1,AK,85,5,,XY,1220,28103,0,546,1,X,10,2021
1,AK,85,5,JA,,2010,78975,0,0,1,0,10,2021
1,AK,85,5,NL,,2010,71900,0,0,1,0,10,2021
1,AK,85,5,TB,,2010,16500,0,0,1,0,10,2021
1,AK,87,5,,XC,1220,2711,0,53,1,X,10,2021
1,AK,87,5,HG,,2010,6087,0,0,1,0,10,2021
1,AK,87,5,PU,,2010,4584,0,0,2,0,10,2021
1,AK,88,3,,XA,1220,8236,97,88,1,X,10,2021
1,AK,88,3,,XC,1220,82911,164,7412,1,X,10,2021
1,AK,88,3,,XM,1220,39718,590,56,1,X,10,2021
1,AK,88,3,,XQ,1220,2676,1,51,1,X,10,2021
1,AK,88,5,,XC,1220,2728963,0,25491,1,X,10,2021
1,AK,88,5,,XQ,1220,100552,0,995,2,X,10,2021
1,AK,88,5,,XY,1220,167496,0,176,1,X,10,2021
1,AK,90,3,,XA,1220,18293,14,80,1,X,10,2021
1,AK,90,5,,XA,1220,50751,0,643,1,X,10,2021
1,AK,90,5,,XY,1220,42278,0,829,1,X,10,2021
1,AK,90,5,DF,,2010,172266,0,0,1,0,10,2021
1,AK,94,5,MX,,2010,2963,0,0,1,0,10,2021
1,AK,95,5,,XY,1220,25171,0,560,1,X,10,2021
1,AK,98,5,,XC,1220,11904,0,418,1,X,10,2021
1,AK,98,8,,XA,1220,2090,0,72,1,X,10,2021
1,AK,98,8,,XC,1220,2222,0,204,1,X,10,2021
1,AK,98,8,,XQ,1220,260,0,8,1,X,10,2021
1,AL,01,3,XX,,2010,1497257,2502,0,1,0,10,2021
1,AL,01,5,,XM,1220,163881,0,1489,1,X,10,2021
1,AL,01,5,,XO,1220,7108,0,106,1,X,10,2021
1,AL,02,5,,XO,1220,356733,0,7351,1,X,10,2021
1,AL,02,5,MX,,2010,35000,0,0,1,0,10,2021
1,AL,02,5,QT,,2010,14356,0,0,1,0,10,2021
1,AL,02,5,SO,,2010,71949,0,0,1,0,10,2021
1,AL,03,5,,XO,1220,34048,0,843,1,X,10,2021
1,AL,03,5,,XQ,1220,6855,0,93,1,X,10,2021
1,AL,04,5,,XC,1220,419418,0,6971,1,X,10,2021
1,AL,04,5,QT,,2010,240600,0,0,1,0,10,2021
1,AL,05,5,,XO,1220,16563,0,1324,1,X,10,2021
1,AL,07,5,,XO,1220,16392,0,632,1,X,10,2021
1,AL,09,5,,XA,1220,5175,0,435,1,X,10,2021
1,AL,09,5,,XO,1220,45361,0,877,1,X,10,2021
1,AL,12,1,XX,,2010,16872494,31350000,0,1,0,10,2021
1,AL,12,5,,XB,1220,48621,0,6839,1,X,10,2021
1,AL,12,5,,XC,1220,48562,0,2010,1,X,10,2021
1,AL,12,5,,XO,1220,883669,0,82942,1,X,10,2021
1,AL,12,5,NL,,2010,321220,0,0,1,0,10,2021
1,AL,12,5,SI,,2010,22000,0,0,1,0,10,2021
1,AL,12,6,,XC,1220,29101,0,160,1,X,10,2021
1,AL,15,5,,XM,1220,7247,0,884,1,X,10,2021
1,AL,15,5,,XO,1220,125116,0,4970,1,X,10,2021
1,AL,15,5,NL,,2010,31625,0,0,1,0,10,2021
1,AL,15,6,QT,,2010,2628357,0,0,1,0,10,2021
1,AL,17,1,XX,,2010,253000,672911,0,1,0,10,2021
1,AL,17,1,XX,,2010,819118,2475350,0,1,1,10,2021
1,AL,17,5,,XO,1220,14127,0,340,1,X,10,2021
1,AL,18,5,,XO,1220,235561,0,1631,1,X,10,2021
1,AL,19,5,,XC,1220,97320,0,10438,1,X,10,2021
1,AL,19,5,,XM,1220,24079,0,924,1,X,10,2021
1,AL,19,5,,XO,1220,65276,0,3575,1,X,10,2021
1,AL,19,5,,XS,1220,77451,0,6782,1,X,10,2021
1,AL,20,5,,XC,1220,6793,0,323,1,X,10,2021
1,AL,20,5,,XO,1220,24642,0,546,1,X,10,2021
1,AL,20,5,MX,,2010,22814,0,0,1,0,10,2021
1,AL,21,5,,XO,1220,233832,0,5325,1,X,10,2021
1,AL,21,5,MX,,2010,45441,0,0,1,0,10,2021
1,AL,23,5,,XO,1220,1182329,0,19872,1,X,10,2021
1,AL,23,5,JA,,2010,8947,0,0,1,0,10,2021
1,AL,23,6,,XA,1220,226885,0,4439,1,X,10,2021
1,AL,25,5,,XO,1220,27389,0,919,1,X,10,2021
1,AL,25,5,,XO,1220,36097,0,707,2,X,10,2021
1,AL,26,6,NL,,2010,329011,0,0,1,0,10,2021
1,AL,27,1,XX,,2010,2018500,4535924,0,1,0,10,2021
1,AL,27,5,,XA,1220,22725,0,499,1,X,10,2021
1,AL,27,5,,XB,1220,44995,0,3619,1,X,10,2021
1,AL,27,5,,XO,1220,54735,0,2204,1,X,10,2021
1,AL,27,6,CO,,2010,4875289,0,0,1,0,10,2021
1,AL,27,6,DF,,2010,136611,0,0,1,0,10,2021
1,AL,27,6,GT,,2010,30989,0,0,1,0,10,2021
1,AL,27,6,HG,,2010,30809,0,0,1,0,10,2021
1,AL,27,6,NL,,2010,308464,0,0,1,0,10,2021
1,AL,28,5,,XA,1220,10026,0,213,1,X,10,2021
1,AL,28,5,,XC,1220,74754,0,1343,1,X,10,2021
1,AL,28,5,,XO,1220,1034333,0,42802,1,X,10,2021
1,AL,28,5,BC,,2010,28907,0,0,1,0,10,2021
1,AL,28,5,DF,,2010,46598,0,0,1,0,10,2021
1,AL,28,5,MX,,2010,767210,0,0,1,0,10,2021
1,AL,28,5,NL,,2010,103095,0,0,1,0,10,2021
1,AL,28,5,NL,,2010,19344,0,0,2,0,10,2021
1,AL,28,6,,XQ,1220,32910,0,645,1,X,10,2021
1,AL,28,6,NL,,2010,8403255,0,0,1,0,10,2021
1,AL,28,8,MX,,2010,3780,0,0,1,X,10,2021
1,AL,29,1,XX,,2010,343006,273865,0,1,1,10,2021
1,AL,29,3,,XA,1220,2643,14,51,1,X,10,2021
1,AL,29,3,,XO,1220,81494,19803,2116,1,X,10,2021
1,AL,29,5,,XO,1220,2970130,0,96930,1,X,10,2021
1,AL,29,5,,XQ,1220,3343,0,404,1,X,10,2021
1,AL,29,5,,XS,1220,4493,0,338,1,X,10,2021
1,AL,29,5,CM,,2010,65650,0,0,1,0,10,2021
1,AL,29,5,MO,,2010,23501,0,0,1,0,10,2021
1,AL,29,5,MX,,2010,178229,0,0,1,0,10,2021
1,AL,29,5,MX,,2010,4110,0,0,2,0,10,2021
1,AL,29,5,NL,,2010,97266,0,0,1,0,10,2021
1,AL,29,6,,XM,1220,301522,0,13005,1,X,10,2021
1,AL,29,6,,XO,1220,1104711,0,52604,1,X,10,2021
1,AL,29,6,,XQ,1220,455392,0,14476,1,X,10,2021
1,AL,30,3,,XA,1220,4562,221,40,1,X,10,2021
1,AL,30,3,,XO,1220,321928,2169,4415,1,X,10,2021
1,AL,30,3,,XQ,1220,5884,28,96,1,X,10,2021
1,AL,30,3,XX,,2010,37980,14,0,1,0,10,2021
1,AL,31,5,,XO,1220,582599,0,30787,1,X,10,2021
1,AL,31,5,,XO,1220,93407,0,1830,2,X,10,2021
1,AL,31,6,,XB,1220,69080,0,683,1,X,10,2021
1,AL,31,6,,XO,1220,1223794,0,12980,1,X,10,2021
1,AL,32,3,,XO,1220,6217,68,122,1,X,10,2021
1,AL,32,5,,XO,1220,1387027,0,16440,1,X,10,2021
1,AL,32,5,,XO,1220,3419,0,40,2,X,10,2021
1,AL,32,5,,XQ,1220,27419,0,1240,1,X,10,2021
1,AL,32,5,BC,,2010,6202,0,0,1,0,10,2021
1,AL,32,5,CO,,2010,89041,0,0,1,0,10,2021
1,AL,32,5,MX,,2010,15221,0,0,2,0,10,2021
1,AL,32,5,NL,,2010,26846,0,0,1,0,10,2021
1,AL,32,5,SL,,2010,44088,0,0,1,0,10,2021
1,AL,32,5,SO,,2010,4666,0,0,1,0,10,2021
1,AL,32,6,OT,,2010,6810,0,0,1,0,10,2021
1,AL,33,3,,XC,1220,4848,253,94,1,X,10,2021
1,AL,33,5,,XO,1220,16358,0,320,1,X,10,2021
1,AL,33,5,MX,,2010,159912,0,0,1,0,10,2021
1,AL,34,3,,XC,1220,5579,682,80,1,X,10,2021
1,AL,34,3,,XO,1220,10284,78,535,1,X,10,2021
1,AL,34,3,XX,,2010,8321,484,0,2,0,10,2021
1,AL,34,5,,XB,1220,9394,0,1109,1,X,10,2021
1,AL,34,5,,XC,1220,10950,0,233,1,X,10,2021
1,AL,34,5,,XO,1220,124580,0,2439,1,X,10,2021
1,AL,34,5,,XO,1220,8977,0,889,2,X,10,2021
1,AL,34,5,,XQ,1220,15109,0,553,1,X,10,2021
1,AL,34,5,AG,,2010,12455,0,0,1,0,10,2021
1,AL,34,5,DF,,2010,20659,0,0,1,0,10,2021
1,AL,34,5,GT,,2010,26418,0,0,1,1,10,2021
1,AL,34,5,JA,,2010,62373,0,0,1,0,10,2021
1,AL,34,5,NL,,2010,13063,0,0,1,0,10,2021
1,AL,34,5,SL,,2010,10910,0,0,1,0,10,2021
1,AL,35,5,,XO,1220,47223,0,3436,1,X,10,2021
1,AL,35,5,AG,,2010,8710,0,0,1,0,10,2021
1,AL,35,5,BC,,2010,3000,0,0,1,0,10,2021
1,AL,35,5,CO,,2010,27757,0,0,1,0,10,2021
1,AL,35,5,QR,,2010,53376,0,0,1,0,10,2021
1,AL,35,5,SL,,2010,257728,0,0,1,0,10,2021
1,AL,38,1,XX,,2010,53438,60936,0,1,1,10,2021
1,AL,38,3,,XC,1220,60866,36,631,1,X,10,2021
1,AL,38,5,,XA,1220,2627,0,23,1,X,10,2021
1,AL,38,5,,XC,1220,363411,0,7114,1,X,10,2021
1,AL,38,5,,XM,1220,2215937,0,45269,1,X,10,2021
1,AL,38,5,,XO,1220,1286662,0,43139,1,X,10,2021
1,AL,38,5,,XO,1220,23805,0,24,2,X,10,2021
1,AL,38,5,,XQ,1220,94774,0,8284,1,X,10,2021
1,AL,38,5,,XS,1220,636786,0,8070,1,X,10,2021
1,AL,38,5,CO,,2010,390261,0,0,1,0,10,2021
1,AL,38,5,HG,,2010,58913,0,0,1,0,10,2021
1,AL,38,5,MO,,2010,36558,0,0,1,0,10,2021
1,AL,38,5,MX,,2010,93376,0,0,1,0,10,2021
1,AL,38,5,NL,,2010,45245,0,0,1,0,10,2021
1,AL,38,5,OT,,2010,10437,0,0,1,0,10,2021
1,AL,38,5,SL,,2010,21186,0,0,1,0,10,2021
1,AL,38,6,,XA,1220,969045,0,34075,1,X,10,2021
1,AL,38,6,,XN,1220,20276,0,397,1,X,10,2021
1,AL,38,6,,XO,1220,535842,0,9931,1,X,10,2021
1,AL,38,6,,XQ,1220,75645,0,748,1,X,10,2021
1,AL,39,1,XX,,2010,3271,79,0,1,1,10,2021
1,AL,39,3,,XC,1220,68424,19278,2333,1,X,10,2021
1,AL,39,3,,XM,1220,2820,22,55,1,X,10,2021
1,AL,39,3,,XO,1220,16702,557,604,1,X,10,2021
1,AL,39,3,,XO,1220,6436,2,152,2,X,10,2021
1,AL,39,3,XX,,2010,4737,300,0,2,0,10,2021
1,AL,39,5,,XA,1220,37133,0,3129,1,X,10,2021
1,AL,39,5,,XC,1220,331195,0,19000,1,X,10,2021
1,AL,39,5,,XM,1220,497670,0,10478,1,X,10,2021
1,AL,39,5,,XM,1220,17412,0,326,2,X,10,2021
1,AL,39,5,,XO,1220,6689205,0,243038,1,X,10,2021
1,AL,39,5,,XO,1220,374354,0,12651,2,X,10,2021
1,AL,39,5,,XQ,1220,131072,0,8099,1,X,10,2021
1,AL,39,5,,XQ,1220,3972,0,45,2,X,10,2021
1,AL,39,5,,XS,1220,628291,0,20049,1,X,10,2021
1,AL,39,5,,XS,1220,18085,0,352,2,X,10,2021
1,AL,39,5,BC,,2010,163238,0,0,1,0,10,2021
1,AL,39,5,BC,,2010,14163,0,0,2,0,10,2021
1,AL,39,5,CH,,2010,41407,0,0,1,0,10,2021
1,AL,39,5,CH,,2010,7264,0,0,2,0,10,2021
1,AL,39,5,CM,,2010,4994,0,0,1,0,10,2021
1,AL,39,5,CO,,2010,425476,0,0,1,0,10,2021
1,AL,39,5,CO,,2010,302355,0,0,1,1,10,2021
1,AL,39,5,CO,,2010,19112,0,0,2,0,10,2021
1,AL,39,5,DF,,2010,68537,0,0,1,0,10,2021
1,AL,39,5,DG,,2010,326111,0,0,1,0,10,2021
1,AL,39,5,DG,,2010,73891,0,0,2,0,10,2021
1,AL,39,5,GT,,2010,268776,0,0,1,0,10,2021
1,AL,39,5,GT,,2010,38009,0,0,2,0,10,2021
1,AL,39,5,HG,,2010,41353,0,0,1,0,10,2021
1,AL,39,5,JA,,2010,200164,0,0,1,0,10,2021
1,AL,39,5,MI,,2010,13379,0,0,1,0,10,2021
1,AL,39,5,MO,,2010,8153,0,0,1,0,10,2021
1,AL,39,5,MX,,2010,1439203,0,0,1,0,10,2021
1,AL,39,5,MX,,2010,36435,0,0,2,0,10,2021
1,AL,39,5,NL,,2010,813200,0,0,1,0,10,2021
1,AL,39,5,NL,,2010,261529,0,0,1,1,10,2021
1,AL,39,5,NL,,2010,219122,0,0,2,0,10,2021
1,AL,39,5,OT,,2010,842903,0,0,1,0,10,2021
1,AL,39,5,OT,,2010,3080,0,0,2,0,10,2021
1,AL,39,5,PU,,2010,62618,0,0,1,0,10,2021
1,AL,39,5,QT,,2010,1137482,0,0,1,0,10,2021
1,AL,39,5,SL,,2010,241539,0,0,1,0,10,2021
1,AL,39,5,SL,,2010,312380,0,0,2,0,10,2021
1,AL,39,5,SO,,2010,246689,0,0,1,0,10,2021
1,AL,39,5,SO,,2010,8523,0,0,2,0,10,2021
1,AL,39,5,TM,,2010,2334017,0,0,1,0,10,2021
1,AL,39,5,ZA,,2010,9760,0,0,1,0,10,2021
1,AL,39,5,ZA,,2010,33262,0,0,2,0,10,2021
1,AL,39,6,,XA,1220,49735,0,975,1,X,10,2021
1,AL,39,6,,XM,1220,166542,0,1648,1,X,10,2021
1,AL,39,6,,XO,1220,1127767,0,8034,1,X,10,2021
1,AL,39,6,,XO,1220,183119,0,1877,2,X,10,2021
1,AL,40,3,,XQ,1220,4075,26,52,2,X,10,2021
1,AL,40,5,,XA,1220,8792,0,172,2,X,10,2021
1,AL,40,5,,XB,1220,37508,0,1639,1,X,10,2021
1,AL,40,5,,XC,1220,30047,0,1453,1,X,10,2021
1,AL,40,5,,XC,1220,2811,0,55,2,X,10,2021
1,AL,40,5,,XM,1220,3997,0,78,1,X,10,2021
1,AL,40,5,,XO,1220,1283784,0,24744,1,X,10,2021
1,AL,40,5,,XO,1220,66763,0,1223,2,X,10,2021
1,AL,40,5,,XQ,1220,17137,0,886,1,X,10,2021
1,AL,40,5,AG,,2010,71526,0,0,1,0,10,2021
1,AL,40,5,BC,,2010,3840,0,0,1,0,10,2021
1,AL,40,5,BC,,2010,3547,0,0,2,0,10,2021
1,AL,40,5,DF,,2010,10923,0,0,2,0,10,2021
1,AL,40,5,GT,,2010,101552,0,0,1,0,10,2021
1,AL,40,5,MX,,2010,527933,0,0,1,0,10,2021
1,AL,40,5,NL,,2010,87126,0,0,1,0,10,2021
1,AL,40,5,OT,,2010,52526,0,0,1,0,10,2021
1,AL,40,5,QT,,2010,16076,0,0,1,0,10,2021
1,AL,40,5,SL,,2010,360082,0,0,1,0,10,2021
1,AL,40,5,SO,,2010,98411,0,0,1,0,10,2021
1,AL,40,5,SO,,2010,7895,0,0,2,0,10,2021
1,AL,42,3,,XA,1220,5624,45,110,2,X,10,2021
1,AL,42,5,,XB,1220,3354,0,65,1,X,10,2021
1,AL,42,5,,XO,1220,4519,0,66,1,X,10,2021
1,AL,42,5,,XQ,1220,7915,0,155,1,X,10,2021
1,AL,42,5,MX,,2010,17453,0,0,1,0,10,2021
1,AL,44,1,XX,,2010,64833,58553,0,1,1,10,2021
1,AL,44,5,,XB,1220,82125,0,4019,1,X,10,2021
1,AL,44,5,,XM,1220,130263,0,3766,1,X,10,2021
1,AL,44,5,,XO,1220,1972904,0,153847,1,X,10,2021
1,AL,44,5,,XO,1220,4492,0,20,2,X,10,2021
1,AL,44,5,,XQ,1220,22345,0,2107,1,X,10,2021
1,AL,44,5,BC,,2010,289616,0,0,1,0,10,2021
1,AL,44,5,CO,,2010,12973,0,0,1,0,10,2021
1,AL,44,5,DF,,2010,19401,0,0,1,0,10,2021
1,AL,44,5,HG,,2010,212108,0,0,1,0,10,2021
1,AL,44,5,JA,,2010,106426,0,0,1,0,10,2021
1,AL,44,5,MX,,2010,9993,0,0,1,0,10,2021
1,AL,44,5,MX,,2010,5554,0,0,2,0,10,2021
1,AL,44,5,NL,,2010,42816,0,0,1,0,10,2021
1,AL,44,5,NL,,2010,44960,0,0,2,0,10,2021
1,AL,44,5,SO,,2010,118153,0,0,1,0,10,2021
1,AL,44,6,,XB,1220,17404,0,2,1,X,10,2021
1,AL,44,6,,XM,1220,62998,0,3616,1,X,10,2021
1,AL,44,6,,XO,1220,58421,0,3512,1,X,10,2021
1,AL,44,6,DF,,2010,63475,0,0,1,0,10,2021
1,AL,44,6,MX,,2010,143768,0,0,1,0,10,2021
1,AL,44,6,QT,,2010,47923,0,0,1,0,10,2021
1,AL,47,1,XX,,2010,4487226,8853718,0,1,1,10,2021
1,AL,47,5,,XO,1220,3146,0,45,1,X,10,2021
1,AL,47,5,GT,,2010,155118,0,0,1,0,10,2021
1,AL,47,5,JA,,2010,77475,0,0,1,0,10,2021
1,AL,47,5,NL,,2010,6921,0,0,1,0,10,2021
1,AL,47,6,,XO,1220,974855,0,27215,1,X,10,2021
1,AL,47,6,,XO,1220,1396302,0,19944,2,X,10,2021
1,AL,47,6,,XQ,1220,75310,0,1076,2,X,10,2021
1,AL,47,6,MX,,2010,1509529,0,0,1,0,10,2021
1,AL,47,6,NL,,2010,562592,0,0,1,0,10,2021
1,AL,47,6,QT,,2010,901332,0,0,1,0,10,2021
1,AL,48,1,XX,,2010,149286,137117,0,1,1,10,2021
1,AL,48,3,,XO,1220,15060,444,2007,1,X,10,2021
1,AL,48,5,,XC,1220,574055,0,27544,1,X,10,2021
1,AL,48,5,,XM,1220,664417,0,14076,1,X,10,2021
1,AL,48,5,,XO,1220,3193813,0,130246,1,X,10,2021
1,AL,48,5,,XO,1220,12821,0,239,2,X,10,2021
1,AL,48,5,,XQ,1220,85642,0,2817,1,X,10,2021
1,AL,48,5,,XQ,1220,8933,0,175,2,X,10,2021
1,AL,48,5,,XS,1220,8195,0,80,1,X,10,2021
1,AL,48,5,BC,,2010,468763,0,0,1,0,10,2021
1,AL,48,5,CO,,2010,98564,0,0,1,0,10,2021
1,AL,48,5,DF,,2010,54341,0,0,1,0,10,2021
1,AL,48,5,DG,,2010,52252,0,0,1,0,10,2021
1,AL,48,5,GT,,2010,205311,0,0,1,0,10,2021
1,AL,48,5,JA,,2010,31881,0,0,1,0,10,2021
1,AL,48,5,MI,,2010,140486,0,0,1,0,10,2021
1,AL,48,5,MO,,2010,12437,0,0,1,0,10,2021
1,AL,48,5,MX,,2010,191602,0,0,1,0,10,2021
1,AL,48,5,NL,,2010,371377,0,0,1,0,10,2021
1,AL,48,5,QT,,2010,357426,0,0,1,0,10,2021
1,AL,48,5,SI,,2010,22083,0,0,1,0,10,2021
1,AL,48,5,SO,,2010,25231,0,0,1,0,10,2021
1,AL,48,5,TM,,2010,532589,0,0,1,0,10,2021
1,AL,48,6,,XA,1220,288669,0,11738,1,X,10,2021
1,AL,48,6,,XM,1220,489503,0,19906,1,X,10,2021
1,AL,48,6,,XO,1220,5462467,0,265909,1,X,10,2021
1,AL,48,6,,XQ,1220,312889,0,12723,1,X,10,2021
1,AL,48,6,BC,,2010,527418,0,0,1,0,10,2021
1,AL,48,6,MX,,2010,335694,0,0,1,1,10,2021
1,AL,48,6,NL,,2010,439890,0,0,1,0,10,2021
1,AL,48,6,QT,,2010,877583,0,0,1,0,10,2021
1,AL,49,5,,XC,1220,13974,0,155,1,X,10,2021
1,AL,49,5,,XO,1220,62080,0,2486,1,X,10,2021
1,AL,49,5,,XO,1220,15532,0,335,2,X,10,2021
1,AL,49,5,AG,,2010,19907,0,0,1,0,10,2021
1,AL,49,5,BC,,2010,18812,0,0,1,0,10,2021
1,AL,49,5,QT,,2010,180805,0,0,1,0,10,2021
1,AL,52,5,,XA,1220,3759,0,319,1,X,10,2021
1,AL,52,5,MX,,2010,5453,0,0,1,0,10,2021
1,AL,52,5,NL,,2010,35878,0,0,2,0,10,2021
1,AL,52,5,ZA,,2010,26930,0,0,1,0,10,2021
1,AL,53,1,XX,,2010,9200,2210,0,1,1,10,2021
1,AL,54,5,,XO,1220,108172,0,1214,1,X,10,2021
1,AL,54,5,,XO,1220,5181,0,101,2,X,10,2021
1,AL,54,5,AG,,2010,47853,0,0,1,0,10,2021
1,AL,54,5,DF,,2010,149890,0,0,1,0,10,2021
1,AL,54,5,MX,,2010,93318,0,0,1,0,10,2021
1,AL,54,5,MX,,2010,46659,0,0,2,0,10,2021
1,AL,54,5,PU,,2010,113589,0,0,1,0,10,2021
1,AL,54,5,PU,,2010,570613,0,0,1,1,10,2021
1,AL,54,5,ZA,,2010,37902,0,0,1,0,10,2021
1,AL,55,5,,XO,1220,117580,0,2930,1,X,10,2021
1,AL,55,5,,XQ,1220,44604,0,440,1,X,10,2021
1,AL,55,5,DF,,2010,31328,0,0,1,0,10,2021
1,AL,55,5,MO,,2010,5045,0,0,1,0,10,2021
1,AL,55,5,PU,,2010,233003,0,0,1,0,10,2021
1,AL,55,5,SO,,2010,57965,0,0,1,0,10,2021
1,AL,55,5,ZA,,2010,90444,0,0,1,0,10,2021
1,AL,56,5,,XB,1220,251035,0,790,1,X,10,2021
1,AL,56,5,,XO,1220,20865,0,289,1,X,10,2021
1,AL,56,5,MX,,2010,125982,0,0,1,0,10,2021
1,AL,56,5,NL,,2010,5223,0,0,1,1,10,2021
1,AL,56,5,ZA,,2010,23161,0,0,2,0,10,2021
1,AL,57,5,,XM,1220,327508,0,6587,1,X,10,2021
1,AL,57,5,,XO,1220,500799,0,9727,1,X,10,2021
1,AL,57,5,NL,,2010,244689,0,0,1,0,10,2021
1,AL,57,6,,XC,1220,97939,0,1920,1,X,10,2021
1,AL,58,3,,XQ,1220,4813,39,550,1,X,10,2021
1,AL,58,5,,XB,1220,54504,0,3618,2,X,10,2021
1,AL,58,5,,XC,1220,6378,0,328,1,X,10,2021
1,AL,58,5,,XO,1220,41048,0,1226,1,X,10,2021
1,AL,58,5,,XO,1220,24874,0,1158,2,X,10,2021
1,AL,58,5,NL,,2010,18822,0,0,1,1,10,2021
1,AL,58,5,QT,,2010,5412,0,0,2,0,10,2021
1,AL,58,5,SL,,2010,42424,0,0,1,0,10,2021
1,AL,58,5,SL,,2010,62839,0,0,2,0,10,2021
1,AL,58,5,ZA,,2010,122830,0,0,1,0,10,2021
1,AL,59,5,,XA,1220,47914,0,897,1,X,10,2021
1,AL,59,5,,XB,1220,40314,0,890,1,X,10,2021
1,AL,59,5,,XC,1220,37398,0,439,1,X,10,2021
1,AL,59,5,,XM,1220,14684,0,1554,2,X,10,2021
1,AL,59,5,,XO,1220,629198,0,12373,1,X,10,2021
1,AL,59,5,,XO,1220,1356582,0,25751,2,X,10,2021
1,AL,59,5,,XQ,1220,80348,0,3379,1,X,10,2021
1,AL,59,5,,XQ,1220,7251,0,164,2,X,10,2021
