TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0115,5,,XB,1220,5715,0,194,1,X,06,2021
1,AK,0704,5,,XO,1220,5993,0,130,1,X,06,2021
1,AK,0712,5,,XQ,1220,59925,0,593,2,X,06,2021
1,AK,07XX,3,,XO,1220,24660,18,2788,1,X,06,2021
1,AK,19XX,1,XX,,2010,184564,206800,0,1,0,06,2021
1,AK,20XX,3,,XA,1220,21466,110,553,1,X,06,2021
1,AK,20XX,3,,XA,1220,2764,1,8,2,X,06,2021
1,AK,20XX,3,,XC,1220,58809,1104,3288,1,X,06,2021
1,AK,20XX,3,,XM,1220,11599,235,162,1,X,06,2021
1,AK,20XX,3,,XO,1220,12569,1182,1089,1,X,06,2021
1,AK,20XX,3,,XQ,1220,11322,34,326,1,X,06,2021
1,AK,20XX,3,,XQ,1220,49962,44,81,2,X,06,2021
1,AK,20XX,8,,XC,1220,15210054,0,911,2,X,06,2021
1,AK,2301,5,CM,,2010,22709,0,0,1,0,06,2021
1,AK,2301,5,CM,,2010,8976,0,0,2,0,06,2021
1,AK,2301,5,NL,,2010,23046,0,0,1,0,06,2021
1,AK,2303,5,CO,,2010,3679,0,0,1,0,06,2021
1,AK,2304,5,CM,,2010,39990,0,0,1,0,06,2021
1,AK,2304,5,CO,,2010,3556,0,0,1,0,06,2021
1,AK,2304,5,DF,,2010,5560,0,0,1,0,06,2021
1,AK,2304,5,JA,,2010,121157,0,0,1,0,06,2021
1,AK,2304,5,JA,,2010,6588,0,0,2,0,06,2021
1,AK,2304,5,MX,,2010,17521,0,0,2,0,06,2021
1,AK,2304,5,NL,,2010,70304,0,0,1,0,06,2021
1,AK,2304,5,PU,,2010,62905,0,0,1,0,06,2021
1,AK,2304,5,QT,,2010,28415,0,0,1,0,06,2021
1,AK,2304,5,SL,,2010,18955,0,0,1,0,06,2021
1,AK,2304,5,SL,,2010,13251,0,0,2,0,06,2021
1,AK,2304,5,TL,,2010,34856,0,0,2,0,06,2021
1,AK,2304,5,TM,,2010,90516,0,0,1,0,06,2021
1,AK,2304,6,MX,,2010,116772,0,0,1,0,06,2021
1,AK,2304,6,NL,,2010,21872,0,0,1,0,06,2021
1,AK,2304,6,NL,,2010,10000,0,0,1,1,06,2021
1,AK,2305,5,CO,,2010,8847,0,0,2,0,06,2021
1,AK,2305,5,MX,,2010,28771,0,0,1,0,06,2021
1,AK,2305,5,TB,,2010,3640,0,0,2,0,06,2021
1,AK,2305,5,TM,,2010,40920,0,0,2,0,06,2021
1,AK,2401,5,CH,,2010,27748,0,0,1,0,06,2021
1,AK,2401,5,CH,,2010,6977,0,0,2,0,06,2021
1,AK,2506,5,QT,,2010,10576,0,0,1,0,06,2021
1,AK,2507,5,BC,,2010,4700,0,0,1,0,06,2021
1,AK,2608,5,BC,,2010,11040,0,0,1,0,06,2021
1,AK,3004,5,,XC,1220,1012948,0,16590,1,X,06,2021
1,AK,3004,5,,XC,1220,31263,0,721,2,X,06,2021
1,AK,3009,5,,XC,1220,94277,0,4234,1,X,06,2021
1,AK,3020,5,,XC,1220,335449,0,1224,1,X,06,2021
1,AK,3023,5,,XC,1220,62008,0,1227,1,X,06,2021
1,AK,30XX,3,,XC,1220,17131,457,883,1,X,06,2021
1,AK,3101,5,,XC,1220,13775,0,300,1,X,06,2021
1,AK,3103,5,,XC,1220,4288649,0,84030,1,X,06,2021
1,AK,3104,5,,XY,1220,460105,0,5490,1,X,06,2021
1,AK,3104,5,,XY,1220,549325,0,4723,2,X,06,2021
1,AK,3106,5,,XC,1220,2384950,0,42498,1,X,06,2021
1,AK,3126,5,,XY,1220,3626441,0,50016,1,X,06,2021
1,AK,31XX,1,,XB,1220,216202,51850,2963,1,X,06,2021
1,AK,31XX,3,,XC,1220,14192,39,1273,1,X,06,2021
1,AK,31XX,3,XX,,2010,9741,11,0,2,0,06,2021
1,AK,3310,5,,XA,1220,9606,0,188,1,X,06,2021
1,AK,3310,5,,XA,1220,452504,0,9063,2,X,06,2021
1,AK,3403,5,,XS,1220,34786,0,1414,1,X,06,2021
1,AK,3403,5,,XS,1220,12158,0,240,2,X,06,2021
1,AK,34XX,3,,XM,1220,9184,273,1001,1,X,06,2021
1,AK,35XX,3,,XA,1220,4131,3,155,1,X,06,2021
1,AK,3801,5,,XO,1220,51393,0,311,1,X,06,2021
1,AK,3802,5,,XO,1220,50016,0,147,1,X,06,2021
1,AK,4101,3,,XO,1220,19876,2,81,1,X,06,2021
1,AK,4101,3,,XO,1220,3109,3,150,2,X,06,2021
1,AK,4101,3,,XQ,1220,5919,73,36,1,X,06,2021
1,AK,4101,3,,XQ,1220,53903,104,45,2,X,06,2021
1,AK,41XX,3,XX,,2010,231286,12816,0,1,0,06,2021
1,AK,70XX,5,,XC,1220,11774,0,414,1,X,06,2021
1,AK,70XX,8,,XC,1220,648,0,24,1,X,06,2021
1,AK,70XX,8,,XO,1220,305,0,28,1,X,06,2021
1,AL,0104,5,,XQ,1220,5053,0,627,1,X,06,2021
1,AL,0106,5,,XB,1220,483583,0,17980,1,X,06,2021
1,AL,0106,5,,XB,1220,3804,0,242,2,X,06,2021
1,AL,0115,5,,XB,1220,506173,0,34086,1,X,06,2021
1,AL,0115,5,,XB,1220,90878,0,4140,2,X,06,2021
1,AL,0212,5,,XQ,1220,9802,0,1312,1,X,06,2021
1,AL,0701,5,,XO,1220,322455,0,6550,1,X,06,2021
1,AL,0704,5,,XO,1220,9828,0,193,1,X,06,2021
1,AL,0708,5,,XO,1220,7298806,0,82329,1,X,06,2021
1,AL,0708,5,,XO,1220,91836,0,1610,2,X,06,2021
1,AL,0708,5,,XQ,1220,7842,0,167,1,X,06,2021
1,AL,0712,5,,XA,1220,6235,0,752,1,X,06,2021
1,AL,0712,5,,XM,1220,3232,0,147,1,X,06,2021
1,AL,0712,5,,XO,1220,89246,0,7764,1,X,06,2021
1,AL,0712,5,,XO,1220,26112,0,122,2,X,06,2021
1,AL,0712,5,,XQ,1220,2439273,0,55351,1,X,06,2021
1,AL,0712,5,,XQ,1220,518261,0,15477,2,X,06,2021
1,AL,0712,6,,XO,1220,893218,0,21486,1,X,06,2021
1,AL,07XX,3,,XO,1220,32530,20862,637,1,X,06,2021
1,AL,07XX,3,,XQ,1220,4278,8,327,1,X,06,2021
1,AL,07XX,3,,XQ,1220,8195,31,147,2,X,06,2021
1,AL,0901,5,,XO,1220,24474385,0,333524,1,X,06,2021
1,AL,0901,5,,XO,1220,1161662,0,28401,2,X,06,2021
1,AL,0901,5,,XQ,1220,44039,0,338,1,X,06,2021
1,AL,0901,5,,XQ,1220,10507,0,206,2,X,06,2021
1,AL,0901,6,,XA,1220,72937,0,3682,1,X,06,2021
1,AL,0901,6,,XM,1220,131960,0,2586,1,X,06,2021
1,AL,0901,6,,XO,1220,717912,0,30913,1,X,06,2021
1,AL,13XX,1,XX,,2010,3866915,209228,0,1,0,06,2021
1,AL,17XX,1,XX,,2010,39641480,2301364,0,1,0,06,2021
1,AL,17XX,3,XX,,2010,2807,8,0,1,0,06,2021
1,AL,17XX,3,XX,,2010,11875,101,0,2,0,06,2021
1,AL,18XX,1,XX,,2010,330000,877737,0,1,0,06,2021
1,AL,18XX,1,XX,,2010,193914,212757,0,1,1,06,2021
1,AL,19XX,1,XX,,2010,43240785,41481616,0,1,0,06,2021
1,AL,19XX,1,XX,,2010,1355333,3431891,0,1,1,06,2021
1,AL,19XX,1,XX,,2010,4073775,3214091,0,2,0,06,2021
1,AL,19XX,1,XX,,2010,2185709,2730000,0,2,1,06,2021
1,AL,20XX,3,,XA,1220,303305,2418,3334,1,X,06,2021
1,AL,20XX,3,,XA,1220,45334,29,1010,2,X,06,2021
1,AL,20XX,3,,XC,1220,263979,29181,2241,1,X,06,2021
1,AL,20XX,3,,XC,1220,19957,30,307,2,X,06,2021
1,AL,20XX,3,,XM,1220,17149,22,142,1,X,06,2021
1,AL,20XX,3,,XM,1220,9479,17,40,2,X,06,2021
1,AL,20XX,3,,XO,1220,2063473,3814,10018,1,X,06,2021
1,AL,20XX,3,,XO,1220,115431,176,1082,2,X,06,2021
1,AL,20XX,3,,XQ,1220,2048148,3467,11664,1,X,06,2021
1,AL,20XX,3,,XQ,1220,454387,2722,1505,2,X,06,2021
1,AL,20XX,3,XX,,2010,1416790,3220,0,1,0,06,2021
1,AL,20XX,3,XX,,2010,179496,1243,0,2,0,06,2021
1,AL,2301,5,CO,,2010,132164,0,0,1,0,06,2021
1,AL,2301,5,MX,,2010,11548,0,0,2,0,06,2021
1,AL,2301,5,NL,,2010,521851,0,0,1,0,06,2021
1,AL,2301,5,TM,,2010,3098,0,0,1,0,06,2021
1,AL,2301,5,ZA,,2010,119104,0,0,1,0,06,2021
1,AL,2301,5,ZA,,2010,44582,0,0,2,0,06,2021
1,AL,2301,6,TM,,2010,337831,0,0,1,0,06,2021
1,AL,2301,8,TM,,2010,8632,0,0,1,X,06,2021
1,AL,2302,5,MX,,2010,70000,0,0,1,0,06,2021
1,AL,2303,5,CO,,2010,500393,0,0,1,0,06,2021
1,AL,2303,5,CO,,2010,64077,0,0,2,0,06,2021
1,AL,2303,5,DG,,2010,372126,0,0,1,0,06,2021
1,AL,2303,5,HG,,2010,1177036,0,0,1,0,06,2021
1,AL,2303,5,MX,,2010,484924,0,0,1,0,06,2021
1,AL,2303,5,MX,,2010,25212,0,0,2,0,06,2021
1,AL,2303,5,NL,,2010,15600,0,0,1,0,06,2021
1,AL,2303,6,CO,,2010,944364,0,0,1,0,06,2021
1,AL,2303,6,DF,,2010,35094,0,0,1,0,06,2021
1,AL,2303,6,MX,,2010,1038971,0,0,1,0,06,2021
1,AL,2303,6,NL,,2010,33953,0,0,1,0,06,2021
1,AL,2304,5,AG,,2010,1870135,0,0,1,0,06,2021
1,AL,2304,5,AG,,2010,34442,0,0,1,1,06,2021
1,AL,2304,5,AG,,2010,62730,0,0,2,0,06,2021
1,AL,2304,5,BC,,2010,18650,0,0,1,0,06,2021
1,AL,2304,5,CH,,2010,143943,0,0,1,0,06,2021
1,AL,2304,5,CM,,2010,237586,0,0,1,0,06,2021
1,AL,2304,5,CM,,2010,272772,0,0,2,0,06,2021
1,AL,2304,5,CO,,2010,3401879,0,0,1,0,06,2021
1,AL,2304,5,CO,,2010,664677,0,0,1,1,06,2021
1,AL,2304,5,CO,,2010,149403,0,0,2,0,06,2021
1,AL,2304,5,DF,,2010,961493,0,0,1,0,06,2021
1,AL,2304,5,DF,,2010,110620,0,0,2,0,06,2021
1,AL,2304,5,DG,,2010,54714,0,0,1,0,06,2021
1,AL,2304,5,GT,,2010,8462184,0,0,1,0,06,2021
1,AL,2304,5,GT,,2010,18358,0,0,1,1,06,2021
1,AL,2304,5,GT,,2010,1922274,0,0,2,0,06,2021
1,AL,2304,5,GT,,2010,5042,0,0,2,1,06,2021
1,AL,2304,5,HG,,2010,5779455,0,0,1,0,06,2021
1,AL,2304,5,JA,,2010,534716,0,0,1,0,06,2021
1,AL,2304,5,JA,,2010,44931,0,0,1,1,06,2021
1,AL,2304,5,JA,,2010,11898,0,0,2,0,06,2021
1,AL,2304,5,MI,,2010,178342,0,0,1,0,06,2021
1,AL,2304,5,MO,,2010,144422,0,0,1,0,06,2021
1,AL,2304,5,MX,,2010,8865811,0,0,1,0,06,2021
1,AL,2304,5,MX,,2010,91259,0,0,1,1,06,2021
1,AL,2304,5,MX,,2010,533485,0,0,2,0,06,2021
1,AL,2304,5,MX,,2010,34437,0,0,2,1,06,2021
1,AL,2304,5,NL,,2010,44131768,0,0,1,0,06,2021
1,AL,2304,5,NL,,2010,395955,0,0,1,1,06,2021
1,AL,2304,5,NL,,2010,461045,0,0,2,0,06,2021
1,AL,2304,5,OT,,2010,1697673,0,0,1,0,06,2021
1,AL,2304,5,OT,,2010,37440,0,0,1,1,06,2021
1,AL,2304,5,OT,,2010,27478,0,0,2,0,06,2021
1,AL,2304,5,PU,,2010,840283,0,0,1,0,06,2021
1,AL,2304,5,PU,,2010,981143,0,0,1,1,06,2021
1,AL,2304,5,QT,,2010,1957056,0,0,1,0,06,2021
1,AL,2304,5,QT,,2010,1148600,0,0,1,1,06,2021
1,AL,2304,5,QT,,2010,79681,0,0,2,0,06,2021
1,AL,2304,5,SL,,2010,2237817,0,0,1,0,06,2021
1,AL,2304,5,SL,,2010,240785,0,0,1,1,06,2021
1,AL,2304,5,SL,,2010,747539,0,0,2,0,06,2021
1,AL,2304,5,SL,,2010,26128,0,0,2,1,06,2021
1,AL,2304,5,TL,,2010,12937,0,0,1,0,06,2021
1,AL,2304,5,TM,,2010,1277333,0,0,1,0,06,2021
1,AL,2304,5,TM,,2010,68349,0,0,2,0,06,2021
1,AL,2304,5,VE,,2010,8220,0,0,1,0,06,2021
1,AL,2304,6,BC,,2010,36566,0,0,1,0,06,2021
1,AL,2304,6,CO,,2010,1409056,0,0,1,0,06,2021
1,AL,2304,6,DF,,2010,1112132,0,0,1,0,06,2021
1,AL,2304,6,GT,,2010,368501,0,0,1,0,06,2021
1,AL,2304,6,HG,,2010,35287,0,0,1,0,06,2021
1,AL,2304,6,MI,,2010,331067,0,0,1,0,06,2021
1,AL,2304,6,MX,,2010,1496718,0,0,1,0,06,2021
1,AL,2304,6,MX,,2010,1959276,0,0,1,1,06,2021
1,AL,2304,6,NL,,2010,8293626,0,0,1,0,06,2021
1,AL,2304,6,NL,,2010,711246,0,0,1,1,06,2021
1,AL,2304,6,PU,,2010,151762,0,0,1,0,06,2021
1,AL,2304,6,QT,,2010,3323000,0,0,1,0,06,2021
1,AL,2304,6,QT,,2010,152680,0,0,1,1,06,2021
1,AL,2304,6,SL,,2010,41433,0,0,1,0,06,2021
1,AL,2304,6,TL,,2010,130203,0,0,1,0,06,2021
1,AL,2304,6,TM,,2010,150622,0,0,1,1,06,2021
1,AL,2304,6,VE,,2010,49194,0,0,1,0,06,2021
1,AL,2304,8,JA,,2010,28671,0,0,1,X,06,2021
1,AL,2304,8,MX,,2010,7685,0,0,1,X,06,2021
1,AL,2304,8,NL,,2010,10157,0,0,1,X,06,2021
1,AL,2304,8,TM,,2010,14735,0,0,1,X,06,2021
1,AL,2304,8,VE,,2010,2700,0,0,1,X,06,2021
1,AL,2305,5,JA,,2010,38406,0,0,1,0,06,2021
1,AL,2305,5,NL,,2010,124790,0,0,1,0,06,2021
1,AL,2305,5,OT,,2010,3500,0,0,2,0,06,2021
1,AL,2305,5,QT,,2010,9064,0,0,1,0,06,2021
1,AL,2305,5,TM,,2010,718778,0,0,1,0,06,2021
1,AL,2305,5,TM,,2010,9679,0,0,2,0,06,2021
1,AL,2305,8,NL,,2010,20219,0,0,1,X,06,2021
1,AL,2305,8,TM,,2010,56187,0,0,1,X,06,2021
1,AL,2401,5,CH,,2010,256305,0,0,1,0,06,2021
1,AL,2401,5,CH,,2010,340321,0,0,2,0,06,2021
1,AL,2401,5,DF,,2010,57644,0,0,1,0,06,2021
1,AL,2401,5,DG,,2010,310826,0,0,1,0,06,2021
1,AL,2401,5,DG,,2010,1540284,0,0,2,0,06,2021
1,AL,2402,5,CH,,2010,102607,0,0,1,0,06,2021
1,AL,2402,5,DF,,2010,7456997,0,0,1,0,06,2021
1,AL,2402,5,DG,,2010,12892,0,0,2,0,06,2021
1,AL,2402,6,NL,,2010,761292,0,0,1,1,06,2021
1,AL,2403,5,CH,,2010,48710,0,0,1,0,06,2021
1,AL,2404,8,CH,,2010,150372,0,0,1,X,06,2021
1,AL,2404,8,CH,,2010,18540,0,0,2,X,06,2021
1,AL,2404,8,MX,,2010,5295,0,0,1,X,06,2021
1,AL,2503,3,XX,,2010,31501,512,0,1,0,06,2021
1,AL,2503,5,BC,,2010,1228320,0,0,1,0,06,2021
1,AL,2503,6,BC,,2010,1226790,0,0,1,0,06,2021
1,AL,2506,5,BC,,2010,70606,0,0,1,0,06,2021
1,AL,2506,5,BC,,2010,20642,0,0,2,0,06,2021
1,AL,2506,5,MX,,2010,5685,0,0,1,0,06,2021
1,AL,2506,5,NL,,2010,19572,0,0,1,0,06,2021
1,AL,2506,5,QT,,2010,91995,0,0,1,0,06,2021
1,AL,2506,5,SO,,2010,168582,0,0,1,0,06,2021
1,AL,2507,5,BC,,2010,1820936,0,0,1,0,06,2021
1,AL,2507,5,BC,,2010,136144,0,0,2,0,06,2021
1,AL,2601,5,SO,,2010,294008,0,0,1,0,06,2021
1,AL,2604,5,QT,,2010,10165,0,0,1,0,06,2021
1,AL,2604,5,SO,,2010,5331453,0,0,1,0,06,2021
1,AL,2604,5,SO,,2010,4261,0,0,2,0,06,2021
1,AL,2604,6,DF,,2010,90102,0,0,1,0,06,2021
1,AL,2604,6,SO,,2010,1192819,0,0,1,0,06,2021
1,AL,2608,5,SO,,2010,275986,0,0,1,0,06,2021
1,AL,2608,5,SO,,2010,45426,0,0,2,0,06,2021
1,AL,3001,5,,XC,1220,56055,0,1115,1,X,06,2021
1,AL,3001,5,,XC,1220,3162,0,150,2,X,06,2021
1,AL,3004,5,,XC,1220,2609935,0,78920,1,X,06,2021
1,AL,3004,5,,XC,1220,450142,0,7491,2,X,06,2021
1,AL,3004,5,,XO,1220,182318,0,9530,1,X,06,2021
1,AL,3004,6,,XC,1220,993332,0,4498,1,X,06,2021
1,AL,3008,5,,XC,1220,5367,0,158,1,X,06,2021
1,AL,3009,5,,XC,1220,212887,0,6710,1,X,06,2021
1,AL,3019,5,,XC,1220,426063,0,4663,1,X,06,2021
1,AL,30XX,3,,XC,1220,31188,479,1284,1,X,06,2021
1,AL,30XX,3,,XC,1220,13608,76,173,2,X,06,2021
1,AL,31XX,1,,XC,1220,12235177,598240,98304,1,X,06,2021
1,AL,3301,5,,XS,1220,28961,0,567,1,X,06,2021
1,AL,3302,5,,XA,1220,277405,0,784,2,X,06,2021
1,AL,3302,5,,XC,1220,202814,0,4146,1,X,06,2021
1,AL,3302,5,,XC,1220,5081,0,99,2,X,06,2021
1,AL,3302,5,,XO,1220,23276,0,1108,1,X,06,2021
1,AL,3310,5,,XA,1220,687960,0,22419,1,X,06,2021
1,AL,3310,5,,XA,1220,163992,0,6021,2,X,06,2021
1,AL,3310,5,,XM,1220,15916,0,1472,1,X,06,2021
1,AL,3310,6,,XA,1220,76047,0,1855,1,X,06,2021
1,AL,3316,5,,XQ,1220,7814,0,153,1,X,06,2021
1,AL,3401,5,,XM,1220,5818859,0,143131,1,X,06,2021
1,AL,3401,5,,XM,1220,564346,0,11017,2,X,06,2021
1,AL,3401,5,,XO,1220,39799,0,3962,1,X,06,2021
1,AL,3401,5,,XS,1220,59955,0,1174,1,X,06,2021
1,AL,3401,6,,XM,1220,2735742,0,9043,1,X,06,2021
1,AL,3401,6,,XS,1220,207934,0,7364,1,X,06,2021
1,AL,3403,5,,XA,1220,124477,0,5539,1,X,06,2021
1,AL,3403,5,,XS,1220,4961674,0,80805,1,X,06,2021
1,AL,3403,5,,XS,1220,109591,0,3145,2,X,06,2021
1,AL,3403,6,,XA,1220,335094,0,11424,1,X,06,2021
1,AL,3403,6,,XC,1220,198401,0,1819,1,X,06,2021
1,AL,3403,6,,XM,1220,260382,0,12397,1,X,06,2021
1,AL,3403,6,,XS,1220,84093,0,4004,1,X,06,2021
1,AL,3424,6,,XM,1220,169459,0,1677,1,X,06,2021
1,AL,3501,3,,XA,1220,8729,131,247,1,X,06,2021
1,AL,3501,3,,XA,1220,19111,24,94,2,X,06,2021
1,AL,3501,3,,XM,1220,9615,40,104,1,X,06,2021
1,AL,35XX,3,,XA,1220,12564,47,453,1,X,06,2021
1,AL,35XX,3,,XA,1220,4759,3,115,2,X,06,2021
1,AL,3604,5,,XA,1220,27622,0,484,1,X,06,2021
1,AL,3604,5,,XA,1220,28806,0,563,2,X,06,2021
1,AL,3604,6,,XA,1220,5713763,0,60350,1,X,06,2021
1,AL,3604,6,,XM,1220,1744637,0,34745,1,X,06,2021
1,AL,3604,6,,XO,1220,789894,0,48,1,X,06,2021
1,AL,3801,5,,XO,1220,77975630,0,2374169,1,X,06,2021
1,AL,3801,5,,XO,1220,3964086,0,69378,2,X,06,2021
1,AL,3801,6,,XA,1220,102073,0,409,1,X,06,2021
1,AL,3801,6,,XO,1220,55554237,0,702338,1,X,06,2021
1,AL,3801,6,,XQ,1220,1273595,0,30139,1,X,06,2021
1,AL,3801,6,,XQ,1220,680390,0,7364,2,X,06,2021
1,AL,3801,8,,XO,1220,792338,0,0,2,X,06,2021
1,AL,3802,5,,XA,1220,35340,0,1824,1,X,06,2021
1,AL,3802,5,,XC,1220,4058,0,79,1,X,06,2021
1,AL,3802,5,,XM,1220,9458,0,203,1,X,06,2021
1,AL,3802,5,,XO,1220,17878834,0,412601,1,X,06,2021
1,AL,3802,5,,XO,1220,4345304,0,67763,2,X,06,2021
1,AL,3802,6,,XA,1220,1115117,0,45960,1,X,06,2021
1,AL,3802,6,,XB,1220,84877,0,401,1,X,06,2021
1,AL,3802,6,,XO,1220,26380408,0,351391,1,X,06,2021
1,AL,3802,6,,XO,1220,421660,0,5017,2,X,06,2021
1,AL,3803,5,,XO,1220,61801,0,2598,1,X,06,2021
1,AL,38XX,3,,XO,1220,90481,29626,4478,1,X,06,2021
1,AL,38XX,3,,XQ,1220,12310,137,81,1,X,06,2021
1,AL,3901,3,XX,,2010,7365,3500,0,1,0,06,2021
1,AL,4101,3,,XC,1220,31546,5732,158,1,X,06,2021
1,AL,4101,3,,XO,1220,421519,1038,8566,1,X,06,2021
1,AL,4101,3,,XO,1220,138526,118,691,2,X,06,2021
1,AL,4101,3,,XQ,1220,6135,11,392,1,X,06,2021
1,AL,4101,3,,XQ,1220,158733,183,1657,2,X,06,2021
1,AL,4104,3,,XC,1220,25297,24,102,1,X,06,2021
1,AL,4110,3,,XA,1220,3131,12,135,1,X,06,2021
1,AL,41XX,3,XX,,2010,125718,236,0,1,0,06,2021
1,AL,41XX,3,XX,,2010,32593,792,0,2,0,06,2021
1,AL,5203,1,XX,,2010,164876,42100,0,1,1,06,2021
1,AL,52XX,3,XX,,2010,10283,15,0,2,0,06,2021
1,AL,55XX,3,XX,,2010,2550,1,0,1,0,06,2021
1,AL,70XX,8,,XA,1220,11556,0,238,1,X,06,2021
1,AL,70XX,8,,XC,1220,812,0,13,1,X,06,2021
1,AL,70XX,8,,XC,1220,2792,0,50,2,X,06,2021
1,AL,70XX,8,,XO,1220,12109,0,959,1,X,06,2021
1,AL,70XX,8,,XO,1220,4773,0,118,2,X,06,2021
1,AL,70XX,8,,XQ,1220,7794,0,182,1,X,06,2021
1,AL,70XX,8,,XQ,1220,3925,0,126,2,X,06,2021
1,AR,0106,5,,XB,1220,32429,0,536,1,X,06,2021
1,AR,0115,5,,XB,1220,50794,0,3650,1,X,06,2021
1,AR,0115,5,,XB,1220,7798,0,850,2,X,06,2021
1,AR,0209,5,,XQ,1220,33355,0,447,1,X,06,2021
1,AR,0212,5,,XQ,1220,178072,0,4537,1,X,06,2021
1,AR,0708,5,,XO,1220,817604,0,30082,1,X,06,2021
1,AR,0708,5,,XO,1220,313102,0,9047,2,X,06,2021
1,AR,0708,5,,XQ,1220,4258,0,180,1,X,06,2021
1,AR,0712,5,,XB,1220,16063,0,383,1,X,06,2021
1,AR,0712,5,,XC,1220,9142,0,996,1,X,06,2021
1,AR,0712,5,,XM,1220,7127,0,789,1,X,06,2021
1,AR,0712,5,,XO,1220,172467,0,16282,1,X,06,2021
1,AR,0712,5,,XQ,1220,818203,0,27522,1,X,06,2021
1,AR,0712,5,,XQ,1220,53406,0,2527,2,X,06,2021
1,AR,07XX,3,,XQ,1220,13649,64,981,2,X,06,2021
1,AR,0901,5,,XA,1220,10014,0,1092,1,X,06,2021
1,AR,0901,5,,XB,1220,4188,0,81,1,X,06,2021
1,AR,0901,5,,XC,1220,3472,0,40,1,X,06,2021
1,AR,0901,5,,XO,1220,1560102,0,42916,1,X,06,2021
1,AR,0901,5,,XO,1220,175860,0,3335,2,X,06,2021
1,AR,0901,5,,XQ,1220,45254,0,1065,1,X,06,2021
1,AR,0901,6,,XO,1220,147191,0,2545,1,X,06,2021
1,AR,0901,8,,XO,1220,20045,0,0,1,X,06,2021
1,AR,18XX,1,XX,,2010,176422,46911,0,1,1,06,2021
1,AR,18XX,1,XX,,2010,47235,1932,0,2,0,06,2021
1,AR,20XX,3,,XA,1220,13299,454,602,1,X,06,2021
1,AR,20XX,3,,XA,1220,5414,262,74,2,X,06,2021
1,AR,20XX,3,,XC,1220,21461,127,382,1,X,06,2021
1,AR,20XX,3,,XM,1220,6320,109,147,1,X,06,2021
1,AR,20XX,3,,XO,1220,30636,94,637,1,X,06,2021
1,AR,20XX,3,,XO,1220,652102,796,810,2,X,06,2021
1,AR,20XX,3,,XQ,1220,116990,4089,1389,1,X,06,2021
1,AR,20XX,3,,XQ,1220,211009,1118,2087,2,X,06,2021
1,AR,20XX,3,XX,,2010,1234747,2474,0,1,0,06,2021
1,AR,20XX,3,XX,,2010,19292,1112,0,2,0,06,2021
1,AR,2301,5,AG,,2010,55508,0,0,1,0,06,2021
1,AR,2301,5,DF,,2010,742592,0,0,1,0,06,2021
1,AR,2301,5,MX,,2010,118760,0,0,1,0,06,2021
1,AR,2301,5,NL,,2010,1044336,0,0,1,0,06,2021
1,AR,2301,5,NL,,2010,190415,0,0,1,1,06,2021
1,AR,2301,5,NL,,2010,11963,0,0,2,0,06,2021
1,AR,2301,5,OT,,2010,44400,0,0,1,0,06,2021
1,AR,2301,5,TM,,2010,33791,0,0,1,0,06,2021
1,AR,2301,5,TM,,2010,136821,0,0,1,1,06,2021
1,AR,2301,6,NL,,2010,4446717,0,0,1,0,06,2021
1,AR,2301,8,TM,,2010,14116,0,0,1,X,06,2021
1,AR,2303,5,CO,,2010,245993,0,0,1,0,06,2021
1,AR,2303,5,JA,,2010,1131192,0,0,1,0,06,2021
1,AR,2303,5,MX,,2010,122109,0,0,1,0,06,2021
1,AR,2303,6,DG,,2010,2124878,0,0,1,0,06,2021
1,AR,2303,6,GT,,2010,10224036,0,0,1,0,06,2021
1,AR,2303,6,JA,,2010,40432,0,0,1,0,06,2021
1,AR,2303,6,MI,,2010,89789,0,0,1,0,06,2021
1,AR,2303,6,MX,,2010,686577,0,0,1,0,06,2021
1,AR,2303,6,QT,,2010,50011,0,0,1,0,06,2021
1,AR,2303,6,VE,,2010,157060,0,0,1,0,06,2021
1,AR,2303,8,TM,,2010,3250,0,0,1,X,06,2021
1,AR,2304,5,AG,,2010,1330798,0,0,1,0,06,2021
1,AR,2304,5,AG,,2010,2594,0,0,2,0,06,2021
1,AR,2304,5,BC,,2010,24465,0,0,1,0,06,2021
1,AR,2304,5,CH,,2010,387196,0,0,1,0,06,2021
1,AR,2304,5,CM,,2010,153087,0,0,1,0,06,2021
1,AR,2304,5,CM,,2010,500608,0,0,2,0,06,2021
1,AR,2304,5,CO,,2010,4103784,0,0,1,0,06,2021
1,AR,2304,5,CO,,2010,587573,0,0,1,1,06,2021
1,AR,2304,5,DF,,2010,1477919,0,0,1,0,06,2021
1,AR,2304,5,DF,,2010,166452,0,0,1,1,06,2021
1,AR,2304,5,DF,,2010,66319,0,0,2,0,06,2021
1,AR,2304,5,DF,,2010,9798,0,0,2,1,06,2021
1,AR,2304,5,DG,,2010,379798,0,0,1,0,06,2021
1,AR,2304,5,GT,,2010,11414944,0,0,1,0,06,2021
1,AR,2304,5,GT,,2010,1729471,0,0,1,1,06,2021
1,AR,2304,5,HG,,2010,133075,0,0,1,0,06,2021
1,AR,2304,5,JA,,2010,463044,0,0,1,0,06,2021
1,AR,2304,5,JA,,2010,2900,0,0,2,0,06,2021
