TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,01,5,MX,,2010,27753,0,0,2,0,05,2021
1,AK,03,1,,XB,1220,453537,98726,8088,1,X,05,2021
1,AK,03,5,,XC,1220,653019,0,11769,1,X,05,2021
1,AK,03,5,,XC,1220,12593,0,412,2,X,05,2021
1,AK,03,5,,XY,1220,2673047,0,36633,1,X,05,2021
1,AK,08,5,CO,,2010,64648,0,0,2,0,05,2021
1,AK,08,5,VE,,2010,3150,0,0,1,0,05,2021
1,AK,15,5,,XC,1220,43669,0,164,1,X,05,2021
1,AK,19,5,,XC,1220,2934,0,130,1,X,05,2021
1,AK,23,5,,XC,1220,353198,0,1398,1,X,05,2021
1,AK,26,1,,XC,1220,23503310,2614303,6,1,X,05,2021
1,AK,27,5,,XC,1220,4509391,0,88352,1,X,05,2021
1,AK,33,5,NL,,2010,62304,0,0,1,0,05,2021
1,AK,34,5,MX,,2010,3327,0,0,2,0,05,2021
1,AK,38,5,CM,,2010,62483,0,0,2,0,05,2021
1,AK,39,5,,XA,1220,2961,0,87,1,X,05,2021
1,AK,39,5,CO,,2010,2835,0,0,1,0,05,2021
1,AK,39,5,DG,,2010,8831,0,0,2,0,05,2021
1,AK,39,5,VE,,2010,9998,0,0,1,0,05,2021
1,AK,40,5,CO,,2010,2985,0,0,1,0,05,2021
1,AK,40,5,VE,,2010,5192,0,0,1,0,05,2021
1,AK,42,3,,XC,1220,3649,94,82,1,X,05,2021
1,AK,42,5,TL,,2010,5096,0,0,2,0,05,2021
1,AK,44,5,,XC,1220,15268,0,299,1,X,05,2021
1,AK,44,5,MX,,2010,4067,0,0,2,0,05,2021
1,AK,47,5,NL,,2010,6302,0,0,1,0,05,2021
1,AK,48,5,CO,,2010,3068,0,0,1,0,05,2021
1,AK,48,5,QT,,2010,8565,0,0,1,0,05,2021
1,AK,48,5,TM,,2010,17726,0,0,2,0,05,2021
1,AK,59,5,JA,,2010,13305,0,0,1,0,05,2021
1,AK,59,5,TL,,2010,12941,0,0,2,0,05,2021
1,AK,63,3,,XM,1220,2713,310,74,1,X,05,2021
1,AK,63,3,,XO,1220,16445,1880,1726,1,X,05,2021
1,AK,63,5,VE,,2010,2669,0,0,1,0,05,2021
1,AK,68,5,SO,,2010,26302,0,0,1,0,05,2021
1,AK,70,5,NL,,2010,40218,0,0,1,0,05,2021
1,AK,71,3,,XA,1220,16672,13,155,2,X,05,2021
1,AK,71,3,,XC,1220,2887,2,102,1,X,05,2021
1,AK,73,5,,XY,1220,6863,0,278,1,X,05,2021
1,AK,73,5,NL,,2010,3407,0,0,1,0,05,2021
1,AK,73,5,VE,,2010,18450,0,0,1,0,05,2021
1,AK,75,5,NL,,2010,6000,0,0,1,0,05,2021
1,AK,81,5,NL,,2010,6000,0,0,1,0,05,2021
1,AK,82,3,,XC,1220,3043,50,272,1,X,05,2021
1,AK,82,5,CO,,2010,10402,0,0,1,0,05,2021
1,AK,82,5,TM,,2010,11428,0,0,2,0,05,2021
1,AK,83,5,,XO,1220,3366,0,148,1,X,05,2021
1,AK,84,3,,XA,1220,27607,259,137,2,X,05,2021
1,AK,84,5,,XA,1220,5006,0,98,2,X,05,2021
1,AK,84,5,,XC,1220,174341,0,24,1,X,05,2021
1,AK,84,5,,XC,1220,4205,0,82,2,X,05,2021
1,AK,84,5,,XO,1220,2712,0,20,1,X,05,2021
1,AK,84,5,,XY,1220,3009505,0,26780,1,X,05,2021
1,AK,84,5,,XY,1220,11222,0,1223,2,X,05,2021
1,AK,84,5,BC,,2010,90000,0,0,1,0,05,2021
1,AK,84,5,CO,,2010,7141,0,0,1,0,05,2021
1,AK,84,5,DG,,2010,5200,0,0,1,0,05,2021
1,AK,84,5,GT,,2010,2882268,0,0,1,0,05,2021
1,AK,84,5,SL,,2010,14353,0,0,1,0,05,2021
1,AK,84,5,SL,,2010,24852,0,0,2,0,05,2021
1,AK,84,5,VE,,2010,19856,0,0,1,0,05,2021
1,AK,85,3,,XA,1220,10669,32,233,1,X,05,2021
1,AK,85,3,,XA,1220,4554,1,82,2,X,05,2021
1,AK,85,3,,XC,1220,15775,3,1434,1,X,05,2021
1,AK,85,3,,XQ,1220,20380,16,138,2,X,05,2021
1,AK,85,5,,XA,1220,38598,0,726,1,X,05,2021
1,AK,85,5,,XY,1220,14484,0,315,1,X,05,2021
1,AK,85,5,DG,,2010,20586,0,0,1,0,05,2021
1,AK,85,5,DG,,2010,67888,0,0,2,0,05,2021
1,AK,85,5,JA,,2010,34648,0,0,2,0,05,2021
1,AK,85,5,MX,,2010,4704,0,0,1,0,05,2021
1,AK,85,5,MX,,2010,57297,0,0,2,0,05,2021
1,AK,85,5,NL,,2010,18000,0,0,1,0,05,2021
1,AK,85,5,NL,,2010,23958,0,0,2,0,05,2021
1,AK,85,5,VE,,2010,11500,0,0,1,0,05,2021
1,AK,85,5,VE,,2010,6150,0,0,2,0,05,2021
1,AK,86,5,VE,,2010,3000,0,0,2,0,05,2021
1,AK,87,5,NL,,2010,7478,0,0,1,0,05,2021
1,AK,87,8,BC,,2010,3000,0,0,2,X,05,2021
1,AK,87,8,CH,,2010,11988,0,0,2,X,05,2021
1,AK,88,3,,XA,1220,26921,77,260,1,X,05,2021
1,AK,88,3,,XC,1220,140903,313,10771,1,X,05,2021
1,AK,88,3,,XO,1220,3792,32,82,1,X,05,2021
1,AK,88,3,,XQ,1220,59617,139,1144,1,X,05,2021
1,AK,88,5,,XA,1220,3965,0,164,1,X,05,2021
1,AK,88,5,,XC,1220,13769,0,373,1,X,05,2021
1,AK,88,5,,XO,1220,13033,0,93,1,X,05,2021
1,AK,88,5,,XY,1220,49643,0,1178,1,X,05,2021
1,AK,90,3,,XC,1220,18271,2,32,2,X,05,2021
1,AK,90,5,JA,,2010,3024,0,0,2,0,05,2021
1,AK,90,5,VE,,2010,7400,0,0,1,0,05,2021
1,AK,94,5,TL,,2010,17548,0,0,2,0,05,2021
1,AK,94,5,TM,,2010,14359,0,0,2,0,05,2021
1,AK,96,5,DG,,2010,2538,0,0,1,0,05,2021
1,AK,96,5,GT,,2010,4806,0,0,2,0,05,2021
1,AK,96,5,MI,,2010,5315,0,0,2,0,05,2021
1,AK,98,5,,XC,1220,12242,0,431,1,X,05,2021
1,AK,98,8,,XA,1220,3096,0,62,1,X,05,2021
1,AK,98,8,,XC,1220,1495,0,66,1,X,05,2021
1,AK,98,8,,XM,1220,2323,0,65,1,X,05,2021
1,AK,98,8,,XO,1220,1423,0,30,1,X,05,2021
1,AK,98,8,,XQ,1220,2120,0,123,1,X,05,2021
1,AL,01,5,,XS,1220,24632,0,412,1,X,05,2021
1,AL,02,5,,XO,1220,190435,0,2742,1,X,05,2021
1,AL,02,5,CH,,2010,9639,0,0,1,0,05,2021
1,AL,03,5,,XO,1220,89103,0,3117,1,X,05,2021
1,AL,03,5,MX,,2010,67225,0,0,1,0,05,2021
1,AL,04,5,,XC,1220,232949,0,7211,1,X,05,2021
1,AL,04,5,QT,,2010,66895,0,0,1,0,05,2021
1,AL,05,5,,XC,1220,4780,0,94,1,X,05,2021
1,AL,05,5,,XO,1220,78261,0,4186,1,X,05,2021
1,AL,06,5,,XO,1220,13569,0,263,2,X,05,2021
1,AL,07,5,,XO,1220,673294,0,33278,1,X,05,2021
1,AL,07,5,,XQ,1220,26128,0,4316,1,X,05,2021
1,AL,09,5,,XA,1220,4817,0,405,1,X,05,2021
1,AL,09,5,,XO,1220,2861,0,46,1,X,05,2021
1,AL,11,1,XX,,2010,42923,80287,0,1,1,05,2021
1,AL,12,5,,XB,1220,119697,0,16836,1,X,05,2021
1,AL,12,5,,XO,1220,75748,0,7504,1,X,05,2021
1,AL,12,5,MX,,2010,124040,0,0,1,0,05,2021
1,AL,15,5,,XO,1220,248460,0,23497,1,X,05,2021
1,AL,15,5,MX,,2010,7056,0,0,1,0,05,2021
1,AL,15,5,NL,,2010,47291,0,0,1,0,05,2021
1,AL,16,5,MX,,2010,53814,0,0,1,0,05,2021
1,AL,17,1,XX,,2010,352000,936278,0,1,0,05,2021
1,AL,17,1,XX,,2010,889074,2481707,0,1,1,05,2021
1,AL,17,5,,XQ,1220,4270,0,808,1,X,05,2021
1,AL,18,5,,XO,1220,203906,0,1546,1,X,05,2021
1,AL,19,5,,XC,1220,74950,0,9120,1,X,05,2021
1,AL,19,5,,XM,1220,103027,0,6712,1,X,05,2021
1,AL,19,5,,XO,1220,19520,0,2392,1,X,05,2021
1,AL,19,5,,XS,1220,99240,0,7696,1,X,05,2021
1,AL,20,5,,XC,1220,24488,0,1211,1,X,05,2021
1,AL,21,5,,XM,1220,3215,0,380,1,X,05,2021
1,AL,21,5,,XO,1220,268294,0,5663,1,X,05,2021
1,AL,21,5,JA,,2010,5528,0,0,1,0,05,2021
1,AL,21,5,MX,,2010,38896,0,0,1,0,05,2021
1,AL,23,5,,XM,1220,18237,0,357,1,X,05,2021
1,AL,23,5,,XO,1220,1118101,0,20916,1,X,05,2021
1,AL,23,5,,XS,1220,19764,0,387,1,X,05,2021
1,AL,23,5,JA,,2010,12796,0,0,1,0,05,2021
1,AL,23,6,,XA,1220,313404,0,6129,1,X,05,2021
1,AL,23,6,,XO,1220,78309,0,1529,1,X,05,2021
1,AL,23,6,,XQ,1220,119437,0,2328,1,X,05,2021
1,AL,25,1,XX,,2010,16325,126550,0,1,1,05,2021
1,AL,25,5,,XM,1220,26725,0,523,2,X,05,2021
1,AL,25,5,,XO,1220,111302,0,1563,1,X,05,2021
1,AL,25,5,,XO,1220,53533,0,1049,2,X,05,2021
1,AL,25,6,NL,,2010,59303,0,0,1,0,05,2021
1,AL,26,5,MX,,2010,2600,0,0,1,0,05,2021
1,AL,27,1,XX,,2010,209479,189513,0,1,1,05,2021
1,AL,27,5,,XA,1220,56391,0,1149,1,X,05,2021
1,AL,27,5,,XC,1220,29110,0,2847,1,X,05,2021
1,AL,27,5,,XM,1220,10389,0,350,1,X,05,2021
1,AL,27,5,,XO,1220,99064,0,2075,1,X,05,2021
1,AL,27,5,,XS,1220,47754,0,3711,1,X,05,2021
1,AL,27,5,NL,,2010,146762,0,0,1,0,05,2021
1,AL,27,5,TM,,2010,1279981,0,0,1,0,05,2021
1,AL,27,6,CO,,2010,1522053,0,0,1,0,05,2021
1,AL,27,6,HG,,2010,32354,0,0,1,0,05,2021
1,AL,27,6,MX,,2010,229615,0,0,1,0,05,2021
1,AL,27,6,NL,,2010,177855,0,0,1,0,05,2021
1,AL,27,6,NL,,2010,54136,0,0,2,0,05,2021
1,AL,28,5,,XC,1220,83053,0,1819,1,X,05,2021
1,AL,28,5,,XO,1220,670746,0,31130,1,X,05,2021
1,AL,28,5,,XQ,1220,49270,0,3298,1,X,05,2021
1,AL,28,5,,XS,1220,13800,0,1058,1,X,05,2021
1,AL,28,5,CO,,2010,22800,0,0,1,0,05,2021
1,AL,28,5,DF,,2010,82588,0,0,1,0,05,2021
1,AL,28,5,JA,,2010,29565,0,0,2,0,05,2021
1,AL,28,5,MX,,2010,641255,0,0,1,0,05,2021
1,AL,28,5,NL,,2010,286390,0,0,1,0,05,2021
1,AL,28,5,QT,,2010,20644,0,0,1,0,05,2021
1,AL,28,6,,XA,1220,42489,0,297,1,X,05,2021
1,AL,28,6,DF,,2010,25660,0,0,1,0,05,2021
1,AL,28,6,NL,,2010,4715970,0,0,1,0,05,2021
1,AL,29,1,XX,,2010,1112794,1152464,0,1,1,05,2021
1,AL,29,3,,XA,1220,3600,10,70,1,X,05,2021
1,AL,29,3,,XM,1220,37831,6000,81,1,X,05,2021
1,AL,29,3,,XO,1220,7269,821,168,1,X,05,2021
1,AL,29,5,,XM,1220,63814,0,1147,1,X,05,2021
1,AL,29,5,,XO,1220,2192111,0,145216,1,X,05,2021
1,AL,29,5,,XO,1220,3958,0,82,2,X,05,2021
1,AL,29,5,,XS,1220,210315,0,18555,1,X,05,2021
1,AL,29,5,CM,,2010,34407,0,0,1,0,05,2021
1,AL,29,5,JA,,2010,2738,0,0,1,0,05,2021
1,AL,29,5,MX,,2010,614670,0,0,1,0,05,2021
1,AL,29,5,MX,,2010,4974,0,0,2,1,05,2021
1,AL,29,5,NL,,2010,110820,0,0,1,0,05,2021
1,AL,29,6,,XA,1220,127050,0,6049,1,X,05,2021
1,AL,29,6,,XC,1220,41742,0,1987,1,X,05,2021
1,AL,29,6,,XM,1220,358864,0,17086,1,X,05,2021
1,AL,29,6,,XO,1220,234206,0,11152,1,X,05,2021
1,AL,29,6,,XQ,1220,535633,0,14844,1,X,05,2021
1,AL,29,6,HG,,2010,321816,0,0,1,1,05,2021
1,AL,29,6,MX,,2010,787689,0,0,1,0,05,2021
1,AL,29,6,QT,,2010,165317,0,0,1,1,05,2021
1,AL,29,6,TM,,2010,163925,0,0,1,0,05,2021
1,AL,29,6,TM,,2010,163926,0,0,1,1,05,2021
1,AL,30,3,,XO,1220,288785,359,4703,1,X,05,2021
1,AL,30,3,XX,,2010,8487,2,0,1,0,05,2021
1,AL,30,5,,XO,1220,5585,0,109,1,X,05,2021
1,AL,31,3,,XO,1220,13522,25000,82,1,X,05,2021
1,AL,31,5,,XO,1220,674899,0,13744,1,X,05,2021
1,AL,31,5,,XO,1220,40248,0,788,2,X,05,2021
1,AL,31,5,JA,,2010,34750,0,0,1,0,05,2021
1,AL,31,6,,XB,1220,158301,0,1567,1,X,05,2021
1,AL,31,6,,XM,1220,67560,0,668,1,X,05,2021
1,AL,31,6,,XO,1220,843753,0,11698,1,X,05,2021
1,AL,32,5,,XM,1220,21060,0,82,1,X,05,2021
1,AL,32,5,,XO,1220,1353763,0,14555,1,X,05,2021
1,AL,32,5,,XQ,1220,8083,0,180,1,X,05,2021
1,AL,32,5,BC,,2010,6295,0,0,1,0,05,2021
1,AL,32,5,CO,,2010,52952,0,0,1,0,05,2021
1,AL,32,5,DF,,2010,34529,0,0,1,0,05,2021
1,AL,32,5,MX,,2010,136653,0,0,1,0,05,2021
1,AL,32,5,MX,,2010,58547,0,0,1,1,05,2021
1,AL,32,5,NL,,2010,4544,0,0,1,0,05,2021
1,AL,33,5,,XO,1220,4608,0,25,1,X,05,2021
1,AL,33,5,MX,,2010,83067,0,0,1,0,05,2021
1,AL,34,3,,XC,1220,7649,45,164,1,X,05,2021
1,AL,34,5,,XC,1220,8710,0,212,1,X,05,2021
1,AL,34,5,,XM,1220,40386,0,791,1,X,05,2021
1,AL,34,5,,XO,1220,80851,0,2583,1,X,05,2021
1,AL,34,5,CO,,2010,3100,0,0,1,0,05,2021
1,AL,34,5,GT,,2010,14251,0,0,1,1,05,2021
1,AL,34,5,JA,,2010,2760,0,0,1,0,05,2021
1,AL,34,5,NL,,2010,39081,0,0,1,0,05,2021
1,AL,34,5,SL,,2010,3629,0,0,1,0,05,2021
1,AL,35,5,,XC,1220,20442,0,920,1,X,05,2021
1,AL,35,5,,XO,1220,83384,0,6581,1,X,05,2021
1,AL,35,5,CO,,2010,10384,0,0,1,0,05,2021
1,AL,35,5,MX,,2010,9000,0,0,1,0,05,2021
1,AL,35,5,TM,,2010,2637,0,0,1,0,05,2021
1,AL,38,3,,XA,1220,4607,8,113,1,X,05,2021
1,AL,38,3,,XC,1220,14266,3,572,1,X,05,2021
1,AL,38,3,,XO,1220,69954,19527,3331,1,X,05,2021
1,AL,38,3,,XQ,1220,4477,2,87,1,X,05,2021
1,AL,38,3,XX,,2010,3761,1,0,1,0,05,2021
1,AL,38,5,,XA,1220,145954,0,1449,1,X,05,2021
1,AL,38,5,,XC,1220,404981,0,7929,1,X,05,2021
1,AL,38,5,,XM,1220,193428,0,2639,1,X,05,2021
1,AL,38,5,,XO,1220,882902,0,33626,1,X,05,2021
1,AL,38,5,,XO,1220,59464,0,1709,2,X,05,2021
1,AL,38,5,,XQ,1220,6256,0,70,1,X,05,2021
1,AL,38,5,,XS,1220,446075,0,7637,1,X,05,2021
1,AL,38,5,CO,,2010,277549,0,0,1,0,05,2021
1,AL,38,5,MX,,2010,142158,0,0,1,0,05,2021
1,AL,38,5,MX,,2010,15372,0,0,2,0,05,2021
1,AL,38,5,NL,,2010,23849,0,0,1,0,05,2021
1,AL,38,5,OT,,2010,17705,0,0,1,0,05,2021
1,AL,38,5,QT,,2010,3810,0,0,1,0,05,2021
1,AL,38,5,SL,,2010,8280,0,0,1,0,05,2021
1,AL,38,6,,XA,1220,186554,0,6517,1,X,05,2021
1,AL,38,6,,XM,1220,110088,0,1090,1,X,05,2021
1,AL,38,6,,XO,1220,822918,0,17410,1,X,05,2021
1,AL,38,8,JA,,2010,4576,0,0,1,X,05,2021
1,AL,39,3,,XA,1220,3242,193,352,1,X,05,2021
1,AL,39,3,,XO,1220,21816,376,1883,1,X,05,2021
1,AL,39,3,,XQ,1220,13464,1033,135,1,X,05,2021
1,AL,39,3,XX,,2010,6649,6,0,2,0,05,2021
1,AL,39,5,,XA,1220,58853,0,3240,1,X,05,2021
1,AL,39,5,,XB,1220,96931,0,2117,1,X,05,2021
1,AL,39,5,,XC,1220,391799,0,9115,1,X,05,2021
1,AL,39,5,,XC,1220,15137,0,745,2,X,05,2021
1,AL,39,5,,XM,1220,709837,0,15467,1,X,05,2021
1,AL,39,5,,XM,1220,11879,0,169,2,X,05,2021
1,AL,39,5,,XO,1220,8978632,0,194257,1,X,05,2021
1,AL,39,5,,XO,1220,611403,0,23798,2,X,05,2021
1,AL,39,5,,XQ,1220,139457,0,7258,1,X,05,2021
1,AL,39,5,,XQ,1220,9595,0,112,2,X,05,2021
1,AL,39,5,,XS,1220,456975,0,8623,1,X,05,2021
1,AL,39,5,,XS,1220,24955,0,495,2,X,05,2021
1,AL,39,5,BC,,2010,102928,0,0,1,0,05,2021
1,AL,39,5,CH,,2010,144619,0,0,1,0,05,2021
1,AL,39,5,CH,,2010,15262,0,0,2,0,05,2021
1,AL,39,5,CO,,2010,632760,0,0,1,0,05,2021
1,AL,39,5,CO,,2010,459132,0,0,1,1,05,2021
1,AL,39,5,DF,,2010,108816,0,0,1,0,05,2021
1,AL,39,5,DG,,2010,307155,0,0,1,0,05,2021
1,AL,39,5,DG,,2010,62220,0,0,2,0,05,2021
1,AL,39,5,GT,,2010,233183,0,0,1,0,05,2021
1,AL,39,5,GT,,2010,63505,0,0,2,0,05,2021
1,AL,39,5,JA,,2010,22416,0,0,1,0,05,2021
1,AL,39,5,MX,,2010,764932,0,0,1,0,05,2021
1,AL,39,5,MX,,2010,53622,0,0,1,1,05,2021
1,AL,39,5,MX,,2010,29250,0,0,2,0,05,2021
1,AL,39,5,NL,,2010,1098538,0,0,1,0,05,2021
1,AL,39,5,NL,,2010,263392,0,0,1,1,05,2021
1,AL,39,5,NL,,2010,73048,0,0,2,0,05,2021
1,AL,39,5,NL,,2010,11110,0,0,2,1,05,2021
1,AL,39,5,OT,,2010,446816,0,0,1,0,05,2021
1,AL,39,5,PU,,2010,104187,0,0,1,0,05,2021
1,AL,39,5,QT,,2010,864249,0,0,1,0,05,2021
1,AL,39,5,QT,,2010,39917,0,0,1,1,05,2021
1,AL,39,5,QT,,2010,4718,0,0,2,0,05,2021
1,AL,39,5,SL,,2010,355165,0,0,1,0,05,2021
1,AL,39,5,SL,,2010,17024,0,0,1,1,05,2021
1,AL,39,5,SL,,2010,623700,0,0,2,0,05,2021
1,AL,39,5,SO,,2010,124953,0,0,1,0,05,2021
1,AL,39,5,SO,,2010,8064,0,0,2,0,05,2021
1,AL,39,5,TM,,2010,212290,0,0,1,0,05,2021
1,AL,39,5,TM,,2010,66229,0,0,2,0,05,2021
1,AL,39,5,ZA,,2010,19682,0,0,1,0,05,2021
1,AL,39,5,ZA,,2010,58031,0,0,2,0,05,2021
1,AL,39,6,,XA,1220,128575,0,4378,1,X,05,2021
1,AL,39,6,,XM,1220,155178,0,1536,1,X,05,2021
1,AL,39,6,,XO,1220,1739332,0,44706,1,X,05,2021
1,AL,39,6,,XO,1220,188163,0,1863,2,X,05,2021
1,AL,39,6,,XQ,1220,346017,0,3711,2,X,05,2021
1,AL,39,6,MX,,2010,341162,0,0,1,0,05,2021
1,AL,40,3,,XO,1220,5446,1,156,1,X,05,2021
1,AL,40,3,,XQ,1220,11837,23,150,2,X,05,2021
1,AL,40,5,,XA,1220,17971,0,736,1,X,05,2021
1,AL,40,5,,XA,1220,10722,0,1370,2,X,05,2021
1,AL,40,5,,XB,1220,6533,0,835,1,X,05,2021
1,AL,40,5,,XC,1220,22936,0,1233,1,X,05,2021
1,AL,40,5,,XM,1220,7146,0,90,1,X,05,2021
1,AL,40,5,,XO,1220,1572186,0,61285,1,X,05,2021
1,AL,40,5,,XO,1220,152347,0,6254,2,X,05,2021
1,AL,40,5,,XQ,1220,4321,0,84,1,X,05,2021
1,AL,40,5,BC,,2010,3284,0,0,1,0,05,2021
1,AL,40,5,CM,,2010,91933,0,0,2,0,05,2021
1,AL,40,5,CO,,2010,12440,0,0,1,0,05,2021
1,AL,40,5,GT,,2010,15608,0,0,1,0,05,2021
1,AL,40,5,MX,,2010,497471,0,0,1,0,05,2021
1,AL,40,5,NL,,2010,163402,0,0,1,0,05,2021
1,AL,40,5,NL,,2010,5473,0,0,2,0,05,2021
1,AL,40,5,QT,,2010,24641,0,0,1,0,05,2021
1,AL,40,5,SL,,2010,432732,0,0,1,0,05,2021
1,AL,40,5,SL,,2010,101886,0,0,1,1,05,2021
1,AL,40,5,SO,,2010,402229,0,0,1,0,05,2021
1,AL,40,5,TM,,2010,19774,0,0,2,0,05,2021
1,AL,42,5,,XQ,1220,3049,0,53,1,X,05,2021
1,AL,44,1,XX,,2010,32205,91543,0,1,0,05,2021
1,AL,44,5,,XB,1220,120948,0,1030,1,X,05,2021
1,AL,44,5,,XC,1220,35202,0,690,1,X,05,2021
1,AL,44,5,,XM,1220,138771,0,4808,1,X,05,2021
1,AL,44,5,,XO,1220,1423972,0,106226,1,X,05,2021
1,AL,44,5,,XO,1220,128384,0,2459,2,X,05,2021
1,AL,44,5,,XQ,1220,32523,0,653,1,X,05,2021
1,AL,44,5,BC,,2010,218750,0,0,1,0,05,2021
1,AL,44,5,JA,,2010,85062,0,0,1,0,05,2021
1,AL,44,5,MX,,2010,153420,0,0,1,0,05,2021
1,AL,44,5,NL,,2010,101333,0,0,1,0,05,2021
1,AL,44,5,NL,,2010,150743,0,0,2,0,05,2021
1,AL,44,5,SO,,2010,26208,0,0,1,0,05,2021
1,AL,44,6,,XM,1220,99510,0,3711,1,X,05,2021
1,AL,44,6,,XO,1220,274624,0,7235,1,X,05,2021
1,AL,44,6,MX,,2010,52000,0,0,1,0,05,2021
1,AL,47,1,XX,,2010,414427,488022,0,1,0,05,2021
1,AL,47,1,XX,,2010,1883242,4333670,0,1,1,05,2021
1,AL,47,1,XX,,2010,1916996,2396000,0,2,1,05,2021
1,AL,47,5,,XC,1220,9240,0,131,1,X,05,2021
1,AL,47,5,JA,,2010,108372,0,0,1,0,05,2021
1,AL,47,5,MX,,2010,133045,0,0,1,0,05,2021
1,AL,47,5,NL,,2010,80133,0,0,1,0,05,2021
1,AL,47,5,QT,,2010,14805,0,0,1,0,05,2021
1,AL,47,6,,XM,1220,205410,0,2933,1,X,05,2021
1,AL,47,6,,XO,1220,1007743,0,14417,1,X,05,2021
1,AL,47,6,DF,,2010,85736,0,0,1,0,05,2021
1,AL,47,6,GT,,2010,125232,0,0,1,0,05,2021
1,AL,47,6,MI,,2010,290579,0,0,1,0,05,2021
1,AL,47,6,MX,,2010,1639243,0,0,1,0,05,2021
1,AL,47,6,NL,,2010,1952040,0,0,1,0,05,2021
1,AL,47,6,QT,,2010,267276,0,0,1,0,05,2021
1,AL,47,6,TL,,2010,125532,0,0,1,0,05,2021
1,AL,47,6,VE,,2010,39120,0,0,1,0,05,2021
1,AL,48,1,XX,,2010,199416,190762,0,1,1,05,2021
1,AL,48,5,,XA,1220,37157,0,1511,1,X,05,2021
1,AL,48,5,,XB,1220,52766,0,2563,1,X,05,2021
1,AL,48,5,,XC,1220,646894,0,11001,1,X,05,2021
1,AL,48,5,,XM,1220,499225,0,9837,1,X,05,2021
1,AL,48,5,,XM,1220,2571,0,61,2,X,05,2021
1,AL,48,5,,XO,1220,3386988,0,179756,1,X,05,2021
1,AL,48,5,,XO,1220,8912,0,369,2,X,05,2021
1,AL,48,5,,XQ,1220,8580,0,167,1,X,05,2021
1,AL,48,5,,XQ,1220,9064,0,178,2,X,05,2021
1,AL,48,5,,XS,1220,102763,0,9087,1,X,05,2021
1,AL,48,5,BC,,2010,1389287,0,0,1,0,05,2021
1,AL,48,5,CH,,2010,62084,0,0,1,0,05,2021
1,AL,48,5,CM,,2010,61392,0,0,1,0,05,2021
1,AL,48,5,CO,,2010,69823,0,0,1,0,05,2021
1,AL,48,5,CO,,2010,14281,0,0,1,1,05,2021
1,AL,48,5,DF,,2010,28803,0,0,1,0,05,2021
1,AL,48,5,DG,,2010,4079,0,0,1,0,05,2021
1,AL,48,5,GT,,2010,95531,0,0,1,0,05,2021
1,AL,48,5,JA,,2010,66389,0,0,1,0,05,2021
1,AL,48,5,MI,,2010,86167,0,0,1,0,05,2021
1,AL,48,5,MX,,2010,550111,0,0,1,0,05,2021
1,AL,48,5,NL,,2010,223796,0,0,1,0,05,2021
1,AL,48,5,PU,,2010,35098,0,0,1,0,05,2021
1,AL,48,5,QT,,2010,449202,0,0,1,0,05,2021
1,AL,48,5,SL,,2010,11121,0,0,1,0,05,2021
1,AL,48,5,SO,,2010,70827,0,0,1,0,05,2021
1,AL,48,5,TM,,2010,507889,0,0,1,0,05,2021
1,AL,48,5,ZA,,2010,7974,0,0,1,0,05,2021
1,AL,48,5,ZA,,2010,2673,0,0,2,0,05,2021
1,AL,48,6,,XA,1220,260072,0,10575,1,X,05,2021
1,AL,48,6,,XM,1220,406608,0,16534,1,X,05,2021
1,AL,48,6,,XO,1220,8560287,0,482702,1,X,05,2021
1,AL,48,6,,XQ,1220,37988,0,1545,1,X,05,2021
1,AL,48,6,BC,,2010,1044759,0,0,1,0,05,2021
1,AL,48,6,MX,,2010,54307,0,0,1,0,05,2021
1,AL,48,6,MX,,2010,1052155,0,0,1,1,05,2021
1,AL,48,6,NL,,2010,229104,0,0,1,0,05,2021
1,AL,48,6,QT,,2010,1133747,0,0,1,0,05,2021
1,AL,49,5,,XC,1220,29734,0,2003,1,X,05,2021
1,AL,49,5,,XO,1220,58850,0,1723,1,X,05,2021
1,AL,49,5,AG,,2010,11096,0,0,1,0,05,2021
1,AL,49,5,CM,,2010,28423,0,0,1,0,05,2021
1,AL,49,5,NL,,2010,42119,0,0,1,0,05,2021
1,AL,49,5,QT,,2010,152453,0,0,1,0,05,2021
1,AL,49,5,ZA,,2010,3736,0,0,1,0,05,2021
1,AL,52,5,ZA,,2010,6529,0,0,1,0,05,2021
1,AL,54,5,,XO,1220,2780,0,268,1,X,05,2021
1,AL,54,5,,XO,1220,73151,0,1067,2,X,05,2021
1,AL,54,5,,XQ,1220,24422,0,324,1,X,05,2021
1,AL,54,5,,XQ,1220,45428,0,481,2,X,05,2021
1,AL,54,5,AG,,2010,70452,0,0,1,0,05,2021
1,AL,54,5,BC,,2010,12056,0,0,1,0,05,2021
1,AL,54,5,DF,,2010,68338,0,0,1,0,05,2021
1,AL,54,5,MX,,2010,144562,0,0,1,0,05,2021
1,AL,54,5,PU,,2010,380904,0,0,1,1,05,2021
1,AL,54,5,ZA,,2010,143997,0,0,1,0,05,2021
1,AL,55,5,,XO,1220,254269,0,7238,1,X,05,2021
1,AL,55,5,,XO,1220,72274,0,2372,2,X,05,2021
1,AL,55,5,PU,,2010,221051,0,0,1,0,05,2021
