TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,TM,,2010,5591,0,0,1,0,04,2021
1,AK,03,5,,XC,1220,598244,0,9275,1,X,04,2021
1,AK,03,5,,XY,1220,804057,0,11021,1,X,04,2021
1,AK,04,5,BC,,2010,80546,0,0,1,0,04,2021
1,AK,05,5,,XO,1220,39073,0,236,1,X,04,2021
1,AK,17,5,,XC,1220,3962,0,77,2,X,04,2021
1,AK,19,5,,XC,1220,2764,0,54,1,X,04,2021
1,AK,27,5,,XC,1220,4774263,0,93541,1,X,04,2021
1,AK,27,5,,XY,1220,19057,0,373,1,X,04,2021
1,AK,34,5,MX,,2010,11674,0,0,1,0,04,2021
1,AK,38,5,JA,,2010,13356,0,0,1,0,04,2021
1,AK,38,5,MX,,2010,4979,0,0,1,0,04,2021
1,AK,39,5,,XC,1220,4399,0,209,1,X,04,2021
1,AK,39,5,BC,,2010,15544,0,0,1,0,04,2021
1,AK,39,5,BC,,2010,12650,0,0,2,0,04,2021
1,AK,39,5,NL,,2010,3114,0,0,2,0,04,2021
1,AK,39,5,SO,,2010,4160,0,0,2,0,04,2021
1,AK,47,5,NL,,2010,5768,0,0,1,0,04,2021
1,AK,48,5,BC,,2010,20590,0,0,1,0,04,2021
1,AK,48,8,NL,,2010,12722,0,0,1,X,04,2021
1,AK,49,5,BC,,2010,30028,0,0,1,0,04,2021
1,AK,56,5,GT,,2010,15383,0,0,1,0,04,2021
1,AK,57,3,,XY,1220,4025,45,24,1,X,04,2021
1,AK,59,5,TL,,2010,57314,0,0,2,0,04,2021
1,AK,63,3,,XA,1220,5108,584,80,1,X,04,2021
1,AK,63,3,,XC,1220,10489,1198,198,1,X,04,2021
1,AK,63,3,,XM,1220,12934,1478,268,1,X,04,2021
1,AK,63,3,,XO,1220,17839,1648,715,1,X,04,2021
1,AK,70,1,XX,,2010,3018,198,0,1,1,04,2021
1,AK,70,5,,XC,1220,20224,0,396,1,X,04,2021
1,AK,72,5,GT,,2010,26894,0,0,1,0,04,2021
1,AK,73,1,XX,,2010,3650,227,0,1,1,04,2021
1,AK,74,5,JA,,2010,5751,0,0,1,0,04,2021
1,AK,76,5,NL,,2010,91130,0,0,1,0,04,2021
1,AK,84,3,,XC,1220,5811,2,528,1,X,04,2021
1,AK,84,3,,XO,1220,34442,71,441,1,X,04,2021
1,AK,84,5,,XA,1220,13587,0,160,1,X,04,2021
1,AK,84,5,,XC,1220,40691,0,883,1,X,04,2021
1,AK,84,5,,XC,1220,46382,0,240,2,X,04,2021
1,AK,84,5,,XO,1220,20381,0,404,1,X,04,2021
1,AK,84,5,,XW,1220,36580,0,0,1,X,04,2021
1,AK,84,5,,XY,1220,347205,0,6999,1,X,04,2021
1,AK,84,5,,XY,1220,3737,0,237,2,X,04,2021
1,AK,84,5,CM,,2010,128024,0,0,2,0,04,2021
1,AK,84,5,DF,,2010,34275,0,0,2,0,04,2021
1,AK,84,5,MX,,2010,196215,0,0,1,0,04,2021
1,AK,84,5,NL,,2010,3895,0,0,1,0,04,2021
1,AK,84,5,PU,,2010,109140,0,0,1,0,04,2021
1,AK,84,5,SL,,2010,4180,0,0,1,0,04,2021
1,AK,84,5,SL,,2010,85053,0,0,2,0,04,2021
1,AK,84,5,TB,,2010,4414,0,0,1,0,04,2021
1,AK,85,3,,XQ,1220,5062,17,60,1,X,04,2021
1,AK,85,5,,XA,1220,16841,0,312,1,X,04,2021
1,AK,85,5,,XC,1220,7627,0,149,1,X,04,2021
1,AK,85,5,,XM,1220,8898,0,724,1,X,04,2021
1,AK,85,5,BC,,2010,161882,0,0,2,0,04,2021
1,AK,85,5,CO,,2010,21700,0,0,2,0,04,2021
1,AK,85,5,JA,,2010,13167,0,0,1,0,04,2021
1,AK,85,5,JA,,2010,2717,0,0,2,0,04,2021
1,AK,85,5,MX,,2010,15948,0,0,1,0,04,2021
1,AK,85,5,MX,,2010,5282,0,0,2,0,04,2021
1,AK,85,5,NL,,2010,4765,0,0,2,0,04,2021
1,AK,85,5,QT,,2010,18605,0,0,2,0,04,2021
1,AK,85,5,SL,,2010,2600,0,0,2,0,04,2021
1,AK,85,5,SO,,2010,161780,0,0,1,0,04,2021
1,AK,85,5,SO,,2010,2545,0,0,2,0,04,2021
1,AK,85,5,TB,,2010,4880,0,0,1,0,04,2021
1,AK,85,5,TB,,2010,20417,0,0,2,0,04,2021
1,AK,87,5,,XA,1220,11936,0,0,1,X,04,2021
1,AK,87,5,,XA,1220,2832,0,125,2,X,04,2021
1,AK,87,5,NL,,2010,12304,0,0,1,0,04,2021
1,AK,87,8,CH,,2010,5750,0,0,1,X,04,2021
1,AK,88,3,,XC,1220,78370,470,6410,1,X,04,2021
1,AK,88,3,,XM,1220,8027,55,165,1,X,04,2021
1,AK,88,3,,XM,1220,8248,536,245,2,X,04,2021
1,AK,88,3,,XO,1220,18911,60,292,1,X,04,2021
1,AK,88,3,,XQ,1220,4893,1,37,1,X,04,2021
1,AK,88,3,,XY,1220,121668,109,747,1,X,04,2021
1,AK,88,5,,XY,1220,20710,0,616,1,X,04,2021
1,AK,89,3,,XC,1220,5398,26,290,1,X,04,2021
1,AK,90,3,,XC,1220,10856,48,567,1,X,04,2021
1,AK,90,3,,XC,1220,18429,101,80,2,X,04,2021
1,AK,90,3,,XQ,1220,5327,20,80,1,X,04,2021
1,AK,90,5,,XA,1220,8108,0,64,1,X,04,2021
1,AK,90,5,,XC,1220,12270,0,208,1,X,04,2021
1,AK,90,5,,XY,1220,3183,0,80,2,X,04,2021
1,AK,90,5,NL,,2010,6188,0,0,2,0,04,2021
1,AK,94,3,,XQ,1220,5066,10,99,1,X,04,2021
1,AK,96,5,TM,,2010,5145,0,0,2,0,04,2021
1,AK,98,5,,XC,1220,11463,0,403,1,X,04,2021
1,AK,98,8,,XC,1220,5852,0,302,1,X,04,2021
1,AK,98,8,,XO,1220,316,0,23,1,X,04,2021
1,AK,98,8,,XY,1220,1887,0,21,1,X,04,2021
1,AL,01,3,,XO,1220,95202,118,160,2,X,04,2021
1,AL,01,3,XX,,2010,2030015,3357,0,1,0,04,2021
1,AL,01,5,,XM,1220,8124,0,144,1,X,04,2021
1,AL,01,5,,XO,1220,75268,0,614,1,X,04,2021
1,AL,01,5,,XO,1220,16419,0,80,2,X,04,2021
1,AL,01,5,,XQ,1220,11342,0,222,1,X,04,2021
1,AL,02,5,,XO,1220,133174,0,1622,1,X,04,2021
1,AL,02,5,NL,,2010,46400,0,0,1,0,04,2021
1,AL,03,5,,XO,1220,79880,0,3258,1,X,04,2021
1,AL,04,5,,XC,1220,249598,0,7410,1,X,04,2021
1,AL,04,5,JA,,2010,55652,0,0,1,0,04,2021
1,AL,04,5,QT,,2010,166800,0,0,1,0,04,2021
1,AL,05,5,,XO,1220,40886,0,2437,1,X,04,2021
1,AL,06,5,,XC,1220,7189,0,20,1,X,04,2021
1,AL,06,5,,XO,1220,3144,0,149,2,X,04,2021
1,AL,09,5,,XA,1220,4785,0,403,1,X,04,2021
1,AL,09,5,,XO,1220,27077,0,529,1,X,04,2021
1,AL,12,5,,XB,1220,73148,0,10289,1,X,04,2021
1,AL,12,5,,XO,1220,345007,0,39760,1,X,04,2021
1,AL,12,5,,XQ,1220,52318,0,7202,1,X,04,2021
1,AL,12,5,MX,,2010,74424,0,0,1,0,04,2021
1,AL,15,5,,XO,1220,250619,0,20491,1,X,04,2021
1,AL,15,5,MX,,2010,135776,0,0,1,0,04,2021
1,AL,16,5,,XO,1220,487900,0,11180,1,X,04,2021
1,AL,17,1,XX,,2010,319000,848516,0,1,0,04,2021
1,AL,18,5,,XO,1220,144597,0,1598,1,X,04,2021
1,AL,19,5,,XC,1220,45945,0,2240,1,X,04,2021
1,AL,19,5,,XM,1220,27868,0,2739,1,X,04,2021
1,AL,19,5,,XO,1220,36300,0,1815,1,X,04,2021
1,AL,19,5,,XS,1220,93851,0,6537,1,X,04,2021
1,AL,19,5,GT,,2010,29264,0,0,1,0,04,2021
1,AL,20,5,GT,,2010,286459,0,0,1,0,04,2021
1,AL,20,6,,XC,1220,26970,0,400,1,X,04,2021
1,AL,21,5,,XM,1220,83799,0,1600,1,X,04,2021
1,AL,21,5,,XO,1220,97176,0,1904,1,X,04,2021
1,AL,22,5,SO,,2010,10817,0,0,1,0,04,2021
1,AL,23,5,,XO,1220,447364,0,3280,1,X,04,2021
1,AL,23,5,,XQ,1220,14361,0,281,1,X,04,2021
1,AL,23,5,JA,,2010,28257,0,0,1,0,04,2021
1,AL,23,5,MX,,2010,15580,0,0,1,0,04,2021
1,AL,23,6,,XA,1220,192345,0,3763,1,X,04,2021
1,AL,23,6,,XO,1220,169100,0,3305,1,X,04,2021
1,AL,23,6,,XQ,1220,144614,0,2826,1,X,04,2021
1,AL,25,1,XX,,2010,16224,125770,0,1,1,04,2021
1,AL,25,5,,XA,1220,26758,0,525,2,X,04,2021
1,AL,25,5,,XO,1220,13508,0,261,1,X,04,2021
1,AL,25,5,,XO,1220,84717,0,1658,2,X,04,2021
1,AL,25,5,,XQ,1220,8382,0,294,1,X,04,2021
1,AL,25,5,,XS,1220,43395,0,850,2,X,04,2021
1,AL,25,5,SO,,2010,17456,0,0,1,0,04,2021
1,AL,26,5,,XO,1220,3525,0,1,1,X,04,2021
1,AL,26,5,MX,,2010,5200,0,0,1,0,04,2021
1,AL,27,3,,XC,1220,74536,15272,2000,1,X,04,2021
1,AL,27,5,,XB,1220,38616,0,3601,1,X,04,2021
1,AL,27,5,,XC,1220,25573,0,501,1,X,04,2021
1,AL,27,5,,XO,1220,6335,0,522,1,X,04,2021
1,AL,27,5,AG,,2010,6680,0,0,2,0,04,2021
1,AL,27,5,DF,,2010,12353,0,0,1,0,04,2021
1,AL,27,5,MX,,2010,13726,0,0,1,0,04,2021
1,AL,27,5,TM,,2010,1043542,0,0,1,0,04,2021
1,AL,27,5,TM,,2010,9990,0,0,2,0,04,2021
1,AL,27,6,CO,,2010,1792317,0,0,1,0,04,2021
1,AL,27,6,HG,,2010,32195,0,0,1,0,04,2021
1,AL,27,6,NL,,2010,67358,0,0,1,0,04,2021
1,AL,27,6,PU,,2010,62604,0,0,1,0,04,2021
1,AL,27,6,TM,,2010,13875,0,0,1,1,04,2021
1,AL,28,1,XX,,2010,128835,6991,0,1,0,04,2021
1,AL,28,3,XX,,2010,2732,11,0,1,0,04,2021
1,AL,28,5,,XA,1220,45505,0,892,1,X,04,2021
1,AL,28,5,,XC,1220,75426,0,1555,1,X,04,2021
1,AL,28,5,,XO,1220,680183,0,27869,1,X,04,2021
1,AL,28,5,,XQ,1220,116637,0,4512,1,X,04,2021
1,AL,28,5,,XS,1220,3340,0,213,1,X,04,2021
1,AL,28,5,DF,,2010,137198,0,0,1,0,04,2021
1,AL,28,5,MX,,2010,1076467,0,0,1,0,04,2021
1,AL,28,5,NL,,2010,162677,0,0,1,0,04,2021
1,AL,28,5,SI,,2010,5039,0,0,1,0,04,2021
1,AL,28,6,,XA,1220,79333,0,160,1,X,04,2021
1,AL,28,6,DF,,2010,25597,0,0,1,0,04,2021
1,AL,28,6,NL,,2010,6605182,0,0,1,0,04,2021
1,AL,29,3,,XC,1220,44864,9026,368,1,X,04,2021
1,AL,29,3,,XO,1220,4119,1083,58,1,X,04,2021
1,AL,29,3,,XQ,1220,5933,42,116,1,X,04,2021
1,AL,29,5,,XO,1220,1335689,0,69617,1,X,04,2021
1,AL,29,5,,XO,1220,153130,0,3797,2,X,04,2021
1,AL,29,5,CM,,2010,34315,0,0,1,0,04,2021
1,AL,29,5,MX,,2010,133655,0,0,1,0,04,2021
1,AL,29,5,MX,,2010,25844,0,0,1,1,04,2021
1,AL,29,5,MX,,2010,2740,0,0,2,0,04,2021
1,AL,29,5,NL,,2010,63880,0,0,1,0,04,2021
1,AL,29,6,,XA,1220,231674,0,11030,1,X,04,2021
1,AL,29,6,,XC,1220,114581,0,5456,1,X,04,2021
1,AL,29,6,,XM,1220,153251,0,7297,1,X,04,2021
1,AL,29,6,,XO,1220,1035617,0,49312,1,X,04,2021
1,AL,29,6,,XQ,1220,210170,0,7202,1,X,04,2021
1,AL,29,6,,XS,1220,76341,0,3634,1,X,04,2021
1,AL,29,6,HG,,2010,278872,0,0,1,1,04,2021
1,AL,29,6,QT,,2010,259672,0,0,1,1,04,2021
1,AL,29,6,TM,,2010,242314,0,0,1,0,04,2021
1,AL,29,6,TM,,2010,242315,0,0,1,1,04,2021
1,AL,30,3,,XA,1220,3793,184,40,1,X,04,2021
1,AL,30,3,,XC,1220,12631,334,160,1,X,04,2021
1,AL,30,3,,XO,1220,182057,194,2874,1,X,04,2021
1,AL,30,3,XX,,2010,4784,2,0,1,0,04,2021
1,AL,30,5,,XO,1220,7911,0,155,1,X,04,2021
1,AL,31,5,,XB,1220,37262,0,730,2,X,04,2021
1,AL,31,5,,XC,1220,18617,0,364,1,X,04,2021
1,AL,31,5,,XO,1220,479876,0,7362,1,X,04,2021
1,AL,31,5,,XO,1220,22191,0,435,2,X,04,2021
1,AL,31,5,,XQ,1220,29422,0,576,1,X,04,2021
1,AL,31,5,,XQ,1220,4867,0,95,2,X,04,2021
1,AL,31,5,,XS,1220,40651,0,796,1,X,04,2021
1,AL,31,6,,XO,1220,804893,0,8808,1,X,04,2021
1,AL,32,5,,XC,1220,41624,0,160,1,X,04,2021
1,AL,32,5,,XM,1220,19871,0,80,1,X,04,2021
1,AL,32,5,,XO,1220,1779426,0,26768,1,X,04,2021
1,AL,32,5,,XO,1220,3166,0,62,2,X,04,2021
1,AL,32,5,,XQ,1220,85080,0,293,1,X,04,2021
1,AL,32,5,BC,,2010,18704,0,0,1,0,04,2021
1,AL,32,5,JA,,2010,8513,0,0,1,0,04,2021
1,AL,32,5,MX,,2010,51638,0,0,1,0,04,2021
1,AL,32,5,MX,,2010,82369,0,0,1,1,04,2021
1,AL,32,5,MX,,2010,15221,0,0,2,0,04,2021
1,AL,32,5,NL,,2010,6300,0,0,1,0,04,2021
1,AL,32,5,SO,,2010,18540,0,0,1,0,04,2021
1,AL,33,3,,XC,1220,3614,198,71,1,X,04,2021
1,AL,33,5,,XO,1220,7752,0,151,1,X,04,2021
1,AL,33,5,MX,,2010,200804,0,0,1,0,04,2021
1,AL,34,3,,XC,1220,6812,45,160,1,X,04,2021
1,AL,34,5,,XM,1220,8942,0,452,1,X,04,2021
1,AL,34,5,,XO,1220,73925,0,2471,1,X,04,2021
1,AL,34,5,,XQ,1220,39487,0,1376,1,X,04,2021
1,AL,34,5,CO,,2010,8635,0,0,1,0,04,2021
1,AL,34,5,GT,,2010,8802,0,0,1,1,04,2021
1,AL,34,5,JA,,2010,8940,0,0,1,0,04,2021
1,AL,34,5,NL,,2010,14286,0,0,1,0,04,2021
1,AL,35,5,,XO,1220,28937,0,1792,1,X,04,2021
1,AL,35,5,,XQ,1220,12174,0,1000,1,X,04,2021
1,AL,35,5,CO,,2010,10965,0,0,1,0,04,2021
1,AL,35,5,NL,,2010,21319,0,0,1,0,04,2021
1,AL,35,5,SL,,2010,245887,0,0,1,0,04,2021
1,AL,36,5,,XO,1220,11517,0,932,1,X,04,2021
1,AL,36,5,SL,,2010,5560,0,0,1,0,04,2021
1,AL,38,1,XX,,2010,150189,379901,0,1,1,04,2021
1,AL,38,3,,XC,1220,13938,18,663,1,X,04,2021
1,AL,38,3,,XO,1220,3722,8,80,1,X,04,2021
1,AL,38,3,XX,,2010,9992,1,0,1,0,04,2021
1,AL,38,5,,XA,1220,220455,0,2228,1,X,04,2021
1,AL,38,5,,XB,1220,99789,0,3601,1,X,04,2021
1,AL,38,5,,XC,1220,413988,0,11108,1,X,04,2021
1,AL,38,5,,XM,1220,379790,0,11087,1,X,04,2021
1,AL,38,5,,XM,1220,25692,0,25,2,X,04,2021
1,AL,38,5,,XO,1220,1786385,0,51321,1,X,04,2021
1,AL,38,5,,XO,1220,91964,0,2370,2,X,04,2021
1,AL,38,5,,XQ,1220,59207,0,1131,1,X,04,2021
1,AL,38,5,,XS,1220,1385249,0,20665,1,X,04,2021
1,AL,38,5,CM,,2010,49604,0,0,1,0,04,2021
1,AL,38,5,CO,,2010,232387,0,0,1,0,04,2021
1,AL,38,5,HG,,2010,58913,0,0,1,0,04,2021
1,AL,38,5,MO,,2010,38679,0,0,1,0,04,2021
1,AL,38,5,MX,,2010,332087,0,0,1,0,04,2021
1,AL,38,5,MX,,2010,17400,0,0,1,1,04,2021
1,AL,38,5,MX,,2010,22526,0,0,2,0,04,2021
1,AL,38,5,NL,,2010,518529,0,0,1,0,04,2021
1,AL,38,5,OT,,2010,34467,0,0,1,0,04,2021
1,AL,38,5,QT,,2010,17524,0,0,2,0,04,2021
1,AL,38,5,SL,,2010,2703,0,0,1,0,04,2021
1,AL,38,6,,XA,1220,201183,0,4983,1,X,04,2021
1,AL,38,6,,XM,1220,75959,0,1085,1,X,04,2021
1,AL,38,6,,XO,1220,766806,0,16369,1,X,04,2021
1,AL,38,6,JA,,2010,183222,0,0,1,0,04,2021
1,AL,39,1,XX,,2010,59064,10514,0,1,1,04,2021
1,AL,39,3,,XA,1220,3306,168,297,1,X,04,2021
1,AL,39,3,,XO,1220,52456,1303,1977,1,X,04,2021
1,AL,39,3,,XQ,1220,30612,1635,175,1,X,04,2021
1,AL,39,3,XX,,2010,5240,3,0,2,0,04,2021
1,AL,39,5,,XA,1220,125792,0,3093,1,X,04,2021
1,AL,39,5,,XA,1220,23921,0,2572,2,X,04,2021
1,AL,39,5,,XB,1220,121677,0,9731,1,X,04,2021
1,AL,39,5,,XC,1220,277798,0,7490,1,X,04,2021
1,AL,39,5,,XC,1220,6141,0,490,2,X,04,2021
1,AL,39,5,,XM,1220,393105,0,8964,1,X,04,2021
1,AL,39,5,,XM,1220,7087,0,241,2,X,04,2021
1,AL,39,5,,XO,1220,10770197,0,325699,1,X,04,2021
1,AL,39,5,,XO,1220,315977,0,8736,2,X,04,2021
1,AL,39,5,,XQ,1220,55926,0,3251,1,X,04,2021
1,AL,39,5,,XQ,1220,8618,0,501,2,X,04,2021
1,AL,39,5,,XS,1220,353977,0,5879,1,X,04,2021
1,AL,39,5,,XS,1220,3050,0,200,2,X,04,2021
1,AL,39,5,AG,,2010,10675,0,0,1,0,04,2021
1,AL,39,5,BC,,2010,81968,0,0,1,0,04,2021
1,AL,39,5,CH,,2010,108081,0,0,1,0,04,2021
1,AL,39,5,CM,,2010,40996,0,0,1,0,04,2021
1,AL,39,5,CO,,2010,585082,0,0,1,0,04,2021
1,AL,39,5,CO,,2010,383102,0,0,1,1,04,2021
1,AL,39,5,CO,,2010,19192,0,0,2,0,04,2021
1,AL,39,5,DG,,2010,326849,0,0,1,0,04,2021
1,AL,39,5,DG,,2010,108298,0,0,2,0,04,2021
1,AL,39,5,GT,,2010,336911,0,0,1,0,04,2021
1,AL,39,5,GT,,2010,13573,0,0,2,0,04,2021
1,AL,39,5,JA,,2010,23360,0,0,1,0,04,2021
1,AL,39,5,MX,,2010,968562,0,0,1,0,04,2021
1,AL,39,5,MX,,2010,53052,0,0,1,1,04,2021
1,AL,39,5,NL,,2010,1132148,0,0,1,0,04,2021
1,AL,39,5,NL,,2010,271540,0,0,1,1,04,2021
1,AL,39,5,NL,,2010,26351,0,0,2,0,04,2021
1,AL,39,5,OT,,2010,534670,0,0,1,0,04,2021
1,AL,39,5,PU,,2010,64116,0,0,1,0,04,2021
1,AL,39,5,QT,,2010,882449,0,0,1,0,04,2021
1,AL,39,5,SL,,2010,1132617,0,0,1,0,04,2021
1,AL,39,5,SL,,2010,657600,0,0,2,0,04,2021
1,AL,39,5,SO,,2010,144208,0,0,1,0,04,2021
1,AL,39,5,SO,,2010,7974,0,0,2,0,04,2021
1,AL,39,5,TM,,2010,183412,0,0,1,0,04,2021
1,AL,39,5,TM,,2010,36327,0,0,2,0,04,2021
1,AL,39,5,ZA,,2010,55763,0,0,1,0,04,2021
1,AL,39,5,ZA,,2010,92958,0,0,2,0,04,2021
1,AL,39,6,,XA,1220,87748,0,2934,1,X,04,2021
1,AL,39,6,,XM,1220,150595,0,1491,1,X,04,2021
1,AL,39,6,,XO,1220,1807337,0,43027,1,X,04,2021
1,AL,39,6,,XO,1220,829311,0,8656,2,X,04,2021
1,AL,39,6,,XQ,1220,288707,0,3601,2,X,04,2021
1,AL,39,6,MX,,2010,295544,0,0,1,0,04,2021
1,AL,40,1,XX,,2010,4800,245,0,1,1,04,2021
1,AL,40,3,,XC,1220,3636,75,71,1,X,04,2021
1,AL,40,3,,XQ,1220,9173,1,116,1,X,04,2021
1,AL,40,5,,XA,1220,169834,0,2852,1,X,04,2021
1,AL,40,5,,XC,1220,178942,0,3795,1,X,04,2021
1,AL,40,5,,XM,1220,6187,0,121,1,X,04,2021
1,AL,40,5,,XO,1220,1441621,0,48488,1,X,04,2021
1,AL,40,5,,XO,1220,108303,0,5802,2,X,04,2021
1,AL,40,5,,XQ,1220,4660,0,59,1,X,04,2021
1,AL,40,5,AG,,2010,65595,0,0,1,0,04,2021
1,AL,40,5,CH,,2010,3079,0,0,2,0,04,2021
1,AL,40,5,CO,,2010,3000,0,0,1,0,04,2021
1,AL,40,5,GT,,2010,134014,0,0,1,0,04,2021
1,AL,40,5,MX,,2010,288441,0,0,1,0,04,2021
1,AL,40,5,NL,,2010,205148,0,0,1,0,04,2021
1,AL,40,5,NL,,2010,13713,0,0,2,0,04,2021
1,AL,40,5,OT,,2010,15198,0,0,1,0,04,2021
1,AL,40,5,QT,,2010,5319,0,0,1,0,04,2021
1,AL,40,5,SL,,2010,438380,0,0,1,0,04,2021
1,AL,40,5,SO,,2010,4627,0,0,1,0,04,2021
1,AL,40,5,TM,,2010,9894,0,0,1,0,04,2021
1,AL,40,6,,XA,1220,2899,0,36,2,X,04,2021
1,AL,40,6,QT,,2010,104865,0,0,1,0,04,2021
1,AL,42,5,,XO,1220,3748,0,63,1,X,04,2021
1,AL,42,5,,XO,1220,3292,0,81,2,X,04,2021
1,AL,42,5,,XQ,1220,7984,0,173,1,X,04,2021
1,AL,44,5,,XB,1220,52413,0,722,1,X,04,2021
1,AL,44,5,,XC,1220,14068,0,112,1,X,04,2021
1,AL,44,5,,XC,1220,6617,0,129,2,X,04,2021
1,AL,44,5,,XM,1220,81203,0,7662,1,X,04,2021
1,AL,44,5,,XO,1220,1458827,0,126187,1,X,04,2021
1,AL,44,5,,XO,1220,5308,0,101,2,X,04,2021
1,AL,44,5,,XQ,1220,88974,0,3607,1,X,04,2021
1,AL,44,5,,XS,1220,6397,0,809,1,X,04,2021
1,AL,44,5,BC,,2010,310030,0,0,1,0,04,2021
1,AL,44,5,JA,,2010,17509,0,0,1,0,04,2021
1,AL,44,5,MX,,2010,164940,0,0,1,0,04,2021
1,AL,44,5,MX,,2010,6300,0,0,2,0,04,2021
1,AL,44,5,NL,,2010,66706,0,0,1,0,04,2021
1,AL,44,5,NL,,2010,30437,0,0,2,0,04,2021
1,AL,44,5,SO,,2010,54843,0,0,1,0,04,2021
1,AL,44,6,,XA,1220,4023,0,4,1,X,04,2021
1,AL,44,6,,XA,1220,12093,0,11,2,X,04,2021
1,AL,44,6,,XB,1220,33303,0,310,1,X,04,2021
1,AL,44,6,,XO,1220,181745,0,7202,1,X,04,2021
1,AL,44,6,MX,,2010,156000,0,0,1,0,04,2021
1,AL,47,1,XX,,2010,121578,359190,0,1,1,04,2021
1,AL,47,5,,XO,1220,9619,0,137,1,X,04,2021
1,AL,47,5,DF,,2010,384613,0,0,1,0,04,2021
1,AL,47,5,JA,,2010,52818,0,0,1,0,04,2021
1,AL,47,5,MX,,2010,6469,0,0,1,0,04,2021
1,AL,47,5,NL,,2010,165975,0,0,1,0,04,2021
1,AL,47,6,,XO,1220,1041390,0,14429,1,X,04,2021
1,AL,47,6,DF,,2010,42998,0,0,1,0,04,2021
1,AL,47,6,GT,,2010,182009,0,0,1,0,04,2021
1,AL,47,6,MX,,2010,929804,0,0,1,0,04,2021
1,AL,47,6,MX,,2010,58710,0,0,2,0,04,2021
1,AL,47,6,NL,,2010,1350115,0,0,1,0,04,2021
1,AL,47,6,QT,,2010,153259,0,0,1,0,04,2021
1,AL,47,6,VE,,2010,39097,0,0,1,0,04,2021
1,AL,48,1,XX,,2010,114696,109593,0,1,1,04,2021
1,AL,48,3,,XO,1220,14759,13159,289,1,X,04,2021
1,AL,48,5,,XA,1220,33538,0,873,1,X,04,2021
1,AL,48,5,,XB,1220,20401,0,2719,1,X,04,2021
1,AL,48,5,,XC,1220,426218,0,21168,1,X,04,2021
1,AL,48,5,,XM,1220,511208,0,15727,1,X,04,2021
1,AL,48,5,,XO,1220,3703486,0,190331,1,X,04,2021
1,AL,48,5,,XO,1220,41051,0,1232,2,X,04,2021
1,AL,48,5,,XQ,1220,17968,0,730,1,X,04,2021
1,AL,48,5,,XQ,1220,6666,0,7,2,X,04,2021
1,AL,48,5,,XS,1220,42036,0,941,1,X,04,2021
1,AL,48,5,BC,,2010,1231141,0,0,1,0,04,2021
1,AL,48,5,CH,,2010,39391,0,0,1,0,04,2021
1,AL,48,5,CM,,2010,39678,0,0,1,0,04,2021
1,AL,48,5,CO,,2010,41717,0,0,1,0,04,2021
1,AL,48,5,DF,,2010,25450,0,0,1,0,04,2021
1,AL,48,5,DG,,2010,2568,0,0,1,0,04,2021
1,AL,48,5,GT,,2010,228108,0,0,1,0,04,2021
1,AL,48,5,JA,,2010,120252,0,0,1,0,04,2021
1,AL,48,5,MI,,2010,84098,0,0,1,0,04,2021
1,AL,48,5,MX,,2010,574746,0,0,1,0,04,2021
1,AL,48,5,NL,,2010,570272,0,0,1,0,04,2021
1,AL,48,5,QT,,2010,234905,0,0,1,0,04,2021
1,AL,48,5,SO,,2010,47613,0,0,1,0,04,2021
1,AL,48,5,TM,,2010,23363,0,0,1,0,04,2021
1,AL,48,6,,XA,1220,153487,0,6241,1,X,04,2021
1,AL,48,6,,XM,1220,496116,0,20174,1,X,04,2021
1,AL,48,6,,XO,1220,6243166,0,328735,1,X,04,2021
1,AL,48,6,,XQ,1220,148786,0,6050,1,X,04,2021
1,AL,48,6,BC,,2010,235322,0,0,1,0,04,2021
1,AL,48,6,MX,,2010,2294582,0,0,1,1,04,2021
1,AL,48,6,NL,,2010,645714,0,0,1,0,04,2021
1,AL,48,6,NL,,2010,67051,0,0,2,0,04,2021
1,AL,48,6,QT,,2010,1095558,0,0,1,0,04,2021
1,AL,48,8,NL,,2010,118004,0,0,1,X,04,2021
1,AL,49,5,,XM,1220,28853,0,3320,1,X,04,2021
1,AL,49,5,,XO,1220,82480,0,4053,1,X,04,2021
1,AL,49,5,,XO,1220,2994,0,66,2,X,04,2021
1,AL,49,5,AG,,2010,18375,0,0,1,0,04,2021
1,AL,49,5,NL,,2010,13723,0,0,1,0,04,2021
1,AL,52,5,ZA,,2010,10253,0,0,1,0,04,2021
1,AL,54,5,,XO,1220,71106,0,826,1,X,04,2021
1,AL,54,5,,XO,1220,55902,0,776,2,X,04,2021
1,AL,54,5,,XQ,1220,39864,0,1236,1,X,04,2021
1,AL,54,5,AG,,2010,120542,0,0,1,0,04,2021
1,AL,54,5,MX,,2010,266066,0,0,1,0,04,2021
1,AL,54,5,PU,,2010,668775,0,0,1,1,04,2021
1,AL,54,5,ZA,,2010,42932,0,0,1,0,04,2021
1,AL,55,5,,XO,1220,132200,0,3901,1,X,04,2021
1,AL,55,5,,XQ,1220,79224,0,1211,1,X,04,2021
1,AL,55,5,DF,,2010,30736,0,0,1,0,04,2021
1,AL,55,5,PU,,2010,139613,0,0,1,0,04,2021
1,AL,55,5,PU,,2010,63330,0,0,2,0,04,2021
