TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0712,5,,XY,1220,10290,0,306,1,X,03,2024
1,AK,0901,5,,XO,1220,11957,0,262,2,X,03,2024
1,AK,09XX,3,,XC,1220,355574,1072,8052,1,X,03,2024
1,AK,19XX,1,XX,,2010,18550,13070,0,1,0,03,2024
1,AK,20XX,3,,XA,1220,47636,225,944,1,X,03,2024
1,AK,20XX,3,,XA,1220,133316,814,2508,2,X,03,2024
1,AK,20XX,3,,XC,1220,122236,324,2377,1,X,03,2024
1,AK,20XX,3,,XC,1220,3581,11,88,2,X,03,2024
1,AK,20XX,3,,XM,1220,10045,1000,73,1,X,03,2024
1,AK,20XX,3,,XO,1220,29961,203,424,1,X,03,2024
1,AK,20XX,3,,XO,1220,11130,29,22,2,X,03,2024
1,AK,20XX,3,,XQ,1220,7148,2,139,1,X,03,2024
1,AK,2303,5,MX,,2010,198900,0,0,1,0,03,2024
1,AK,2303,5,MX,,2010,29618,0,0,2,0,03,2024
1,AK,2304,5,CM,,2010,13304,0,0,2,0,03,2024
1,AK,2304,5,CO,,2010,45292,0,0,1,0,03,2024
1,AK,2304,5,CO,,2010,259044,0,0,2,0,03,2024
1,AK,2304,5,DF,,2010,17542,0,0,2,0,03,2024
1,AK,2304,5,GT,,2010,55513,0,0,1,0,03,2024
1,AK,2304,5,JA,,2010,45952,0,0,1,0,03,2024
1,AK,2304,5,MO,,2010,24446,0,0,1,0,03,2024
1,AK,2304,5,MX,,2010,280556,0,0,1,0,03,2024
1,AK,2304,5,NL,,2010,120943,0,0,1,0,03,2024
1,AK,2304,5,NL,,2010,262182,0,0,2,0,03,2024
1,AK,2304,5,TM,,2010,3818,0,0,1,0,03,2024
1,AK,2304,6,NL,,2010,283783,0,0,1,0,03,2024
1,AK,2305,5,JA,,2010,8940,0,0,1,0,03,2024
1,AK,2305,5,JA,,2010,74065,0,0,2,0,03,2024
1,AK,2305,5,TB,,2010,26248,0,0,1,1,03,2024
1,AK,2305,5,TM,,2010,34980,0,0,1,0,03,2024
1,AK,2305,8,TM,,2010,32000,0,0,1,X,03,2024
1,AK,2408,5,CH,,2010,26285,0,0,1,0,03,2024
1,AK,2604,5,SO,,2010,10105,0,0,1,0,03,2024
1,AK,3001,5,,XO,1220,3887,0,1,1,X,03,2024
1,AK,3004,5,,XC,1220,775387,0,12738,1,X,03,2024
1,AK,3004,5,,XC,1220,66304,0,844,2,X,03,2024
1,AK,3004,5,,XO,1220,3887,0,1,1,X,03,2024
1,AK,3009,5,,XC,1220,746656,0,5739,1,X,03,2024
1,AK,3023,5,,XC,1220,652620,0,5623,1,X,03,2024
1,AK,30XX,1,,XC,1220,86903,1099284,860,1,X,03,2024
1,AK,30XX,3,,XC,1220,20801,534,727,1,X,03,2024
1,AK,30XX,3,,XC,1220,10172,75,220,2,X,03,2024
1,AK,3103,5,,XC,1220,5910275,0,58878,1,X,03,2024
1,AK,3104,5,,XY,1220,1284486,0,18983,1,X,03,2024
1,AK,3104,5,,XY,1220,341718,0,3690,2,X,03,2024
1,AK,3106,5,,XC,1220,129696,0,2542,1,X,03,2024
1,AK,3126,5,,XY,1220,875745,0,12472,1,X,03,2024
1,AK,3302,5,,XC,1220,31180,0,611,1,X,03,2024
1,AK,3310,5,,XA,1220,40525,0,40,1,X,03,2024
1,AK,3401,5,,XM,1220,89374,0,1642,1,X,03,2024
1,AK,3403,5,,XS,1220,2743,0,2,1,X,03,2024
1,AK,3501,3,,XA,1220,8568,50,167,1,X,03,2024
1,AK,35XX,3,,XA,1220,7316,66,388,1,X,03,2024
1,AK,3801,5,,XO,1220,9962,0,1,1,X,03,2024
1,AK,3802,5,,XM,1220,6154,0,183,2,X,03,2024
1,AK,3802,5,,XO,1220,3891,0,50,1,X,03,2024
1,AK,38XX,3,,XC,1220,3808,232,98,1,X,03,2024
1,AK,4101,3,,XA,1220,21992,9,431,1,X,03,2024
1,AK,70XX,5,,XC,1220,10022,0,353,1,X,03,2024
1,AK,70XX,8,,XA,1220,3146,0,93,1,X,03,2024
1,AK,70XX,8,,XA,1220,973,0,19,2,X,03,2024
1,AK,70XX,8,,XC,1220,4281,0,84,1,X,03,2024
1,AK,70XX,8,,XQ,1220,24,0,0,2,X,03,2024
1,AL,0106,5,,XB,1220,128825,0,3206,1,X,03,2024
1,AL,0106,5,,XB,1220,127100,0,4106,2,X,03,2024
1,AL,0115,5,,XB,1220,370558,0,8093,1,X,03,2024
1,AL,0115,5,,XB,1220,155437,0,7457,2,X,03,2024
1,AL,0127,5,,XO,1220,2996,0,306,2,X,03,2024
1,AL,0206,5,,XA,1220,35366,0,293,1,X,03,2024
1,AL,0206,5,,XO,1220,6432,0,822,1,X,03,2024
1,AL,0206,5,,XQ,1220,8441,0,135,1,X,03,2024
1,AL,0209,5,,XQ,1220,11822,0,179,1,X,03,2024
1,AL,0212,5,,XQ,1220,44177,0,443,1,X,03,2024
1,AL,0701,5,,XQ,1220,243772,0,3324,2,X,03,2024
1,AL,0704,5,,XO,1220,93980,0,1840,1,X,03,2024
1,AL,0704,8,,XC,1220,45640,0,2173,1,X,03,2024
1,AL,0708,5,,XO,1220,6286147,0,133246,1,X,03,2024
1,AL,0708,5,,XO,1220,751364,0,15443,2,X,03,2024
1,AL,0708,5,,XQ,1220,417388,0,13346,1,X,03,2024
1,AL,0708,5,,XQ,1220,254815,0,3456,2,X,03,2024
1,AL,0712,5,,XA,1220,7153,0,925,1,X,03,2024
1,AL,0712,5,,XB,1220,6016,0,805,1,X,03,2024
1,AL,0712,5,,XC,1220,2986,0,143,2,X,03,2024
1,AL,0712,5,,XM,1220,45578,0,2109,1,X,03,2024
1,AL,0712,5,,XO,1220,3497098,0,8051,1,X,03,2024
1,AL,0712,5,,XO,1220,131820,0,2213,2,X,03,2024
1,AL,0712,5,,XQ,1220,2884649,0,54539,1,X,03,2024
1,AL,0712,5,,XQ,1220,3375215,0,34294,2,X,03,2024
1,AL,0712,5,,XS,1220,10959,0,274,1,X,03,2024
1,AL,0712,8,,XQ,1220,91248,0,2795,1,X,03,2024
1,AL,07XX,3,,XO,1220,3465,87,90,1,X,03,2024
1,AL,07XX,3,,XQ,1220,49185,306,214,1,X,03,2024
1,AL,07XX,3,,XQ,1220,13463,565,353,2,X,03,2024
1,AL,0901,5,,XC,1220,17010,0,277,1,X,03,2024
1,AL,0901,5,,XO,1220,76397077,0,699562,1,X,03,2024
1,AL,0901,5,,XO,1220,2553830,0,55539,2,X,03,2024
1,AL,0901,5,,XQ,1220,29705,0,616,1,X,03,2024
1,AL,0901,6,,XO,1220,246513,0,3566,1,X,03,2024
1,AL,0901,6,,XQ,1220,125498,0,1242,1,X,03,2024
1,AL,09XX,3,,XO,1220,196471,686,449,1,X,03,2024
1,AL,09XX,3,,XO,1220,92514,2167,1691,2,X,03,2024
1,AL,09XX,3,,XQ,1220,92875,270,585,1,X,03,2024
1,AL,09XX,3,,XQ,1220,6281,212,122,2,X,03,2024
1,AL,17XX,1,XX,,2010,5918562,291103,0,1,0,03,2024
1,AL,17XX,3,XX,,2010,2224504,5532,0,1,0,03,2024
1,AL,17XX,3,XX,,2010,80804,525,0,2,0,03,2024
1,AL,17XX,3,XX,,2010,7500,141,0,2,1,03,2024
1,AL,18XX,1,XX,,2010,592339,1334051,0,1,0,03,2024
1,AL,19XX,1,XX,,2010,62986962,46173622,0,1,0,03,2024
1,AL,19XX,3,,XQ,1220,17848,9,148,1,X,03,2024
1,AL,19XX,3,XX,,2010,5867,16,0,1,0,03,2024
1,AL,20XX,1,XX,,2010,25480,65437,0,1,1,03,2024
1,AL,20XX,3,,XA,1220,242316,3003,2345,1,X,03,2024
1,AL,20XX,3,,XA,1220,20450,79,320,2,X,03,2024
1,AL,20XX,3,,XC,1220,220776,3579,2984,1,X,03,2024
1,AL,20XX,3,,XC,1220,19891,21,238,2,X,03,2024
1,AL,20XX,3,,XM,1220,23755,402,302,1,X,03,2024
1,AL,20XX,3,,XM,1220,4420,4,132,2,X,03,2024
1,AL,20XX,3,,XO,1220,746876,2786,5933,1,X,03,2024
1,AL,20XX,3,,XO,1220,109813,284,2079,2,X,03,2024
1,AL,20XX,3,,XQ,1220,1766262,5199,9744,1,X,03,2024
1,AL,20XX,3,,XQ,1220,494276,1555,4757,2,X,03,2024
1,AL,20XX,3,XX,,2010,1792733,12492,0,1,0,03,2024
1,AL,20XX,3,XX,,2010,1033075,19062,0,2,0,03,2024
1,AL,20XX,8,,XC,1220,17261,0,248,1,X,03,2024
1,AL,20XX,8,,XO,1220,343503,0,73,1,X,03,2024
1,AL,2301,5,CO,,2010,33520,0,0,1,0,03,2024
1,AL,2301,5,DF,,2010,5765,0,0,1,0,03,2024
1,AL,2301,5,JA,,2010,313478,0,0,1,0,03,2024
1,AL,2301,5,MX,,2010,63019,0,0,1,0,03,2024
1,AL,2301,5,NL,,2010,210640,0,0,1,0,03,2024
1,AL,2301,5,OT,,2010,6598524,0,0,1,0,03,2024
1,AL,2301,5,OT,,2010,407816,0,0,2,0,03,2024
1,AL,2301,5,TM,,2010,493564,0,0,1,0,03,2024
1,AL,2301,5,TM,,2010,66561,0,0,2,0,03,2024
1,AL,2301,5,ZA,,2010,1085239,0,0,1,0,03,2024
1,AL,2301,5,ZA,,2010,202754,0,0,2,0,03,2024
1,AL,2301,6,NL,,2010,305653,0,0,1,0,03,2024
1,AL,2301,8,TM,,2010,68164,0,0,1,X,03,2024
1,AL,2303,5,CO,,2010,169906,0,0,1,0,03,2024
1,AL,2303,5,CO,,2010,6685,0,0,2,0,03,2024
1,AL,2303,5,DF,,2010,35220,0,0,2,0,03,2024
1,AL,2303,5,DG,,2010,406814,0,0,1,0,03,2024
1,AL,2303,5,DG,,2010,40824,0,0,2,0,03,2024
1,AL,2303,5,HG,,2010,150793,0,0,1,0,03,2024
1,AL,2303,5,MX,,2010,4006305,0,0,1,0,03,2024
1,AL,2303,6,CO,,2010,3632830,0,0,1,0,03,2024
1,AL,2303,6,DG,,2010,520853,0,0,1,0,03,2024
1,AL,2303,6,MX,,2010,2399457,0,0,1,0,03,2024
1,AL,2304,3,XX,,2010,45094,20960,0,1,0,03,2024
1,AL,2304,5,AG,,2010,1266581,0,0,1,0,03,2024
1,AL,2304,5,AG,,2010,3831,0,0,1,1,03,2024
1,AL,2304,5,AG,,2010,47982,0,0,2,0,03,2024
1,AL,2304,5,BC,,2010,9057,0,0,1,0,03,2024
1,AL,2304,5,CH,,2010,609548,0,0,1,0,03,2024
1,AL,2304,5,CM,,2010,296997,0,0,1,0,03,2024
1,AL,2304,5,CM,,2010,28471,0,0,2,0,03,2024
1,AL,2304,5,CO,,2010,4999346,0,0,1,0,03,2024
1,AL,2304,5,CO,,2010,577164,0,0,1,1,03,2024
1,AL,2304,5,CO,,2010,42972,0,0,2,0,03,2024
1,AL,2304,5,DF,,2010,5915755,0,0,1,0,03,2024
1,AL,2304,5,DF,,2010,126665,0,0,2,0,03,2024
1,AL,2304,5,DG,,2010,24021,0,0,1,0,03,2024
1,AL,2304,5,DG,,2010,3985,0,0,2,0,03,2024
1,AL,2304,5,GT,,2010,6373188,0,0,1,0,03,2024
1,AL,2304,5,GT,,2010,107049,0,0,1,1,03,2024
1,AL,2304,5,GT,,2010,150963,0,0,2,0,03,2024
1,AL,2304,5,GT,,2010,8881,0,0,2,1,03,2024
1,AL,2304,5,HG,,2010,4013027,0,0,1,0,03,2024
1,AL,2304,5,JA,,2010,756937,0,0,1,0,03,2024
1,AL,2304,5,JA,,2010,12488,0,0,2,0,03,2024
1,AL,2304,5,MI,,2010,212832,0,0,1,0,03,2024
1,AL,2304,5,MO,,2010,97854,0,0,1,0,03,2024
1,AL,2304,5,MO,,2010,28880,0,0,2,0,03,2024
1,AL,2304,5,MX,,2010,12190563,0,0,1,0,03,2024
1,AL,2304,5,MX,,2010,106460,0,0,1,1,03,2024
1,AL,2304,5,MX,,2010,419162,0,0,2,0,03,2024
1,AL,2304,5,NL,,2010,56414386,0,0,1,0,03,2024
1,AL,2304,5,NL,,2010,540084,0,0,1,1,03,2024
1,AL,2304,5,NL,,2010,546503,0,0,2,0,03,2024
1,AL,2304,5,NL,,2010,2524,0,0,2,1,03,2024
1,AL,2304,5,OT,,2010,8757442,0,0,1,0,03,2024
1,AL,2304,5,OT,,2010,69316,0,0,1,1,03,2024
1,AL,2304,5,OT,,2010,64584,0,0,2,0,03,2024
1,AL,2304,5,PU,,2010,1926008,0,0,1,0,03,2024
1,AL,2304,5,PU,,2010,998308,0,0,1,1,03,2024
1,AL,2304,5,PU,,2010,123886,0,0,2,0,03,2024
1,AL,2304,5,QT,,2010,3414384,0,0,1,0,03,2024
1,AL,2304,5,QT,,2010,1763950,0,0,1,1,03,2024
1,AL,2304,5,QT,,2010,75542,0,0,2,0,03,2024
1,AL,2304,5,SL,,2010,4083101,0,0,1,0,03,2024
1,AL,2304,5,SL,,2010,115200,0,0,1,1,03,2024
1,AL,2304,5,SL,,2010,815186,0,0,2,0,03,2024
1,AL,2304,5,TL,,2010,174049,0,0,1,0,03,2024
1,AL,2304,5,TL,,2010,41310,0,0,2,0,03,2024
1,AL,2304,5,TM,,2010,3984559,0,0,1,0,03,2024
1,AL,2304,5,TM,,2010,4834,0,0,2,0,03,2024
1,AL,2304,5,VE,,2010,14929,0,0,1,0,03,2024
1,AL,2304,6,BC,,2010,878761,0,0,1,0,03,2024
1,AL,2304,6,CH,,2010,203378,0,0,1,0,03,2024
1,AL,2304,6,CO,,2010,142561,0,0,1,0,03,2024
1,AL,2304,6,CO,,2010,147644,0,0,1,1,03,2024
1,AL,2304,6,DF,,2010,996409,0,0,1,0,03,2024
1,AL,2304,6,GT,,2010,657151,0,0,1,0,03,2024
1,AL,2304,6,HG,,2010,7719676,0,0,1,0,03,2024
1,AL,2304,6,JA,,2010,1962313,0,0,1,0,03,2024
1,AL,2304,6,MI,,2010,240075,0,0,1,0,03,2024
1,AL,2304,6,MX,,2010,25236919,0,0,1,0,03,2024
1,AL,2304,6,MX,,2010,291790,0,0,2,0,03,2024
1,AL,2304,6,NL,,2010,6939036,0,0,1,0,03,2024
1,AL,2304,6,NL,,2010,208793,0,0,1,1,03,2024
1,AL,2304,6,OT,,2010,9401258,0,0,1,0,03,2024
1,AL,2304,6,OT,,2010,13036,0,0,2,0,03,2024
1,AL,2304,6,PU,,2010,295241,0,0,1,0,03,2024
1,AL,2304,6,QT,,2010,1089777,0,0,1,0,03,2024
1,AL,2304,6,QT,,2010,2757069,0,0,1,1,03,2024
1,AL,2304,6,SL,,2010,228674,0,0,1,0,03,2024
1,AL,2304,6,TL,,2010,81282,0,0,1,0,03,2024
1,AL,2304,6,TM,,2010,1305453,0,0,1,0,03,2024
1,AL,2304,6,VE,,2010,1522395,0,0,1,0,03,2024
1,AL,2304,8,CS,,2010,4000,0,0,1,X,03,2024
1,AL,2304,8,DF,,2010,3365,0,0,1,X,03,2024
1,AL,2304,8,GT,,2010,19157,0,0,1,X,03,2024
1,AL,2304,8,HG,,2010,5000,0,0,1,X,03,2024
1,AL,2304,8,JA,,2010,58290,0,0,1,X,03,2024
1,AL,2304,8,MO,,2010,13000,0,0,1,X,03,2024
1,AL,2304,8,MX,,2010,17869,0,0,1,X,03,2024
1,AL,2304,8,NL,,2010,1158329,0,0,1,X,03,2024
1,AL,2304,8,OA,,2010,6087,0,0,1,X,03,2024
1,AL,2304,8,QR,,2010,8700,0,0,1,X,03,2024
1,AL,2304,8,QT,,2010,155420,0,0,1,X,03,2024
1,AL,2304,8,SO,,2010,74000,0,0,1,X,03,2024
1,AL,2304,8,TB,,2010,47300,0,0,1,X,03,2024
1,AL,2304,8,TM,,2010,62600,0,0,1,X,03,2024
1,AL,2305,5,MX,,2010,460704,0,0,1,0,03,2024
1,AL,2305,5,MX,,2010,2894629,0,0,2,0,03,2024
1,AL,2305,5,OT,,2010,5687,0,0,2,0,03,2024
1,AL,2305,5,QT,,2010,6672,0,0,2,0,03,2024
1,AL,2305,5,TM,,2010,3503494,0,0,1,0,03,2024
1,AL,2305,5,TM,,2010,216964,0,0,2,0,03,2024
1,AL,2305,8,NL,,2010,5066,0,0,1,X,03,2024
1,AL,2305,8,TM,,2010,157484,0,0,1,X,03,2024
1,AL,2310,5,JA,,2010,31506,0,0,1,0,03,2024
1,AL,2310,5,NL,,2010,5080,0,0,1,0,03,2024
1,AL,2401,5,CH,,2010,8435152,0,0,1,0,03,2024
1,AL,2401,5,CH,,2010,439462,0,0,2,0,03,2024
1,AL,2401,5,DG,,2010,188010,0,0,1,0,03,2024
1,AL,2401,5,DG,,2010,1373972,0,0,2,0,03,2024
1,AL,2401,5,JA,,2010,41071,0,0,1,0,03,2024
1,AL,2401,5,NL,,2010,352433,0,0,1,0,03,2024
1,AL,2402,5,CH,,2010,27719,0,0,2,0,03,2024
1,AL,2402,5,DF,,2010,34575,0,0,1,0,03,2024
1,AL,2402,5,MX,,2010,3932,0,0,1,0,03,2024
1,AL,2402,6,JA,,2010,107562,0,0,1,0,03,2024
1,AL,2402,6,JA,,2010,72135,0,0,1,1,03,2024
1,AL,2402,6,NL,,2010,87089,0,0,1,1,03,2024
1,AL,2402,8,CH,,2010,28915,0,0,1,X,03,2024
1,AL,2403,5,CH,,2010,51424,0,0,1,0,03,2024
1,AL,2404,8,CH,,2010,69509,0,0,1,X,03,2024
1,AL,2404,8,CH,,2010,74263,0,0,2,X,03,2024
1,AL,2404,8,CO,,2010,32400,0,0,1,X,03,2024
1,AL,2408,5,CH,,2010,78516,0,0,1,0,03,2024
1,AL,2503,3,XX,,2010,3000,9944,0,1,0,03,2024
1,AL,2503,5,BC,,2010,1039976,0,0,1,0,03,2024
1,AL,2503,6,BC,,2010,957857,0,0,1,0,03,2024
1,AL,2506,5,BC,,2010,429884,0,0,1,0,03,2024
1,AL,2506,5,BC,,2010,14289,0,0,2,0,03,2024
1,AL,2506,5,DF,,2010,15362,0,0,1,0,03,2024
1,AL,2506,5,MX,,2010,50881,0,0,1,0,03,2024
1,AL,2506,5,QT,,2010,38165,0,0,1,0,03,2024
1,AL,2506,5,SO,,2010,33500,0,0,1,0,03,2024
1,AL,2507,5,BC,,2010,4004456,0,0,1,0,03,2024
1,AL,2507,5,BC,,2010,81981,0,0,2,0,03,2024
1,AL,2601,5,SO,,2010,67832,0,0,1,0,03,2024
1,AL,2603,5,SO,,2010,59580,0,0,1,0,03,2024
1,AL,2604,5,CO,,2010,32768,0,0,1,0,03,2024
1,AL,2604,5,MX,,2010,3042,0,0,1,0,03,2024
1,AL,2604,5,NL,,2010,22303,0,0,1,0,03,2024
1,AL,2604,5,SI,,2010,12996,0,0,1,0,03,2024
1,AL,2604,5,SO,,2010,1147145,0,0,1,0,03,2024
1,AL,2604,5,SO,,2010,3476,0,0,2,0,03,2024
1,AL,2604,6,DF,,2010,42121,0,0,1,0,03,2024
1,AL,2604,6,MX,,2010,16145,0,0,1,0,03,2024
1,AL,2604,6,SO,,2010,1646601,0,0,1,0,03,2024
1,AL,2608,5,SI,,2010,7235,0,0,1,0,03,2024
1,AL,2608,5,SO,,2010,6940,0,0,1,0,03,2024
1,AL,3001,5,,XC,1220,66024,0,1460,1,X,03,2024
1,AL,3001,5,,XC,1220,4198,0,92,2,X,03,2024
1,AL,3001,5,,XO,1220,30304,0,996,1,X,03,2024
1,AL,3001,5,,XQ,1220,10165,0,132,1,X,03,2024
1,AL,3001,5,,XQ,1220,15354,0,503,2,X,03,2024
1,AL,3004,5,,XC,1220,3051949,0,70484,1,X,03,2024
1,AL,3004,5,,XC,1220,184549,0,4221,2,X,03,2024
1,AL,3004,5,,XM,1220,19722,0,985,1,X,03,2024
1,AL,3004,5,,XO,1220,174511,0,6943,1,X,03,2024
1,AL,3004,5,,XQ,1220,21317,0,345,1,X,03,2024
1,AL,3004,5,,XS,1220,17854,0,639,1,X,03,2024
1,AL,3004,6,,XC,1220,403216,0,738,1,X,03,2024
1,AL,3009,5,,XC,1220,835152,0,5429,1,X,03,2024
1,AL,3019,5,,XC,1220,76242,0,1772,1,X,03,2024
1,AL,30XX,3,,XC,1220,48551,62,978,1,X,03,2024
1,AL,30XX,3,,XO,1220,163786,23029,1846,1,X,03,2024
1,AL,3302,5,,XA,1220,5923,0,212,1,X,03,2024
1,AL,3302,5,,XC,1220,138831,0,4791,1,X,03,2024
1,AL,3302,5,,XC,1220,8866,0,173,2,X,03,2024
1,AL,3310,5,,XA,1220,1844181,0,21308,1,X,03,2024
1,AL,3310,5,,XA,1220,172322,0,2420,2,X,03,2024
1,AL,3310,5,,XC,1220,8481,0,288,1,X,03,2024
1,AL,3310,5,,XS,1220,68939,0,682,1,X,03,2024
1,AL,3310,6,,XA,1220,3183763,0,35291,1,X,03,2024
1,AL,3310,6,,XA,1220,73857,0,1837,2,X,03,2024
1,AL,3401,5,,XA,1220,3356,0,65,1,X,03,2024
1,AL,3401,5,,XM,1220,11454346,0,199404,1,X,03,2024
1,AL,3401,5,,XM,1220,895791,0,11002,2,X,03,2024
1,AL,3401,5,,XO,1220,30593,0,363,1,X,03,2024
1,AL,3401,5,,XO,1220,9881,0,1214,2,X,03,2024
1,AL,3401,5,,XS,1220,34741,0,347,1,X,03,2024
1,AL,3401,6,,XM,1220,1559992,0,20065,1,X,03,2024
1,AL,3401,6,,XO,1220,145945,0,3693,1,X,03,2024
1,AL,3401,6,,XS,1220,142761,0,1108,1,X,03,2024
1,AL,3403,5,,XA,1220,173369,0,3421,1,X,03,2024
1,AL,3403,5,,XM,1220,149907,0,1846,1,X,03,2024
1,AL,3403,5,,XO,1220,195209,0,5415,1,X,03,2024
1,AL,3403,5,,XO,1220,37507,0,559,2,X,03,2024
1,AL,3403,5,,XS,1220,5253232,0,85971,1,X,03,2024
1,AL,3403,5,,XS,1220,2636181,0,21977,2,X,03,2024
1,AL,3403,6,,XA,1220,1099916,0,16026,1,X,03,2024
1,AL,3403,6,,XC,1220,480349,0,15007,1,X,03,2024
1,AL,3403,6,,XM,1220,104110,0,2040,1,X,03,2024
1,AL,3403,6,,XS,1220,632712,0,8081,1,X,03,2024
1,AL,34XX,3,,XA,1220,12521,100,264,1,X,03,2024
1,AL,3501,3,,XA,1220,24195,114,525,1,X,03,2024
1,AL,3501,3,,XM,1220,9688,1201,356,1,X,03,2024
1,AL,3501,5,,XM,1220,6360,0,122,1,X,03,2024
1,AL,35XX,3,,XA,1220,18389,1469,1096,1,X,03,2024
1,AL,35XX,3,,XA,1220,8633,6,161,2,X,03,2024
1,AL,3604,5,,XA,1220,148689,0,6034,1,X,03,2024
1,AL,3604,5,,XO,1220,75957,0,1489,1,X,03,2024
1,AL,3604,6,,XA,1220,11059964,0,143586,1,X,03,2024
1,AL,3604,6,,XA,1220,26254,0,375,2,X,03,2024
1,AL,3604,6,,XC,1220,177930,0,7384,1,X,03,2024
1,AL,3604,6,,XM,1220,15597454,0,139447,1,X,03,2024
1,AL,3613,6,,XM,1220,96345,0,3693,1,X,03,2024
1,AL,3801,5,,XM,1220,16352,0,319,1,X,03,2024
1,AL,3801,5,,XO,1220,63116282,0,1239257,1,X,03,2024
1,AL,3801,5,,XO,1220,6166580,0,215195,2,X,03,2024
1,AL,3801,5,,XQ,1220,1166039,0,37801,1,X,03,2024
1,AL,3801,5,,XQ,1220,918739,0,9897,2,X,03,2024
1,AL,3801,6,,XA,1220,45130,0,1846,1,X,03,2024
1,AL,3801,6,,XO,1220,92597249,0,784020,1,X,03,2024
1,AL,3801,6,,XO,1220,249604,0,3324,2,X,03,2024
1,AL,3801,6,,XQ,1220,3269953,0,11827,1,X,03,2024
1,AL,3802,5,,XB,1220,42054,0,1411,1,X,03,2024
1,AL,3802,5,,XM,1220,3135,0,342,1,X,03,2024
1,AL,3802,5,,XO,1220,20139924,0,369634,1,X,03,2024
1,AL,3802,5,,XO,1220,6741040,0,169011,2,X,03,2024
1,AL,3802,5,,XQ,1220,2119292,0,47395,1,X,03,2024
1,AL,3802,6,,XB,1220,70935,0,895,1,X,03,2024
1,AL,3802,6,,XO,1220,47189361,0,526751,1,X,03,2024
1,AL,3802,6,,XO,1220,3001672,0,42878,2,X,03,2024
1,AL,3802,6,,XQ,1220,8591677,0,69300,1,X,03,2024
1,AL,3803,5,,XO,1220,96678,0,4000,1,X,03,2024
1,AL,38XX,3,,XO,1220,65534,32575,4198,1,X,03,2024
1,AL,38XX,3,,XO,1220,5312,6,132,2,X,03,2024
1,AL,38XX,3,,XQ,1220,3521,55,169,2,X,03,2024
1,AL,4101,3,,XA,1220,57481,116,1126,1,X,03,2024
1,AL,4101,3,,XC,1220,12213,1385,239,1,X,03,2024
1,AL,4101,3,,XO,1220,637881,926,10608,1,X,03,2024
1,AL,4101,3,,XO,1220,7492,3,188,2,X,03,2024
1,AL,4101,3,,XQ,1220,416503,767,6242,1,X,03,2024
1,AL,4101,3,,XQ,1220,25855,81,1049,2,X,03,2024
1,AL,4102,5,,XA,1220,3511,0,132,1,X,03,2024
1,AL,41XX,3,XX,,2010,271954,313,0,1,0,03,2024
1,AL,41XX,3,XX,,2010,60732,133,0,2,0,03,2024
1,AL,5203,1,XX,,2010,2701,231,0,1,1,03,2024
1,AL,52XX,3,XX,,2010,1037732,4085,0,1,0,03,2024
1,AL,52XX,3,XX,,2010,40265,118,0,2,0,03,2024
1,AL,55XX,3,XX,,2010,30200,1228,0,2,0,03,2024
1,AL,70XX,5,,XQ,1220,47117,0,1606,2,X,03,2024
1,AL,70XX,8,,XA,1220,8116,0,323,1,X,03,2024
1,AL,70XX,8,,XA,1220,3717,0,31,2,X,03,2024
1,AL,70XX,8,,XC,1220,2327,0,88,1,X,03,2024
1,AL,70XX,8,,XC,1220,1755,0,26,2,X,03,2024
1,AL,70XX,8,,XM,1220,4540,0,136,1,X,03,2024
1,AL,70XX,8,,XM,1220,813,0,16,2,X,03,2024
1,AL,70XX,8,,XO,1220,17949,0,616,1,X,03,2024
1,AL,70XX,8,,XO,1220,8348,0,322,2,X,03,2024
1,AL,70XX,8,,XQ,1220,8493,0,234,1,X,03,2024
1,AL,70XX,8,,XQ,1220,8701,0,236,2,X,03,2024
1,AR,0106,5,,XB,1220,49870,0,1352,1,X,03,2024
1,AR,0115,5,,XB,1220,41034,0,2227,1,X,03,2024
1,AR,0115,5,,XB,1220,13585,0,935,2,X,03,2024
1,AR,0206,5,,XB,1220,15365,0,410,1,X,03,2024
1,AR,0701,5,,XO,1220,34293,0,671,1,X,03,2024
1,AR,0701,5,,XO,1220,7138,0,139,2,X,03,2024
1,AR,0708,5,,XO,1220,1649193,0,58711,1,X,03,2024
1,AR,0708,5,,XO,1220,103065,0,1616,2,X,03,2024
1,AR,0708,5,,XQ,1220,48622,0,73,1,X,03,2024
1,AR,0712,5,,XM,1220,81522,0,3117,1,X,03,2024
1,AR,0712,5,,XO,1220,14819,0,1761,1,X,03,2024
1,AR,0712,5,,XO,1220,98351,0,3916,2,X,03,2024
1,AR,0712,5,,XQ,1220,1064867,0,25965,1,X,03,2024
1,AR,0712,5,,XQ,1220,99955,0,1394,2,X,03,2024
1,AR,0712,6,,XN,1220,68752,0,3324,1,X,03,2024
1,AR,0712,6,,XO,1220,63090,0,3324,1,X,03,2024
1,AR,0901,5,,XM,1220,2665,0,50,1,X,03,2024
1,AR,0901,5,,XO,1220,966515,0,16691,1,X,03,2024
1,AR,0901,5,,XO,1220,1001961,0,10722,2,X,03,2024
1,AR,0901,5,,XQ,1220,9468,0,364,1,X,03,2024
1,AR,0901,5,,XS,1220,16923,0,369,1,X,03,2024
1,AR,0901,6,,XM,1220,27636,0,982,1,X,03,2024
