TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AL,16XX,1,XX,,2010,7307158,315661,0,1,1,06,2023
1,AL,17XX,1,XX,,2010,30736451,1550889,0,1,0,06,2023
1,AL,17XX,3,XX,,2010,12832,91,0,2,0,06,2023
1,AL,18XX,1,XX,,2010,74369,76523,0,1,1,06,2023
1,AL,19XX,1,XX,,2010,30804918,29681604,0,1,0,06,2023
1,AL,19XX,1,XX,,2010,4420535,9552408,0,1,1,06,2023
1,AL,2006,3,,XM,1220,10919,10,7,1,X,06,2023
1,AL,2006,3,,XO,1220,4075,136,79,2,X,06,2023
1,AL,20XX,3,,XA,1220,588499,20879,5950,1,X,06,2023
1,AL,20XX,3,,XA,1220,15930,202,272,2,X,06,2023
1,AL,20XX,3,,XC,1220,314662,2572,3541,1,X,06,2023
1,AL,20XX,3,,XC,1220,12580,15,242,2,X,06,2023
1,AL,20XX,3,,XM,1220,14501,63,149,1,X,06,2023
1,AL,20XX,3,,XO,1220,2386394,5181,10442,1,X,06,2023
1,AL,20XX,3,,XO,1220,79755,604,1330,2,X,06,2023
1,AL,20XX,3,,XQ,1220,2041209,14619,14270,1,X,06,2023
1,AL,20XX,3,,XQ,1220,246685,8797,1761,2,X,06,2023
1,AL,20XX,3,XX,,2010,214253,7540,0,1,0,06,2023
1,AL,20XX,3,XX,,2010,295737,3620,0,2,0,06,2023
1,AL,20XX,8,,XO,1220,277631,0,75,1,X,06,2023
1,AL,2301,5,CO,,2010,5596,0,0,1,0,06,2023
1,AL,2301,5,DF,,2010,32837,0,0,1,0,06,2023
1,AL,2301,5,MX,,2010,25457,0,0,1,0,06,2023
1,AL,2301,5,MX,,2010,24066,0,0,2,0,06,2023
1,AL,2301,5,NL,,2010,49024,0,0,1,0,06,2023
1,AL,2301,5,TL,,2010,94273,0,0,1,0,06,2023
1,AL,2301,5,ZA,,2010,1743021,0,0,1,0,06,2023
1,AL,2301,5,ZA,,2010,101801,0,0,2,0,06,2023
1,AL,2301,8,TM,,2010,62106,0,0,1,X,06,2023
1,AL,2303,5,CO,,2010,733039,0,0,1,0,06,2023
1,AL,2303,5,CO,,2010,29481,0,0,2,0,06,2023
1,AL,2303,5,DG,,2010,433891,0,0,1,0,06,2023
1,AL,2303,5,HG,,2010,613974,0,0,1,0,06,2023
1,AL,2303,5,MX,,2010,8172900,0,0,1,0,06,2023
1,AL,2303,5,MX,,2010,63906,0,0,2,0,06,2023
1,AL,2303,5,NL,,2010,54469,0,0,1,0,06,2023
1,AL,2303,5,SO,,2010,3277,0,0,2,0,06,2023
1,AL,2303,6,CO,,2010,3488092,0,0,1,0,06,2023
1,AL,2303,6,JA,,2010,58948,0,0,1,0,06,2023
1,AL,2303,6,JA,,2010,58948,0,0,1,1,06,2023
1,AL,2303,6,MX,,2010,1228046,0,0,1,0,06,2023
1,AL,2304,3,XX,,2010,304948,3987,0,1,0,06,2023
1,AL,2304,5,AG,,2010,3569355,0,0,1,0,06,2023
1,AL,2304,5,AG,,2010,38868,0,0,2,0,06,2023
1,AL,2304,5,BC,,2010,5691,0,0,2,0,06,2023
1,AL,2304,5,CH,,2010,801966,0,0,1,0,06,2023
1,AL,2304,5,CH,,2010,126209,0,0,2,0,06,2023
1,AL,2304,5,CM,,2010,284928,0,0,1,0,06,2023
1,AL,2304,5,CM,,2010,33344,0,0,2,0,06,2023
1,AL,2304,5,CO,,2010,6300187,0,0,1,0,06,2023
1,AL,2304,5,CO,,2010,441077,0,0,1,1,06,2023
1,AL,2304,5,CO,,2010,78086,0,0,2,0,06,2023
1,AL,2304,5,DF,,2010,549610,0,0,1,0,06,2023
1,AL,2304,5,DF,,2010,192443,0,0,2,0,06,2023
1,AL,2304,5,DG,,2010,24021,0,0,1,0,06,2023
1,AL,2304,5,GT,,2010,9259298,0,0,1,0,06,2023
1,AL,2304,5,GT,,2010,14638,0,0,1,1,06,2023
1,AL,2304,5,GT,,2010,259462,0,0,2,0,06,2023
1,AL,2304,5,HG,,2010,6045697,0,0,1,0,06,2023
1,AL,2304,5,HG,,2010,86896,0,0,2,0,06,2023
1,AL,2304,5,JA,,2010,2223973,0,0,1,0,06,2023
1,AL,2304,5,JA,,2010,52792,0,0,2,0,06,2023
1,AL,2304,5,MI,,2010,156991,0,0,1,0,06,2023
1,AL,2304,5,MO,,2010,243896,0,0,1,0,06,2023
1,AL,2304,5,MX,,2010,17325761,0,0,1,0,06,2023
1,AL,2304,5,MX,,2010,26840,0,0,1,1,06,2023
1,AL,2304,5,MX,,2010,431624,0,0,2,0,06,2023
1,AL,2304,5,NL,,2010,64231846,0,0,1,0,06,2023
1,AL,2304,5,NL,,2010,785205,0,0,1,1,06,2023
1,AL,2304,5,NL,,2010,510749,0,0,2,0,06,2023
1,AL,2304,5,OT,,2010,6526214,0,0,1,0,06,2023
1,AL,2304,5,OT,,2010,34255,0,0,2,0,06,2023
1,AL,2304,5,PU,,2010,2379214,0,0,1,0,06,2023
1,AL,2304,5,PU,,2010,817504,0,0,1,1,06,2023
1,AL,2304,5,PU,,2010,208840,0,0,2,0,06,2023
1,AL,2304,5,QT,,2010,2888328,0,0,1,0,06,2023
1,AL,2304,5,QT,,2010,1142150,0,0,1,1,06,2023
1,AL,2304,5,QT,,2010,127018,0,0,2,0,06,2023
1,AL,2304,5,SI,,2010,26840,0,0,1,1,06,2023
1,AL,2304,5,SL,,2010,4361174,0,0,1,0,06,2023
1,AL,2304,5,SL,,2010,420583,0,0,2,0,06,2023
1,AL,2304,5,SO,,2010,27441,0,0,1,0,06,2023
1,AL,2304,5,TL,,2010,36192,0,0,1,0,06,2023
1,AL,2304,5,TL,,2010,42863,0,0,2,0,06,2023
1,AL,2304,5,TM,,2010,3435358,0,0,1,0,06,2023
1,AL,2304,5,VE,,2010,16564,0,0,1,0,06,2023
1,AL,2304,5,YU,,2010,58432,0,0,1,0,06,2023
1,AL,2304,6,AG,,2010,53914,0,0,1,0,06,2023
1,AL,2304,6,BC,,2010,284394,0,0,1,0,06,2023
1,AL,2304,6,CH,,2010,59502,0,0,1,0,06,2023
1,AL,2304,6,CO,,2010,916969,0,0,1,0,06,2023
1,AL,2304,6,DF,,2010,1302556,0,0,1,0,06,2023
1,AL,2304,6,GT,,2010,403454,0,0,1,0,06,2023
1,AL,2304,6,HG,,2010,14774440,0,0,1,0,06,2023
1,AL,2304,6,JA,,2010,319482,0,0,1,0,06,2023
1,AL,2304,6,MI,,2010,751124,0,0,1,0,06,2023
1,AL,2304,6,MX,,2010,8216947,0,0,1,0,06,2023
1,AL,2304,6,MX,,2010,72029,0,0,1,1,06,2023
1,AL,2304,6,MX,,2010,58629,0,0,2,0,06,2023
1,AL,2304,6,NL,,2010,6588641,0,0,1,0,06,2023
1,AL,2304,6,NL,,2010,1535517,0,0,1,1,06,2023
1,AL,2304,6,OT,,2010,9204994,0,0,1,0,06,2023
1,AL,2304,6,PU,,2010,3296687,0,0,1,0,06,2023
1,AL,2304,6,PU,,2010,40994,0,0,1,1,06,2023
1,AL,2304,6,PU,,2010,6760,0,0,2,1,06,2023
1,AL,2304,6,QT,,2010,894531,0,0,1,0,06,2023
1,AL,2304,6,QT,,2010,949765,0,0,1,1,06,2023
1,AL,2304,6,SL,,2010,53182,0,0,1,0,06,2023
1,AL,2304,6,SO,,2010,112127,0,0,1,0,06,2023
1,AL,2304,6,TM,,2010,1103499,0,0,1,0,06,2023
1,AL,2304,6,VE,,2010,794695,0,0,1,0,06,2023
1,AL,2304,8,GT,,2010,7478,0,0,1,X,06,2023
1,AL,2304,8,GT,,2010,9000,0,0,2,X,06,2023
1,AL,2304,8,HG,,2010,5500,0,0,2,X,06,2023
1,AL,2304,8,JA,,2010,28096,0,0,1,X,06,2023
1,AL,2304,8,MI,,2010,15454,0,0,1,X,06,2023
1,AL,2304,8,MX,,2010,243303,0,0,1,X,06,2023
1,AL,2304,8,NL,,2010,839522,0,0,1,X,06,2023
1,AL,2304,8,NL,,2010,15735,0,0,2,X,06,2023
1,AL,2304,8,OT,,2010,9000,0,0,1,X,06,2023
1,AL,2304,8,QT,,2010,113060,0,0,1,X,06,2023
1,AL,2304,8,SL,,2010,4000,0,0,1,X,06,2023
1,AL,2304,8,TB,,2010,19500,0,0,1,X,06,2023
1,AL,2304,8,TM,,2010,2801,0,0,1,X,06,2023
1,AL,2305,5,JA,,2010,33633,0,0,1,0,06,2023
1,AL,2305,5,MX,,2010,192907,0,0,1,0,06,2023
1,AL,2305,5,MX,,2010,34725,0,0,2,0,06,2023
1,AL,2305,5,NL,,2010,92426,0,0,1,0,06,2023
1,AL,2305,5,OT,,2010,286000,0,0,2,0,06,2023
1,AL,2305,5,TM,,2010,373243,0,0,1,0,06,2023
1,AL,2305,5,TM,,2010,14592,0,0,1,1,06,2023
1,AL,2305,8,TM,,2010,44120,0,0,1,X,06,2023
1,AL,2310,5,NL,,2010,4310,0,0,1,0,06,2023
1,AL,2401,5,CH,,2010,3152033,0,0,1,0,06,2023
1,AL,2401,5,CH,,2010,263930,0,0,2,0,06,2023
1,AL,2401,5,DG,,2010,214952,0,0,1,0,06,2023
1,AL,2401,5,DG,,2010,1373410,0,0,2,0,06,2023
1,AL,2401,5,JA,,2010,11292,0,0,1,0,06,2023
1,AL,2401,5,MX,,2010,5997,0,0,1,0,06,2023
1,AL,2402,5,CH,,2010,90655,0,0,1,0,06,2023
1,AL,2402,5,CH,,2010,63441,0,0,2,0,06,2023
1,AL,2402,5,DF,,2010,5880,0,0,1,0,06,2023
1,AL,2402,5,DF,,2010,89073,0,0,2,0,06,2023
1,AL,2402,5,PU,,2010,37282,0,0,1,1,06,2023
1,AL,2402,6,SL,,2010,114838,0,0,1,0,06,2023
1,AL,2403,5,CH,,2010,18004,0,0,1,0,06,2023
1,AL,2404,8,CH,,2010,86287,0,0,1,X,06,2023
1,AL,2404,8,CH,,2010,137082,0,0,2,X,06,2023
1,AL,2404,8,DF,,2010,3032,0,0,1,X,06,2023
1,AL,2408,5,CH,,2010,211950,0,0,1,0,06,2023
1,AL,24XX,3,,XQ,1220,8790,39,376,1,X,06,2023
1,AL,2503,3,XX,,2010,132503,365,0,1,0,06,2023
1,AL,2503,5,BC,,2010,293449,0,0,1,0,06,2023
1,AL,2503,6,BC,,2010,971209,0,0,1,0,06,2023
1,AL,2506,5,BC,,2010,558672,0,0,1,0,06,2023
1,AL,2506,5,BC,,2010,23937,0,0,2,0,06,2023
1,AL,2506,5,BS,,2010,42891,0,0,1,0,06,2023
1,AL,2506,5,BS,,2010,3625,0,0,2,0,06,2023
1,AL,2506,5,MX,,2010,4947,0,0,1,0,06,2023
1,AL,2506,5,SO,,2010,22686,0,0,1,0,06,2023
1,AL,2506,5,SO,,2010,72138,0,0,2,0,06,2023
1,AL,2506,8,BC,,2010,3460,0,0,1,X,06,2023
1,AL,2507,5,BC,,2010,3099110,0,0,1,0,06,2023
1,AL,2507,5,BC,,2010,157093,0,0,2,0,06,2023
1,AL,2601,5,SO,,2010,119639,0,0,1,0,06,2023
1,AL,2603,5,SO,,2010,44512,0,0,1,0,06,2023
1,AL,2604,5,DF,,2010,34791,0,0,1,0,06,2023
1,AL,2604,5,SO,,2010,1431845,0,0,1,0,06,2023
1,AL,2604,5,SO,,2010,5415,0,0,2,0,06,2023
1,AL,2604,6,PU,,2010,75288,0,0,1,0,06,2023
1,AL,2604,6,SO,,2010,1821566,0,0,1,0,06,2023
1,AL,2608,5,QT,,2010,12816,0,0,2,0,06,2023
1,AL,2608,5,SO,,2010,68910,0,0,1,0,06,2023
1,AL,2608,5,SO,,2010,22321,0,0,2,0,06,2023
1,AL,3001,5,,XC,1220,95844,0,1952,1,X,06,2023
1,AL,3001,5,,XC,1220,3144,0,110,2,X,06,2023
1,AL,3004,5,,XC,1220,2961358,0,79833,1,X,06,2023
1,AL,3004,5,,XC,1220,291367,0,4416,2,X,06,2023
1,AL,3004,5,,XM,1220,19702,0,640,1,X,06,2023
1,AL,3004,5,,XO,1220,329472,0,14877,1,X,06,2023
1,AL,3004,5,,XO,1220,12863,0,22,2,X,06,2023
1,AL,3004,5,,XQ,1220,21849,0,349,1,X,06,2023
1,AL,3004,5,,XQ,1220,7543,0,135,2,X,06,2023
1,AL,3004,6,,XC,1220,1188257,0,5668,1,X,06,2023
1,AL,3008,5,,XC,1220,2918,0,146,1,X,06,2023
1,AL,3009,5,,XC,1220,347435,0,8998,1,X,06,2023
1,AL,3019,5,,XC,1220,364133,0,4423,1,X,06,2023
1,AL,3023,5,,XC,1220,121411,0,4027,1,X,06,2023
1,AL,30XX,1,,XC,1220,4174,105,82,2,X,06,2023
1,AL,30XX,3,,XC,1220,79107,375,2214,1,X,06,2023
1,AL,30XX,3,,XC,1220,27261,606,1140,2,X,06,2023
1,AL,3302,5,,XA,1220,9216,0,179,1,X,06,2023
1,AL,3302,5,,XC,1220,32105,0,1176,1,X,06,2023
1,AL,3310,5,,XA,1220,1316806,0,24512,1,X,06,2023
1,AL,3310,5,,XA,1220,202120,0,2915,2,X,06,2023
1,AL,3310,5,,XM,1220,31802,0,310,1,X,06,2023
1,AL,3310,5,,XM,1220,53572,0,539,2,X,06,2023
1,AL,3310,6,,XA,1220,1874258,0,21225,1,X,06,2023
1,AL,3310,6,,XA,1220,165085,0,4044,2,X,06,2023
1,AL,33XX,3,,XA,1220,8755,182,171,1,X,06,2023
1,AL,3401,5,,XA,1220,28476,0,735,1,X,06,2023
1,AL,3401,5,,XA,1220,2759,0,54,2,X,06,2023
1,AL,3401,5,,XM,1220,11843955,0,264641,1,X,06,2023
1,AL,3401,5,,XM,1220,943045,0,14378,2,X,06,2023
1,AL,3401,5,,XO,1220,30776,0,603,1,X,06,2023
1,AL,3401,5,,XQ,1220,3420,0,135,1,X,06,2023
1,AL,3401,5,,XS,1220,38377,0,1377,1,X,06,2023
1,AL,3401,6,,XA,1220,189555,0,3714,1,X,06,2023
1,AL,3401,6,,XM,1220,1197978,0,12811,1,X,06,2023
1,AL,3403,5,,XM,1220,49087,0,1586,1,X,06,2023
1,AL,3403,5,,XS,1220,6497323,0,153267,1,X,06,2023
1,AL,3403,5,,XS,1220,67014,0,891,2,X,06,2023
1,AL,3403,6,,XA,1220,2158076,0,39526,1,X,06,2023
1,AL,3403,6,,XC,1220,855276,0,21945,1,X,06,2023
1,AL,3403,6,,XM,1220,51449,0,1008,1,X,06,2023
1,AL,3403,6,,XS,1220,1229298,0,12165,1,X,06,2023
1,AL,3404,6,,XA,1220,237110,0,4649,1,X,06,2023
1,AL,3422,5,,XM,1220,83813,0,2299,1,X,06,2023
1,AL,34XX,3,,XC,1220,4389,107,146,1,X,06,2023
1,AL,34XX,3,,XM,1220,9958,20,74,1,X,06,2023
1,AL,34XX,3,,XM,1220,21510,90,405,2,X,06,2023
1,AL,34XX,3,,XO,1220,5964,10,135,2,X,06,2023
1,AL,3501,3,,XA,1220,7048,88,173,1,X,06,2023
1,AL,3501,3,,XM,1220,53784,228,2130,1,X,06,2023
1,AL,3501,5,,XM,1220,13534,0,134,1,X,06,2023
1,AL,35XX,3,,XA,1220,4086,1,114,1,X,06,2023
1,AL,35XX,3,,XA,1220,5854,4,133,2,X,06,2023
1,AL,3604,5,,XA,1220,112581,0,4169,1,X,06,2023
1,AL,3604,5,,XO,1220,78437,0,1938,1,X,06,2023
1,AL,3604,5,,XS,1220,6695,0,301,1,X,06,2023
1,AL,3604,6,,XA,1220,7715066,0,95330,1,X,06,2023
1,AL,3604,6,,XC,1220,114717,0,5462,1,X,06,2023
1,AL,3604,6,,XM,1220,8419350,0,80656,1,X,06,2023
1,AL,3604,6,,XS,1220,364401,0,6774,1,X,06,2023
1,AL,3613,5,,XO,1220,41590,0,56,1,X,06,2023
1,AL,3801,5,,XA,1220,23358,0,1497,1,X,06,2023
1,AL,3801,5,,XC,1220,38808,0,409,2,X,06,2023
1,AL,3801,5,,XM,1220,28211,0,3184,1,X,06,2023
1,AL,3801,5,,XO,1220,72512342,0,1524450,1,X,06,2023
1,AL,3801,5,,XO,1220,3773725,0,69076,2,X,06,2023
1,AL,3801,5,,XQ,1220,40124,0,422,2,X,06,2023
1,AL,3801,6,,XO,1220,44243058,0,374089,1,X,06,2023
1,AL,3801,6,,XQ,1220,329872,0,8020,1,X,06,2023
1,AL,3802,5,,XM,1220,3444,0,67,1,X,06,2023
1,AL,3802,5,,XO,1220,20173869,0,453084,1,X,06,2023
1,AL,3802,5,,XO,1220,3649167,0,57411,2,X,06,2023
1,AL,3802,5,,XQ,1220,1540506,0,50982,1,X,06,2023
1,AL,3802,5,,XQ,1220,1032292,0,11861,2,X,06,2023
1,AL,3802,6,,XB,1220,37884,0,2,1,X,06,2023
1,AL,3802,6,,XO,1220,48564753,0,635247,1,X,06,2023
1,AL,3802,6,,XO,1220,2774015,0,39068,2,X,06,2023
1,AL,3802,6,,XQ,1220,13978319,0,112286,1,X,06,2023
1,AL,3802,6,,XQ,1220,136264,0,1946,2,X,06,2023
1,AL,3803,5,,XO,1220,1479461,0,9877,1,X,06,2023
1,AL,3809,5,,XO,1220,2743,0,106,1,X,06,2023
1,AL,38XX,3,,XO,1220,152372,2818,3919,1,X,06,2023
1,AL,38XX,3,,XO,1220,33804,51,284,2,X,06,2023
1,AL,38XX,3,,XQ,1220,277844,137,74,1,X,06,2023
1,AL,4101,3,,XA,1220,21129,83,419,2,X,06,2023
1,AL,4101,3,,XC,1220,23127,1274,288,1,X,06,2023
1,AL,4101,3,,XO,1220,525621,2748,8997,1,X,06,2023
1,AL,4101,3,,XO,1220,37234,59,592,2,X,06,2023
1,AL,4101,3,,XQ,1220,146284,3834,3820,1,X,06,2023
1,AL,4101,3,,XQ,1220,14452,24,294,2,X,06,2023
1,AL,4110,3,,XA,1220,9217,107,366,1,X,06,2023
1,AL,4110,3,,XO,1220,7398,22,270,1,X,06,2023
1,AL,4110,3,,XQ,1220,7381,32,236,1,X,06,2023
1,AL,41XX,3,XX,,2010,172810,339,0,1,0,06,2023
1,AL,41XX,3,XX,,2010,27165,557,0,2,0,06,2023
1,AL,5203,1,XX,,2010,6629,531,0,1,1,06,2023
1,AL,52XX,3,XX,,2010,979685,4537,0,1,0,06,2023
1,AL,52XX,3,XX,,2010,18871,43,0,2,0,06,2023
1,AL,55XX,3,XX,,2010,12178,46,0,1,0,06,2023
1,AL,55XX,3,XX,,2010,48049,1045,0,2,0,06,2023
1,AL,70XX,5,,XQ,1220,4769,0,162,2,X,06,2023
1,AL,70XX,8,,XA,1220,10790,0,164,1,X,06,2023
1,AL,70XX,8,,XA,1220,2963,0,175,2,X,06,2023
1,AL,70XX,8,,XC,1220,16678,0,508,1,X,06,2023
1,AL,70XX,8,,XC,1220,3101,0,80,2,X,06,2023
1,AL,70XX,8,,XM,1220,6235,0,195,1,X,06,2023
1,AL,70XX,8,,XM,1220,31,0,3,2,X,06,2023
1,AL,70XX,8,,XO,1220,17184,0,955,1,X,06,2023
1,AL,70XX,8,,XO,1220,2843,0,73,2,X,06,2023
1,AL,70XX,8,,XQ,1220,15510,0,371,1,X,06,2023
1,AL,70XX,8,,XQ,1220,6434,0,60,2,X,06,2023
1,AR,0101,5,,XB,1220,11282,0,74,1,X,06,2023
1,AR,0106,5,,XB,1220,26432531,0,75,1,X,06,2023
1,AR,0106,5,,XO,1220,5776,0,112,1,X,06,2023
1,AR,0115,5,,XB,1220,138915,0,12700,1,X,06,2023
1,AR,0115,5,,XB,1220,10398,0,203,2,X,06,2023
