TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,87,5,GT,,2010,35655,0,0,1,0,06,2022
1,AK,87,5,NL,,2010,101656,0,0,1,0,06,2022
1,AK,87,8,BC,,2010,3010,0,0,1,X,06,2022
1,AK,87,8,NL,,2010,11023,0,0,1,X,06,2022
1,AK,88,3,,XA,1220,20791,119,771,1,X,06,2022
1,AK,88,3,,XC,1220,238326,563,12292,1,X,06,2022
1,AK,88,3,,XO,1220,5040,4,128,1,X,06,2022
1,AK,88,3,,XQ,1220,4754,2,58,1,X,06,2022
1,AK,88,5,,XC,1220,40121,0,871,2,X,06,2022
1,AK,88,5,,XO,1220,5893,0,113,1,X,06,2022
1,AK,88,5,,XY,1220,11641,0,191,1,X,06,2022
1,AK,90,3,,XA,1220,21565,109,273,1,X,06,2022
1,AK,90,3,,XC,1220,4221,41,82,1,X,06,2022
1,AK,90,3,,XO,1220,3502,21,68,1,X,06,2022
1,AK,90,3,,XO,1220,9017,33,78,2,X,06,2022
1,AK,91,3,,XO,1220,17639,1,78,1,X,06,2022
1,AK,98,5,,XC,1220,9053,0,318,1,X,06,2022
1,AK,98,5,,XY,1220,51350,0,791,1,X,06,2022
1,AK,98,8,,XA,1220,195,0,5,1,X,06,2022
1,AK,98,8,,XC,1220,4134,0,346,1,X,06,2022
1,AK,98,8,,XO,1220,147,0,1,1,X,06,2022
1,AK,98,8,,XQ,1220,70437,0,78,1,X,06,2022
1,AK,98,8,,XQ,1220,2041,0,39,2,X,06,2022
1,AK,98,8,,XY,1220,523470,0,17848,1,X,06,2022
1,AL,01,3,XX,,2010,1947952,2755,0,1,0,06,2022
1,AL,01,5,,XA,1220,168386,0,1782,1,X,06,2022
1,AL,01,5,,XC,1220,110689,0,390,1,X,06,2022
1,AL,01,5,,XM,1220,149499,0,1173,1,X,06,2022
1,AL,01,5,,XS,1220,382027,0,4514,1,X,06,2022
1,AL,02,5,,XO,1220,1896765,0,14798,1,X,06,2022
1,AL,02,5,,XS,1220,261164,0,2585,1,X,06,2022
1,AL,02,5,CH,,2010,13708,0,0,1,0,06,2022
1,AL,02,5,QT,,2010,11400,0,0,2,0,06,2022
1,AL,02,5,SL,,2010,154957,0,0,1,0,06,2022
1,AL,03,5,,XO,1220,34617,0,636,1,X,06,2022
1,AL,04,3,XX,,2010,100905,4267,0,1,0,06,2022
1,AL,04,5,,XC,1220,440978,0,5163,1,X,06,2022
1,AL,04,5,GT,,2010,57063,0,0,1,0,06,2022
1,AL,04,5,QT,,2010,399600,0,0,1,0,06,2022
1,AL,05,5,,XO,1220,52987,0,3687,1,X,06,2022
1,AL,05,5,,XQ,1220,3820,0,74,1,X,06,2022
1,AL,06,5,,XO,1220,59894,0,592,1,X,06,2022
1,AL,07,5,,XO,1220,168173,0,6478,1,X,06,2022
1,AL,09,5,,XA,1220,13055,0,965,1,X,06,2022
1,AL,09,5,,XC,1220,6883,0,135,1,X,06,2022
1,AL,09,5,,XM,1220,35415,0,693,1,X,06,2022
1,AL,09,5,,XO,1220,28860,0,564,1,X,06,2022
1,AL,09,5,,XO,1220,21128,0,413,2,X,06,2022
1,AL,12,5,,XB,1220,262447,0,35140,1,X,06,2022
1,AL,12,5,,XO,1220,148110,0,10839,1,X,06,2022
1,AL,12,5,DF,,2010,46640,0,0,1,0,06,2022
1,AL,12,5,JA,,2010,23760,0,0,1,0,06,2022
1,AL,12,5,JA,,2010,95040,0,0,1,1,06,2022
1,AL,12,5,MO,,2010,30360,0,0,1,1,06,2022
1,AL,12,5,MX,,2010,1585278,0,0,1,0,06,2022
1,AL,12,5,NL,,2010,359480,0,0,1,0,06,2022
1,AL,12,6,,XC,1220,117607,0,1872,1,X,06,2022
1,AL,12,8,MX,,2010,627440,0,0,1,X,06,2022
1,AL,12,8,NL,,2010,89650,0,0,1,X,06,2022
1,AL,14,5,,XM,1220,2724,0,146,2,X,06,2022
1,AL,15,5,,XO,1220,94432,0,2012,1,X,06,2022
1,AL,15,5,NL,,2010,34877,0,0,1,0,06,2022
1,AL,15,5,SL,,2010,76188,0,0,2,0,06,2022
1,AL,15,6,,XQ,1220,272727,0,6104,1,X,06,2022
1,AL,15,6,MI,,2010,50220,0,0,1,0,06,2022
1,AL,16,5,,XO,1220,131139,0,2482,1,X,06,2022
1,AL,17,1,XX,,2010,352000,936233,0,1,0,06,2022
1,AL,17,1,XX,,2010,1430348,3269490,0,1,1,06,2022
1,AL,17,5,,XO,1220,34873,0,1092,1,X,06,2022
1,AL,19,5,,XC,1220,48400,0,2508,1,X,06,2022
1,AL,19,5,,XM,1220,28791,0,4028,1,X,06,2022
1,AL,19,5,,XO,1220,72922,0,3169,1,X,06,2022
1,AL,19,5,,XS,1220,47681,0,994,1,X,06,2022
1,AL,20,5,,XO,1220,84169,0,1649,1,X,06,2022
1,AL,20,5,NL,,2010,18225,0,0,1,0,06,2022
1,AL,21,5,,XO,1220,126470,0,2600,1,X,06,2022
1,AL,21,5,MX,,2010,21621,0,0,1,0,06,2022
1,AL,22,5,MX,,2010,7455,0,0,1,0,06,2022
1,AL,23,5,,XO,1220,330284,0,6469,1,X,06,2022
1,AL,23,5,JA,,2010,18690,0,0,1,0,06,2022
1,AL,23,6,,XA,1220,457324,0,8953,1,X,06,2022
1,AL,23,6,,XO,1220,202776,0,3972,1,X,06,2022
1,AL,23,6,,XQ,1220,252781,0,4949,1,X,06,2022
1,AL,25,1,XX,,2010,3825,1202,0,1,1,06,2022
1,AL,25,5,,XA,1220,9883,0,192,1,X,06,2022
1,AL,25,5,,XC,1220,14011,0,274,1,X,06,2022
1,AL,25,5,,XO,1220,21187,0,415,1,X,06,2022
1,AL,25,5,,XO,1220,79593,0,2599,2,X,06,2022
1,AL,25,6,,XO,1220,13239,0,259,1,X,06,2022
1,AL,26,5,MX,,2010,3260,0,0,1,0,06,2022
1,AL,26,6,NL,,2010,393324,0,0,1,0,06,2022
1,AL,27,1,,XO,1220,9966421,12085186,78099,1,X,06,2022
1,AL,27,1,XX,,2010,178817,94988,0,1,1,06,2022
1,AL,27,5,,XC,1220,61207,0,1952,1,X,06,2022
1,AL,27,5,,XO,1220,133293,0,4817,1,X,06,2022
1,AL,27,5,,XS,1220,46093,0,3514,1,X,06,2022
1,AL,27,5,OT,,2010,97937,0,0,1,0,06,2022
1,AL,27,5,SO,,2010,62552,0,0,1,0,06,2022
1,AL,27,6,CO,,2010,1191204,0,0,1,0,06,2022
1,AL,27,6,HG,,2010,103719,0,0,1,0,06,2022
1,AL,27,6,MX,,2010,348516,0,0,1,0,06,2022
1,AL,27,6,NL,,2010,150625,0,0,1,0,06,2022
1,AL,27,6,OT,,2010,443567,0,0,1,0,06,2022
1,AL,27,6,PU,,2010,101737,0,0,1,0,06,2022
1,AL,28,1,XX,,2010,473215,261226,0,1,1,06,2022
1,AL,28,5,,XA,1220,12741,0,256,1,X,06,2022
1,AL,28,5,,XC,1220,26524,0,489,1,X,06,2022
1,AL,28,5,,XM,1220,8358,0,186,1,X,06,2022
1,AL,28,5,,XM,1220,85362,0,844,2,X,06,2022
1,AL,28,5,,XO,1220,1336280,0,39316,1,X,06,2022
1,AL,28,5,,XQ,1220,188033,0,1861,1,X,06,2022
1,AL,28,5,,XS,1220,26342,0,976,1,X,06,2022
1,AL,28,5,CM,,2010,20175,0,0,1,0,06,2022
1,AL,28,5,MX,,2010,1220152,0,0,1,0,06,2022
1,AL,28,5,NL,,2010,145333,0,0,1,0,06,2022
1,AL,28,5,SL,,2010,54706,0,0,1,0,06,2022
1,AL,28,5,SO,,2010,27684,0,0,1,0,06,2022
1,AL,28,6,,XA,1220,76222,0,156,1,X,06,2022
1,AL,28,6,,XO,1220,520898,0,10211,1,X,06,2022
1,AL,28,6,,XQ,1220,2711,0,19,1,X,06,2022
1,AL,28,6,NL,,2010,5650939,0,0,1,0,06,2022
1,AL,29,1,XX,,2010,871696,752890,0,1,1,06,2022
1,AL,29,3,,XO,1220,71087,20719,2044,1,X,06,2022
1,AL,29,3,,XQ,1220,17585,106,344,1,X,06,2022
1,AL,29,3,XX,,2010,7352,18,0,1,0,06,2022
1,AL,29,5,,XC,1220,62622,0,2981,1,X,06,2022
1,AL,29,5,,XM,1220,14658,0,1774,1,X,06,2022
1,AL,29,5,,XO,1220,1718782,0,60229,1,X,06,2022
1,AL,29,5,,XO,1220,29837,0,1171,2,X,06,2022
1,AL,29,5,,XQ,1220,4652,0,334,1,X,06,2022
1,AL,29,5,BC,,2010,2844,0,0,1,0,06,2022
1,AL,29,5,CM,,2010,46718,0,0,1,0,06,2022
1,AL,29,5,NL,,2010,91880,0,0,1,0,06,2022
1,AL,29,5,NL,,2010,48140,0,0,2,0,06,2022
1,AL,29,6,,XC,1220,53307,0,1952,1,X,06,2022
1,AL,29,6,,XM,1220,286512,0,9760,1,X,06,2022
1,AL,29,6,,XO,1220,844198,0,17707,1,X,06,2022
1,AL,29,6,,XS,1220,56363,0,1952,1,X,06,2022
1,AL,29,6,QT,,2010,45055,0,0,1,0,06,2022
1,AL,29,6,QT,,2010,161561,0,0,1,1,06,2022
1,AL,30,3,,XC,1220,8385,245,139,1,X,06,2022
1,AL,30,3,,XO,1220,189812,2754,3732,1,X,06,2022
1,AL,30,3,,XQ,1220,3819,5,78,1,X,06,2022
1,AL,30,3,XX,,2010,3343,2,0,1,0,06,2022
1,AL,30,5,,XO,1220,3186,0,62,1,X,06,2022
1,AL,31,5,,XO,1220,77711,0,762,1,X,06,2022
1,AL,31,6,,XO,1220,1949806,0,18037,1,X,06,2022
1,AL,31,6,,XQ,1220,447859,0,4431,1,X,06,2022
1,AL,32,3,,XQ,1220,119989,2339,0,1,X,06,2022
1,AL,32,5,,XO,1220,620455,0,6437,1,X,06,2022
1,AL,32,5,,XQ,1220,24081,0,871,1,X,06,2022
1,AL,32,5,,XS,1220,66774,0,661,1,X,06,2022
1,AL,32,5,AG,,2010,2707,0,0,1,0,06,2022
1,AL,32,5,BC,,2010,7524,0,0,1,0,06,2022
1,AL,32,5,GT,,2010,108282,0,0,1,0,06,2022
1,AL,32,5,MX,,2010,24358,0,0,1,0,06,2022
1,AL,32,5,NL,,2010,120294,0,0,1,1,06,2022
1,AL,32,5,OT,,2010,15943,0,0,2,0,06,2022
1,AL,32,5,QT,,2010,54288,0,0,1,0,06,2022
1,AL,32,5,SL,,2010,42430,0,0,1,0,06,2022
1,AL,32,5,SO,,2010,3520,0,0,1,0,06,2022
1,AL,32,6,,XO,1220,865028,0,8910,1,X,06,2022
1,AL,32,6,,XQ,1220,362479,0,3589,1,X,06,2022
1,AL,33,3,,XC,1220,3658,3,71,1,X,06,2022
1,AL,33,5,,XO,1220,4146,0,195,1,X,06,2022
1,AL,33,5,MX,,2010,29496,0,0,1,0,06,2022
1,AL,34,3,,XO,1220,7849,1183,153,1,X,06,2022
1,AL,34,3,XX,,2010,10726,631,0,2,0,06,2022
1,AL,34,5,,XM,1220,40180,0,788,1,X,06,2022
1,AL,34,5,,XO,1220,167445,0,7226,1,X,06,2022
1,AL,34,5,,XQ,1220,112544,0,1993,1,X,06,2022
1,AL,34,5,CO,,2010,4250,0,0,1,0,06,2022
1,AL,34,5,CO,,2010,28996,0,0,2,0,06,2022
1,AL,34,5,GT,,2010,20044,0,0,1,0,06,2022
1,AL,34,5,GT,,2010,15180,0,0,1,1,06,2022
1,AL,34,5,NL,,2010,55698,0,0,1,0,06,2022
1,AL,34,5,SO,,2010,3393,0,0,1,0,06,2022
1,AL,34,6,MX,,2010,8524,0,0,1,0,06,2022
1,AL,34,8,MX,,2010,5033,0,0,1,X,06,2022
1,AL,34,8,MX,,2010,3612,0,0,2,X,06,2022
1,AL,35,5,,XO,1220,68210,0,1989,1,X,06,2022
1,AL,35,5,,XQ,1220,30121,0,368,2,X,06,2022
1,AL,35,5,MX,,2010,10050,0,0,1,0,06,2022
1,AL,35,5,SL,,2010,54785,0,0,1,0,06,2022
1,AL,35,5,SO,,2010,3900,0,0,1,0,06,2022
1,AL,36,3,,XO,1220,3033,197,156,1,X,06,2022
1,AL,36,3,,XQ,1220,2869,221,132,1,X,06,2022
1,AL,36,3,XX,,2010,4635,54,0,1,0,06,2022
1,AL,36,5,,XC,1220,11312,0,221,2,X,06,2022
1,AL,38,3,,XC,1220,97923,17,1469,1,X,06,2022
1,AL,38,3,XX,,2010,4420,74,0,1,1,06,2022
1,AL,38,5,,XA,1220,71367,0,706,1,X,06,2022
1,AL,38,5,,XB,1220,50899,0,1367,1,X,06,2022
1,AL,38,5,,XC,1220,296994,0,7915,1,X,06,2022
1,AL,38,5,,XC,1220,20624,0,400,2,X,06,2022
1,AL,38,5,,XM,1220,280419,0,21395,1,X,06,2022
1,AL,38,5,,XM,1220,4846,0,95,2,X,06,2022
1,AL,38,5,,XO,1220,1087563,0,31124,1,X,06,2022
1,AL,38,5,,XO,1220,140548,0,4589,2,X,06,2022
1,AL,38,5,,XQ,1220,347797,0,4923,1,X,06,2022
1,AL,38,5,,XS,1220,1442466,0,37407,1,X,06,2022
1,AL,38,5,CO,,2010,309317,0,0,1,0,06,2022
1,AL,38,5,DF,,2010,75231,0,0,1,0,06,2022
1,AL,38,5,GT,,2010,211641,0,0,1,0,06,2022
1,AL,38,5,MO,,2010,48948,0,0,1,0,06,2022
1,AL,38,5,MX,,2010,115488,0,0,1,0,06,2022
1,AL,38,5,NL,,2010,285947,0,0,1,0,06,2022
1,AL,38,5,OT,,2010,34144,0,0,1,0,06,2022
1,AL,38,5,PU,,2010,108296,0,0,1,0,06,2022
1,AL,38,5,SL,,2010,9359,0,0,1,0,06,2022
1,AL,38,5,TM,,2010,4600,0,0,1,0,06,2022
1,AL,38,5,VE,,2010,550000,0,0,2,1,06,2022
1,AL,38,6,,XA,1220,1195097,0,26361,1,X,06,2022
1,AL,38,6,,XO,1220,1012123,0,20528,1,X,06,2022
1,AL,38,8,,XO,1220,73381,0,0,1,X,06,2022
1,AL,39,3,,XA,1220,6633,69,130,1,X,06,2022
1,AL,39,3,,XA,1220,6025,67,249,2,X,06,2022
1,AL,39,3,,XO,1220,41211,1290,1448,1,X,06,2022
1,AL,39,3,,XQ,1220,17881,64,253,1,X,06,2022
1,AL,39,3,,XQ,1220,15282,21,261,2,X,06,2022
1,AL,39,3,XX,,2010,7463,64,0,1,0,06,2022
1,AL,39,3,XX,,2010,14693,5,0,2,0,06,2022
1,AL,39,5,,XA,1220,184673,0,2161,1,X,06,2022
1,AL,39,5,,XA,1220,10299,0,1379,2,X,06,2022
1,AL,39,5,,XB,1220,52782,0,3011,1,X,06,2022
1,AL,39,5,,XC,1220,700378,0,19907,1,X,06,2022
1,AL,39,5,,XC,1220,58671,0,1148,2,X,06,2022
1,AL,39,5,,XM,1220,683605,0,17494,1,X,06,2022
1,AL,39,5,,XM,1220,39315,0,797,2,X,06,2022
1,AL,39,5,,XO,1220,8521183,0,232037,1,X,06,2022
1,AL,39,5,,XO,1220,557136,0,10134,2,X,06,2022
1,AL,39,5,,XQ,1220,300213,0,5766,1,X,06,2022
1,AL,39,5,,XQ,1220,47791,0,819,2,X,06,2022
1,AL,39,5,,XS,1220,533913,0,12403,1,X,06,2022
1,AL,39,5,,XS,1220,7672,0,156,2,X,06,2022
1,AL,39,5,BC,,2010,247122,0,0,1,0,06,2022
1,AL,39,5,BC,,2010,19207,0,0,2,0,06,2022
1,AL,39,5,CH,,2010,285663,0,0,1,0,06,2022
1,AL,39,5,CH,,2010,166590,0,0,2,0,06,2022
1,AL,39,5,CO,,2010,844377,0,0,1,0,06,2022
1,AL,39,5,CO,,2010,530905,0,0,1,1,06,2022
1,AL,39,5,DF,,2010,45486,0,0,1,0,06,2022
1,AL,39,5,DG,,2010,533433,0,0,1,0,06,2022
1,AL,39,5,DG,,2010,85559,0,0,2,0,06,2022
1,AL,39,5,GT,,2010,182795,0,0,1,0,06,2022
1,AL,39,5,GT,,2010,114145,0,0,2,0,06,2022
1,AL,39,5,JA,,2010,4190,0,0,1,0,06,2022
1,AL,39,5,MX,,2010,513031,0,0,1,0,06,2022
1,AL,39,5,MX,,2010,92950,0,0,2,0,06,2022
1,AL,39,5,NL,,2010,1082518,0,0,1,0,06,2022
1,AL,39,5,NL,,2010,220826,0,0,1,1,06,2022
1,AL,39,5,NL,,2010,188920,0,0,2,0,06,2022
1,AL,39,5,NL,,2010,10567,0,0,2,1,06,2022
1,AL,39,5,OT,,2010,658521,0,0,1,0,06,2022
1,AL,39,5,PU,,2010,202447,0,0,1,0,06,2022
1,AL,39,5,QT,,2010,1003914,0,0,1,0,06,2022
1,AL,39,5,SL,,2010,854672,0,0,1,0,06,2022
1,AL,39,5,SL,,2010,108390,0,0,2,0,06,2022
1,AL,39,5,SO,,2010,129537,0,0,1,0,06,2022
1,AL,39,5,TL,,2010,15116,0,0,1,0,06,2022
1,AL,39,5,TM,,2010,2361977,0,0,1,0,06,2022
1,AL,39,5,TM,,2010,4649,0,0,2,0,06,2022
1,AL,39,5,ZA,,2010,41875,0,0,1,0,06,2022
1,AL,39,6,,XA,1220,62231,0,1147,1,X,06,2022
1,AL,39,6,,XO,1220,1230145,0,16434,1,X,06,2022
1,AL,39,6,,XO,1220,584472,0,4350,2,X,06,2022
1,AL,39,6,MX,,2010,299093,0,0,1,0,06,2022
1,AL,40,3,,XA,1220,2577,1,32,1,X,06,2022
1,AL,40,3,,XO,1220,14081,86,275,1,X,06,2022
1,AL,40,3,,XQ,1220,2923,2,121,2,X,06,2022
1,AL,40,5,,XA,1220,2619,0,51,1,X,06,2022
1,AL,40,5,,XA,1220,7041,0,416,2,X,06,2022
1,AL,40,5,,XB,1220,302916,0,5638,1,X,06,2022
1,AL,40,5,,XC,1220,25584,0,1595,1,X,06,2022
1,AL,40,5,,XC,1220,3036,0,39,2,X,06,2022
1,AL,40,5,,XM,1220,7092,0,126,1,X,06,2022
1,AL,40,5,,XO,1220,1217164,0,28042,1,X,06,2022
1,AL,40,5,,XO,1220,36768,0,1615,2,X,06,2022
1,AL,40,5,,XQ,1220,1033923,0,37181,1,X,06,2022
1,AL,40,5,,XS,1220,4863,0,78,1,X,06,2022
1,AL,40,5,BC,,2010,3764,0,0,1,0,06,2022
1,AL,40,5,CH,,2010,17065,0,0,2,0,06,2022
1,AL,40,5,CO,,2010,3037,0,0,2,0,06,2022
1,AL,40,5,MX,,2010,17480,0,0,1,0,06,2022
1,AL,40,5,NL,,2010,227374,0,0,1,0,06,2022
1,AL,40,5,NL,,2010,28010,0,0,2,0,06,2022
1,AL,40,5,OT,,2010,73455,0,0,1,0,06,2022
1,AL,40,5,SO,,2010,194331,0,0,1,0,06,2022
1,AL,40,5,SO,,2010,70073,0,0,2,0,06,2022
1,AL,40,5,TM,,2010,2520,0,0,2,0,06,2022
1,AL,42,3,,XA,1220,3418,212,331,1,X,06,2022
1,AL,42,3,,XO,1220,3657,3,71,2,X,06,2022
1,AL,42,5,,XM,1220,9064,0,45,1,X,06,2022
1,AL,44,1,XX,,2010,411700,10000000,0,1,0,06,2022
1,AL,44,1,XX,,2010,92658,129670,0,1,1,06,2022
1,AL,44,5,,XA,1220,103327,0,2024,1,X,06,2022
1,AL,44,5,,XB,1220,71049,0,952,1,X,06,2022
1,AL,44,5,,XM,1220,371252,0,6563,1,X,06,2022
1,AL,44,5,,XO,1220,1457442,0,82171,1,X,06,2022
1,AL,44,5,,XO,1220,69190,0,1524,2,X,06,2022
1,AL,44,5,,XQ,1220,91188,0,2536,1,X,06,2022
1,AL,44,5,,XS,1220,71839,0,3784,1,X,06,2022
1,AL,44,5,BC,,2010,355522,0,0,1,0,06,2022
1,AL,44,5,HG,,2010,111130,0,0,1,0,06,2022
1,AL,44,5,JA,,2010,19915,0,0,1,0,06,2022
1,AL,44,5,MX,,2010,164738,0,0,1,0,06,2022
1,AL,44,5,NL,,2010,140527,0,0,1,0,06,2022
1,AL,44,5,SO,,2010,39797,0,0,1,0,06,2022
1,AL,44,6,,XB,1220,56671,0,449,1,X,06,2022
1,AL,44,6,,XM,1220,89793,0,3514,1,X,06,2022
1,AL,44,6,,XO,1220,244514,0,10447,1,X,06,2022
1,AL,47,1,XX,,2010,405754,3439019,0,1,0,06,2022
1,AL,47,1,XX,,2010,1457608,2578000,0,1,1,06,2022
1,AL,47,1,XX,,2010,785877,1390000,0,2,1,06,2022
1,AL,47,5,,XO,1220,217064,0,9009,1,X,06,2022
1,AL,47,5,,XQ,1220,6754,0,96,1,X,06,2022
1,AL,47,5,CH,,2010,17440,0,0,1,0,06,2022
1,AL,47,5,JA,,2010,160884,0,0,1,0,06,2022
1,AL,47,5,MX,,2010,724970,0,0,1,0,06,2022
1,AL,47,5,NL,,2010,799340,0,0,1,0,06,2022
1,AL,47,5,QT,,2010,4284,0,0,1,0,06,2022
1,AL,47,6,,XM,1220,213246,0,3046,1,X,06,2022
1,AL,47,6,,XO,1220,2142491,0,48441,1,X,06,2022
1,AL,47,6,,XO,1220,2501157,0,35731,2,X,06,2022
1,AL,47,6,,XQ,1220,544872,0,7782,2,X,06,2022
1,AL,47,6,GT,,2010,52897,0,0,1,0,06,2022
1,AL,47,6,MI,,2010,690591,0,0,1,0,06,2022
1,AL,47,6,MX,,2010,1591242,0,0,1,0,06,2022
1,AL,47,6,NL,,2010,1686333,0,0,1,0,06,2022
1,AL,47,6,QT,,2010,637486,0,0,1,0,06,2022
1,AL,47,6,VE,,2010,94890,0,0,1,0,06,2022
1,AL,48,1,XX,,2010,22076,20069,0,1,1,06,2022
1,AL,48,5,,XC,1220,402307,0,19224,1,X,06,2022
1,AL,48,5,,XM,1220,973241,0,24401,1,X,06,2022
1,AL,48,5,,XO,1220,5158070,0,248803,1,X,06,2022
1,AL,48,5,,XO,1220,7493,0,283,2,X,06,2022
1,AL,48,5,,XQ,1220,9773,0,464,1,X,06,2022
1,AL,48,5,,XQ,1220,14505,0,162,2,X,06,2022
1,AL,48,5,,XS,1220,28073,0,2801,1,X,06,2022
1,AL,48,5,BC,,2010,289407,0,0,1,0,06,2022
1,AL,48,5,CH,,2010,9162,0,0,2,0,06,2022
1,AL,48,5,CO,,2010,146777,0,0,1,0,06,2022
1,AL,48,5,DF,,2010,117291,0,0,1,0,06,2022
1,AL,48,5,DG,,2010,6951,0,0,1,0,06,2022
1,AL,48,5,GT,,2010,145200,0,0,1,0,06,2022
1,AL,48,5,JA,,2010,94985,0,0,1,0,06,2022
1,AL,48,5,MI,,2010,117073,0,0,1,0,06,2022
1,AL,48,5,MX,,2010,119071,0,0,1,0,06,2022
1,AL,48,5,NL,,2010,434499,0,0,1,0,06,2022
1,AL,48,5,QT,,2010,138423,0,0,1,0,06,2022
1,AL,48,5,SO,,2010,21378,0,0,1,0,06,2022
1,AL,48,5,TM,,2010,2494232,0,0,1,0,06,2022
1,AL,48,6,,XA,1220,361657,0,7087,1,X,06,2022
1,AL,48,6,,XC,1220,22709,0,445,1,X,06,2022
1,AL,48,6,,XM,1220,554426,0,10864,1,X,06,2022
