TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0115,5,,XB,1220,3665,0,399,1,X,09,2020
1,AK,0708,5,,XO,1220,6786,0,96,1,X,09,2020
1,AK,0712,5,,XQ,1220,11712,0,443,1,X,09,2020
1,AK,20XX,3,,XA,1220,6427,61,197,1,X,09,2020
1,AK,20XX,3,,XA,1220,6986,129,7,2,X,09,2020
1,AK,20XX,3,,XC,1220,26075,884,871,1,X,09,2020
1,AK,20XX,3,,XO,1220,3636,9,75,2,X,09,2020
1,AK,20XX,3,,XQ,1220,11403,913,164,1,X,09,2020
1,AK,2303,5,MX,,2010,106351,0,0,1,0,09,2020
1,AK,2303,6,GT,,2010,29654,0,0,1,0,09,2020
1,AK,2304,5,AG,,2010,3998,0,0,1,0,09,2020
1,AK,2304,5,AG,,2010,4952,0,0,2,0,09,2020
1,AK,2304,5,CM,,2010,68323,0,0,1,0,09,2020
1,AK,2304,5,CM,,2010,133080,0,0,2,0,09,2020
1,AK,2304,5,DF,,2010,87323,0,0,1,0,09,2020
1,AK,2304,5,GT,,2010,2904,0,0,2,0,09,2020
1,AK,2304,5,NL,,2010,117412,0,0,1,0,09,2020
1,AK,2304,5,NL,,2010,96183,0,0,2,0,09,2020
1,AK,2304,5,OT,,2010,31384,0,0,1,0,09,2020
1,AK,2304,5,PU,,2010,73530,0,0,1,0,09,2020
1,AK,2304,5,SL,,2010,57067,0,0,2,0,09,2020
1,AK,2304,5,TL,,2010,9846,0,0,1,0,09,2020
1,AK,2304,5,TL,,2010,315719,0,0,2,0,09,2020
1,AK,2304,5,TM,,2010,66091,0,0,1,0,09,2020
1,AK,2305,5,DF,,2010,39732,0,0,1,0,09,2020
1,AK,2305,5,OT,,2010,20595,0,0,1,0,09,2020
1,AK,2305,5,VE,,2010,5494,0,0,1,0,09,2020
1,AK,2305,8,TM,,2010,5799,0,0,1,X,09,2020
1,AK,2506,5,BC,,2010,23779,0,0,1,0,09,2020
1,AK,2506,5,JA,,2010,10320,0,0,1,0,09,2020
1,AK,2608,5,BC,,2010,4536,0,0,1,0,09,2020
1,AK,2608,5,SO,,2010,6317,0,0,1,0,09,2020
1,AK,3004,5,,XC,1220,1302768,0,22586,1,X,09,2020
1,AK,3004,5,,XC,1220,3707,0,64,2,X,09,2020
1,AK,3004,5,,XQ,1220,3181,0,75,1,X,09,2020
1,AK,3004,8,,XC,1220,319207,0,151,1,X,09,2020
1,AK,3009,5,,XC,1220,184309,0,8060,1,X,09,2020
1,AK,3019,5,,XC,1220,64264,0,881,1,X,09,2020
1,AK,30XX,3,,XC,1220,6254,1032,702,1,X,09,2020
1,AK,30XX,3,,XC,1220,18154,175,749,2,X,09,2020
1,AK,3101,5,,XC,1220,68915,0,1509,1,X,09,2020
1,AK,3103,5,,XC,1220,2858106,0,55992,1,X,09,2020
1,AK,3103,5,,XC,1220,299952,0,2969,2,X,09,2020
1,AK,3104,5,,XY,1220,252627,0,1838,1,X,09,2020
1,AK,3104,5,,XY,1220,428558,0,2072,2,X,09,2020
1,AK,3105,8,,XC,1220,224179,0,3479,1,X,09,2020
1,AK,3106,5,,XC,1220,481308,0,9419,1,X,09,2020
1,AK,3126,5,,XC,1220,15022,0,294,1,X,09,2020
1,AK,3126,5,,XY,1220,1507163,0,20716,1,X,09,2020
1,AK,3126,5,,XY,1220,3290,0,86,2,X,09,2020
1,AK,31XX,1,,XB,1220,206132,49307,3401,1,X,09,2020
1,AK,31XX,1,,XC,1220,124064462,71817096,241587,1,X,09,2020
1,AK,31XX,3,,XC,1220,127231,327,11461,1,X,09,2020
1,AK,3401,5,,XM,1220,7801,0,152,1,X,09,2020
1,AK,3403,5,,XS,1220,40399,0,756,1,X,09,2020
1,AK,3501,3,,XA,1220,8541,15,167,1,X,09,2020
1,AK,3801,5,,XO,1220,28472,0,2721,1,X,09,2020
1,AK,3802,5,,XO,1220,48022,0,345,1,X,09,2020
1,AK,3802,5,,XO,1220,17313,0,823,2,X,09,2020
1,AK,3802,6,,XO,1220,44749,0,5659,1,X,09,2020
1,AK,4101,3,,XO,1220,21599,68,143,2,X,09,2020
1,AK,41XX,3,XX,,2010,3828,30,0,1,0,09,2020
1,AK,70XX,5,,XC,1220,7606,0,267,1,X,09,2020
1,AK,70XX,8,,XA,1220,1015,0,30,1,X,09,2020
1,AK,70XX,8,,XC,1220,771,0,71,1,X,09,2020
1,AK,70XX,8,,XC,1220,423,0,46,2,X,09,2020
1,AK,70XX,8,,XO,1220,212,0,5,1,X,09,2020
1,AL,0106,5,,XB,1220,251829,0,3454,1,X,09,2020
1,AL,0106,5,,XB,1220,66426,0,3401,2,X,09,2020
1,AL,0115,5,,XB,1220,492007,0,15381,1,X,09,2020
1,AL,0115,5,,XB,1220,228644,0,2104,2,X,09,2020
1,AL,0209,5,,XQ,1220,2811,0,124,1,X,09,2020
1,AL,0212,5,,XQ,1220,18900,0,656,1,X,09,2020
1,AL,0701,5,,XO,1220,224096,0,531,1,X,09,2020
1,AL,0708,5,,XO,1220,4235183,0,98683,1,X,09,2020
1,AL,0708,5,,XO,1220,117535,0,1528,2,X,09,2020
1,AL,0708,5,,XQ,1220,3761,0,415,1,X,09,2020
1,AL,0712,5,,XC,1220,10343,0,782,1,X,09,2020
1,AL,0712,5,,XO,1220,3128,0,136,1,X,09,2020
1,AL,0712,5,,XO,1220,20134,0,2627,2,X,09,2020
1,AL,0712,5,,XQ,1220,4176012,0,73112,1,X,09,2020
1,AL,0712,5,,XQ,1220,694610,0,14460,2,X,09,2020
1,AL,0712,6,,XO,1220,363375,0,17298,1,X,09,2020
1,AL,07XX,3,,XA,1220,22466,649,730,1,X,09,2020
1,AL,07XX,3,,XC,1220,16919,44,146,2,X,09,2020
1,AL,0901,5,,XA,1220,3303,0,0,1,X,09,2020
1,AL,0901,5,,XC,1220,8507,0,377,1,X,09,2020
1,AL,0901,5,,XO,1220,63202990,0,638967,1,X,09,2020
1,AL,0901,5,,XO,1220,1354570,0,29285,2,X,09,2020
1,AL,0901,5,,XQ,1220,21476,0,797,1,X,09,2020
1,AL,0901,5,,XS,1220,50451,0,1,1,X,09,2020
1,AL,0901,6,,XO,1220,868082,0,27858,1,X,09,2020
1,AL,0901,8,,XO,1220,33186,0,0,1,X,09,2020
1,AL,0905,6,,XO,1220,157918,0,3094,1,X,09,2020
1,AL,09XX,3,,XO,1220,26792,204,839,1,X,09,2020
1,AL,10XX,3,XX,,2010,25000,2177,0,1,0,09,2020
1,AL,10XX,8,JA,,2010,1473700,0,0,1,X,09,2020
1,AL,17XX,1,XX,,2010,4530411,296901,0,1,0,09,2020
1,AL,17XX,3,XX,,2010,13270,79,0,1,0,09,2020
1,AL,17XX,3,XX,,2010,86646,379,0,2,0,09,2020
1,AL,18XX,1,XX,,2010,363000,965625,0,1,0,09,2020
1,AL,18XX,1,XX,,2010,13852,17990,0,1,1,09,2020
1,AL,19XX,1,XX,,2010,44556735,71583753,0,1,0,09,2020
1,AL,19XX,1,XX,,2010,1415837,3052860,0,1,1,09,2020
1,AL,19XX,1,XX,,2010,978939,2556642,0,2,0,09,2020
1,AL,2006,3,,XC,1220,49500,404,151,1,X,09,2020
1,AL,20XX,1,XX,,2010,49083,17360,0,1,1,09,2020
1,AL,20XX,3,,XA,1220,477506,4602,4397,1,X,09,2020
1,AL,20XX,3,,XA,1220,57024,144,1126,2,X,09,2020
1,AL,20XX,3,,XC,1220,49285,1541,1035,1,X,09,2020
1,AL,20XX,3,,XC,1220,23130,25,297,2,X,09,2020
1,AL,20XX,3,,XM,1220,11112,81,255,1,X,09,2020
1,AL,20XX,3,,XM,1220,5634,8,136,2,X,09,2020
1,AL,20XX,3,,XO,1220,563169,4058,3036,1,X,09,2020
1,AL,20XX,3,,XO,1220,68212,7956,1793,2,X,09,2020
1,AL,20XX,3,,XQ,1220,1396633,9867,6266,1,X,09,2020
1,AL,20XX,3,,XQ,1220,135716,222,713,2,X,09,2020
1,AL,20XX,3,XX,,2010,1220725,12331,0,1,0,09,2020
1,AL,20XX,3,XX,,2010,82441,402,0,2,0,09,2020
1,AL,2301,5,CO,,2010,18694,0,0,1,0,09,2020
1,AL,2301,5,DF,,2010,247348,0,0,1,0,09,2020
1,AL,2301,5,GT,,2010,2666,0,0,1,0,09,2020
1,AL,2301,5,NL,,2010,15305,0,0,1,0,09,2020
1,AL,2301,5,OT,,2010,50976,0,0,1,0,09,2020
1,AL,2301,5,PU,,2010,9000,0,0,1,0,09,2020
1,AL,2301,5,SL,,2010,6766,0,0,1,0,09,2020
1,AL,2301,5,VE,,2010,11644,0,0,1,0,09,2020
1,AL,2301,5,ZA,,2010,199292,0,0,1,0,09,2020
1,AL,2301,5,ZA,,2010,109457,0,0,2,0,09,2020
1,AL,2301,6,NL,,2010,41891,0,0,1,0,09,2020
1,AL,2301,8,CS,,2010,10500,0,0,1,X,09,2020
1,AL,2301,8,TM,,2010,20550,0,0,1,X,09,2020
1,AL,2303,5,CO,,2010,211689,0,0,1,0,09,2020
1,AL,2303,5,CO,,2010,2811,0,0,2,0,09,2020
1,AL,2303,5,DF,,2010,9108,0,0,1,0,09,2020
1,AL,2303,5,DG,,2010,579913,0,0,1,0,09,2020
1,AL,2303,5,HG,,2010,12635,0,0,1,0,09,2020
1,AL,2303,5,MX,,2010,143707,0,0,1,0,09,2020
1,AL,2303,6,CO,,2010,1632346,0,0,1,0,09,2020
1,AL,2303,6,MX,,2010,1820031,0,0,1,0,09,2020
1,AL,2303,6,NL,,2010,34086,0,0,1,0,09,2020
1,AL,2304,5,AG,,2010,3231565,0,0,1,0,09,2020
1,AL,2304,5,AG,,2010,2828,0,0,1,1,09,2020
1,AL,2304,5,AG,,2010,580280,0,0,2,0,09,2020
1,AL,2304,5,CH,,2010,368365,0,0,1,0,09,2020
1,AL,2304,5,CM,,2010,96048,0,0,1,0,09,2020
1,AL,2304,5,CM,,2010,162124,0,0,2,0,09,2020
1,AL,2304,5,CO,,2010,2451074,0,0,1,0,09,2020
1,AL,2304,5,CO,,2010,498472,0,0,1,1,09,2020
1,AL,2304,5,CO,,2010,111917,0,0,2,0,09,2020
1,AL,2304,5,DF,,2010,1707002,0,0,1,0,09,2020
1,AL,2304,5,DF,,2010,128262,0,0,2,0,09,2020
1,AL,2304,5,DG,,2010,52514,0,0,1,0,09,2020
1,AL,2304,5,GT,,2010,8609078,0,0,1,0,09,2020
1,AL,2304,5,GT,,2010,8038,0,0,1,1,09,2020
1,AL,2304,5,GT,,2010,611935,0,0,2,0,09,2020
1,AL,2304,5,HG,,2010,445297,0,0,1,0,09,2020
1,AL,2304,5,JA,,2010,1227433,0,0,1,0,09,2020
1,AL,2304,5,JA,,2010,407097,0,0,2,0,09,2020
1,AL,2304,5,MI,,2010,45670,0,0,1,0,09,2020
1,AL,2304,5,MO,,2010,123364,0,0,1,0,09,2020
1,AL,2304,5,MX,,2010,8859972,0,0,1,0,09,2020
1,AL,2304,5,MX,,2010,98451,0,0,1,1,09,2020
1,AL,2304,5,MX,,2010,448791,0,0,2,0,09,2020
1,AL,2304,5,NL,,2010,26879356,0,0,1,0,09,2020
1,AL,2304,5,NL,,2010,15879074,0,0,1,1,09,2020
1,AL,2304,5,NL,,2010,571620,0,0,2,0,09,2020
1,AL,2304,5,NL,,2010,13077,0,0,2,1,09,2020
1,AL,2304,5,OT,,2010,1410464,0,0,1,0,09,2020
1,AL,2304,5,OT,,2010,53125,0,0,2,0,09,2020
1,AL,2304,5,PU,,2010,1186019,0,0,1,0,09,2020
1,AL,2304,5,PU,,2010,1427544,0,0,1,1,09,2020
1,AL,2304,5,PU,,2010,178761,0,0,2,0,09,2020
1,AL,2304,5,QT,,2010,1826779,0,0,1,0,09,2020
1,AL,2304,5,QT,,2010,1251145,0,0,1,1,09,2020
1,AL,2304,5,QT,,2010,172089,0,0,2,0,09,2020
1,AL,2304,5,QT,,2010,12459,0,0,2,1,09,2020
1,AL,2304,5,SI,,2010,21405,0,0,1,0,09,2020
1,AL,2304,5,SL,,2010,1760012,0,0,1,0,09,2020
1,AL,2304,5,SL,,2010,55643,0,0,1,1,09,2020
1,AL,2304,5,SL,,2010,428967,0,0,2,0,09,2020
1,AL,2304,5,SO,,2010,22990,0,0,1,0,09,2020
1,AL,2304,5,TM,,2010,506580,0,0,1,0,09,2020
1,AL,2304,5,TM,,2010,194523,0,0,2,0,09,2020
1,AL,2304,5,VE,,2010,8220,0,0,1,0,09,2020
1,AL,2304,5,ZA,,2010,3797,0,0,1,0,09,2020
1,AL,2304,6,AG,,2010,53407,0,0,1,0,09,2020
1,AL,2304,6,CO,,2010,218460,0,0,1,0,09,2020
1,AL,2304,6,DF,,2010,2075928,0,0,1,0,09,2020
1,AL,2304,6,GT,,2010,183800,0,0,1,0,09,2020
1,AL,2304,6,HG,,2010,514459,0,0,1,0,09,2020
1,AL,2304,6,JA,,2010,96104,0,0,1,0,09,2020
1,AL,2304,6,MX,,2010,929709,0,0,1,0,09,2020
1,AL,2304,6,MX,,2010,590165,0,0,1,1,09,2020
1,AL,2304,6,NL,,2010,7769626,0,0,1,0,09,2020
1,AL,2304,6,OT,,2010,57094,0,0,1,0,09,2020
1,AL,2304,6,PU,,2010,473532,0,0,1,0,09,2020
1,AL,2304,6,QT,,2010,1934818,0,0,1,0,09,2020
1,AL,2304,6,SL,,2010,403912,0,0,1,0,09,2020
1,AL,2304,6,TL,,2010,610439,0,0,1,0,09,2020
1,AL,2304,6,VE,,2010,63663,0,0,1,0,09,2020
1,AL,2304,8,NL,,2010,28143,0,0,1,X,09,2020
1,AL,2304,8,QT,,2010,9432,0,0,1,X,09,2020
1,AL,2304,8,TM,,2010,175855,0,0,1,X,09,2020
1,AL,2304,8,VE,,2010,3365,0,0,1,X,09,2020
1,AL,2305,5,JA,,2010,21310,0,0,1,0,09,2020
1,AL,2305,5,QT,,2010,5388,0,0,2,0,09,2020
1,AL,2305,5,TM,,2010,209480,0,0,1,0,09,2020
1,AL,2305,5,TM,,2010,17556,0,0,2,0,09,2020
1,AL,2305,8,MX,,2010,138595,0,0,1,X,09,2020
1,AL,2305,8,TM,,2010,51139,0,0,1,X,09,2020
1,AL,2310,5,JA,,2010,23166,0,0,1,0,09,2020
1,AL,2401,5,CH,,2010,173951,0,0,1,0,09,2020
1,AL,2401,5,CH,,2010,481073,0,0,2,0,09,2020
1,AL,2401,5,DF,,2010,6186,0,0,1,0,09,2020
1,AL,2401,5,DG,,2010,196113,0,0,1,0,09,2020
1,AL,2401,5,DG,,2010,676721,0,0,2,0,09,2020
1,AL,2402,5,BC,,2010,11262,0,0,1,0,09,2020
1,AL,2402,5,CH,,2010,55495,0,0,1,0,09,2020
1,AL,2402,5,CH,,2010,15417,0,0,2,0,09,2020
1,AL,2402,5,DF,,2010,5311515,0,0,1,0,09,2020
1,AL,2402,5,DG,,2010,30413,0,0,1,0,09,2020
1,AL,2402,5,DG,,2010,189526,0,0,2,0,09,2020
1,AL,2402,5,NL,,2010,12866,0,0,1,1,09,2020
1,AL,2402,6,NL,,2010,1232965,0,0,1,1,09,2020
1,AL,2402,6,SL,,2010,40125,0,0,1,0,09,2020
1,AL,2403,5,CH,,2010,74923,0,0,1,0,09,2020
1,AL,2404,8,CH,,2010,56791,0,0,1,X,09,2020
1,AL,2503,3,XX,,2010,66254,429,0,1,0,09,2020
1,AL,2503,5,BC,,2010,534246,0,0,1,0,09,2020
1,AL,2503,6,BC,,2010,1402344,0,0,1,0,09,2020
1,AL,2506,5,BC,,2010,268644,0,0,1,0,09,2020
1,AL,2506,5,QT,,2010,9236,0,0,1,0,09,2020
1,AL,2506,5,SO,,2010,52644,0,0,1,0,09,2020
1,AL,2507,5,BC,,2010,518509,0,0,1,0,09,2020
1,AL,2507,5,BC,,2010,7000,0,0,2,0,09,2020
1,AL,2601,5,SO,,2010,268323,0,0,1,0,09,2020
1,AL,2601,5,SO,,2010,4665,0,0,2,0,09,2020
1,AL,2604,5,MX,,2010,98643,0,0,1,0,09,2020
1,AL,2604,5,SO,,2010,653587,0,0,1,0,09,2020
1,AL,2604,5,SO,,2010,35000,0,0,2,0,09,2020
1,AL,2604,6,CO,,2010,25782,0,0,1,0,09,2020
1,AL,2604,6,SO,,2010,435993,0,0,1,0,09,2020
1,AL,2608,5,SO,,2010,181725,0,0,1,0,09,2020
1,AL,2608,5,SO,,2010,61059,0,0,2,0,09,2020
1,AL,3001,5,,XC,1220,104992,0,2337,1,X,09,2020
1,AL,3001,5,,XQ,1220,3289,0,359,1,X,09,2020
1,AL,3001,6,,XC,1220,71016,0,377,1,X,09,2020
1,AL,3004,5,,XC,1220,2019929,0,58668,1,X,09,2020
1,AL,3004,5,,XC,1220,137481,0,2913,2,X,09,2020
1,AL,3004,6,,XC,1220,945032,0,5277,1,X,09,2020
1,AL,3009,5,,XC,1220,2524376,0,40748,1,X,09,2020
1,AL,3009,6,,XC,1220,101669,0,755,1,X,09,2020
1,AL,3019,5,,XC,1220,714964,0,10203,1,X,09,2020
1,AL,3023,5,,XC,1220,35897,0,1456,1,X,09,2020
1,AL,3023,8,,XC,1220,14617,0,117,1,X,09,2020
1,AL,30XX,3,,XA,1220,18634,27,365,1,X,09,2020
1,AL,30XX,3,,XC,1220,42089,523,1522,1,X,09,2020
1,AL,30XX,3,,XC,1220,34637,107,385,2,X,09,2020
1,AL,30XX,3,,XO,1220,19981,6,136,1,X,09,2020
1,AL,31XX,1,,XC,1220,499842,23734,4015,1,X,09,2020
1,AL,31XX,1,,XC,1220,6643445,261225,53377,2,X,09,2020
1,AL,3302,5,,XC,1220,101152,0,3465,1,X,09,2020
1,AL,3302,5,,XC,1220,24174,0,241,2,X,09,2020
1,AL,3310,5,,XA,1220,1202174,0,40374,1,X,09,2020
1,AL,3310,5,,XA,1220,126114,0,3960,2,X,09,2020
1,AL,3318,5,,XC,1220,19395,0,2423,1,X,09,2020
1,AL,3322,5,,XC,1220,37603,0,737,2,X,09,2020
1,AL,33XX,3,,XA,1220,51057,145,561,1,X,09,2020
1,AL,33XX,3,,XC,1220,4044,469,191,1,X,09,2020
1,AL,3401,5,,XA,1220,3184,0,2,1,X,09,2020
1,AL,3401,5,,XA,1220,30053,0,589,2,X,09,2020
1,AL,3401,5,,XM,1220,4974101,0,113142,1,X,09,2020
1,AL,3401,5,,XM,1220,369816,0,10478,2,X,09,2020
1,AL,3401,5,,XO,1220,58185,0,1171,1,X,09,2020
1,AL,3401,5,,XS,1220,23296,0,946,1,X,09,2020
1,AL,3401,6,,XM,1220,204118,0,4107,1,X,09,2020
1,AL,3403,5,,XA,1220,8200,0,161,1,X,09,2020
1,AL,3403,5,,XM,1220,74411,0,1601,1,X,09,2020
1,AL,3403,5,,XS,1220,4193460,0,77437,1,X,09,2020
1,AL,3403,5,,XS,1220,76924,0,1470,2,X,09,2020
1,AL,3403,6,,XA,1220,2339971,0,83956,1,X,09,2020
1,AL,3403,6,,XC,1220,96299,0,2317,1,X,09,2020
1,AL,3403,6,,XM,1220,206682,0,9841,1,X,09,2020
1,AL,3403,6,,XS,1220,76210,0,3099,1,X,09,2020
1,AL,34XX,3,,XM,1220,3718,129,120,1,X,09,2020
1,AL,3501,3,,XA,1220,7223,578,140,1,X,09,2020
1,AL,3501,3,,XA,1220,9731,55,184,2,X,09,2020
1,AL,3501,3,,XM,1220,49247,1931,786,1,X,09,2020
1,AL,35XX,3,,XA,1220,9179,4,251,1,X,09,2020
1,AL,35XX,3,,XA,1220,7083,3,108,2,X,09,2020
1,AL,3604,5,,XA,1220,270652,0,7261,1,X,09,2020
1,AL,3604,5,,XA,1220,39409,0,1528,2,X,09,2020
1,AL,3604,5,,XM,1220,3306,0,136,1,X,09,2020
1,AL,3604,5,,XO,1220,33213,0,3313,1,X,09,2020
1,AL,3604,5,,XS,1220,83270,0,1889,1,X,09,2020
1,AL,3604,6,,XA,1220,8368156,0,92588,1,X,09,2020
1,AL,3604,6,,XM,1220,552837,0,19846,1,X,09,2020
1,AL,3604,6,,XS,1220,41291,0,1965,1,X,09,2020
1,AL,3801,5,,XM,1220,2656,0,102,1,X,09,2020
1,AL,3801,5,,XO,1220,87871272,0,2422117,1,X,09,2020
1,AL,3801,5,,XO,1220,3755605,0,61063,2,X,09,2020
1,AL,3801,5,,XQ,1220,13540,0,136,1,X,09,2020
1,AL,3801,5,,XS,1220,30672,0,601,1,X,09,2020
1,AL,3801,6,,XO,1220,42861534,0,568565,1,X,09,2020
1,AL,3801,6,,XO,1220,732868,0,13604,2,X,09,2020
1,AL,3801,6,,XQ,1220,1214925,0,55172,1,X,09,2020
1,AL,3801,6,,XQ,1220,374823,0,6802,2,X,09,2020
1,AL,3802,5,,XM,1220,5854,0,495,1,X,09,2020
1,AL,3802,5,,XO,1220,12852427,0,278156,1,X,09,2020
1,AL,3802,5,,XO,1220,1859709,0,37686,2,X,09,2020
1,AL,3802,5,,XQ,1220,25915,0,445,1,X,09,2020
1,AL,3802,6,,XB,1220,165482,0,2432,1,X,09,2020
1,AL,3802,6,,XO,1220,33973641,0,442296,1,X,09,2020
1,AL,3802,6,,XO,1220,2615079,0,38402,2,X,09,2020
1,AL,3802,6,,XQ,1220,295978,0,7011,1,X,09,2020
1,AL,3803,5,,XA,1220,14019,0,275,1,X,09,2020
1,AL,3803,5,,XO,1220,60993,0,2320,1,X,09,2020
1,AL,3803,6,,XA,1220,110066,0,2155,1,X,09,2020
1,AL,38XX,3,,XO,1220,93798,37863,2464,1,X,09,2020
1,AL,38XX,3,,XO,1220,7866,25,234,2,X,09,2020
1,AL,38XX,3,,XQ,1220,244997,412,284,1,X,09,2020
1,AL,38XX,3,,XQ,1220,20713,436,136,2,X,09,2020
1,AL,4101,3,,XO,1220,523089,1232,11377,1,X,09,2020
1,AL,4101,3,,XO,1220,4214,18,79,2,X,09,2020
1,AL,4101,3,,XQ,1220,54169,537,2900,1,X,09,2020
1,AL,4101,3,,XQ,1220,32045,1528,2957,2,X,09,2020
1,AL,4102,3,,XC,1220,3809,30,74,1,X,09,2020
1,AL,4102,3,,XO,1220,2692,30,52,2,X,09,2020
1,AL,4102,3,,XQ,1220,30953,3593,112,1,X,09,2020
1,AL,41XX,3,XX,,2010,123416,1129,0,1,0,09,2020
1,AL,41XX,3,XX,,2010,68553,2057,0,2,0,09,2020
1,AL,5203,1,XX,,2010,179385,47815,0,1,1,09,2020
1,AL,52XX,3,XX,,2010,594526,22064,0,1,0,09,2020
1,AL,52XX,3,XX,,2010,22404,48,0,2,0,09,2020
1,AL,55XX,3,XX,,2010,49035,1267,0,2,0,09,2020
1,AL,70XX,8,,XA,1220,4217,0,77,1,X,09,2020
1,AL,70XX,8,,XA,1220,4508,0,69,2,X,09,2020
1,AL,70XX,8,,XC,1220,4307,0,149,1,X,09,2020
1,AL,70XX,8,,XC,1220,237,0,9,2,X,09,2020
1,AL,70XX,8,,XM,1220,4069,0,93,1,X,09,2020
1,AL,70XX,8,,XO,1220,14549,0,395,1,X,09,2020
1,AL,70XX,8,,XO,1220,5644,0,86,2,X,09,2020
1,AL,70XX,8,,XQ,1220,9593,0,312,1,X,09,2020
1,AL,70XX,8,,XQ,1220,4170,0,63,2,X,09,2020
1,AR,0106,5,,XB,1220,341648,0,12537,1,X,09,2020
1,AR,0115,5,,XB,1220,172480,0,14606,1,X,09,2020
1,AR,0115,5,,XB,1220,31221,0,1068,2,X,09,2020
1,AR,0209,5,,XQ,1220,13086,0,169,1,X,09,2020
1,AR,0701,8,,XM,1220,51858,0,3400,1,X,09,2020
1,AR,0708,5,,XO,1220,564483,0,19997,1,X,09,2020
1,AR,0708,5,,XO,1220,5249,0,463,2,X,09,2020
1,AR,0712,5,,XM,1220,39399,0,2304,1,X,09,2020
1,AR,0712,5,,XO,1220,221323,0,21563,1,X,09,2020
1,AR,0712,5,,XQ,1220,1592086,0,30162,1,X,09,2020
1,AR,0712,5,,XQ,1220,71943,0,1678,2,X,09,2020
1,AR,0712,6,,XQ,1220,101043,0,12331,1,X,09,2020
1,AR,07XX,3,,XM,1220,31278,14,136,2,X,09,2020
1,AR,0901,5,,XC,1220,25244,0,495,1,X,09,2020
1,AR,0901,5,,XO,1220,1438172,0,36487,1,X,09,2020
1,AR,0901,5,,XO,1220,365673,0,5945,2,X,09,2020
1,AR,0901,5,,XQ,1220,6161,0,140,2,X,09,2020
1,AR,0901,6,,XO,1220,368663,0,4393,1,X,09,2020
1,AR,09XX,3,,XO,1220,7616,50,149,2,X,09,2020
1,AR,18XX,1,XX,,2010,22031,1162,0,1,0,09,2020
1,AR,20XX,3,,XA,1220,16512,163,437,1,X,09,2020
1,AR,20XX,3,,XC,1220,64953,319,301,1,X,09,2020
1,AR,20XX,3,,XC,1220,3242,10,63,2,X,09,2020
1,AR,20XX,3,,XM,1220,6083,28,136,2,X,09,2020
1,AR,20XX,3,,XO,1220,133310,363,1443,1,X,09,2020
1,AR,20XX,3,,XO,1220,486244,529,363,2,X,09,2020
1,AR,20XX,3,,XQ,1220,154745,2075,786,1,X,09,2020
1,AR,20XX,3,,XQ,1220,29902,69,585,2,X,09,2020
1,AR,20XX,3,XX,,2010,270449,8335,0,1,0,09,2020
1,AR,20XX,8,,XC,1220,69004,0,226,1,X,09,2020
1,AR,2301,5,MX,,2010,38647,0,0,1,0,09,2020
1,AR,2301,5,MX,,2010,54551,0,0,1,1,09,2020
1,AR,2301,5,NL,,2010,3537,0,0,1,0,09,2020
1,AR,2301,5,NL,,2010,134818,0,0,1,1,09,2020
1,AR,2301,5,TM,,2010,7800,0,0,1,0,09,2020
1,AR,2301,6,NL,,2010,1757135,0,0,1,0,09,2020
1,AR,2303,5,CO,,2010,207978,0,0,1,0,09,2020
1,AR,2303,5,DF,,2010,196329,0,0,1,0,09,2020
1,AR,2303,5,MO,,2010,3744,0,0,1,0,09,2020
1,AR,2303,5,MX,,2010,428554,0,0,1,0,09,2020
1,AR,2303,6,CO,,2010,411084,0,0,1,0,09,2020
1,AR,2303,6,DG,,2010,2271304,0,0,1,0,09,2020
1,AR,2303,6,JA,,2010,81467,0,0,1,0,09,2020
1,AR,2303,6,MX,,2010,637320,0,0,1,0,09,2020
1,AR,2303,6,QT,,2010,28431,0,0,1,0,09,2020
1,AR,2303,6,QT,,2010,304195,0,0,1,1,09,2020
1,AR,2304,5,AG,,2010,1177249,0,0,1,0,09,2020
1,AR,2304,5,AG,,2010,115664,0,0,2,0,09,2020
1,AR,2304,5,CH,,2010,232683,0,0,1,0,09,2020
1,AR,2304,5,CM,,2010,20335,0,0,1,0,09,2020
1,AR,2304,5,CM,,2010,588056,0,0,2,0,09,2020
1,AR,2304,5,CO,,2010,1918723,0,0,1,0,09,2020
1,AR,2304,5,CO,,2010,613869,0,0,1,1,09,2020
1,AR,2304,5,DF,,2010,338080,0,0,1,0,09,2020
1,AR,2304,5,DF,,2010,89240,0,0,1,1,09,2020
1,AR,2304,5,DF,,2010,19694,0,0,2,0,09,2020
1,AR,2304,5,DG,,2010,179727,0,0,1,0,09,2020
1,AR,2304,5,GT,,2010,9342507,0,0,1,0,09,2020
1,AR,2304,5,GT,,2010,901137,0,0,1,1,09,2020
1,AR,2304,5,GT,,2010,2887,0,0,2,0,09,2020
1,AR,2304,5,HG,,2010,149314,0,0,1,0,09,2020
1,AR,2304,5,JA,,2010,987705,0,0,1,0,09,2020
1,AR,2304,5,JA,,2010,5017,0,0,2,0,09,2020
1,AR,2304,5,MI,,2010,22229,0,0,1,0,09,2020
1,AR,2304,5,MO,,2010,17812,0,0,1,0,09,2020
1,AR,2304,5,MX,,2010,2913973,0,0,1,0,09,2020
1,AR,2304,5,MX,,2010,38184,0,0,1,1,09,2020
