TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0115,5,,XB,1220,14075,0,1499,1,X,09,2022
1,AK,20XX,3,,XA,1220,31593,121,395,1,X,09,2022
1,AK,20XX,3,,XC,1220,120543,601,9438,1,X,09,2022
1,AK,20XX,3,,XC,1220,8119,7,93,2,X,09,2022
1,AK,20XX,3,,XM,1220,7570,600,74,1,X,09,2022
1,AK,20XX,3,,XO,1220,13826,462,351,1,X,09,2022
1,AK,20XX,3,,XQ,1220,3022,139,61,1,X,09,2022
1,AK,20XX,3,,XQ,1220,66717,297,37,2,X,09,2022
1,AK,2303,5,CO,,2010,8019,0,0,1,0,09,2022
1,AK,2304,5,CH,,2010,13446,0,0,1,0,09,2022
1,AK,2304,5,CM,,2010,115468,0,0,2,0,09,2022
1,AK,2304,5,DF,,2010,2583,0,0,1,0,09,2022
1,AK,2304,5,GT,,2010,37519,0,0,1,0,09,2022
1,AK,2304,5,HG,,2010,3024,0,0,1,0,09,2022
1,AK,2304,5,JA,,2010,61300,0,0,1,0,09,2022
1,AK,2304,5,JA,,2010,3429,0,0,2,0,09,2022
1,AK,2304,5,MX,,2010,39399,0,0,1,0,09,2022
1,AK,2304,5,NL,,2010,1358704,0,0,1,0,09,2022
1,AK,2304,5,PU,,2010,70580,0,0,1,0,09,2022
1,AK,2304,5,PU,,2010,37000,0,0,2,0,09,2022
1,AK,2304,5,QT,,2010,252217,0,0,1,0,09,2022
1,AK,2304,5,QT,,2010,78621,0,0,2,0,09,2022
1,AK,2304,5,SL,,2010,4242,0,0,1,0,09,2022
1,AK,2304,5,SL,,2010,68024,0,0,2,0,09,2022
1,AK,2304,5,TM,,2010,12395,0,0,2,0,09,2022
1,AK,2304,8,TM,,2010,3683,0,0,1,X,09,2022
1,AK,2305,5,JA,,2010,115838,0,0,2,0,09,2022
1,AK,2310,5,JA,,2010,24915,0,0,1,0,09,2022
1,AK,2402,6,CH,,2010,258903,0,0,2,0,09,2022
1,AK,2506,5,BC,,2010,9555,0,0,1,0,09,2022
1,AK,2507,5,BC,,2010,14220,0,0,1,0,09,2022
1,AK,2604,8,SO,,2010,5153,0,0,2,X,09,2022
1,AK,3004,5,,XC,1220,6357515,0,169807,1,X,09,2022
1,AK,3004,5,,XC,1220,3499,0,68,2,X,09,2022
1,AK,3004,5,,XY,1220,42134,0,416,1,X,09,2022
1,AK,3009,5,,XC,1220,687603,0,7047,1,X,09,2022
1,AK,30XX,1,XX,,2010,309750,77687,0,1,1,09,2022
1,AK,30XX,3,,XC,1220,9941,607,232,1,X,09,2022
1,AK,3101,5,,XC,1220,37565,0,820,1,X,09,2022
1,AK,3103,5,,XC,1220,8184312,0,81023,1,X,09,2022
1,AK,3103,5,,XC,1220,8608,0,206,2,X,09,2022
1,AK,3104,5,,XC,1220,967200,0,32708,1,X,09,2022
1,AK,3104,5,,XO,1220,172498,0,1,1,X,09,2022
1,AK,3104,5,,XY,1220,563699,0,9168,1,X,09,2022
1,AK,3104,5,,XY,1220,356862,0,5637,2,X,09,2022
1,AK,3104,8,,XY,1220,5121,0,0,1,X,09,2022
1,AK,3106,5,,XC,1220,2059157,0,36899,1,X,09,2022
1,AK,3126,5,,XY,1220,2215398,0,30362,1,X,09,2022
1,AK,31XX,1,,XC,1220,278798015,91899489,224897,1,X,09,2022
1,AK,31XX,1,XX,,2010,403210,104145,0,1,1,09,2022
1,AK,31XX,3,,XY,1220,73595,1006,654,1,X,09,2022
1,AK,3310,5,,XA,1220,465419,0,9123,1,X,09,2022
1,AK,3310,5,,XY,1220,30073,0,589,2,X,09,2022
1,AK,3401,5,,XM,1220,23725,0,563,1,X,09,2022
1,AK,3501,3,,XM,1220,26927,34,784,1,X,09,2022
1,AK,3801,5,,XA,1220,5153,0,101,1,X,09,2022
1,AK,3801,5,,XO,1220,51955,0,5451,1,X,09,2022
1,AK,4101,3,,XA,1220,3727,12,89,1,X,09,2022
1,AK,4101,3,,XC,1220,4103,21,78,1,X,09,2022
1,AK,4101,3,,XO,1220,1229068,33,4406,1,X,09,2022
1,AK,4101,3,,XQ,1220,13254,8,114,1,X,09,2022
1,AK,70XX,5,,XC,1220,7815,0,275,1,X,09,2022
1,AK,70XX,8,,XC,1220,7877,0,475,1,X,09,2022
1,AK,70XX,8,,XY,1220,516,0,4,1,X,09,2022
1,AL,0106,5,,XB,1220,347429,0,20509,1,X,09,2022
1,AL,0115,5,,XB,1220,209144,0,15132,1,X,09,2022
1,AL,0115,5,,XB,1220,92087,0,4507,2,X,09,2022
1,AL,0115,5,,XO,1220,8237,0,898,1,X,09,2022
1,AL,0209,5,,XQ,1220,12003,0,74,1,X,09,2022
1,AL,04XX,3,XX,,2010,3500,30,0,1,0,09,2022
1,AL,0701,5,,XO,1220,221059,0,2400,1,X,09,2022
1,AL,0704,5,,XO,1220,158778,0,1572,1,X,09,2022
1,AL,0708,5,,XO,1220,5143506,0,111680,1,X,09,2022
1,AL,0708,5,,XO,1220,317803,0,10351,2,X,09,2022
1,AL,0708,5,,XQ,1220,218093,0,6861,1,X,09,2022
1,AL,0712,5,,XM,1220,56525,0,4734,1,X,09,2022
1,AL,0712,5,,XO,1220,150951,0,7413,1,X,09,2022
1,AL,0712,5,,XO,1220,31557,0,618,2,X,09,2022
1,AL,0712,5,,XQ,1220,3446036,0,64562,1,X,09,2022
1,AL,0712,5,,XQ,1220,1222734,0,20880,2,X,09,2022
1,AL,0712,6,,XO,1220,571937,0,9222,1,X,09,2022
1,AL,07XX,3,,XM,1220,9372,12,134,2,X,09,2022
1,AL,07XX,3,,XO,1220,17764,61,215,1,X,09,2022
1,AL,07XX,3,,XO,1220,2769,14,17,2,X,09,2022
1,AL,07XX,3,,XQ,1220,23479,18,686,1,X,09,2022
1,AL,07XX,3,,XQ,1220,44468,18,872,2,X,09,2022
1,AL,0901,5,,XC,1220,22666,0,468,1,X,09,2022
1,AL,0901,5,,XM,1220,7999,0,184,1,X,09,2022
1,AL,0901,5,,XO,1220,33405853,0,405233,1,X,09,2022
1,AL,0901,5,,XO,1220,1834896,0,33124,2,X,09,2022
1,AL,0901,5,,XQ,1220,88460,0,976,1,X,09,2022
1,AL,0901,6,,XO,1220,382890,0,7888,1,X,09,2022
1,AL,0901,6,,XO,1220,171292,0,3373,2,X,09,2022
1,AL,09XX,3,,XO,1220,37979,16,739,1,X,09,2022
1,AL,09XX,3,,XO,1220,6191,36,134,2,X,09,2022
1,AL,09XX,3,,XQ,1220,131504,1650,1350,1,X,09,2022
1,AL,09XX,3,,XQ,1220,3663,7,71,2,X,09,2022
1,AL,17XX,1,XX,,2010,18398686,1009806,0,1,0,09,2022
1,AL,17XX,3,XX,,2010,4542,1,0,1,0,09,2022
1,AL,18XX,1,XX,,2010,442546,1096798,0,1,0,09,2022
1,AL,18XX,1,XX,,2010,361842,174404,0,1,1,09,2022
1,AL,19XX,1,XX,,2010,23119120,29966947,0,1,0,09,2022
1,AL,19XX,1,XX,,2010,7126560,12440912,0,1,1,09,2022
1,AL,19XX,1,XX,,2010,102245,169140,0,2,0,09,2022
1,AL,19XX,1,XX,,2010,471683,832000,0,2,1,09,2022
1,AL,2006,3,,XQ,1220,6106,1,134,2,X,09,2022
1,AL,20XX,3,,XA,1220,663787,9481,4213,1,X,09,2022
1,AL,20XX,3,,XA,1220,4926,6,96,2,X,09,2022
1,AL,20XX,3,,XC,1220,55504,490,849,1,X,09,2022
1,AL,20XX,3,,XC,1220,3701,20,80,2,X,09,2022
1,AL,20XX,3,,XM,1220,11881,246,74,1,X,09,2022
1,AL,20XX,3,,XO,1220,695853,11944,10265,1,X,09,2022
1,AL,20XX,3,,XO,1220,102196,160,1366,2,X,09,2022
1,AL,20XX,3,,XQ,1220,3221017,12658,26562,1,X,09,2022
1,AL,20XX,3,,XQ,1220,2065805,4947,1555,2,X,09,2022
1,AL,20XX,3,XX,,2010,1225314,3994,0,1,0,09,2022
1,AL,20XX,3,XX,,2010,97988,1846,0,1,1,09,2022
1,AL,20XX,3,XX,,2010,94494,275,0,2,0,09,2022
1,AL,20XX,8,NL,,2010,20140,0,0,1,X,09,2022
1,AL,2301,5,CO,,2010,115600,0,0,1,0,09,2022
1,AL,2301,5,JA,,2010,362972,0,0,1,0,09,2022
1,AL,2301,5,MO,,2010,9815,0,0,1,0,09,2022
1,AL,2301,5,MO,,2010,4615,0,0,2,0,09,2022
1,AL,2301,5,TM,,2010,6408,0,0,1,0,09,2022
1,AL,2301,5,ZA,,2010,156195,0,0,1,0,09,2022
1,AL,2301,5,ZA,,2010,257232,0,0,2,0,09,2022
1,AL,2301,8,TM,,2010,53109,0,0,1,X,09,2022
1,AL,2302,5,HG,,2010,25361,0,0,1,0,09,2022
1,AL,2302,8,TM,,2010,5668,0,0,1,X,09,2022
1,AL,2303,5,CO,,2010,822188,0,0,1,0,09,2022
1,AL,2303,5,CO,,2010,55958,0,0,2,0,09,2022
1,AL,2303,5,DG,,2010,492034,0,0,1,0,09,2022
1,AL,2303,5,HG,,2010,3946269,0,0,1,0,09,2022
1,AL,2303,5,MX,,2010,1059158,0,0,1,0,09,2022
1,AL,2303,5,TM,,2010,66208,0,0,1,0,09,2022
1,AL,2303,6,CO,,2010,8394120,0,0,1,0,09,2022
1,AL,2303,6,MX,,2010,1306516,0,0,1,0,09,2022
1,AL,2303,6,NL,,2010,96815,0,0,1,0,09,2022
1,AL,2303,8,TM,,2010,10159,0,0,1,X,09,2022
1,AL,2304,5,AG,,2010,1993769,0,0,1,0,09,2022
1,AL,2304,5,AG,,2010,74978,0,0,2,0,09,2022
1,AL,2304,5,CH,,2010,484946,0,0,1,0,09,2022
1,AL,2304,5,CH,,2010,61714,0,0,2,0,09,2022
1,AL,2304,5,CM,,2010,314417,0,0,1,0,09,2022
1,AL,2304,5,CM,,2010,10334,0,0,2,0,09,2022
1,AL,2304,5,CO,,2010,4485274,0,0,1,0,09,2022
1,AL,2304,5,CO,,2010,429091,0,0,1,1,09,2022
1,AL,2304,5,CO,,2010,76744,0,0,2,0,09,2022
1,AL,2304,5,DF,,2010,1372518,0,0,1,0,09,2022
1,AL,2304,5,DF,,2010,856263,0,0,2,0,09,2022
1,AL,2304,5,DG,,2010,57184,0,0,1,0,09,2022
1,AL,2304,5,GR,,2010,18000,0,0,1,0,09,2022
1,AL,2304,5,GT,,2010,1652233,0,0,1,0,09,2022
1,AL,2304,5,GT,,2010,277598,0,0,2,0,09,2022
1,AL,2304,5,HG,,2010,4848138,0,0,1,0,09,2022
1,AL,2304,5,HG,,2010,225680,0,0,2,0,09,2022
1,AL,2304,5,JA,,2010,713866,0,0,1,0,09,2022
1,AL,2304,5,JA,,2010,5340,0,0,2,0,09,2022
1,AL,2304,5,MI,,2010,153146,0,0,1,0,09,2022
1,AL,2304,5,MO,,2010,76948,0,0,1,0,09,2022
1,AL,2304,5,MX,,2010,8882783,0,0,1,0,09,2022
1,AL,2304,5,MX,,2010,373387,0,0,2,0,09,2022
1,AL,2304,5,MX,,2010,6220,0,0,2,1,09,2022
1,AL,2304,5,NL,,2010,59474321,0,0,1,0,09,2022
1,AL,2304,5,NL,,2010,480438,0,0,1,1,09,2022
1,AL,2304,5,NL,,2010,682550,0,0,2,0,09,2022
1,AL,2304,5,OT,,2010,1804383,0,0,1,0,09,2022
1,AL,2304,5,OT,,2010,55978,0,0,2,0,09,2022
1,AL,2304,5,PU,,2010,606623,0,0,1,0,09,2022
1,AL,2304,5,PU,,2010,913591,0,0,1,1,09,2022
1,AL,2304,5,PU,,2010,655193,0,0,2,0,09,2022
1,AL,2304,5,QT,,2010,2353766,0,0,1,0,09,2022
1,AL,2304,5,QT,,2010,1718050,0,0,1,1,09,2022
1,AL,2304,5,QT,,2010,221406,0,0,2,0,09,2022
1,AL,2304,5,SL,,2010,3919362,0,0,1,0,09,2022
1,AL,2304,5,SL,,2010,198848,0,0,2,0,09,2022
1,AL,2304,5,TL,,2010,73226,0,0,1,0,09,2022
1,AL,2304,5,TL,,2010,4347,0,0,2,0,09,2022
1,AL,2304,5,TM,,2010,3528860,0,0,1,0,09,2022
1,AL,2304,5,TM,,2010,3385,0,0,2,0,09,2022
1,AL,2304,5,VE,,2010,220450,0,0,1,0,09,2022
1,AL,2304,5,VE,,2010,162000,0,0,2,0,09,2022
1,AL,2304,6,CH,,2010,198241,0,0,1,0,09,2022
1,AL,2304,6,CO,,2010,591343,0,0,1,0,09,2022
1,AL,2304,6,GT,,2010,609650,0,0,1,0,09,2022
1,AL,2304,6,HG,,2010,17016835,0,0,1,0,09,2022
1,AL,2304,6,MX,,2010,8625581,0,0,1,0,09,2022
1,AL,2304,6,MX,,2010,192186,0,0,1,1,09,2022
1,AL,2304,6,NL,,2010,8130803,0,0,1,0,09,2022
1,AL,2304,6,NL,,2010,222612,0,0,1,1,09,2022
1,AL,2304,6,OT,,2010,660048,0,0,1,0,09,2022
1,AL,2304,6,PU,,2010,211576,0,0,1,0,09,2022
1,AL,2304,6,QT,,2010,715104,0,0,1,0,09,2022
1,AL,2304,6,QT,,2010,1403140,0,0,1,1,09,2022
1,AL,2304,6,SL,,2010,134724,0,0,1,0,09,2022
1,AL,2304,6,SO,,2010,94307,0,0,1,0,09,2022
1,AL,2304,6,TM,,2010,1814849,0,0,1,0,09,2022
1,AL,2304,6,VE,,2010,144655,0,0,1,0,09,2022
1,AL,2304,8,DF,,2010,8289,0,0,1,X,09,2022
1,AL,2304,8,HG,,2010,21140,0,0,1,X,09,2022
1,AL,2304,8,JA,,2010,20604,0,0,1,X,09,2022
1,AL,2304,8,MI,,2010,9800,0,0,1,X,09,2022
1,AL,2304,8,MX,,2010,375385,0,0,1,X,09,2022
1,AL,2304,8,NL,,2010,601779,0,0,1,X,09,2022
1,AL,2304,8,TM,,2010,30530,0,0,1,X,09,2022
1,AL,2304,8,ZA,,2010,6087,0,0,1,X,09,2022
1,AL,2305,5,JA,,2010,13925,0,0,1,0,09,2022
1,AL,2305,5,NL,,2010,103886,0,0,1,0,09,2022
1,AL,2305,5,QT,,2010,12631,0,0,2,0,09,2022
1,AL,2305,5,TM,,2010,1450336,0,0,1,0,09,2022
1,AL,2305,5,VE,,2010,5901,0,0,1,0,09,2022
1,AL,2305,8,TM,,2010,76592,0,0,1,X,09,2022
1,AL,2401,5,CH,,2010,389186,0,0,1,0,09,2022
1,AL,2401,5,CH,,2010,545794,0,0,2,0,09,2022
1,AL,2401,5,DF,,2010,35096,0,0,1,0,09,2022
1,AL,2401,5,DG,,2010,175311,0,0,1,0,09,2022
1,AL,2401,5,DG,,2010,1524867,0,0,2,0,09,2022
1,AL,2402,5,CH,,2010,214463,0,0,1,0,09,2022
1,AL,2402,5,DF,,2010,24860,0,0,1,0,09,2022
1,AL,2402,6,MX,,2010,71276,0,0,1,0,09,2022
1,AL,2403,5,CH,,2010,176769,0,0,1,0,09,2022
1,AL,2404,8,AG,,2010,3200,0,0,1,X,09,2022
1,AL,2404,8,CH,,2010,147975,0,0,1,X,09,2022
1,AL,2404,8,CH,,2010,7623,0,0,2,X,09,2022
1,AL,2404,8,JA,,2010,53014,0,0,2,X,09,2022
1,AL,2503,3,XX,,2010,170324,3703,0,1,0,09,2022
1,AL,2503,5,BC,,2010,249846,0,0,1,0,09,2022
1,AL,2503,6,BC,,2010,2271605,0,0,1,0,09,2022
1,AL,2503,6,QT,,2010,61158,0,0,1,0,09,2022
1,AL,2506,5,BC,,2010,397868,0,0,1,0,09,2022
1,AL,2506,5,SO,,2010,58054,0,0,1,0,09,2022
1,AL,2506,8,BC,,2010,21218,0,0,1,X,09,2022
1,AL,2507,5,BC,,2010,1832503,0,0,1,0,09,2022
1,AL,2507,5,BC,,2010,234300,0,0,2,0,09,2022
1,AL,2507,5,DF,,2010,26554,0,0,1,0,09,2022
1,AL,2601,5,SO,,2010,8568,0,0,1,0,09,2022
1,AL,2601,5,SO,,2010,9990,0,0,2,0,09,2022
1,AL,2603,5,SO,,2010,85103,0,0,1,0,09,2022
1,AL,2604,5,MX,,2010,41483,0,0,1,0,09,2022
1,AL,2604,5,OT,,2010,20714,0,0,1,0,09,2022
1,AL,2604,5,SI,,2010,24298,0,0,1,0,09,2022
1,AL,2604,5,SO,,2010,1695323,0,0,1,0,09,2022
1,AL,2604,5,SO,,2010,38000,0,0,2,0,09,2022
1,AL,2604,6,DF,,2010,260402,0,0,1,0,09,2022
1,AL,2604,6,SO,,2010,3137012,0,0,1,0,09,2022
1,AL,2608,5,SO,,2010,299551,0,0,1,0,09,2022
1,AL,2608,5,SO,,2010,52214,0,0,2,0,09,2022
1,AL,3001,5,,XC,1220,67585,0,1320,1,X,09,2022
1,AL,3001,5,,XC,1220,2953,0,57,2,X,09,2022
1,AL,3001,5,,XO,1220,7891,0,154,1,X,09,2022
1,AL,3001,5,,XQ,1220,24490,0,1616,1,X,09,2022
1,AL,3004,5,,XC,1220,3555992,0,69263,1,X,09,2022
1,AL,3004,5,,XC,1220,184965,0,3005,2,X,09,2022
1,AL,3004,5,,XO,1220,161431,0,9166,1,X,09,2022
1,AL,3004,6,,XC,1220,365624,0,1370,1,X,09,2022
1,AL,3007,5,,XM,1220,3446,0,101,2,X,09,2022
1,AL,3009,5,,XC,1220,78094,0,1530,1,X,09,2022
1,AL,3019,5,,XC,1220,2544,0,20,1,X,09,2022
1,AL,3023,5,,XC,1220,147193,0,3311,1,X,09,2022
1,AL,30XX,1,,XC,1220,50820,18411,1513,2,X,09,2022
1,AL,30XX,3,,XA,1220,7167,149,63,1,X,09,2022
1,AL,30XX,3,,XC,1220,45793,433,346,1,X,09,2022
1,AL,30XX,3,,XC,1220,3966,16,145,2,X,09,2022
1,AL,3302,5,,XC,1220,377004,0,6608,1,X,09,2022
1,AL,3310,5,,XA,1220,4194685,0,51812,1,X,09,2022
1,AL,3310,5,,XA,1220,80645,0,4023,2,X,09,2022
1,AL,3310,6,,XA,1220,2466510,0,24410,1,X,09,2022
1,AL,3321,5,,XS,1220,4323,0,84,1,X,09,2022
1,AL,33XX,3,,XA,1220,7567,52,278,1,X,09,2022
1,AL,3401,5,,XA,1220,160283,0,2971,1,X,09,2022
1,AL,3401,5,,XC,1220,22293,0,2105,1,X,09,2022
1,AL,3401,5,,XM,1220,8064515,0,177955,1,X,09,2022
1,AL,3401,5,,XM,1220,607919,0,13106,2,X,09,2022
1,AL,3401,5,,XO,1220,13959,0,1863,1,X,09,2022
1,AL,3401,5,,XS,1220,45862,0,350,1,X,09,2022
1,AL,3401,6,,XM,1220,1326050,0,11440,1,X,09,2022
1,AL,3401,6,,XS,1220,296110,0,747,1,X,09,2022
1,AL,3403,5,,XM,1220,3098,0,60,1,X,09,2022
1,AL,3403,5,,XS,1220,4397054,0,68106,1,X,09,2022
1,AL,3403,5,,XS,1220,633039,0,6586,2,X,09,2022
1,AL,3403,6,,XA,1220,1115328,0,14590,1,X,09,2022
1,AL,3403,6,,XC,1220,340436,0,6525,1,X,09,2022
1,AL,3403,6,,XM,1220,132527,0,2596,1,X,09,2022
1,AL,34XX,3,,XA,1220,7148,9,134,1,X,09,2022
1,AL,34XX,3,,XO,1220,5245,6,92,2,X,09,2022
1,AL,3501,3,,XA,1220,9642,566,188,1,X,09,2022
1,AL,3501,3,,XM,1220,14801,59,1109,1,X,09,2022
1,AL,3501,5,,XA,1220,12640,0,698,1,X,09,2022
1,AL,35XX,3,,XA,1220,13743,53,793,1,X,09,2022
1,AL,35XX,3,,XA,1220,6390,3,116,2,X,09,2022
1,AL,3604,5,,XA,1220,165824,0,3580,1,X,09,2022
1,AL,3604,6,,XA,1220,7738433,0,79264,1,X,09,2022
1,AL,3604,6,,XA,1220,244390,0,1963,2,X,09,2022
1,AL,3604,6,,XM,1220,13270304,0,115905,1,X,09,2022
1,AL,3604,6,,XM,1220,274566,0,3110,2,X,09,2022
1,AL,3604,6,,XO,1220,392332,0,4615,1,X,09,2022
1,AL,3604,6,,XS,1220,67660,0,1874,1,X,09,2022
1,AL,3604,8,,XA,1220,697977,0,0,1,X,09,2022
1,AL,3613,5,,XO,1220,105133,0,1426,1,X,09,2022
1,AL,3801,5,,XA,1220,4707,0,562,1,X,09,2022
1,AL,3801,5,,XC,1220,7991,0,698,1,X,09,2022
1,AL,3801,5,,XC,1220,4323,0,270,2,X,09,2022
1,AL,3801,5,,XM,1220,6237,0,230,1,X,09,2022
1,AL,3801,5,,XO,1220,82887995,0,2163262,1,X,09,2022
1,AL,3801,5,,XO,1220,3584057,0,71373,2,X,09,2022
1,AL,3801,5,,XQ,1220,140567,0,7203,1,X,09,2022
1,AL,3801,6,,XO,1220,74564120,0,637247,1,X,09,2022
1,AL,3801,6,,XQ,1220,321481,0,9349,1,X,09,2022
1,AL,3802,5,,XA,1220,73654,0,1916,1,X,09,2022
1,AL,3802,5,,XA,1220,2865,0,191,2,X,09,2022
1,AL,3802,5,,XO,1220,15278320,0,360431,1,X,09,2022
1,AL,3802,5,,XO,1220,4520982,0,47857,2,X,09,2022
1,AL,3802,5,,XQ,1220,685119,0,25132,1,X,09,2022
1,AL,3802,5,,XQ,1220,303279,0,3348,2,X,09,2022
1,AL,3802,6,,XA,1220,2851750,0,79369,1,X,09,2022
1,AL,3802,6,,XB,1220,67103,0,726,1,X,09,2022
1,AL,3802,6,,XO,1220,38116517,0,468897,1,X,09,2022
1,AL,3802,6,,XO,1220,7918247,0,72703,2,X,09,2022
1,AL,3802,6,,XQ,1220,15132063,0,125777,1,X,09,2022
1,AL,3802,6,,XQ,1220,1039987,0,8355,2,X,09,2022
1,AL,3803,5,,XO,1220,83188,0,4661,1,X,09,2022
1,AL,38XX,3,,XA,1220,3328,14,134,1,X,09,2022
1,AL,38XX,3,,XO,1220,112971,20083,5713,1,X,09,2022
1,AL,38XX,3,,XO,1220,251905,2763,5517,2,X,09,2022
1,AL,38XX,3,,XQ,1220,336241,1096,592,1,X,09,2022
1,AL,38XX,3,,XQ,1220,53223,137,73,2,X,09,2022
1,AL,39XX,3,,XO,1220,10643,226,208,1,X,09,2022
1,AL,4101,3,,XC,1220,15575,124,304,1,X,09,2022
1,AL,4101,3,,XC,1220,14788,262,288,2,X,09,2022
1,AL,4101,3,,XO,1220,436784,2714,7427,1,X,09,2022
1,AL,4101,3,,XO,1220,58980,144,397,2,X,09,2022
1,AL,4101,3,,XQ,1220,526708,694,8705,1,X,09,2022
1,AL,4101,3,,XQ,1220,21950,114,634,2,X,09,2022
1,AL,4102,3,,XO,1220,2540,20,49,1,X,09,2022
1,AL,4102,3,,XQ,1220,2978,2,18,1,X,09,2022
1,AL,4110,3,,XA,1220,17252,125,391,1,X,09,2022
1,AL,41XX,3,XX,,2010,173787,176,0,1,0,09,2022
1,AL,41XX,3,XX,,2010,64373,3211,0,2,0,09,2022
1,AL,5203,1,XX,,2010,8268,587,0,1,1,09,2022
1,AL,52XX,3,XX,,2010,79280,3652,0,1,0,09,2022
1,AL,55XX,3,XX,,2010,34464,94,0,1,0,09,2022
1,AL,55XX,3,XX,,2010,4536,83,0,2,0,09,2022
1,AL,70XX,8,,XA,1220,10866,0,225,1,X,09,2022
1,AL,70XX,8,,XC,1220,2055,0,92,1,X,09,2022
1,AL,70XX,8,,XC,1220,1606,0,102,2,X,09,2022
1,AL,70XX,8,,XO,1220,18471,0,824,1,X,09,2022
1,AL,70XX,8,,XO,1220,5536,0,250,2,X,09,2022
1,AL,70XX,8,,XQ,1220,16582,0,833,1,X,09,2022
1,AL,70XX,8,,XQ,1220,7699,0,367,2,X,09,2022
1,AR,0115,5,,XB,1220,53718,0,3216,1,X,09,2022
1,AR,0115,5,,XB,1220,11676,0,199,2,X,09,2022
1,AR,0209,5,,XQ,1220,8301,0,105,1,X,09,2022
1,AR,0209,5,,XQ,1220,10851,0,439,2,X,09,2022
1,AR,0212,5,,XQ,1220,19028,0,373,1,X,09,2022
1,AR,0701,5,,XO,1220,12111,0,237,1,X,09,2022
1,AR,0708,5,,XO,1220,1421817,0,34455,1,X,09,2022
1,AR,0708,5,,XO,1220,37189,0,1998,2,X,09,2022
1,AR,0708,5,,XQ,1220,54392,0,5939,1,X,09,2022
1,AR,0712,5,,XA,1220,26377,0,7,2,X,09,2022
1,AR,0712,5,,XM,1220,41930,0,2816,1,X,09,2022
1,AR,0712,5,,XO,1220,160325,0,10422,1,X,09,2022
1,AR,0712,5,,XQ,1220,1310835,0,21358,1,X,09,2022
1,AR,0712,5,,XQ,1220,60741,0,1077,2,X,09,2022
1,AR,0712,6,,XQ,1220,243280,0,6734,1,X,09,2022
1,AR,0901,5,,XO,1220,1544510,0,31472,1,X,09,2022
1,AR,0901,5,,XO,1220,367259,0,6187,2,X,09,2022
1,AR,0901,6,,XO,1220,271529,0,2153,1,X,09,2022
1,AR,09XX,3,,XO,1220,3023,68,59,1,X,09,2022
1,AR,09XX,3,,XO,1220,10231,5,36,2,X,09,2022
1,AR,09XX,3,,XQ,1220,51940,273,288,1,X,09,2022
1,AR,17XX,3,,XQ,1220,8871,143,25,1,X,09,2022
1,AR,17XX,3,,XQ,1220,2954,311,6,2,X,09,2022
1,AR,20XX,3,,XA,1220,30305,1107,1573,1,X,09,2022
1,AR,20XX,3,,XA,1220,21643,88,492,2,X,09,2022
1,AR,20XX,3,,XC,1220,389632,2437,2550,1,X,09,2022
1,AR,20XX,3,,XC,1220,44418,258,545,2,X,09,2022
1,AR,20XX,3,,XO,1220,128967,799,2466,1,X,09,2022
1,AR,20XX,3,,XO,1220,32915,652,1037,2,X,09,2022
1,AR,20XX,3,,XQ,1220,238284,5916,1182,1,X,09,2022
1,AR,20XX,3,,XQ,1220,29724,68,337,2,X,09,2022
1,AR,20XX,3,XX,,2010,60620,576,0,1,0,09,2022
1,AR,20XX,3,XX,,2010,25708,1107,0,2,0,09,2022
1,AR,20XX,8,,XC,1220,212762,0,1729,1,X,09,2022
1,AR,2301,5,DF,,2010,935896,0,0,1,0,09,2022
1,AR,2301,5,MX,,2010,26490,0,0,1,0,09,2022
1,AR,2301,5,NL,,2010,56393,0,0,1,0,09,2022
1,AR,2301,5,NL,,2010,284811,0,0,1,1,09,2022
1,AR,2301,5,NL,,2010,4657,0,0,2,0,09,2022
1,AR,2301,5,OT,,2010,59906,0,0,1,0,09,2022
1,AR,2301,5,SL,,2010,4808,0,0,1,0,09,2022
1,AR,2301,6,NL,,2010,2568181,0,0,1,0,09,2022
1,AR,2301,8,TM,,2010,46055,0,0,1,X,09,2022
1,AR,2303,5,CO,,2010,1896396,0,0,1,0,09,2022
1,AR,2303,5,JA,,2010,96259,0,0,1,0,09,2022
1,AR,2303,5,MX,,2010,125500,0,0,1,0,09,2022
1,AR,2303,6,CO,,2010,1039056,0,0,1,0,09,2022
1,AR,2303,6,DG,,2010,5002280,0,0,1,0,09,2022
1,AR,2303,6,JA,,2010,206055,0,0,1,0,09,2022
1,AR,2303,6,MX,,2010,1916892,0,0,1,0,09,2022
1,AR,2304,5,AG,,2010,1845867,0,0,1,0,09,2022
1,AR,2304,5,AG,,2010,9669,0,0,2,0,09,2022
1,AR,2304,5,CH,,2010,411240,0,0,1,0,09,2022
1,AR,2304,5,CM,,2010,1087440,0,0,1,0,09,2022
1,AR,2304,5,CO,,2010,6648488,0,0,1,0,09,2022
1,AR,2304,5,CO,,2010,1167163,0,0,1,1,09,2022
1,AR,2304,5,DF,,2010,3954758,0,0,1,0,09,2022
1,AR,2304,5,DF,,2010,99342,0,0,1,1,09,2022
1,AR,2304,5,DF,,2010,52708,0,0,2,0,09,2022
1,AR,2304,5,DF,,2010,17112,0,0,2,1,09,2022
1,AR,2304,5,DG,,2010,236063,0,0,1,0,09,2022
