TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,01,5,QT,,2010,9757,0,0,1,0,09,2022
1,AK,03,1,XX,,2010,712960,181832,0,1,1,09,2022
1,AK,03,5,,XC,1220,6792352,0,193707,1,X,09,2022
1,AK,03,5,,XY,1220,2215398,0,30362,1,X,09,2022
1,AK,05,5,,XY,1220,29780,0,584,1,X,09,2022
1,AK,08,5,JA,,2010,115838,0,0,2,0,09,2022
1,AK,15,5,,XC,1220,420845,0,4023,1,X,09,2022
1,AK,16,5,,XC,1220,185313,0,6266,1,X,09,2022
1,AK,23,5,,XC,1220,490108,0,3540,1,X,09,2022
1,AK,23,5,JA,,2010,24915,0,0,1,0,09,2022
1,AK,26,1,,XC,1220,278798015,91899489,224897,1,X,09,2022
1,AK,27,5,,XC,1220,10055471,0,116010,1,X,09,2022
1,AK,27,5,,XY,1220,345888,0,4846,1,X,09,2022
1,AK,27,5,,XY,1220,22070,0,432,2,X,09,2022
1,AK,28,5,CH,,2010,13446,0,0,1,0,09,2022
1,AK,33,5,CM,,2010,18533,0,0,2,0,09,2022
1,AK,39,3,,XY,1220,9459,61,112,1,X,09,2022
1,AK,39,5,,XB,1220,14075,0,1499,1,X,09,2022
1,AK,39,5,HG,,2010,3024,0,0,1,0,09,2022
1,AK,39,5,JA,,2010,3429,0,0,2,0,09,2022
1,AK,40,5,,XY,1220,25073,0,491,2,X,09,2022
1,AK,44,5,,XC,1220,27736,0,224,1,X,09,2022
1,AK,48,3,,XC,1220,2536,31,49,1,X,09,2022
1,AK,48,5,BC,,2010,14220,0,0,1,0,09,2022
1,AK,48,5,NL,,2010,13735,0,0,1,0,09,2022
1,AK,54,5,JA,,2010,51246,0,0,1,0,09,2022
1,AK,55,5,PU,,2010,65580,0,0,1,0,09,2022
1,AK,59,5,JA,,2010,10054,0,0,1,0,09,2022
1,AK,61,3,,XC,1220,5292,24,374,1,X,09,2022
1,AK,63,3,,XC,1220,11461,721,336,1,X,09,2022
1,AK,63,3,,XO,1220,6234,423,262,1,X,09,2022
1,AK,63,5,,XO,1220,51955,0,5451,1,X,09,2022
1,AK,69,5,QT,,2010,203785,0,0,1,0,09,2022
1,AK,70,5,,XC,1220,8608,0,206,2,X,09,2022
1,AK,71,3,,XA,1220,15512,1,192,1,X,09,2022
1,AK,71,3,,XC,1220,8302,20,304,1,X,09,2022
1,AK,71,3,,XO,1220,1225786,25,4275,1,X,09,2022
1,AK,73,3,,XA,1220,3727,12,89,1,X,09,2022
1,AK,73,3,,XC,1220,7711,220,0,1,X,09,2022
1,AK,73,3,,XY,1220,9125,304,129,1,X,09,2022
1,AK,73,5,,XC,1220,174236,0,1724,1,X,09,2022
1,AK,73,5,,XM,1220,2628,0,38,1,X,09,2022
1,AK,73,5,,XY,1220,19266,0,377,2,X,09,2022
1,AK,75,5,,XA,1220,22299,0,437,1,X,09,2022
1,AK,76,6,CH,,2010,258903,0,0,2,0,09,2022
1,AK,82,5,,XY,1220,5243,0,104,1,X,09,2022
1,AK,83,5,QT,,2010,13920,0,0,2,0,09,2022
1,AK,84,3,,XC,1220,11884,26,1061,1,X,09,2022
1,AK,84,3,,XC,1220,8119,7,93,2,X,09,2022
1,AK,84,3,,XQ,1220,4670,4,74,1,X,09,2022
1,AK,84,3,,XQ,1220,66717,297,37,2,X,09,2022
1,AK,84,5,,XA,1220,448273,0,8787,1,X,09,2022
1,AK,84,5,,XC,1220,7026,0,137,1,X,09,2022
1,AK,84,5,,XO,1220,172498,0,1,1,X,09,2022
1,AK,84,5,,XY,1220,58716,0,1311,1,X,09,2022
1,AK,84,5,,XY,1220,183089,0,2132,2,X,09,2022
1,AK,84,5,CM,,2010,96935,0,0,2,0,09,2022
1,AK,84,5,NL,,2010,21818,0,0,1,0,09,2022
1,AK,84,5,PU,,2010,5000,0,0,1,0,09,2022
1,AK,84,5,PU,,2010,37000,0,0,2,0,09,2022
1,AK,84,5,QT,,2010,60124,0,0,2,0,09,2022
1,AK,84,5,SL,,2010,4242,0,0,1,0,09,2022
1,AK,84,5,SL,,2010,54731,0,0,2,0,09,2022
1,AK,85,3,,XC,1220,9172,27,501,1,X,09,2022
1,AK,85,3,,XY,1220,47619,638,358,1,X,09,2022
1,AK,85,5,,XM,1220,15957,0,449,1,X,09,2022
1,AK,85,5,CO,,2010,8019,0,0,1,0,09,2022
1,AK,85,5,DF,,2010,2583,0,0,1,0,09,2022
1,AK,85,5,QT,,2010,38675,0,0,1,0,09,2022
1,AK,85,5,QT,,2010,4577,0,0,2,0,09,2022
1,AK,87,5,,XY,1220,84444,0,1654,1,X,09,2022
1,AK,87,5,,XY,1220,120926,0,2369,2,X,09,2022
1,AK,87,5,GT,,2010,37519,0,0,1,0,09,2022
1,AK,87,5,TM,,2010,12395,0,0,2,0,09,2022
1,AK,87,8,SO,,2010,5153,0,0,2,X,09,2022
1,AK,87,8,TM,,2010,3683,0,0,1,X,09,2022
1,AK,88,3,,XA,1220,16081,120,203,1,X,09,2022
1,AK,88,3,,XC,1220,78229,160,7123,1,X,09,2022
1,AK,88,3,,XM,1220,34497,634,858,1,X,09,2022
1,AK,88,3,,XO,1220,7379,9,211,1,X,09,2022
1,AK,88,3,,XQ,1220,8584,4,40,1,X,09,2022
1,AK,88,3,,XY,1220,7392,3,55,1,X,09,2022
1,AK,88,5,,XC,1220,40954,0,1690,1,X,09,2022
1,AK,88,5,,XM,1220,5140,0,76,1,X,09,2022
1,AK,88,5,,XY,1220,39628,0,669,1,X,09,2022
1,AK,88,5,,XY,1220,9995,0,297,2,X,09,2022
1,AK,88,5,NL,,2010,1323151,0,0,1,0,09,2022
1,AK,90,5,,XY,1220,42134,0,416,1,X,09,2022
1,AK,90,5,,XY,1220,6516,0,128,2,X,09,2022
1,AK,90,5,BC,,2010,9555,0,0,1,0,09,2022
1,AK,90,5,MX,,2010,39399,0,0,1,0,09,2022
1,AK,90,5,SL,,2010,13293,0,0,2,0,09,2022
1,AK,94,3,,XQ,1220,3022,139,61,1,X,09,2022
1,AK,94,5,,XC,1220,99311,0,983,1,X,09,2022
1,AK,94,5,,XC,1220,3499,0,68,2,X,09,2022
1,AK,94,8,,XY,1220,5121,0,0,1,X,09,2022
1,AK,97,3,,XO,1220,3495,38,9,1,X,09,2022
1,AK,98,5,,XC,1220,7815,0,275,1,X,09,2022
1,AK,98,8,,XC,1220,7877,0,475,1,X,09,2022
1,AK,98,8,,XY,1220,516,0,4,1,X,09,2022
1,AL,01,3,,XC,1220,24896,188,1,1,X,09,2022
1,AL,01,3,XX,,2010,943574,1339,0,1,0,09,2022
1,AL,01,5,,XA,1220,107380,0,919,1,X,09,2022
1,AL,01,5,,XC,1220,159508,0,201,1,X,09,2022
1,AL,01,5,,XO,1220,52749,0,69,2,X,09,2022
1,AL,02,5,,XO,1220,562311,0,5330,1,X,09,2022
1,AL,02,5,,XS,1220,138691,0,1372,1,X,09,2022
1,AL,02,5,MX,,2010,48532,0,0,1,0,09,2022
1,AL,02,5,OT,,2010,18072,0,0,1,0,09,2022
1,AL,02,5,SL,,2010,115507,0,0,1,0,09,2022
1,AL,03,5,,XO,1220,45046,0,1268,1,X,09,2022
1,AL,04,5,,XC,1220,691310,0,1271,1,X,09,2022
1,AL,04,5,GT,,2010,23004,0,0,1,0,09,2022
1,AL,04,5,NL,,2010,22181,0,0,1,0,09,2022
1,AL,04,5,QT,,2010,465520,0,0,1,0,09,2022
1,AL,05,5,,XO,1220,21789,0,1115,1,X,09,2022
1,AL,05,6,,XO,1220,4450,0,86,1,X,09,2022
1,AL,06,5,,XO,1220,6045,0,118,2,X,09,2022
1,AL,09,5,,XA,1220,36561,0,716,1,X,09,2022
1,AL,09,5,,XM,1220,3904,0,98,1,X,09,2022
1,AL,09,5,,XO,1220,33360,0,602,1,X,09,2022
1,AL,12,5,,XB,1220,102860,0,13492,1,X,09,2022
1,AL,12,5,,XO,1220,280422,0,16706,1,X,09,2022
1,AL,12,5,DF,,2010,247045,0,0,1,0,09,2022
1,AL,12,5,JA,,2010,91520,0,0,1,0,09,2022
1,AL,12,5,MO,,2010,30360,0,0,1,0,09,2022
1,AL,12,5,MX,,2010,751930,0,0,1,0,09,2022
1,AL,12,6,,XC,1220,252823,0,2990,1,X,09,2022
1,AL,12,8,MX,,2010,352440,0,0,1,X,09,2022
1,AL,12,8,NL,,2010,583000,0,0,1,X,09,2022
1,AL,15,5,,XM,1220,56294,0,1103,1,X,09,2022
1,AL,15,5,,XO,1220,39607,0,791,1,X,09,2022
1,AL,15,5,,XS,1220,27612,0,541,1,X,09,2022
1,AL,15,5,MX,,2010,11933,0,0,1,0,09,2022
1,AL,15,5,NL,,2010,114767,0,0,1,0,09,2022
1,AL,15,6,,XM,1220,180685,0,3542,1,X,09,2022
1,AL,15,6,,XQ,1220,137440,0,3075,1,X,09,2022
1,AL,17,1,XX,,2010,396000,1053252,0,1,0,09,2022
1,AL,17,1,XX,,2010,2111640,5544839,0,1,1,09,2022
1,AL,17,5,,XO,1220,32573,0,963,1,X,09,2022
1,AL,19,5,,XM,1220,55392,0,5364,1,X,09,2022
1,AL,19,5,,XO,1220,84239,0,572,1,X,09,2022
1,AL,21,5,,XC,1220,57913,0,6635,1,X,09,2022
1,AL,21,5,,XM,1220,92597,0,10006,1,X,09,2022
1,AL,21,5,,XO,1220,189392,0,4653,1,X,09,2022
1,AL,21,5,,XO,1220,3278,0,64,2,X,09,2022
1,AL,21,5,,XS,1220,29738,0,3373,1,X,09,2022
1,AL,21,5,MX,,2010,52059,0,0,1,0,09,2022
1,AL,23,5,,XM,1220,17326,0,339,1,X,09,2022
1,AL,23,5,,XO,1220,595401,0,10227,1,X,09,2022
1,AL,23,5,,XS,1220,16924,0,332,1,X,09,2022
1,AL,23,6,,XA,1220,243661,0,4770,1,X,09,2022
1,AL,25,5,,XA,1220,4380,0,86,1,X,09,2022
1,AL,25,5,,XC,1220,8857,0,173,1,X,09,2022
1,AL,25,5,,XO,1220,20166,0,394,1,X,09,2022
1,AL,25,5,,XO,1220,36299,0,711,2,X,09,2022
1,AL,25,5,AG,,2010,4275,0,0,1,0,09,2022
1,AL,26,5,MX,,2010,6520,0,0,1,0,09,2022
1,AL,27,1,XX,,2010,249663,187681,0,1,1,09,2022
1,AL,27,5,,XB,1220,59259,0,3373,1,X,09,2022
1,AL,27,5,,XO,1220,222986,0,7629,1,X,09,2022
1,AL,27,5,GT,,2010,14269,0,0,2,0,09,2022
1,AL,27,5,HG,,2010,245298,0,0,1,0,09,2022
1,AL,27,5,NL,,2010,56745,0,0,1,0,09,2022
1,AL,27,6,CO,,2010,1319174,0,0,1,0,09,2022
1,AL,27,6,HG,,2010,52687,0,0,1,0,09,2022
1,AL,27,6,MX,,2010,150375,0,0,1,0,09,2022
1,AL,27,6,NL,,2010,53975,0,0,1,0,09,2022
1,AL,27,6,OT,,2010,660048,0,0,1,0,09,2022
1,AL,27,6,PU,,2010,46900,0,0,1,0,09,2022
1,AL,28,1,XX,,2010,152893,88167,0,1,1,09,2022
1,AL,28,3,,XO,1220,15139,19278,2264,1,X,09,2022
1,AL,28,5,,XC,1220,163689,0,3754,1,X,09,2022
1,AL,28,5,,XM,1220,62789,0,4552,1,X,09,2022
1,AL,28,5,,XO,1220,1260591,0,21625,1,X,09,2022
1,AL,28,5,,XO,1220,16688,0,58,2,X,09,2022
1,AL,28,5,,XS,1220,23405,0,74,1,X,09,2022
1,AL,28,5,DF,,2010,3438,0,0,1,0,09,2022
1,AL,28,5,MX,,2010,1564572,0,0,1,0,09,2022
1,AL,28,5,NL,,2010,401593,0,0,1,0,09,2022
1,AL,28,5,NL,,2010,74932,0,0,2,0,09,2022
1,AL,28,5,OT,,2010,13616,0,0,1,0,09,2022
1,AL,28,6,,XO,1220,555899,0,10833,1,X,09,2022
1,AL,28,6,NL,,2010,5029536,0,0,1,0,09,2022
1,AL,29,1,XX,,2010,254280,176486,0,1,1,09,2022
1,AL,29,3,,XO,1220,7543,178,74,1,X,09,2022
1,AL,29,5,,XA,1220,197782,0,3602,1,X,09,2022
1,AL,29,5,,XO,1220,1851467,0,54998,1,X,09,2022
1,AL,29,5,,XO,1220,199688,0,3373,2,X,09,2022
1,AL,29,5,,XQ,1220,13767,0,241,1,X,09,2022
1,AL,29,5,,XS,1220,93395,0,299,1,X,09,2022
1,AL,29,5,CM,,2010,45075,0,0,1,0,09,2022
1,AL,29,5,MX,,2010,23394,0,0,1,0,09,2022
1,AL,29,5,NL,,2010,64852,0,0,1,0,09,2022
1,AL,29,5,VE,,2010,220450,0,0,1,0,09,2022
1,AL,29,6,,XA,1220,67660,0,1874,1,X,09,2022
1,AL,29,6,,XC,1220,64881,0,3089,1,X,09,2022
1,AL,29,6,,XS,1220,67660,0,1874,1,X,09,2022
1,AL,30,3,,XC,1220,3787,223,74,1,X,09,2022
1,AL,30,3,,XO,1220,181224,7875,2252,1,X,09,2022
1,AL,30,3,XX,,2010,12351,9,0,1,0,09,2022
1,AL,30,5,,XO,1220,7694,0,64,1,X,09,2022
1,AL,30,5,,XO,1220,11316,0,140,2,X,09,2022
1,AL,30,5,,XQ,1220,4488,0,14,1,X,09,2022
1,AL,31,5,,XO,1220,87218,0,1709,1,X,09,2022
1,AL,31,5,,XO,1220,72485,0,1420,2,X,09,2022
1,AL,31,5,DF,,2010,21302,0,0,1,0,09,2022
1,AL,31,6,,XO,1220,342679,0,2345,1,X,09,2022
1,AL,32,5,,XM,1220,22981,0,1249,1,X,09,2022
1,AL,32,5,,XO,1220,989212,0,12748,1,X,09,2022
1,AL,32,5,,XQ,1220,4005,0,337,1,X,09,2022
1,AL,32,5,BC,,2010,15790,0,0,1,0,09,2022
1,AL,32,5,CO,,2010,15807,0,0,1,0,09,2022
1,AL,32,5,GT,,2010,77500,0,0,1,0,09,2022
1,AL,32,5,MX,,2010,5301,0,0,1,0,09,2022
1,AL,32,5,NL,,2010,77428,0,0,1,0,09,2022
1,AL,32,5,NL,,2010,117641,0,0,1,1,09,2022
1,AL,32,5,OT,,2010,15943,0,0,2,0,09,2022
1,AL,32,5,SL,,2010,38876,0,0,1,0,09,2022
1,AL,32,5,SO,,2010,5828,0,0,1,0,09,2022
1,AL,32,6,,XO,1220,445072,0,4755,1,X,09,2022
1,AL,33,3,,XC,1220,3511,232,68,1,X,09,2022
1,AL,33,5,,XO,1220,39133,0,766,1,X,09,2022
1,AL,33,5,MX,,2010,12234,0,0,1,0,09,2022
1,AL,34,3,,XO,1220,2540,20,49,1,X,09,2022
1,AL,34,5,,XA,1220,3573,0,170,1,X,09,2022
1,AL,34,5,,XM,1220,38568,0,756,1,X,09,2022
1,AL,34,5,,XO,1220,73439,0,1321,1,X,09,2022
1,AL,34,5,,XQ,1220,17996,0,500,1,X,09,2022
1,AL,34,5,DF,,2010,49742,0,0,1,0,09,2022
1,AL,34,5,GT,,2010,4660,0,0,1,0,09,2022
1,AL,34,5,MX,,2010,9263,0,0,1,0,09,2022
1,AL,35,5,,XO,1220,43873,0,1313,1,X,09,2022
1,AL,35,5,DG,,2010,48000,0,0,1,0,09,2022
1,AL,35,5,NL,,2010,24300,0,0,1,0,09,2022
1,AL,36,3,,XC,1220,4118,25,74,1,X,09,2022
1,AL,36,3,,XO,1220,16502,51,860,1,X,09,2022
1,AL,38,1,XX,,2010,18253,20312,0,1,1,09,2022
1,AL,38,3,,XC,1220,5380,1,74,1,X,09,2022
1,AL,38,3,,XO,1220,6448,2,126,1,X,09,2022
1,AL,38,3,,XQ,1220,13878,2,172,1,X,09,2022
1,AL,38,3,XX,,2010,87236,849,0,1,0,09,2022
1,AL,38,5,,XA,1220,12451,0,509,1,X,09,2022
1,AL,38,5,,XC,1220,500054,0,9797,1,X,09,2022
1,AL,38,5,,XM,1220,202472,0,6351,1,X,09,2022
1,AL,38,5,,XO,1220,1761726,0,58671,1,X,09,2022
1,AL,38,5,,XO,1220,68801,0,874,2,X,09,2022
1,AL,38,5,,XQ,1220,15124,0,171,1,X,09,2022
1,AL,38,5,,XS,1220,256155,0,3189,1,X,09,2022
1,AL,38,5,CO,,2010,143032,0,0,1,0,09,2022
1,AL,38,5,DF,,2010,7364,0,0,1,0,09,2022
1,AL,38,5,GT,,2010,9990,0,0,1,0,09,2022
1,AL,38,5,HG,,2010,66313,0,0,1,0,09,2022
1,AL,38,5,MX,,2010,359570,0,0,1,0,09,2022
1,AL,38,5,NL,,2010,250172,0,0,1,0,09,2022
1,AL,38,5,OT,,2010,47442,0,0,1,0,09,2022
1,AL,38,5,SL,,2010,12960,0,0,1,0,09,2022
1,AL,38,5,SO,,2010,133438,0,0,1,0,09,2022
1,AL,38,6,,XA,1220,1130874,0,23767,1,X,09,2022
1,AL,38,6,,XO,1220,617346,0,14270,1,X,09,2022
1,AL,39,3,,XA,1220,6298,531,123,1,X,09,2022
1,AL,39,3,,XC,1220,2520,15,49,2,X,09,2022
1,AL,39,3,,XO,1220,36604,954,1094,1,X,09,2022
1,AL,39,3,,XQ,1220,30491,5643,207,1,X,09,2022
1,AL,39,3,,XQ,1220,31745,63,226,2,X,09,2022
1,AL,39,3,XX,,2010,4900,95,0,1,0,09,2022
1,AL,39,3,XX,,2010,97988,1846,0,1,1,09,2022
1,AL,39,5,,XA,1220,64662,0,3753,1,X,09,2022
1,AL,39,5,,XA,1220,26098,0,2924,2,X,09,2022
1,AL,39,5,,XB,1220,149809,0,14029,1,X,09,2022
1,AL,39,5,,XB,1220,52070,0,3373,2,X,09,2022
1,AL,39,5,,XC,1220,116774,0,4086,1,X,09,2022
1,AL,39,5,,XC,1220,4323,0,270,2,X,09,2022
1,AL,39,5,,XM,1220,602399,0,11894,1,X,09,2022
1,AL,39,5,,XM,1220,21347,0,1498,2,X,09,2022
1,AL,39,5,,XO,1220,7174745,0,203794,1,X,09,2022
1,AL,39,5,,XO,1220,395486,0,14324,2,X,09,2022
1,AL,39,5,,XQ,1220,200597,0,5463,1,X,09,2022
1,AL,39,5,,XS,1220,248077,0,2724,1,X,09,2022
1,AL,39,5,BC,,2010,188257,0,0,1,0,09,2022
1,AL,39,5,BC,,2010,9431,0,0,2,0,09,2022
1,AL,39,5,CH,,2010,546766,0,0,1,0,09,2022
1,AL,39,5,CH,,2010,19361,0,0,2,0,09,2022
1,AL,39,5,CO,,2010,1025170,0,0,1,0,09,2022
1,AL,39,5,CO,,2010,421036,0,0,1,1,09,2022
1,AL,39,5,DF,,2010,98659,0,0,1,0,09,2022
1,AL,39,5,DG,,2010,556023,0,0,1,0,09,2022
1,AL,39,5,DG,,2010,102202,0,0,2,0,09,2022
1,AL,39,5,GT,,2010,49200,0,0,1,0,09,2022
1,AL,39,5,GT,,2010,213003,0,0,2,0,09,2022
1,AL,39,5,JA,,2010,16299,0,0,1,0,09,2022
1,AL,39,5,MX,,2010,472227,0,0,1,0,09,2022
1,AL,39,5,MX,,2010,98280,0,0,2,0,09,2022
1,AL,39,5,NL,,2010,896153,0,0,1,0,09,2022
1,AL,39,5,NL,,2010,160966,0,0,1,1,09,2022
1,AL,39,5,NL,,2010,154833,0,0,2,0,09,2022
1,AL,39,5,OT,,2010,701425,0,0,1,0,09,2022
1,AL,39,5,PU,,2010,192352,0,0,1,0,09,2022
1,AL,39,5,QT,,2010,969303,0,0,1,0,09,2022
1,AL,39,5,SI,,2010,3347,0,0,1,0,09,2022
1,AL,39,5,SL,,2010,427113,0,0,1,0,09,2022
1,AL,39,5,SL,,2010,132186,0,0,2,0,09,2022
1,AL,39,5,SO,,2010,161627,0,0,1,0,09,2022
1,AL,39,5,TM,,2010,3399638,0,0,1,0,09,2022
1,AL,39,5,ZA,,2010,128325,0,0,2,0,09,2022
1,AL,39,6,,XO,1220,1151386,0,7442,1,X,09,2022
1,AL,39,6,,XO,1220,171292,0,3373,2,X,09,2022
1,AL,39,6,,XQ,1220,184041,0,6274,1,X,09,2022
1,AL,39,6,MX,,2010,19555,0,0,1,1,09,2022
1,AL,39,6,NL,,2010,158686,0,0,1,0,09,2022
1,AL,39,6,TM,,2010,1814849,0,0,1,0,09,2022
1,AL,40,5,,XA,1220,12299,0,907,1,X,09,2022
1,AL,40,5,,XC,1220,26345,0,1289,1,X,09,2022
1,AL,40,5,,XM,1220,36025,0,1925,1,X,09,2022
1,AL,40,5,,XO,1220,1606951,0,36747,1,X,09,2022
1,AL,40,5,,XO,1220,174344,0,2884,2,X,09,2022
1,AL,40,5,,XQ,1220,710513,0,26152,1,X,09,2022
1,AL,40,5,,XS,1220,2592,0,37,1,X,09,2022
1,AL,40,5,BC,,2010,6551,0,0,1,0,09,2022
1,AL,40,5,BC,,2010,9008,0,0,2,0,09,2022
1,AL,40,5,MX,,2010,216424,0,0,1,0,09,2022
1,AL,40,5,NL,,2010,702234,0,0,1,0,09,2022
1,AL,40,5,OT,,2010,73991,0,0,1,0,09,2022
1,AL,40,5,SO,,2010,105443,0,0,1,0,09,2022
1,AL,42,5,,XO,1220,2877,0,59,1,X,09,2022
1,AL,42,5,,XO,1220,8637,0,140,2,X,09,2022
1,AL,44,1,XX,,2010,738613,8547644,0,1,0,09,2022
1,AL,44,5,,XB,1220,12949,0,187,1,X,09,2022
1,AL,44,5,,XC,1220,26426,0,600,1,X,09,2022
1,AL,44,5,,XC,1220,20084,0,393,2,X,09,2022
1,AL,44,5,,XM,1220,198757,0,5438,1,X,09,2022
1,AL,44,5,,XO,1220,2857143,0,204425,1,X,09,2022
1,AL,44,5,,XO,1220,166151,0,5362,2,X,09,2022
1,AL,44,5,,XQ,1220,88972,0,5209,1,X,09,2022
1,AL,44,5,,XS,1220,35742,0,714,1,X,09,2022
1,AL,44,5,BC,,2010,270053,0,0,1,0,09,2022
1,AL,44,5,BC,,2010,12900,0,0,2,0,09,2022
1,AL,44,5,HG,,2010,225680,0,0,2,0,09,2022
1,AL,44,5,JA,,2010,122145,0,0,1,0,09,2022
1,AL,44,5,MX,,2010,43564,0,0,1,0,09,2022
1,AL,44,5,PU,,2010,19835,0,0,1,0,09,2022
1,AL,44,5,SO,,2010,49106,0,0,1,0,09,2022
1,AL,44,6,,XB,1220,67103,0,726,1,X,09,2022
1,AL,44,6,,XO,1220,133712,0,6660,1,X,09,2022
1,AL,44,6,MX,,2010,71276,0,0,1,0,09,2022
1,AL,44,6,NL,,2010,42840,0,0,1,0,09,2022
1,AL,47,1,XX,,2010,56712,480778,0,1,0,09,2022
1,AL,47,1,XX,,2010,3750084,6015458,0,1,1,09,2022
1,AL,47,1,XX,,2010,471683,832000,0,2,1,09,2022
1,AL,47,5,,XO,1220,33863,0,482,1,X,09,2022
1,AL,47,5,,XO,1220,18908,0,270,2,X,09,2022
1,AL,47,5,DF,,2010,160346,0,0,1,0,09,2022
1,AL,47,5,JA,,2010,25170,0,0,1,0,09,2022
1,AL,47,5,MX,,2010,21086,0,0,1,0,09,2022
1,AL,47,5,NL,,2010,981250,0,0,1,0,09,2022
1,AL,47,5,QT,,2010,5021,0,0,1,0,09,2022
1,AL,47,6,,XM,1220,56232,0,803,1,X,09,2022
1,AL,47,6,,XM,1220,144568,0,2066,2,X,09,2022
1,AL,47,6,,XO,1220,1712568,0,25412,1,X,09,2022
1,AL,47,6,,XO,1220,1454133,0,20772,2,X,09,2022
1,AL,47,6,CH,,2010,198241,0,0,1,0,09,2022
1,AL,47,6,MX,,2010,1281840,0,0,1,0,09,2022
1,AL,47,6,NL,,2010,651868,0,0,1,0,09,2022
1,AL,47,6,PU,,2010,164676,0,0,1,0,09,2022
1,AL,47,6,VE,,2010,144655,0,0,1,0,09,2022
1,AL,48,1,XX,,2010,163589,141165,0,1,1,09,2022
1,AL,48,5,,XA,1220,22532,0,1503,1,X,09,2022
1,AL,48,5,,XB,1220,27613,0,74,1,X,09,2022
1,AL,48,5,,XC,1220,614623,0,22230,1,X,09,2022
1,AL,48,5,,XM,1220,542420,0,15906,1,X,09,2022
1,AL,48,5,,XO,1220,4347072,0,224129,1,X,09,2022
1,AL,48,5,,XO,1220,98978,0,9364,2,X,09,2022
1,AL,48,5,,XQ,1220,28452,0,3373,1,X,09,2022
1,AL,48,5,,XQ,1220,10996,0,215,2,X,09,2022
1,AL,48,5,,XS,1220,36709,0,3164,1,X,09,2022
1,AL,48,5,BC,,2010,384590,0,0,1,0,09,2022
1,AL,48,5,CH,,2010,60660,0,0,1,0,09,2022
1,AL,48,5,CH,,2010,8571,0,0,2,0,09,2022
1,AL,48,5,DF,,2010,49238,0,0,1,0,09,2022
1,AL,48,5,DG,,2010,6086,0,0,1,0,09,2022
1,AL,48,5,DG,,2010,4460,0,0,2,0,09,2022
1,AL,48,5,GT,,2010,151998,0,0,1,0,09,2022
1,AL,48,5,GT,,2010,17526,0,0,2,0,09,2022
1,AL,48,5,JA,,2010,112030,0,0,1,0,09,2022
1,AL,48,5,MI,,2010,153146,0,0,1,0,09,2022
1,AL,48,5,MX,,2010,363544,0,0,1,0,09,2022
1,AL,48,5,NL,,2010,60610,0,0,1,0,09,2022
1,AL,48,5,OT,,2010,43892,0,0,1,0,09,2022
1,AL,48,5,QT,,2010,111105,0,0,1,0,09,2022
1,AL,48,5,SO,,2010,73246,0,0,1,0,09,2022
1,AL,48,5,TM,,2010,1242616,0,0,1,0,09,2022
1,AL,48,5,ZA,,2010,3834,0,0,1,0,09,2022
1,AL,48,6,,XA,1220,566024,0,11092,1,X,09,2022
1,AL,48,6,,XC,1220,54484,0,1068,1,X,09,2022
1,AL,48,6,,XM,1220,620895,0,12166,1,X,09,2022
1,AL,48,6,,XO,1220,5554368,0,212466,1,X,09,2022
1,AL,48,6,,XQ,1220,364764,0,7148,1,X,09,2022
1,AL,48,6,BC,,2010,2271605,0,0,1,0,09,2022
1,AL,48,6,MX,,2010,172631,0,0,1,1,09,2022
1,AL,48,6,NL,,2010,185290,0,0,1,0,09,2022
1,AL,48,6,QT,,2010,776262,0,0,1,0,09,2022
1,AL,48,6,QT,,2010,1312983,0,0,1,1,09,2022
1,AL,49,5,,XC,1220,26653,0,1084,1,X,09,2022
1,AL,49,5,,XM,1220,4148,0,246,1,X,09,2022
1,AL,49,5,,XO,1220,117282,0,3609,1,X,09,2022
1,AL,49,5,,XO,1220,3871,0,34,2,X,09,2022
1,AL,49,5,,XQ,1220,23635,0,842,1,X,09,2022
1,AL,49,5,AG,,2010,65114,0,0,1,0,09,2022
1,AL,49,5,NL,,2010,15445,0,0,1,0,09,2022
1,AL,54,5,,XO,1220,58647,0,985,1,X,09,2022
1,AL,54,5,,XO,1220,19135,0,211,2,X,09,2022
1,AL,54,5,,XQ,1220,43145,0,1,1,X,09,2022
1,AL,54,5,,XQ,1220,6451,0,125,2,X,09,2022
1,AL,54,5,AG,,2010,51986,0,0,1,0,09,2022
1,AL,54,5,MX,,2010,91186,0,0,1,0,09,2022
1,AL,54,5,NL,,2010,4102,0,0,1,0,09,2022
1,AL,54,5,PU,,2010,131237,0,0,1,0,09,2022
1,AL,54,5,PU,,2010,913591,0,0,1,1,09,2022
1,AL,55,5,,XM,1220,10788,0,162,1,X,09,2022
1,AL,55,5,,XO,1220,155805,0,4428,1,X,09,2022
1,AL,55,5,DF,,2010,32069,0,0,1,0,09,2022
1,AL,55,5,GT,,2010,27149,0,0,1,0,09,2022
1,AL,55,5,PU,,2010,60625,0,0,1,0,09,2022
1,AL,55,5,ZA,,2010,15325,0,0,1,0,09,2022
1,AL,56,3,,XO,1220,3395,657,131,1,X,09,2022
1,AL,56,3,XX,,2010,10336,86,0,1,0,09,2022
1,AL,56,5,,XM,1220,2579,0,51,1,X,09,2022
1,AL,56,5,,XO,1220,12439,0,174,1,X,09,2022
