TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0708,5,,XO,1220,25279,0,73,2,X,08,2024
1,AK,07XX,3,,XA,1220,11410,36,1006,2,X,08,2024
1,AK,0901,5,,XO,1220,10364,0,224,1,X,08,2024
1,AK,19XX,1,XX,,2010,373355,334410,0,1,0,08,2024
1,AK,20XX,3,,XA,1220,37979,92,306,1,X,08,2024
1,AK,20XX,3,,XA,1220,5248,79,198,2,X,08,2024
1,AK,20XX,3,,XC,1220,678595,48663,13432,1,X,08,2024
1,AK,20XX,3,,XM,1220,6905,73,146,1,X,08,2024
1,AK,20XX,3,,XO,1220,23394,82,416,1,X,08,2024
1,AK,20XX,3,,XQ,1220,7124,126,253,1,X,08,2024
1,AK,20XX,3,,XQ,1220,13663,44,267,2,X,08,2024
1,AK,2304,5,CM,,2010,894816,0,0,2,0,08,2024
1,AK,2304,5,CO,,2010,16917,0,0,1,0,08,2024
1,AK,2304,5,DF,,2010,28886,0,0,1,0,08,2024
1,AK,2304,5,GT,,2010,81460,0,0,1,0,08,2024
1,AK,2304,5,GT,,2010,20585,0,0,2,0,08,2024
1,AK,2304,5,HG,,2010,252174,0,0,1,0,08,2024
1,AK,2304,5,MX,,2010,109564,0,0,1,0,08,2024
1,AK,2304,5,NL,,2010,654799,0,0,1,0,08,2024
1,AK,2304,5,NL,,2010,160371,0,0,2,0,08,2024
1,AK,2304,5,OT,,2010,9866,0,0,1,0,08,2024
1,AK,2304,5,PU,,2010,2940,0,0,1,0,08,2024
1,AK,2304,5,QT,,2010,2928,0,0,1,0,08,2024
1,AK,2304,5,QT,,2010,58686,0,0,2,0,08,2024
1,AK,2304,5,TL,,2010,14953,0,0,1,0,08,2024
1,AK,2304,5,TL,,2010,23472,0,0,2,0,08,2024
1,AK,2305,5,TM,,2010,8500,0,0,1,0,08,2024
1,AK,2507,5,BC,,2010,17754,0,0,1,0,08,2024
1,AK,2604,5,SI,,2010,4758,0,0,2,0,08,2024
1,AK,3004,5,,XC,1220,25748236,0,292640,1,X,08,2024
1,AK,3004,5,,XC,1220,50825,0,503,2,X,08,2024
1,AK,3009,5,,XC,1220,399802,0,2013,1,X,08,2024
1,AK,3019,8,,XC,1220,10070,0,73,1,X,08,2024
1,AK,3023,5,,XC,1220,401611,0,3975,1,X,08,2024
1,AK,30XX,3,,XC,1220,17476,208,737,1,X,08,2024
1,AK,3101,5,,XC,1220,43962,0,960,1,X,08,2024
1,AK,3103,5,,XC,1220,5097387,0,51695,1,X,08,2024
1,AK,3103,5,,XC,1220,10685,0,239,2,X,08,2024
1,AK,3104,5,,XY,1220,536706,0,10681,1,X,08,2024
1,AK,3104,5,,XY,1220,473168,0,5491,2,X,08,2024
1,AK,3105,8,,XC,1220,3953,0,98,1,X,08,2024
1,AK,3106,5,,XC,1220,145442,0,2857,1,X,08,2024
1,AK,3126,5,,XY,1220,3310481,0,45373,1,X,08,2024
1,AK,31XX,1,,XC,1220,73855721,39115476,73231,1,X,08,2024
1,AK,31XX,3,,XC,1220,8636,210,169,1,X,08,2024
1,AK,31XX,3,,XT,1220,8968,13,170,1,X,08,2024
1,AK,31XX,3,,XY,1220,101032,1650,4040,1,X,08,2024
1,AK,3310,5,,XA,1220,7583,0,455,1,X,08,2024
1,AK,3401,5,,XM,1220,69415,0,1652,1,X,08,2024
1,AK,3401,5,,XY,1220,35287,0,690,1,X,08,2024
1,AK,3801,5,,XO,1220,6171,0,135,1,X,08,2024
1,AK,3802,5,,XO,1220,6568,0,128,1,X,08,2024
1,AK,3802,5,,XO,1220,7885,0,200,2,X,08,2024
1,AK,4101,3,,XO,1220,41323,133,805,1,X,08,2024
1,AK,4101,3,,XO,1220,13862,433,390,2,X,08,2024
1,AK,4101,3,,XQ,1220,6798,393,459,1,X,08,2024
1,AK,4102,3,,XO,1220,49098,106,486,1,X,08,2024
1,AK,4102,3,,XO,1220,7790,119,111,2,X,08,2024
1,AK,41XX,3,XX,,2010,38709,1,0,1,0,08,2024
1,AK,70XX,5,,XC,1220,11470,0,402,1,X,08,2024
1,AK,70XX,8,,XC,1220,9440,0,184,1,X,08,2024
1,AK,70XX,8,,XO,1220,1524,0,27,1,X,08,2024
1,AK,70XX,8,,XT,1220,410,0,8,1,X,08,2024
1,AL,0106,5,,XB,1220,306636,0,7904,1,X,08,2024
1,AL,0115,5,,XB,1220,774377,0,26682,1,X,08,2024
1,AL,0115,5,,XB,1220,163262,0,1716,2,X,08,2024
1,AL,0206,5,,XC,1220,8422,0,142,1,X,08,2024
1,AL,0206,5,,XO,1220,42154,0,3294,1,X,08,2024
1,AL,0206,5,,XQ,1220,16682,0,1472,1,X,08,2024
1,AL,0209,5,,XQ,1220,40004,0,261,1,X,08,2024
1,AL,0701,5,,XO,1220,95007,0,2012,1,X,08,2024
1,AL,0708,5,,XO,1220,9298515,0,73696,1,X,08,2024
1,AL,0708,5,,XO,1220,136501,0,2335,2,X,08,2024
1,AL,0708,5,,XQ,1220,539935,0,16858,1,X,08,2024
1,AL,0712,5,,XB,1220,9097,0,404,2,X,08,2024
1,AL,0712,5,,XC,1220,83393,0,6044,1,X,08,2024
1,AL,0712,5,,XM,1220,21400,0,957,1,X,08,2024
1,AL,0712,5,,XO,1220,236000,0,6286,1,X,08,2024
1,AL,0712,5,,XO,1220,14679,0,1600,2,X,08,2024
1,AL,0712,5,,XQ,1220,4737600,0,89600,1,X,08,2024
1,AL,0712,5,,XQ,1220,1822359,0,29777,2,X,08,2024
1,AL,0712,6,,XQ,1220,68309,0,976,2,X,08,2024
1,AL,07XX,1,,XQ,1220,4987142,4136724,3295,1,X,08,2024
1,AL,07XX,3,,XQ,1220,429930,605,1554,1,X,08,2024
1,AL,0901,5,,XC,1220,11168,0,218,1,X,08,2024
1,AL,0901,5,,XM,1220,14541,0,1762,1,X,08,2024
1,AL,0901,5,,XO,1220,91385409,0,887444,1,X,08,2024
1,AL,0901,5,,XO,1220,2954662,0,79890,2,X,08,2024
1,AL,0901,5,,XQ,1220,169514,0,2546,1,X,08,2024
1,AL,0901,5,,XQ,1220,94291,0,754,2,X,08,2024
1,AL,0901,6,,XM,1220,53661,0,1052,1,X,08,2024
1,AL,0901,6,,XO,1220,275984,0,5040,1,X,08,2024
1,AL,09XX,3,,XO,1220,88879,309,108,1,X,08,2024
1,AL,09XX,3,,XO,1220,19934,1545,469,2,X,08,2024
1,AL,09XX,3,,XQ,1220,75913,236,1126,1,X,08,2024
1,AL,09XX,3,,XQ,1220,3374,39,65,2,X,08,2024
1,AL,17XX,1,XX,,2010,2987042,149502,0,1,0,08,2024
1,AL,17XX,3,XX,,2010,30390,78,0,2,0,08,2024
1,AL,18XX,1,XX,,2010,356500,878850,0,1,0,08,2024
1,AL,18XX,1,XX,,2010,66596,63856,0,1,1,08,2024
1,AL,19XX,1,,XQ,1220,28665985,43837492,50600,1,X,08,2024
1,AL,19XX,1,XX,,2010,91009869,68640352,0,1,0,08,2024
1,AL,19XX,3,,XC,1220,131753,2636,6277,1,X,08,2024
1,AL,19XX,3,,XO,1220,47661,532,471,1,X,08,2024
1,AL,19XX,3,XX,,2010,39460,241,0,1,0,08,2024
1,AL,20XX,1,XX,,2010,25566,29618,0,1,1,08,2024
1,AL,20XX,3,,XA,1220,738703,5584,8141,1,X,08,2024
1,AL,20XX,3,,XA,1220,18726,90,73,2,X,08,2024
1,AL,20XX,3,,XC,1220,133545,2747,1378,1,X,08,2024
1,AL,20XX,3,,XC,1220,28549,470,581,2,X,08,2024
1,AL,20XX,3,,XM,1220,2639,4,73,1,X,08,2024
1,AL,20XX,3,,XO,1220,248511,1083,3861,1,X,08,2024
1,AL,20XX,3,,XO,1220,308381,2753,1429,2,X,08,2024
1,AL,20XX,3,,XQ,1220,2972034,9264,15128,1,X,08,2024
1,AL,20XX,3,,XQ,1220,405131,1294,1507,2,X,08,2024
1,AL,20XX,3,XX,,2010,710934,7303,0,1,0,08,2024
1,AL,20XX,3,XX,,2010,216366,4312,0,2,0,08,2024
1,AL,20XX,8,,XQ,1220,25738,0,449,1,X,08,2024
1,AL,2301,5,OT,,2010,7386038,0,0,1,0,08,2024
1,AL,2301,5,OT,,2010,453065,0,0,2,0,08,2024
1,AL,2301,5,TM,,2010,425599,0,0,1,0,08,2024
1,AL,2301,5,TM,,2010,50624,0,0,2,0,08,2024
1,AL,2301,5,ZA,,2010,2818501,0,0,1,0,08,2024
1,AL,2301,5,ZA,,2010,262748,0,0,2,0,08,2024
1,AL,2301,8,TM,,2010,25621,0,0,1,X,08,2024
1,AL,2302,5,CO,,2010,22889,0,0,2,0,08,2024
1,AL,2303,5,CO,,2010,1543153,0,0,1,0,08,2024
1,AL,2303,5,DF,,2010,25870,0,0,1,0,08,2024
1,AL,2303,5,DG,,2010,575817,0,0,1,0,08,2024
1,AL,2303,5,HG,,2010,1994679,0,0,1,0,08,2024
1,AL,2303,5,MX,,2010,5097224,0,0,1,0,08,2024
1,AL,2303,5,NL,,2010,49750,0,0,1,0,08,2024
1,AL,2303,6,AG,,2010,57520,0,0,1,0,08,2024
1,AL,2303,6,CO,,2010,3600119,0,0,1,0,08,2024
1,AL,2303,6,JA,,2010,56482,0,0,1,1,08,2024
1,AL,2303,6,MX,,2010,2644344,0,0,1,0,08,2024
1,AL,2303,6,MX,,2010,56482,0,0,1,1,08,2024
1,AL,2303,6,NL,,2010,6035,0,0,1,0,08,2024
1,AL,2304,5,AG,,2010,1004536,0,0,1,0,08,2024
1,AL,2304,5,AG,,2010,30600,0,0,1,1,08,2024
1,AL,2304,5,AG,,2010,14170,0,0,2,0,08,2024
1,AL,2304,5,BC,,2010,765661,0,0,1,0,08,2024
1,AL,2304,5,CH,,2010,496069,0,0,1,0,08,2024
1,AL,2304,5,CM,,2010,200847,0,0,1,0,08,2024
1,AL,2304,5,CM,,2010,34644,0,0,2,0,08,2024
1,AL,2304,5,CO,,2010,6277426,0,0,1,0,08,2024
1,AL,2304,5,CO,,2010,1014527,0,0,1,1,08,2024
1,AL,2304,5,CO,,2010,290680,0,0,2,0,08,2024
1,AL,2304,5,DF,,2010,6856287,0,0,1,0,08,2024
1,AL,2304,5,DF,,2010,49724,0,0,1,1,08,2024
1,AL,2304,5,DF,,2010,257608,0,0,2,0,08,2024
1,AL,2304,5,DG,,2010,25488,0,0,1,0,08,2024
1,AL,2304,5,DG,,2010,9136,0,0,2,0,08,2024
1,AL,2304,5,GT,,2010,6871639,0,0,1,0,08,2024
1,AL,2304,5,GT,,2010,40773,0,0,1,1,08,2024
1,AL,2304,5,GT,,2010,219805,0,0,2,0,08,2024
1,AL,2304,5,HG,,2010,9953220,0,0,1,0,08,2024
1,AL,2304,5,JA,,2010,1590317,0,0,1,0,08,2024
1,AL,2304,5,JA,,2010,113430,0,0,2,0,08,2024
1,AL,2304,5,MI,,2010,228044,0,0,1,0,08,2024
1,AL,2304,5,MO,,2010,273994,0,0,1,0,08,2024
1,AL,2304,5,MX,,2010,10919156,0,0,1,0,08,2024
1,AL,2304,5,MX,,2010,52560,0,0,1,1,08,2024
1,AL,2304,5,MX,,2010,642883,0,0,2,0,08,2024
1,AL,2304,5,NL,,2010,73175018,0,0,1,0,08,2024
1,AL,2304,5,NL,,2010,614147,0,0,1,1,08,2024
1,AL,2304,5,NL,,2010,62230204,0,0,2,0,08,2024
1,AL,2304,5,NL,,2010,62883,0,0,2,1,08,2024
1,AL,2304,5,OT,,2010,9800276,0,0,1,0,08,2024
1,AL,2304,5,OT,,2010,13760,0,0,1,1,08,2024
1,AL,2304,5,OT,,2010,176078,0,0,2,0,08,2024
1,AL,2304,5,PU,,2010,1717974,0,0,1,0,08,2024
1,AL,2304,5,PU,,2010,1527134,0,0,1,1,08,2024
1,AL,2304,5,PU,,2010,1114713,0,0,2,0,08,2024
1,AL,2304,5,QT,,2010,3927131,0,0,1,0,08,2024
1,AL,2304,5,QT,,2010,1158650,0,0,1,1,08,2024
1,AL,2304,5,QT,,2010,67046,0,0,2,0,08,2024
1,AL,2304,5,SI,,2010,30475,0,0,1,0,08,2024
1,AL,2304,5,SL,,2010,4126247,0,0,1,0,08,2024
1,AL,2304,5,SL,,2010,73650,0,0,1,1,08,2024
1,AL,2304,5,SL,,2010,951210,0,0,2,0,08,2024
1,AL,2304,5,SO,,2010,50654,0,0,1,0,08,2024
1,AL,2304,5,TL,,2010,209284,0,0,1,0,08,2024
1,AL,2304,5,TL,,2010,1705083,0,0,2,0,08,2024
1,AL,2304,5,TM,,2010,7001050,0,0,1,0,08,2024
1,AL,2304,5,VE,,2010,37919,0,0,1,0,08,2024
1,AL,2304,5,YU,,2010,47534,0,0,1,0,08,2024
1,AL,2304,6,CH,,2010,235723,0,0,1,0,08,2024
1,AL,2304,6,CO,,2010,506037,0,0,1,0,08,2024
1,AL,2304,6,DF,,2010,1779336,0,0,1,0,08,2024
1,AL,2304,6,GT,,2010,676366,0,0,1,0,08,2024
1,AL,2304,6,HG,,2010,8658979,0,0,1,0,08,2024
1,AL,2304,6,JA,,2010,13349541,0,0,1,0,08,2024
1,AL,2304,6,MI,,2010,407115,0,0,1,0,08,2024
1,AL,2304,6,MX,,2010,11467980,0,0,1,0,08,2024
1,AL,2304,6,NL,,2010,6843558,0,0,1,0,08,2024
1,AL,2304,6,NL,,2010,107509,0,0,1,1,08,2024
1,AL,2304,6,OT,,2010,25588537,0,0,1,0,08,2024
1,AL,2304,6,OT,,2010,224706,0,0,1,1,08,2024
1,AL,2304,6,OT,,2010,12993,0,0,2,1,08,2024
1,AL,2304,6,PU,,2010,108562,0,0,1,0,08,2024
1,AL,2304,6,QT,,2010,2699771,0,0,1,0,08,2024
1,AL,2304,6,QT,,2010,1796816,0,0,1,1,08,2024
1,AL,2304,6,TM,,2010,217902,0,0,1,0,08,2024
1,AL,2304,6,VE,,2010,850183,0,0,1,0,08,2024
1,AL,2304,8,AG,,2010,21965,0,0,1,X,08,2024
1,AL,2304,8,CS,,2010,9995,0,0,1,X,08,2024
1,AL,2304,8,DF,,2010,4000,0,0,1,X,08,2024
1,AL,2304,8,DG,,2010,6700,0,0,1,X,08,2024
1,AL,2304,8,GR,,2010,3365,0,0,1,X,08,2024
1,AL,2304,8,GT,,2010,13800,0,0,1,X,08,2024
1,AL,2304,8,GT,,2010,15300,0,0,2,X,08,2024
1,AL,2304,8,HG,,2010,8000,0,0,1,X,08,2024
1,AL,2304,8,JA,,2010,93774,0,0,1,X,08,2024
1,AL,2304,8,MI,,2010,7150,0,0,1,X,08,2024
1,AL,2304,8,MX,,2010,181960,0,0,1,X,08,2024
1,AL,2304,8,NL,,2010,278633,0,0,1,X,08,2024
1,AL,2304,8,PU,,2010,23000,0,0,1,X,08,2024
1,AL,2304,8,QR,,2010,6900,0,0,1,X,08,2024
1,AL,2304,8,QT,,2010,29765,0,0,1,X,08,2024
1,AL,2304,8,SL,,2010,4000,0,0,1,X,08,2024
1,AL,2304,8,VE,,2010,60350,0,0,1,X,08,2024
1,AL,2305,5,JA,,2010,13784,0,0,1,0,08,2024
1,AL,2305,5,MX,,2010,786726,0,0,1,0,08,2024
1,AL,2305,5,MX,,2010,1010420,0,0,2,0,08,2024
1,AL,2305,5,NL,,2010,12720,0,0,1,0,08,2024
1,AL,2305,5,OT,,2010,9348,0,0,1,0,08,2024
1,AL,2305,5,QT,,2010,51653,0,0,2,0,08,2024
1,AL,2305,5,TM,,2010,6982677,0,0,1,0,08,2024
1,AL,2305,5,TM,,2010,37974,0,0,2,0,08,2024
1,AL,2305,8,NL,,2010,34622,0,0,1,X,08,2024
1,AL,2305,8,TM,,2010,280357,0,0,1,X,08,2024
1,AL,2310,5,TM,,2010,3261,0,0,1,1,08,2024
1,AL,2401,5,CH,,2010,6130670,0,0,1,0,08,2024
1,AL,2401,5,CH,,2010,500215,0,0,2,0,08,2024
1,AL,2401,5,DG,,2010,195555,0,0,1,0,08,2024
1,AL,2401,5,DG,,2010,1421939,0,0,2,0,08,2024
1,AL,2401,5,NL,,2010,368364,0,0,1,0,08,2024
1,AL,2402,5,CH,,2010,84698,0,0,1,0,08,2024
1,AL,2402,5,CH,,2010,39448,0,0,2,0,08,2024
1,AL,2402,6,DF,,2010,91115,0,0,2,0,08,2024
1,AL,2402,6,NL,,2010,101104,0,0,1,1,08,2024
1,AL,2403,5,CH,,2010,28640,0,0,1,0,08,2024
1,AL,2404,8,CH,,2010,163657,0,0,1,X,08,2024
1,AL,2404,8,CH,,2010,9489,0,0,2,X,08,2024
1,AL,2408,5,CH,,2010,218300,0,0,1,0,08,2024
1,AL,2408,5,OT,,2010,9000,0,0,1,0,08,2024
1,AL,2503,3,XX,,2010,18171,1657,0,1,0,08,2024
1,AL,2503,5,BC,,2010,796731,0,0,1,0,08,2024
1,AL,2503,6,BC,,2010,1768085,0,0,1,0,08,2024
1,AL,2506,5,BC,,2010,195244,0,0,1,0,08,2024
1,AL,2506,5,BC,,2010,6532,0,0,2,0,08,2024
1,AL,2506,5,MX,,2010,11196,0,0,1,0,08,2024
1,AL,2506,5,NL,,2010,3350,0,0,2,0,08,2024
1,AL,2506,5,QT,,2010,84025,0,0,1,0,08,2024
1,AL,2506,5,SO,,2010,78329,0,0,1,0,08,2024
1,AL,2506,8,NL,,2010,9887,0,0,1,X,08,2024
1,AL,2507,5,BC,,2010,5084449,0,0,1,0,08,2024
1,AL,2507,5,BC,,2010,3600,0,0,2,0,08,2024
1,AL,2507,5,SO,,2010,33899,0,0,1,0,08,2024
1,AL,2601,5,SO,,2010,254093,0,0,1,0,08,2024
1,AL,2604,5,CO,,2010,5554,0,0,1,0,08,2024
1,AL,2604,5,JA,,2010,79608,0,0,1,0,08,2024
1,AL,2604,5,MX,,2010,31950,0,0,1,0,08,2024
1,AL,2604,5,MX,,2010,4213,0,0,2,0,08,2024
1,AL,2604,5,QT,,2010,8422,0,0,1,0,08,2024
1,AL,2604,5,SI,,2010,22261,0,0,1,0,08,2024
1,AL,2604,5,SO,,2010,1089863,0,0,1,0,08,2024
1,AL,2604,5,SO,,2010,11030,0,0,2,0,08,2024
1,AL,2604,6,NL,,2010,113405,0,0,1,0,08,2024
1,AL,2604,6,SO,,2010,1335952,0,0,1,0,08,2024
1,AL,2608,5,BC,,2010,7086,0,0,1,0,08,2024
1,AL,2608,5,SO,,2010,142549,0,0,1,0,08,2024
1,AL,3001,5,,XC,1220,23520,0,450,1,X,08,2024
1,AL,3001,5,,XC,1220,32004,0,1767,2,X,08,2024
1,AL,3001,5,,XM,1220,15214,0,323,2,X,08,2024
1,AL,3001,5,,XO,1220,140882,0,3234,1,X,08,2024
1,AL,3002,5,,XM,1220,106946,0,182,1,X,08,2024
1,AL,3004,5,,XC,1220,3304714,0,75371,1,X,08,2024
1,AL,3004,5,,XC,1220,159597,0,4597,2,X,08,2024
1,AL,3004,5,,XM,1220,47619,0,1987,1,X,08,2024
1,AL,3004,5,,XO,1220,34944,0,1837,1,X,08,2024
1,AL,3004,5,,XO,1220,57868,0,1133,2,X,08,2024
1,AL,3004,5,,XQ,1220,8479,0,539,1,X,08,2024
1,AL,3004,6,,XC,1220,477219,0,1097,1,X,08,2024
1,AL,3008,5,,XA,1220,3467,0,224,1,X,08,2024
1,AL,3009,5,,XC,1220,874698,0,3951,1,X,08,2024
1,AL,3019,5,,XC,1220,206527,0,3602,1,X,08,2024
1,AL,30XX,3,,XA,1220,2923,28,131,1,X,08,2024
1,AL,30XX,3,,XC,1220,33858,199,524,1,X,08,2024
1,AL,30XX,3,,XC,1220,19139,11,200,2,X,08,2024
1,AL,3301,5,,XS,1220,150912,0,3806,1,X,08,2024
1,AL,3301,6,,XM,1220,178073,0,8479,1,X,08,2024
1,AL,3302,5,,XC,1220,196256,0,2413,1,X,08,2024
1,AL,3302,5,,XC,1220,72867,0,2259,2,X,08,2024
1,AL,3302,5,,XS,1220,52995,0,1830,1,X,08,2024
1,AL,3310,5,,XA,1220,1964051,0,34533,1,X,08,2024
1,AL,3310,5,,XA,1220,228842,0,2951,2,X,08,2024
1,AL,3310,5,,XS,1220,5054,0,99,1,X,08,2024
1,AL,3321,6,,XA,1220,201575,0,1830,1,X,08,2024
1,AL,33XX,3,,XA,1220,66292,1164,855,1,X,08,2024
1,AL,3401,5,,XA,1220,105852,0,2856,1,X,08,2024
1,AL,3401,5,,XM,1220,9969570,0,146840,1,X,08,2024
1,AL,3401,5,,XM,1220,658214,0,12004,2,X,08,2024
1,AL,3401,5,,XO,1220,150143,0,8716,1,X,08,2024
1,AL,3401,5,,XQ,1220,3424,0,93,1,X,08,2024
1,AL,3401,6,,XM,1220,893810,0,9969,1,X,08,2024
1,AL,3401,6,,XS,1220,411282,0,12837,1,X,08,2024
1,AL,3403,5,,XM,1220,32361,0,801,1,X,08,2024
1,AL,3403,5,,XO,1220,86631,0,4027,1,X,08,2024
1,AL,3403,5,,XS,1220,6953666,0,116433,1,X,08,2024
1,AL,3403,5,,XS,1220,81346,0,1411,2,X,08,2024
1,AL,3403,6,,XA,1220,2583958,0,28381,1,X,08,2024
1,AL,3403,6,,XC,1220,226697,0,10786,1,X,08,2024
1,AL,3403,6,,XM,1220,293485,0,5753,1,X,08,2024
1,AL,3403,6,,XS,1220,526508,0,6732,1,X,08,2024
1,AL,3422,5,,XM,1220,48210,0,944,1,X,08,2024
1,AL,34XX,3,,XA,1220,2726,21,297,2,X,08,2024
1,AL,34XX,3,,XM,1220,5865,118,114,1,X,08,2024
1,AL,34XX,3,,XO,1220,2532,10,95,2,X,08,2024
1,AL,3501,3,,XA,1220,30715,15,601,2,X,08,2024
1,AL,3501,3,,XM,1220,16285,112,623,1,X,08,2024
1,AL,3604,5,,XA,1220,56725,0,1832,1,X,08,2024
1,AL,3604,5,,XO,1220,218440,0,3811,1,X,08,2024
1,AL,3604,6,,XA,1220,4811234,0,96506,1,X,08,2024
1,AL,3604,6,,XC,1220,90552,0,3660,1,X,08,2024
1,AL,3604,6,,XM,1220,4440271,0,62970,1,X,08,2024
1,AL,3604,6,,XM,1220,110770,0,21,2,X,08,2024
1,AL,3604,6,,XS,1220,45794,0,1830,1,X,08,2024
1,AL,3613,5,,XO,1220,524640,0,5192,1,X,08,2024
1,AL,3801,5,,XM,1220,67070,0,1690,1,X,08,2024
1,AL,3801,5,,XM,1220,24994,0,1310,2,X,08,2024
1,AL,3801,5,,XO,1220,59350142,0,1077711,1,X,08,2024
1,AL,3801,5,,XO,1220,7306082,0,347570,2,X,08,2024
1,AL,3801,5,,XQ,1220,2923895,0,98359,1,X,08,2024
1,AL,3801,5,,XQ,1220,913484,0,9810,2,X,08,2024
1,AL,3801,6,,XO,1220,65981522,0,553409,1,X,08,2024
1,AL,3801,6,,XO,1220,875644,0,7978,2,X,08,2024
1,AL,3801,6,,XQ,1220,3521737,0,8395,1,X,08,2024
1,AL,3801,6,,XQ,1220,224599,0,3295,2,X,08,2024
1,AL,3802,5,,XC,1220,3073,0,335,1,X,08,2024
1,AL,3802,5,,XM,1220,27132,0,1079,1,X,08,2024
1,AL,3802,5,,XO,1220,25192098,0,518672,1,X,08,2024
1,AL,3802,5,,XO,1220,4619882,0,73116,2,X,08,2024
1,AL,3802,5,,XQ,1220,25656,0,503,1,X,08,2024
1,AL,3802,5,,XQ,1220,39698,0,1673,2,X,08,2024
1,AL,3802,5,MX,,2010,31875,0,0,1,0,08,2024
1,AL,3802,6,,XB,1220,241294,0,4989,1,X,08,2024
1,AL,3802,6,,XO,1220,23430295,0,286899,1,X,08,2024
1,AL,3802,6,,XO,1220,284971,0,4071,2,X,08,2024
1,AL,3802,6,,XQ,1220,6892759,0,55367,1,X,08,2024
1,AL,3802,6,,XQ,1220,68309,0,976,2,X,08,2024
1,AL,3803,5,,XO,1220,105662,0,6328,1,X,08,2024
1,AL,3803,5,,XO,1220,40893,0,404,2,X,08,2024
1,AL,38XX,3,,XO,1220,39731,5245,2858,1,X,08,2024
1,AL,38XX,3,,XO,1220,4878,4,129,2,X,08,2024
1,AL,38XX,3,,XQ,1220,4190,12,131,1,X,08,2024
1,AL,4101,3,,XA,1220,24685,57,483,1,X,08,2024
1,AL,4101,3,,XA,1220,21886,51,429,2,X,08,2024
1,AL,4101,3,,XO,1220,365862,809,8239,1,X,08,2024
1,AL,4101,3,,XO,1220,2897,156,298,2,X,08,2024
1,AL,4101,3,,XQ,1220,596622,3577,8122,1,X,08,2024
1,AL,4101,3,,XQ,1220,104187,289,1514,2,X,08,2024
1,AL,4110,3,,XO,1220,2752,12,118,1,X,08,2024
1,AL,41XX,3,XX,,2010,136007,249,0,1,0,08,2024
1,AL,41XX,3,XX,,2010,366970,8586,0,2,0,08,2024
1,AL,52XX,3,XX,,2010,1125059,7737,0,1,0,08,2024
1,AL,52XX,3,XX,,2010,20250,87,0,2,0,08,2024
1,AL,5301,1,XX,,2010,25949,40624,0,1,1,08,2024
1,AL,53XX,3,XX,,2010,3031,107,0,2,0,08,2024
1,AL,55XX,3,XX,,2010,5831,365,0,2,0,08,2024
1,AL,70XX,5,,XQ,1220,12339,0,421,2,X,08,2024
1,AL,70XX,8,,XA,1220,15597,0,265,1,X,08,2024
1,AL,70XX,8,,XA,1220,95,0,2,2,X,08,2024
1,AL,70XX,8,,XC,1220,13996,0,379,1,X,08,2024
1,AL,70XX,8,,XC,1220,936,0,11,2,X,08,2024
1,AL,70XX,8,,XM,1220,74,0,4,1,X,08,2024
1,AL,70XX,8,,XO,1220,16477,0,461,1,X,08,2024
1,AL,70XX,8,,XO,1220,6622,0,256,2,X,08,2024
1,AL,70XX,8,,XQ,1220,21627,0,677,1,X,08,2024
1,AL,70XX,8,,XQ,1220,5610,0,30,2,X,08,2024
1,AR,0106,5,,XB,1220,406603,0,3337,1,X,08,2024
1,AR,0115,5,,XB,1220,193985,0,13218,1,X,08,2024
1,AR,0115,5,,XB,1220,12148,0,174,2,X,08,2024
1,AR,0115,5,,XM,1220,3025,0,136,1,X,08,2024
1,AR,0115,5,,XO,1220,47785,0,2196,1,X,08,2024
1,AR,0127,5,,XB,1220,46686,0,3,1,X,08,2024
1,AR,0206,5,,XO,1220,120873,0,5665,1,X,08,2024
1,AR,0701,5,,XO,1220,12284,0,288,1,X,08,2024
1,AR,0708,5,,XO,1220,2096574,0,26833,1,X,08,2024
1,AR,0708,5,,XO,1220,168185,0,3410,2,X,08,2024
1,AR,0712,5,,XA,1220,3223,0,364,2,X,08,2024
1,AR,0712,5,,XM,1220,14372,0,1230,1,X,08,2024
1,AR,0712,5,,XO,1220,246098,0,10516,1,X,08,2024
1,AR,0712,5,,XQ,1220,1275499,0,25680,1,X,08,2024
1,AR,0712,5,,XQ,1220,15782,0,484,2,X,08,2024
1,AR,07XX,3,,XO,1220,2703,89,137,1,X,08,2024
1,AR,0901,5,,XM,1220,6110,0,666,1,X,08,2024
1,AR,0901,5,,XO,1220,2061536,0,45582,1,X,08,2024
1,AR,0901,5,,XO,1220,404261,0,8506,2,X,08,2024
1,AR,0901,5,,XS,1220,80261,0,3204,1,X,08,2024
1,AR,0901,6,,XO,1220,152450,0,1860,1,X,08,2024
1,AR,09XX,3,,XO,1220,2761,38,54,1,X,08,2024
1,AR,09XX,3,,XO,1220,5214,121,102,2,X,08,2024
1,AR,09XX,3,,XQ,1220,7580,5,109,2,X,08,2024
1,AR,18XX,1,XX,,2010,50515,1546,0,1,0,08,2024
1,AR,20XX,3,,XA,1220,17172,49,213,1,X,08,2024
1,AR,20XX,3,,XC,1220,215390,764,2708,1,X,08,2024
1,AR,20XX,3,,XC,1220,16681,26,109,2,X,08,2024
1,AR,20XX,3,,XM,1220,14012,164,859,1,X,08,2024
