TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,TM,,2010,6206,0,0,1,0,03,2023
1,AK,03,3,,XC,1220,27785,3454,544,1,X,03,2023
1,AK,03,5,,XC,1220,901319,0,18416,1,X,03,2023
1,AK,15,5,,XC,1220,532855,0,4670,1,X,03,2023
1,AK,15,5,,XM,1220,92336,0,0,1,X,03,2023
1,AK,19,5,,XC,1220,4841,0,95,1,X,03,2023
1,AK,20,5,CO,,2010,72721,0,0,2,0,03,2023
1,AK,22,5,,XA,1220,3389,0,13,1,X,03,2023
1,AK,23,5,,XC,1220,852658,0,5527,1,X,03,2023
1,AK,23,5,,XO,1220,35344,0,1362,1,X,03,2023
1,AK,27,5,,XC,1220,7486530,0,80433,1,X,03,2023
1,AK,27,5,MO,,2010,3036,0,0,1,0,03,2023
1,AK,28,5,GT,,2010,6699,0,0,1,0,03,2023
1,AK,28,5,GT,,2010,3066,0,0,2,0,03,2023
1,AK,29,5,SL,,2010,5285,0,0,1,0,03,2023
1,AK,30,5,MX,,2010,37461,0,0,1,0,03,2023
1,AK,34,5,TM,,2010,4176,0,0,1,0,03,2023
1,AK,38,5,MX,,2010,3282,0,0,1,0,03,2023
1,AK,38,5,TM,,2010,33495,0,0,2,0,03,2023
1,AK,39,3,,XO,1220,4102,42,73,1,X,03,2023
1,AK,39,5,,XC,1220,8873,0,181,1,X,03,2023
1,AK,39,5,,XY,1220,9343,0,95,2,X,03,2023
1,AK,39,5,GT,,2010,33356,0,0,1,0,03,2023
1,AK,39,5,JA,,2010,4319,0,0,1,0,03,2023
1,AK,39,5,NL,,2010,26344,0,0,1,0,03,2023
1,AK,39,5,NL,,2010,5355,0,0,2,0,03,2023
1,AK,39,5,PU,,2010,2600,0,0,1,0,03,2023
1,AK,40,3,,XY,1220,10644,1575,135,1,X,03,2023
1,AK,40,5,MX,,2010,33250,0,0,2,0,03,2023
1,AK,56,3,,XQ,1220,6097,119,56,1,X,03,2023
1,AK,56,5,NL,,2010,4390,0,0,2,0,03,2023
1,AK,63,3,,XC,1220,3020,68,73,1,X,03,2023
1,AK,63,3,,XM,1220,5924,129,146,1,X,03,2023
1,AK,63,3,,XO,1220,9622,857,395,1,X,03,2023
1,AK,63,3,,XQ,1220,3097,9,77,1,X,03,2023
1,AK,63,5,,XO,1220,16069,0,608,1,X,03,2023
1,AK,72,5,HG,,2010,8480,0,0,1,0,03,2023
1,AK,73,5,CM,,2010,3422,0,0,1,0,03,2023
1,AK,73,5,NL,,2010,21480,0,0,1,0,03,2023
1,AK,73,5,NL,,2010,9184,0,0,2,0,03,2023
1,AK,73,5,SL,,2010,23468,0,0,1,0,03,2023
1,AK,76,3,,XY,1220,5072,167,20,1,X,03,2023
1,AK,76,5,NL,,2010,108199,0,0,1,0,03,2023
1,AK,76,5,NL,,2010,8515,0,0,2,0,03,2023
1,AK,76,6,MX,,2010,261671,0,0,2,0,03,2023
1,AK,81,3,,XA,1220,35404,286,73,2,X,03,2023
1,AK,82,5,CH,,2010,54231,0,0,1,0,03,2023
1,AK,83,3,,XC,1220,2535,99,35,1,X,03,2023
1,AK,83,5,MX,,2010,2703,0,0,1,0,03,2023
1,AK,84,3,,XC,1220,2664,10,52,2,X,03,2023
1,AK,84,3,,XO,1220,2591,24,77,1,X,03,2023
1,AK,84,3,,XO,1220,20737,74,72,2,X,03,2023
1,AK,84,3,,XQ,1220,54322,111,73,1,X,03,2023
1,AK,84,3,,XQ,1220,12809,23,519,2,X,03,2023
1,AK,84,3,,XY,1220,11500,97,62,1,X,03,2023
1,AK,84,5,,XA,1220,654231,0,13181,1,X,03,2023
1,AK,84,5,,XA,1220,17094,0,335,2,X,03,2023
1,AK,84,5,,XC,1220,75715,0,3295,1,X,03,2023
1,AK,84,5,,XM,1220,2780,0,54,1,X,03,2023
1,AK,84,5,,XS,1220,25076,0,491,1,X,03,2023
1,AK,84,5,,XY,1220,2276124,0,4250,1,X,03,2023
1,AK,84,5,CM,,2010,6804,0,0,1,0,03,2023
1,AK,84,5,CO,,2010,19472,0,0,1,0,03,2023
1,AK,84,5,NL,,2010,16449,0,0,2,0,03,2023
1,AK,84,5,SI,,2010,9233,0,0,2,0,03,2023
1,AK,84,5,SL,,2010,47185,0,0,1,0,03,2023
1,AK,84,6,MX,,2010,9319,0,0,1,0,03,2023
1,AK,85,3,,XA,1220,16365,346,146,1,X,03,2023
1,AK,85,3,,XQ,1220,4769,3,34,1,X,03,2023
1,AK,85,3,,XY,1220,58171,875,232,1,X,03,2023
1,AK,85,5,,XM,1220,16496,0,511,1,X,03,2023
1,AK,85,5,NL,,2010,79310,0,0,2,0,03,2023
1,AK,86,5,CM,,2010,47596,0,0,2,0,03,2023
1,AK,87,3,,XQ,1220,3389,100,150,1,X,03,2023
1,AK,87,5,,XC,1220,29800,0,584,1,X,03,2023
1,AK,87,5,,XY,1220,14371,0,282,1,X,03,2023
1,AK,87,5,CH,,2010,10550,0,0,1,0,03,2023
1,AK,87,5,GT,,2010,932216,0,0,1,0,03,2023
1,AK,87,5,NL,,2010,40635,0,0,1,0,03,2023
1,AK,87,5,NL,,2010,4554,0,0,2,0,03,2023
1,AK,87,8,TM,,2010,3619,0,0,1,X,03,2023
1,AK,88,3,,XA,1220,15574,103,226,1,X,03,2023
1,AK,88,3,,XC,1220,122990,173,10449,1,X,03,2023
1,AK,88,3,,XC,1220,3094,15,87,2,X,03,2023
1,AK,88,3,,XM,1220,5793,42,73,1,X,03,2023
1,AK,88,3,,XO,1220,14020,201,143,1,X,03,2023
1,AK,88,3,,XO,1220,2563,1,76,2,X,03,2023
1,AK,88,3,,XQ,1220,14620,6,132,1,X,03,2023
1,AK,88,3,,XY,1220,72997,52,317,1,X,03,2023
1,AK,88,5,,XA,1220,19627,0,284,1,X,03,2023
1,AK,88,5,,XC,1220,20314,0,398,1,X,03,2023
1,AK,88,5,,XM,1220,31971,0,790,1,X,03,2023
1,AK,88,5,,XO,1220,12910,0,252,1,X,03,2023
1,AK,88,5,,XY,1220,31351,0,310,1,X,03,2023
1,AK,88,5,,XY,1220,80941,0,2411,2,X,03,2023
1,AK,90,3,,XA,1220,6240,2,219,2,X,03,2023
1,AK,90,3,,XC,1220,4969,12,438,1,X,03,2023
1,AK,90,3,,XO,1220,26852,9,526,1,X,03,2023
1,AK,90,3,,XO,1220,30277,18,593,2,X,03,2023
1,AK,90,3,,XQ,1220,39201,145,0,1,X,03,2023
1,AK,90,5,,XY,1220,49480,0,489,2,X,03,2023
1,AK,90,5,MX,,2010,10007,0,0,1,0,03,2023
1,AK,90,5,NL,,2010,55265,0,0,2,0,03,2023
1,AK,94,5,,XC,1220,9174,0,179,1,X,03,2023
1,AK,98,3,,XA,1220,5118,14,73,2,X,03,2023
1,AK,98,5,,XC,1220,11141,0,393,1,X,03,2023
1,AK,98,8,,XA,1220,4968,0,106,1,X,03,2023
1,AK,98,8,,XA,1220,1008,0,20,2,X,03,2023
1,AK,98,8,,XC,1220,1865,0,168,1,X,03,2023
1,AK,98,8,,XO,1220,303,0,5,1,X,03,2023
1,AK,98,8,,XY,1220,33,0,0,1,X,03,2023
1,AL,01,3,,XA,1220,24466,70,488,1,X,03,2023
1,AL,01,3,XX,,2010,778485,1042,0,1,0,03,2023
1,AL,01,5,,XO,1220,13162,0,73,2,X,03,2023
1,AL,02,5,,XO,1220,330447,0,2702,1,X,03,2023
1,AL,02,5,GT,,2010,102295,0,0,1,0,03,2023
1,AL,02,5,MX,,2010,73808,0,0,1,0,03,2023
1,AL,02,5,NL,,2010,21800,0,0,1,1,03,2023
1,AL,02,5,YU,,2010,118016,0,0,1,0,03,2023
1,AL,02,5,YU,,2010,35139,0,0,1,1,03,2023
1,AL,03,5,,XO,1220,12645,0,271,1,X,03,2023
1,AL,03,5,,XQ,1220,5475,0,129,1,X,03,2023
1,AL,04,3,XX,,2010,39200,975,0,1,0,03,2023
1,AL,04,5,,XC,1220,513784,0,876,1,X,03,2023
1,AL,04,5,QT,,2010,548877,0,0,1,0,03,2023
1,AL,05,5,,XO,1220,32590,0,2868,1,X,03,2023
1,AL,05,5,,XQ,1220,4340,0,84,1,X,03,2023
1,AL,06,5,,XM,1220,3346,0,65,2,X,03,2023
1,AL,09,5,,XM,1220,26605,0,521,1,X,03,2023
1,AL,09,5,,XO,1220,20547,0,402,1,X,03,2023
1,AL,09,5,MX,,2010,114984,0,0,1,0,03,2023
1,AL,12,5,,XO,1220,31901,0,625,1,X,03,2023
1,AL,12,5,DF,,2010,395560,0,0,1,0,03,2023
1,AL,12,5,JA,,2010,142560,0,0,1,0,03,2023
1,AL,12,5,MX,,2010,750934,0,0,1,0,03,2023
1,AL,12,5,SI,,2010,24200,0,0,1,1,03,2023
1,AL,12,6,,XC,1220,154175,0,1642,1,X,03,2023
1,AL,12,8,MX,,2010,298540,0,0,1,X,03,2023
1,AL,12,8,NL,,2010,813794,0,0,1,X,03,2023
1,AL,12,8,QT,,2010,29138,0,0,1,X,03,2023
1,AL,15,5,,XO,1220,54318,0,1343,1,X,03,2023
1,AL,15,5,,XS,1220,35615,0,698,1,X,03,2023
1,AL,15,6,NL,,2010,2983492,0,0,1,0,03,2023
1,AL,16,5,,XO,1220,12547,0,180,2,X,03,2023
1,AL,16,5,MX,,2010,129111,0,0,1,0,03,2023
1,AL,17,1,XX,,2010,641984,1581762,0,1,1,03,2023
1,AL,17,5,,XO,1220,27956,0,192,1,X,03,2023
1,AL,17,5,MX,,2010,9069,0,0,1,0,03,2023
1,AL,18,5,,XO,1220,194901,0,1515,1,X,03,2023
1,AL,18,5,DF,,2010,117716,0,0,1,0,03,2023
1,AL,19,5,,XM,1220,48382,0,5001,1,X,03,2023
1,AL,20,5,,XO,1220,15339,0,249,1,X,03,2023
1,AL,21,5,,XC,1220,32895,0,3288,1,X,03,2023
1,AL,21,5,,XM,1220,63714,0,5922,1,X,03,2023
1,AL,21,5,,XO,1220,148753,0,1576,1,X,03,2023
1,AL,21,5,MX,,2010,30153,0,0,1,0,03,2023
1,AL,23,5,,XM,1220,49130,0,962,1,X,03,2023
1,AL,23,5,,XO,1220,432753,0,8473,1,X,03,2023
1,AL,23,6,,XA,1220,171695,0,3361,1,X,03,2023
1,AL,25,5,,XA,1220,14162,0,277,1,X,03,2023
1,AL,25,5,,XC,1220,103556,0,2020,1,X,03,2023
1,AL,25,5,,XO,1220,24156,0,1510,1,X,03,2023
1,AL,25,5,,XO,1220,31987,0,627,2,X,03,2023
1,AL,25,5,AG,,2010,4275,0,0,2,0,03,2023
1,AL,25,5,SO,,2010,3176,0,0,1,0,03,2023
1,AL,27,5,,XB,1220,59385,0,3288,1,X,03,2023
1,AL,27,5,,XM,1220,90847,0,1827,1,X,03,2023
1,AL,27,5,,XO,1220,102178,0,3991,1,X,03,2023
1,AL,27,5,,XQ,1220,6184,0,127,1,X,03,2023
1,AL,27,5,HG,,2010,807767,0,0,1,0,03,2023
1,AL,27,5,MX,,2010,68947,0,0,1,0,03,2023
1,AL,27,5,NL,,2010,1049917,0,0,1,0,03,2023
1,AL,27,6,CO,,2010,1213680,0,0,1,0,03,2023
1,AL,27,6,HG,,2010,55250,0,0,1,0,03,2023
1,AL,27,6,MX,,2010,95024,0,0,1,0,03,2023
1,AL,27,6,NL,,2010,107062,0,0,1,1,03,2023
1,AL,27,6,OT,,2010,273228,0,0,1,0,03,2023
1,AL,27,6,PU,,2010,107813,0,0,1,0,03,2023
1,AL,28,1,XX,,2010,378637,265899,0,1,1,03,2023
1,AL,28,5,,XC,1220,45864,0,930,1,X,03,2023
1,AL,28,5,,XM,1220,12188,0,73,1,X,03,2023
1,AL,28,5,,XO,1220,1239488,0,35673,1,X,03,2023
1,AL,28,5,GT,,2010,147440,0,0,1,0,03,2023
1,AL,28,5,MX,,2010,1770636,0,0,1,0,03,2023
1,AL,28,5,NL,,2010,280328,0,0,1,0,03,2023
1,AL,28,5,QT,,2010,8135,0,0,1,0,03,2023
1,AL,28,6,NL,,2010,5396463,0,0,1,0,03,2023
1,AL,28,8,,XO,1220,87019,0,0,1,X,03,2023
1,AL,29,3,,XA,1220,4842,24,36,1,X,03,2023
1,AL,29,3,,XO,1220,5415,413,55,1,X,03,2023
1,AL,29,5,,XC,1220,4375,0,85,2,X,03,2023
1,AL,29,5,,XO,1220,770241,0,40342,1,X,03,2023
1,AL,29,5,,XO,1220,632361,0,9864,2,X,03,2023
1,AL,29,5,,XQ,1220,11383,0,689,1,X,03,2023
1,AL,29,5,,XS,1220,77870,0,365,2,X,03,2023
1,AL,29,5,CM,,2010,34094,0,0,1,0,03,2023
1,AL,29,5,GT,,2010,7000,0,0,2,0,03,2023
1,AL,29,5,MX,,2010,914932,0,0,1,0,03,2023
1,AL,29,5,MX,,2010,260427,0,0,2,0,03,2023
1,AL,29,5,NL,,2010,34840,0,0,1,0,03,2023
1,AL,29,5,SL,,2010,3401,0,0,1,0,03,2023
1,AL,29,6,,XA,1220,420100,0,10086,1,X,03,2023
1,AL,29,6,,XM,1220,187637,0,7308,1,X,03,2023
1,AL,29,6,,XO,1220,1043783,0,9135,1,X,03,2023
1,AL,29,6,,XS,1220,48747,0,1827,1,X,03,2023
1,AL,30,3,,XC,1220,2633,179,51,1,X,03,2023
1,AL,30,3,,XO,1220,247831,221,4055,1,X,03,2023
1,AL,30,3,,XQ,1220,54087,174,1020,1,X,03,2023
1,AL,30,3,XX,,2010,17551,9,0,1,0,03,2023
1,AL,30,5,MX,,2010,45517,0,0,1,0,03,2023
1,AL,31,5,,XC,1220,137364,0,2400,1,X,03,2023
1,AL,31,5,,XO,1220,70974,0,219,1,X,03,2023
1,AL,31,5,,XO,1220,35548,0,697,2,X,03,2023
1,AL,31,5,,XQ,1220,38921,0,425,1,X,03,2023
1,AL,31,5,,XQ,1220,7753,0,152,2,X,03,2023
1,AL,31,5,CH,,2010,3308,0,0,1,0,03,2023
1,AL,31,6,,XO,1220,1268089,0,15431,1,X,03,2023
1,AL,32,5,,XO,1220,1365899,0,14253,1,X,03,2023
1,AL,32,5,,XQ,1220,121601,0,3281,1,X,03,2023
1,AL,32,5,BC,,2010,5520,0,0,1,0,03,2023
1,AL,32,5,MX,,2010,147242,0,0,1,0,03,2023
1,AL,32,5,NL,,2010,5288,0,0,1,0,03,2023
1,AL,32,5,NL,,2010,170581,0,0,1,1,03,2023
1,AL,32,5,OT,,2010,15943,0,0,2,0,03,2023
1,AL,32,5,SL,,2010,34108,0,0,1,0,03,2023
1,AL,32,5,SO,,2010,5742,0,0,1,0,03,2023
1,AL,33,3,,XC,1220,6226,6,121,1,X,03,2023
1,AL,33,5,,XC,1220,24128,0,472,1,X,03,2023
1,AL,34,3,,XC,1220,5792,563,73,1,X,03,2023
1,AL,34,3,,XO,1220,5242,54,103,1,X,03,2023
1,AL,34,3,XX,,2010,29413,1246,0,1,0,03,2023
1,AL,34,5,,XM,1220,19439,0,1065,1,X,03,2023
1,AL,34,5,,XO,1220,347584,0,11191,1,X,03,2023
1,AL,34,5,,XQ,1220,104392,0,2405,1,X,03,2023
1,AL,34,5,CO,,2010,4277,0,0,1,0,03,2023
1,AL,34,5,DF,,2010,8837,0,0,1,0,03,2023
1,AL,34,5,JA,,2010,6500,0,0,1,0,03,2023
1,AL,34,5,MX,,2010,62210,0,0,1,0,03,2023
1,AL,34,5,NL,,2010,2700,0,0,1,0,03,2023
1,AL,34,5,PU,,2010,68009,0,0,2,0,03,2023
1,AL,35,3,,XQ,1220,3118,273,61,1,X,03,2023
1,AL,35,5,,XO,1220,32747,0,2217,1,X,03,2023
1,AL,35,5,,XQ,1220,2974,0,58,2,X,03,2023
1,AL,35,5,CO,,2010,37001,0,0,1,0,03,2023
1,AL,36,3,XX,,2010,8043,57,0,1,0,03,2023
1,AL,38,3,,XC,1220,151157,32,1496,1,X,03,2023
1,AL,38,3,,XQ,1220,5364,1,168,1,X,03,2023
1,AL,38,3,XX,,2010,8514,15,0,1,0,03,2023
1,AL,38,5,,XA,1220,54899,0,784,1,X,03,2023
1,AL,38,5,,XC,1220,629889,0,13363,1,X,03,2023
1,AL,38,5,,XM,1220,483357,0,24831,1,X,03,2023
1,AL,38,5,,XO,1220,1534566,0,54578,1,X,03,2023
1,AL,38,5,,XO,1220,12930,0,852,2,X,03,2023
1,AL,38,5,,XQ,1220,134182,0,5925,1,X,03,2023
1,AL,38,5,,XQ,1220,3187,0,385,2,X,03,2023
1,AL,38,5,,XS,1220,332559,0,17805,1,X,03,2023
1,AL,38,5,CO,,2010,223556,0,0,1,0,03,2023
1,AL,38,5,DG,,2010,14378,0,0,1,0,03,2023
1,AL,38,5,HG,,2010,56867,0,0,1,0,03,2023
1,AL,38,5,MX,,2010,1498807,0,0,1,0,03,2023
1,AL,38,5,MX,,2010,108571,0,0,2,0,03,2023
1,AL,38,5,NL,,2010,22006,0,0,1,0,03,2023
1,AL,38,5,OT,,2010,62735,0,0,1,0,03,2023
1,AL,38,5,SL,,2010,24530,0,0,1,0,03,2023
1,AL,38,5,SO,,2010,172677,0,0,1,0,03,2023
1,AL,38,6,,XA,1220,803627,0,16727,1,X,03,2023
1,AL,38,6,,XO,1220,568848,0,10500,1,X,03,2023
1,AL,39,3,,XA,1220,15455,23,300,1,X,03,2023
1,AL,39,3,,XO,1220,27466,1252,2151,1,X,03,2023
1,AL,39,3,,XQ,1220,12767,1701,145,1,X,03,2023
1,AL,39,3,,XQ,1220,13860,140,333,2,X,03,2023
1,AL,39,3,XX,,2010,18284,56,0,2,0,03,2023
1,AL,39,5,,XA,1220,81357,0,6020,1,X,03,2023
1,AL,39,5,,XC,1220,285901,0,13059,1,X,03,2023
1,AL,39,5,,XC,1220,2731,0,55,2,X,03,2023
1,AL,39,5,,XM,1220,300490,0,6788,1,X,03,2023
1,AL,39,5,,XM,1220,94253,0,1357,2,X,03,2023
1,AL,39,5,,XO,1220,7428978,0,241577,1,X,03,2023
1,AL,39,5,,XO,1220,517022,0,12475,2,X,03,2023
1,AL,39,5,,XQ,1220,195366,0,6273,1,X,03,2023
1,AL,39,5,,XS,1220,132579,0,4789,1,X,03,2023
1,AL,39,5,BC,,2010,387557,0,0,1,0,03,2023
1,AL,39,5,CH,,2010,334965,0,0,1,0,03,2023
1,AL,39,5,CH,,2010,6710,0,0,2,0,03,2023
1,AL,39,5,CM,,2010,3095,0,0,1,0,03,2023
1,AL,39,5,CO,,2010,17514,0,0,1,0,03,2023
1,AL,39,5,CO,,2010,619795,0,0,1,1,03,2023
1,AL,39,5,CO,,2010,10618,0,0,2,0,03,2023
1,AL,39,5,DF,,2010,88586,0,0,1,0,03,2023
1,AL,39,5,DG,,2010,579850,0,0,1,0,03,2023
1,AL,39,5,DG,,2010,311327,0,0,2,0,03,2023
1,AL,39,5,GT,,2010,96804,0,0,1,0,03,2023
1,AL,39,5,GT,,2010,41839,0,0,2,0,03,2023
1,AL,39,5,JA,,2010,183337,0,0,1,0,03,2023
1,AL,39,5,MX,,2010,813496,0,0,1,0,03,2023
1,AL,39,5,MX,,2010,101765,0,0,2,0,03,2023
1,AL,39,5,NL,,2010,1393047,0,0,1,0,03,2023
1,AL,39,5,NL,,2010,226647,0,0,1,1,03,2023
1,AL,39,5,NL,,2010,102795,0,0,2,0,03,2023
1,AL,39,5,OT,,2010,991869,0,0,1,0,03,2023
1,AL,39,5,PU,,2010,338804,0,0,1,0,03,2023
1,AL,39,5,PU,,2010,3238,0,0,2,0,03,2023
1,AL,39,5,QT,,2010,1211545,0,0,1,0,03,2023
1,AL,39,5,SL,,2010,1895254,0,0,1,0,03,2023
1,AL,39,5,SL,,2010,144146,0,0,2,0,03,2023
1,AL,39,5,SO,,2010,511313,0,0,1,0,03,2023
1,AL,39,5,TL,,2010,58099,0,0,1,0,03,2023
1,AL,39,5,TL,,2010,55320,0,0,2,0,03,2023
1,AL,39,5,TM,,2010,4345315,0,0,1,0,03,2023
1,AL,39,5,TM,,2010,23972,0,0,2,0,03,2023
1,AL,39,6,,XA,1220,91834,0,1703,1,X,03,2023
1,AL,39,6,,XM,1220,184168,0,1823,1,X,03,2023
1,AL,39,6,,XO,1220,1495551,0,21351,1,X,03,2023
1,AL,39,6,,XO,1220,231627,0,3288,2,X,03,2023
1,AL,39,6,MX,,2010,749466,0,0,1,0,03,2023
1,AL,39,6,TM,,2010,248266,0,0,1,0,03,2023
1,AL,40,3,,XM,1220,4368,3,146,2,X,03,2023
1,AL,40,3,XX,,2010,3813,20,0,1,0,03,2023
1,AL,40,5,,XA,1220,5657,0,100,1,X,03,2023
1,AL,40,5,,XB,1220,19216,0,1609,1,X,03,2023
1,AL,40,5,,XC,1220,28238,0,1260,1,X,03,2023
1,AL,40,5,,XM,1220,5982,0,97,1,X,03,2023
1,AL,40,5,,XM,1220,40476,0,716,2,X,03,2023
1,AL,40,5,,XO,1220,2498264,0,45796,1,X,03,2023
1,AL,40,5,,XO,1220,120783,0,2639,2,X,03,2023
1,AL,40,5,,XQ,1220,543240,0,19182,1,X,03,2023
1,AL,40,5,CH,,2010,4951,0,0,1,0,03,2023
1,AL,40,5,CH,,2010,3997,0,0,2,0,03,2023
1,AL,40,5,DG,,2010,11761,0,0,2,0,03,2023
1,AL,40,5,GT,,2010,22014,0,0,1,0,03,2023
1,AL,40,5,MX,,2010,207435,0,0,1,0,03,2023
1,AL,40,5,NL,,2010,295568,0,0,1,0,03,2023
1,AL,40,5,OT,,2010,257623,0,0,1,0,03,2023
1,AL,40,5,SO,,2010,3400,0,0,1,0,03,2023
1,AL,40,5,TM,,2010,3567,0,0,1,0,03,2023
1,AL,40,6,,XA,1220,3006,0,38,2,X,03,2023
1,AL,42,5,,XO,1220,8044,0,462,1,X,03,2023
1,AL,44,1,XX,,2010,35296,88274,0,1,0,03,2023
1,AL,44,5,,XB,1220,34953,0,364,1,X,03,2023
1,AL,44,5,,XM,1220,89244,0,5288,1,X,03,2023
1,AL,44,5,,XO,1220,2176947,0,83366,1,X,03,2023
1,AL,44,5,,XO,1220,81894,0,1767,2,X,03,2023
1,AL,44,5,,XQ,1220,56393,0,921,1,X,03,2023
1,AL,44,5,,XS,1220,22834,0,2888,1,X,03,2023
1,AL,44,5,BC,,2010,284739,0,0,1,0,03,2023
1,AL,44,5,BC,,2010,22600,0,0,2,0,03,2023
1,AL,44,5,HG,,2010,225934,0,0,1,0,03,2023
1,AL,44,5,HG,,2010,112790,0,0,2,0,03,2023
1,AL,44,5,JA,,2010,38810,0,0,1,0,03,2023
1,AL,44,5,MX,,2010,266984,0,0,1,0,03,2023
1,AL,44,5,NL,,2010,36123,0,0,1,0,03,2023
1,AL,44,5,NL,,2010,24552,0,0,2,0,03,2023
1,AL,44,5,PU,,2010,11858,0,0,1,0,03,2023
1,AL,44,5,SO,,2010,21316,0,0,1,0,03,2023
1,AL,44,6,,XB,1220,81299,0,1014,1,X,03,2023
1,AL,44,6,,XM,1220,133662,0,6455,1,X,03,2023
1,AL,44,6,,XO,1220,159011,0,4990,1,X,03,2023
1,AL,44,6,CM,,2010,55296,0,0,1,0,03,2023
1,AL,44,6,NL,,2010,39787,0,0,1,0,03,2023
1,AL,47,1,XX,,2010,950890,1338261,0,1,0,03,2023
1,AL,47,5,,XO,1220,69148,0,988,2,X,03,2023
1,AL,47,5,BC,,2010,23516,0,0,1,0,03,2023
1,AL,47,5,DF,,2010,159992,0,0,1,0,03,2023
1,AL,47,5,DF,,2010,14381,0,0,2,0,03,2023
1,AL,47,5,JA,,2010,49265,0,0,1,0,03,2023
1,AL,47,5,MX,,2010,157515,0,0,1,0,03,2023
1,AL,47,5,NL,,2010,249900,0,0,1,0,03,2023
1,AL,47,6,,XM,1220,112999,0,1614,1,X,03,2023
1,AL,47,6,,XO,1220,1053369,0,16302,1,X,03,2023
1,AL,47,6,,XO,1220,1381037,0,19730,2,X,03,2023
1,AL,47,6,CH,,2010,366960,0,0,1,0,03,2023
1,AL,47,6,JA,,2010,732888,0,0,1,0,03,2023
1,AL,47,6,MX,,2010,3924908,0,0,1,0,03,2023
1,AL,47,6,NL,,2010,583233,0,0,1,0,03,2023
1,AL,47,6,QT,,2010,52448,0,0,1,0,03,2023
1,AL,47,6,VE,,2010,545479,0,0,1,0,03,2023
1,AL,48,1,XX,,2010,100432,94056,0,1,1,03,2023
1,AL,48,3,,XO,1220,24550,25013,481,1,X,03,2023
1,AL,48,5,,XA,1220,4438,0,326,1,X,03,2023
1,AL,48,5,,XC,1220,532302,0,10381,1,X,03,2023
1,AL,48,5,,XM,1220,855318,0,19120,1,X,03,2023
1,AL,48,5,,XO,1220,4635900,0,143349,1,X,03,2023
1,AL,48,5,,XO,1220,10985,0,283,2,X,03,2023
1,AL,48,5,,XQ,1220,5699,0,111,1,X,03,2023
1,AL,48,5,,XS,1220,140369,0,5086,1,X,03,2023
1,AL,48,5,BC,,2010,2184630,0,0,1,0,03,2023
1,AL,48,5,CH,,2010,51738,0,0,1,0,03,2023
1,AL,48,5,CH,,2010,2633,0,0,2,0,03,2023
1,AL,48,5,CO,,2010,104296,0,0,1,0,03,2023
1,AL,48,5,DG,,2010,19235,0,0,1,0,03,2023
1,AL,48,5,GT,,2010,64672,0,0,1,0,03,2023
1,AL,48,5,JA,,2010,546149,0,0,1,0,03,2023
1,AL,48,5,MX,,2010,77697,0,0,1,0,03,2023
1,AL,48,5,NL,,2010,120727,0,0,1,0,03,2023
1,AL,48,5,QT,,2010,137119,0,0,1,0,03,2023
1,AL,48,5,SO,,2010,19353,0,0,1,0,03,2023
1,AL,48,5,TM,,2010,2243981,0,0,1,0,03,2023
1,AL,48,6,,XA,1220,762129,0,20853,1,X,03,2023
1,AL,48,6,,XM,1220,439368,0,8610,1,X,03,2023
1,AL,48,6,,XO,1220,7842861,0,300475,1,X,03,2023
1,AL,48,6,BC,,2010,963158,0,0,1,0,03,2023
1,AL,48,6,MX,,2010,45846,0,0,1,0,03,2023
1,AL,48,6,QT,,2010,1232092,0,0,1,0,03,2023
1,AL,48,6,QT,,2010,605837,0,0,1,1,03,2023
1,AL,49,5,,XB,1220,3126,0,361,1,X,03,2023
1,AL,49,5,,XC,1220,29448,0,205,1,X,03,2023
1,AL,49,5,,XO,1220,134619,0,4201,1,X,03,2023
1,AL,49,5,,XO,1220,2801,0,58,2,X,03,2023
1,AL,49,5,AG,,2010,7510,0,0,1,0,03,2023
1,AL,49,5,CH,,2010,21099,0,0,2,0,03,2023
1,AL,49,5,NL,,2010,28163,0,0,1,0,03,2023
1,AL,52,5,DF,,2010,88121,0,0,1,0,03,2023
1,AL,52,5,ZA,,2010,13192,0,0,1,0,03,2023
1,AL,54,5,,XO,1220,97675,0,966,1,X,03,2023
1,AL,54,5,,XO,1220,85993,0,1829,2,X,03,2023
1,AL,54,5,,XQ,1220,135606,0,1619,1,X,03,2023
1,AL,54,5,AG,,2010,70565,0,0,1,0,03,2023
1,AL,54,5,MX,,2010,241946,0,0,1,0,03,2023
1,AL,54,5,PU,,2010,1056655,0,0,1,1,03,2023
1,AL,54,5,ZA,,2010,189932,0,0,1,0,03,2023
1,AL,55,3,,XQ,1220,8880,65,639,1,X,03,2023
1,AL,55,5,,XO,1220,192223,0,5007,1,X,03,2023
1,AL,55,5,,XQ,1220,90355,0,976,1,X,03,2023
1,AL,55,5,GT,,2010,32539,0,0,1,0,03,2023
1,AL,55,5,MX,,2010,63849,0,0,1,0,03,2023
1,AL,55,5,PU,,2010,28226,0,0,1,0,03,2023
1,AL,55,5,ZA,,2010,13648,0,0,1,0,03,2023
1,AL,56,3,,XA,1220,13614,3252,501,1,X,03,2023
1,AL,56,3,XX,,2010,12479,115,0,1,0,03,2023
