TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,2402,5,CH,,2010,39225,0,0,1,0,07,2023
1,AK,2506,5,BC,,2010,24463,0,0,1,0,07,2023
1,AK,2506,5,QT,,2010,12790,0,0,1,0,07,2023
1,AK,2604,5,SO,,2010,5900,0,0,1,0,07,2023
1,AK,3004,5,,XC,1220,4781080,0,62227,1,X,07,2023
1,AK,3004,5,,XC,1220,4733,0,93,2,X,07,2023
1,AK,3009,5,,XC,1220,565680,0,5306,1,X,07,2023
1,AK,3023,5,,XC,1220,313498,0,3101,1,X,07,2023
1,AK,30XX,1,,XC,1220,195231,13743,3827,1,X,07,2023
1,AK,30XX,3,,XC,1220,21021,1545,547,1,X,07,2023
1,AK,3101,5,,XC,1220,81607,0,1782,1,X,07,2023
1,AK,3101,8,,XC,1220,267478,0,5244,1,X,07,2023
1,AK,3103,5,,XC,1220,6276446,0,103083,1,X,07,2023
1,AK,3104,5,,XY,1220,2366782,0,38019,1,X,07,2023
1,AK,3104,5,,XY,1220,62509,0,730,2,X,07,2023
1,AK,3106,5,,XC,1220,1239638,0,24287,1,X,07,2023
1,AK,3126,5,,XY,1220,3548508,0,49152,1,X,07,2023
1,AK,3302,5,,XC,1220,419413,0,4152,1,X,07,2023
1,AK,3310,5,,XA,1220,104978,0,1904,1,X,07,2023
1,AK,3310,5,,XY,1220,10273,0,305,2,X,07,2023
1,AK,3403,5,,XS,1220,206114,0,4041,1,X,07,2023
1,AK,3501,3,,XM,1220,5091,24,99,1,X,07,2023
1,AK,3801,5,,XO,1220,21025,0,796,1,X,07,2023
1,AK,3802,5,,XO,1220,3155,0,62,1,X,07,2023
1,AK,3802,5,,XO,1220,5328,0,459,2,X,07,2023
1,AK,39XX,3,,XO,1220,7687,2,75,1,X,07,2023
1,AK,4101,3,,XC,1220,3081,91,60,1,X,07,2023
1,AK,4101,3,,XO,1220,3717,275,398,1,X,07,2023
1,AK,5201,1,,XC,1220,1816550,5000000,17985,1,X,07,2023
1,AK,70XX,5,,XC,1220,15018,0,527,1,X,07,2023
1,AK,70XX,8,,XC,1220,3668,0,158,1,X,07,2023
1,AK,70XX,8,,XO,1220,776,0,20,1,X,07,2023
1,AK,70XX,8,,XO,1220,960,0,18,2,X,07,2023
1,AL,0106,5,,XB,1220,241838,0,6506,1,X,07,2023
1,AL,0115,5,,XB,1220,484273,0,10895,1,X,07,2023
1,AL,0115,5,,XB,1220,61383,0,2736,2,X,07,2023
1,AL,0701,5,,XO,1220,79022,0,2310,1,X,07,2023
1,AL,0704,5,,XO,1220,7544,0,147,1,X,07,2023
1,AL,0708,5,,XO,1220,3905409,0,97589,1,X,07,2023
1,AL,0708,5,,XO,1220,314645,0,5263,2,X,07,2023
1,AL,0708,5,,XQ,1220,141638,0,4443,1,X,07,2023
1,AL,0712,5,,XO,1220,29415,0,947,1,X,07,2023
1,AL,0712,5,,XQ,1220,3133296,0,57781,1,X,07,2023
1,AL,0712,5,,XQ,1220,820400,0,13247,2,X,07,2023
1,AL,0712,6,,XO,1220,1305870,0,37681,1,X,07,2023
1,AL,0712,8,,XQ,1220,4146,0,75,1,X,07,2023
1,AL,07XX,3,,XO,1220,34993,17054,432,1,X,07,2023
1,AL,07XX,3,,XQ,1220,12595,76,323,1,X,07,2023
1,AL,0901,5,,XM,1220,30512,0,597,1,X,07,2023
1,AL,0901,5,,XO,1220,30750121,0,369832,1,X,07,2023
1,AL,0901,5,,XO,1220,2851786,0,55093,2,X,07,2023
1,AL,0901,5,,XQ,1220,18604,0,364,1,X,07,2023
1,AL,0901,6,,XO,1220,273908,0,10345,1,X,07,2023
1,AL,0901,6,,XQ,1220,67014,0,1497,1,X,07,2023
1,AL,0901,8,,XO,1220,43342,0,0,1,X,07,2023
1,AL,09XX,3,,XO,1220,145346,3962,3320,1,X,07,2023
1,AL,09XX,3,,XO,1220,6884,24,136,2,X,07,2023
1,AL,09XX,3,,XQ,1220,91418,478,1614,1,X,07,2023
1,AL,09XX,3,,XQ,1220,15479,43,241,2,X,07,2023
1,AL,1704,3,,XA,1220,30599,599,600,2,X,07,2023
1,AL,17XX,1,XX,,2010,33335174,1671248,0,1,0,07,2023
1,AL,18XX,1,XX,,2010,32080,3841,0,1,1,07,2023
1,AL,18XX,1,XX,,2010,7920,300,0,2,1,07,2023
1,AL,19XX,1,XX,,2010,33245302,27754077,0,1,0,07,2023
1,AL,19XX,1,XX,,2010,5802309,10698030,0,1,1,07,2023
1,AL,2006,3,,XO,1220,2662,1,75,2,X,07,2023
1,AL,2006,3,,XQ,1220,2671,2,75,2,X,07,2023
1,AL,20XX,3,,XA,1220,357898,3550,4066,1,X,07,2023
1,AL,20XX,3,,XA,1220,109556,299,1353,2,X,07,2023
1,AL,20XX,3,,XC,1220,104642,1547,837,1,X,07,2023
1,AL,20XX,3,,XC,1220,13180,99,189,2,X,07,2023
1,AL,20XX,3,,XM,1220,9150,39,224,1,X,07,2023
1,AL,20XX,3,,XM,1220,2993,10,0,2,X,07,2023
1,AL,20XX,3,,XO,1220,1350140,3013,6292,1,X,07,2023
1,AL,20XX,3,,XO,1220,58094,795,1511,2,X,07,2023
1,AL,20XX,3,,XQ,1220,2090303,5090,16624,1,X,07,2023
1,AL,20XX,3,,XQ,1220,268544,1248,1144,2,X,07,2023
1,AL,20XX,3,XX,,2010,1794101,3597,0,1,0,07,2023
1,AL,20XX,3,XX,,2010,251269,2744,0,1,1,07,2023
1,AL,20XX,3,XX,,2010,123073,2469,0,2,0,07,2023
1,AL,20XX,8,,XA,1220,13672,0,7,1,X,07,2023
1,AL,20XX,8,,XC,1220,25869,0,170,1,X,07,2023
1,AL,20XX,8,,XO,1220,430496,0,75,1,X,07,2023
1,AL,20XX,8,NL,,2010,169942,0,0,1,X,07,2023
1,AL,2301,5,CO,,2010,74738,0,0,1,0,07,2023
1,AL,2301,5,NL,,2010,37653,0,0,1,0,07,2023
1,AL,2301,5,OT,,2010,25849,0,0,1,0,07,2023
1,AL,2301,5,ZA,,2010,172412,0,0,1,0,07,2023
1,AL,2301,5,ZA,,2010,180629,0,0,2,0,07,2023
1,AL,2301,8,TM,,2010,43101,0,0,1,X,07,2023
1,AL,2302,5,MX,,2010,49330,0,0,1,0,07,2023
1,AL,2303,5,CO,,2010,798826,0,0,1,0,07,2023
1,AL,2303,5,DG,,2010,999788,0,0,1,0,07,2023
1,AL,2303,5,HG,,2010,907424,0,0,1,0,07,2023
1,AL,2303,5,MX,,2010,6156526,0,0,1,0,07,2023
1,AL,2303,5,MX,,2010,4735,0,0,2,0,07,2023
1,AL,2303,6,CO,,2010,3960139,0,0,1,0,07,2023
1,AL,2303,6,JA,,2010,122520,0,0,1,0,07,2023
1,AL,2303,6,MX,,2010,1730668,0,0,1,0,07,2023
1,AL,2303,6,NL,,2010,53000,0,0,1,1,07,2023
1,AL,2304,5,AG,,2010,1232681,0,0,1,0,07,2023
1,AL,2304,5,AG,,2010,16325,0,0,1,1,07,2023
1,AL,2304,5,AG,,2010,15206,0,0,2,0,07,2023
1,AL,2304,5,BC,,2010,5195,0,0,1,0,07,2023
1,AL,2304,5,BC,,2010,2743,0,0,2,0,07,2023
1,AL,2304,5,CH,,2010,680376,0,0,1,0,07,2023
1,AL,2304,5,CH,,2010,111514,0,0,2,0,07,2023
1,AL,2304,5,CM,,2010,487630,0,0,1,0,07,2023
1,AL,2304,5,CM,,2010,36132,0,0,2,0,07,2023
1,AL,2304,5,CO,,2010,3771678,0,0,1,0,07,2023
1,AL,2304,5,CO,,2010,502925,0,0,1,1,07,2023
1,AL,2304,5,CO,,2010,34754,0,0,2,0,07,2023
1,AL,2304,5,DF,,2010,1184798,0,0,1,0,07,2023
1,AL,2304,5,DF,,2010,187829,0,0,2,0,07,2023
1,AL,2304,5,DG,,2010,13713,0,0,1,0,07,2023
1,AL,2304,5,DG,,2010,26840,0,0,1,1,07,2023
1,AL,2304,5,GT,,2010,3536430,0,0,1,0,07,2023
1,AL,2304,5,GT,,2010,20001,0,0,1,1,07,2023
1,AL,2304,5,GT,,2010,429555,0,0,2,0,07,2023
1,AL,2304,5,GT,,2010,22802,0,0,2,1,07,2023
1,AL,2304,5,HG,,2010,4702077,0,0,1,0,07,2023
1,AL,2304,5,JA,,2010,707217,0,0,1,0,07,2023
1,AL,2304,5,JA,,2010,37923,0,0,2,0,07,2023
1,AL,2304,5,MI,,2010,82139,0,0,1,0,07,2023
1,AL,2304,5,MO,,2010,126922,0,0,1,0,07,2023
1,AL,2304,5,MX,,2010,13285567,0,0,1,0,07,2023
1,AL,2304,5,MX,,2010,68496,0,0,1,1,07,2023
1,AL,2304,5,MX,,2010,346452,0,0,2,0,07,2023
1,AL,2304,5,NL,,2010,48775723,0,0,1,0,07,2023
1,AL,2304,5,NL,,2010,996830,0,0,1,1,07,2023
1,AL,2304,5,NL,,2010,630605,0,0,2,0,07,2023
1,AL,2304,5,NL,,2010,3060,0,0,2,1,07,2023
1,AL,2304,5,OT,,2010,4020923,0,0,1,0,07,2023
1,AL,2304,5,PU,,2010,1245836,0,0,1,0,07,2023
1,AL,2304,5,PU,,2010,1026359,0,0,1,1,07,2023
1,AL,2304,5,PU,,2010,1279751,0,0,2,0,07,2023
1,AL,2304,5,QT,,2010,2116413,0,0,1,0,07,2023
1,AL,2304,5,QT,,2010,1386802,0,0,1,1,07,2023
1,AL,2304,5,QT,,2010,137080,0,0,2,0,07,2023
1,AL,2304,5,SL,,2010,5131401,0,0,1,0,07,2023
1,AL,2304,5,SL,,2010,493342,0,0,2,0,07,2023
1,AL,2304,5,SO,,2010,35946,0,0,1,0,07,2023
1,AL,2304,5,TL,,2010,38572,0,0,1,0,07,2023
1,AL,2304,5,TL,,2010,54796,0,0,2,0,07,2023
1,AL,2304,5,TM,,2010,4415305,0,0,1,0,07,2023
1,AL,2304,5,VE,,2010,136098,0,0,1,0,07,2023
1,AL,2304,5,ZA,,2010,27782,0,0,1,0,07,2023
1,AL,2304,6,CO,,2010,642622,0,0,1,0,07,2023
1,AL,2304,6,DF,,2010,1288063,0,0,1,0,07,2023
1,AL,2304,6,GT,,2010,766806,0,0,1,0,07,2023
1,AL,2304,6,HG,,2010,10256859,0,0,1,0,07,2023
1,AL,2304,6,JA,,2010,615986,0,0,1,0,07,2023
1,AL,2304,6,MI,,2010,398370,0,0,1,0,07,2023
1,AL,2304,6,MX,,2010,12382768,0,0,1,0,07,2023
1,AL,2304,6,NL,,2010,5110367,0,0,1,0,07,2023
1,AL,2304,6,NL,,2010,875454,0,0,1,1,07,2023
1,AL,2304,6,OT,,2010,10406414,0,0,1,0,07,2023
1,AL,2304,6,OT,,2010,21838,0,0,1,1,07,2023
1,AL,2304,6,PU,,2010,2165482,0,0,1,0,07,2023
1,AL,2304,6,PU,,2010,42398,0,0,1,1,07,2023
1,AL,2304,6,QT,,2010,970197,0,0,1,0,07,2023
1,AL,2304,6,QT,,2010,1039779,0,0,1,1,07,2023
1,AL,2304,6,SL,,2010,214916,0,0,1,0,07,2023
1,AL,2304,6,TL,,2010,146516,0,0,1,0,07,2023
1,AL,2304,6,TM,,2010,549290,0,0,1,0,07,2023
1,AL,2304,6,VE,,2010,801659,0,0,1,0,07,2023
1,AL,2304,8,CO,,2010,4909,0,0,1,X,07,2023
1,AL,2304,8,GT,,2010,15057,0,0,1,X,07,2023
1,AL,2304,8,HG,,2010,16500,0,0,1,X,07,2023
1,AL,2304,8,JA,,2010,37800,0,0,1,X,07,2023
1,AL,2304,8,MX,,2010,146800,0,0,1,X,07,2023
1,AL,2304,8,NL,,2010,1423413,0,0,1,X,07,2023
1,AL,2304,8,QT,,2010,58920,0,0,1,X,07,2023
1,AL,2304,8,TM,,2010,6150,0,0,1,X,07,2023
1,AL,2305,5,QT,,2010,19440,0,0,2,0,07,2023
1,AL,2305,5,TM,,2010,2392601,0,0,1,0,07,2023
1,AL,2305,5,TM,,2010,66086,0,0,1,1,07,2023
1,AL,2305,5,TM,,2010,21017,0,0,2,0,07,2023
1,AL,2305,8,TM,,2010,26550,0,0,1,X,07,2023
1,AL,2310,5,JA,,2010,18488,0,0,1,0,07,2023
1,AL,2401,5,CH,,2010,6641793,0,0,1,0,07,2023
1,AL,2401,5,CH,,2010,168552,0,0,2,0,07,2023
1,AL,2401,5,DF,,2010,31500,0,0,1,0,07,2023
1,AL,2401,5,DG,,2010,546552,0,0,1,0,07,2023
1,AL,2401,5,DG,,2010,1301818,0,0,2,0,07,2023
1,AL,2401,5,JA,,2010,10898,0,0,1,0,07,2023
1,AL,2401,5,SO,,2010,26840,0,0,1,0,07,2023
1,AL,2402,5,CH,,2010,38111,0,0,1,0,07,2023
1,AL,2402,5,CH,,2010,57664,0,0,2,0,07,2023
1,AL,2402,5,DF,,2010,11541,0,0,1,0,07,2023
1,AL,2402,5,MX,,2010,3250,0,0,1,1,07,2023
1,AL,2402,5,MX,,2010,28380,0,0,2,1,07,2023
1,AL,2402,6,SL,,2010,59197,0,0,1,0,07,2023
1,AL,2403,5,CH,,2010,53817,0,0,1,0,07,2023
1,AL,2404,8,CH,,2010,86935,0,0,1,X,07,2023
1,AL,2404,8,CH,,2010,89731,0,0,2,X,07,2023
1,AL,2408,5,CH,,2010,209390,0,0,1,0,07,2023
1,AL,2503,3,XX,,2010,59765,38,0,1,0,07,2023
1,AL,2503,5,BC,,2010,826757,0,0,1,0,07,2023
1,AL,2503,6,BC,,2010,947208,0,0,1,0,07,2023
1,AL,2506,5,BC,,2010,1175392,0,0,1,0,07,2023
1,AL,2506,5,BS,,2010,8610,0,0,2,0,07,2023
1,AL,2506,5,SO,,2010,49549,0,0,1,0,07,2023
1,AL,2506,8,BC,,2010,6800,0,0,1,X,07,2023
1,AL,2507,5,BC,,2010,2214236,0,0,1,0,07,2023
1,AL,2507,5,BC,,2010,109517,0,0,2,0,07,2023
1,AL,2601,5,CO,,2010,30090,0,0,1,0,07,2023
1,AL,2601,5,SO,,2010,46512,0,0,1,0,07,2023
1,AL,2603,5,SO,,2010,96126,0,0,1,0,07,2023
1,AL,2604,5,SO,,2010,3784527,0,0,1,0,07,2023
1,AL,2604,5,SO,,2010,16573,0,0,2,0,07,2023
1,AL,2604,6,DF,,2010,237027,0,0,1,0,07,2023
1,AL,2604,6,PU,,2010,85531,0,0,1,0,07,2023
1,AL,2604,6,SO,,2010,744810,0,0,1,0,07,2023
1,AL,2608,5,SO,,2010,115737,0,0,1,0,07,2023
1,AL,3001,5,,XC,1220,20142,0,384,1,X,07,2023
1,AL,3001,5,,XC,1220,6857,0,233,2,X,07,2023
1,AL,3004,5,,XC,1220,4023490,0,94558,1,X,07,2023
1,AL,3004,5,,XC,1220,179330,0,4949,2,X,07,2023
1,AL,3004,5,,XM,1220,146811,0,2287,1,X,07,2023
1,AL,3004,5,,XO,1220,978324,0,33605,1,X,07,2023
1,AL,3004,5,,XS,1220,19959,0,391,1,X,07,2023
1,AL,3004,6,,XC,1220,1447482,0,7188,1,X,07,2023
1,AL,3008,5,,XM,1220,36417,0,3390,1,X,07,2023
1,AL,3009,5,,XC,1220,664001,0,11040,1,X,07,2023
1,AL,3009,5,,XC,1220,6078,0,769,2,X,07,2023
1,AL,3019,5,,XC,1220,429794,0,6941,1,X,07,2023
1,AL,3023,5,,XC,1220,45047,0,879,1,X,07,2023
1,AL,30XX,3,,XC,1220,67662,4472,1913,1,X,07,2023
1,AL,30XX,3,,XC,1220,127816,308,3632,2,X,07,2023
1,AL,30XX,3,,XO,1220,4619,9,136,2,X,07,2023
1,AL,30XX,3,,XQ,1220,3436,137,136,1,X,07,2023
1,AL,3301,5,,XS,1220,36596,0,717,1,X,07,2023
1,AL,3302,5,,XC,1220,19135,0,473,1,X,07,2023
1,AL,3302,5,,XC,1220,44053,0,863,2,X,07,2023
1,AL,3302,6,,XA,1220,51325,0,1006,1,X,07,2023
1,AL,3302,6,,XM,1220,53403,0,1046,1,X,07,2023
1,AL,3310,5,,XA,1220,1763134,0,43201,1,X,07,2023
1,AL,3310,5,,XA,1220,202265,0,3709,2,X,07,2023
1,AL,3310,6,,XA,1220,2222351,0,21989,1,X,07,2023
1,AL,3322,6,,XC,1220,665244,0,7568,1,X,07,2023
1,AL,33XX,3,,XA,1220,3274,68,64,1,X,07,2023
1,AL,3401,5,,XA,1220,106541,0,3632,1,X,07,2023
1,AL,3401,5,,XA,1220,297227,0,4404,2,X,07,2023
1,AL,3401,5,,XC,1220,10779,0,755,1,X,07,2023
1,AL,3401,5,,XM,1220,13637070,0,255421,1,X,07,2023
1,AL,3401,5,,XM,1220,1063494,0,14070,2,X,07,2023
1,AL,3401,5,,XO,1220,227085,0,10370,1,X,07,2023
1,AL,3401,5,,XO,1220,8111,0,368,2,X,07,2023
1,AL,3401,5,,XS,1220,154476,0,5593,1,X,07,2023
1,AL,3401,6,,XA,1220,129530,0,2539,1,X,07,2023
1,AL,3401,6,,XM,1220,1874468,0,17460,1,X,07,2023
1,AL,3401,6,,XS,1220,443390,0,7185,1,X,07,2023
1,AL,3401,6,,XS,1220,1083587,0,21243,2,X,07,2023
1,AL,3403,5,,XA,1220,102195,0,2003,1,X,07,2023
1,AL,3403,5,,XM,1220,95613,0,3255,1,X,07,2023
1,AL,3403,5,,XS,1220,5107091,0,108383,1,X,07,2023
1,AL,3403,5,,XS,1220,266841,0,10199,2,X,07,2023
1,AL,3403,6,,XA,1220,3651129,0,52571,1,X,07,2023
1,AL,3403,6,,XC,1220,631606,0,30060,1,X,07,2023
1,AL,3403,6,,XM,1220,54130,0,1061,1,X,07,2023
1,AL,3403,6,,XS,1220,864591,0,8550,1,X,07,2023
1,AL,3404,6,,XA,1220,102787,0,2015,1,X,07,2023
1,AL,3422,5,,XM,1220,93021,0,1823,1,X,07,2023
1,AL,34XX,3,,XM,1220,28500,347,412,1,X,07,2023
1,AL,34XX,3,,XM,1220,5464,38,136,2,X,07,2023
1,AL,3501,3,,XA,1220,32437,41,299,1,X,07,2023
1,AL,3501,3,,XA,1220,2914,4,58,2,X,07,2023
1,AL,3501,3,,XM,1220,9242,107,455,1,X,07,2023
1,AL,3501,5,,XM,1220,39984,0,509,1,X,07,2023
1,AL,35XX,3,,XA,1220,2705,17,120,1,X,07,2023
1,AL,35XX,3,,XA,1220,9250,13,358,2,X,07,2023
1,AL,3604,5,,XA,1220,253790,0,7060,1,X,07,2023
1,AL,3604,5,,XO,1220,2600,0,22,1,X,07,2023
1,AL,3604,6,,XA,1220,6002014,0,91228,1,X,07,2023
1,AL,3604,6,,XC,1220,95689,0,4554,1,X,07,2023
1,AL,3604,6,,XM,1220,6255307,0,58537,1,X,07,2023
1,AL,3801,5,,XC,1220,13858,0,383,2,X,07,2023
1,AL,3801,5,,XO,1220,60186140,0,1258632,1,X,07,2023
1,AL,3801,5,,XO,1220,3202738,0,49904,2,X,07,2023
1,AL,3801,5,,XQ,1220,3734,0,127,1,X,07,2023
1,AL,3801,5,,XQ,1220,35212,0,286,2,X,07,2023
1,AL,3801,6,,XO,1220,75744946,0,633706,1,X,07,2023
1,AL,3801,6,,XO,1220,420534,0,6812,2,X,07,2023
1,AL,3801,6,,XQ,1220,978456,0,12392,1,X,07,2023
1,AL,3802,5,,XM,1220,61643,0,523,1,X,07,2023
1,AL,3802,5,,XO,1220,20359184,0,394927,1,X,07,2023
1,AL,3802,5,,XO,1220,2882571,0,46168,2,X,07,2023
1,AL,3802,5,,XQ,1220,1660066,0,51382,1,X,07,2023
1,AL,3802,6,,XA,1220,117217,0,2298,1,X,07,2023
1,AL,3802,6,,XB,1220,169885,0,1175,1,X,07,2023
1,AL,3802,6,,XO,1220,46900272,0,513111,1,X,07,2023
1,AL,3802,6,,XO,1220,2103659,0,30055,2,X,07,2023
1,AL,3802,6,,XQ,1220,8782838,0,70549,1,X,07,2023
1,AL,3803,5,,XO,1220,105604,0,3793,1,X,07,2023
1,AL,3803,5,,XO,1220,50724,0,853,2,X,07,2023
1,AL,38XX,3,,XO,1220,252919,18143,9609,1,X,07,2023
1,AL,38XX,3,,XO,1220,112329,1564,2760,2,X,07,2023
1,AL,39XX,3,,XA,1220,15163,195,258,1,X,07,2023
1,AL,4101,3,,XA,1220,19393,27,380,1,X,07,2023
1,AL,4101,3,,XC,1220,39181,562,768,1,X,07,2023
1,AL,4101,3,,XO,1220,350984,3944,7615,1,X,07,2023
1,AL,4101,3,,XO,1220,5745,28,161,2,X,07,2023
1,AL,4101,3,,XQ,1220,121137,149,1737,1,X,07,2023
1,AL,4101,3,,XQ,1220,31236,100,1467,2,X,07,2023
1,AL,4102,3,,XO,1220,5329,50,104,1,X,07,2023
1,AL,41XX,3,XX,,2010,322485,396,0,1,0,07,2023
1,AL,41XX,3,XX,,2010,43372,699,0,2,0,07,2023
1,AL,52XX,3,XX,,2010,859861,2527,0,1,0,07,2023
1,AL,53XX,3,,XA,1220,98215,1283,1252,2,X,07,2023
1,AL,55XX,3,XX,,2010,3122,14,0,1,0,07,2023
1,AL,55XX,3,XX,,2010,33527,1941,0,2,0,07,2023
1,AL,70XX,5,,XQ,1220,12280,0,418,2,X,07,2023
1,AL,70XX,8,,XA,1220,10957,0,217,1,X,07,2023
1,AL,70XX,8,,XA,1220,3166,0,220,2,X,07,2023
1,AL,70XX,8,,XC,1220,10137,0,303,1,X,07,2023
1,AL,70XX,8,,XC,1220,35,0,1,2,X,07,2023
1,AL,70XX,8,,XM,1220,2734,0,84,1,X,07,2023
1,AL,70XX,8,,XM,1220,445,0,28,2,X,07,2023
1,AL,70XX,8,,XO,1220,15023,0,1433,1,X,07,2023
1,AL,70XX,8,,XO,1220,1914,0,114,2,X,07,2023
1,AL,70XX,8,,XQ,1220,13697,0,332,1,X,07,2023
1,AL,70XX,8,,XQ,1220,3714,0,104,2,X,07,2023
1,AR,0115,5,,XB,1220,47416,0,2036,1,X,07,2023
1,AR,0115,5,,XB,1220,16067,0,1336,2,X,07,2023
1,AR,0209,5,,XQ,1220,7392,0,233,2,X,07,2023
1,AR,0708,5,,XO,1220,2156981,0,50490,1,X,07,2023
1,AR,0708,5,,XO,1220,153017,0,1796,2,X,07,2023
1,AR,0708,5,,XQ,1220,8148,0,424,1,X,07,2023
1,AR,0712,5,,XO,1220,117658,0,3969,1,X,07,2023
1,AR,0712,5,,XO,1220,8037,0,205,2,X,07,2023
1,AR,0712,5,,XQ,1220,967526,0,22223,1,X,07,2023
1,AR,0712,5,,XQ,1220,141766,0,2962,2,X,07,2023
1,AR,07XX,3,,XO,1220,3497,60,137,1,X,07,2023
1,AR,0901,5,,XO,1220,3118087,0,64228,1,X,07,2023
1,AR,0901,5,,XO,1220,848469,0,10504,2,X,07,2023
1,AR,0901,5,,XQ,1220,3469,0,378,1,X,07,2023
1,AR,0901,6,,XO,1220,150085,0,1485,1,X,07,2023
1,AR,0901,8,,XO,1220,21980,0,0,1,X,07,2023
1,AR,09XX,3,,XO,1220,19635,53,208,1,X,07,2023
1,AR,09XX,3,,XO,1220,5588,38,75,2,X,07,2023
1,AR,09XX,3,,XQ,1220,24993,13,43,1,X,07,2023
1,AR,18XX,1,XX,,2010,87435,2641,0,1,1,07,2023
1,AR,2006,3,,XA,1220,3043,54,136,1,X,07,2023
1,AR,20XX,3,,XA,1220,16954,232,451,1,X,07,2023
1,AR,20XX,3,,XA,1220,9738,114,749,2,X,07,2023
1,AR,20XX,3,,XC,1220,7552,300,150,1,X,07,2023
1,AR,20XX,3,,XC,1220,2891,47,75,2,X,07,2023
1,AR,20XX,3,,XO,1220,153369,1159,2434,1,X,07,2023
1,AR,20XX,3,,XO,1220,74744,590,2652,2,X,07,2023
1,AR,20XX,3,,XQ,1220,1802518,3350,2752,1,X,07,2023
1,AR,20XX,3,,XQ,1220,24696,421,238,2,X,07,2023
1,AR,20XX,3,XX,,2010,97338,360,0,1,0,07,2023
1,AR,20XX,3,XX,,2010,64398,967,0,2,0,07,2023
1,AR,20XX,8,,XC,1220,153806,0,488,1,X,07,2023
1,AR,2301,5,MX,,2010,58344,0,0,1,0,07,2023
1,AR,2301,5,NL,,2010,122095,0,0,1,0,07,2023
1,AR,2301,5,NL,,2010,365571,0,0,1,1,07,2023
1,AR,2301,5,NL,,2010,3625,0,0,2,0,07,2023
1,AR,2301,5,TM,,2010,105347,0,0,1,0,07,2023
1,AR,2301,5,TM,,2010,18900,0,0,2,0,07,2023
1,AR,2301,6,NL,,2010,3900452,0,0,1,0,07,2023
1,AR,2301,8,TM,,2010,30097,0,0,1,X,07,2023
1,AR,2303,5,CO,,2010,448791,0,0,1,0,07,2023
1,AR,2303,5,CO,,2010,28340,0,0,2,0,07,2023
1,AR,2303,5,HG,,2010,1592460,0,0,1,0,07,2023
1,AR,2303,5,MX,,2010,697264,0,0,1,0,07,2023
