TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,4110,30,3,1220,6271,30,138,1,X,01,2021
1,4110,30,3,1220,2742,23,65,2,X,01,2021
1,4110,38,3,1220,91787,1244,1687,1,X,01,2021
1,4110,38,3,1220,13948,297,253,2,X,01,2021
1,4110,40,3,1220,4320,800,552,1,X,01,2021
1,4110,40,3,1220,10916,3729,179,2,X,01,2021
1,4110,71,3,1220,15080,4,231,2,X,01,2021
1,4110,73,3,1220,33536,1143,900,1,X,01,2021
1,4110,84,3,1220,100355,1198,3514,1,X,01,2021
1,4110,84,3,1220,68990,348,1612,2,X,01,2021
1,4110,85,3,1220,24421,86,634,1,X,01,2021
1,4110,85,3,1220,80134,983,2123,2,X,01,2021
1,4110,87,3,1220,10116,8,150,1,X,01,2021
1,4110,87,3,1220,3064,41,135,2,X,01,2021
1,4110,90,3,1220,58260,66,1263,2,X,01,2021
1,4115,29,3,1220,3357,20,66,1,X,01,2021
1,4115,32,3,1220,3937,181,77,1,X,01,2021
1,4115,39,3,1220,10498,853,245,1,X,01,2021
1,4115,39,5,1220,2808,0,71,1,X,01,2021
1,4115,40,3,1220,6937,44,87,2,X,01,2021
1,4115,63,3,1220,2535,10,49,2,X,01,2021
1,4115,70,5,1220,24978,0,609,1,X,01,2021
1,4115,70,5,1220,2913,0,70,2,X,01,2021
1,4115,71,3,1220,1690015,242,6083,1,X,01,2021
1,4115,71,3,1220,406322,402,3173,2,X,01,2021
1,4115,74,5,1220,6894,0,150,1,X,01,2021
1,4115,75,5,1220,7624,0,204,1,X,01,2021
1,4115,76,5,1220,17882,0,355,1,X,01,2021
1,4115,84,3,1220,55087,556,991,1,X,01,2021
1,4115,84,3,1220,524100,3762,14090,2,X,01,2021
1,4115,84,5,1220,259347,0,6171,1,X,01,2021
1,4115,84,5,1220,94664,0,1707,2,X,01,2021
1,4115,85,3,1220,293731,493,4460,1,X,01,2021
1,4115,85,3,1220,1098107,1099,13627,2,X,01,2021
1,4115,85,5,1220,2605,0,51,2,X,01,2021
1,4115,87,3,1220,5214,168,101,2,X,01,2021
1,4115,90,3,1220,58197,504,2117,1,X,01,2021
1,4115,90,3,1220,118719,348,2601,2,X,01,2021
1,4115,90,5,1220,110722,0,2396,1,X,01,2021
1,4115,90,5,1220,2875,0,69,2,X,01,2021
1,4115,91,3,1220,81993,1,1607,2,X,01,2021
1,4115,94,3,1220,5392,231,660,1,X,01,2021
1,4115,94,5,1220,10660,0,308,1,X,01,2021
1,4115,95,3,1220,131134,1631,1873,2,X,01,2021
1,41XX,07,3,2010,5417,9408,0,1,0,01,2021
1,41XX,08,3,2010,7200,3508,0,1,0,01,2021
1,41XX,12,3,2010,1020028,7327,0,1,0,01,2021
1,41XX,17,6,1220,16005,0,23,1,X,01,2021
1,41XX,19,3,2010,3636,2203,0,1,0,01,2021
1,41XX,20,3,2010,3130,2648,0,1,0,01,2021
1,41XX,25,3,2010,7156,1027,0,1,0,01,2021
1,41XX,25,3,2010,17649,9637,0,2,0,01,2021
1,41XX,27,1,1220,2256102,16548000,39291,1,X,01,2021
1,41XX,27,3,2010,3290,4914,0,2,0,01,2021
1,41XX,28,3,2010,14231,3830,0,1,0,01,2021
1,41XX,28,3,2010,5036,8,0,2,0,01,2021
1,41XX,28,6,1220,20045,0,392,1,X,01,2021
1,41XX,29,3,2010,253380,9208,0,1,0,01,2021
1,41XX,29,3,2010,19255,700,0,2,0,01,2021
1,41XX,29,5,1220,4858,0,226,1,X,01,2021
1,41XX,30,3,2010,2596156,3013,0,1,0,01,2021
1,41XX,30,3,2010,89334,382,0,2,0,01,2021
1,41XX,32,3,2010,119065,1774,0,1,0,01,2021
1,41XX,32,3,2010,22912,1125,0,2,0,01,2021
1,41XX,32,3,2010,6522,56,0,2,1,01,2021
1,41XX,33,3,2010,37953,292,0,1,0,01,2021
1,41XX,33,3,2010,3384,8,0,2,0,01,2021
1,41XX,34,3,2010,89327,9698,0,1,0,01,2021
1,41XX,35,3,2010,21215,156,0,1,0,01,2021
1,41XX,37,3,2010,2834,26,0,1,0,01,2021
1,41XX,37,3,2010,185280,1367,0,2,0,01,2021
1,41XX,38,3,2010,2967949,9442,0,1,0,01,2021
1,41XX,38,3,2010,3928,10,0,1,1,01,2021
1,41XX,38,3,2010,229162,10458,0,2,0,01,2021
1,41XX,39,3,2010,789174,35123,0,1,0,01,2021
1,41XX,39,3,2010,117634,405,0,2,0,01,2021
1,41XX,39,3,2010,2801,81,0,2,1,01,2021
1,41XX,40,3,2010,295298,2281,0,1,0,01,2021
1,41XX,40,3,2010,130089,757,0,2,0,01,2021
1,41XX,42,3,2010,34451,281,0,1,0,01,2021
1,41XX,42,3,2010,23603,227,0,2,0,01,2021
1,41XX,44,6,1220,95812,0,1878,1,X,01,2021
1,41XX,48,3,2010,507009,26807,0,1,0,01,2021
1,41XX,49,3,2010,288570,2207,0,1,0,01,2021
1,41XX,49,3,2010,9123,393,0,2,0,01,2021
1,41XX,49,5,1220,11528,0,549,1,X,01,2021
1,41XX,52,3,2010,3467,24,0,2,0,01,2021
1,41XX,54,3,2010,8235,306,0,1,0,01,2021
1,41XX,55,3,2010,46000,5302,0,1,0,01,2021
1,41XX,56,3,2010,78233,278,0,1,0,01,2021
1,41XX,58,3,2010,9127,3298,0,1,0,01,2021
1,41XX,58,3,2010,9363,26,0,2,0,01,2021
1,41XX,59,3,2010,45375,1298,0,1,0,01,2021
1,41XX,59,3,2010,7820,85,0,2,0,01,2021
1,41XX,61,3,2010,3511,382,0,1,0,01,2021
1,41XX,61,3,2010,37741,1736,0,2,0,01,2021
1,41XX,62,3,2010,28009,1073,0,1,0,01,2021
1,41XX,62,3,2010,11686,714,0,2,0,01,2021
1,41XX,63,3,2010,159138,5799,0,1,0,01,2021
1,41XX,64,3,2010,5009,201,0,1,0,01,2021
1,41XX,64,3,2010,3996,5,0,2,0,01,2021
1,41XX,67,3,2010,4997,12,0,2,0,01,2021
1,41XX,68,3,2010,74466,238,0,1,0,01,2021
1,41XX,68,3,2010,6494,113,0,2,0,01,2021
1,41XX,69,3,2010,28101,31,0,1,0,01,2021
1,41XX,69,3,2010,11130,4,0,2,0,01,2021
1,41XX,70,3,2010,16234,138,0,1,0,01,2021
1,41XX,70,3,2010,32716,394,0,2,0,01,2021
1,41XX,71,3,2010,131111,113,0,1,0,01,2021
1,41XX,71,3,2010,2148588,1177,0,2,0,01,2021
1,41XX,72,3,2010,97298,10727,0,1,0,01,2021
1,41XX,72,3,2010,2506,219,0,2,0,01,2021
1,41XX,72,5,1220,2724,0,39,1,X,01,2021
1,41XX,73,3,2010,309005,9133,0,1,0,01,2021
1,41XX,73,3,2010,3872,5,0,1,1,01,2021
1,41XX,73,3,2010,165430,3154,0,2,0,01,2021
1,41XX,74,3,2010,50710,788,0,1,0,01,2021
1,41XX,74,3,2010,3696,30,0,1,1,01,2021
1,41XX,74,3,2010,8920,57,0,2,0,01,2021
1,41XX,75,3,2010,84385,113,0,1,0,01,2021
1,41XX,75,3,2010,39186,491,0,2,0,01,2021
1,41XX,76,3,2010,61711,3985,0,1,0,01,2021
1,41XX,81,3,2010,99448,2054,0,1,0,01,2021
1,41XX,81,3,2010,2950,8,0,2,0,01,2021
1,41XX,82,3,2010,2766425,20909,0,1,0,01,2021
1,41XX,82,3,2010,4134589,27446,0,2,0,01,2021
1,41XX,83,3,2010,188026,1554,0,1,0,01,2021
1,41XX,83,3,2010,33356,530,0,2,0,01,2021
1,41XX,84,3,2010,8945030,134302,0,1,0,01,2021
1,41XX,84,3,2010,130204,328,0,1,1,01,2021
1,41XX,84,3,2010,17576011,127218,0,2,0,01,2021
1,41XX,84,3,2010,183064,1538,0,2,1,01,2021
1,41XX,84,5,1220,51816,0,732,1,X,01,2021
1,41XX,85,3,1220,16119,56,376,2,X,01,2021
1,41XX,85,3,2010,6709767,53819,0,1,0,01,2021
1,41XX,85,3,2010,49509,683,0,1,1,01,2021
1,41XX,85,3,2010,23463832,87145,0,2,0,01,2021
1,41XX,85,3,2010,59264,1205,0,2,1,01,2021
1,41XX,85,5,1220,29014,0,573,1,X,01,2021
1,41XX,87,3,2010,376587,5050,0,1,0,01,2021
1,41XX,87,3,2010,27408,522,0,2,0,01,2021
1,41XX,87,5,1220,3920,0,65,2,X,01,2021
1,41XX,88,3,2010,6246440,8591,0,1,0,01,2021
1,41XX,88,3,2010,4090524,2499,0,2,0,01,2021
1,41XX,90,3,1220,3113,4,61,1,X,01,2021
1,41XX,90,3,2010,8546171,27585,0,1,0,01,2021
1,41XX,90,3,2010,461744,1122,0,1,1,01,2021
1,41XX,90,3,2010,3921729,11787,0,2,0,01,2021
1,41XX,90,3,2010,270703,1170,0,2,1,01,2021
1,41XX,90,5,1220,4584,0,39,1,X,01,2021
1,41XX,91,3,2010,28066,181,0,1,0,01,2021
1,41XX,91,3,2010,1107698,6770,0,2,0,01,2021
1,41XX,92,3,2010,9690,131,0,1,0,01,2021
1,41XX,94,3,2010,179240,5322,0,1,0,01,2021
1,41XX,94,3,2010,7004,172,0,1,1,01,2021
1,41XX,94,3,2010,41461,772,0,2,0,01,2021
1,41XX,95,3,2010,9500,39,0,1,0,01,2021
1,41XX,95,3,2010,110364,2178,0,2,0,01,2021
1,41XX,96,3,2010,9895,74,0,1,0,01,2021
1,41XX,96,3,2010,61785,856,0,2,0,01,2021
1,41XX,97,3,2010,8180,34,0,1,0,01,2021
1,41XX,97,3,2010,24607,441,0,2,0,01,2021
1,41XX,98,8,2010,362551,0,0,1,X,01,2021
1,45XX,28,3,1220,648914,2181,8269,1,X,01,2021
1,45XX,30,3,1220,83801,965,1751,1,X,01,2021
1,45XX,84,3,1220,8469,46,165,1,X,01,2021
1,45XX,87,3,2010,2915,91,0,1,0,01,2021
1,45XX,88,3,1220,13702,1,407,1,X,01,2021
1,45XX,90,3,1220,7282,12,141,2,X,01,2021
1,45XX,98,3,1220,430719,86144,128,2,X,01,2021
1,49XX,21,1,1220,53182,1933,11,1,X,01,2021
1,49XX,21,1,2010,1100572,22938,0,1,1,01,2021
1,49XX,22,1,1220,194702,28566,10453,1,X,01,2021
1,49XX,22,1,2010,413199,338085,0,1,1,01,2021
1,49XX,27,1,1220,15386988,42289156,78584,1,X,01,2021
1,49XX,29,1,1220,155993,13242,121,1,X,01,2021
1,49XX,30,1,1220,1943998,10349,19247,1,X,01,2021
1,49XX,30,1,2010,748172,11933,0,1,0,01,2021
1,49XX,30,1,2010,3501117,4080,0,1,1,01,2021
1,49XX,30,3,1220,742857,12075,7353,1,X,01,2021
1,49XX,30,3,2010,1371888,3949,0,1,0,01,2021
1,49XX,30,3,2010,887746,1812,0,2,0,01,2021
1,49XX,32,1,2010,5016,231,0,1,0,01,2021
1,49XX,33,1,1220,2095016,66421,6083,1,X,01,2021
1,49XX,33,1,2010,99774,10212,0,1,1,01,2021
1,49XX,35,1,2010,71711,2891,0,1,0,01,2021
1,49XX,35,3,2010,4423,167,0,1,0,01,2021
1,49XX,38,1,1220,1131943,41711,3448,1,X,01,2021
1,49XX,38,1,2010,12823,964,0,1,1,01,2021
1,49XX,39,1,2010,6814,7579,0,1,0,01,2021
1,49XX,39,1,2010,128149,17213,0,1,1,01,2021
1,49XX,39,3,1220,37896,239,116,1,X,01,2021
1,49XX,40,3,1220,4666,29,94,2,X,01,2021
1,49XX,47,1,2010,60140,258968,0,1,1,01,2021
1,49XX,72,1,2010,4205000,10000000,0,1,0,01,2021
1,49XX,76,1,2010,144515,89758,0,1,1,01,2021
1,49XX,84,1,2010,792000,41272,0,1,1,01,2021
1,49XX,84,3,1220,58967,179,58,1,X,01,2021
1,49XX,84,3,1220,3375,35,92,2,X,01,2021
1,49XX,84,3,2010,78211,261,0,2,0,01,2021
1,49XX,85,3,1220,41570,136,370,2,X,01,2021
1,49XX,85,3,2010,778981,2829,0,1,0,01,2021
1,49XX,90,3,1220,334838,2922,1357,1,X,01,2021
1,49XX,90,3,1220,3927,18,141,2,X,01,2021
1,49XX,90,3,2010,52674,1554,0,1,0,01,2021
1,49XX,90,3,2010,49680,442,0,2,0,01,2021
1,49XX,95,3,2010,6495,45,0,1,0,01,2021
1,5201,03,1,1220,151354,10249,2074,2,X,01,2021
1,5201,21,1,2010,80000,18000,0,1,1,01,2021
1,5201,22,1,2010,278694,38278,0,2,1,01,2021
1,5201,27,1,2010,7185,3365,0,1,1,01,2021
1,5201,33,1,2010,29350,448,0,1,1,01,2021
1,5201,38,1,2010,19728,2376,0,1,1,01,2021
1,5201,39,1,1220,20269,19834,2714,1,X,01,2021
1,5201,47,1,2010,224804,1043330,0,1,1,01,2021
1,5201,49,1,2010,35497,1419,0,1,1,01,2021
1,5201,63,1,2010,12311,2104,0,1,0,01,2021
1,5201,76,1,2010,50184,33764,0,1,1,01,2021
1,5201,84,1,2010,18793,1900,0,1,0,01,2021
1,5201,84,1,2010,4564,339,0,2,0,01,2021
1,5201,85,1,2010,18620,318,0,1,1,01,2021
1,5201,88,1,2010,509781,762,0,1,1,01,2021
1,5201,89,1,2010,16998,183,0,1,1,01,2021
1,5203,02,1,2010,53423,52466,0,1,1,01,2021
1,5203,03,1,2010,12404,4215,0,1,1,01,2021
1,5203,03,1,2010,74071,33847,0,2,1,01,2021
1,5203,04,1,2010,12844,4153,0,1,1,01,2021
1,5203,09,1,2010,14795,2350,0,1,1,01,2021
1,5203,15,1,2010,3533,600,0,1,0,01,2021
1,5203,17,1,2010,42361,11535,0,1,1,01,2021
1,5203,18,1,2010,110044,11742,0,1,1,01,2021
1,5203,19,1,2010,64280,22622,0,1,0,01,2021
1,5203,19,1,2010,18533,2615,0,1,1,01,2021
1,5203,20,1,2010,19131,3025,0,1,1,01,2021
1,5203,21,1,2010,12108,1891,0,1,0,01,2021
1,5203,21,1,2010,84846,23503,0,1,1,01,2021
1,5203,21,1,2010,14845,1268,0,2,1,01,2021
1,5203,22,1,2010,3572,1300,0,1,0,01,2021
1,5203,22,1,2010,622687,57157,0,1,1,01,2021
1,5203,22,1,2010,42091,36436,0,2,1,01,2021
1,5203,24,1,2010,42400,1218,0,1,1,01,2021
1,5203,32,1,2010,6222,192,0,1,1,01,2021
1,5203,33,1,2010,61867,1702,0,1,0,01,2021
1,5203,33,1,2010,1197260,28006,0,1,1,01,2021
1,5203,34,1,2010,21168,1762,0,1,1,01,2021
1,5203,34,1,2010,4823,581,0,2,1,01,2021
1,5203,39,1,2010,36640,3360,0,1,1,01,2021
1,5203,39,1,2010,5840,375,0,2,1,01,2021
1,5203,40,1,2010,162666,20172,0,1,1,01,2021
1,5203,42,1,2010,53025,2237,0,1,0,01,2021
1,5203,42,1,2010,40031,499,0,1,1,01,2021
1,5203,44,1,2010,11921,9000,0,1,0,01,2021
1,5203,44,1,2010,3665,500,0,1,1,01,2021
1,5203,44,1,2010,4596,922,0,2,1,01,2021
1,5203,47,1,2010,75461,324467,0,1,1,01,2021
1,5203,48,1,2010,30810,23950,0,1,1,01,2021
1,5203,49,1,2010,3128,55,0,1,1,01,2021
1,5203,57,1,2010,43791,17912,0,1,1,01,2021
1,5203,58,1,2010,5321,500,0,1,1,01,2021
1,5203,61,1,2010,40586,942,0,1,1,01,2021
1,5203,61,1,2010,43469,869,0,2,1,01,2021
1,5203,62,1,2010,102288,2373,0,1,1,01,2021
1,5203,63,1,2010,197831,21357,0,1,1,01,2021
1,5203,63,1,2010,9222,96,0,2,1,01,2021
1,5203,66,1,2010,14518,433,0,1,0,01,2021
1,5203,66,1,2010,7510,590,0,1,1,01,2021
1,5203,67,1,2010,12096,2216,0,1,1,01,2021
1,5203,69,1,2010,20000,1500,0,1,0,01,2021
1,5203,69,1,2010,8117,1215,0,1,1,01,2021
1,5203,70,1,2010,6639,379,0,1,1,01,2021
1,5203,70,1,2010,7972,1541,0,2,1,01,2021
1,5203,73,1,2010,19958,2181,0,1,1,01,2021
1,5203,73,1,2010,30447,1490,0,2,1,01,2021
1,5203,76,1,2010,3959,831,0,2,1,01,2021
1,5203,82,1,2010,13550,1105,0,2,1,01,2021
1,5203,83,1,2010,32583,2404,0,1,0,01,2021
1,5203,83,1,2010,20593,1100,0,2,0,01,2021
1,5203,84,1,2010,13336,964,0,1,0,01,2021
1,5203,84,1,2010,2092856,59844,0,1,1,01,2021
1,5203,84,1,2010,14936,1441,0,2,1,01,2021
1,5203,85,1,2010,3500,1202,0,1,0,01,2021
1,5203,85,1,2010,37652,1316,0,1,1,01,2021
1,5203,85,1,2010,54421,808,0,2,1,01,2021
1,5203,87,1,2010,9881,923,0,1,0,01,2021
1,5203,87,1,2010,56215,2877,0,1,1,01,2021
1,5203,89,1,2010,4262500,214960,0,1,0,01,2021
1,5203,89,1,2010,215995,6990,0,1,1,01,2021
1,5203,89,1,2010,29828,1375,0,2,0,01,2021
1,5203,90,1,2010,26367,355,0,1,1,01,2021
1,5203,90,1,2010,55898,1222,0,2,1,01,2021
1,5203,94,1,2010,22097,2635,0,1,1,01,2021
1,5203,94,1,2010,6032,1010,0,2,1,01,2021
1,5203,95,1,2010,16791,181,0,1,0,01,2021
1,5203,95,1,2010,96171,7334,0,1,1,01,2021
1,5203,96,1,2010,26090,980,0,1,1,01,2021
1,5203,97,1,2010,3486,137,0,1,1,01,2021
1,52XX,01,3,1220,10792,564,643,1,X,01,2021
1,52XX,01,3,2010,1782346,12371,0,1,0,01,2021
1,52XX,03,3,1220,5384,350,577,1,X,01,2021
1,52XX,03,3,2010,27000,1350,0,1,0,01,2021
1,52XX,04,3,1220,4735,947,1596,1,X,01,2021
1,52XX,04,3,2010,256500,10450,0,1,0,01,2021
1,52XX,05,3,2010,359041,407,0,1,0,01,2021
1,52XX,05,3,2010,48515,55,0,2,0,01,2021
1,52XX,06,3,1220,2648,103,95,1,X,01,2021
1,52XX,06,3,2010,15642,1306,0,1,0,01,2021
1,52XX,12,3,2010,58290,779,0,1,0,01,2021
1,52XX,13,3,2010,8000,4,0,1,0,01,2021
1,52XX,21,3,2010,17001,12760,0,1,1,01,2021
1,52XX,24,3,2010,15167,450,0,1,0,01,2021
1,52XX,27,3,2010,5513,2730,0,1,0,01,2021
1,52XX,28,3,1220,2597,4,51,1,X,01,2021
1,52XX,28,3,2010,48572,1870,0,1,0,01,2021
1,52XX,29,3,2010,371364,46,0,1,0,01,2021
1,52XX,29,3,2010,3752,250,0,2,0,01,2021
1,52XX,30,3,1220,109715,1258,1742,1,X,01,2021
1,52XX,30,3,1220,214445,2968,2123,2,X,01,2021
1,52XX,30,3,2010,8345887,24670,0,1,0,01,2021
1,52XX,30,3,2010,3638906,2206,0,2,0,01,2021
1,52XX,32,3,2010,20376,263,0,1,0,01,2021
1,52XX,33,3,1220,3805,105,74,2,X,01,2021
1,52XX,33,3,2010,591996,7633,0,1,0,01,2021
1,52XX,33,3,2010,3443,248,0,1,1,01,2021
1,52XX,34,3,2010,7928,315,0,1,0,01,2021
1,52XX,35,3,2010,55420,9,0,1,0,01,2021
1,52XX,36,3,2010,51695,842,0,1,0,01,2021
1,52XX,38,3,1220,29684,226,495,1,X,01,2021
1,52XX,38,3,2010,585499,9944,0,1,0,01,2021
1,52XX,38,3,2010,42655,169,0,2,0,01,2021
1,52XX,39,3,2010,74484,1175,0,1,0,01,2021
1,52XX,39,3,2010,206637,1041,0,2,0,01,2021
1,52XX,40,3,2010,68150,359,0,1,0,01,2021
1,52XX,40,3,2010,39011,116,0,2,0,01,2021
1,52XX,41,3,2010,2868,168,0,1,0,01,2021
1,52XX,42,3,2010,2800,23,0,1,0,01,2021
1,52XX,42,3,2010,14573,100,0,2,0,01,2021
1,52XX,48,3,2010,19690,1065,0,1,0,01,2021
1,52XX,48,3,2010,2550,102,0,1,1,01,2021
1,52XX,48,3,2010,3636,422,0,2,0,01,2021
1,52XX,49,3,2010,132364,1344,0,1,0,01,2021
1,52XX,49,3,2010,3345,2,0,2,0,01,2021
1,52XX,52,3,2010,4714,50,0,1,1,01,2021
1,52XX,56,3,2010,2510,13,0,1,0,01,2021
1,52XX,56,3,2010,13770,465,0,2,0,01,2021
1,52XX,57,3,2010,3678,290,0,1,0,01,2021
1,52XX,59,3,2010,43879,14,0,2,0,01,2021
1,52XX,62,3,2010,4315,82,0,2,0,01,2021
1,52XX,63,3,2010,25900,350,0,1,0,01,2021
1,52XX,63,3,2010,27920,262,0,1,1,01,2021
1,52XX,64,3,2010,2812,283,0,1,0,01,2021
1,52XX,66,3,2010,2754,230,0,1,1,01,2021
1,52XX,68,3,2010,38748,30,0,1,0,01,2021
1,52XX,69,3,2010,70208,437,0,1,0,01,2021
1,52XX,70,3,1220,19343,173,334,1,X,01,2021
1,52XX,70,3,2010,27934,247,0,1,0,01,2021
1,52XX,71,3,2010,295590,318,0,1,0,01,2021
1,52XX,71,3,2010,661996,251,0,2,0,01,2021
1,52XX,72,1,2010,694680,1678071,0,1,0,01,2021
1,52XX,73,3,2010,293720,27815,0,1,0,01,2021
1,52XX,73,3,2010,42513,47,0,2,0,01,2021
1,52XX,75,3,2010,50256,7,0,1,0,01,2021
1,52XX,76,3,2010,22213,233,0,1,0,01,2021
1,52XX,81,3,2010,7221,10,0,1,0,01,2021
1,52XX,82,3,2010,91468,665,0,1,0,01,2021
1,52XX,82,3,2010,20229,8,0,2,0,01,2021
1,52XX,83,3,2010,128041,916,0,1,0,01,2021
1,52XX,83,3,2010,16617,143,0,2,0,01,2021
1,52XX,83,3,2010,9268,266,0,2,1,01,2021
1,52XX,84,3,1220,196455,399,353,1,X,01,2021
1,52XX,84,3,1220,112435,41,58,2,X,01,2021
1,52XX,84,3,2010,9620317,128855,0,1,0,01,2021
1,52XX,84,3,2010,57708,747,0,1,1,01,2021
1,52XX,84,3,2010,4543269,22460,0,2,0,01,2021
1,52XX,85,3,1220,7610,41,36,1,X,01,2021
1,52XX,85,3,1220,28205,38,200,2,X,01,2021
1,52XX,85,3,2010,9662505,21335,0,1,0,01,2021
1,52XX,85,3,2010,2859168,12645,0,2,0,01,2021
1,52XX,85,3,2010,7496,89,0,2,1,01,2021
1,52XX,87,3,2010,138436,2939,0,1,0,01,2021
1,52XX,87,3,2010,11787,64,0,1,1,01,2021
1,52XX,87,3,2010,10394,500,0,2,0,01,2021
1,52XX,88,3,2010,12482502,38963,0,1,0,01,2021
1,52XX,88,3,2010,4600,4,0,1,1,01,2021
1,52XX,88,3,2010,2716937,695,0,2,0,01,2021
1,52XX,89,1,2010,3785000,148985,0,1,0,01,2021
1,52XX,89,3,2010,147201,173,0,1,0,01,2021
1,52XX,90,3,1220,125310,224,2722,1,X,01,2021
1,52XX,90,3,2010,5507801,23036,0,1,0,01,2021
1,52XX,90,3,2010,29000,306,0,1,1,01,2021
1,52XX,90,3,2010,1443971,7340,0,2,0,01,2021
1,52XX,90,3,2010,3707,7,0,2,1,01,2021
1,52XX,91,3,2010,101677,502,0,1,0,01,2021
1,52XX,91,3,2010,55496,11,0,2,0,01,2021
1,52XX,94,3,1220,5035,232,26,2,X,01,2021
1,52XX,94,3,2010,58578,1030,0,1,0,01,2021
1,52XX,94,3,2010,46116,935,0,2,0,01,2021
1,52XX,95,3,2010,8024,222,0,1,0,01,2021
1,52XX,95,3,2010,7474,24,0,2,0,01,2021
1,52XX,96,3,2010,21371,325,0,1,0,01,2021
1,52XX,97,3,1220,82440,48,7494,1,X,01,2021
1,52XX,97,3,2010,14000,5,0,1,0,01,2021
1,52XX,97,3,2010,205800,89,0,1,1,01,2021
1,52XX,97,3,2010,8000,41,0,2,0,01,2021
1,52XX,98,8,2010,4048937,0,0,1,X,01,2021
1,5301,10,1,2010,16655927,61301007,0,1,0,01,2021
1,5301,22,1,2010,936143,88574,0,2,1,01,2021
1,5301,25,1,2010,3200,1009,0,1,1,01,2021
1,5301,27,1,1220,240464777,630356158,156506,1,X,01,2021
1,5301,27,1,1220,19781867,51122293,14140,2,X,01,2021
1,5301,27,1,2010,228054451,596197773,0,1,0,01,2021
1,5301,27,1,2010,325033,608076,0,1,1,01,2021
1,5301,28,1,2010,817492,5607121,0,1,0,01,2021
1,5301,28,1,2010,316318,164160,0,1,1,01,2021
1,5301,29,1,2010,158811951,251655529,0,1,0,01,2021
1,5301,29,1,2010,2315193,2358155,0,1,1,01,2021
1,5301,29,1,2010,282532,240000,0,2,0,01,2021
1,5301,38,1,2010,111589,25679,0,1,1,01,2021
1,5301,39,1,2010,2924232,2220385,0,1,1,01,2021
1,5301,40,1,2010,8480,714,0,1,1,01,2021
1,5301,42,1,2010,9165,397,0,1,1,01,2021
1,5301,48,1,2010,48544,20394,0,1,1,01,2021
1,5301,49,1,2010,3080,8,0,1,1,01,2021
1,5301,53,1,2010,20134,4824,0,1,1,01,2021
1,5301,55,1,2010,33448,22857,0,1,1,01,2021
1,5301,59,1,2010,12250,6573,0,1,1,01,2021
1,5301,68,1,2010,6481,274,0,1,1,01,2021
1,5301,68,1,2010,4032,171,0,2,1,01,2021
1,5301,73,1,2010,659964,234390,0,2,0,01,2021
1,5301,76,1,2010,18305,877,0,1,1,01,2021
1,5301,82,1,2010,11224,475,0,2,1,01,2021
1,5301,84,1,2010,135000,64302,0,1,0,01,2021
1,5301,84,1,2010,990914,47035,0,1,1,01,2021
1,5301,84,1,2010,15000,15000,0,2,1,01,2021
1,5301,85,1,2010,10750,1097,0,1,1,01,2021
1,5301,86,1,2010,24000,1150,0,1,1,01,2021
1,5301,87,1,1220,4809422,41421,38643,2,X,01,2021
1,5301,90,1,2010,4272,205,0,1,1,01,2021
1,5301,94,1,2010,84306,12288,0,1,1,01,2021
1,5301,96,1,2010,12780,541,0,2,1,01,2021
1,53XX,05,3,2010,18467,329,0,1,0,01,2021
1,53XX,06,3,2010,12288,732,0,1,0,01,2021
1,53XX,10,1,2010,6172717,22439236,0,1,0,01,2021
1,53XX,20,1,1220,565049,787457,6943,1,X,01,2021
1,53XX,23,1,2010,1379913,4983004,0,1,0,01,2021
1,53XX,27,1,1220,37207128,107227484,3536,1,X,01,2021
1,53XX,27,1,2010,265000434,551501098,0,1,0,01,2021
1,53XX,28,1,1220,2985545,6321276,7072,1,X,01,2021
1,53XX,28,1,2010,5596656,32469926,0,1,0,01,2021
1,53XX,28,3,1220,2988,24,58,1,X,01,2021
1,53XX,28,3,2010,2632,272,0,1,0,01,2021
1,53XX,29,1,2010,80879829,110011346,0,1,0,01,2021
1,53XX,29,3,2010,7561,8,0,2,0,01,2021
1,53XX,36,3,2010,92950,824,0,1,0,01,2021
1,53XX,38,1,1220,70635,78958,7072,1,X,01,2021
1,53XX,38,3,2010,389694,770,0,1,0,01,2021
1,53XX,39,3,2010,5843,127,0,1,0,01,2021
1,53XX,39,3,2010,3398,24,0,2,0,01,2021
1,53XX,40,1,1220,27513,8120,3517,2,X,01,2021
1,53XX,40,3,2010,46562,20,0,1,0,01,2021
1,53XX,44,1,1220,25534,26059,126,1,X,01,2021
1,53XX,68,3,2010,8688,3,0,1,0,01,2021
1,53XX,70,3,2010,54797,381,0,1,0,01,2021
1,53XX,71,3,1220,664881,28,6713,2,X,01,2021
1,53XX,72,1,2010,11844382,33003020,0,1,0,01,2021
1,53XX,73,1,2010,16744,3393,0,1,0,01,2021
1,53XX,73,1,2010,1639193,893884,0,2,0,01,2021
1,53XX,73,3,2010,12818,28,0,1,0,01,2021
1,53XX,82,3,1220,11811,13,231,1,X,01,2021
1,53XX,82,3,1220,39989,44,783,2,X,01,2021
1,53XX,83,3,2010,4192,163,0,1,0,01,2021
1,53XX,84,1,2010,4555411,283040,0,1,0,01,2021
1,53XX,84,3,1220,144615,379,1986,1,X,01,2021
1,53XX,84,3,1220,8029,489,188,2,X,01,2021
