TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0901,5,,XO,1220,16667,0,320,1,X,03,2021
1,AK,18XX,1,XX,,2010,37930,34473,0,1,1,03,2021
1,AK,20XX,3,,XA,1220,45607,3847,688,1,X,03,2021
1,AK,20XX,3,,XC,1220,56248,833,2322,1,X,03,2021
1,AK,20XX,3,,XC,1220,36797,21,158,2,X,03,2021
1,AK,20XX,3,,XM,1220,10196,860,145,1,X,03,2021
1,AK,20XX,3,,XO,1220,103039,2918,1299,1,X,03,2021
1,AK,20XX,3,,XO,1220,21107,5,119,2,X,03,2021
1,AK,20XX,3,,XQ,1220,2618,35,67,2,X,03,2021
1,AK,2303,5,CO,,2010,23031,0,0,1,0,03,2021
1,AK,2304,5,AG,,2010,10304,0,0,1,0,03,2021
1,AK,2304,5,CM,,2010,52432,0,0,1,0,03,2021
1,AK,2304,5,CO,,2010,3761,0,0,1,0,03,2021
1,AK,2304,5,JA,,2010,16894,0,0,1,0,03,2021
1,AK,2304,5,JA,,2010,6720,0,0,2,0,03,2021
1,AK,2304,5,MX,,2010,153121,0,0,1,0,03,2021
1,AK,2304,5,MX,,2010,14335,0,0,2,0,03,2021
1,AK,2304,5,NL,,2010,294515,0,0,1,0,03,2021
1,AK,2304,5,SL,,2010,2582,0,0,2,0,03,2021
1,AK,2304,5,TL,,2010,84614,0,0,2,0,03,2021
1,AK,2304,5,VE,,2010,4085,0,0,1,0,03,2021
1,AK,2304,8,TM,,2010,6087,0,0,1,X,03,2021
1,AK,2305,5,CH,,2010,2765,0,0,2,0,03,2021
1,AK,2305,5,CL,,2010,39956,0,0,2,0,03,2021
1,AK,2305,5,MX,,2010,5974,0,0,1,0,03,2021
1,AK,2305,5,TB,,2010,7434,0,0,2,0,03,2021
1,AK,2305,5,TM,,2010,2592,0,0,1,0,03,2021
1,AK,2305,5,TM,,2010,70158,0,0,2,0,03,2021
1,AK,2402,5,CH,,2010,10618,0,0,1,0,03,2021
1,AK,2403,5,ZA,,2010,29987,0,0,1,0,03,2021
1,AK,2404,8,CH,,2010,8033,0,0,1,X,03,2021
1,AK,2506,5,BC,,2010,36398,0,0,1,0,03,2021
1,AK,2608,5,DF,,2010,26870,0,0,1,0,03,2021
1,AK,3004,5,,XC,1220,732026,0,11452,1,X,03,2021
1,AK,3004,5,,XC,1220,169542,0,525,2,X,03,2021
1,AK,3009,5,,XC,1220,102500,0,1554,1,X,03,2021
1,AK,3019,5,,XC,1220,3736,0,39,2,X,03,2021
1,AK,3020,5,,XC,1220,221922,0,395,1,X,03,2021
1,AK,30XX,1,,XC,1220,188486,1363590,1866,1,X,03,2021
1,AK,30XX,3,,XC,1220,21717,723,1258,1,X,03,2021
1,AK,3101,5,,XC,1220,46098,0,1009,1,X,03,2021
1,AK,3103,5,,XC,1220,3423349,0,67045,1,X,03,2021
1,AK,3103,5,,XC,1220,82856,0,820,2,X,03,2021
1,AK,3104,5,,XY,1220,534310,0,3440,1,X,03,2021
1,AK,3104,5,,XY,1220,102757,0,2501,2,X,03,2021
1,AK,3106,5,,XC,1220,797321,0,15611,1,X,03,2021
1,AK,3126,8,,XC,1220,964276,0,9547,1,X,03,2021
1,AK,31XX,1,,XC,1220,422462,9999999,4182,1,X,03,2021
1,AK,31XX,3,,XC,1220,361714,4730,10930,1,X,03,2021
1,AK,3310,5,,XA,1220,2770,0,0,1,X,03,2021
1,AK,3401,5,,XM,1220,29169,0,1912,1,X,03,2021
1,AK,34XX,3,,XM,1220,3167,372,120,1,X,03,2021
1,AK,3501,3,,XA,1220,17230,72,331,1,X,03,2021
1,AK,3801,5,,XO,1220,174730,0,4496,1,X,03,2021
1,AK,3802,5,,XO,1220,7766,0,100,1,X,03,2021
1,AK,4101,3,,XO,1220,17636,4,346,1,X,03,2021
1,AK,4101,3,,XQ,1220,66969,25,165,2,X,03,2021
1,AK,4102,3,,XO,1220,4008,84,78,1,X,03,2021
1,AK,41XX,3,XX,,2010,17880,2,0,1,0,03,2021
1,AK,55XX,3,XX,,2010,2725,36,0,1,0,03,2021
1,AK,70XX,5,,XC,1220,13937,0,490,1,X,03,2021
1,AK,70XX,5,,XO,1220,5588,0,190,2,X,03,2021
1,AK,70XX,8,,XA,1220,1620,0,72,1,X,03,2021
1,AK,70XX,8,,XC,1220,4276,0,173,1,X,03,2021
1,AK,70XX,8,,XM,1220,834,0,10,1,X,03,2021
1,AK,70XX,8,,XO,1220,283,0,4,1,X,03,2021
1,AL,0106,5,,XB,1220,212802,0,17146,1,X,03,2021
1,AL,0106,5,,XB,1220,36579,0,288,2,X,03,2021
1,AL,0115,5,,XB,1220,332124,0,17148,1,X,03,2021
1,AL,0115,5,,XB,1220,90770,0,1666,2,X,03,2021
1,AL,0701,5,,XO,1220,350665,0,8078,1,X,03,2021
1,AL,0708,5,,XO,1220,8523692,0,91178,1,X,03,2021
1,AL,0708,5,,XO,1220,360884,0,5629,2,X,03,2021
1,AL,0708,5,,XQ,1220,7052,0,126,1,X,03,2021
1,AL,0712,5,,XA,1220,13962,0,539,1,X,03,2021
1,AL,0712,5,,XB,1220,79267,0,6643,1,X,03,2021
1,AL,0712,5,,XC,1220,30462,0,887,1,X,03,2021
1,AL,0712,5,,XM,1220,5116,0,557,1,X,03,2021
1,AL,0712,5,,XO,1220,327500,0,17814,1,X,03,2021
1,AL,0712,5,,XO,1220,8319,0,198,2,X,03,2021
1,AL,0712,5,,XQ,1220,3869451,0,81802,1,X,03,2021
1,AL,0712,5,,XQ,1220,784750,0,14592,2,X,03,2021
1,AL,0712,6,,XO,1220,501244,0,15239,1,X,03,2021
1,AL,0712,6,,XQ,1220,98185,0,3580,1,X,03,2021
1,AL,07XX,1,,XQ,1220,39745,46410,3580,2,X,03,2021
1,AL,07XX,3,,XB,1220,20209,11471,2441,1,X,03,2021
1,AL,07XX,3,,XC,1220,3077,1,154,1,X,03,2021
1,AL,07XX,3,,XQ,1220,161863,810,3467,1,X,03,2021
1,AL,07XX,3,,XQ,1220,34390,138,315,2,X,03,2021
1,AL,0901,5,,XA,1220,56277,0,555,1,X,03,2021
1,AL,0901,5,,XC,1220,4843,0,397,1,X,03,2021
1,AL,0901,5,,XO,1220,49423896,0,610861,1,X,03,2021
1,AL,0901,5,,XO,1220,1483289,0,35887,2,X,03,2021
1,AL,0901,5,,XQ,1220,6699,0,253,1,X,03,2021
1,AL,0901,5,,XQ,1220,14676,0,370,2,X,03,2021
1,AL,0901,6,,XO,1220,296887,0,10759,1,X,03,2021
1,AL,0901,6,,XQ,1220,234435,0,2319,1,X,03,2021
1,AL,0901,6,,XQ,1220,91963,0,490,2,X,03,2021
1,AL,0901,8,,XO,1220,3476,0,0,1,X,03,2021
1,AL,0901,8,,XO,1220,19374,0,0,2,X,03,2021
1,AL,09XX,3,,XO,1220,315083,120,15009,1,X,03,2021
1,AL,09XX,3,,XO,1220,62373,17,157,2,X,03,2021
1,AL,13XX,1,XX,,2010,1939502,105500,0,1,0,03,2021
1,AL,1704,3,,XO,1220,6274,51,119,1,X,03,2021
1,AL,1704,3,,XQ,1220,28051,102,397,1,X,03,2021
1,AL,17XX,1,XX,,2010,1801364,114597,0,1,0,03,2021
1,AL,17XX,1,XX,,2010,12468315,697789,0,1,1,03,2021
1,AL,17XX,3,,XQ,1220,651199,1029,12682,1,X,03,2021
1,AL,17XX,3,XX,,2010,2570,20,0,1,0,03,2021
1,AL,17XX,3,XX,,2010,8407,81,0,2,0,03,2021
1,AL,18XX,1,XX,,2010,308000,819349,0,1,0,03,2021
1,AL,18XX,1,XX,,2010,129757,80232,0,1,1,03,2021
1,AL,19XX,1,XX,,2010,24209570,21674813,0,1,0,03,2021
1,AL,19XX,1,XX,,2010,2423230,4668999,0,1,1,03,2021
1,AL,19XX,1,XX,,2010,6722774,5615289,0,2,0,03,2021
1,AL,19XX,1,XX,,2010,439647,736000,0,2,1,03,2021
1,AL,19XX,3,XX,,2010,6195,1,0,2,0,03,2021
1,AL,20XX,3,,XA,1220,642176,11869,2932,1,X,03,2021
1,AL,20XX,3,,XA,1220,29474,91,658,2,X,03,2021
1,AL,20XX,3,,XC,1220,91435,9345,2370,1,X,03,2021
1,AL,20XX,3,,XC,1220,9124,9,124,2,X,03,2021
1,AL,20XX,3,,XM,1220,12207,6,143,1,X,03,2021
1,AL,20XX,3,,XO,1220,1026993,9786,5058,1,X,03,2021
1,AL,20XX,3,,XO,1220,310016,304,2362,2,X,03,2021
1,AL,20XX,3,,XQ,1220,1311672,7822,11362,1,X,03,2021
1,AL,20XX,3,,XQ,1220,318804,578,2224,2,X,03,2021
1,AL,20XX,3,XX,,2010,1071874,3808,0,1,0,03,2021
1,AL,20XX,3,XX,,2010,49733,274,0,2,0,03,2021
1,AL,20XX,8,,XA,1220,35977,0,704,1,X,03,2021
1,AL,2301,5,CO,,2010,86500,0,0,1,0,03,2021
1,AL,2301,5,HG,,2010,7034,0,0,1,0,03,2021
1,AL,2301,5,NL,,2010,1382525,0,0,1,0,03,2021
1,AL,2301,5,OT,,2010,100348,0,0,1,0,03,2021
1,AL,2301,5,SL,,2010,5153,0,0,1,0,03,2021
1,AL,2301,5,TM,,2010,29594,0,0,1,0,03,2021
1,AL,2301,5,ZA,,2010,385084,0,0,1,0,03,2021
1,AL,2301,5,ZA,,2010,12526,0,0,2,0,03,2021
1,AL,2301,6,TM,,2010,97677,0,0,1,0,03,2021
1,AL,2301,8,TM,,2010,23551,0,0,1,X,03,2021
1,AL,2303,5,CO,,2010,533667,0,0,1,0,03,2021
1,AL,2303,5,CO,,2010,32081,0,0,2,0,03,2021
1,AL,2303,5,DG,,2010,337928,0,0,1,0,03,2021
1,AL,2303,5,HG,,2010,471316,0,0,1,0,03,2021
1,AL,2303,5,MX,,2010,200764,0,0,1,0,03,2021
1,AL,2303,5,SO,,2010,3274,0,0,2,0,03,2021
1,AL,2303,6,CO,,2010,553240,0,0,1,0,03,2021
1,AL,2303,6,MX,,2010,3378684,0,0,1,0,03,2021
1,AL,2303,6,NL,,2010,33318,0,0,1,0,03,2021
1,AL,2304,5,AG,,2010,3474063,0,0,1,0,03,2021
1,AL,2304,5,AG,,2010,31678,0,0,1,1,03,2021
1,AL,2304,5,AG,,2010,90012,0,0,2,0,03,2021
1,AL,2304,5,CH,,2010,341337,0,0,1,0,03,2021
1,AL,2304,5,CH,,2010,16965,0,0,2,0,03,2021
1,AL,2304,5,CL,,2010,36934,0,0,1,0,03,2021
1,AL,2304,5,CM,,2010,639125,0,0,1,0,03,2021
1,AL,2304,5,CM,,2010,194446,0,0,2,0,03,2021
1,AL,2304,5,CO,,2010,5596051,0,0,1,0,03,2021
1,AL,2304,5,CO,,2010,615019,0,0,1,1,03,2021
1,AL,2304,5,CO,,2010,799871,0,0,2,0,03,2021
1,AL,2304,5,DF,,2010,1670215,0,0,1,0,03,2021
1,AL,2304,5,DF,,2010,226975,0,0,2,0,03,2021
1,AL,2304,5,GT,,2010,9986798,0,0,1,0,03,2021
1,AL,2304,5,GT,,2010,36364,0,0,1,1,03,2021
1,AL,2304,5,GT,,2010,339342,0,0,2,0,03,2021
1,AL,2304,5,GT,,2010,6443,0,0,2,1,03,2021
1,AL,2304,5,HG,,2010,5550978,0,0,1,0,03,2021
1,AL,2304,5,HG,,2010,3280,0,0,2,0,03,2021
1,AL,2304,5,JA,,2010,568376,0,0,1,0,03,2021
1,AL,2304,5,JA,,2010,72960,0,0,1,1,03,2021
1,AL,2304,5,JA,,2010,8507,0,0,2,0,03,2021
1,AL,2304,5,MI,,2010,58394,0,0,1,0,03,2021
1,AL,2304,5,MI,,2010,4391,0,0,2,0,03,2021
1,AL,2304,5,MO,,2010,181170,0,0,1,0,03,2021
1,AL,2304,5,MX,,2010,11761259,0,0,1,0,03,2021
1,AL,2304,5,MX,,2010,107316,0,0,1,1,03,2021
1,AL,2304,5,MX,,2010,258008,0,0,2,0,03,2021
1,AL,2304,5,NL,,2010,34174892,0,0,1,0,03,2021
1,AL,2304,5,NL,,2010,453024,0,0,1,1,03,2021
1,AL,2304,5,NL,,2010,516103,0,0,2,0,03,2021
1,AL,2304,5,NL,,2010,2835,0,0,2,1,03,2021
1,AL,2304,5,OT,,2010,728203,0,0,1,0,03,2021
1,AL,2304,5,OT,,2010,15800,0,0,2,0,03,2021
1,AL,2304,5,PU,,2010,1149326,0,0,1,0,03,2021
1,AL,2304,5,PU,,2010,1082806,0,0,1,1,03,2021
1,AL,2304,5,PU,,2010,44810,0,0,2,0,03,2021
1,AL,2304,5,QR,,2010,18307,0,0,1,0,03,2021
1,AL,2304,5,QT,,2010,2038973,0,0,1,0,03,2021
1,AL,2304,5,QT,,2010,1205300,0,0,1,1,03,2021
1,AL,2304,5,QT,,2010,159708,0,0,2,0,03,2021
1,AL,2304,5,SL,,2010,2467809,0,0,1,0,03,2021
1,AL,2304,5,SL,,2010,630381,0,0,2,0,03,2021
1,AL,2304,5,SO,,2010,163881,0,0,1,0,03,2021
1,AL,2304,5,TL,,2010,48726,0,0,1,0,03,2021
1,AL,2304,5,TM,,2010,503184,0,0,1,0,03,2021
1,AL,2304,5,TM,,2010,125195,0,0,2,0,03,2021
1,AL,2304,5,VE,,2010,18525,0,0,1,0,03,2021
1,AL,2304,5,ZA,,2010,3597,0,0,1,0,03,2021
1,AL,2304,6,BC,,2010,60917,0,0,1,0,03,2021
1,AL,2304,6,DF,,2010,111774,0,0,1,0,03,2021
1,AL,2304,6,GT,,2010,206848,0,0,1,0,03,2021
1,AL,2304,6,HG,,2010,33059,0,0,1,0,03,2021
1,AL,2304,6,MX,,2010,2155493,0,0,1,0,03,2021
1,AL,2304,6,MX,,2010,776598,0,0,1,1,03,2021
1,AL,2304,6,MX,,2010,575466,0,0,2,0,03,2021
1,AL,2304,6,NL,,2010,12147389,0,0,1,0,03,2021
1,AL,2304,6,NL,,2010,517556,0,0,1,1,03,2021
1,AL,2304,6,OT,,2010,86669,0,0,1,0,03,2021
1,AL,2304,6,OT,,2010,23840,0,0,2,0,03,2021
1,AL,2304,6,PU,,2010,753809,0,0,1,0,03,2021
1,AL,2304,6,QR,,2010,237121,0,0,1,1,03,2021
1,AL,2304,6,QT,,2010,1877771,0,0,1,0,03,2021
1,AL,2304,6,QT,,2010,259708,0,0,1,1,03,2021
1,AL,2304,6,SL,,2010,1928068,0,0,1,0,03,2021
1,AL,2304,6,SO,,2010,86178,0,0,1,0,03,2021
1,AL,2304,6,TL,,2010,112116,0,0,1,0,03,2021
1,AL,2304,6,TM,,2010,97677,0,0,1,1,03,2021
1,AL,2304,6,VE,,2010,166768,0,0,1,0,03,2021
1,AL,2304,8,BC,,2010,8431,0,0,1,X,03,2021
1,AL,2304,8,MX,,2010,7500,0,0,1,X,03,2021
1,AL,2304,8,NL,,2010,12516,0,0,1,X,03,2021
1,AL,2304,8,TM,,2010,76846,0,0,1,X,03,2021
1,AL,2304,8,TM,,2010,2863,0,0,2,X,03,2021
1,AL,2304,8,ZA,,2010,7558,0,0,1,X,03,2021
1,AL,2305,5,JA,,2010,35240,0,0,1,0,03,2021
1,AL,2305,5,NL,,2010,88911,0,0,1,0,03,2021
1,AL,2305,5,NL,,2010,3450,0,0,2,0,03,2021
1,AL,2305,5,QT,,2010,9687,0,0,2,0,03,2021
1,AL,2305,5,TM,,2010,218714,0,0,1,0,03,2021
1,AL,2305,8,MX,,2010,7216,0,0,1,X,03,2021
1,AL,2305,8,MX,,2010,13200,0,0,2,X,03,2021
1,AL,2305,8,TM,,2010,120045,0,0,1,X,03,2021
1,AL,2310,5,JA,,2010,137801,0,0,1,0,03,2021
1,AL,2401,5,CH,,2010,291056,0,0,1,0,03,2021
1,AL,2401,5,CH,,2010,6014,0,0,1,1,03,2021
1,AL,2401,5,CH,,2010,458050,0,0,2,0,03,2021
1,AL,2401,5,DF,,2010,20395,0,0,1,0,03,2021
1,AL,2401,5,DG,,2010,282203,0,0,1,0,03,2021
1,AL,2401,5,DG,,2010,1162233,0,0,2,0,03,2021
1,AL,2402,5,BC,,2010,7764,0,0,1,0,03,2021
1,AL,2402,5,CH,,2010,177806,0,0,1,0,03,2021
1,AL,2402,5,CH,,2010,17248,0,0,1,1,03,2021
1,AL,2402,5,CH,,2010,23804,0,0,2,0,03,2021
1,AL,2402,5,DF,,2010,8234512,0,0,1,0,03,2021
1,AL,2402,5,DG,,2010,61318,0,0,2,0,03,2021
1,AL,2402,5,MX,,2010,8115,0,0,1,0,03,2021
1,AL,2402,6,JA,,2010,335907,0,0,1,0,03,2021
1,AL,2402,6,NL,,2010,739695,0,0,1,1,03,2021
1,AL,2402,6,SL,,2010,127260,0,0,1,0,03,2021
1,AL,2403,5,CH,,2010,450300,0,0,1,0,03,2021
1,AL,2404,8,CH,,2010,152016,0,0,1,X,03,2021
1,AL,2404,8,CH,,2010,33439,0,0,2,X,03,2021
1,AL,2503,3,XX,,2010,31531,14,0,1,0,03,2021
1,AL,2503,5,BC,,2010,390616,0,0,1,0,03,2021
1,AL,2503,6,BC,,2010,834851,0,0,1,0,03,2021
1,AL,2506,5,BC,,2010,219497,0,0,1,0,03,2021
1,AL,2506,5,BC,,2010,15633,0,0,2,0,03,2021
1,AL,2506,5,NL,,2010,11775,0,0,1,0,03,2021
1,AL,2506,5,QT,,2010,38653,0,0,1,0,03,2021
1,AL,2506,5,SO,,2010,80800,0,0,1,0,03,2021
1,AL,2507,5,BC,,2010,1051468,0,0,1,0,03,2021
1,AL,2507,5,SO,,2010,4481,0,0,1,0,03,2021
1,AL,2601,5,CO,,2010,6206,0,0,1,0,03,2021
1,AL,2601,5,GT,,2010,142773,0,0,1,0,03,2021
1,AL,2601,5,SO,,2010,182520,0,0,1,0,03,2021
1,AL,2604,5,QT,,2010,16128,0,0,1,0,03,2021
1,AL,2604,5,SO,,2010,1622148,0,0,1,0,03,2021
1,AL,2604,6,SO,,2010,261416,0,0,1,0,03,2021
1,AL,2608,5,SO,,2010,453290,0,0,1,0,03,2021
1,AL,2608,5,SO,,2010,146401,0,0,2,0,03,2021
1,AL,3001,5,,XC,1220,26159,0,768,1,X,03,2021
1,AL,3001,5,,XC,1220,10166,0,167,2,X,03,2021
1,AL,3004,5,,XA,1220,13761,0,1369,2,X,03,2021
1,AL,3004,5,,XC,1220,2824035,0,63708,1,X,03,2021
1,AL,3004,5,,XC,1220,437715,0,3885,2,X,03,2021
1,AL,3004,5,,XM,1220,5880,0,641,1,X,03,2021
1,AL,3004,5,,XO,1220,126956,0,6644,1,X,03,2021
1,AL,3004,6,,XC,1220,907993,0,2699,1,X,03,2021
1,AL,3008,5,,XM,1220,6892,0,143,1,X,03,2021
1,AL,3009,5,,XC,1220,360416,0,15667,1,X,03,2021
1,AL,3019,5,,XC,1220,257429,0,7557,1,X,03,2021
1,AL,30XX,3,,XA,1220,24864,32,486,1,X,03,2021
1,AL,30XX,3,,XC,1220,49776,1503,1920,1,X,03,2021
1,AL,30XX,3,,XC,1220,8172,94,346,2,X,03,2021
1,AL,3301,5,,XS,1220,174188,0,8294,1,X,03,2021
1,AL,3302,5,,XA,1220,4902,0,95,1,X,03,2021
1,AL,3302,5,,XC,1220,75892,0,4047,1,X,03,2021
1,AL,3302,5,,XO,1220,20158,0,959,1,X,03,2021
1,AL,3310,5,,XA,1220,1013140,0,22396,1,X,03,2021
1,AL,3310,5,,XA,1220,322323,0,7826,2,X,03,2021
1,AL,3310,5,,XC,1220,9929,0,194,2,X,03,2021
1,AL,3310,5,,XS,1220,124944,0,2910,1,X,03,2021
1,AL,3310,6,,XA,1220,677187,0,6700,1,X,03,2021
1,AL,33XX,3,,XA,1220,3241,84,63,1,X,03,2021
1,AL,3401,5,,XA,1220,16278,0,318,1,X,03,2021
1,AL,3401,5,,XC,1220,17673,0,346,1,X,03,2021
1,AL,3401,5,,XM,1220,5878763,0,145797,1,X,03,2021
1,AL,3401,5,,XM,1220,545732,0,12722,2,X,03,2021
1,AL,3401,5,,XO,1220,112691,0,3007,1,X,03,2021
1,AL,3401,6,,XM,1220,401374,0,2457,1,X,03,2021
1,AL,3401,6,,XM,1220,29683,0,572,2,X,03,2021
1,AL,3401,6,,XO,1220,196818,0,1590,1,X,03,2021
1,AL,3401,6,,XS,1220,209475,0,1971,1,X,03,2021
1,AL,3403,5,,XS,1220,3977730,0,108193,1,X,03,2021
1,AL,3403,5,,XS,1220,81138,0,2294,2,X,03,2021
1,AL,3403,6,,XA,1220,1843861,0,74626,1,X,03,2021
1,AL,3403,6,,XC,1220,496315,0,9383,1,X,03,2021
1,AL,3403,6,,XM,1220,229004,0,10902,1,X,03,2021
1,AL,3403,6,,XS,1220,112637,0,5110,1,X,03,2021
1,AL,3501,3,,XA,1220,13951,57,246,1,X,03,2021
1,AL,3501,3,,XM,1220,23375,1064,1887,1,X,03,2021
1,AL,35XX,3,,XA,1220,2812,38,137,1,X,03,2021
1,AL,35XX,3,,XA,1220,7203,5,145,2,X,03,2021
1,AL,3604,5,,XA,1220,138135,0,4949,1,X,03,2021
1,AL,3604,5,,XM,1220,23340,0,285,1,X,03,2021
1,AL,3604,5,,XO,1220,54577,0,282,1,X,03,2021
1,AL,3604,6,,XA,1220,7478508,0,82428,1,X,03,2021
1,AL,3604,6,,XM,1220,1219300,0,28499,1,X,03,2021
1,AL,3604,6,,XO,1220,661391,0,35,1,X,03,2021
1,AL,3604,6,,XQ,1220,60650,0,962,1,X,03,2021
1,AL,3604,6,,XS,1220,12750,0,518,1,X,03,2021
1,AL,3613,5,,XO,1220,169457,0,2062,1,X,03,2021
1,AL,3801,5,,XB,1220,4748,0,537,1,X,03,2021
1,AL,3801,5,,XO,1220,85025190,0,2642828,1,X,03,2021
1,AL,3801,5,,XO,1220,6033881,0,112949,2,X,03,2021
1,AL,3801,5,,XQ,1220,95607,0,3580,1,X,03,2021
1,AL,3801,5,,XQ,1220,72547,0,171,2,X,03,2021
1,AL,3801,5,SO,,2010,61800,0,0,1,0,03,2021
1,AL,3801,6,,XO,1220,84815270,0,903954,1,X,03,2021
1,AL,3801,6,,XO,1220,628382,0,8432,2,X,03,2021
1,AL,3801,6,,XQ,1220,1708832,0,24446,1,X,03,2021
1,AL,3801,6,,XQ,1220,572931,0,7160,2,X,03,2021
1,AL,3802,5,,XB,1220,5107,0,684,1,X,03,2021
1,AL,3802,5,,XC,1220,3795,0,291,1,X,03,2021
1,AL,3802,5,,XM,1220,328867,0,2885,1,X,03,2021
1,AL,3802,5,,XO,1220,17773030,0,447158,1,X,03,2021
1,AL,3802,5,,XO,1220,2318362,0,36404,2,X,03,2021
1,AL,3802,5,,XQ,1220,144940,0,1758,1,X,03,2021
1,AL,3802,5,,XQ,1220,10690,0,209,2,X,03,2021
1,AL,3802,6,,XB,1220,21112,0,2,1,X,03,2021
1,AL,3802,6,,XM,1220,37758,0,1798,1,X,03,2021
1,AL,3802,6,,XN,1220,17839,0,350,1,X,03,2021
1,AL,3802,6,,XO,1220,35191055,0,388293,1,X,03,2021
1,AL,3802,6,,XQ,1220,552866,0,17419,1,X,03,2021
1,AL,3803,5,,XA,1220,16377,0,321,1,X,03,2021
1,AL,3803,5,,XO,1220,63804,0,4723,1,X,03,2021
1,AL,3803,6,,XA,1220,53696,0,1051,1,X,03,2021
1,AL,38XX,3,,XO,1220,66148,4505,2836,1,X,03,2021
1,AL,38XX,3,,XO,1220,8307,2,79,2,X,03,2021
1,AL,38XX,3,,XQ,1220,239546,411,234,1,X,03,2021
1,AL,4101,3,,XO,1220,705904,2544,11305,1,X,03,2021
1,AL,4101,3,,XO,1220,59158,150,877,2,X,03,2021
1,AL,4101,3,,XQ,1220,153444,14247,3202,1,X,03,2021
1,AL,4101,3,,XQ,1220,73857,187,1467,2,X,03,2021
1,AL,4102,3,,XC,1220,4151,33,120,1,X,03,2021
1,AL,4102,3,,XQ,1220,3266,15,64,1,X,03,2021
1,AL,4102,5,,XC,1220,7494,0,147,1,X,03,2021
1,AL,4110,3,,XA,1220,4403,40,546,1,X,03,2021
1,AL,4110,3,,XQ,1220,12367,78,1029,1,X,03,2021
1,AL,41XX,3,XX,,2010,115286,281,0,1,0,03,2021
1,AL,41XX,3,XX,,2010,746438,447,0,2,0,03,2021
1,AL,5203,1,XX,,2010,3300000,340000,0,1,0,03,2021
1,AL,5203,1,XX,,2010,149467,30743,0,1,1,03,2021
1,AL,52XX,3,XX,,2010,292544,10396,0,1,0,03,2021
1,AL,52XX,3,XX,,2010,67543,182,0,2,0,03,2021
1,AL,55XX,3,XX,,2010,10125,85,0,1,0,03,2021
1,AL,55XX,3,XX,,2010,17344,503,0,2,0,03,2021
1,AL,70XX,5,,XO,1220,4351,0,148,1,X,03,2021
1,AL,70XX,8,,XA,1220,14736,0,546,1,X,03,2021
1,AL,70XX,8,,XA,1220,4989,0,189,2,X,03,2021
1,AL,70XX,8,,XC,1220,5098,0,190,1,X,03,2021
1,AL,70XX,8,,XC,1220,2114,0,41,2,X,03,2021
1,AL,70XX,8,,XM,1220,441,0,14,1,X,03,2021
1,AL,70XX,8,,XO,1220,23333,0,638,1,X,03,2021
1,AL,70XX,8,,XO,1220,7848,0,99,2,X,03,2021
1,AL,70XX,8,,XQ,1220,33406,0,1201,1,X,03,2021
1,AL,70XX,8,,XQ,1220,13177,0,362,2,X,03,2021
1,AR,0101,5,,XO,1220,18176,0,356,1,X,03,2021
1,AR,0106,5,,XB,1220,7764,0,939,1,X,03,2021
1,AR,0115,5,,XB,1220,178644,0,7531,1,X,03,2021
1,AR,0115,5,,XB,1220,9258,0,1009,2,X,03,2021
1,AR,0115,5,,XC,1220,35273,0,7,1,X,03,2021
1,AR,0209,5,,XQ,1220,25616,0,326,1,X,03,2021
1,AR,0212,5,,XQ,1220,123435,0,3270,1,X,03,2021
1,AR,02XX,3,,XQ,1220,26302,9,18,2,X,03,2021
1,AR,0701,5,,XO,1220,2815,0,58,2,X,03,2021
1,AR,0704,5,,XO,1220,14866,0,719,2,X,03,2021
1,AR,0708,5,,XO,1220,645969,0,20074,1,X,03,2021
1,AR,0708,5,,XO,1220,109943,0,5137,2,X,03,2021
1,AR,0712,5,,XB,1220,36235,0,3580,1,X,03,2021
1,AR,0712,5,,XC,1220,27726,0,3355,1,X,03,2021
1,AR,0712,5,,XO,1220,39411,0,3673,1,X,03,2021
1,AR,0712,5,,XQ,1220,1100629,0,26041,1,X,03,2021
1,AR,0712,5,,XQ,1220,184411,0,4428,2,X,03,2021
1,AR,0712,6,,XQ,1220,110415,0,3580,1,X,03,2021
1,AR,0901,5,,XO,1220,1805946,0,35591,1,X,03,2021
1,AR,0901,5,,XO,1220,488295,0,6566,2,X,03,2021
1,AR,09XX,3,,XO,1220,12540,90,1140,1,X,03,2021
1,AR,17XX,8,QT,,2010,6500,0,0,1,X,03,2021
1,AR,18XX,1,XX,,2010,4965,216,0,1,0,03,2021
1,AR,18XX,1,XX,,2010,98485,10153,0,1,1,03,2021
1,AR,18XX,1,XX,,2010,26321,1192,0,2,0,03,2021
1,AR,20XX,3,,XA,1220,6937,36,180,1,X,03,2021
1,AR,20XX,3,,XC,1220,221977,602,2647,1,X,03,2021
1,AR,20XX,3,,XO,1220,107170,217,1377,1,X,03,2021
1,AR,20XX,3,,XO,1220,1024949,975,1365,2,X,03,2021
1,AR,20XX,3,,XQ,1220,179098,1383,2618,1,X,03,2021
1,AR,20XX,3,,XQ,1220,172800,775,2164,2,X,03,2021
1,AR,20XX,3,XX,,2010,431500,1249,0,1,0,03,2021
1,AR,20XX,3,XX,,2010,18543,137,0,2,0,03,2021
1,AR,20XX,8,,XC,1220,50718,0,278,1,X,03,2021
