TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AL,19XX,1,XX,,2010,35942,120680,0,2,0,12,2022
1,AL,19XX,3,,XA,1220,5421,115,105,1,X,12,2022
1,AL,19XX,8,,XO,1220,27704,0,0,1,X,12,2022
1,AL,19XX,8,,XQ,1220,69258,0,686,1,X,12,2022
1,AL,2006,3,,XA,1220,575980,1725,3128,2,X,12,2022
1,AL,20XX,3,,XA,1220,373856,5377,3816,1,X,12,2022
1,AL,20XX,3,,XA,1220,82998,165,1533,2,X,12,2022
1,AL,20XX,3,,XC,1220,89922,739,1141,1,X,12,2022
1,AL,20XX,3,,XC,1220,6649,5,73,2,X,12,2022
1,AL,20XX,3,,XM,1220,41357,387,644,1,X,12,2022
1,AL,20XX,3,,XO,1220,1651730,5993,13210,1,X,12,2022
1,AL,20XX,3,,XO,1220,134800,715,1649,2,X,12,2022
1,AL,20XX,3,,XQ,1220,2233703,5928,16705,1,X,12,2022
1,AL,20XX,3,,XQ,1220,333168,456,1410,2,X,12,2022
1,AL,20XX,3,XX,,2010,1298957,15080,0,1,0,12,2022
1,AL,20XX,3,XX,,2010,142896,1693,0,2,0,12,2022
1,AL,20XX,8,,XA,1220,21097,0,36,1,X,12,2022
1,AL,2301,5,JA,,2010,171070,0,0,1,0,12,2022
1,AL,2301,5,MX,,2010,20805,0,0,1,0,12,2022
1,AL,2301,5,NL,,2010,1282801,0,0,1,0,12,2022
1,AL,2301,5,OT,,2010,28738,0,0,1,0,12,2022
1,AL,2301,8,MX,,2010,5800,0,0,1,X,12,2022
1,AL,2301,8,TM,,2010,33713,0,0,1,X,12,2022
1,AL,2303,5,CO,,2010,1742357,0,0,1,0,12,2022
1,AL,2303,5,CO,,2010,29194,0,0,2,0,12,2022
1,AL,2303,5,DG,,2010,394951,0,0,1,0,12,2022
1,AL,2303,5,HG,,2010,806355,0,0,1,0,12,2022
1,AL,2303,5,MX,,2010,602325,0,0,1,0,12,2022
1,AL,2303,6,CO,,2010,4130301,0,0,1,0,12,2022
1,AL,2303,6,JA,,2010,69734,0,0,1,0,12,2022
1,AL,2303,6,MX,,2010,876226,0,0,1,0,12,2022
1,AL,2303,6,NL,,2010,107657,0,0,1,0,12,2022
1,AL,2304,5,AG,,2010,835327,0,0,1,0,12,2022
1,AL,2304,5,AG,,2010,122129,0,0,2,0,12,2022
1,AL,2304,5,CH,,2010,156283,0,0,1,0,12,2022
1,AL,2304,5,CH,,2010,77689,0,0,2,0,12,2022
1,AL,2304,5,CM,,2010,354703,0,0,1,0,12,2022
1,AL,2304,5,CM,,2010,3902,0,0,2,0,12,2022
1,AL,2304,5,CO,,2010,5831777,0,0,1,0,12,2022
1,AL,2304,5,CO,,2010,374719,0,0,1,1,12,2022
1,AL,2304,5,CO,,2010,65056,0,0,2,0,12,2022
1,AL,2304,5,DF,,2010,821817,0,0,1,0,12,2022
1,AL,2304,5,DF,,2010,147424,0,0,2,0,12,2022
1,AL,2304,5,GT,,2010,2351251,0,0,1,0,12,2022
1,AL,2304,5,GT,,2010,17118,0,0,1,1,12,2022
1,AL,2304,5,GT,,2010,136229,0,0,2,0,12,2022
1,AL,2304,5,HG,,2010,3810591,0,0,1,0,12,2022
1,AL,2304,5,HG,,2010,103559,0,0,2,0,12,2022
1,AL,2304,5,JA,,2010,620508,0,0,1,0,12,2022
1,AL,2304,5,JA,,2010,3388,0,0,2,0,12,2022
1,AL,2304,5,MI,,2010,39204,0,0,1,0,12,2022
1,AL,2304,5,MO,,2010,41658,0,0,1,0,12,2022
1,AL,2304,5,MX,,2010,13078637,0,0,1,0,12,2022
1,AL,2304,5,MX,,2010,416707,0,0,2,0,12,2022
1,AL,2304,5,NL,,2010,46565281,0,0,1,0,12,2022
1,AL,2304,5,NL,,2010,644637,0,0,1,1,12,2022
1,AL,2304,5,NL,,2010,592473,0,0,2,0,12,2022
1,AL,2304,5,NL,,2010,6110,0,0,2,1,12,2022
1,AL,2304,5,OT,,2010,1458560,0,0,1,0,12,2022
1,AL,2304,5,OT,,2010,35666,0,0,2,0,12,2022
1,AL,2304,5,PU,,2010,370096,0,0,1,0,12,2022
1,AL,2304,5,PU,,2010,375132,0,0,1,1,12,2022
1,AL,2304,5,PU,,2010,79851,0,0,2,0,12,2022
1,AL,2304,5,QT,,2010,1475813,0,0,1,0,12,2022
1,AL,2304,5,QT,,2010,1475800,0,0,1,1,12,2022
1,AL,2304,5,QT,,2010,28550,0,0,2,0,12,2022
1,AL,2304,5,QT,,2010,19300,0,0,2,1,12,2022
1,AL,2304,5,SI,,2010,28703,0,0,1,0,12,2022
1,AL,2304,5,SL,,2010,1763619,0,0,1,0,12,2022
1,AL,2304,5,SL,,2010,444230,0,0,2,0,12,2022
1,AL,2304,5,SO,,2010,12655,0,0,1,0,12,2022
1,AL,2304,5,TL,,2010,81313,0,0,1,0,12,2022
1,AL,2304,5,TL,,2010,2867,0,0,2,0,12,2022
1,AL,2304,5,TM,,2010,1256499,0,0,1,0,12,2022
1,AL,2304,5,TM,,2010,5220,0,0,2,0,12,2022
1,AL,2304,5,VE,,2010,12725,0,0,1,0,12,2022
1,AL,2304,5,YU,,2010,85025,0,0,1,0,12,2022
1,AL,2304,6,CH,,2010,151368,0,0,1,0,12,2022
1,AL,2304,6,CO,,2010,350040,0,0,1,0,12,2022
1,AL,2304,6,DF,,2010,381962,0,0,1,0,12,2022
1,AL,2304,6,GT,,2010,523411,0,0,1,0,12,2022
1,AL,2304,6,HG,,2010,14037268,0,0,1,0,12,2022
1,AL,2304,6,JA,,2010,28747,0,0,1,0,12,2022
1,AL,2304,6,MI,,2010,609176,0,0,1,0,12,2022
1,AL,2304,6,MX,,2010,2198406,0,0,1,0,12,2022
1,AL,2304,6,NL,,2010,5335884,0,0,1,0,12,2022
1,AL,2304,6,NL,,2010,1407613,0,0,1,1,12,2022
1,AL,2304,6,OT,,2010,1163821,0,0,1,0,12,2022
1,AL,2304,6,OT,,2010,3887,0,0,2,0,12,2022
1,AL,2304,6,PU,,2010,3737150,0,0,1,0,12,2022
1,AL,2304,6,QT,,2010,1254253,0,0,1,0,12,2022
1,AL,2304,6,QT,,2010,405154,0,0,1,1,12,2022
1,AL,2304,6,SL,,2010,306004,0,0,1,0,12,2022
1,AL,2304,6,TL,,2010,99982,0,0,1,0,12,2022
1,AL,2304,6,TM,,2010,489955,0,0,1,0,12,2022
1,AL,2304,6,VE,,2010,146835,0,0,1,0,12,2022
1,AL,2304,8,AG,,2010,10522,0,0,1,X,12,2022
1,AL,2304,8,CO,,2010,9692,0,0,1,X,12,2022
1,AL,2304,8,JA,,2010,21021,0,0,1,X,12,2022
1,AL,2304,8,MX,,2010,405978,0,0,1,X,12,2022
1,AL,2304,8,NL,,2010,829034,0,0,1,X,12,2022
1,AL,2304,8,OA,,2010,10999,0,0,1,X,12,2022
1,AL,2304,8,PU,,2010,29962,0,0,1,X,12,2022
1,AL,2304,8,QT,,2010,6087,0,0,1,X,12,2022
1,AL,2304,8,SL,,2010,4250,0,0,1,X,12,2022
1,AL,2304,8,TM,,2010,116560,0,0,1,X,12,2022
1,AL,2304,8,VE,,2010,12728,0,0,1,X,12,2022
1,AL,2305,5,JA,,2010,9157,0,0,1,0,12,2022
1,AL,2305,5,NL,,2010,12426,0,0,1,0,12,2022
1,AL,2305,5,QT,,2010,48907,0,0,2,0,12,2022
1,AL,2305,5,TM,,2010,1531583,0,0,1,0,12,2022
1,AL,2305,8,TM,,2010,120908,0,0,1,X,12,2022
1,AL,2401,5,CH,,2010,1132519,0,0,1,0,12,2022
1,AL,2401,5,CH,,2010,479615,0,0,2,0,12,2022
1,AL,2401,5,DF,,2010,19143,0,0,1,0,12,2022
1,AL,2401,5,DG,,2010,172717,0,0,1,0,12,2022
1,AL,2401,5,DG,,2010,924054,0,0,2,0,12,2022
1,AL,2402,5,CH,,2010,211533,0,0,1,0,12,2022
1,AL,2402,5,CH,,2010,19821,0,0,2,0,12,2022
1,AL,2402,5,DF,,2010,104135,0,0,1,0,12,2022
1,AL,2402,5,DF,,2010,3030068,0,0,2,0,12,2022
1,AL,2402,6,JA,,2010,603902,0,0,1,0,12,2022
1,AL,2403,5,CH,,2010,14552,0,0,1,0,12,2022
1,AL,2404,8,CH,,2010,202431,0,0,1,X,12,2022
1,AL,2404,8,CH,,2010,2784,0,0,2,X,12,2022
1,AL,2404,8,DG,,2010,5700,0,0,1,X,12,2022
1,AL,2503,3,XX,,2010,50713,1382,0,1,0,12,2022
1,AL,2503,5,BC,,2010,194543,0,0,1,0,12,2022
1,AL,2503,6,BC,,2010,978238,0,0,1,0,12,2022
1,AL,2506,5,BC,,2010,394784,0,0,1,0,12,2022
1,AL,2506,5,MX,,2010,16968,0,0,1,0,12,2022
1,AL,2506,5,SO,,2010,36014,0,0,1,0,12,2022
1,AL,2507,5,BC,,2010,1139053,0,0,1,0,12,2022
1,AL,2507,5,BC,,2010,47624,0,0,2,0,12,2022
1,AL,2601,5,CO,,2010,60958,0,0,1,0,12,2022
1,AL,2601,5,SO,,2010,23256,0,0,1,0,12,2022
1,AL,2603,5,SO,,2010,116000,0,0,1,0,12,2022
1,AL,2604,5,MX,,2010,179068,0,0,1,0,12,2022
1,AL,2604,5,SI,,2010,26994,0,0,1,0,12,2022
1,AL,2604,5,SO,,2010,938033,0,0,1,0,12,2022
1,AL,2604,6,DF,,2010,119787,0,0,1,0,12,2022
1,AL,2604,6,PU,,2010,84745,0,0,1,0,12,2022
1,AL,2604,6,SO,,2010,2584818,0,0,1,0,12,2022
1,AL,2604,8,SO,,2010,10281,0,0,1,X,12,2022
1,AL,2604,8,SO,,2010,2901,0,0,2,X,12,2022
1,AL,2608,5,QT,,2010,37454,0,0,1,0,12,2022
1,AL,2608,5,SO,,2010,260093,0,0,1,0,12,2022
1,AL,2608,5,SO,,2010,93386,0,0,2,0,12,2022
1,AL,3001,5,,XC,1220,63713,0,1423,1,X,12,2022
1,AL,3001,5,,XC,1220,10219,0,27,2,X,12,2022
1,AL,3001,5,,XM,1220,4438,0,132,1,X,12,2022
1,AL,3001,5,,XO,1220,4363,0,142,1,X,12,2022
1,AL,3004,5,,XC,1220,3323467,0,86431,1,X,12,2022
1,AL,3004,5,,XC,1220,349870,0,7125,2,X,12,2022
1,AL,3004,5,,XM,1220,16499,0,1620,1,X,12,2022
1,AL,3004,5,,XO,1220,189379,0,6114,1,X,12,2022
1,AL,3004,6,,XC,1220,871421,0,2480,1,X,12,2022
1,AL,3009,5,,XC,1220,221888,0,4139,1,X,12,2022
1,AL,3019,5,,XC,1220,302676,0,9732,1,X,12,2022
1,AL,3023,5,,XC,1220,58070,0,2007,1,X,12,2022
1,AL,30XX,1,,XA,1220,37486,17870,73,1,X,12,2022
1,AL,30XX,3,,XC,1220,22935,54,371,1,X,12,2022
1,AL,30XX,3,,XC,1220,3188,7,73,2,X,12,2022
1,AL,3103,5,,XC,1220,44909,0,444,1,X,12,2022
1,AL,3104,5,,XY,1220,33014,0,646,1,X,12,2022
1,AL,3302,5,,XA,1220,3500,0,309,1,X,12,2022
1,AL,3302,5,,XC,1220,49347,0,764,1,X,12,2022
1,AL,3310,5,,XA,1220,1711531,0,35689,1,X,12,2022
1,AL,3310,5,,XA,1220,202265,0,4193,2,X,12,2022
1,AL,3310,5,,XC,1220,74062,0,200,1,X,12,2022
1,AL,3310,5,,XM,1220,24136,0,147,1,X,12,2022
1,AL,3310,5,,XS,1220,100730,0,3680,1,X,12,2022
1,AL,3310,6,,XA,1220,272524,0,2697,1,X,12,2022
1,AL,3401,5,,XA,1220,16289,0,728,1,X,12,2022
1,AL,3401,5,,XM,1220,7445026,0,148441,1,X,12,2022
1,AL,3401,5,,XM,1220,453129,0,9070,2,X,12,2022
1,AL,3401,5,,XO,1220,36585,0,3594,1,X,12,2022
1,AL,3401,5,,XS,1220,55245,0,560,1,X,12,2022
1,AL,3401,6,,XM,1220,498697,0,7174,1,X,12,2022
1,AL,3401,6,,XM,1220,207571,0,3680,2,X,12,2022
1,AL,3401,6,,XO,1220,79041,0,3312,1,X,12,2022
1,AL,3403,5,,XM,1220,12447,0,145,1,X,12,2022
1,AL,3403,5,,XS,1220,4960964,0,61548,1,X,12,2022
1,AL,3403,5,,XS,1220,55057,0,852,2,X,12,2022
1,AL,3403,6,,XA,1220,1416166,0,25027,1,X,12,2022
1,AL,3403,6,,XC,1220,177449,0,4562,1,X,12,2022
1,AL,3403,6,,XS,1220,153245,0,1516,1,X,12,2022
1,AL,3408,5,,XA,1220,16011,0,635,1,X,12,2022
1,AL,34XX,3,,XA,1220,6996,362,466,1,X,12,2022
1,AL,34XX,3,,XQ,1220,10350,44,369,1,X,12,2022
1,AL,3501,5,,XA,1220,6295,0,630,1,X,12,2022
1,AL,35XX,3,,XA,1220,5760,4,125,2,X,12,2022
1,AL,3604,5,,XA,1220,56853,0,1939,1,X,12,2022
1,AL,3604,5,,XM,1220,4466,0,73,1,X,12,2022
1,AL,3604,5,,XO,1220,152133,0,3312,1,X,12,2022
1,AL,3604,5,,XS,1220,48602,0,1799,1,X,12,2022
1,AL,3604,6,,XA,1220,6906610,0,108703,1,X,12,2022
1,AL,3604,6,,XC,1220,51320,0,1840,1,X,12,2022
1,AL,3604,6,,XM,1220,5124273,0,51236,1,X,12,2022
1,AL,3604,6,,XO,1220,524417,0,28,1,X,12,2022
1,AL,3604,6,,XS,1220,40148,0,1,1,X,12,2022
1,AL,3613,5,,XO,1220,428180,0,8105,1,X,12,2022
1,AL,3801,3,XX,,2010,30660,5,0,1,0,12,2022
1,AL,3801,5,,XC,1220,4280,0,573,1,X,12,2022
1,AL,3801,5,,XM,1220,8644,0,319,1,X,12,2022
1,AL,3801,5,,XO,1220,47115508,0,937775,1,X,12,2022
1,AL,3801,5,,XO,1220,3214982,0,49137,2,X,12,2022
1,AL,3801,6,,XO,1220,51229515,0,428984,1,X,12,2022
1,AL,3801,6,,XO,1220,293920,0,3312,2,X,12,2022
1,AL,3801,6,,XQ,1220,175567,0,5986,1,X,12,2022
1,AL,3802,5,,XA,1220,4940,0,72,1,X,12,2022
1,AL,3802,5,,XO,1220,11888780,0,271195,1,X,12,2022
1,AL,3802,5,,XO,1220,4114489,0,43933,2,X,12,2022
1,AL,3802,5,,XQ,1220,503081,0,19024,1,X,12,2022
1,AL,3802,5,,XQ,1220,305840,0,3287,2,X,12,2022
1,AL,3802,6,,XA,1220,540652,0,15366,1,X,12,2022
1,AL,3802,6,,XB,1220,167417,0,975,1,X,12,2022
1,AL,3802,6,,XM,1220,44761,0,877,1,X,12,2022
1,AL,3802,6,,XO,1220,40625022,0,515967,1,X,12,2022
1,AL,3802,6,,XO,1220,4081853,0,77025,2,X,12,2022
1,AL,3802,6,,XQ,1220,8694577,0,71831,1,X,12,2022
1,AL,3802,6,,XQ,1220,1126014,0,16086,2,X,12,2022
1,AL,3803,5,,XO,1220,86844,0,5666,1,X,12,2022
1,AL,3809,5,,XO,1220,208020,0,365,1,X,12,2022
1,AL,38XX,1,,XO,1220,39964,17920,73,1,X,12,2022
1,AL,38XX,1,,XO,1220,25815,2570,1173,2,X,12,2022
1,AL,38XX,3,,XO,1220,51242,423,2811,1,X,12,2022
1,AL,38XX,3,,XQ,1220,261815,411,216,1,X,12,2022
1,AL,4101,3,,XA,1220,2676,68,132,1,X,12,2022
1,AL,4101,3,,XA,1220,2660,15,52,2,X,12,2022
1,AL,4101,3,,XC,1220,22955,309,448,1,X,12,2022
1,AL,4101,3,,XC,1220,19766,558,384,2,X,12,2022
1,AL,4101,3,,XO,1220,620638,5547,8518,1,X,12,2022
1,AL,4101,3,,XO,1220,62749,1462,2413,2,X,12,2022
1,AL,4101,3,,XQ,1220,1193135,6127,14041,1,X,12,2022
1,AL,4101,3,,XQ,1220,30686,47,9,2,X,12,2022
1,AL,4102,3,,XO,1220,11188,7,219,1,X,12,2022
1,AL,4110,3,,XA,1220,13291,74,132,1,X,12,2022
1,AL,4110,3,,XO,1220,3384,97,132,1,X,12,2022
1,AL,41XX,3,XX,,2010,143319,3049,0,1,0,12,2022
1,AL,41XX,3,XX,,2010,42443,934,0,2,0,12,2022
1,AL,52XX,3,XX,,2010,69944,708,0,1,0,12,2022
1,AL,55XX,3,XX,,2010,94436,182,0,1,0,12,2022
1,AL,55XX,3,XX,,2010,49979,1576,0,2,0,12,2022
1,AL,70XX,5,,XQ,1220,4094,0,139,2,X,12,2022
1,AL,70XX,8,,XA,1220,10505,0,252,1,X,12,2022
1,AL,70XX,8,,XA,1220,860,0,11,2,X,12,2022
1,AL,70XX,8,,XC,1220,6343,0,122,1,X,12,2022
1,AL,70XX,8,,XC,1220,2183,0,124,2,X,12,2022
1,AL,70XX,8,,XM,1220,1693,0,91,1,X,12,2022
1,AL,70XX,8,,XM,1220,366,0,13,2,X,12,2022
1,AL,70XX,8,,XO,1220,12583,0,464,1,X,12,2022
1,AL,70XX,8,,XO,1220,5123,0,289,2,X,12,2022
1,AL,70XX,8,,XQ,1220,20101,0,800,1,X,12,2022
1,AL,70XX,8,,XQ,1220,3639,0,65,2,X,12,2022
1,AR,0106,5,,XB,1220,174195,0,3237,1,X,12,2022
1,AR,0106,5,,XO,1220,54068,0,3312,1,X,12,2022
1,AR,0115,5,,XB,1220,102957,0,6092,1,X,12,2022
1,AR,0115,5,,XB,1220,23190,0,1118,2,X,12,2022
1,AR,01XX,3,,XQ,1220,2575,61,76,1,X,12,2022
1,AR,0209,5,,XQ,1220,8432,0,374,1,X,12,2022
1,AR,0212,5,,XQ,1220,7508,0,184,1,X,12,2022
1,AR,0701,5,,XO,1220,3459,0,67,1,X,12,2022
1,AR,0708,5,,XO,1220,1668606,0,53182,1,X,12,2022
1,AR,0708,5,,XO,1220,545342,0,9101,2,X,12,2022
1,AR,0708,5,,XQ,1220,49173,0,1272,1,X,12,2022
1,AR,0712,5,,XB,1220,4310,0,7,2,X,12,2022
1,AR,0712,5,,XM,1220,290645,0,6591,1,X,12,2022
1,AR,0712,5,,XM,1220,4165,0,7,2,X,12,2022
1,AR,0712,5,,XO,1220,52263,0,4480,1,X,12,2022
1,AR,0712,5,,XQ,1220,953035,0,19593,1,X,12,2022
1,AR,0712,5,,XQ,1220,691987,0,8133,2,X,12,2022
1,AR,0712,5,,XS,1220,24005,0,1237,2,X,12,2022
1,AR,07XX,3,,XO,1220,3863,65,73,1,X,12,2022
1,AR,0901,5,,XO,1220,2624128,0,41731,1,X,12,2022
1,AR,0901,5,,XO,1220,937015,0,13107,2,X,12,2022
1,AR,0901,5,,XQ,1220,7301,0,744,1,X,12,2022
1,AR,09XX,3,,XO,1220,3207,65,64,1,X,12,2022
1,AR,09XX,3,,XQ,1220,17121,6,34,1,X,12,2022
1,AR,09XX,3,,XQ,1220,2953,58,334,2,X,12,2022
1,AR,18XX,1,XX,,2010,22066,439,0,1,0,12,2022
1,AR,18XX,1,XX,,2010,42936,1013,0,2,0,12,2022
1,AR,20XX,3,,XA,1220,17474,622,744,1,X,12,2022
1,AR,20XX,3,,XA,1220,18842,65,96,2,X,12,2022
1,AR,20XX,3,,XC,1220,63280,734,374,1,X,12,2022
1,AR,20XX,3,,XM,1220,2767,3,189,1,X,12,2022
1,AR,20XX,3,,XO,1220,180726,9841,6097,1,X,12,2022
1,AR,20XX,3,,XO,1220,16597,77,1266,2,X,12,2022
1,AR,20XX,3,,XQ,1220,428731,14132,2003,1,X,12,2022
1,AR,20XX,3,XX,,2010,96177,413,0,1,0,12,2022
1,AR,20XX,3,XX,,2010,40413,590,0,2,0,12,2022
1,AR,20XX,8,,XC,1220,468360,0,746,1,X,12,2022
1,AR,20XX,8,NL,,2010,32637000,0,0,2,X,12,2022
1,AR,2301,5,AG,,2010,84728,0,0,1,0,12,2022
1,AR,2301,5,DF,,2010,724140,0,0,1,0,12,2022
1,AR,2301,5,MX,,2010,52980,0,0,1,0,12,2022
1,AR,2301,5,NL,,2010,170931,0,0,1,0,12,2022
1,AR,2301,5,NL,,2010,209270,0,0,1,1,12,2022
1,AR,2301,5,TM,,2010,11259,0,0,1,0,12,2022
1,AR,2301,5,TM,,2010,28808,0,0,2,0,12,2022
1,AR,2301,6,NL,,2010,2050049,0,0,1,0,12,2022
1,AR,2301,8,TM,,2010,46676,0,0,1,X,12,2022
1,AR,2303,5,CO,,2010,1242760,0,0,1,0,12,2022
1,AR,2303,5,CO,,2010,17864,0,0,2,0,12,2022
1,AR,2303,5,HG,,2010,2083239,0,0,1,0,12,2022
1,AR,2303,5,MX,,2010,566439,0,0,1,0,12,2022
1,AR,2303,5,MX,,2010,3567,0,0,2,0,12,2022
1,AR,2303,6,DG,,2010,3254333,0,0,1,0,12,2022
