TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,09XX,3,,XC,1220,37034,87,725,1,X,11,2023
1,AK,20XX,3,,XA,1220,65178,479,1225,1,X,11,2023
1,AK,20XX,3,,XA,1220,29689,142,584,2,X,11,2023
1,AK,20XX,3,,XC,1220,128179,1852,2300,1,X,11,2023
1,AK,20XX,3,,XC,1220,27935,19,216,2,X,11,2023
1,AK,20XX,3,,XO,1220,371127,865,144,1,X,11,2023
1,AK,2303,5,CO,,2010,4839,0,0,2,0,11,2023
1,AK,2303,6,MX,,2010,46179,0,0,1,0,11,2023
1,AK,2304,5,CM,,2010,14956,0,0,1,0,11,2023
1,AK,2304,5,CM,,2010,188691,0,0,2,0,11,2023
1,AK,2304,5,CO,,2010,12548,0,0,1,0,11,2023
1,AK,2304,5,CO,,2010,11211,0,0,2,0,11,2023
1,AK,2304,5,DG,,2010,12230,0,0,2,0,11,2023
1,AK,2304,5,GT,,2010,260473,0,0,1,0,11,2023
1,AK,2304,5,JA,,2010,45541,0,0,1,0,11,2023
1,AK,2304,5,MX,,2010,56801,0,0,1,0,11,2023
1,AK,2304,5,MX,,2010,13466,0,0,2,0,11,2023
1,AK,2304,5,NL,,2010,325946,0,0,1,0,11,2023
1,AK,2304,5,NL,,2010,450192,0,0,2,0,11,2023
1,AK,2304,5,PU,,2010,7132,0,0,2,0,11,2023
1,AK,2304,5,SL,,2010,28441,0,0,1,0,11,2023
1,AK,2304,5,TM,,2010,31907,0,0,1,0,11,2023
1,AK,2304,8,NL,,2010,9900,0,0,1,X,11,2023
1,AK,2305,5,CO,,2010,106121,0,0,1,0,11,2023
1,AK,2305,5,JA,,2010,43448,0,0,2,0,11,2023
1,AK,2305,5,NL,,2010,5313,0,0,2,0,11,2023
1,AK,2305,5,TM,,2010,16335,0,0,1,0,11,2023
1,AK,2309,5,TM,,2010,65778,0,0,1,0,11,2023
1,AK,2404,8,CH,,2010,13836,0,0,1,X,11,2023
1,AK,2604,5,SO,,2010,2676,0,0,1,1,11,2023
1,AK,3004,5,,XC,1220,6622366,0,79819,1,X,11,2023
1,AK,3004,5,,XC,1220,487771,0,5194,2,X,11,2023
1,AK,3009,5,,XC,1220,940286,0,5972,1,X,11,2023
1,AK,3023,5,,XC,1220,688495,0,5135,1,X,11,2023
1,AK,30XX,1,,XC,1220,95652,1594506,946,1,X,11,2023
1,AK,30XX,1,XX,,2010,52800,24500,0,1,1,11,2023
1,AK,30XX,3,,XC,1220,7385,3,139,1,X,11,2023
1,AK,3101,5,,XC,1220,19119,0,417,1,X,11,2023
1,AK,3103,5,,XC,1220,5619436,0,55583,1,X,11,2023
1,AK,3104,5,,XY,1220,1691770,0,32406,1,X,11,2023
1,AK,3104,5,,XY,1220,364849,0,2601,2,X,11,2023
1,AK,3106,5,,XC,1220,444664,0,6553,1,X,11,2023
1,AK,3106,5,,XC,1220,7715,0,151,2,X,11,2023
1,AK,3126,5,,XY,1220,125327,0,1718,1,X,11,2023
1,AK,3126,5,,XY,1220,9840,0,257,2,X,11,2023
1,AK,31XX,1,,XC,1220,59738032,39948471,145907,1,X,11,2023
1,AK,3310,5,,XA,1220,10224,0,200,1,X,11,2023
1,AK,35XX,3,,XA,1220,7611,55,242,1,X,11,2023
1,AK,3604,5,,XO,1220,10591,0,109,1,X,11,2023
1,AK,3802,5,,XO,1220,65426,0,684,1,X,11,2023
1,AK,4101,3,,XA,1220,6571,6,129,1,X,11,2023
1,AK,4101,3,,XO,1220,12733,15,249,1,X,11,2023
1,AK,4101,3,,XQ,1220,3130,1,99,2,X,11,2023
1,AK,70XX,5,,XC,1220,10738,0,377,1,X,11,2023
1,AK,70XX,8,,XA,1220,1449,0,26,1,X,11,2023
1,AK,70XX,8,,XA,1220,149,0,4,2,X,11,2023
1,AK,70XX,8,,XC,1220,5456,0,125,1,X,11,2023
1,AK,70XX,8,,XQ,1220,4672,0,180,1,X,11,2023
1,AL,0106,5,,XB,1220,455048,0,9615,1,X,11,2023
1,AL,0115,5,,XB,1220,133047,0,5085,1,X,11,2023
1,AL,0115,5,,XB,1220,221937,0,3927,2,X,11,2023
1,AL,0127,5,,XB,1220,34970,0,1229,1,X,11,2023
1,AL,0212,5,,XQ,1220,65989,0,653,1,X,11,2023
1,AL,0212,5,,XQ,1220,3130,0,61,2,X,11,2023
1,AL,0701,5,,XO,1220,10829,0,212,1,X,11,2023
1,AL,0704,5,,XO,1220,126981,0,2489,1,X,11,2023
1,AL,0708,5,,XO,1220,4604293,0,78252,1,X,11,2023
1,AL,0708,5,,XO,1220,192192,0,4239,2,X,11,2023
1,AL,0708,5,,XQ,1220,451964,0,11680,1,X,11,2023
1,AL,0712,5,,XA,1220,6465,0,855,1,X,11,2023
1,AL,0712,5,,XC,1220,21163,0,2833,1,X,11,2023
1,AL,0712,5,,XM,1220,46762,0,3266,1,X,11,2023
1,AL,0712,5,,XO,1220,115700,0,7116,1,X,11,2023
1,AL,0712,5,,XQ,1220,3687291,0,71967,1,X,11,2023
1,AL,0712,5,,XQ,1220,1261861,0,19218,2,X,11,2023
1,AL,0712,6,,XQ,1220,129208,0,3646,1,X,11,2023
1,AL,07XX,3,,XO,1220,6330,2969,291,1,X,11,2023
1,AL,07XX,3,,XQ,1220,5209,22,70,1,X,11,2023
1,AL,07XX,3,,XQ,1220,27216,1838,616,2,X,11,2023
1,AL,0901,5,,XC,1220,7899,0,155,1,X,11,2023
1,AL,0901,5,,XO,1220,20277084,0,281586,1,X,11,2023
1,AL,0901,5,,XO,1220,873411,0,22127,2,X,11,2023
1,AL,0901,5,,XQ,1220,4216,0,82,1,X,11,2023
1,AL,0901,6,,XO,1220,436559,0,5549,1,X,11,2023
1,AL,09XX,3,,XO,1220,19732,2368,1142,1,X,11,2023
1,AL,09XX,3,,XO,1220,68498,2347,1466,2,X,11,2023
1,AL,09XX,3,,XQ,1220,120312,312,915,1,X,11,2023
1,AL,09XX,3,,XQ,1220,40036,79,21,2,X,11,2023
1,AL,1704,3,,XQ,1220,25979,86,510,1,X,11,2023
1,AL,17XX,1,XX,,2010,37911288,1758409,0,1,0,11,2023
1,AL,17XX,1,XX,,2010,23806,42174,0,1,1,11,2023
1,AL,17XX,3,XX,,2010,35113,120,0,2,0,11,2023
1,AL,18XX,1,XX,,2010,10649,304,0,2,1,11,2023
1,AL,19XX,1,,XO,1220,3299701,10077600,32670,1,X,11,2023
1,AL,19XX,1,,XQ,1220,2170914,6500000,21494,1,X,11,2023
1,AL,19XX,1,XX,,2010,47318432,35822754,0,1,0,11,2023
1,AL,19XX,1,XX,,2010,5150475,6011641,0,1,1,11,2023
1,AL,19XX,3,,XO,1220,85729,957,848,1,X,11,2023
1,AL,19XX,3,XX,,2010,9316,52,0,1,0,11,2023
1,AL,20XX,3,,XA,1220,309287,3410,3901,1,X,11,2023
1,AL,20XX,3,,XA,1220,385797,446,7530,2,X,11,2023
1,AL,20XX,3,,XC,1220,172423,2217,1933,1,X,11,2023
1,AL,20XX,3,,XC,1220,8779,121,212,2,X,11,2023
1,AL,20XX,3,,XM,1220,21512,81,348,1,X,11,2023
1,AL,20XX,3,,XM,1220,10918,14,213,2,X,11,2023
1,AL,20XX,3,,XO,1220,890138,5938,5050,1,X,11,2023
1,AL,20XX,3,,XO,1220,102904,393,1069,2,X,11,2023
1,AL,20XX,3,,XQ,1220,2258047,5394,12357,1,X,11,2023
1,AL,20XX,3,,XQ,1220,968459,3660,2354,2,X,11,2023
1,AL,20XX,3,XX,,2010,1099289,20033,0,1,0,11,2023
1,AL,20XX,3,XX,,2010,401481,2862,0,2,0,11,2023
1,AL,20XX,8,,XO,1220,3125,0,72,1,X,11,2023
1,AL,2301,5,CO,,2010,138315,0,0,1,0,11,2023
1,AL,2301,5,DF,,2010,36724,0,0,1,0,11,2023
1,AL,2301,5,JA,,2010,88805,0,0,1,0,11,2023
1,AL,2301,5,MX,,2010,18650,0,0,1,0,11,2023
1,AL,2301,5,NL,,2010,583827,0,0,1,0,11,2023
1,AL,2301,5,OT,,2010,85067,0,0,1,0,11,2023
1,AL,2301,5,OT,,2010,3500,0,0,2,0,11,2023
1,AL,2301,5,TL,,2010,30610,0,0,1,0,11,2023
1,AL,2301,5,TM,,2010,29186,0,0,1,0,11,2023
1,AL,2301,5,ZA,,2010,1396419,0,0,1,0,11,2023
1,AL,2301,5,ZA,,2010,336495,0,0,2,0,11,2023
1,AL,2301,6,NL,,2010,83199,0,0,1,0,11,2023
1,AL,2301,8,NL,,2010,6475,0,0,1,X,11,2023
1,AL,2301,8,TM,,2010,28775,0,0,1,X,11,2023
1,AL,2303,5,CO,,2010,592185,0,0,1,0,11,2023
1,AL,2303,5,CO,,2010,27543,0,0,2,0,11,2023
1,AL,2303,5,DG,,2010,993002,0,0,1,0,11,2023
1,AL,2303,5,HG,,2010,492851,0,0,1,0,11,2023
1,AL,2303,5,MX,,2010,5481587,0,0,1,0,11,2023
1,AL,2303,5,NL,,2010,48281,0,0,1,0,11,2023
1,AL,2303,6,CO,,2010,4372596,0,0,1,0,11,2023
1,AL,2303,6,DG,,2010,265638,0,0,1,0,11,2023
1,AL,2303,6,MX,,2010,1516853,0,0,1,0,11,2023
1,AL,2304,3,XX,,2010,12376,1049,0,1,0,11,2023
1,AL,2304,5,AG,,2010,995370,0,0,1,0,11,2023
1,AL,2304,5,AG,,2010,3484,0,0,1,1,11,2023
1,AL,2304,5,AG,,2010,6800,0,0,2,0,11,2023
1,AL,2304,5,CM,,2010,977791,0,0,1,0,11,2023
1,AL,2304,5,CM,,2010,203065,0,0,2,0,11,2023
1,AL,2304,5,CO,,2010,5919399,0,0,1,0,11,2023
1,AL,2304,5,CO,,2010,493397,0,0,1,1,11,2023
1,AL,2304,5,CO,,2010,72706,0,0,2,0,11,2023
1,AL,2304,5,DF,,2010,7079575,0,0,1,0,11,2023
1,AL,2304,5,DF,,2010,77991,0,0,2,0,11,2023
1,AL,2304,5,DG,,2010,12525,0,0,1,0,11,2023
1,AL,2304,5,GT,,2010,4601637,0,0,1,0,11,2023
1,AL,2304,5,GT,,2010,33118,0,0,1,1,11,2023
1,AL,2304,5,GT,,2010,297956,0,0,2,0,11,2023
1,AL,2304,5,HG,,2010,5073464,0,0,1,0,11,2023
1,AL,2304,5,JA,,2010,1253432,0,0,1,0,11,2023
1,AL,2304,5,JA,,2010,31698,0,0,2,0,11,2023
1,AL,2304,5,MI,,2010,26217,0,0,1,0,11,2023
1,AL,2304,5,MO,,2010,136780,0,0,1,0,11,2023
1,AL,2304,5,MX,,2010,12662668,0,0,1,0,11,2023
1,AL,2304,5,MX,,2010,27625,0,0,1,1,11,2023
1,AL,2304,5,MX,,2010,726939,0,0,2,0,11,2023
1,AL,2304,5,NA,,2010,4038,0,0,1,0,11,2023
1,AL,2304,5,NL,,2010,51293638,0,0,1,0,11,2023
1,AL,2304,5,NL,,2010,399994,0,0,1,1,11,2023
1,AL,2304,5,NL,,2010,500244,0,0,2,0,11,2023
1,AL,2304,5,NL,,2010,2601,0,0,2,1,11,2023
1,AL,2304,5,OT,,2010,7063951,0,0,1,0,11,2023
1,AL,2304,5,OT,,2010,47450,0,0,2,0,11,2023
1,AL,2304,5,PU,,2010,1271439,0,0,1,0,11,2023
1,AL,2304,5,PU,,2010,1409507,0,0,1,1,11,2023
1,AL,2304,5,PU,,2010,742772,0,0,2,0,11,2023
1,AL,2304,5,QT,,2010,2434959,0,0,1,0,11,2023
1,AL,2304,5,QT,,2010,1254574,0,0,1,1,11,2023
1,AL,2304,5,QT,,2010,99218,0,0,2,0,11,2023
1,AL,2304,5,SI,,2010,23558,0,0,1,0,11,2023
1,AL,2304,5,SL,,2010,3453835,0,0,1,0,11,2023
1,AL,2304,5,SL,,2010,770726,0,0,2,0,11,2023
1,AL,2304,5,TL,,2010,196018,0,0,1,0,11,2023
1,AL,2304,5,TL,,2010,68648,0,0,2,0,11,2023
1,AL,2304,5,TM,,2010,3604724,0,0,1,0,11,2023
1,AL,2304,5,VE,,2010,106922,0,0,1,0,11,2023
1,AL,2304,5,YU,,2010,33028,0,0,1,0,11,2023
1,AL,2304,6,BC,,2010,618535,0,0,1,0,11,2023
1,AL,2304,6,CH,,2010,63595,0,0,1,0,11,2023
1,AL,2304,6,CO,,2010,128564,0,0,1,0,11,2023
1,AL,2304,6,DF,,2010,381746,0,0,1,0,11,2023
1,AL,2304,6,GT,,2010,762421,0,0,1,0,11,2023
1,AL,2304,6,HG,,2010,7445894,0,0,1,0,11,2023
1,AL,2304,6,JA,,2010,12146517,0,0,1,0,11,2023
1,AL,2304,6,MI,,2010,337470,0,0,1,0,11,2023
1,AL,2304,6,MX,,2010,13503385,0,0,1,0,11,2023
1,AL,2304,6,MX,,2010,44176,0,0,1,1,11,2023
1,AL,2304,6,NL,,2010,5519860,0,0,1,0,11,2023
1,AL,2304,6,NL,,2010,253904,0,0,1,1,11,2023
1,AL,2304,6,OT,,2010,13227857,0,0,1,0,11,2023
1,AL,2304,6,OT,,2010,3825,0,0,2,0,11,2023
1,AL,2304,6,PU,,2010,973348,0,0,1,0,11,2023
1,AL,2304,6,QT,,2010,1319313,0,0,1,0,11,2023
1,AL,2304,6,QT,,2010,101876,0,0,1,1,11,2023
1,AL,2304,6,SL,,2010,29510,0,0,1,0,11,2023
1,AL,2304,6,TM,,2010,566350,0,0,1,0,11,2023
1,AL,2304,6,VE,,2010,838577,0,0,1,0,11,2023
1,AL,2304,8,AG,,2010,24397,0,0,1,X,11,2023
1,AL,2304,8,CO,,2010,5000,0,0,1,X,11,2023
1,AL,2304,8,GR,,2010,3988,0,0,1,X,11,2023
1,AL,2304,8,GT,,2010,83800,0,0,1,X,11,2023
1,AL,2304,8,JA,,2010,4563,0,0,1,X,11,2023
1,AL,2304,8,MI,,2010,55649,0,0,1,X,11,2023
1,AL,2304,8,MX,,2010,152960,0,0,1,X,11,2023
1,AL,2304,8,NL,,2010,1030385,0,0,1,X,11,2023
1,AL,2304,8,OA,,2010,5030,0,0,1,X,11,2023
1,AL,2304,8,PU,,2010,8775,0,0,1,X,11,2023
1,AL,2304,8,QR,,2010,5950,0,0,1,X,11,2023
1,AL,2304,8,QT,,2010,25300,0,0,1,X,11,2023
1,AL,2304,8,QT,,2010,1500000,0,0,2,X,11,2023
1,AL,2304,8,SL,,2010,21450,0,0,1,X,11,2023
1,AL,2304,8,SO,,2010,31000,0,0,1,X,11,2023
1,AL,2304,8,TM,,2010,68620,0,0,1,X,11,2023
1,AL,2305,5,MX,,2010,78320,0,0,1,0,11,2023
1,AL,2305,5,NL,,2010,52000,0,0,1,1,11,2023
1,AL,2305,5,QT,,2010,30763,0,0,2,0,11,2023
1,AL,2305,5,TM,,2010,2607055,0,0,1,0,11,2023
1,AL,2305,5,TM,,2010,10531,0,0,2,0,11,2023
1,AL,2305,8,TM,,2010,144352,0,0,1,X,11,2023
1,AL,2310,5,JA,,2010,23494,0,0,1,0,11,2023
1,AL,2401,5,CH,,2010,6543233,0,0,1,0,11,2023
1,AL,2401,5,CH,,2010,488165,0,0,2,0,11,2023
1,AL,2401,5,DG,,2010,217406,0,0,1,0,11,2023
1,AL,2401,5,DG,,2010,1712712,0,0,2,0,11,2023
1,AL,2401,5,NL,,2010,369813,0,0,1,0,11,2023
1,AL,2401,5,NL,,2010,36372,0,0,2,0,11,2023
1,AL,2402,5,CH,,2010,12206,0,0,1,0,11,2023
1,AL,2402,5,MX,,2010,3260,0,0,1,0,11,2023
1,AL,2402,6,MX,,2010,19539,0,0,1,0,11,2023
1,AL,2402,6,NL,,2010,113241,0,0,1,1,11,2023
1,AL,2402,6,SL,,2010,52591,0,0,1,0,11,2023
1,AL,2403,5,CH,,2010,261040,0,0,1,0,11,2023
1,AL,2404,8,CH,,2010,159464,0,0,1,X,11,2023
1,AL,2404,8,CH,,2010,65507,0,0,2,X,11,2023
1,AL,2408,5,CH,,2010,199475,0,0,1,0,11,2023
1,AL,2503,3,XX,,2010,11780,9,0,1,0,11,2023
1,AL,2503,5,BC,,2010,226855,0,0,1,0,11,2023
1,AL,2503,6,BC,,2010,1028772,0,0,1,0,11,2023
1,AL,2506,5,BC,,2010,238772,0,0,1,0,11,2023
1,AL,2506,5,BS,,2010,4368,0,0,2,0,11,2023
1,AL,2506,5,NL,,2010,15184,0,0,1,0,11,2023
1,AL,2506,5,SO,,2010,59256,0,0,1,0,11,2023
1,AL,2506,8,BC,,2010,10800,0,0,2,X,11,2023
1,AL,2507,5,BC,,2010,4412900,0,0,1,0,11,2023
1,AL,2507,5,BC,,2010,1697887,0,0,2,0,11,2023
1,AL,2601,5,SO,,2010,192884,0,0,1,0,11,2023
1,AL,2603,5,SO,,2010,125210,0,0,1,0,11,2023
1,AL,2604,5,SO,,2010,1023489,0,0,1,0,11,2023
1,AL,2604,5,SO,,2010,9852,0,0,2,0,11,2023
1,AL,2604,6,DF,,2010,102157,0,0,1,0,11,2023
1,AL,2604,6,SO,,2010,674421,0,0,1,0,11,2023
1,AL,2608,5,SO,,2010,12521,0,0,1,0,11,2023
1,AL,3001,5,,XC,1220,104010,0,1534,1,X,11,2023
1,AL,3003,5,,XM,1220,8620,0,169,1,X,11,2023
1,AL,3004,5,,XC,1220,1559719,0,49749,1,X,11,2023
1,AL,3004,5,,XC,1220,987795,0,15717,2,X,11,2023
1,AL,3004,5,,XM,1220,71827,0,3191,1,X,11,2023
1,AL,3004,5,,XM,1220,4349,0,277,2,X,11,2023
1,AL,3004,5,,XO,1220,239433,0,7659,1,X,11,2023
1,AL,3004,5,,XO,1220,62490,0,1221,2,X,11,2023
1,AL,3004,5,,XQ,1220,4086,0,361,1,X,11,2023
1,AL,3004,6,,XA,1220,124981,0,2450,1,X,11,2023
1,AL,3004,6,,XC,1220,2833193,0,13604,1,X,11,2023
1,AL,3008,5,,XM,1220,2745,0,131,1,X,11,2023
1,AL,3009,5,,XC,1220,778718,0,9638,1,X,11,2023
1,AL,3009,5,,XM,1220,279422,0,454,1,X,11,2023
1,AL,3019,5,,XC,1220,643672,0,8725,1,X,11,2023
1,AL,3023,5,,XC,1220,49102,0,906,1,X,11,2023
1,AL,3023,5,,XO,1220,7374,0,144,1,X,11,2023
1,AL,30XX,3,,XC,1220,83636,230,1510,1,X,11,2023
1,AL,30XX,3,,XC,1220,3878,28,75,2,X,11,2023
1,AL,3301,5,,XS,1220,7639,0,149,1,X,11,2023
1,AL,3302,5,,XA,1220,108802,0,9891,1,X,11,2023
1,AL,3302,5,,XC,1220,61671,0,2170,1,X,11,2023
1,AL,3302,5,,XC,1220,3231,0,63,2,X,11,2023
1,AL,3310,5,,XA,1220,2258108,0,41417,1,X,11,2023
1,AL,3310,5,,XA,1220,69913,0,1636,2,X,11,2023
1,AL,3310,5,,XO,1220,432552,0,287,1,X,11,2023
1,AL,3310,5,,XO,1220,44292,0,866,2,X,11,2023
1,AL,3310,6,,XA,1220,1150037,0,12504,1,X,11,2023
1,AL,33XX,3,,XA,1220,13582,254,270,1,X,11,2023
1,AL,3401,5,,XA,1220,25355,0,145,1,X,11,2023
1,AL,3401,5,,XA,1220,68297,0,0,2,X,11,2023
1,AL,3401,5,,XM,1220,8612764,0,138904,1,X,11,2023
1,AL,3401,5,,XM,1220,591929,0,12041,2,X,11,2023
1,AL,3401,5,,XO,1220,75630,0,5057,1,X,11,2023
1,AL,3401,6,,XM,1220,1075797,0,20820,1,X,11,2023
1,AL,3401,6,,XS,1220,310999,0,7762,1,X,11,2023
1,AL,3403,5,,XM,1220,122019,0,635,1,X,11,2023
1,AL,3403,5,,XS,1220,5784873,0,79444,1,X,11,2023
1,AL,3403,5,,XS,1220,452957,0,7339,2,X,11,2023
1,AL,3403,6,,XA,1220,1715489,0,34497,1,X,11,2023
1,AL,3403,6,,XC,1220,391345,0,8935,1,X,11,2023
1,AL,3403,6,,XM,1220,41809,0,820,1,X,11,2023
1,AL,3403,6,,XS,1220,403339,0,4238,1,X,11,2023
1,AL,3422,5,,XM,1220,39448,0,773,1,X,11,2023
1,AL,34XX,3,,XM,1220,12767,89,262,2,X,11,2023
1,AL,34XX,3,,XQ,1220,3146,6,131,1,X,11,2023
1,AL,3501,3,,XA,1220,15603,71,502,1,X,11,2023
1,AL,3501,3,,XM,1220,11315,127,193,1,X,11,2023
1,AL,35XX,3,,XA,1220,5793,4,129,2,X,11,2023
1,AL,3604,5,,XM,1220,320029,0,3647,1,X,11,2023
1,AL,3604,5,,XQ,1220,6953,0,147,1,X,11,2023
1,AL,3604,6,,XA,1220,9084283,0,131765,1,X,11,2023
1,AL,3604,6,,XC,1220,97822,0,4657,1,X,11,2023
1,AL,3604,6,,XM,1220,13009117,0,133391,1,X,11,2023
1,AL,3604,6,,XS,1220,32672,0,1556,1,X,11,2023
1,AL,3801,5,,XM,1220,32201,0,631,1,X,11,2023
1,AL,3801,5,,XO,1220,66372288,0,1378483,1,X,11,2023
1,AL,3801,5,,XO,1220,3726487,0,49731,2,X,11,2023
1,AL,3801,5,,XQ,1220,617957,0,6516,2,X,11,2023
1,AL,3801,6,,XO,1220,80234160,0,665562,1,X,11,2023
1,AL,3801,6,,XO,1220,453557,0,6564,2,X,11,2023
1,AL,3801,6,,XQ,1220,3134347,0,9326,1,X,11,2023
1,AL,3802,5,,XB,1220,8135,0,72,1,X,11,2023
1,AL,3802,5,,XO,1220,20086905,0,325476,1,X,11,2023
1,AL,3802,5,,XO,1220,4355985,0,55046,2,X,11,2023
1,AL,3802,5,,XQ,1220,2663008,0,59419,1,X,11,2023
1,AL,3802,5,,XQ,1220,20528,0,402,2,X,11,2023
1,AL,3802,6,,XB,1220,145583,0,1826,1,X,11,2023
1,AL,3802,6,,XO,1220,36626755,0,428268,1,X,11,2023
1,AL,3802,6,,XO,1220,2985700,0,33535,2,X,11,2023
1,AL,3802,6,,XQ,1220,13099177,0,105232,1,X,11,2023
1,AL,3803,5,,XO,1220,59992,0,2665,1,X,11,2023
1,AL,38XX,3,,XO,1220,118187,19816,4146,1,X,11,2023
1,AL,4101,3,,XA,1220,6853,7,134,1,X,11,2023
1,AL,4101,3,,XA,1220,5161,46,101,2,X,11,2023
1,AL,4101,3,,XC,1220,12238,111,272,1,X,11,2023
1,AL,4101,3,,XO,1220,787827,4297,11965,1,X,11,2023
1,AL,4101,3,,XO,1220,93334,67,1416,2,X,11,2023
1,AL,4101,3,,XQ,1220,396979,521,5333,1,X,11,2023
1,AL,4101,3,,XQ,1220,49897,203,1412,2,X,11,2023
1,AL,4102,3,,XO,1220,2872,3068,14,1,X,11,2023
1,AL,41XX,3,XX,,2010,405333,274,0,1,0,11,2023
1,AL,41XX,3,XX,,2010,39110,800,0,2,0,11,2023
1,AL,41XX,5,,XO,1220,7849,0,294,2,X,11,2023
1,AL,5203,1,XX,,2010,59977,38000,0,1,1,11,2023
1,AL,55XX,3,XX,,2010,4687,177,0,1,0,11,2023
1,AL,55XX,3,XX,,2010,2831,140,0,2,0,11,2023
1,AL,70XX,8,,XA,1220,9123,0,261,1,X,11,2023
1,AL,70XX,8,,XA,1220,333,0,5,2,X,11,2023
1,AL,70XX,8,,XC,1220,11183,0,348,1,X,11,2023
1,AL,70XX,8,,XC,1220,1239,0,22,2,X,11,2023
1,AL,70XX,8,,XM,1220,1528,0,35,1,X,11,2023
1,AL,70XX,8,,XM,1220,1083,0,34,2,X,11,2023
1,AL,70XX,8,,XO,1220,20983,0,1192,1,X,11,2023
1,AL,70XX,8,,XO,1220,7478,0,209,2,X,11,2023
1,AL,70XX,8,,XQ,1220,14592,0,327,1,X,11,2023
1,AL,70XX,8,,XQ,1220,12186,0,158,2,X,11,2023
1,AR,0106,5,,XB,1220,76719,0,3648,1,X,11,2023
1,AR,0115,5,,XB,1220,85243,0,5469,1,X,11,2023
1,AR,0115,5,,XM,1220,6057,0,660,2,X,11,2023
1,AR,0206,5,,XO,1220,15472,0,1324,1,X,11,2023
1,AR,0708,5,,XO,1220,1392470,0,59252,1,X,11,2023
1,AR,0708,5,,XO,1220,19058,0,674,2,X,11,2023
1,AR,0708,5,,XQ,1220,8851,0,173,1,X,11,2023
1,AR,0712,5,,XO,1220,252275,0,13393,1,X,11,2023
1,AR,0712,5,,XO,1220,92681,0,4374,2,X,11,2023
1,AR,0712,5,,XQ,1220,1225958,0,24737,1,X,11,2023
1,AR,0712,5,,XQ,1220,55428,0,914,2,X,11,2023
1,AR,0712,6,,XO,1220,66394,0,3282,1,X,11,2023
1,AR,07XX,3,,XO,1220,116582,1428,1761,1,X,11,2023
1,AR,0901,5,,XO,1220,1441812,0,27630,1,X,11,2023
1,AR,0901,5,,XO,1220,784730,0,9794,2,X,11,2023
1,AR,09XX,3,,XO,1220,7369,198,75,1,X,11,2023
1,AR,09XX,3,,XQ,1220,8994,10,31,1,X,11,2023
1,AR,2006,3,,XQ,1220,8753,214,139,1,X,11,2023
1,AR,20XX,1,XX,,2010,3788120,11085678,0,1,0,11,2023
1,AR,20XX,3,,XA,1220,8217,411,139,1,X,11,2023
1,AR,20XX,3,,XA,1220,3125,1,109,2,X,11,2023
1,AR,20XX,3,,XC,1220,103909,186,1349,1,X,11,2023
1,AR,20XX,3,,XC,1220,2917,5,131,2,X,11,2023
1,AR,20XX,3,,XM,1220,21711,57,437,1,X,11,2023
1,AR,20XX,3,,XO,1220,77666,364,1520,1,X,11,2023
1,AR,20XX,3,,XO,1220,10694,43,215,2,X,11,2023
1,AR,20XX,3,,XQ,1220,720216,39428,1680,1,X,11,2023
1,AR,20XX,3,,XQ,1220,6025,11,64,2,X,11,2023
1,AR,20XX,3,XX,,2010,776582,1046,0,1,0,11,2023
1,AR,20XX,3,XX,,2010,62111,1020,0,2,0,11,2023
1,AR,20XX,8,,XC,1220,292465,0,648,1,X,11,2023
1,AR,20XX,8,,XO,1220,60254921,0,72954,2,X,11,2023
1,AR,2301,5,DF,,2010,698931,0,0,1,0,11,2023
1,AR,2301,5,MX,,2010,84834,0,0,1,0,11,2023
1,AR,2301,5,NL,,2010,220639,0,0,1,0,11,2023
1,AR,2301,5,NL,,2010,52871,0,0,1,1,11,2023
1,AR,2301,5,PU,,2010,12000,0,0,1,0,11,2023
1,AR,2301,5,TM,,2010,103108,0,0,1,0,11,2023
1,AR,2301,5,TM,,2010,84635,0,0,2,0,11,2023
1,AR,2301,6,NL,,2010,4554477,0,0,1,0,11,2023
1,AR,2301,6,OT,,2010,92960,0,0,1,0,11,2023
1,AR,2301,6,TM,,2010,2291895,0,0,1,0,11,2023
1,AR,2301,6,TM,,2010,4850593,0,0,1,1,11,2023
1,AR,2301,8,TM,,2010,19550,0,0,1,X,11,2023
1,AR,2302,5,HG,,2010,19000,0,0,1,0,11,2023
1,AR,2303,5,CO,,2010,543098,0,0,1,0,11,2023
1,AR,2303,5,CO,,2010,11820,0,0,2,0,11,2023
1,AR,2303,5,MX,,2010,1177188,0,0,1,0,11,2023
1,AR,2303,5,MX,,2010,25550,0,0,2,0,11,2023
1,AR,2303,5,PU,,2010,33600,0,0,1,1,11,2023
1,AR,2303,6,CO,,2010,217673,0,0,1,0,11,2023
1,AR,2303,6,DG,,2010,1894141,0,0,1,0,11,2023
1,AR,2303,6,GT,,2010,745540,0,0,1,0,11,2023
1,AR,2303,6,JA,,2010,261084,0,0,1,0,11,2023
1,AR,2303,6,MX,,2010,574541,0,0,1,0,11,2023
1,AR,2303,6,QT,,2010,222659,0,0,1,0,11,2023
1,AR,2303,6,QT,,2010,39748,0,0,1,1,11,2023
1,AR,2303,6,VE,,2010,81252,0,0,1,0,11,2023
1,AR,2304,5,AG,,2010,2218127,0,0,1,0,11,2023
