TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,09XX,3,,XC,1220,7091,36,644,1,X,04,2022
1,AK,19XX,1,XX,,2010,39775,33470,0,1,0,04,2022
1,AK,20XX,3,,XA,1220,11775,425,438,1,X,04,2022
1,AK,20XX,3,,XA,1220,11103,17,37,2,X,04,2022
1,AK,20XX,3,,XC,1220,45731,550,3548,1,X,04,2022
1,AK,20XX,3,,XC,1220,7931,12,7,2,X,04,2022
1,AK,20XX,3,,XM,1220,11673,252,442,1,X,04,2022
1,AK,20XX,3,,XO,1220,105973,2853,1124,1,X,04,2022
1,AK,20XX,3,,XQ,1220,31961,97,620,1,X,04,2022
1,AK,20XX,3,,XQ,1220,30571,44,173,2,X,04,2022
1,AK,20XX,8,,XO,1220,26102,0,158,1,X,04,2022
1,AK,2303,5,CO,,2010,152882,0,0,1,0,04,2022
1,AK,2303,6,MX,,2010,119749,0,0,1,0,04,2022
1,AK,2304,5,CM,,2010,51654,0,0,2,0,04,2022
1,AK,2304,5,CO,,2010,19550,0,0,1,0,04,2022
1,AK,2304,5,CO,,2010,12329,0,0,2,0,04,2022
1,AK,2304,5,JA,,2010,92996,0,0,1,0,04,2022
1,AK,2304,5,JA,,2010,12071,0,0,2,0,04,2022
1,AK,2304,5,MX,,2010,90600,0,0,1,0,04,2022
1,AK,2304,5,MX,,2010,12272,0,0,2,0,04,2022
1,AK,2304,5,NL,,2010,384712,0,0,1,0,04,2022
1,AK,2304,5,NL,,2010,20432,0,0,2,0,04,2022
1,AK,2304,5,PU,,2010,18744,0,0,1,0,04,2022
1,AK,2304,5,QT,,2010,19682,0,0,1,0,04,2022
1,AK,2304,5,SL,,2010,47145,0,0,1,0,04,2022
1,AK,2304,5,TM,,2010,65340,0,0,1,0,04,2022
1,AK,2304,5,VE,,2010,59260,0,0,1,0,04,2022
1,AK,2304,6,MX,,2010,145429,0,0,1,0,04,2022
1,AK,2304,8,MX,,2010,4000,0,0,1,X,04,2022
1,AK,2305,5,TM,,2010,25260,0,0,2,0,04,2022
1,AK,2305,8,TM,,2010,10000,0,0,1,X,04,2022
1,AK,2401,5,DG,,2010,15946,0,0,1,0,04,2022
1,AK,2401,5,DG,,2010,172065,0,0,2,0,04,2022
1,AK,2506,5,BC,,2010,1612757,0,0,1,0,04,2022
1,AK,2506,5,BC,,2010,41636,0,0,2,0,04,2022
1,AK,2601,5,MX,,2010,357155,0,0,1,1,04,2022
1,AK,2604,5,NL,,2010,10156,0,0,2,0,04,2022
1,AK,3004,5,,XC,1220,1992781,0,40154,1,X,04,2022
1,AK,3004,5,,XC,1220,5668,0,30,2,X,04,2022
1,AK,3004,5,,XO,1220,12381,0,582,1,X,04,2022
1,AK,3009,5,,XC,1220,222719,0,1352,1,X,04,2022
1,AK,3023,5,,XC,1220,307342,0,3988,1,X,04,2022
1,AK,30XX,3,,XC,1220,3109,155,264,1,X,04,2022
1,AK,3101,5,,XC,1220,38462,0,842,1,X,04,2022
1,AK,3103,5,,XC,1220,5013685,0,57643,1,X,04,2022
1,AK,3103,5,,XC,1220,40461,0,820,2,X,04,2022
1,AK,3104,5,,XY,1220,491244,0,4397,1,X,04,2022
1,AK,3104,5,,XY,1220,1323064,0,14883,2,X,04,2022
1,AK,3106,5,,XC,1220,1797606,0,35222,1,X,04,2022
1,AK,3126,5,,XY,1220,965085,0,13779,1,X,04,2022
1,AK,3126,8,,XO,1220,1377731,0,203,1,X,04,2022
1,AK,31XX,1,,XC,1220,37060402,13129536,16750,1,X,04,2022
1,AK,31XX,3,,XC,1220,73489,149,6571,1,X,04,2022
1,AK,31XX,3,,XY,1220,25304,486,2,1,X,04,2022
1,AK,31XX,3,,XY,1220,39857,16,3,2,X,04,2022
1,AK,31XX,3,XX,,2010,3245,1,0,2,0,04,2022
1,AK,3310,5,,XA,1220,3997134,0,4675,1,X,04,2022
1,AK,3401,5,,XM,1220,15879,0,158,1,X,04,2022
1,AK,3403,5,,XS,1220,5963,0,6,1,X,04,2022
1,AK,34XX,3,,XM,1220,3153,361,79,1,X,04,2022
1,AK,3801,5,,XO,1220,123342,0,6378,1,X,04,2022
1,AK,3802,5,,XO,1220,6672,0,302,1,X,04,2022
1,AK,3802,5,,XO,1220,2924,0,58,2,X,04,2022
1,AK,4101,3,,XO,1220,9646,22,189,2,X,04,2022
1,AK,4102,3,,XO,1220,357171,231,3529,1,X,04,2022
1,AK,41XX,3,XX,,2010,12243,19,0,1,0,04,2022
1,AK,70XX,5,,XC,1220,13147,0,461,1,X,04,2022
1,AK,70XX,8,,XA,1220,276,0,5,1,X,04,2022
1,AK,70XX,8,,XC,1220,2472,0,197,1,X,04,2022
1,AK,70XX,8,,XO,1220,629,0,12,2,X,04,2022
1,AK,70XX,8,,XQ,1220,1037,0,47,1,X,04,2022
1,AL,0106,5,,XB,1220,941000,0,32030,1,X,04,2022
1,AL,0115,5,,XB,1220,1190189,0,37688,1,X,04,2022
1,AL,0115,5,,XB,1220,47550,0,1403,2,X,04,2022
1,AL,0209,5,,XQ,1220,59814,0,604,1,X,04,2022
1,AL,0212,5,,XQ,1220,169739,0,1680,1,X,04,2022
1,AL,0701,5,,XO,1220,133501,0,746,1,X,04,2022
1,AL,0708,5,,XO,1220,8962998,0,115130,1,X,04,2022
1,AL,0708,5,,XO,1220,650425,0,12087,2,X,04,2022
1,AL,0708,5,,XQ,1220,205660,0,7120,1,X,04,2022
1,AL,0712,5,,XC,1220,3873,0,102,1,X,04,2022
1,AL,0712,5,,XM,1220,15837,0,530,1,X,04,2022
1,AL,0712,5,,XO,1220,694325,0,5048,1,X,04,2022
1,AL,0712,5,,XQ,1220,3858030,0,61932,1,X,04,2022
1,AL,0712,5,,XQ,1220,976846,0,18693,2,X,04,2022
1,AL,0712,6,,XC,1220,8481,0,1073,1,X,04,2022
1,AL,0712,6,,XO,1220,548204,0,5421,1,X,04,2022
1,AL,0712,8,,XQ,1220,72914,0,791,1,X,04,2022
1,AL,07XX,3,,XA,1220,3398,70,83,1,X,04,2022
1,AL,07XX,3,,XO,1220,3729,86,137,1,X,04,2022
1,AL,07XX,3,,XQ,1220,47400,747,1262,1,X,04,2022
1,AL,07XX,3,,XQ,1220,25929,149,174,2,X,04,2022
1,AL,0901,5,,XM,1220,21648,0,424,1,X,04,2022
1,AL,0901,5,,XO,1220,40219235,0,488011,1,X,04,2022
1,AL,0901,5,,XO,1220,1957604,0,42547,2,X,04,2022
1,AL,0901,5,,XQ,1220,54618,0,1626,1,X,04,2022
1,AL,0901,6,,XA,1220,71999,0,3563,1,X,04,2022
1,AL,0901,6,,XO,1220,947970,0,13903,1,X,04,2022
1,AL,0901,6,,XQ,1220,202603,0,2437,1,X,04,2022
1,AL,09XX,3,,XO,1220,49499,2680,858,1,X,04,2022
1,AL,13XX,1,XX,,2010,1333571,83674,0,1,0,04,2022
1,AL,17XX,1,XX,,2010,24461722,1366630,0,1,0,04,2022
1,AL,17XX,3,XX,,2010,7498,78,0,1,0,04,2022
1,AL,17XX,3,XX,,2010,5374,41,0,2,0,04,2022
1,AL,18XX,1,XX,,2010,330000,877710,0,1,0,04,2022
1,AL,18XX,1,XX,,2010,185017,98208,0,1,1,04,2022
1,AL,19XX,1,XX,,2010,32000877,31987302,0,1,0,04,2022
1,AL,19XX,1,XX,,2010,5753156,10847927,0,1,1,04,2022
1,AL,19XX,1,XX,,2010,4493245,3545040,0,2,0,04,2022
1,AL,19XX,1,XX,,2010,415584,735000,0,2,1,04,2022
1,AL,19XX,3,XX,,2010,9576,61,0,1,0,04,2022
1,AL,19XX,8,,XO,1220,506327,0,0,1,X,04,2022
1,AL,2006,3,,XQ,1220,12124,88,237,1,X,04,2022
1,AL,20XX,3,,XA,1220,683687,7790,5747,1,X,04,2022
1,AL,20XX,3,,XA,1220,6499,62,59,2,X,04,2022
1,AL,20XX,3,,XC,1220,133940,7332,1258,1,X,04,2022
1,AL,20XX,3,,XC,1220,16373,136,254,2,X,04,2022
1,AL,20XX,3,,XM,1220,20318,55,270,2,X,04,2022
1,AL,20XX,3,,XO,1220,2775201,9157,11534,1,X,04,2022
1,AL,20XX,3,,XO,1220,52249,173,922,2,X,04,2022
1,AL,20XX,3,,XQ,1220,3289939,9667,17067,1,X,04,2022
1,AL,20XX,3,,XQ,1220,142650,628,1284,2,X,04,2022
1,AL,20XX,3,XX,,2010,185025,15612,0,1,0,04,2022
1,AL,20XX,3,XX,,2010,488696,5502,0,2,0,04,2022
1,AL,2301,5,CO,,2010,136912,0,0,1,0,04,2022
1,AL,2301,5,MX,,2010,16320,0,0,1,0,04,2022
1,AL,2301,5,NL,,2010,50673,0,0,1,0,04,2022
1,AL,2301,5,TM,,2010,2748,0,0,1,0,04,2022
1,AL,2301,5,VE,,2010,33898,0,0,1,0,04,2022
1,AL,2301,8,TM,,2010,35135,0,0,1,X,04,2022
1,AL,2303,5,CO,,2010,1058849,0,0,1,0,04,2022
1,AL,2303,5,CO,,2010,2600,0,0,2,0,04,2022
1,AL,2303,5,DG,,2010,389314,0,0,1,0,04,2022
1,AL,2303,5,HG,,2010,837038,0,0,1,0,04,2022
1,AL,2303,5,MX,,2010,761473,0,0,1,0,04,2022
1,AL,2303,6,CO,,2010,7164801,0,0,1,0,04,2022
1,AL,2303,6,MX,,2010,3327162,0,0,1,0,04,2022
1,AL,2303,6,NL,,2010,292930,0,0,1,0,04,2022
1,AL,2304,5,AG,,2010,2014072,0,0,1,0,04,2022
1,AL,2304,5,AG,,2010,69438,0,0,1,1,04,2022
1,AL,2304,5,AG,,2010,50991,0,0,2,0,04,2022
1,AL,2304,5,CH,,2010,157557,0,0,1,0,04,2022
1,AL,2304,5,CH,,2010,68971,0,0,2,0,04,2022
1,AL,2304,5,CL,,2010,7750,0,0,1,0,04,2022
1,AL,2304,5,CM,,2010,274774,0,0,1,0,04,2022
1,AL,2304,5,CM,,2010,13315,0,0,2,0,04,2022
1,AL,2304,5,CO,,2010,1968530,0,0,1,0,04,2022
1,AL,2304,5,CO,,2010,327811,0,0,1,1,04,2022
1,AL,2304,5,CO,,2010,53108,0,0,2,0,04,2022
1,AL,2304,5,DF,,2010,503712,0,0,1,0,04,2022
1,AL,2304,5,DF,,2010,39991,0,0,2,0,04,2022
1,AL,2304,5,DG,,2010,51993,0,0,1,0,04,2022
1,AL,2304,5,GT,,2010,2890472,0,0,1,0,04,2022
1,AL,2304,5,GT,,2010,2800,0,0,1,1,04,2022
1,AL,2304,5,GT,,2010,425748,0,0,2,0,04,2022
1,AL,2304,5,HG,,2010,12987953,0,0,1,0,04,2022
1,AL,2304,5,JA,,2010,441228,0,0,1,0,04,2022
1,AL,2304,5,JA,,2010,114840,0,0,1,1,04,2022
1,AL,2304,5,MI,,2010,216475,0,0,1,0,04,2022
1,AL,2304,5,MO,,2010,190297,0,0,1,0,04,2022
1,AL,2304,5,MX,,2010,10080445,0,0,1,0,04,2022
1,AL,2304,5,MX,,2010,731056,0,0,2,0,04,2022
1,AL,2304,5,MX,,2010,111947,0,0,2,1,04,2022
1,AL,2304,5,NL,,2010,43070057,0,0,1,0,04,2022
1,AL,2304,5,NL,,2010,604119,0,0,1,1,04,2022
1,AL,2304,5,NL,,2010,685506,0,0,2,0,04,2022
1,AL,2304,5,NL,,2010,22540,0,0,2,1,04,2022
1,AL,2304,5,OT,,2010,1756473,0,0,1,0,04,2022
1,AL,2304,5,OT,,2010,168309,0,0,2,0,04,2022
1,AL,2304,5,PU,,2010,829445,0,0,1,0,04,2022
1,AL,2304,5,PU,,2010,606312,0,0,1,1,04,2022
1,AL,2304,5,PU,,2010,121880,0,0,2,0,04,2022
1,AL,2304,5,QT,,2010,2537566,0,0,1,0,04,2022
1,AL,2304,5,QT,,2010,996100,0,0,1,1,04,2022
1,AL,2304,5,QT,,2010,132434,0,0,2,0,04,2022
1,AL,2304,5,SL,,2010,2633016,0,0,1,0,04,2022
1,AL,2304,5,SL,,2010,172568,0,0,2,0,04,2022
1,AL,2304,5,SL,,2010,6000,0,0,2,1,04,2022
1,AL,2304,5,TL,,2010,102442,0,0,1,0,04,2022
1,AL,2304,5,TL,,2010,40407,0,0,2,0,04,2022
1,AL,2304,5,TM,,2010,2434323,0,0,1,0,04,2022
1,AL,2304,5,TM,,2010,77547,0,0,2,0,04,2022
1,AL,2304,5,VE,,2010,889351,0,0,1,0,04,2022
1,AL,2304,5,YU,,2010,198013,0,0,1,0,04,2022
1,AL,2304,5,ZA,,2010,33723,0,0,1,0,04,2022
1,AL,2304,6,AG,,2010,1609600,0,0,1,0,04,2022
1,AL,2304,6,CH,,2010,305406,0,0,1,0,04,2022
1,AL,2304,6,CO,,2010,211466,0,0,1,0,04,2022
1,AL,2304,6,DF,,2010,1706739,0,0,1,0,04,2022
1,AL,2304,6,DF,,2010,42820,0,0,1,1,04,2022
1,AL,2304,6,GT,,2010,667619,0,0,1,0,04,2022
1,AL,2304,6,HG,,2010,47314,0,0,1,0,04,2022
1,AL,2304,6,MI,,2010,164463,0,0,1,0,04,2022
1,AL,2304,6,MX,,2010,1331047,0,0,1,0,04,2022
1,AL,2304,6,MX,,2010,1102065,0,0,1,1,04,2022
1,AL,2304,6,NL,,2010,15303304,0,0,1,0,04,2022
1,AL,2304,6,NL,,2010,1153636,0,0,1,1,04,2022
1,AL,2304,6,OT,,2010,516912,0,0,1,0,04,2022
1,AL,2304,6,PU,,2010,91574,0,0,1,0,04,2022
1,AL,2304,6,QT,,2010,822862,0,0,1,0,04,2022
1,AL,2304,6,QT,,2010,2226090,0,0,1,1,04,2022
1,AL,2304,6,SL,,2010,288614,0,0,1,0,04,2022
1,AL,2304,6,TL,,2010,53291,0,0,1,0,04,2022
1,AL,2304,6,VE,,2010,95640,0,0,1,0,04,2022
1,AL,2304,8,GT,,2010,5038,0,0,1,X,04,2022
1,AL,2304,8,HG,,2010,3365,0,0,1,X,04,2022
1,AL,2304,8,JA,,2010,3200,0,0,1,X,04,2022
1,AL,2304,8,MX,,2010,808511,0,0,1,X,04,2022
1,AL,2304,8,NL,,2010,20280,0,0,1,X,04,2022
1,AL,2304,8,PU,,2010,12893,0,0,1,X,04,2022
1,AL,2304,8,QR,,2010,23250,0,0,1,X,04,2022
1,AL,2304,8,QT,,2010,7478,0,0,1,X,04,2022
1,AL,2304,8,SI,,2010,56821,0,0,1,X,04,2022
1,AL,2304,8,TM,,2010,24069,0,0,1,X,04,2022
1,AL,2305,5,JA,,2010,49916,0,0,1,0,04,2022
1,AL,2305,5,QT,,2010,21690,0,0,2,0,04,2022
1,AL,2305,5,TM,,2010,1889280,0,0,1,0,04,2022
1,AL,2305,5,TM,,2010,3036,0,0,2,0,04,2022
1,AL,2305,8,JA,,2010,8500,0,0,2,X,04,2022
1,AL,2305,8,TM,,2010,78305,0,0,1,X,04,2022
1,AL,2401,5,CH,,2010,8444664,0,0,1,0,04,2022
1,AL,2401,5,CH,,2010,383988,0,0,2,0,04,2022
1,AL,2401,5,DF,,2010,2777,0,0,1,0,04,2022
1,AL,2401,5,DG,,2010,455291,0,0,1,0,04,2022
1,AL,2401,5,DG,,2010,1356324,0,0,2,0,04,2022
1,AL,2402,5,CH,,2010,276386,0,0,1,0,04,2022
1,AL,2402,5,MX,,2010,13112,0,0,1,0,04,2022
1,AL,2402,6,CO,,2010,613116,0,0,1,0,04,2022
1,AL,2402,6,DF,,2010,9541,0,0,1,0,04,2022
1,AL,2402,6,JA,,2010,173392,0,0,1,0,04,2022
1,AL,2402,6,NL,,2010,225567,0,0,1,0,04,2022
1,AL,2403,5,CH,,2010,8812,0,0,1,0,04,2022
1,AL,2403,6,NL,,2010,114822,0,0,1,0,04,2022
1,AL,2404,8,CH,,2010,90312,0,0,1,X,04,2022
1,AL,2404,8,CH,,2010,10438,0,0,2,X,04,2022
1,AL,2503,3,XX,,2010,78734,786,0,1,0,04,2022
1,AL,2503,5,BC,,2010,825498,0,0,1,0,04,2022
1,AL,2503,6,BC,,2010,602344,0,0,1,0,04,2022
1,AL,2506,5,BC,,2010,169292,0,0,1,0,04,2022
1,AL,2506,5,BC,,2010,3353,0,0,2,0,04,2022
1,AL,2506,5,SO,,2010,69054,0,0,1,0,04,2022
1,AL,2506,5,TM,,2010,11121,0,0,1,0,04,2022
1,AL,2507,5,BC,,2010,2032951,0,0,1,0,04,2022
1,AL,2507,5,BC,,2010,209017,0,0,2,0,04,2022
1,AL,2507,5,SO,,2010,66306,0,0,1,0,04,2022
1,AL,2507,8,BC,,2010,5706,0,0,1,X,04,2022
1,AL,2601,5,SO,,2010,165690,0,0,1,0,04,2022
1,AL,2603,5,SO,,2010,29578,0,0,1,0,04,2022
1,AL,2604,5,SO,,2010,1860503,0,0,1,0,04,2022
1,AL,2604,5,SO,,2010,40023,0,0,2,0,04,2022
1,AL,2604,6,DF,,2010,104245,0,0,1,0,04,2022
1,AL,2604,6,SO,,2010,2009639,0,0,1,0,04,2022
1,AL,2608,5,SO,,2010,705564,0,0,1,0,04,2022
1,AL,2608,5,SO,,2010,166112,0,0,2,0,04,2022
1,AL,3001,5,,XC,1220,106937,0,1785,1,X,04,2022
1,AL,3001,5,,XC,1220,4338,0,205,2,X,04,2022
1,AL,3001,5,,XM,1220,3172,0,142,1,X,04,2022
1,AL,3004,5,,XB,1220,2874,0,363,1,X,04,2022
1,AL,3004,5,,XC,1220,4073112,0,105165,1,X,04,2022
1,AL,3004,5,,XC,1220,425022,0,7886,2,X,04,2022
1,AL,3004,5,,XM,1220,2741,0,53,1,X,04,2022
1,AL,3004,5,,XO,1220,12922,0,822,1,X,04,2022
1,AL,3004,6,,XC,1220,579955,0,5206,1,X,04,2022
1,AL,3004,6,,XO,1220,10163264,0,207260,2,X,04,2022
1,AL,3009,5,,XC,1220,391728,0,10164,1,X,04,2022
1,AL,3009,5,,XC,1220,24512,0,445,2,X,04,2022
1,AL,3019,5,,XC,1220,468985,0,8716,1,X,04,2022
1,AL,3023,5,,XC,1220,90704,0,4018,1,X,04,2022
1,AL,30XX,3,,XA,1220,3439,72,41,1,X,04,2022
1,AL,30XX,3,,XA,1220,12590,9,142,2,X,04,2022
1,AL,30XX,3,,XC,1220,47194,232,2203,1,X,04,2022
1,AL,30XX,3,,XC,1220,11407,40,171,2,X,04,2022
1,AL,3104,5,,XY,1220,32908,0,114,1,X,04,2022
1,AL,3301,5,,XS,1220,31387,0,1274,1,X,04,2022
1,AL,3302,5,,XC,1220,122860,0,2433,1,X,04,2022
1,AL,3302,5,,XC,1220,128505,0,947,2,X,04,2022
1,AL,3302,6,,XA,1220,8728,0,171,1,X,04,2022
1,AL,3302,6,,XM,1220,55608,0,1090,1,X,04,2022
1,AL,3310,5,,XA,1220,1921791,0,34608,1,X,04,2022
1,AL,3310,5,,XA,1220,238846,0,5261,2,X,04,2022
1,AL,3310,6,,XA,1220,32267,0,632,1,X,04,2022
1,AL,3323,5,,XB,1220,26594,0,521,2,X,04,2022
1,AL,3401,5,,XA,1220,27108,0,559,1,X,04,2022
1,AL,3401,5,,XA,1220,12608,0,247,2,X,04,2022
1,AL,3401,5,,XM,1220,9141614,0,212382,1,X,04,2022
1,AL,3401,5,,XM,1220,1082672,0,16861,2,X,04,2022
1,AL,3401,5,,XO,1220,147685,0,9606,1,X,04,2022
1,AL,3401,5,,XO,1220,19393,0,580,2,X,04,2022
1,AL,3401,5,,XS,1220,255731,0,2462,1,X,04,2022
1,AL,3401,6,,XM,1220,2729185,0,31591,1,X,04,2022
1,AL,3401,6,,XS,1220,324301,0,3955,1,X,04,2022
1,AL,3403,5,,XA,1220,4013,0,79,1,X,04,2022
1,AL,3403,5,,XC,1220,10498,0,1328,1,X,04,2022
1,AL,3403,5,,XM,1220,12825,0,371,1,X,04,2022
1,AL,3403,5,,XS,1220,3660010,0,61816,1,X,04,2022
1,AL,3403,5,,XS,1220,94447,0,2302,2,X,04,2022
1,AL,3403,6,,XA,1220,833845,0,14328,1,X,04,2022
1,AL,3403,6,,XC,1220,19926,0,2519,1,X,04,2022
1,AL,3415,5,,XO,1220,81640,0,306,1,X,04,2022
1,AL,3422,8,,XM,1220,10499,0,205,1,X,04,2022
1,AL,34XX,3,,XC,1220,4054,8,153,1,X,04,2022
1,AL,34XX,3,,XM,1220,11581,2,227,1,X,04,2022
1,AL,34XX,3,,XM,1220,3629,1,142,2,X,04,2022
1,AL,3501,3,,XA,1220,11535,210,337,1,X,04,2022
1,AL,3501,3,,XA,1220,42254,27,209,2,X,04,2022
1,AL,3501,3,,XM,1220,8633,13,499,1,X,04,2022
1,AL,3501,3,,XM,1220,15279,44,56,2,X,04,2022
1,AL,35XX,3,,XA,1220,14253,56,661,1,X,04,2022
1,AL,35XX,3,,XA,1220,31810,111,753,2,X,04,2022
1,AL,3604,5,,XA,1220,210876,0,4893,1,X,04,2022
1,AL,3604,5,,XM,1220,49629,0,1493,1,X,04,2022
1,AL,3604,5,,XM,1220,8128,0,159,2,X,04,2022
1,AL,3604,5,,XO,1220,7089,0,140,1,X,04,2022
1,AL,3604,5,,XS,1220,60245,0,2269,1,X,04,2022
1,AL,3604,6,,XA,1220,9090951,0,82968,1,X,04,2022
1,AL,3604,6,,XC,1220,53658,0,1979,1,X,04,2022
1,AL,3604,6,,XM,1220,16537281,0,149838,1,X,04,2022
1,AL,3604,6,,XO,1220,106838,0,1056,1,X,04,2022
1,AL,3604,6,,XS,1220,41732,0,78,1,X,04,2022
1,AL,3613,5,,XO,1220,69726,0,1365,1,X,04,2022
1,AL,3613,5,,XO,1220,68816,0,3563,2,X,04,2022
1,AL,3801,5,,XB,1220,9378,0,448,1,X,04,2022
1,AL,3801,5,,XC,1220,135089,0,1083,1,X,04,2022
1,AL,3801,5,,XO,1220,83111361,0,2190263,1,X,04,2022
1,AL,3801,5,,XO,1220,4667132,0,83433,2,X,04,2022
1,AL,3801,6,,XO,1220,28030209,0,243853,1,X,04,2022
1,AL,3801,6,,XO,1220,904392,0,10689,2,X,04,2022
1,AL,3801,6,,XQ,1220,296780,0,3563,2,X,04,2022
1,AL,3802,5,,XA,1220,30875,0,461,1,X,04,2022
1,AL,3802,5,,XO,1220,16578278,0,382604,1,X,04,2022
1,AL,3802,5,,XO,1220,3421837,0,49129,2,X,04,2022
1,AL,3802,5,,XQ,1220,455840,0,16084,1,X,04,2022
1,AL,3802,5,,XQ,1220,10223,0,372,2,X,04,2022
1,AL,3802,5,,XS,1220,53883,0,440,1,X,04,2022
1,AL,3802,6,,XA,1220,2003764,0,61575,1,X,04,2022
1,AL,3802,6,,XB,1220,156399,0,1359,1,X,04,2022
1,AL,3802,6,,XO,1220,53748376,0,761668,1,X,04,2022
1,AL,3802,6,,XO,1220,2753072,0,38706,2,X,04,2022
1,AL,3802,6,,XQ,1220,275060,0,4727,1,X,04,2022
1,AL,3802,6,,XQ,1220,305940,0,3563,2,X,04,2022
1,AL,3803,5,,XO,1220,212714,0,6324,1,X,04,2022
1,AL,38XX,3,,XO,1220,85783,20008,3681,1,X,04,2022
1,AL,38XX,3,,XQ,1220,43317,411,234,1,X,04,2022
1,AL,4101,3,,XA,1220,20667,447,405,1,X,04,2022
1,AL,4101,3,,XC,1220,8967,29,175,1,X,04,2022
1,AL,4101,3,,XO,1220,524957,3281,11422,1,X,04,2022
1,AL,4101,3,,XQ,1220,88371,16418,5765,1,X,04,2022
1,AL,4101,3,,XQ,1220,2554,7,278,2,X,04,2022
1,AL,4102,3,,XO,1220,3550,38,69,1,X,04,2022
1,AL,4110,3,,XQ,1220,14295,59,333,1,X,04,2022
1,AL,41XX,3,XX,,2010,202041,465,0,1,0,04,2022
1,AL,41XX,3,XX,,2010,10950,7,0,2,0,04,2022
1,AL,5203,1,XX,,2010,282706,54841,0,1,0,04,2022
1,AL,5203,1,XX,,2010,3152,75,0,1,1,04,2022
1,AL,52XX,3,XX,,2010,934667,8937,0,1,0,04,2022
1,AL,52XX,3,XX,,2010,20235,119,0,2,0,04,2022
1,AL,70XX,5,,XQ,1220,12579,0,429,2,X,04,2022
1,AL,70XX,8,,XA,1220,17356,0,345,1,X,04,2022
1,AL,70XX,8,,XA,1220,1577,0,140,2,X,04,2022
1,AL,70XX,8,,XC,1220,6514,0,150,1,X,04,2022
1,AL,70XX,8,,XC,1220,3918,0,86,2,X,04,2022
1,AL,70XX,8,,XM,1220,323,0,7,2,X,04,2022
1,AL,70XX,8,,XO,1220,15263,0,655,1,X,04,2022
1,AL,70XX,8,,XO,1220,7885,0,204,2,X,04,2022
1,AL,70XX,8,,XQ,1220,12124,0,315,1,X,04,2022
1,AL,70XX,8,,XQ,1220,2619,0,63,2,X,04,2022
1,AR,0101,5,,XM,1220,6739,0,142,1,X,04,2022
1,AR,0106,5,,XB,1220,116439,0,2858,1,X,04,2022
1,AR,0106,5,,XO,1220,10439,0,148,1,X,04,2022
1,AR,0115,5,,XB,1220,243951,0,21160,1,X,04,2022
1,AR,0115,5,,XB,1220,16961,0,359,2,X,04,2022
1,AR,0708,5,,XO,1220,1026401,0,50446,1,X,04,2022
1,AR,0708,5,,XO,1220,41113,0,182,2,X,04,2022
1,AR,0708,5,,XQ,1220,32339,0,634,1,X,04,2022
1,AR,0708,5,,XQ,1220,6620,0,98,2,X,04,2022
1,AR,0712,5,,XM,1220,27885,0,1848,1,X,04,2022
1,AR,0712,5,,XO,1220,23840,0,3563,1,X,04,2022
1,AR,0712,5,,XO,1220,6290,0,199,2,X,04,2022
1,AR,0712,5,,XQ,1220,965547,0,19849,1,X,04,2022
1,AR,0712,5,,XQ,1220,67340,0,3493,2,X,04,2022
1,AR,07XX,3,,XO,1220,3450,5,151,1,X,04,2022
1,AR,0901,5,,XO,1220,2302532,0,56972,1,X,04,2022
1,AR,0901,5,,XO,1220,634226,0,14104,2,X,04,2022
1,AR,0901,5,,XQ,1220,13947,0,121,1,X,04,2022
1,AR,0901,6,,XO,1220,147880,0,1921,1,X,04,2022
1,AR,18XX,1,XX,,2010,5372,312,0,1,1,04,2022
1,AR,18XX,1,XX,,2010,86435,5124,0,2,0,04,2022
1,AR,2006,3,,XQ,1220,3489,198,372,1,X,04,2022
1,AR,20XX,3,,XA,1220,47384,254,815,1,X,04,2022
1,AR,20XX,3,,XC,1220,1764998,22356,17109,1,X,04,2022
1,AR,20XX,3,,XO,1220,1474145,2313,2343,1,X,04,2022
1,AR,20XX,3,,XO,1220,11830,27,220,2,X,04,2022
1,AR,20XX,3,,XQ,1220,306915,2223,1505,1,X,04,2022
1,AR,20XX,3,,XQ,1220,67175,302,704,2,X,04,2022
1,AR,20XX,3,XX,,2010,123210,898,0,1,0,04,2022
1,AR,20XX,8,,XC,1220,134872,0,433,1,X,04,2022
1,AR,2301,5,DF,,2010,874884,0,0,1,0,04,2022
1,AR,2301,5,MX,,2010,29173,0,0,1,0,04,2022
1,AR,2301,5,NL,,2010,117029,0,0,1,0,04,2022
1,AR,2301,5,NL,,2010,196248,0,0,1,1,04,2022
1,AR,2301,5,NL,,2010,23818,0,0,2,0,04,2022
1,AR,2301,5,TM,,2010,54806,0,0,1,1,04,2022
1,AR,2301,6,NL,,2010,4343770,0,0,1,0,04,2022
1,AR,2301,8,TM,,2010,19999,0,0,1,X,04,2022
1,AR,2303,5,CO,,2010,649025,0,0,1,0,04,2022
1,AR,2303,6,CO,,2010,1017833,0,0,1,0,04,2022
1,AR,2303,6,DG,,2010,3260674,0,0,1,0,04,2022
1,AR,2303,6,GT,,2010,367154,0,0,1,0,04,2022
1,AR,2303,6,MI,,2010,271587,0,0,1,0,04,2022
1,AR,2303,6,MX,,2010,642680,0,0,1,0,04,2022
1,AR,2303,6,VE,,2010,238667,0,0,1,0,04,2022
