TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,02,5,PU,,2010,18744,0,0,1,0,04,2022
1,AK,03,5,,XC,1220,1612821,0,34563,1,X,04,2022
1,AK,03,5,,XO,1220,87587,0,3563,1,X,04,2022
1,AK,03,5,,XY,1220,869273,0,11914,1,X,04,2022
1,AK,05,5,,XC,1220,44406,0,439,1,X,04,2022
1,AK,15,5,,XC,1220,325123,0,4302,1,X,04,2022
1,AK,16,5,,XC,1220,161589,0,3959,1,X,04,2022
1,AK,18,5,SL,,2010,47145,0,0,1,0,04,2022
1,AK,19,5,,XC,1220,4459,0,212,1,X,04,2022
1,AK,19,5,,XM,1220,11251,0,45,1,X,04,2022
1,AK,23,5,,XC,1220,341720,0,2163,1,X,04,2022
1,AK,25,5,,XO,1220,10328,0,147,1,X,04,2022
1,AK,26,1,,XC,1220,35376156,4637858,76,1,X,04,2022
1,AK,27,5,,XC,1220,6800016,0,92618,1,X,04,2022
1,AK,27,5,,XC,1220,34045,0,667,2,X,04,2022
1,AK,27,5,NL,,2010,82592,0,0,1,0,04,2022
1,AK,27,6,MX,,2010,119749,0,0,1,0,04,2022
1,AK,28,5,,XY,1220,3235,0,28,1,X,04,2022
1,AK,28,5,VE,,2010,59260,0,0,1,0,04,2022
1,AK,32,5,NL,,2010,17050,0,0,2,0,04,2022
1,AK,33,5,CM,,2010,9352,0,0,2,0,04,2022
1,AK,33,5,MX,,2010,46238,0,0,1,1,04,2022
1,AK,34,5,NL,,2010,14392,0,0,1,0,04,2022
1,AK,38,5,NL,,2010,20288,0,0,1,0,04,2022
1,AK,38,5,TM,,2010,6124,0,0,2,0,04,2022
1,AK,39,3,,XY,1220,16344,279,2,1,X,04,2022
1,AK,39,5,,XO,1220,2924,0,58,2,X,04,2022
1,AK,39,5,BC,,2010,1277602,0,0,1,0,04,2022
1,AK,39,5,DG,,2010,3728,0,0,1,0,04,2022
1,AK,39,5,DG,,2010,31012,0,0,2,0,04,2022
1,AK,39,5,JA,,2010,7721,0,0,2,0,04,2022
1,AK,39,5,TM,,2010,65340,0,0,1,0,04,2022
1,AK,39,6,MX,,2010,145429,0,0,1,0,04,2022
1,AK,44,1,,XC,1220,1684246,8491678,16674,1,X,04,2022
1,AK,44,5,,XO,1220,12381,0,582,1,X,04,2022
1,AK,47,5,NL,,2010,45905,0,0,1,0,04,2022
1,AK,48,5,MX,,2010,19204,0,0,1,0,04,2022
1,AK,49,5,CO,,2010,12329,0,0,2,0,04,2022
1,AK,52,3,,XC,1220,3109,155,264,1,X,04,2022
1,AK,56,5,NL,,2010,3382,0,0,2,0,04,2022
1,AK,57,3,,XY,1220,4421,205,0,1,X,04,2022
1,AK,59,5,CO,,2010,12942,0,0,1,0,04,2022
1,AK,60,5,MX,,2010,23259,0,0,1,1,04,2022
1,AK,61,5,MX,,2010,102233,0,0,1,1,04,2022
1,AK,63,3,,XA,1220,5307,416,267,1,X,04,2022
1,AK,63,3,,XC,1220,3249,372,95,1,X,04,2022
1,AK,63,3,,XM,1220,14826,613,521,1,X,04,2022
1,AK,63,3,,XO,1220,21136,2417,79,1,X,04,2022
1,AK,63,5,,XM,1220,4628,0,113,1,X,04,2022
1,AK,63,5,,XO,1220,25427,0,2668,1,X,04,2022
1,AK,63,5,MX,,2010,75000,0,0,1,1,04,2022
1,AK,64,5,MX,,2010,4997,0,0,1,1,04,2022
1,AK,70,5,,XC,1220,6416,0,153,2,X,04,2022
1,AK,70,5,CO,,2010,3920,0,0,1,0,04,2022
1,AK,70,5,TM,,2010,19136,0,0,2,0,04,2022
1,AK,71,5,,XY,1220,29130,0,101,1,X,04,2022
1,AK,72,1,XX,,2010,39775,33470,0,1,0,04,2022
1,AK,72,5,CO,,2010,152882,0,0,1,0,04,2022
1,AK,73,3,,XO,1220,10308,344,418,1,X,04,2022
1,AK,73,5,BC,,2010,16798,0,0,1,0,04,2022
1,AK,73,5,BC,,2010,4359,0,0,2,0,04,2022
1,AK,73,5,CO,,2010,2688,0,0,1,0,04,2022
1,AK,76,5,BC,,2010,13237,0,0,1,0,04,2022
1,AK,76,5,BC,,2010,16952,0,0,2,0,04,2022
1,AK,82,5,JA,,2010,4350,0,0,2,0,04,2022
1,AK,82,5,MX,,2010,3400,0,0,1,1,04,2022
1,AK,83,5,MX,,2010,12272,0,0,2,0,04,2022
1,AK,84,3,,XA,1220,3627,1,107,1,X,04,2022
1,AK,84,3,,XC,1220,12861,52,1285,1,X,04,2022
1,AK,84,3,,XO,1220,304008,238,3128,1,X,04,2022
1,AK,84,3,,XQ,1220,7108,6,145,1,X,04,2022
1,AK,84,5,,XA,1220,167939,0,3292,1,X,04,2022
1,AK,84,5,,XC,1220,70449,0,776,1,X,04,2022
1,AK,84,5,,XC,1220,5668,0,30,2,X,04,2022
1,AK,84,5,,XS,1220,5963,0,6,1,X,04,2022
1,AK,84,5,,XY,1220,289962,0,3055,1,X,04,2022
1,AK,84,5,,XY,1220,591425,0,7516,2,X,04,2022
1,AK,84,5,BC,,2010,8955,0,0,1,0,04,2022
1,AK,84,5,CM,,2010,42302,0,0,2,0,04,2022
1,AK,84,5,JA,,2010,7340,0,0,1,0,04,2022
1,AK,84,5,MX,,2010,71396,0,0,1,0,04,2022
1,AK,84,5,NL,,2010,4029,0,0,1,0,04,2022
1,AK,84,5,NL,,2010,10156,0,0,2,0,04,2022
1,AK,85,3,,XO,1220,3484,1,26,1,X,04,2022
1,AK,85,3,,XQ,1220,3555,3,59,1,X,04,2022
1,AK,85,3,,XQ,1220,27795,35,67,2,X,04,2022
1,AK,85,5,,XA,1220,3787067,0,1187,1,X,04,2022
1,AK,85,5,,XY,1220,14328,0,139,1,X,04,2022
1,AK,85,5,,XY,1220,5347,0,45,2,X,04,2022
1,AK,85,5,BC,,2010,195383,0,0,1,0,04,2022
1,AK,85,5,BC,,2010,20325,0,0,2,0,04,2022
1,AK,85,5,DG,,2010,12218,0,0,1,0,04,2022
1,AK,85,5,DG,,2010,132397,0,0,2,0,04,2022
1,AK,85,5,MX,,2010,88722,0,0,1,1,04,2022
1,AK,85,5,QT,,2010,19682,0,0,1,0,04,2022
1,AK,86,5,,XY,1220,6578,0,129,2,X,04,2022
1,AK,87,5,NL,,2010,217506,0,0,1,0,04,2022
1,AK,87,8,MX,,2010,4000,0,0,1,X,04,2022
1,AK,87,8,TM,,2010,10000,0,0,1,X,04,2022
1,AK,88,3,,XA,1220,2841,8,64,1,X,04,2022
1,AK,88,3,,XC,1220,110201,311,9383,1,X,04,2022
1,AK,88,3,,XO,1220,69504,76,529,1,X,04,2022
1,AK,88,3,,XQ,1220,16787,83,357,1,X,04,2022
1,AK,88,3,,XY,1220,4539,2,0,1,X,04,2022
1,AK,88,3,,XY,1220,39857,16,3,2,X,04,2022
1,AK,88,3,XX,,2010,3245,1,0,2,0,04,2022
1,AK,88,5,,XC,1220,12012,0,169,1,X,04,2022
1,AK,88,5,,XO,1220,3307,0,237,1,X,04,2022
1,AK,88,5,,XY,1220,135856,0,1921,1,X,04,2022
1,AK,88,5,,XY,1220,11131,0,218,2,X,04,2022
1,AK,90,3,,XA,1220,11103,17,37,2,X,04,2022
1,AK,90,3,,XC,1220,7931,12,7,2,X,04,2022
1,AK,90,3,,XO,1220,54704,8,473,1,X,04,2022
1,AK,90,3,,XO,1220,9646,22,189,2,X,04,2022
1,AK,90,3,,XQ,1220,4511,5,59,1,X,04,2022
1,AK,90,3,XX,,2010,12243,19,0,1,0,04,2022
1,AK,90,5,,XA,1220,42128,0,196,1,X,04,2022
1,AK,90,5,,XY,1220,114545,0,1018,1,X,04,2022
1,AK,90,5,,XY,1220,708583,0,6975,2,X,04,2022
1,AK,90,5,BC,,2010,100782,0,0,1,0,04,2022
1,AK,90,5,DG,,2010,8656,0,0,2,0,04,2022
1,AK,90,5,JA,,2010,85656,0,0,1,0,04,2022
1,AK,94,5,,XO,1220,3365,0,65,1,X,04,2022
1,AK,95,5,MX,,2010,6956,0,0,1,1,04,2022
1,AK,96,5,MX,,2010,6350,0,0,1,1,04,2022
1,AK,97,3,,XQ,1220,2776,9,106,2,X,04,2022
1,AK,98,5,,XC,1220,13147,0,461,1,X,04,2022
1,AK,98,8,,XA,1220,276,0,5,1,X,04,2022
1,AK,98,8,,XC,1220,2472,0,197,1,X,04,2022
1,AK,98,8,,XO,1220,1403833,0,361,1,X,04,2022
1,AK,98,8,,XO,1220,629,0,12,2,X,04,2022
1,AK,98,8,,XQ,1220,1037,0,47,1,X,04,2022
1,AL,01,3,XX,,2010,751323,1241,0,1,0,04,2022
1,AL,01,5,,XC,1220,49848,0,395,1,X,04,2022
1,AL,01,5,,XO,1220,139944,0,745,1,X,04,2022
1,AL,01,5,,XS,1220,43981,0,637,1,X,04,2022
1,AL,01,5,QT,,2010,6220,0,0,1,0,04,2022
1,AL,02,5,,XO,1220,423272,0,8596,1,X,04,2022
1,AL,02,5,QT,,2010,50400,0,0,1,0,04,2022
1,AL,02,8,SI,,2010,56821,0,0,1,X,04,2022
1,AL,03,5,,XO,1220,208496,0,4042,1,X,04,2022
1,AL,04,5,,XC,1220,836834,0,11801,1,X,04,2022
1,AL,04,5,QT,,2010,199800,0,0,1,0,04,2022
1,AL,05,5,,XM,1220,4820,0,94,1,X,04,2022
1,AL,05,5,,XO,1220,48976,0,3354,1,X,04,2022
1,AL,07,5,,XO,1220,436667,0,16824,1,X,04,2022
1,AL,09,5,,XO,1220,17824,0,349,1,X,04,2022
1,AL,09,6,,XO,1220,20840,0,408,1,X,04,2022
1,AL,12,5,,XB,1220,156863,0,21378,1,X,04,2022
1,AL,12,5,,XC,1220,40476,0,1771,1,X,04,2022
1,AL,12,5,,XO,1220,328336,0,30253,1,X,04,2022
1,AL,12,5,,XQ,1220,52816,0,7124,1,X,04,2022
1,AL,12,5,DF,,2010,176249,0,0,1,0,04,2022
1,AL,12,5,JA,,2010,116270,0,0,1,0,04,2022
1,AL,12,5,JA,,2010,114840,0,0,1,1,04,2022
1,AL,12,5,MX,,2010,1559662,0,0,1,0,04,2022
1,AL,12,5,NL,,2010,75900,0,0,1,0,04,2022
1,AL,12,8,MX,,2010,757240,0,0,1,X,04,2022
1,AL,15,5,,XO,1220,42892,0,1349,1,X,04,2022
1,AL,15,5,,XS,1220,27678,0,542,1,X,04,2022
1,AL,15,5,MX,,2010,6176,0,0,1,0,04,2022
1,AL,15,5,NL,,2010,106590,0,0,1,0,04,2022
1,AL,16,3,,XO,1220,45599,2661,716,1,X,04,2022
1,AL,16,5,,XO,1220,56927,0,888,1,X,04,2022
1,AL,16,5,SO,,2010,96319,0,0,1,0,04,2022
1,AL,17,1,XX,,2010,330000,877710,0,1,0,04,2022
1,AL,17,1,XX,,2010,2228610,5845697,0,1,1,04,2022
1,AL,17,5,,XO,1220,6452,0,126,1,X,04,2022
1,AL,17,6,DF,,2010,42820,0,0,1,1,04,2022
1,AL,18,5,,XO,1220,47947,0,917,1,X,04,2022
1,AL,19,5,,XC,1220,105780,0,11624,1,X,04,2022
1,AL,19,5,,XM,1220,87615,0,10101,1,X,04,2022
1,AL,19,5,,XO,1220,62359,0,3412,1,X,04,2022
1,AL,20,5,,XC,1220,15204,0,878,1,X,04,2022
1,AL,20,5,,XO,1220,36813,0,719,1,X,04,2022
1,AL,21,5,,XM,1220,3149,0,353,1,X,04,2022
1,AL,21,5,,XO,1220,446021,0,8142,1,X,04,2022
1,AL,21,5,,XO,1220,9342,0,182,2,X,04,2022
1,AL,23,5,,XM,1220,29264,0,573,1,X,04,2022
1,AL,23,5,,XO,1220,144598,0,4122,1,X,04,2022
1,AL,23,5,,XS,1220,51017,0,999,1,X,04,2022
1,AL,23,6,,XA,1220,200500,0,3924,1,X,04,2022
1,AL,23,6,,XO,1220,372378,0,7289,1,X,04,2022
1,AL,23,6,,XQ,1220,106605,0,2088,1,X,04,2022
1,AL,25,5,,XA,1220,28972,0,564,1,X,04,2022
1,AL,25,5,,XM,1220,8512,0,191,1,X,04,2022
1,AL,25,5,,XO,1220,50424,0,880,1,X,04,2022
1,AL,25,5,SO,,2010,7240,0,0,1,0,04,2022
1,AL,25,5,SO,,2010,9457,0,0,2,0,04,2022
1,AL,25,6,,XO,1220,12595,0,247,1,X,04,2022
1,AL,26,5,MX,,2010,5200,0,0,1,0,04,2022
1,AL,26,5,NL,,2010,53802,0,0,1,0,04,2022
1,AL,26,6,NL,,2010,535553,0,0,1,0,04,2022
1,AL,27,5,,XO,1220,215585,0,14942,1,X,04,2022
1,AL,27,5,NL,,2010,87886,0,0,1,0,04,2022
1,AL,27,5,SO,,2010,14640,0,0,1,0,04,2022
1,AL,27,6,CO,,2010,1120018,0,0,1,0,04,2022
1,AL,27,6,GT,,2010,149877,0,0,1,0,04,2022
1,AL,27,6,HG,,2010,47314,0,0,1,0,04,2022
1,AL,27,6,MX,,2010,89027,0,0,1,0,04,2022
1,AL,27,6,NL,,2010,292930,0,0,1,0,04,2022
1,AL,27,6,OT,,2010,479028,0,0,1,0,04,2022
1,AL,27,6,PU,,2010,91574,0,0,1,0,04,2022
1,AL,28,5,,XA,1220,5099,0,99,1,X,04,2022
1,AL,28,5,,XC,1220,207498,0,4471,1,X,04,2022
1,AL,28,5,,XM,1220,73716,0,1092,1,X,04,2022
1,AL,28,5,,XO,1220,2046396,0,61391,1,X,04,2022
1,AL,28,5,,XQ,1220,282926,0,2800,1,X,04,2022
1,AL,28,5,,XS,1220,82008,0,1606,1,X,04,2022
1,AL,28,5,CM,,2010,40258,0,0,1,0,04,2022
1,AL,28,5,MX,,2010,859697,0,0,1,0,04,2022
1,AL,28,5,NL,,2010,69484,0,0,1,0,04,2022
1,AL,28,6,,XO,1220,768191,0,15058,1,X,04,2022
1,AL,28,6,NL,,2010,10489624,0,0,1,0,04,2022
1,AL,29,1,XX,,2010,919381,791873,0,1,1,04,2022
1,AL,29,3,,XA,1220,5039,25,98,1,X,04,2022
1,AL,29,3,,XC,1220,44119,6771,180,1,X,04,2022
1,AL,29,3,,XO,1220,3624,4836,89,1,X,04,2022
1,AL,29,3,,XQ,1220,16605,1244,142,1,X,04,2022
1,AL,29,5,,XA,1220,94741,0,1857,1,X,04,2022
1,AL,29,5,,XM,1220,232907,0,3388,1,X,04,2022
1,AL,29,5,,XO,1220,2123661,0,75886,1,X,04,2022
1,AL,29,5,CM,,2010,44744,0,0,1,0,04,2022
1,AL,29,5,MX,,2010,157459,0,0,1,0,04,2022
1,AL,29,5,NL,,2010,96966,0,0,1,0,04,2022
1,AL,29,5,QT,,2010,40860,0,0,1,0,04,2022
1,AL,29,5,VE,,2010,880555,0,0,1,0,04,2022
1,AL,29,6,,XA,1220,163974,0,6515,1,X,04,2022
1,AL,29,6,,XC,1220,53658,0,1979,1,X,04,2022
1,AL,29,6,,XM,1220,527031,0,17021,1,X,04,2022
1,AL,30,3,,XO,1220,125777,261,2741,1,X,04,2022
1,AL,30,3,,XQ,1220,2922,12,79,1,X,04,2022
1,AL,31,5,,XB,1220,18570,0,364,2,X,04,2022
1,AL,31,5,,XO,1220,405840,0,4092,1,X,04,2022
1,AL,31,5,,XO,1220,217250,0,3926,2,X,04,2022
1,AL,31,5,,XS,1220,28227,0,553,1,X,04,2022
1,AL,31,6,,XO,1220,1287651,0,10974,1,X,04,2022
1,AL,31,6,,XQ,1220,204491,0,2023,1,X,04,2022
1,AL,32,5,,XA,1220,19241,0,1056,1,X,04,2022
1,AL,32,5,,XC,1220,65615,0,759,1,X,04,2022
1,AL,32,5,,XM,1220,26619,0,190,1,X,04,2022
1,AL,32,5,,XO,1220,1184228,0,11383,1,X,04,2022
1,AL,32,5,BC,,2010,18001,0,0,1,0,04,2022
1,AL,32,5,CO,,2010,58542,0,0,1,0,04,2022
1,AL,32,5,GT,,2010,3258,0,0,1,0,04,2022
1,AL,32,5,MX,,2010,112703,0,0,1,0,04,2022
1,AL,32,5,NL,,2010,144749,0,0,1,0,04,2022
1,AL,32,5,NL,,2010,108829,0,0,1,1,04,2022
1,AL,32,5,OT,,2010,15943,0,0,2,0,04,2022
1,AL,32,5,QT,,2010,7075,0,0,1,0,04,2022
1,AL,32,5,TL,,2010,10179,0,0,1,0,04,2022
1,AL,32,6,,XO,1220,390957,0,3865,1,X,04,2022
1,AL,33,5,,XO,1220,39600,0,860,1,X,04,2022
1,AL,33,5,MX,,2010,247589,0,0,1,0,04,2022
1,AL,34,3,,XO,1220,11363,685,251,1,X,04,2022
1,AL,34,3,,XQ,1220,4000,14,197,1,X,04,2022
1,AL,34,3,XX,,2010,183344,7696,0,1,0,04,2022
1,AL,34,5,,XM,1220,43333,0,858,1,X,04,2022
1,AL,34,5,,XO,1220,81370,0,1593,1,X,04,2022
1,AL,34,5,,XO,1220,16679,0,750,2,X,04,2022
1,AL,34,5,JA,,2010,49650,0,0,1,0,04,2022
1,AL,34,5,MX,,2010,6344,0,0,1,0,04,2022
1,AL,34,5,NL,,2010,47398,0,0,1,0,04,2022
1,AL,34,5,PU,,2010,3882,0,0,1,0,04,2022
1,AL,34,6,MX,,2010,2636,0,0,1,0,04,2022
1,AL,35,5,,XO,1220,18249,0,1027,1,X,04,2022
1,AL,35,5,BC,,2010,21680,0,0,1,0,04,2022
1,AL,35,5,SL,,2010,466348,0,0,1,0,04,2022
1,AL,36,3,XX,,2010,9576,61,0,1,0,04,2022
1,AL,36,5,,XC,1220,7467,0,146,2,X,04,2022
1,AL,38,3,,XA,1220,18268,8,79,1,X,04,2022
1,AL,38,3,,XC,1220,4284,1,79,1,X,04,2022
1,AL,38,3,,XO,1220,2683,6,91,1,X,04,2022
1,AL,38,3,,XQ,1220,3131,1,61,1,X,04,2022
1,AL,38,3,XX,,2010,13190,6061,0,1,0,04,2022
1,AL,38,5,,XA,1220,107712,0,4279,1,X,04,2022
1,AL,38,5,,XC,1220,476290,0,9301,1,X,04,2022
1,AL,38,5,,XM,1220,380714,0,6969,1,X,04,2022
1,AL,38,5,,XM,1220,25020,0,490,2,X,04,2022
1,AL,38,5,,XO,1220,946824,0,29752,1,X,04,2022
1,AL,38,5,,XO,1220,91491,0,1104,2,X,04,2022
1,AL,38,5,,XQ,1220,5180,0,128,1,X,04,2022
1,AL,38,5,,XS,1220,484311,0,7794,1,X,04,2022
1,AL,38,5,CO,,2010,244604,0,0,1,0,04,2022
1,AL,38,5,JA,,2010,39078,0,0,1,0,04,2022
1,AL,38,5,MO,,2010,43548,0,0,1,0,04,2022
1,AL,38,5,MX,,2010,209866,0,0,1,0,04,2022
1,AL,38,5,NL,,2010,183650,0,0,1,0,04,2022
1,AL,38,5,OT,,2010,22836,0,0,1,0,04,2022
1,AL,38,5,PU,,2010,22508,0,0,1,0,04,2022
1,AL,38,5,SL,,2010,8205,0,0,1,0,04,2022
1,AL,38,6,,XA,1220,920515,0,24514,1,X,04,2022
1,AL,38,6,,XO,1220,846706,0,18662,1,X,04,2022
1,AL,38,6,,XS,1220,41732,0,78,1,X,04,2022
1,AL,38,6,JA,,2010,173392,0,0,1,0,04,2022
1,AL,39,3,,XO,1220,29713,2890,2213,1,X,04,2022
1,AL,39,3,,XQ,1220,34490,15537,1457,1,X,04,2022
1,AL,39,3,,XQ,1220,7115,55,285,2,X,04,2022
1,AL,39,3,XX,,2010,5338,18,0,1,0,04,2022
1,AL,39,3,XX,,2010,4839,3,0,2,0,04,2022
1,AL,39,5,,XA,1220,372038,0,8842,1,X,04,2022
1,AL,39,5,,XB,1220,258660,0,16359,1,X,04,2022
1,AL,39,5,,XC,1220,441166,0,9580,1,X,04,2022
1,AL,39,5,,XC,1220,28608,0,1190,2,X,04,2022
1,AL,39,5,,XM,1220,665065,0,13175,1,X,04,2022
1,AL,39,5,,XM,1220,71070,0,1210,2,X,04,2022
1,AL,39,5,,XO,1220,7920226,0,262529,1,X,04,2022
1,AL,39,5,,XO,1220,486154,0,20753,2,X,04,2022
1,AL,39,5,,XQ,1220,165195,0,8802,1,X,04,2022
1,AL,39,5,,XQ,1220,5489,0,60,2,X,04,2022
1,AL,39,5,,XS,1220,689471,0,11819,1,X,04,2022
1,AL,39,5,,XS,1220,3375,0,66,2,X,04,2022
1,AL,39,5,BC,,2010,173911,0,0,1,0,04,2022
1,AL,39,5,BC,,2010,17729,0,0,2,0,04,2022
1,AL,39,5,CH,,2010,205944,0,0,1,0,04,2022
1,AL,39,5,CH,,2010,10022,0,0,2,0,04,2022
1,AL,39,5,CO,,2010,648480,0,0,1,0,04,2022
1,AL,39,5,CO,,2010,324717,0,0,1,1,04,2022
1,AL,39,5,DF,,2010,36388,0,0,1,0,04,2022
1,AL,39,5,DG,,2010,427262,0,0,1,0,04,2022
1,AL,39,5,DG,,2010,62270,0,0,2,0,04,2022
1,AL,39,5,GT,,2010,59589,0,0,1,0,04,2022
1,AL,39,5,GT,,2010,26869,0,0,2,0,04,2022
1,AL,39,5,JA,,2010,4832,0,0,1,0,04,2022
1,AL,39,5,MO,,2010,116874,0,0,1,0,04,2022
1,AL,39,5,MX,,2010,774856,0,0,1,0,04,2022
1,AL,39,5,MX,,2010,32760,0,0,2,0,04,2022
1,AL,39,5,NL,,2010,732634,0,0,1,0,04,2022
1,AL,39,5,NL,,2010,259488,0,0,1,1,04,2022
1,AL,39,5,NL,,2010,160307,0,0,2,0,04,2022
1,AL,39,5,NL,,2010,9852,0,0,2,1,04,2022
1,AL,39,5,OT,,2010,876092,0,0,1,0,04,2022
1,AL,39,5,OT,,2010,2974,0,0,2,0,04,2022
1,AL,39,5,PU,,2010,206093,0,0,1,0,04,2022
1,AL,39,5,QT,,2010,1050495,0,0,1,0,04,2022
1,AL,39,5,SL,,2010,856733,0,0,1,0,04,2022
1,AL,39,5,SO,,2010,182306,0,0,1,0,04,2022
1,AL,39,5,TM,,2010,2097951,0,0,1,0,04,2022
1,AL,39,5,TM,,2010,16300,0,0,2,0,04,2022
1,AL,39,6,,XM,1220,181895,0,1800,1,X,04,2022
1,AL,39,6,,XO,1220,939684,0,6342,1,X,04,2022
1,AL,39,6,,XO,1220,1045439,0,12085,2,X,04,2022
1,AL,39,6,,XQ,1220,43375,0,640,1,X,04,2022
1,AL,39,6,,XQ,1220,602720,0,7126,2,X,04,2022
1,AL,39,6,MX,,2010,82794,0,0,1,1,04,2022
1,AL,40,1,XX,,2010,4544,16,0,1,0,04,2022
1,AL,40,3,,XC,1220,6966,27,136,2,X,04,2022
1,AL,40,3,,XM,1220,11581,2,227,1,X,04,2022
1,AL,40,3,,XM,1220,9916,5,194,2,X,04,2022
1,AL,40,3,,XO,1220,6934,42,136,1,X,04,2022
1,AL,40,3,,XQ,1220,5113,1,100,2,X,04,2022
1,AL,40,3,XX,,2010,9225,56,0,1,0,04,2022
1,AL,40,5,,XA,1220,29306,0,750,1,X,04,2022
1,AL,40,5,,XA,1220,4010,0,513,2,X,04,2022
1,AL,40,5,,XB,1220,66600,0,1164,1,X,04,2022
1,AL,40,5,,XC,1220,20933,0,712,1,X,04,2022
1,AL,40,5,,XM,1220,9907,0,161,1,X,04,2022
1,AL,40,5,,XM,1220,11906,0,236,2,X,04,2022
1,AL,40,5,,XO,1220,776975,0,18931,1,X,04,2022
1,AL,40,5,,XO,1220,28780,0,431,2,X,04,2022
1,AL,40,5,,XQ,1220,454376,0,16130,1,X,04,2022
1,AL,40,5,,XS,1220,27732,0,513,1,X,04,2022
1,AL,40,5,BC,,2010,2540,0,0,1,0,04,2022
1,AL,40,5,CH,,2010,2862,0,0,1,0,04,2022
1,AL,40,5,CH,,2010,5088,0,0,2,0,04,2022
1,AL,40,5,CO,,2010,2648,0,0,1,0,04,2022
1,AL,40,5,MX,,2010,55770,0,0,1,0,04,2022
1,AL,40,5,NL,,2010,348106,0,0,1,0,04,2022
1,AL,40,5,OT,,2010,70150,0,0,1,0,04,2022
1,AL,40,5,QT,,2010,134410,0,0,1,0,04,2022
1,AL,40,5,SO,,2010,154030,0,0,1,0,04,2022
1,AL,40,5,SO,,2010,64722,0,0,2,0,04,2022
1,AL,40,5,TM,,2010,20836,0,0,1,0,04,2022
1,AL,41,5,TM,,2010,3036,0,0,2,0,04,2022
1,AL,42,5,,XC,1220,4190,0,45,1,X,04,2022
1,AL,42,5,,XM,1220,131085,0,1352,1,X,04,2022
1,AL,42,5,,XO,1220,11944,0,1073,1,X,04,2022
1,AL,44,5,,XA,1220,78517,0,1538,1,X,04,2022
1,AL,44,5,,XB,1220,350968,0,9472,1,X,04,2022
1,AL,44,5,,XC,1220,10498,0,1328,1,X,04,2022
1,AL,44,5,,XM,1220,169597,0,3000,1,X,04,2022
1,AL,44,5,,XO,1220,1948776,0,83698,1,X,04,2022
1,AL,44,5,,XO,1220,12649,0,217,2,X,04,2022
1,AL,44,5,BC,,2010,362258,0,0,1,0,04,2022
1,AL,44,5,CH,,2010,8432,0,0,1,0,04,2022
1,AL,44,5,HG,,2010,216885,0,0,1,0,04,2022
1,AL,44,5,JA,,2010,41741,0,0,1,0,04,2022
1,AL,44,5,MX,,2010,227849,0,0,1,0,04,2022
1,AL,44,5,NL,,2010,17234,0,0,1,0,04,2022
1,AL,44,5,PU,,2010,11245,0,0,1,0,04,2022
1,AL,44,5,SO,,2010,52498,0,0,1,0,04,2022
1,AL,44,6,,XB,1220,72572,0,491,1,X,04,2022
1,AL,44,6,,XC,1220,28407,0,3592,1,X,04,2022
1,AL,44,6,,XO,1220,228129,0,7125,1,X,04,2022
1,AL,44,6,MX,,2010,55795,0,0,1,0,04,2022
1,AL,44,8,,XM,1220,10499,0,205,1,X,04,2022
1,AL,47,1,XX,,2010,106536,903096,0,1,0,04,2022
1,AL,47,1,XX,,2010,2571466,4172357,0,1,1,04,2022
1,AL,47,1,XX,,2010,415584,735000,0,2,1,04,2022
1,AL,47,5,,XO,1220,180777,0,7145,1,X,04,2022
1,AL,47,5,JA,,2010,19002,0,0,1,0,04,2022
1,AL,47,5,MX,,2010,976230,0,0,1,0,04,2022
1,AL,47,5,NL,,2010,179635,0,0,1,0,04,2022
1,AL,47,5,QT,,2010,27717,0,0,1,0,04,2022
1,AL,47,6,,XO,1220,887455,0,16752,1,X,04,2022
1,AL,47,6,,XO,1220,2612025,0,37310,2,X,04,2022
1,AL,47,6,CH,,2010,305406,0,0,1,0,04,2022
1,AL,47,6,GT,,2010,385169,0,0,1,0,04,2022
1,AL,47,6,MI,,2010,164463,0,0,1,0,04,2022
1,AL,47,6,MX,,2010,2219562,0,0,1,0,04,2022
1,AL,47,6,NL,,2010,1899405,0,0,1,0,04,2022
1,AL,47,6,QT,,2010,570840,0,0,1,0,04,2022
1,AL,47,6,TL,,2010,53291,0,0,1,0,04,2022
1,AL,47,6,VE,,2010,95640,0,0,1,0,04,2022
1,AL,48,1,XX,,2010,69785,39917,0,1,0,04,2022
1,AL,48,1,XX,,2010,108117,96361,0,1,1,04,2022
1,AL,48,5,,XA,1220,4013,0,79,1,X,04,2022
1,AL,48,5,,XC,1220,605890,0,28850,1,X,04,2022
1,AL,48,5,,XM,1220,833198,0,41565,1,X,04,2022
1,AL,48,5,,XO,1220,4317150,0,195388,1,X,04,2022
1,AL,48,5,,XO,1220,22647,0,685,2,X,04,2022
1,AL,48,5,,XQ,1220,9420,0,685,1,X,04,2022
1,AL,48,5,,XS,1220,71938,0,2925,1,X,04,2022
1,AL,48,5,BC,,2010,441348,0,0,1,0,04,2022
1,AL,48,5,CH,,2010,3448,0,0,2,0,04,2022
1,AL,48,5,CO,,2010,90267,0,0,1,0,04,2022
1,AL,48,5,CO,,2010,3094,0,0,1,1,04,2022
1,AL,48,5,DF,,2010,54934,0,0,1,0,04,2022
1,AL,48,5,DG,,2010,7915,0,0,2,0,04,2022
