TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0708,5,,XO,1220,25825,0,74,2,X,12,2023
1,AK,20XX,3,,XA,1220,57380,128,1223,1,X,12,2023
1,AK,20XX,3,,XA,1220,9635,16,188,2,X,12,2023
1,AK,20XX,3,,XC,1220,431674,463,8169,1,X,12,2023
1,AK,20XX,3,,XC,1220,12598,27,281,2,X,12,2023
1,AK,20XX,3,,XM,1220,8310,68,218,1,X,12,2023
1,AK,20XX,3,,XO,1220,2556,293,74,1,X,12,2023
1,AK,20XX,3,,XO,1220,2611,1,77,2,X,12,2023
1,AK,20XX,3,,XQ,1220,29807,239,464,1,X,12,2023
1,AK,2303,5,CO,,2010,2569,0,0,2,0,12,2023
1,AK,2303,6,CO,,2010,169698,0,0,1,0,12,2023
1,AK,2304,5,CM,,2010,37480,0,0,1,0,12,2023
1,AK,2304,5,CM,,2010,38682,0,0,2,0,12,2023
1,AK,2304,5,CO,,2010,23641,0,0,1,0,12,2023
1,AK,2304,5,DG,,2010,23459,0,0,1,0,12,2023
1,AK,2304,5,DG,,2010,43590,0,0,2,0,12,2023
1,AK,2304,5,JA,,2010,15174,0,0,1,0,12,2023
1,AK,2304,5,MX,,2010,168211,0,0,1,0,12,2023
1,AK,2304,5,NL,,2010,594106,0,0,1,0,12,2023
1,AK,2304,5,NL,,2010,578929,0,0,2,0,12,2023
1,AK,2304,5,PU,,2010,4016,0,0,2,0,12,2023
1,AK,2304,5,QT,,2010,31868,0,0,1,0,12,2023
1,AK,2304,5,SL,,2010,95877,0,0,1,0,12,2023
1,AK,2304,5,ZA,,2010,136198,0,0,1,0,12,2023
1,AK,2304,6,NL,,2010,38594,0,0,1,0,12,2023
1,AK,2304,8,JA,,2010,15000,0,0,1,X,12,2023
1,AK,2305,5,JA,,2010,29654,0,0,1,0,12,2023
1,AK,2305,5,JA,,2010,2674,0,0,2,0,12,2023
1,AK,2305,5,MX,,2010,28636,0,0,1,0,12,2023
1,AK,2305,5,NL,,2010,252595,0,0,1,0,12,2023
1,AK,2305,5,TM,,2010,17318,0,0,1,0,12,2023
1,AK,2305,5,TM,,2010,18665,0,0,2,0,12,2023
1,AK,2402,5,CH,,2010,44449,0,0,1,0,12,2023
1,AK,3001,5,,XC,1220,5019,0,98,2,X,12,2023
1,AK,3004,5,,XA,1220,2559,0,8,1,X,12,2023
1,AK,3004,5,,XC,1220,635313,0,15410,1,X,12,2023
1,AK,3009,5,,XC,1220,963374,0,4847,1,X,12,2023
1,AK,3009,5,,XC,1220,286408,0,5614,2,X,12,2023
1,AK,3019,8,,XC,1220,4450,0,74,1,X,12,2023
1,AK,3023,5,,XC,1220,379266,0,3752,1,X,12,2023
1,AK,30XX,1,,XC,1220,342688,2399150,3392,1,X,12,2023
1,AK,30XX,3,,XC,1220,3020,17,74,1,X,12,2023
1,AK,30XX,3,,XC,1220,3230,21,63,2,X,12,2023
1,AK,3103,5,,XC,1220,5267381,0,54292,1,X,12,2023
1,AK,3103,5,,XC,1220,7729,0,165,2,X,12,2023
1,AK,3104,5,,XY,1220,805208,0,17283,1,X,12,2023
1,AK,3104,5,,XY,1220,159400,0,4448,2,X,12,2023
1,AK,3106,5,,XC,1220,149871,0,2937,1,X,12,2023
1,AK,3126,5,,XY,1220,5302,0,149,2,X,12,2023
1,AK,31XX,3,,XY,1220,118832,240,3539,1,X,12,2023
1,AK,3302,5,,XC,1220,32326,0,298,1,X,12,2023
1,AK,3302,5,,XC,1220,286480,0,5614,2,X,12,2023
1,AK,3310,6,,XA,1220,2889,0,56,2,X,12,2023
1,AK,3802,5,,XO,1220,3742,0,60,1,X,12,2023
1,AK,3802,5,,XO,1220,6261,0,121,2,X,12,2023
1,AK,4101,3,,XA,1220,4551,15,89,1,X,12,2023
1,AK,4101,3,,XM,1220,7318,20,149,1,X,12,2023
1,AK,4101,3,,XO,1220,12508,9,231,2,X,12,2023
1,AK,4101,3,,XQ,1220,5418,83,105,2,X,12,2023
1,AK,70XX,5,,XC,1220,10517,0,370,1,X,12,2023
1,AK,70XX,8,,XC,1220,139,0,2,1,X,12,2023
1,AK,70XX,8,,XC,1220,1608,0,213,2,X,12,2023
1,AK,70XX,8,,XM,1220,2060,0,33,1,X,12,2023
1,AK,70XX,8,,XQ,1220,46,0,1,2,X,12,2023
1,AL,0106,5,,XB,1220,389553,0,11846,1,X,12,2023
1,AL,0115,5,,XB,1220,264151,0,4745,1,X,12,2023
1,AL,0115,5,,XB,1220,199091,0,4188,2,X,12,2023
1,AL,0115,5,,XO,1220,16434,0,171,1,X,12,2023
1,AL,0701,5,,XO,1220,87322,0,2418,1,X,12,2023
1,AL,0708,5,,XO,1220,7555314,0,56379,1,X,12,2023
1,AL,0708,5,,XO,1220,92829,0,1806,2,X,12,2023
1,AL,0708,5,,XQ,1220,558432,0,17536,1,X,12,2023
1,AL,0708,8,,XO,1220,13686,0,269,1,X,12,2023
1,AL,0712,5,,XO,1220,273191,0,3600,1,X,12,2023
1,AL,0712,5,,XQ,1220,2092172,0,50163,1,X,12,2023
1,AL,0712,5,,XQ,1220,559722,0,11120,2,X,12,2023
1,AL,07XX,3,,XC,1220,709587,68,144,1,X,12,2023
1,AL,07XX,3,,XO,1220,8792,188,172,1,X,12,2023
1,AL,07XX,3,,XQ,1220,11631,31,278,1,X,12,2023
1,AL,07XX,3,,XQ,1220,260377,12259,3692,2,X,12,2023
1,AL,0901,5,,XA,1220,30356,0,3152,1,X,12,2023
1,AL,0901,5,,XC,1220,3946,0,77,1,X,12,2023
1,AL,0901,5,,XO,1220,36268006,0,392053,1,X,12,2023
1,AL,0901,5,,XO,1220,1527796,0,41042,2,X,12,2023
1,AL,0901,6,,XO,1220,488961,0,2101,1,X,12,2023
1,AL,0901,8,,XO,1220,23054,0,0,1,X,12,2023
1,AL,0901,8,,XO,1220,11261,0,0,2,X,12,2023
1,AL,09XX,3,,XO,1220,198183,268,3436,1,X,12,2023
1,AL,09XX,3,,XO,1220,160390,13445,3096,2,X,12,2023
1,AL,09XX,3,,XQ,1220,40361,42,600,1,X,12,2023
1,AL,1704,3,,XQ,1220,14449,154,287,1,X,12,2023
1,AL,1704,3,,XQ,1220,6073,14,118,2,X,12,2023
1,AL,17XX,1,XX,,2010,7160226,345127,0,1,0,12,2023
1,AL,17XX,3,XX,,2010,3250,2,0,1,0,12,2023
1,AL,17XX,3,XX,,2010,127025,523,0,2,0,12,2023
1,AL,18XX,1,XX,,2010,371395,260573,0,1,0,12,2023
1,AL,18XX,1,XX,,2010,156150,44458,0,1,1,12,2023
1,AL,19XX,1,XX,,2010,40151736,34816800,0,1,0,12,2023
1,AL,2006,3,,XQ,1220,5066,1,171,1,X,12,2023
1,AL,20XX,3,,XA,1220,375813,3684,4896,1,X,12,2023
1,AL,20XX,3,,XA,1220,120135,43,2244,2,X,12,2023
1,AL,20XX,3,,XC,1220,70405,263,1295,1,X,12,2023
1,AL,20XX,3,,XC,1220,23634,95,646,2,X,12,2023
1,AL,20XX,3,,XM,1220,11997,6,74,1,X,12,2023
1,AL,20XX,3,,XO,1220,1406135,1817,6473,1,X,12,2023
1,AL,20XX,3,,XO,1220,32447,136,971,2,X,12,2023
1,AL,20XX,3,,XQ,1220,1409091,3337,10423,1,X,12,2023
1,AL,20XX,3,,XQ,1220,368853,3277,2740,2,X,12,2023
1,AL,20XX,3,XX,,2010,811412,46738,0,1,0,12,2023
1,AL,20XX,3,XX,,2010,184320,2563,0,2,0,12,2023
1,AL,20XX,8,,XA,1220,12835,0,74,1,X,12,2023
1,AL,20XX,8,,XC,1220,36824,0,93,1,X,12,2023
1,AL,20XX,8,,XQ,1220,41250,0,201,1,X,12,2023
1,AL,2301,5,CO,,2010,58177,0,0,1,0,12,2023
1,AL,2301,5,JA,,2010,735579,0,0,1,0,12,2023
1,AL,2301,5,MX,,2010,3060,0,0,1,0,12,2023
1,AL,2301,5,NL,,2010,358029,0,0,1,0,12,2023
1,AL,2301,5,OT,,2010,186037,0,0,1,0,12,2023
1,AL,2301,5,OT,,2010,32212,0,0,2,0,12,2023
1,AL,2301,5,TM,,2010,56748,0,0,1,0,12,2023
1,AL,2301,5,ZA,,2010,385611,0,0,1,0,12,2023
1,AL,2301,5,ZA,,2010,6520,0,0,2,0,12,2023
1,AL,2301,6,GT,,2010,22400,0,0,1,0,12,2023
1,AL,2301,8,TM,,2010,33905,0,0,1,X,12,2023
1,AL,2303,5,CO,,2010,361862,0,0,1,0,12,2023
1,AL,2303,5,DG,,2010,450251,0,0,1,0,12,2023
1,AL,2303,5,HG,,2010,450465,0,0,1,0,12,2023
1,AL,2303,5,MX,,2010,1804796,0,0,1,0,12,2023
1,AL,2303,6,CO,,2010,1385349,0,0,1,0,12,2023
1,AL,2303,6,DG,,2010,347584,0,0,1,0,12,2023
1,AL,2303,6,JA,,2010,59333,0,0,1,0,12,2023
1,AL,2303,6,MX,,2010,1321391,0,0,1,0,12,2023
1,AL,2303,6,MX,,2010,57407,0,0,1,1,12,2023
1,AL,2303,6,OT,,2010,36814,0,0,1,0,12,2023
1,AL,2303,8,TM,,2010,6087,0,0,1,X,12,2023
1,AL,2304,3,XX,,2010,17330,2899,0,1,0,12,2023
1,AL,2304,5,AG,,2010,672400,0,0,1,0,12,2023
1,AL,2304,5,AG,,2010,44674,0,0,2,0,12,2023
1,AL,2304,5,BC,,2010,311598,0,0,1,0,12,2023
1,AL,2304,5,BC,,2010,3376,0,0,2,0,12,2023
1,AL,2304,5,CM,,2010,89290,0,0,1,0,12,2023
1,AL,2304,5,CM,,2010,66297,0,0,2,0,12,2023
1,AL,2304,5,CO,,2010,6371479,0,0,1,0,12,2023
1,AL,2304,5,CO,,2010,457993,0,0,1,1,12,2023
1,AL,2304,5,CO,,2010,349471,0,0,2,0,12,2023
1,AL,2304,5,DF,,2010,4804000,0,0,1,0,12,2023
1,AL,2304,5,DF,,2010,47501,0,0,2,0,12,2023
1,AL,2304,5,DG,,2010,3462,0,0,1,0,12,2023
1,AL,2304,5,GT,,2010,3781962,0,0,1,0,12,2023
1,AL,2304,5,GT,,2010,15088,0,0,1,1,12,2023
1,AL,2304,5,GT,,2010,180027,0,0,2,0,12,2023
1,AL,2304,5,HG,,2010,5692636,0,0,1,0,12,2023
1,AL,2304,5,HG,,2010,33748,0,0,2,0,12,2023
1,AL,2304,5,JA,,2010,766201,0,0,1,0,12,2023
1,AL,2304,5,JA,,2010,18691,0,0,2,0,12,2023
1,AL,2304,5,MI,,2010,134841,0,0,1,0,12,2023
1,AL,2304,5,MO,,2010,80400,0,0,1,0,12,2023
1,AL,2304,5,MX,,2010,10936613,0,0,1,0,12,2023
1,AL,2304,5,MX,,2010,28615,0,0,1,1,12,2023
1,AL,2304,5,MX,,2010,2390216,0,0,2,0,12,2023
1,AL,2304,5,NA,,2010,3055,0,0,1,0,12,2023
1,AL,2304,5,NL,,2010,57477639,0,0,1,0,12,2023
1,AL,2304,5,NL,,2010,546529,0,0,1,1,12,2023
1,AL,2304,5,NL,,2010,1337060,0,0,2,0,12,2023
1,AL,2304,5,OT,,2010,6851536,0,0,1,0,12,2023
1,AL,2304,5,OT,,2010,5363,0,0,2,0,12,2023
1,AL,2304,5,PU,,2010,1006675,0,0,1,0,12,2023
1,AL,2304,5,PU,,2010,830357,0,0,1,1,12,2023
1,AL,2304,5,PU,,2010,527606,0,0,2,0,12,2023
1,AL,2304,5,QT,,2010,2957734,0,0,1,0,12,2023
1,AL,2304,5,QT,,2010,1158550,0,0,1,1,12,2023
1,AL,2304,5,QT,,2010,1306948,0,0,2,0,12,2023
1,AL,2304,5,SL,,2010,3700052,0,0,1,0,12,2023
1,AL,2304,5,SL,,2010,48000,0,0,1,1,12,2023
1,AL,2304,5,SL,,2010,879910,0,0,2,0,12,2023
1,AL,2304,5,SO,,2010,45875,0,0,1,0,12,2023
1,AL,2304,5,TL,,2010,6200,0,0,1,0,12,2023
1,AL,2304,5,TL,,2010,353999,0,0,2,0,12,2023
1,AL,2304,5,TM,,2010,3791608,0,0,1,0,12,2023
1,AL,2304,5,TM,,2010,3246,0,0,2,0,12,2023
1,AL,2304,5,VE,,2010,3067,0,0,1,0,12,2023
1,AL,2304,5,YU,,2010,72603,0,0,1,0,12,2023
1,AL,2304,6,BC,,2010,427933,0,0,1,0,12,2023
1,AL,2304,6,CO,,2010,103508,0,0,1,0,12,2023
1,AL,2304,6,DF,,2010,2159217,0,0,1,0,12,2023
1,AL,2304,6,GT,,2010,986079,0,0,1,0,12,2023
1,AL,2304,6,HG,,2010,5749045,0,0,1,0,12,2023
1,AL,2304,6,JA,,2010,13584655,0,0,1,0,12,2023
1,AL,2304,6,MI,,2010,224381,0,0,1,0,12,2023
1,AL,2304,6,MX,,2010,15027669,0,0,1,0,12,2023
1,AL,2304,6,MX,,2010,109281,0,0,1,1,12,2023
1,AL,2304,6,MX,,2010,3890387,0,0,2,0,12,2023
1,AL,2304,6,NL,,2010,6305191,0,0,1,0,12,2023
1,AL,2304,6,NL,,2010,370410,0,0,1,1,12,2023
1,AL,2304,6,OT,,2010,15179508,0,0,1,0,12,2023
1,AL,2304,6,OT,,2010,7775,0,0,2,0,12,2023
1,AL,2304,6,PU,,2010,1111287,0,0,1,0,12,2023
1,AL,2304,6,QT,,2010,1639832,0,0,1,0,12,2023
1,AL,2304,6,QT,,2010,204423,0,0,1,1,12,2023
1,AL,2304,6,TL,,2010,59594,0,0,1,0,12,2023
1,AL,2304,6,TM,,2010,250653,0,0,1,0,12,2023
1,AL,2304,6,VE,,2010,1518818,0,0,1,0,12,2023
1,AL,2304,8,AG,,2010,28000,0,0,1,X,12,2023
1,AL,2304,8,CM,,2010,6794,0,0,1,X,12,2023
1,AL,2304,8,DF,,2010,22000,0,0,1,X,12,2023
1,AL,2304,8,DF,,2010,6900,0,0,2,X,12,2023
1,AL,2304,8,GR,,2010,6521,0,0,1,X,12,2023
1,AL,2304,8,GT,,2010,19150,0,0,1,X,12,2023
1,AL,2304,8,HG,,2010,35178,0,0,1,X,12,2023
1,AL,2304,8,JA,,2010,16166,0,0,1,X,12,2023
1,AL,2304,8,MI,,2010,3055,0,0,1,X,12,2023
1,AL,2304,8,MX,,2010,87060,0,0,1,X,12,2023
1,AL,2304,8,NL,,2010,485694,0,0,1,X,12,2023
1,AL,2304,8,OA,,2010,3695,0,0,1,X,12,2023
1,AL,2304,8,QR,,2010,7155,0,0,1,X,12,2023
1,AL,2304,8,QT,,2010,99350,0,0,1,X,12,2023
1,AL,2304,8,TL,,2010,5400,0,0,1,X,12,2023
1,AL,2304,8,TL,,2010,7200,0,0,2,X,12,2023
1,AL,2304,8,TM,,2010,9865,0,0,1,X,12,2023
1,AL,2304,8,VE,,2010,16918,0,0,1,X,12,2023
1,AL,2305,5,JA,,2010,16500,0,0,1,0,12,2023
1,AL,2305,5,MX,,2010,25520,0,0,1,0,12,2023
1,AL,2305,5,MX,,2010,19800,0,0,1,1,12,2023
1,AL,2305,5,NL,,2010,38400,0,0,1,1,12,2023
1,AL,2305,5,QT,,2010,10160,0,0,2,0,12,2023
1,AL,2305,5,TM,,2010,2669169,0,0,1,0,12,2023
1,AL,2305,8,TM,,2010,117377,0,0,1,X,12,2023
1,AL,2305,8,ZA,,2010,151000,0,0,1,X,12,2023
1,AL,2310,5,JA,,2010,22329,0,0,1,0,12,2023
1,AL,2310,5,NL,,2010,4777,0,0,1,0,12,2023
1,AL,2401,5,CH,,2010,6372128,0,0,1,0,12,2023
1,AL,2401,5,CH,,2010,329809,0,0,2,0,12,2023
1,AL,2401,5,DG,,2010,221668,0,0,1,0,12,2023
1,AL,2401,5,DG,,2010,1354385,0,0,2,0,12,2023
1,AL,2401,5,NL,,2010,484296,0,0,1,0,12,2023
1,AL,2401,5,NL,,2010,5954,0,0,2,0,12,2023
1,AL,2402,5,CH,,2010,68770,0,0,1,0,12,2023
1,AL,2402,8,CH,,2010,23288,0,0,1,X,12,2023
1,AL,2403,5,CH,,2010,41813,0,0,1,0,12,2023
1,AL,2404,8,CH,,2010,248009,0,0,1,X,12,2023
1,AL,2404,8,CH,,2010,46672,0,0,2,X,12,2023
1,AL,2408,5,CH,,2010,201452,0,0,1,0,12,2023
1,AL,2408,5,OT,,2010,6500,0,0,1,0,12,2023
1,AL,2503,3,XX,,2010,5925,4,0,1,0,12,2023
1,AL,2503,5,BC,,2010,134072,0,0,1,0,12,2023
1,AL,2503,6,BC,,2010,1561041,0,0,1,0,12,2023
1,AL,2506,5,BC,,2010,308605,0,0,1,0,12,2023
1,AL,2506,5,SI,,2010,4888,0,0,1,0,12,2023
1,AL,2506,5,SO,,2010,17842,0,0,1,0,12,2023
1,AL,2506,8,BC,,2010,12100,0,0,2,X,12,2023
1,AL,2507,5,BC,,2010,4455418,0,0,1,0,12,2023
1,AL,2507,5,BC,,2010,726668,0,0,2,0,12,2023
1,AL,2601,5,SO,,2010,43328,0,0,1,0,12,2023
1,AL,2603,5,SO,,2010,3584,0,0,1,0,12,2023
1,AL,2604,5,CO,,2010,55540,0,0,1,0,12,2023
1,AL,2604,5,DF,,2010,116718,0,0,1,0,12,2023
1,AL,2604,5,QT,,2010,11791,0,0,1,0,12,2023
1,AL,2604,5,SO,,2010,2444588,0,0,1,0,12,2023
1,AL,2604,5,SO,,2010,46645,0,0,2,0,12,2023
1,AL,2604,6,DF,,2010,61547,0,0,1,0,12,2023
1,AL,2604,6,SO,,2010,1477654,0,0,1,0,12,2023
1,AL,2608,5,SO,,2010,77489,0,0,1,0,12,2023
1,AL,2608,5,SO,,2010,12816,0,0,2,0,12,2023
1,AL,3001,5,,XC,1220,38052,0,1083,1,X,12,2023
1,AL,3001,5,,XC,1220,8598,0,225,2,X,12,2023
1,AL,3004,5,,XC,1220,1650838,0,35906,1,X,12,2023
1,AL,3004,5,,XC,1220,205280,0,4048,2,X,12,2023
1,AL,3004,5,,XM,1220,31199,0,1537,1,X,12,2023
1,AL,3004,5,,XO,1220,66389,0,2075,1,X,12,2023
1,AL,3004,5,,XO,1220,69832,0,1365,2,X,12,2023
1,AL,3004,6,,XC,1220,326650,0,744,1,X,12,2023
1,AL,3008,5,,XM,1220,2907,0,134,1,X,12,2023
1,AL,3009,5,,XC,1220,1242159,0,11565,1,X,12,2023
1,AL,3019,5,,XC,1220,36558,0,716,1,X,12,2023
1,AL,3023,5,,XC,1220,6658,0,186,1,X,12,2023
1,AL,30XX,3,,XC,1220,58076,879,2890,1,X,12,2023
1,AL,30XX,3,,XC,1220,25213,81,896,2,X,12,2023
1,AL,30XX,3,,XQ,1220,3069,1,134,1,X,12,2023
1,AL,3302,5,,XA,1220,2985,0,58,1,X,12,2023
1,AL,3302,5,,XC,1220,52810,0,1574,1,X,12,2023
1,AL,3302,5,,XC,1220,8756,0,416,2,X,12,2023
1,AL,3310,5,,XA,1220,1802460,0,21080,1,X,12,2023
1,AL,3310,5,,XA,1220,191675,0,4765,2,X,12,2023
1,AL,3310,5,,XO,1220,33834,0,663,2,X,12,2023
1,AL,3310,6,,XA,1220,614310,0,6078,1,X,12,2023
1,AL,33XX,3,,XA,1220,1535823,3981,1113,1,X,12,2023
1,AL,3401,5,,XA,1220,21340,0,367,1,X,12,2023
1,AL,3401,5,,XA,1220,7591,0,346,2,X,12,2023
1,AL,3401,5,,XC,1220,34943,0,684,1,X,12,2023
1,AL,3401,5,,XM,1220,7579633,0,133991,1,X,12,2023
1,AL,3401,5,,XM,1220,1238639,0,20061,2,X,12,2023
1,AL,3401,5,,XO,1220,126115,0,4242,1,X,12,2023
1,AL,3401,5,,XO,1220,5567,0,745,2,X,12,2023
1,AL,3401,6,,XA,1220,145243,0,2844,1,X,12,2023
1,AL,3401,6,,XM,1220,1518815,0,14406,1,X,12,2023
1,AL,3401,6,,XO,1220,102887,0,2016,1,X,12,2023
1,AL,3401,6,,XO,1220,188936,0,3354,2,X,12,2023
1,AL,3401,6,,XQ,1220,188938,0,3354,2,X,12,2023
1,AL,3403,5,,XM,1220,149467,0,1863,1,X,12,2023
1,AL,3403,5,,XS,1220,6611492,0,82358,1,X,12,2023
1,AL,3403,5,,XS,1220,248118,0,7225,2,X,12,2023
1,AL,3403,6,,XA,1220,1789298,0,24392,1,X,12,2023
1,AL,3403,6,,XC,1220,345211,0,11043,1,X,12,2023
1,AL,3403,6,,XO,1220,14338,0,524,1,X,12,2023
1,AL,3403,6,,XS,1220,317581,0,4365,1,X,12,2023
1,AL,3404,5,,XS,1220,68290,0,298,1,X,12,2023
1,AL,3422,5,,XM,1220,39033,0,765,1,X,12,2023
1,AL,34XX,3,,XA,1220,9578,31,134,1,X,12,2023
1,AL,34XX,3,,XM,1220,8676,7,229,1,X,12,2023
1,AL,34XX,3,,XM,1220,3530,21,73,2,X,12,2023
1,AL,34XX,3,,XQ,1220,5998,59,90,1,X,12,2023
1,AL,3501,3,,XA,1220,10492,154,182,1,X,12,2023
1,AL,3501,3,,XA,1220,17550,10,103,2,X,12,2023
1,AL,35XX,3,,XA,1220,22600,8,149,1,X,12,2023
1,AL,35XX,3,,XA,1220,8597,6,156,2,X,12,2023
1,AL,3604,5,,XA,1220,66491,0,1823,1,X,12,2023
1,AL,3604,5,,XO,1220,336983,0,6352,1,X,12,2023
1,AL,3604,6,,XA,1220,6548936,0,104092,1,X,12,2023
1,AL,3604,6,,XC,1220,98219,0,4676,1,X,12,2023
1,AL,3604,6,,XM,1220,11427903,0,104944,1,X,12,2023
1,AL,3604,6,,XS,1220,32710,0,1557,1,X,12,2023
1,AL,3613,5,,XO,1220,5828,0,258,1,X,12,2023
1,AL,3801,5,,XC,1220,40152,0,787,1,X,12,2023
1,AL,3801,5,,XO,1220,58610244,0,1065447,1,X,12,2023
1,AL,3801,5,,XO,1220,6008751,0,62995,2,X,12,2023
1,AL,3801,5,,XQ,1220,619679,0,6656,2,X,12,2023
1,AL,3801,6,,XO,1220,66037898,0,549152,1,X,12,2023
1,AL,3801,6,,XO,1220,85469,0,22,2,X,12,2023
1,AL,3801,6,,XQ,1220,1047818,0,7939,1,X,12,2023
1,AL,3802,5,,XM,1220,4472,0,567,1,X,12,2023
1,AL,3802,5,,XM,1220,12008,0,402,2,X,12,2023
1,AL,3802,5,,XO,1220,18739790,0,343574,1,X,12,2023
1,AL,3802,5,,XO,1220,5460059,0,73193,2,X,12,2023
1,AL,3802,5,,XQ,1220,1922638,0,41255,1,X,12,2023
1,AL,3802,5,,XS,1220,53065,0,3353,1,X,12,2023
1,AL,3802,6,,XB,1220,84407,0,3726,1,X,12,2023
1,AL,3802,6,,XO,1220,32794745,0,432127,1,X,12,2023
1,AL,3802,6,,XO,1220,1959859,0,25972,2,X,12,2023
1,AL,3802,6,,XQ,1220,10412511,0,83652,1,X,12,2023
1,AL,3803,5,,XO,1220,113650,0,6484,1,X,12,2023
1,AL,38XX,3,,XO,1220,47277,11276,1989,1,X,12,2023
1,AL,38XX,3,,XO,1220,20412,23,149,2,X,12,2023
1,AL,38XX,3,,XQ,1220,37907,142,445,1,X,12,2023
1,AL,4101,3,,XA,1220,22059,50,432,1,X,12,2023
1,AL,4101,3,,XC,1220,6812,119,132,1,X,12,2023
1,AL,4101,3,,XO,1220,489921,970,7394,1,X,12,2023
1,AL,4101,3,,XO,1220,31402,87,775,2,X,12,2023
1,AL,4101,3,,XQ,1220,365776,594,6424,1,X,12,2023
1,AL,4101,3,,XQ,1220,58870,217,605,2,X,12,2023
1,AL,4101,8,,XA,1220,22889,0,37,1,X,12,2023
1,AL,41XX,3,XX,,2010,130223,279,0,1,0,12,2023
1,AL,41XX,3,XX,,2010,24278,628,0,2,0,12,2023
1,AL,52XX,3,XX,,2010,530033,832,0,1,0,12,2023
1,AL,52XX,3,XX,,2010,17627,10,0,2,0,12,2023
1,AL,55XX,3,XX,,2010,15360,700,0,2,0,12,2023
1,AL,70XX,5,,XQ,1220,4188,0,143,2,X,12,2023
1,AL,70XX,8,,XA,1220,10146,0,431,1,X,12,2023
1,AL,70XX,8,,XC,1220,2090,0,55,1,X,12,2023
1,AL,70XX,8,,XC,1220,2475,0,110,2,X,12,2023
1,AL,70XX,8,,XM,1220,3289,0,95,1,X,12,2023
1,AL,70XX,8,,XO,1220,10674,0,200,1,X,12,2023
1,AL,70XX,8,,XO,1220,10300,0,239,2,X,12,2023
1,AL,70XX,8,,XQ,1220,25272,0,740,1,X,12,2023
1,AL,70XX,8,,XQ,1220,14105,0,393,2,X,12,2023
1,AR,0106,5,,XB,1220,17468,0,759,1,X,12,2023
1,AR,0115,5,,XB,1220,70660,0,1625,1,X,12,2023
1,AR,0115,5,,XB,1220,18914,0,659,2,X,12,2023
1,AR,0209,5,,XQ,1220,2659,0,79,2,X,12,2023
1,AR,0212,5,,XQ,1220,50698,0,1118,1,X,12,2023
1,AR,0701,5,,XO,1220,4702,0,92,2,X,12,2023
1,AR,0708,5,,XO,1220,1805035,0,65416,1,X,12,2023
1,AR,0708,5,,XO,1220,20728,0,749,2,X,12,2023
1,AR,0712,5,,XM,1220,15423,0,418,1,X,12,2023
1,AR,0712,5,,XO,1220,105411,0,7126,1,X,12,2023
1,AR,0712,5,,XO,1220,78380,0,3928,2,X,12,2023
1,AR,0712,5,,XQ,1220,1709344,0,30798,1,X,12,2023
1,AR,0712,5,,XQ,1220,107095,0,2674,2,X,12,2023
1,AR,0712,6,,XO,1220,67426,0,3353,1,X,12,2023
1,AR,07XX,3,,XQ,1220,4396,326,86,1,X,12,2023
1,AR,0901,5,,XO,1220,1276008,0,21120,1,X,12,2023
1,AR,0901,5,,XO,1220,489324,0,6396,2,X,12,2023
1,AR,0901,6,,XA,1220,21788,0,782,1,X,12,2023
1,AR,0901,6,,XO,1220,246922,0,4013,1,X,12,2023
1,AR,09XX,3,,XO,1220,2761,20,54,1,X,12,2023
1,AR,09XX,3,,XQ,1220,3305,1,6,1,X,12,2023
1,AR,18XX,1,XX,,2010,91205,3287,0,2,1,12,2023
1,AR,20XX,3,,XA,1220,7302,43,89,1,X,12,2023
1,AR,20XX,3,,XA,1220,20368,169,555,2,X,12,2023
1,AR,20XX,3,,XC,1220,235244,43,2756,1,X,12,2023
1,AR,20XX,3,,XC,1220,7233,7,141,2,X,12,2023
1,AR,20XX,3,,XM,1220,3700,14,279,1,X,12,2023
1,AR,20XX,3,,XO,1220,166577,1173,2472,1,X,12,2023
1,AR,20XX,3,,XO,1220,13826,36,400,2,X,12,2023
1,AR,20XX,3,,XQ,1220,2863454,24034,3279,1,X,12,2023
1,AR,20XX,3,,XQ,1220,13311,237,375,2,X,12,2023
1,AR,20XX,3,XX,,2010,353948,2042,0,1,0,12,2023
1,AR,20XX,3,XX,,2010,250795,1997,0,2,0,12,2023
1,AR,20XX,8,,XC,1220,294391,0,888,1,X,12,2023
1,AR,20XX,8,,XO,1220,125966,0,1247,1,X,12,2023
1,AR,2301,5,DF,,2010,93438,0,0,1,0,12,2023
1,AR,2301,5,MX,,2010,116689,0,0,1,0,12,2023
1,AR,2301,5,NL,,2010,176359,0,0,1,0,12,2023
1,AR,2301,5,NL,,2010,341339,0,0,1,1,12,2023
1,AR,2301,5,NL,,2010,6390,0,0,2,0,12,2023
1,AR,2301,5,PU,,2010,5250,0,0,1,0,12,2023
1,AR,2301,5,TM,,2010,13795,0,0,1,0,12,2023
1,AR,2301,5,ZA,,2010,36758,0,0,1,0,12,2023
1,AR,2301,6,NL,,2010,683412,0,0,1,0,12,2023
1,AR,2301,6,OT,,2010,93560,0,0,1,0,12,2023
1,AR,2301,6,OT,,2010,145395,0,0,1,1,12,2023
1,AR,2301,6,TM,,2010,1918255,0,0,1,1,12,2023
