TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0101,39,5,1220,2659,0,134,1,X,12,2023
1,0101,72,6,1220,101595,0,3465,1,X,12,2023
1,0101,73,5,1220,3117,0,88,1,X,12,2023
1,0101,73,6,1220,25839,0,708,1,X,12,2023
1,0101,84,5,1220,2876,0,131,1,X,12,2023
1,0101,84,5,1220,3573,0,206,2,X,12,2023
1,0101,85,5,1220,35018,0,317,1,X,12,2023
1,0101,85,5,1220,12012,0,205,2,X,12,2023
1,0101,87,5,1220,4017,0,178,2,X,12,2023
1,0101,90,5,1220,31016,0,127,1,X,12,2023
1,0102,72,6,1220,5634,0,298,1,X,12,2023
1,0102,98,8,1220,80590,0,798,1,X,12,2023
1,0103,05,5,1220,47338,0,1613,1,X,12,2023
1,0103,33,5,1220,9021,0,176,2,X,12,2023
1,0103,83,5,1220,3824,0,95,1,X,12,2023
1,0103,84,5,1220,2599,0,77,1,X,12,2023
1,0103,87,5,1220,6377,0,104,1,X,12,2023
1,0104,01,5,1220,87689,0,1680,1,X,12,2023
1,0104,19,5,1220,79115,0,9954,1,X,12,2023
1,0104,31,5,1220,26111,0,3278,1,X,12,2023
1,0104,32,5,1220,3560,0,125,2,X,12,2023
1,0104,38,5,1220,19924,0,471,1,X,12,2023
1,0104,39,5,1220,13555,0,393,1,X,12,2023
1,0104,39,5,1220,20786,0,707,2,X,12,2023
1,0104,40,5,1220,7287,0,149,2,X,12,2023
1,0104,44,5,1220,8499735,0,261455,1,X,12,2023
1,0104,47,5,1220,265131,0,5486,1,X,12,2023
1,0104,48,5,1220,7294371,0,379261,1,X,12,2023
1,0104,48,5,1220,17858,0,350,2,X,12,2023
1,0104,48,6,1220,131251,0,22,1,X,12,2023
1,0104,49,5,1220,4757,0,161,1,X,12,2023
1,0104,54,5,1220,310432,0,1820,1,X,12,2023
1,0104,54,5,1220,4516,0,2,2,X,12,2023
1,0104,55,5,1220,332204,0,2153,1,X,12,2023
1,0104,56,5,1220,9385,0,70,1,X,12,2023
1,0104,58,5,1220,2910,0,243,1,X,12,2023
1,0104,63,5,1220,2798,0,105,2,X,12,2023
1,0104,68,5,1220,401498,0,18784,1,X,12,2023
1,0104,69,5,1220,6306,0,183,1,X,12,2023
1,0104,72,5,1220,36932,0,4024,1,X,12,2023
1,0104,72,6,1220,606345,0,25551,1,X,12,2023
1,0104,73,5,1220,3219,0,63,1,X,12,2023
1,0104,73,5,1220,11821,0,572,2,X,12,2023
1,0104,73,6,1220,36777,0,1676,1,X,12,2023
1,0104,74,5,1220,95922,0,1145,1,X,12,2023
1,0104,75,5,1220,3053,0,40,1,X,12,2023
1,0104,76,5,1220,152378,0,11339,1,X,12,2023
1,0104,78,5,1220,2771,0,49,1,X,12,2023
1,0104,82,5,1220,6192,0,121,1,X,12,2023
1,0104,82,5,1220,4756,0,96,2,X,12,2023
1,0104,84,5,1220,55405,0,1361,1,X,12,2023
1,0104,84,5,1220,260086,0,7630,2,X,12,2023
1,0104,85,5,1220,5948,0,119,1,X,12,2023
1,0104,85,5,1220,5375,0,116,2,X,12,2023
1,0104,87,5,1220,682039,0,15365,1,X,12,2023
1,0104,87,5,1220,34463,0,830,2,X,12,2023
1,0104,89,5,1220,135202,0,1996,1,X,12,2023
1,0104,90,5,1220,7899,0,230,2,X,12,2023
1,0104,94,5,1220,26224,0,783,2,X,12,2023
1,0104,95,5,1220,6052,0,221,1,X,12,2023
1,0105,08,5,1220,4639,0,90,2,X,12,2023
1,0105,11,5,1220,13434,0,263,1,X,12,2023
1,0105,25,6,1220,44637,0,370,1,X,12,2023
1,0105,25,6,1220,977353,0,92280,2,X,12,2023
1,0105,44,6,1220,957736,0,19610,1,X,12,2023
1,0105,54,5,1220,30422,0,1668,1,X,12,2023
1,0105,73,6,1220,346428,0,222,2,X,12,2023
1,0106,01,5,1220,17751,0,354,1,X,12,2023
1,0106,03,5,1220,3406927,0,58055,1,X,12,2023
1,0106,03,5,1220,14764,0,202,2,X,12,2023
1,0106,04,5,1220,134279,0,1505,1,X,12,2023
1,0106,05,5,1220,98245,0,5090,1,X,12,2023
1,0106,06,5,1220,37190,0,1184,1,X,12,2023
1,0106,06,5,1220,407683,0,377,2,X,12,2023
1,0106,07,5,1220,157499,0,6061,1,X,12,2023
1,0106,08,5,1220,123576,0,2312,1,X,12,2023
1,0106,08,5,1220,1639534,0,31703,2,X,12,2023
1,0106,09,5,1220,13297,0,259,2,X,12,2023
1,0106,10,5,1220,49609,0,1085,1,X,12,2023
1,0106,11,5,1220,85643,0,12275,1,X,12,2023
1,0106,12,5,1220,118209,0,13419,1,X,12,2023
1,0106,12,5,1220,137428,0,125,2,X,12,2023
1,0106,15,5,1220,89227,0,1276,1,X,12,2023
1,0106,16,5,1220,89699,0,86,1,X,12,2023
1,0106,18,5,1220,32886,0,2457,1,X,12,2023
1,0106,18,5,1220,7814,0,900,2,X,12,2023
1,0106,19,5,1220,976890,0,79590,1,X,12,2023
1,0106,20,5,1220,488280,0,43885,1,X,12,2023
1,0106,20,5,1220,77184,0,222,2,X,12,2023
1,0106,21,5,1220,99772,0,3818,1,X,12,2023
1,0106,21,5,1220,54571,0,1159,2,X,12,2023
1,0106,22,5,1220,168988,0,10176,1,X,12,2023
1,0106,22,5,1220,25597,0,1747,2,X,12,2023
1,0106,23,5,1220,48318,0,1389,1,X,12,2023
1,0106,25,5,1220,196314,0,8346,1,X,12,2023
1,0106,27,5,1220,1762421,0,28784,1,X,12,2023
1,0106,28,5,1220,983958,0,71971,1,X,12,2023
1,0106,28,6,1220,81881,0,3354,1,X,12,2023
1,0106,29,5,1220,221392,0,5960,1,X,12,2023
1,0106,29,5,1220,203791,0,6708,2,X,12,2023
1,0106,31,5,1220,48631,0,3302,1,X,12,2023
1,0106,32,5,1220,660090,0,21159,1,X,12,2023
1,0106,32,5,1220,399268,0,971,2,X,12,2023
1,0106,33,5,1220,38855,0,670,1,X,12,2023
1,0106,33,5,1220,977682,0,13311,2,X,12,2023
1,0106,34,5,1220,412362,0,13521,1,X,12,2023
1,0106,35,5,1220,201322,0,6769,1,X,12,2023
1,0106,38,5,1220,464857,0,15298,1,X,12,2023
1,0106,39,5,1220,5544301,0,146864,1,X,12,2023
1,0106,39,5,1220,283749,0,8083,2,X,12,2023
1,0106,40,5,1220,7508807,0,425349,1,X,12,2023
1,0106,40,5,1220,201264,0,10837,2,X,12,2023
1,0106,42,5,1220,9927,0,49,1,X,12,2023
1,0106,44,5,1220,1490365,0,54234,1,X,12,2023
1,0106,44,5,1220,5242,0,99,2,X,12,2023
1,0106,47,5,1220,45926,0,733,1,X,12,2023
1,0106,47,5,1220,14987,0,294,2,X,12,2023
1,0106,48,5,1220,2895431,0,77172,1,X,12,2023
1,0106,48,5,1220,157218,0,518,2,X,12,2023
1,0106,49,5,1220,5338,0,58,1,X,12,2023
1,0106,52,5,1220,25011,0,2125,1,X,12,2023
1,0106,52,5,1220,5305,0,78,2,X,12,2023
1,0106,54,5,1220,93439,0,74,1,X,12,2023
1,0106,55,5,1220,56408,0,74,1,X,12,2023
1,0106,56,5,1220,635168,0,3752,1,X,12,2023
1,0106,57,5,1220,92474,0,2775,1,X,12,2023
1,0106,59,5,1220,324175,0,14370,1,X,12,2023
1,0106,60,5,1220,3359,0,100,1,X,12,2023
1,0106,61,5,1220,429284,0,2091,1,X,12,2023
1,0106,62,5,1220,169666,0,855,1,X,12,2023
1,0106,62,5,1220,13698,0,13,2,X,12,2023
1,0106,63,5,1220,12811,0,275,1,X,12,2023
1,0106,63,5,1220,22436,0,2236,2,X,12,2023
1,0106,64,5,1220,3417,0,105,1,X,12,2023
1,0106,65,5,1220,3294,0,2,1,X,12,2023
1,0106,68,5,1220,385324,0,17779,1,X,12,2023
1,0106,68,5,1220,121320,0,1310,2,X,12,2023
1,0106,69,5,1220,12452,0,244,1,X,12,2023
1,0106,70,5,1220,345582,0,4227,1,X,12,2023
1,0106,70,5,1220,7262,0,99,2,X,12,2023
1,0106,72,5,1220,288210,0,6940,1,X,12,2023
1,0106,72,5,1220,223496,0,2208,2,X,12,2023
1,0106,73,5,1220,3670718,0,227800,1,X,12,2023
1,0106,73,5,1220,493959,0,11194,2,X,12,2023
1,0106,74,5,1220,128765,0,73,1,X,12,2023
1,0106,76,5,1220,602591,0,50407,1,X,12,2023
1,0106,76,5,1220,32686,0,1210,2,X,12,2023
1,0106,78,5,1220,112369,0,1112,2,X,12,2023
1,0106,79,5,1220,80796,0,2981,1,X,12,2023
1,0106,80,5,1220,91696,0,146,2,X,12,2023
1,0106,82,5,1220,38794,0,1415,1,X,12,2023
1,0106,83,5,1220,18867,0,616,1,X,12,2023
1,0106,83,5,1220,15030,0,369,2,X,12,2023
1,0106,84,5,1220,6299590,0,128600,1,X,12,2023
1,0106,84,5,1220,7287236,0,118895,2,X,12,2023
1,0106,85,5,1220,1444555,0,34798,1,X,12,2023
1,0106,85,5,1220,241240,0,7850,2,X,12,2023
1,0106,86,5,1220,12608,0,338,1,X,12,2023
1,0106,87,5,1220,11416163,0,161650,1,X,12,2023
1,0106,87,5,1220,3497681,0,51225,2,X,12,2023
1,0106,88,5,1220,2539,0,32,1,X,12,2023
1,0106,88,5,1220,3328,0,72,2,X,12,2023
1,0106,89,5,1220,731998,0,9761,1,X,12,2023
1,0106,89,5,1220,218280,0,3257,2,X,12,2023
1,0106,90,5,1220,2516354,0,8555,1,X,12,2023
1,0106,90,5,1220,193556,0,1891,2,X,12,2023
1,0106,93,5,1220,30917,0,632,2,X,12,2023
1,0106,94,5,1220,1119240,0,17761,1,X,12,2023
1,0106,94,5,1220,207836,0,2596,2,X,12,2023
1,0106,95,5,1220,160554,0,3899,1,X,12,2023
1,0106,95,5,1220,4205,0,154,2,X,12,2023
1,0106,96,5,1220,552016,0,19626,1,X,12,2023
1,0107,11,5,1220,13118,0,2038,1,X,12,2023
1,0107,39,5,1220,29223,0,378,1,X,12,2023
1,0107,44,5,1220,358598,0,3545,1,X,12,2023
1,0107,64,5,1220,3356,0,104,2,X,12,2023
1,0107,73,5,1220,34156,0,1384,1,X,12,2023
1,0107,76,5,1220,31979,0,217,1,X,12,2023
1,0107,84,5,1220,6353,0,189,1,X,12,2023
1,0108,07,5,1220,46700,0,1800,1,X,12,2023
1,0108,20,5,1220,23647,0,463,1,X,12,2023
1,0108,27,5,1220,547772,0,51777,1,X,12,2023
1,0108,39,5,1220,38805,0,380,1,X,12,2023
1,0108,44,5,1220,584341,0,14393,1,X,12,2023
1,0108,48,5,1220,1341368,0,33194,1,X,12,2023
1,0108,73,5,1220,9639,0,391,1,X,12,2023
1,0108,82,5,1220,26573,0,409,1,X,12,2023
1,0108,84,5,1220,8691,0,383,1,X,12,2023
1,0108,84,5,1220,19284,0,787,2,X,12,2023
1,0108,85,5,1220,13327,0,220,1,X,12,2023
1,0108,87,5,1220,215244,0,6750,1,X,12,2023
1,0108,96,5,1220,57296,0,1507,1,X,12,2023
1,0108,98,5,1220,80642,0,1580,1,X,12,2023
1,0109,28,6,1220,110578,0,10062,1,X,12,2023
1,0109,32,5,1220,8775,0,171,1,X,12,2023
1,0109,39,5,1220,3036,0,227,1,X,12,2023
1,0109,48,5,1220,83794,0,1193,1,X,12,2023
1,0109,54,5,1220,18087,0,909,1,X,12,2023
1,0109,59,5,1220,14395,0,227,1,X,12,2023
1,0109,72,5,1220,6790,0,74,1,X,12,2023
1,0109,72,5,1220,5803,0,1,2,X,12,2023
1,0109,73,5,1220,5380,0,218,1,X,12,2023
1,0109,74,5,1220,90894,0,752,1,X,12,2023
1,0109,76,5,1220,31271,0,261,1,X,12,2023
1,0109,84,5,1220,19292,0,488,1,X,12,2023
1,0109,84,5,1220,84107,0,1596,2,X,12,2023
1,0109,87,5,1220,2957,0,49,1,X,12,2023
1,0109,90,5,1220,400814,0,68,2,X,12,2023
1,0109,96,5,1220,2940,0,227,1,X,12,2023
1,0110,03,5,1220,13002,0,178,1,X,12,2023
1,0110,16,5,1220,104821,0,106,1,X,12,2023
1,0110,44,5,1220,146362,0,2865,1,X,12,2023
1,0110,48,5,1220,994967,0,23389,1,X,12,2023
1,0110,87,5,1220,7943,0,132,2,X,12,2023
1,0110,98,5,1220,43201,0,847,1,X,12,2023
1,0111,39,5,1220,14306,0,147,1,X,12,2023
1,0111,44,5,1220,29983,0,225,1,X,12,2023
1,0115,01,5,1220,6069,0,117,1,X,12,2023
1,0115,03,5,1220,7431346,0,142713,1,X,12,2023
1,0115,03,5,1220,32132,0,629,2,X,12,2023
1,0115,05,5,1220,424222,0,21283,1,X,12,2023
1,0115,05,5,1220,16019,0,158,2,X,12,2023
1,0115,07,5,1220,17518,0,674,1,X,12,2023
1,0115,07,5,1220,19644,0,757,2,X,12,2023
1,0115,08,5,1220,317022,0,24366,1,X,12,2023
1,0115,08,5,1220,418973,0,20480,2,X,12,2023
1,0115,09,5,1220,29251,0,1062,2,X,12,2023
1,0115,11,5,1220,45139,0,7013,1,X,12,2023
1,0115,12,5,1220,154386,0,10536,1,X,12,2023
1,0115,12,5,1220,69541,0,169,2,X,12,2023
1,0115,15,5,1220,3239,0,63,2,X,12,2023
1,0115,17,5,1220,70037,0,5082,1,X,12,2023
1,0115,17,5,1220,4497,0,4,2,X,12,2023
1,0115,18,5,1220,241556,0,7660,1,X,12,2023
1,0115,18,5,1220,11789,0,285,2,X,12,2023
1,0115,19,5,1220,293594,0,20981,1,X,12,2023
1,0115,19,5,1220,8197,0,161,2,X,12,2023
1,0115,20,5,1220,103317,0,8956,1,X,12,2023
1,0115,21,5,1220,118826,0,5677,1,X,12,2023
1,0115,21,5,1220,55451,0,55,2,X,12,2023
1,0115,22,5,1220,11428,0,887,1,X,12,2023
1,0115,23,5,1220,91659,0,6212,1,X,12,2023
1,0115,25,5,1220,205951,0,3878,1,X,12,2023
1,0115,27,5,1220,142868,0,11213,1,X,12,2023
1,0115,27,6,1220,33048106,0,3354,1,X,12,2023
1,0115,27,7,1220,2719956,0,0,1,X,12,2023
1,0115,28,5,1220,325300,0,21180,1,X,12,2023
1,0115,28,5,1220,52398,0,1474,2,X,12,2023
1,0115,29,5,1220,143188,0,7834,1,X,12,2023
1,0115,29,5,1220,2799,0,2,2,X,12,2023
1,0115,32,5,1220,248210,0,9175,1,X,12,2023
1,0115,32,5,1220,154998,0,3612,2,X,12,2023
1,0115,33,5,1220,175458,0,4103,1,X,12,2023
1,0115,33,5,1220,63755,0,331,2,X,12,2023
1,0115,34,5,1220,202979,0,12564,1,X,12,2023
1,0115,34,5,1220,3189,0,90,2,X,12,2023
1,0115,35,5,1220,138314,0,2664,1,X,12,2023
1,0115,35,5,1220,4730,0,250,2,X,12,2023
1,0115,38,5,1220,948384,0,38876,1,X,12,2023
1,0115,38,5,1220,36820,0,1152,2,X,12,2023
1,0115,38,6,1220,794841,0,6708,1,X,12,2023
1,0115,39,5,1220,3304406,0,119083,1,X,12,2023
1,0115,39,5,1220,1545040,0,25605,2,X,12,2023
1,0115,40,5,1220,605067,0,22506,1,X,12,2023
1,0115,40,5,1220,273505,0,8430,2,X,12,2023
1,0115,41,5,1220,21482,0,420,2,X,12,2023
1,0115,42,5,1220,26897,0,432,2,X,12,2023
1,0115,43,5,1220,2566,0,20,2,X,12,2023
1,0115,44,5,1220,452466,0,10725,1,X,12,2023
1,0115,44,5,1220,11647,0,238,2,X,12,2023
1,0115,47,5,1220,390173,0,34549,1,X,12,2023
1,0115,47,6,1220,320108,0,518,1,X,12,2023
1,0115,48,5,1220,3287740,0,240148,1,X,12,2023
1,0115,48,5,1220,12604,0,270,2,X,12,2023
1,0115,49,5,1220,91741,0,2432,1,X,12,2023
1,0115,52,5,1220,3908,0,76,2,X,12,2023
1,0115,54,5,1220,21488,0,764,1,X,12,2023
1,0115,56,5,1220,68560,0,2745,1,X,12,2023
1,0115,56,5,1220,11862,0,927,2,X,12,2023
1,0115,57,5,1220,6456,0,238,1,X,12,2023
1,0115,57,5,1220,36088,0,670,2,X,12,2023
1,0115,58,5,1220,50190,0,49,1,X,12,2023
1,0115,59,5,1220,62002,0,3499,1,X,12,2023
1,0115,60,5,1220,19022,0,372,1,X,12,2023
1,0115,61,5,1220,118100,0,3745,2,X,12,2023
1,0115,62,5,1220,18961,0,442,1,X,12,2023
1,0115,62,5,1220,239600,0,3275,2,X,12,2023
1,0115,63,5,1220,31239,0,1314,1,X,12,2023
1,0115,63,5,1220,623286,0,31869,2,X,12,2023
1,0115,64,5,1220,5077,0,99,1,X,12,2023
1,0115,64,5,1220,9685,0,186,2,X,12,2023
1,0115,68,5,1220,128084,0,5908,1,X,12,2023
1,0115,68,5,1220,53269,0,6749,2,X,12,2023
1,0115,69,5,1220,15187,0,1409,1,X,12,2023
1,0115,69,5,1220,24193,0,1430,2,X,12,2023
1,0115,70,5,1220,436621,0,16352,1,X,12,2023
1,0115,70,5,1220,25134,0,513,2,X,12,2023
1,0115,71,5,1220,7904,0,131,1,X,12,2023
1,0115,72,5,1220,121209,0,3548,1,X,12,2023
1,0115,72,5,1220,12898,0,778,2,X,12,2023
1,0115,73,5,1220,1733968,0,56562,1,X,12,2023
1,0115,73,5,1220,417153,0,14376,2,X,12,2023
1,0115,74,5,1220,95493,0,1172,1,X,12,2023
1,0115,74,5,1220,7539,0,139,2,X,12,2023
1,0115,76,5,1220,642264,0,35154,1,X,12,2023
1,0115,76,5,1220,31206,0,1350,2,X,12,2023
1,0115,78,5,1220,12660,0,248,1,X,12,2023
1,0115,79,5,1220,6355,0,382,1,X,12,2023
1,0115,80,5,1220,23267,0,810,1,X,12,2023
1,0115,81,5,1220,93498,0,2872,2,X,12,2023
1,0115,82,5,1220,282109,0,13583,1,X,12,2023
1,0115,82,5,1220,46405,0,1150,2,X,12,2023
1,0115,83,5,1220,233432,0,5947,1,X,12,2023
1,0115,83,5,1220,170555,0,2774,2,X,12,2023
1,0115,84,5,1220,13423792,0,241892,1,X,12,2023
1,0115,84,5,1220,4073953,0,87789,2,X,12,2023
1,0115,84,6,1220,7460,0,158,1,X,12,2023
1,0115,85,5,1220,3269255,0,88303,1,X,12,2023
1,0115,85,5,1220,3808716,0,82904,2,X,12,2023
1,0115,86,5,1220,68277,0,3896,1,X,12,2023
1,0115,87,5,1220,4935649,0,69570,1,X,12,2023
1,0115,87,5,1220,898591,0,16348,2,X,12,2023
1,0115,88,5,1220,812675,0,9055,1,X,12,2023
1,0115,88,5,1220,3442,0,187,2,X,12,2023
1,0115,89,5,1220,397147,0,8851,1,X,12,2023
1,0115,89,5,1220,2737,0,74,2,X,12,2023
1,0115,90,5,1220,2659028,0,25389,1,X,12,2023
1,0115,90,5,1220,1105822,0,8055,2,X,12,2023
1,0115,90,6,1220,8109,0,147,2,X,12,2023
1,0115,93,5,1220,64561,0,636,1,X,12,2023
1,0115,93,5,1220,6357,0,93,2,X,12,2023
1,0115,94,5,1220,724353,0,21395,1,X,12,2023
1,0115,94,5,1220,593208,0,25335,2,X,12,2023
1,0115,95,5,1220,378269,0,8870,1,X,12,2023
1,0115,95,5,1220,170327,0,6164,2,X,12,2023
1,0115,96,5,1220,15419,0,337,1,X,12,2023
1,0115,96,5,1220,16398,0,242,2,X,12,2023
1,0118,29,5,1220,150886,0,1493,2,X,12,2023
1,0118,39,5,1220,2911,0,99,1,X,12,2023
1,0118,39,5,1220,2673,0,52,2,X,12,2023
1,0118,48,5,1220,33570,0,922,1,X,12,2023
1,0118,97,5,1220,37334,0,698,1,X,12,2023
1,0127,12,5,1220,13475,0,506,1,X,12,2023
1,0127,20,5,1220,878058,0,17203,1,X,12,2023
1,0127,27,5,1220,41129,0,2448,1,X,12,2023
1,0127,38,5,1220,23617,0,584,1,X,12,2023
1,0127,39,5,1220,149369,0,9226,1,X,12,2023
1,0127,48,5,1220,25861,0,3075,1,X,12,2023
1,0127,73,5,1220,20735,0,841,1,X,12,2023
1,0127,82,5,1220,2929,0,88,1,X,12,2023
1,0127,84,5,1220,15637,0,465,1,X,12,2023
1,0127,84,5,1220,5260,0,102,2,X,12,2023
1,0127,87,5,1220,11571,0,193,1,X,12,2023
1,0127,94,5,1220,4772,0,185,1,X,12,2023
1,01XX,03,1,1220,1747899,235240,26995,1,X,12,2023
1,01XX,38,3,1220,8231,25,133,1,X,12,2023
1,01XX,40,3,1220,3261,83,74,1,X,12,2023
1,01XX,48,6,2010,75394,0,0,1,0,12,2023
1,01XX,71,3,1220,18637,1,902,2,X,12,2023
1,01XX,76,3,1220,57875,12754,7217,1,X,12,2023
1,01XX,84,3,1220,1443177,4506,6931,1,X,12,2023
1,01XX,84,3,1220,18332,35,908,2,X,12,2023
1,01XX,85,3,1220,3356,77,182,1,X,12,2023
1,01XX,85,3,1220,18347,34,381,2,X,12,2023
1,01XX,87,3,1220,19385,1445,372,2,X,12,2023
1,01XX,88,3,1220,43062,15,74,1,X,12,2023
1,01XX,90,3,1220,182447,303,357,1,X,12,2023
1,0201,09,5,1220,92647,0,1486,1,X,12,2023
1,0201,39,5,1220,13263,0,260,1,X,12,2023
1,0201,56,5,1220,20203,0,396,2,X,12,2023
1,0203,23,5,1220,240733,0,29217,1,X,12,2023
1,0203,32,5,1220,75840,0,843,1,X,12,2023
1,0203,34,5,1220,32754,0,684,1,X,12,2023
1,0203,39,5,1220,107414,0,1323,1,X,12,2023
1,0203,40,5,1220,3058,0,38,1,X,12,2023
1,0203,44,5,1220,10819,0,213,1,X,12,2023
1,0203,48,5,1220,9267,0,181,2,X,12,2023
1,0203,72,6,1220,34196,0,1229,1,X,12,2023
1,0203,73,5,1220,30547,0,612,1,X,12,2023
1,0203,84,5,1220,8046,0,193,1,X,12,2023
1,0203,94,5,1220,3846,0,78,2,X,12,2023
1,0206,30,5,1220,5668,0,131,2,X,12,2023
1,0206,39,5,1220,142521,0,2419,1,X,12,2023
1,0206,44,5,1220,488056,0,12205,1,X,12,2023
1,0206,60,5,1220,6049,0,117,2,X,12,2023
1,0206,73,5,1220,67231,0,3529,1,X,12,2023
1,0206,83,5,1220,3405,0,171,1,X,12,2023
1,0206,84,5,1220,22746,0,732,1,X,12,2023
1,0206,84,5,1220,16641,0,1589,2,X,12,2023
1,0206,85,5,1220,26466,0,380,1,X,12,2023
1,0206,87,5,1220,4653,0,206,1,X,12,2023
1,0207,33,5,1220,3296,0,64,1,X,12,2023
1,0207,84,5,1220,3508,0,0,2,X,12,2023
1,0207,85,5,1220,43521,0,430,2,X,12,2023
1,0209,03,5,1220,108530,0,2377,2,X,12,2023
1,0209,07,5,1220,6533,0,251,1,X,12,2023
1,0209,08,5,1220,3538,0,69,1,X,12,2023
1,0209,11,5,1220,19068,0,281,1,X,12,2023
1,0209,11,5,1220,28140,0,415,2,X,12,2023
1,0209,15,5,1220,21135,0,82,1,X,12,2023
1,0209,17,5,1220,554941,0,9878,1,X,12,2023
1,0209,19,5,1220,43693,0,1844,1,X,12,2023
1,0209,21,5,1220,184277,0,2871,1,X,12,2023
1,0209,23,5,1220,75287,0,1140,1,X,12,2023
1,0209,25,5,1220,313945,0,8376,1,X,12,2023
1,0209,25,5,1220,35950,0,1463,2,X,12,2023
1,0209,26,5,1220,27397,0,438,1,X,12,2023
1,0209,27,5,1220,43263,0,851,1,X,12,2023
1,0209,28,5,1220,177908,0,835,1,X,12,2023
1,0209,29,5,1220,20743,0,285,1,X,12,2023
1,0209,29,5,1220,193221,0,454,2,X,12,2023
1,0209,30,5,1220,56769,0,698,1,X,12,2023
1,0209,32,5,1220,37343,0,833,1,X,12,2023
1,0209,33,5,1220,22137,0,155,1,X,12,2023
1,0209,34,5,1220,205155,0,4250,1,X,12,2023
1,0209,34,5,1220,4766,0,40,2,X,12,2023
1,0209,35,5,1220,48248,0,230,1,X,12,2023
1,0209,38,5,1220,434843,0,5417,1,X,12,2023
1,0209,38,5,1220,18464,0,68,2,X,12,2023
1,0209,39,5,1220,1274992,0,40730,1,X,12,2023
1,0209,39,5,1220,93498,0,2145,2,X,12,2023
1,0209,40,5,1220,119263,0,4580,1,X,12,2023
1,0209,40,5,1220,3055,0,40,2,X,12,2023
1,0209,41,5,1220,15887,0,311,1,X,12,2023
1,0209,42,5,1220,190421,0,1885,2,X,12,2023
1,0209,44,5,1220,2323784,0,44306,1,X,12,2023
1,0209,44,5,1220,60148,0,677,2,X,12,2023
1,0209,47,5,1220,1021503,0,39818,1,X,12,2023
1,0209,48,5,1220,4063676,0,155415,1,X,12,2023
1,0209,48,5,1220,12656,0,246,2,X,12,2023
1,0209,49,5,1220,10838,0,367,1,X,12,2023
1,0209,54,5,1220,14754,0,344,1,X,12,2023
1,0209,55,5,1220,45472,0,300,1,X,12,2023
1,0209,56,5,1220,118029,0,1320,1,X,12,2023
1,0209,56,5,1220,12697,0,174,2,X,12,2023
1,0209,59,5,1220,21073,0,412,1,X,12,2023
1,0209,59,5,1220,99145,0,2887,2,X,12,2023
1,0209,61,5,1220,15417,0,298,1,X,12,2023
1,0209,61,5,1220,2570,0,62,2,X,12,2023
1,0209,62,5,1220,9773,0,242,1,X,12,2023
1,0209,62,5,1220,22564,0,256,2,X,12,2023
1,0209,63,5,1220,6556,0,248,1,X,12,2023
1,0209,63,5,1220,3358,0,73,2,X,12,2023
1,0209,64,5,1220,17323,0,339,1,X,12,2023
1,0209,65,5,1220,816640,0,7790,1,X,12,2023
1,0209,68,5,1220,786797,0,36565,1,X,12,2023
1,0209,68,5,1220,203327,0,16717,2,X,12,2023
1,0209,69,5,1220,3893,0,134,1,X,12,2023
1,0209,70,5,1220,63761,0,1461,1,X,12,2023
1,0209,70,5,1220,108321,0,1138,2,X,12,2023
1,0209,71,5,1220,196316,0,2483,1,X,12,2023
1,0209,71,5,1220,13482,0,81,2,X,12,2023
1,0209,72,5,1220,349470,0,18093,1,X,12,2023
1,0209,72,5,1220,76699,0,2214,2,X,12,2023
1,0209,73,5,1220,569482,0,15338,1,X,12,2023
1,0209,73,5,1220,152187,0,6507,2,X,12,2023
1,0209,75,5,1220,248665,0,1395,1,X,12,2023
1,0209,76,5,1220,342551,0,3730,1,X,12,2023
1,0209,78,5,1220,3275,0,242,1,X,12,2023
1,0209,82,5,1220,89691,0,2161,1,X,12,2023
1,0209,82,5,1220,6694,0,496,2,X,12,2023
1,0209,83,5,1220,7102,0,331,1,X,12,2023
1,0209,83,5,1220,14416,0,274,2,X,12,2023
1,0209,84,5,1220,2211161,0,29364,1,X,12,2023
1,0209,84,5,1220,800758,0,9818,2,X,12,2023
1,0209,85,5,1220,2009787,0,32765,1,X,12,2023
1,0209,85,5,1220,401157,0,6167,2,X,12,2023
1,0209,87,5,1220,1120577,0,22110,1,X,12,2023
1,0209,87,5,1220,1992854,0,20315,2,X,12,2023
1,0209,88,5,1220,2976740,0,11444,1,X,12,2023
1,0209,88,5,1220,912863,0,6184,2,X,12,2023
1,0209,89,5,1220,413688,0,6889,1,X,12,2023
1,0209,89,5,1220,4160,0,111,2,X,12,2023
1,0209,90,5,1220,250780,0,753,1,X,12,2023
1,0209,90,5,1220,806699,0,4822,2,X,12,2023
1,0209,93,5,1220,2975,0,87,2,X,12,2023
1,0209,94,5,1220,3443,0,342,1,X,12,2023
1,0209,95,5,1220,42019,0,415,1,X,12,2023
1,0209,96,5,1220,338486,0,5847,1,X,12,2023
1,0209,96,5,1220,91606,0,1237,2,X,12,2023
1,0209,97,5,1220,3314,0,74,1,X,12,2023
1,0209,98,5,1220,7739,0,152,2,X,12,2023
1,0211,27,6,1220,82007,0,3354,1,X,12,2023
1,0211,39,5,1220,376576,0,5862,1,X,12,2023
1,0211,44,5,1220,192104,0,3590,1,X,12,2023
1,0211,47,5,1220,40694,0,600,1,X,12,2023
