TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,0115,5,,XB,1220,680793,0,14915,1,X,09,2024
1,AK,01XX,1,,XB,1220,83377,66318,2842,1,X,09,2024
1,AK,07XX,3,,XO,1220,93057,74,2772,1,X,09,2024
1,AK,0901,6,,XO,1220,70218,0,695,1,X,09,2024
1,AK,2006,3,,XM,1220,10397,33,0,1,X,09,2024
1,AK,20XX,3,,XA,1220,84170,226,285,1,X,09,2024
1,AK,20XX,3,,XC,1220,219739,5726,3632,1,X,09,2024
1,AK,20XX,3,,XM,1220,3647,10,60,1,X,09,2024
1,AK,20XX,3,,XO,1220,2581,295,99,1,X,09,2024
1,AK,20XX,3,,XQ,1220,2622,16,73,1,X,09,2024
1,AK,2303,6,CO,,2010,124974,0,0,1,0,09,2024
1,AK,2304,5,CM,,2010,71776,0,0,1,0,09,2024
1,AK,2304,5,CM,,2010,69964,0,0,2,0,09,2024
1,AK,2304,5,CO,,2010,162762,0,0,1,0,09,2024
1,AK,2304,5,CO,,2010,140164,0,0,2,0,09,2024
1,AK,2304,5,DF,,2010,42115,0,0,1,0,09,2024
1,AK,2304,5,GT,,2010,42076,0,0,1,0,09,2024
1,AK,2304,5,JA,,2010,7853,0,0,2,0,09,2024
1,AK,2304,5,MX,,2010,173381,0,0,1,0,09,2024
1,AK,2304,5,MX,,2010,12607,0,0,2,0,09,2024
1,AK,2304,5,NL,,2010,343140,0,0,1,0,09,2024
1,AK,2304,5,NL,,2010,249475,0,0,2,0,09,2024
1,AK,2304,5,QT,,2010,9954,0,0,1,0,09,2024
1,AK,2304,5,TL,,2010,7478,0,0,2,0,09,2024
1,AK,2304,5,TM,,2010,15344,0,0,1,0,09,2024
1,AK,2304,5,TM,,2010,4484,0,0,2,0,09,2024
1,AK,3004,5,,XC,1220,5447335,0,62378,1,X,09,2024
1,AK,3004,5,,XC,1220,7427,0,145,2,X,09,2024
1,AK,3009,5,,XC,1220,197422,0,1090,1,X,09,2024
1,AK,3023,5,,XC,1220,236421,0,2330,1,X,09,2024
1,AK,30XX,1,,XC,1220,98577,1136280,975,1,X,09,2024
1,AK,30XX,3,,XC,1220,16086,2611,640,1,X,09,2024
1,AK,3101,5,,XC,1220,27459,0,599,1,X,09,2024
1,AK,3103,5,,XC,1220,5922369,0,62500,1,X,09,2024
1,AK,3103,5,,XC,1220,53883,0,1086,2,X,09,2024
1,AK,3104,5,,XY,1220,1779972,0,26951,1,X,09,2024
1,AK,3104,5,,XY,1220,1922690,0,33903,2,X,09,2024
1,AK,3104,8,,XY,1220,8360,0,371,1,X,09,2024
1,AK,3106,5,,XC,1220,991558,0,15791,1,X,09,2024
1,AK,3126,5,,XY,1220,2159806,0,29599,1,X,09,2024
1,AK,3310,5,,XA,1220,12402,0,0,1,X,09,2024
1,AK,3310,5,,XA,1220,2748,0,53,2,X,09,2024
1,AK,3310,5,,XY,1220,25080,0,738,1,X,09,2024
1,AK,3401,5,,XM,1220,13786,0,1238,1,X,09,2024
1,AK,3403,5,,XS,1220,64227,0,0,2,X,09,2024
1,AK,3501,3,,XM,1220,2628,17,121,1,X,09,2024
1,AK,3801,5,,XO,1220,3011,0,0,2,X,09,2024
1,AK,3802,5,,XO,1220,7203,0,143,1,X,09,2024
1,AK,4101,3,,XQ,1220,3191,30,62,1,X,09,2024
1,AK,41XX,3,XX,,2010,4886,2,0,2,0,09,2024
1,AK,70XX,5,,XC,1220,7435,0,262,1,X,09,2024
1,AK,70XX,8,,XA,1220,47,0,0,1,X,09,2024
1,AK,70XX,8,,XC,1220,7113,0,171,1,X,09,2024
1,AL,0106,5,,XB,1220,198509,0,7138,1,X,09,2024
1,AL,0106,5,,XB,1220,70115,0,1374,2,X,09,2024
1,AL,0115,5,,XB,1220,283892,0,8815,1,X,09,2024
1,AL,0115,5,,XB,1220,11931,0,492,2,X,09,2024
1,AL,0115,5,,XM,1220,116377,0,2730,1,X,09,2024
1,AL,0206,5,,XQ,1220,21248,0,345,1,X,09,2024
1,AL,0209,5,,XQ,1220,33020,0,487,1,X,09,2024
1,AL,0701,5,,XO,1220,35982,0,776,1,X,09,2024
1,AL,0701,5,,XQ,1220,307393,0,3296,2,X,09,2024
1,AL,0704,5,,XO,1220,154417,0,1240,1,X,09,2024
1,AL,0708,5,,XO,1220,7540341,0,79703,1,X,09,2024
1,AL,0708,5,,XO,1220,377448,0,7213,2,X,09,2024
1,AL,0708,5,,XQ,1220,256267,0,10469,1,X,09,2024
1,AL,0708,5,,XQ,1220,207690,0,6049,2,X,09,2024
1,AL,0712,5,,XA,1220,10429,0,1205,1,X,09,2024
1,AL,0712,5,,XA,1220,3520,0,437,2,X,09,2024
1,AL,0712,5,,XB,1220,74425,0,736,1,X,09,2024
1,AL,0712,5,,XB,1220,2793,0,56,2,X,09,2024
1,AL,0712,5,,XM,1220,19985,0,1427,1,X,09,2024
1,AL,0712,5,,XO,1220,573858,0,10429,1,X,09,2024
1,AL,0712,5,,XO,1220,10583,0,831,2,X,09,2024
1,AL,0712,5,,XQ,1220,3692866,0,53601,1,X,09,2024
1,AL,0712,5,,XQ,1220,801064,0,16526,2,X,09,2024
1,AL,0712,6,,XO,1220,244442,0,11638,1,X,09,2024
1,AL,07XX,3,,XQ,1220,7418,4,169,1,X,09,2024
1,AL,07XX,3,,XQ,1220,27586,2,264,2,X,09,2024
1,AL,0901,5,,XC,1220,18399,0,359,1,X,09,2024
1,AL,0901,5,,XO,1220,71112353,0,724823,1,X,09,2024
1,AL,0901,5,,XO,1220,2667713,0,63402,2,X,09,2024
1,AL,0901,5,,XQ,1220,9379,0,183,2,X,09,2024
1,AL,0901,6,,XA,1220,147914,0,5112,1,X,09,2024
1,AL,0901,6,,XO,1220,812095,0,10501,1,X,09,2024
1,AL,09XX,3,,XO,1220,80208,703,2922,1,X,09,2024
1,AL,09XX,3,,XQ,1220,78406,118,869,1,X,09,2024
1,AL,09XX,3,,XQ,1220,134007,231,172,2,X,09,2024
1,AL,17XX,1,XX,,2010,11816861,559980,0,1,0,09,2024
1,AL,17XX,3,XX,,2010,188650,739,0,2,0,09,2024
1,AL,18XX,1,XX,,2010,366517,827734,0,1,0,09,2024
1,AL,19XX,1,,XW,1220,11880336,18589237,146,1,X,09,2024
1,AL,19XX,1,XX,,2010,64840360,53364459,0,1,0,09,2024
1,AL,19XX,3,XX,,2010,21262,93,0,1,0,09,2024
1,AL,19XX,3,XX,,2010,6845,7,0,2,0,09,2024
1,AL,19XX,8,,XQ,1220,140665,0,1393,1,X,09,2024
1,AL,20XX,1,XX,,2010,151021,175035,0,1,1,09,2024
1,AL,20XX,3,,XA,1220,779798,6009,10300,1,X,09,2024
1,AL,20XX,3,,XA,1220,6468,70,73,2,X,09,2024
1,AL,20XX,3,,XC,1220,129711,502,1806,1,X,09,2024
1,AL,20XX,3,,XC,1220,85962,147,404,2,X,09,2024
1,AL,20XX,3,,XM,1220,6757,10,149,1,X,09,2024
1,AL,20XX,3,,XM,1220,12020,42,0,2,X,09,2024
1,AL,20XX,3,,XO,1220,1906353,4612,11854,1,X,09,2024
1,AL,20XX,3,,XO,1220,170497,709,2407,2,X,09,2024
1,AL,20XX,3,,XQ,1220,2910930,6252,11914,1,X,09,2024
1,AL,20XX,3,,XQ,1220,357606,1592,2062,2,X,09,2024
1,AL,20XX,3,XX,,2010,1342044,16449,0,1,0,09,2024
1,AL,20XX,3,XX,,2010,85207,1020,0,2,0,09,2024
1,AL,20XX,8,,XC,1220,43779,0,73,1,X,09,2024
1,AL,2301,5,CO,,2010,116274,0,0,1,0,09,2024
1,AL,2301,5,HG,,2010,141780,0,0,1,0,09,2024
1,AL,2301,5,MX,,2010,11529,0,0,1,0,09,2024
1,AL,2301,5,NL,,2010,46189,0,0,1,0,09,2024
1,AL,2301,5,OT,,2010,8030313,0,0,1,0,09,2024
1,AL,2301,5,OT,,2010,454419,0,0,2,0,09,2024
1,AL,2301,5,TM,,2010,383887,0,0,1,0,09,2024
1,AL,2301,5,TM,,2010,230337,0,0,2,0,09,2024
1,AL,2301,5,ZA,,2010,1458065,0,0,1,0,09,2024
1,AL,2301,5,ZA,,2010,114463,0,0,2,0,09,2024
1,AL,2301,8,TM,,2010,43553,0,0,1,X,09,2024
1,AL,2303,5,CO,,2010,303579,0,0,1,0,09,2024
1,AL,2303,5,DF,,2010,2553,0,0,1,0,09,2024
1,AL,2303,5,DF,,2010,12032,0,0,2,0,09,2024
1,AL,2303,5,DG,,2010,391360,0,0,1,0,09,2024
1,AL,2303,5,HG,,2010,332680,0,0,1,0,09,2024
1,AL,2303,5,MX,,2010,3719097,0,0,1,0,09,2024
1,AL,2303,6,AG,,2010,38560,0,0,1,0,09,2024
1,AL,2303,6,CO,,2010,2441027,0,0,1,0,09,2024
1,AL,2303,6,GT,,2010,19360,0,0,1,0,09,2024
1,AL,2303,6,MX,,2010,968353,0,0,1,0,09,2024
1,AL,2303,6,OT,,2010,67500,0,0,1,0,09,2024
1,AL,2304,5,AG,,2010,725212,0,0,1,0,09,2024
1,AL,2304,5,AG,,2010,62282,0,0,2,0,09,2024
1,AL,2304,5,BC,,2010,606509,0,0,1,0,09,2024
1,AL,2304,5,CH,,2010,394341,0,0,1,0,09,2024
1,AL,2304,5,CH,,2010,45187,0,0,2,1,09,2024
1,AL,2304,5,CM,,2010,24456,0,0,1,0,09,2024
1,AL,2304,5,CM,,2010,125629,0,0,2,0,09,2024
1,AL,2304,5,CO,,2010,3689524,0,0,1,0,09,2024
1,AL,2304,5,CO,,2010,736959,0,0,1,1,09,2024
1,AL,2304,5,CO,,2010,532378,0,0,2,0,09,2024
1,AL,2304,5,CO,,2010,37325,0,0,2,1,09,2024
1,AL,2304,5,DF,,2010,11044433,0,0,1,0,09,2024
1,AL,2304,5,DF,,2010,76786,0,0,2,0,09,2024
1,AL,2304,5,DG,,2010,92925,0,0,1,0,09,2024
1,AL,2304,5,DG,,2010,37384,0,0,2,0,09,2024
1,AL,2304,5,GR,,2010,4100,0,0,1,0,09,2024
1,AL,2304,5,GT,,2010,6739951,0,0,1,0,09,2024
1,AL,2304,5,GT,,2010,129119,0,0,1,1,09,2024
1,AL,2304,5,GT,,2010,350200,0,0,2,0,09,2024
1,AL,2304,5,HG,,2010,3731943,0,0,1,0,09,2024
1,AL,2304,5,HG,,2010,68281,0,0,1,1,09,2024
1,AL,2304,5,JA,,2010,1040971,0,0,1,0,09,2024
1,AL,2304,5,JA,,2010,25566,0,0,2,0,09,2024
1,AL,2304,5,MI,,2010,175530,0,0,1,0,09,2024
1,AL,2304,5,MO,,2010,122968,0,0,1,0,09,2024
1,AL,2304,5,MX,,2010,9388313,0,0,1,0,09,2024
1,AL,2304,5,MX,,2010,90900,0,0,1,1,09,2024
1,AL,2304,5,MX,,2010,999084,0,0,2,0,09,2024
1,AL,2304,5,MX,,2010,56813,0,0,2,1,09,2024
1,AL,2304,5,NL,,2010,53840558,0,0,1,0,09,2024
1,AL,2304,5,NL,,2010,614617,0,0,1,1,09,2024
1,AL,2304,5,NL,,2010,61597465,0,0,2,0,09,2024
1,AL,2304,5,NL,,2010,114612,0,0,2,1,09,2024
1,AL,2304,5,OA,,2010,3365,0,0,1,0,09,2024
1,AL,2304,5,OT,,2010,7338623,0,0,1,0,09,2024
1,AL,2304,5,OT,,2010,276429,0,0,2,0,09,2024
1,AL,2304,5,PU,,2010,643773,0,0,1,0,09,2024
1,AL,2304,5,PU,,2010,1424602,0,0,1,1,09,2024
1,AL,2304,5,PU,,2010,662815,0,0,2,0,09,2024
1,AL,2304,5,QT,,2010,2158312,0,0,1,0,09,2024
1,AL,2304,5,QT,,2010,1084950,0,0,1,1,09,2024
1,AL,2304,5,QT,,2010,112324,0,0,2,0,09,2024
1,AL,2304,5,SL,,2010,3083265,0,0,1,0,09,2024
1,AL,2304,5,SL,,2010,85200,0,0,1,1,09,2024
1,AL,2304,5,SL,,2010,518075,0,0,2,0,09,2024
1,AL,2304,5,SO,,2010,87112,0,0,1,0,09,2024
1,AL,2304,5,TL,,2010,135281,0,0,1,0,09,2024
1,AL,2304,5,TL,,2010,49165,0,0,2,0,09,2024
1,AL,2304,5,TM,,2010,3433375,0,0,1,0,09,2024
1,AL,2304,5,VE,,2010,497527,0,0,1,0,09,2024
1,AL,2304,5,VE,,2010,6000,0,0,2,0,09,2024
1,AL,2304,5,YU,,2010,104543,0,0,1,0,09,2024
1,AL,2304,5,ZA,,2010,2870,0,0,1,0,09,2024
1,AL,2304,6,AG,,2010,19360,0,0,1,0,09,2024
1,AL,2304,6,CH,,2010,71457,0,0,1,0,09,2024
1,AL,2304,6,CO,,2010,491217,0,0,1,0,09,2024
1,AL,2304,6,DF,,2010,898050,0,0,1,0,09,2024
1,AL,2304,6,GT,,2010,734590,0,0,1,0,09,2024
1,AL,2304,6,HG,,2010,3258454,0,0,1,0,09,2024
1,AL,2304,6,JA,,2010,26520251,0,0,1,0,09,2024
1,AL,2304,6,MI,,2010,413735,0,0,1,0,09,2024
1,AL,2304,6,MX,,2010,12287577,0,0,1,0,09,2024
1,AL,2304,6,NL,,2010,5706060,0,0,1,0,09,2024
1,AL,2304,6,NL,,2010,244529,0,0,1,1,09,2024
1,AL,2304,6,OT,,2010,12400461,0,0,1,0,09,2024
1,AL,2304,6,OT,,2010,34978,0,0,1,1,09,2024
1,AL,2304,6,OT,,2010,8008,0,0,2,1,09,2024
1,AL,2304,6,PU,,2010,155162,0,0,1,0,09,2024
1,AL,2304,6,QT,,2010,770994,0,0,1,0,09,2024
1,AL,2304,6,SL,,2010,4030,0,0,1,1,09,2024
1,AL,2304,6,TM,,2010,231641,0,0,1,0,09,2024
1,AL,2304,6,VE,,2010,725630,0,0,1,0,09,2024
1,AL,2304,8,CH,,2010,9000,0,0,1,X,09,2024
1,AL,2304,8,GT,,2010,18718,0,0,1,X,09,2024
1,AL,2304,8,HG,,2010,8200,0,0,1,X,09,2024
1,AL,2304,8,MX,,2010,58430,0,0,1,X,09,2024
1,AL,2304,8,NL,,2010,570633,0,0,1,X,09,2024
1,AL,2304,8,PU,,2010,65500,0,0,1,X,09,2024
1,AL,2304,8,QR,,2010,4000,0,0,1,X,09,2024
1,AL,2304,8,QT,,2010,34500,0,0,1,X,09,2024
1,AL,2304,8,SI,,2010,71632,0,0,1,X,09,2024
1,AL,2304,8,SL,,2010,3000,0,0,1,X,09,2024
1,AL,2304,8,TM,,2010,111074,0,0,1,X,09,2024
1,AL,2304,8,VE,,2010,13800,0,0,1,X,09,2024
1,AL,2304,8,YU,,2010,28500,0,0,1,X,09,2024
1,AL,2305,5,CO,,2010,6160,0,0,1,0,09,2024
1,AL,2305,5,JA,,2010,54100,0,0,1,0,09,2024
1,AL,2305,5,MX,,2010,1430759,0,0,1,0,09,2024
1,AL,2305,5,MX,,2010,1199700,0,0,2,0,09,2024
1,AL,2305,5,NL,,2010,25818,0,0,1,0,09,2024
1,AL,2305,5,OT,,2010,4773,0,0,1,0,09,2024
1,AL,2305,5,OT,,2010,24467,0,0,2,0,09,2024
1,AL,2305,5,QT,,2010,65569,0,0,2,0,09,2024
1,AL,2305,5,TB,,2010,3570,0,0,1,0,09,2024
1,AL,2305,5,TM,,2010,4861562,0,0,1,0,09,2024
1,AL,2305,5,ZA,,2010,23608,0,0,1,0,09,2024
1,AL,2305,8,NL,,2010,10466,0,0,1,X,09,2024
1,AL,2305,8,TM,,2010,138007,0,0,1,X,09,2024
1,AL,2310,5,JA,,2010,14421,0,0,1,0,09,2024
1,AL,2401,5,CH,,2010,5955909,0,0,1,0,09,2024
1,AL,2401,5,CH,,2010,459194,0,0,2,0,09,2024
1,AL,2401,5,DG,,2010,197596,0,0,1,0,09,2024
1,AL,2401,5,DG,,2010,1297014,0,0,2,0,09,2024
1,AL,2401,5,JA,,2010,56463,0,0,1,0,09,2024
1,AL,2401,5,NL,,2010,156800,0,0,1,0,09,2024
1,AL,2401,5,NL,,2010,19949,0,0,2,0,09,2024
1,AL,2402,5,CH,,2010,158661,0,0,1,0,09,2024
1,AL,2402,5,CH,,2010,22101,0,0,2,0,09,2024
1,AL,2403,5,CH,,2010,3567,0,0,1,0,09,2024
1,AL,2404,8,AG,,2010,11545,0,0,2,X,09,2024
1,AL,2404,8,CH,,2010,40172,0,0,1,X,09,2024
1,AL,2404,8,CH,,2010,23603,0,0,2,X,09,2024
1,AL,2408,5,BC,,2010,4500,0,0,1,0,09,2024
1,AL,2408,5,CH,,2010,84264,0,0,1,0,09,2024
1,AL,2503,5,BC,,2010,395088,0,0,1,0,09,2024
1,AL,2503,6,BC,,2010,2123165,0,0,1,0,09,2024
1,AL,2506,5,BC,,2010,345083,0,0,1,0,09,2024
1,AL,2506,5,BC,,2010,8458,0,0,2,0,09,2024
1,AL,2506,5,MX,,2010,40596,0,0,1,0,09,2024
1,AL,2506,5,QT,,2010,101648,0,0,1,0,09,2024
1,AL,2506,5,SO,,2010,35218,0,0,1,0,09,2024
1,AL,2506,8,BC,,2010,19800,0,0,1,X,09,2024
1,AL,2507,5,BC,,2010,3592317,0,0,1,0,09,2024
1,AL,2507,5,BC,,2010,74014,0,0,2,0,09,2024
1,AL,2507,5,SO,,2010,11167,0,0,1,0,09,2024
1,AL,2507,6,JA,,2010,37094,0,0,1,0,09,2024
1,AL,2601,5,SO,,2010,310248,0,0,1,0,09,2024
1,AL,2604,3,XX,,2010,3110,10,0,1,0,09,2024
1,AL,2604,5,BC,,2010,2718,0,0,2,0,09,2024
1,AL,2604,5,CO,,2010,55540,0,0,1,0,09,2024
1,AL,2604,5,JA,,2010,99066,0,0,1,0,09,2024
1,AL,2604,5,QT,,2010,5940,0,0,1,0,09,2024
1,AL,2604,5,SO,,2010,1110830,0,0,1,0,09,2024
1,AL,2604,5,SO,,2010,9448,0,0,2,0,09,2024
1,AL,2604,6,GT,,2010,77255,0,0,1,0,09,2024
1,AL,2604,6,SO,,2010,1046381,0,0,1,0,09,2024
1,AL,2608,5,SO,,2010,107611,0,0,1,0,09,2024
1,AL,3001,5,,XC,1220,162529,0,4422,1,X,09,2024
1,AL,3001,5,,XC,1220,8848,0,261,2,X,09,2024
1,AL,3001,5,,XO,1220,75633,0,6229,1,X,09,2024
1,AL,3001,5,,XQ,1220,12358,0,767,1,X,09,2024
1,AL,3003,5,,XO,1220,7094,0,0,1,X,09,2024
1,AL,3004,5,,XB,1220,21348,0,1,1,X,09,2024
1,AL,3004,5,,XC,1220,3185680,0,80909,1,X,09,2024
1,AL,3004,5,,XC,1220,172116,0,4611,2,X,09,2024
1,AL,3004,5,,XM,1220,3152,0,380,1,X,09,2024
1,AL,3004,5,,XO,1220,478719,0,6636,1,X,09,2024
1,AL,3004,6,,XC,1220,333802,0,5541,1,X,09,2024
1,AL,3005,5,,XO,1220,5139,0,132,1,X,09,2024
1,AL,3009,5,,XC,1220,1755552,0,13066,1,X,09,2024
1,AL,3019,5,,XC,1220,335442,0,6585,1,X,09,2024
1,AL,3019,5,,XC,1220,5347,0,104,2,X,09,2024
1,AL,3023,5,,XC,1220,435999,0,7744,1,X,09,2024
1,AL,30XX,3,,XC,1220,175197,104,1850,1,X,09,2024
1,AL,30XX,3,,XC,1220,35983,76,530,2,X,09,2024
1,AL,3301,5,,XS,1220,20472,0,909,1,X,09,2024
1,AL,3302,5,,XC,1220,66020,0,1372,1,X,09,2024
1,AL,3302,5,,XC,1220,60495,0,305,2,X,09,2024
1,AL,3310,5,,XA,1220,1313974,0,15579,1,X,09,2024
1,AL,3310,5,,XA,1220,74575,0,2035,2,X,09,2024
1,AL,3310,5,,XS,1220,7699,0,151,1,X,09,2024
1,AL,33XX,3,,XA,1220,19071,15,374,1,X,09,2024
1,AL,3401,5,,XA,1220,33495,0,2059,1,X,09,2024
1,AL,3401,5,,XA,1220,16956,0,459,2,X,09,2024
1,AL,3401,5,,XM,1220,5371218,0,113474,1,X,09,2024
1,AL,3401,5,,XM,1220,509199,0,9773,2,X,09,2024
1,AL,3401,5,,XO,1220,338271,0,11922,1,X,09,2024
1,AL,3401,5,,XO,1220,47617,0,748,2,X,09,2024
1,AL,3401,6,,XM,1220,641584,0,6018,1,X,09,2024
1,AL,3403,5,,XM,1220,52469,0,73,1,X,09,2024
1,AL,3403,5,,XO,1220,49714,0,3322,1,X,09,2024
1,AL,3403,5,,XS,1220,4411976,0,91805,1,X,09,2024
1,AL,3403,5,,XS,1220,132099,0,3511,2,X,09,2024
1,AL,3403,6,,XA,1220,3033817,0,33283,1,X,09,2024
1,AL,3403,6,,XC,1220,268844,0,12793,1,X,09,2024
1,AL,3403,6,,XM,1220,234739,0,4602,1,X,09,2024
1,AL,3403,6,,XS,1220,183325,0,2077,1,X,09,2024
1,AL,3422,5,,XM,1220,48978,0,959,1,X,09,2024
1,AL,34XX,3,,XM,1220,14964,1342,436,1,X,09,2024
1,AL,3501,3,,XA,1220,39385,254,527,1,X,09,2024
1,AL,35XX,3,,XA,1220,8073,68,235,1,X,09,2024
1,AL,35XX,3,,XA,1220,5812,4,136,2,X,09,2024
1,AL,3604,5,,XA,1220,87594,0,1845,1,X,09,2024
1,AL,3604,5,,XO,1220,151816,0,2975,1,X,09,2024
1,AL,3604,6,,XA,1220,6479990,0,95051,1,X,09,2024
1,AL,3604,6,,XC,1220,147594,0,5393,1,X,09,2024
1,AL,3604,6,,XM,1220,4323020,0,49466,1,X,09,2024
1,AL,3613,5,,XO,1220,355313,0,3516,1,X,09,2024
1,AL,3801,5,,XM,1220,13873,0,132,2,X,09,2024
1,AL,3801,5,,XO,1220,52731244,0,840922,1,X,09,2024
1,AL,3801,5,,XO,1220,5282975,0,251127,2,X,09,2024
1,AL,3801,5,,XQ,1220,1485943,0,48919,1,X,09,2024
1,AL,3801,5,,XQ,1220,305915,0,3296,2,X,09,2024
1,AL,3801,6,,XO,1220,54473540,0,463678,1,X,09,2024
1,AL,3801,6,,XO,1220,511183,0,4300,2,X,09,2024
1,AL,3801,6,,XQ,1220,2642842,0,10861,1,X,09,2024
1,AL,3802,5,,XM,1220,15189,0,302,1,X,09,2024
1,AL,3802,5,,XM,1220,15330,0,514,2,X,09,2024
1,AL,3802,5,,XO,1220,25051855,0,525009,1,X,09,2024
1,AL,3802,5,,XO,1220,9815035,0,387562,2,X,09,2024
1,AL,3802,5,,XQ,1220,200960,0,3282,1,X,09,2024
1,AL,3802,6,,XA,1220,141093,0,1396,1,X,09,2024
1,AL,3802,6,,XB,1220,126606,0,2527,1,X,09,2024
1,AL,3802,6,,XO,1220,28669597,0,310878,1,X,09,2024
1,AL,3802,6,,XO,1220,418447,0,5051,2,X,09,2024
1,AL,3802,6,,XQ,1220,11738600,0,94306,1,X,09,2024
1,AL,3802,8,,XO,1220,29183,0,572,1,X,09,2024
1,AL,3803,5,,XO,1220,84594,0,3322,1,X,09,2024
1,AL,3803,5,,XO,1220,18110,0,355,2,X,09,2024
1,AL,38XX,3,,XO,1220,34713,676,1314,1,X,09,2024
1,AL,38XX,3,,XO,1220,10909,11,209,2,X,09,2024
1,AL,38XX,3,,XQ,1220,296436,274,146,1,X,09,2024
1,AL,4101,3,,XA,1220,146123,303,4867,1,X,09,2024
1,AL,4101,3,,XO,1220,343080,1018,6534,1,X,09,2024
1,AL,4101,3,,XO,1220,11925,86,161,2,X,09,2024
1,AL,4101,3,,XQ,1220,231873,424,5066,1,X,09,2024
1,AL,4101,3,,XQ,1220,17010,41,400,2,X,09,2024
1,AL,4102,3,,XO,1220,25059,61,491,1,X,09,2024
1,AL,41XX,3,XX,,2010,95240,295,0,1,0,09,2024
1,AL,41XX,3,XX,,2010,112598,2711,0,2,0,09,2024
1,AL,52XX,3,XX,,2010,1362270,4584,0,1,0,09,2024
1,AL,52XX,3,XX,,2010,28308,20,0,2,0,09,2024
1,AL,55XX,3,XX,,2010,5440,304,0,2,0,09,2024
1,AL,70XX,5,,XQ,1220,12629,0,430,2,X,09,2024
1,AL,70XX,8,,XA,1220,12766,0,347,1,X,09,2024
1,AL,70XX,8,,XA,1220,4310,0,100,2,X,09,2024
1,AL,70XX,8,,XC,1220,3558,0,110,1,X,09,2024
1,AL,70XX,8,,XC,1220,6576,0,116,2,X,09,2024
1,AL,70XX,8,,XM,1220,2218,0,37,1,X,09,2024
1,AL,70XX,8,,XM,1220,51,0,1,2,X,09,2024
1,AL,70XX,8,,XO,1220,12482,0,461,1,X,09,2024
1,AL,70XX,8,,XO,1220,13288,0,289,2,X,09,2024
1,AL,70XX,8,,XQ,1220,13497,0,395,1,X,09,2024
1,AL,70XX,8,,XQ,1220,5965,0,86,2,X,09,2024
1,AR,0106,5,,XB,1220,126780,0,6493,1,X,09,2024
1,AR,0115,5,,XB,1220,199812,0,15613,1,X,09,2024
1,AR,0708,5,,XO,1220,1805003,0,37175,1,X,09,2024
1,AR,0708,5,,XO,1220,117620,0,490,2,X,09,2024
1,AR,0708,5,,XQ,1220,75354,0,746,1,X,09,2024
1,AR,0712,5,,XA,1220,24620,0,2107,1,X,09,2024
1,AR,0712,5,,XC,1220,7642,0,269,1,X,09,2024
1,AR,0712,5,,XM,1220,19044,0,1629,1,X,09,2024
1,AR,0712,5,,XO,1220,51222,0,814,1,X,09,2024
1,AR,0712,5,,XO,1220,19598,0,1181,2,X,09,2024
1,AR,0712,5,,XQ,1220,851152,0,16708,1,X,09,2024
1,AR,0712,5,,XQ,1220,125344,0,2161,2,X,09,2024
1,AR,0712,8,,XQ,1220,3130,0,138,1,X,09,2024
1,AR,0714,5,,XQ,1220,5056,0,73,1,X,09,2024
1,AR,07XX,3,,XA,1220,4874,159,221,1,X,09,2024
1,AR,07XX,3,,XO,1220,8922,363,513,1,X,09,2024
1,AR,07XX,3,,XQ,1220,2718,5,177,2,X,09,2024
1,AR,0901,5,,XA,1220,4964,0,569,1,X,09,2024
1,AR,0901,5,,XO,1220,1602557,0,33890,1,X,09,2024
1,AR,0901,5,,XO,1220,203398,0,2674,2,X,09,2024
1,AR,0901,6,,XO,1220,152565,0,1510,1,X,09,2024
1,AR,09XX,3,,XO,1220,27319,1121,793,1,X,09,2024
1,AR,10XX,3,XX,,2010,30360,144,0,1,0,09,2024
1,AR,20XX,3,,XA,1220,31433,127,563,1,X,09,2024
1,AR,20XX,3,,XA,1220,10554,8,110,2,X,09,2024
1,AR,20XX,3,,XC,1220,270444,873,405,1,X,09,2024
1,AR,20XX,3,,XO,1220,160143,3156,5110,1,X,09,2024
1,AR,20XX,3,,XO,1220,19347,93,329,2,X,09,2024
1,AR,20XX,3,,XQ,1220,590000,23998,758,1,X,09,2024
1,AR,20XX,3,XX,,2010,40678,59,0,1,0,09,2024
1,AR,20XX,3,XX,,2010,11592,117,0,2,0,09,2024
1,AR,20XX,8,,XC,1220,339768,0,433,1,X,09,2024
1,AR,2301,5,DF,,2010,673631,0,0,1,0,09,2024
1,AR,2301,5,MX,,2010,116690,0,0,1,0,09,2024
1,AR,2301,5,NL,,2010,234745,0,0,1,0,09,2024
1,AR,2301,5,NL,,2010,251987,0,0,1,1,09,2024
1,AR,2301,5,NL,,2010,3154,0,0,2,0,09,2024
1,AR,2301,5,SL,,2010,6841,0,0,1,0,09,2024
1,AR,2301,5,TM,,2010,27195,0,0,1,0,09,2024
1,AR,2301,5,TM,,2010,57918,0,0,1,1,09,2024
1,AR,2301,6,DF,,2010,1137540,0,0,1,1,09,2024
1,AR,2301,6,NL,,2010,2901062,0,0,1,0,09,2024
1,AR,2301,6,OT,,2010,297122,0,0,1,0,09,2024
1,AR,2301,6,TM,,2010,556439,0,0,1,0,09,2024
1,AR,2301,6,TM,,2010,2838178,0,0,1,1,09,2024
