TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,03,5,,XC,1220,702753,0,12616,1,X,11,2022
1,AK,03,5,,XY,1220,38396,0,526,1,X,11,2022
1,AK,05,5,,XC,1220,76785,0,1524,1,X,11,2022
1,AK,12,8,MX,,2010,23540,0,0,1,X,11,2022
1,AK,15,5,,XC,1220,760478,0,8852,1,X,11,2022
1,AK,16,5,,XC,1220,1125892,0,37638,1,X,11,2022
1,AK,17,5,JA,,2010,71407,0,0,1,0,11,2022
1,AK,23,5,,XC,1220,314977,0,2436,1,X,11,2022
1,AK,25,1,XX,,2010,920468,20964000,0,1,0,11,2022
1,AK,26,1,,XC,1220,44702851,18572275,74308,1,X,11,2022
1,AK,27,5,,XC,1220,9395984,0,92900,1,X,11,2022
1,AK,27,5,,XY,1220,299189,0,5475,1,X,11,2022
1,AK,30,5,CM,,2010,102408,0,0,1,0,11,2022
1,AK,38,5,CM,,2010,63890,0,0,1,0,11,2022
1,AK,38,5,MX,,2010,5584,0,0,1,0,11,2022
1,AK,38,5,MX,,2010,8140,0,0,2,0,11,2022
1,AK,38,5,TM,,2010,48995,0,0,1,0,11,2022
1,AK,39,3,,XA,1220,6051,9,118,1,X,11,2022
1,AK,39,5,,XC,1220,5180,0,101,1,X,11,2022
1,AK,39,5,CO,,2010,6083,0,0,1,0,11,2022
1,AK,39,5,NL,,2010,14394,0,0,1,0,11,2022
1,AK,40,5,SL,,2010,30934,0,0,1,0,11,2022
1,AK,42,3,,XC,1220,3282,84,199,1,X,11,2022
1,AK,44,1,,XC,1220,1464134,4535924,14496,1,X,11,2022
1,AK,44,6,NL,,2010,89675,0,0,1,0,11,2022
1,AK,45,5,,XO,1220,4737,0,78,1,X,11,2022
1,AK,47,6,MX,,2010,60521,0,0,1,0,11,2022
1,AK,48,5,JA,,2010,18643,0,0,1,0,11,2022
1,AK,55,1,XX,,2010,2829,231,0,1,1,11,2022
1,AK,59,5,SL,,2010,83332,0,0,1,0,11,2022
1,AK,63,3,,XA,1220,3187,124,54,1,X,11,2022
1,AK,63,3,,XC,1220,9407,1076,66,1,X,11,2022
1,AK,63,3,,XM,1220,9820,1122,372,1,X,11,2022
1,AK,63,5,,XO,1220,16129,0,609,1,X,11,2022
1,AK,68,5,CM,,2010,32445,0,0,1,0,11,2022
1,AK,68,5,DF,,2010,43207,0,0,1,0,11,2022
1,AK,68,5,NL,,2010,15383,0,0,1,0,11,2022
1,AK,70,5,,XO,1220,15913,0,8,1,X,11,2022
1,AK,71,3,,XC,1220,7085,1,74,1,X,11,2022
1,AK,71,3,,XO,1220,1035604,20,10253,1,X,11,2022
1,AK,71,5,CM,,2010,134316,0,0,2,0,11,2022
1,AK,72,3,,XQ,1220,2538,3048,54,2,X,11,2022
1,AK,73,3,,XQ,1220,3027,2,89,1,X,11,2022
1,AK,73,5,,XC,1220,9837,0,193,2,X,11,2022
1,AK,73,5,,XO,1220,9628,0,8,1,X,11,2022
1,AK,73,5,SO,,2010,17000,0,0,1,0,11,2022
1,AK,76,5,MX,,2010,70662,0,0,1,0,11,2022
1,AK,82,5,,XO,1220,8518,0,167,2,X,11,2022
1,AK,82,5,SI,,2010,207992,0,0,1,0,11,2022
1,AK,84,3,,XA,1220,9660,139,123,1,X,11,2022
1,AK,84,3,,XC,1220,7315,60,74,1,X,11,2022
1,AK,84,3,,XO,1220,104746,66,74,2,X,11,2022
1,AK,84,3,,XQ,1220,5116,4,118,2,X,11,2022
1,AK,84,5,,XA,1220,257962,0,5056,1,X,11,2022
1,AK,84,5,,XC,1220,43220,0,931,1,X,11,2022
1,AK,84,5,,XY,1220,632881,0,12422,1,X,11,2022
1,AK,84,5,,XY,1220,21844,0,1455,2,X,11,2022
1,AK,84,5,CM,,2010,9544,0,0,1,0,11,2022
1,AK,84,5,CM,,2010,66470,0,0,2,0,11,2022
1,AK,84,5,JA,,2010,6835,0,0,1,0,11,2022
1,AK,84,5,MX,,2010,119623,0,0,1,0,11,2022
1,AK,84,5,TM,,2010,39900,0,0,1,0,11,2022
1,AK,85,3,,XA,1220,14116,36,565,1,X,11,2022
1,AK,85,3,,XA,1220,65938,70,824,2,X,11,2022
1,AK,85,3,,XO,1220,15485,80,717,1,X,11,2022
1,AK,85,3,,XQ,1220,12468,28,200,2,X,11,2022
1,AK,85,5,,XA,1220,16637,0,1107,1,X,11,2022
1,AK,85,5,,XC,1220,158243,0,2921,1,X,11,2022
1,AK,85,5,,XM,1220,4483,0,371,1,X,11,2022
1,AK,85,5,,XO,1220,3077,0,1,1,X,11,2022
1,AK,85,5,,XY,1220,1926591,0,6686,1,X,11,2022
1,AK,85,5,NL,,2010,3410,0,0,2,0,11,2022
1,AK,87,5,,XO,1220,12783,0,250,2,X,11,2022
1,AK,87,5,,XY,1220,9597,0,159,1,X,11,2022
1,AK,87,5,CO,,2010,28787,0,0,2,0,11,2022
1,AK,87,5,GT,,2010,3564,0,0,2,0,11,2022
1,AK,87,5,NL,,2010,25661,0,0,1,0,11,2022
1,AK,87,8,TM,,2010,3271,0,0,1,X,11,2022
1,AK,88,3,,XA,1220,17370,156,183,1,X,11,2022
1,AK,88,3,,XC,1220,41230,130,3553,1,X,11,2022
1,AK,88,3,,XC,1220,29835,80,74,2,X,11,2022
1,AK,88,3,,XM,1220,4200,7,122,1,X,11,2022
1,AK,88,3,,XO,1220,3462,9,277,1,X,11,2022
1,AK,88,3,,XQ,1220,18589,12,82,1,X,11,2022
1,AK,88,3,,XQ,1220,15583,22,189,2,X,11,2022
1,AK,88,5,,XC,1220,12652,0,187,1,X,11,2022
1,AK,88,5,,XM,1220,31362,0,934,1,X,11,2022
1,AK,88,5,,XY,1220,86184,0,2204,1,X,11,2022
1,AK,88,5,,XY,1220,4345,0,85,2,X,11,2022
1,AK,90,3,,XA,1220,28678,17000,371,1,X,11,2022
1,AK,90,3,,XC,1220,3639,24,73,1,X,11,2022
1,AK,90,3,,XO,1220,5493,4,107,1,X,11,2022
1,AK,90,5,,XC,1220,117885,0,2310,1,X,11,2022
1,AK,90,5,GT,,2010,8120,0,0,1,0,11,2022
1,AK,94,3,,XM,1220,16856,773,286,1,X,11,2022
1,AK,94,5,,XM,1220,16758,0,328,1,X,11,2022
1,AK,95,5,,XY,1220,37510,0,735,1,X,11,2022
1,AK,96,5,,XO,1220,19066,0,12,1,X,11,2022
1,AK,98,5,,XC,1220,15301,0,539,1,X,11,2022
1,AK,98,5,,XY,1220,77326,0,3343,2,X,11,2022
1,AK,98,8,,XC,1220,1550,0,121,1,X,11,2022
1,AL,01,3,,XA,1220,36537,141,730,1,X,11,2022
1,AL,01,3,XX,,2010,2098248,3209,0,1,0,11,2022
1,AL,01,5,,XA,1220,174246,0,22,1,X,11,2022
1,AL,01,5,,XM,1220,111303,0,1013,1,X,11,2022
1,AL,01,5,AG,,2010,3556,0,0,1,0,11,2022
1,AL,01,5,NL,,2010,15000,0,0,1,0,11,2022
1,AL,02,5,,XO,1220,186557,0,1944,1,X,11,2022
1,AL,02,5,JA,,2010,10192,0,0,1,0,11,2022
1,AL,02,5,OT,,2010,70238,0,0,1,0,11,2022
1,AL,04,5,,XC,1220,492550,0,1430,1,X,11,2022
1,AL,04,5,QT,,2010,145051,0,0,1,0,11,2022
1,AL,05,5,,XO,1220,21095,0,1414,1,X,11,2022
1,AL,09,5,,XO,1220,23627,0,462,1,X,11,2022
1,AL,12,5,,XB,1220,77894,0,10029,1,X,11,2022
1,AL,12,5,,XO,1220,341593,0,8681,1,X,11,2022
1,AL,12,5,DF,,2010,279180,0,0,1,0,11,2022
1,AL,12,5,JA,,2010,556600,0,0,1,0,11,2022
1,AL,12,5,MX,,2010,1241666,0,0,1,0,11,2022
1,AL,12,6,,XC,1220,49978,0,742,1,X,11,2022
1,AL,12,8,DF,,2010,23540,0,0,1,X,11,2022
1,AL,12,8,MX,,2010,224520,0,0,1,X,11,2022
1,AL,12,8,NL,,2010,614400,0,0,1,X,11,2022
1,AL,15,5,,XO,1220,62025,0,4222,1,X,11,2022
1,AL,15,5,NL,,2010,132527,0,0,1,0,11,2022
1,AL,17,1,XX,,2010,374000,964134,0,1,0,11,2022
1,AL,17,1,XX,,2010,593956,1378092,0,1,1,11,2022
1,AL,19,5,,XC,1220,21353,0,2211,1,X,11,2022
1,AL,19,5,,XM,1220,42777,0,4028,1,X,11,2022
1,AL,19,5,,XO,1220,45087,0,499,1,X,11,2022
1,AL,20,5,,XO,1220,18452,0,289,1,X,11,2022
1,AL,21,5,,XM,1220,35534,0,3342,1,X,11,2022
1,AL,21,5,,XO,1220,236573,0,4504,1,X,11,2022
1,AL,21,5,MX,,2010,51099,0,0,1,0,11,2022
1,AL,23,5,,XM,1220,15778,0,309,1,X,11,2022
1,AL,23,5,,XO,1220,314665,0,6163,1,X,11,2022
1,AL,23,5,JA,,2010,18361,0,0,1,0,11,2022
1,AL,23,6,,XA,1220,73684,0,1442,1,X,11,2022
1,AL,25,5,,XA,1220,26981,0,529,1,X,11,2022
1,AL,25,5,,XC,1220,12992,0,253,1,X,11,2022
1,AL,25,5,,XO,1220,37790,0,740,1,X,11,2022
1,AL,25,5,,XO,1220,111342,0,2180,2,X,11,2022
1,AL,25,5,SO,,2010,3446,0,0,1,0,11,2022
1,AL,27,1,XX,,2010,17160604,15778960,0,1,0,11,2022
1,AL,27,5,,XC,1220,59644,0,1855,1,X,11,2022
1,AL,27,5,,XO,1220,178620,0,7153,1,X,11,2022
1,AL,27,5,HG,,2010,56796,0,0,1,0,11,2022
1,AL,27,5,NL,,2010,58766,0,0,1,0,11,2022
1,AL,27,6,CO,,2010,1115611,0,0,1,0,11,2022
1,AL,27,6,HG,,2010,108250,0,0,1,0,11,2022
1,AL,27,6,MX,,2010,162432,0,0,1,0,11,2022
1,AL,27,6,NL,,2010,107181,0,0,1,0,11,2022
1,AL,27,6,OT,,2010,769038,0,0,1,0,11,2022
1,AL,27,6,PU,,2010,55281,0,0,1,0,11,2022
1,AL,28,3,,XQ,1220,5332,26,26,2,X,11,2022
1,AL,28,5,,XA,1220,38717,0,743,1,X,11,2022
1,AL,28,5,,XC,1220,93163,0,1825,1,X,11,2022
1,AL,28,5,,XM,1220,32117,0,629,1,X,11,2022
1,AL,28,5,,XO,1220,1768918,0,46082,1,X,11,2022
1,AL,28,5,CM,,2010,20516,0,0,1,0,11,2022
1,AL,28,5,MX,,2010,1954199,0,0,1,0,11,2022
1,AL,28,5,NL,,2010,702447,0,0,1,0,11,2022
1,AL,28,6,,XO,1220,1292673,0,25336,1,X,11,2022
1,AL,28,6,MX,,2010,24473,0,0,1,0,11,2022
1,AL,28,6,NL,,2010,3928336,0,0,1,0,11,2022
1,AL,29,1,XX,,2010,668365,463885,0,1,1,11,2022
1,AL,29,3,,XO,1220,9587,891,281,1,X,11,2022
1,AL,29,3,,XQ,1220,2606,49,170,1,X,11,2022
1,AL,29,5,,XA,1220,106677,0,2194,1,X,11,2022
1,AL,29,5,,XM,1220,6425,0,95,2,X,11,2022
1,AL,29,5,,XO,1220,1260373,0,56937,1,X,11,2022
1,AL,29,5,,XS,1220,312486,0,3996,1,X,11,2022
1,AL,29,5,MX,,2010,112780,0,0,1,0,11,2022
1,AL,29,6,,XA,1220,374802,0,13255,1,X,11,2022
1,AL,29,6,,XC,1220,105280,0,3714,1,X,11,2022
1,AL,29,6,,XM,1220,312340,0,11142,1,X,11,2022
1,AL,29,6,,XO,1220,462965,0,3714,1,X,11,2022
1,AL,29,6,,XS,1220,51960,0,1857,1,X,11,2022
1,AL,29,6,CM,,2010,139950,0,0,1,0,11,2022
1,AL,30,3,,XC,1220,3483,35,74,1,X,11,2022
1,AL,30,3,,XO,1220,209813,245,3645,1,X,11,2022
1,AL,30,3,,XQ,1220,16878,30,185,1,X,11,2022
1,AL,30,3,XX,,2010,22783,25,0,1,0,11,2022
1,AL,31,5,,XM,1220,27920,0,547,1,X,11,2022
1,AL,31,5,,XO,1220,359688,0,5986,1,X,11,2022
1,AL,31,6,,XB,1220,195262,0,1933,1,X,11,2022
1,AL,31,6,,XC,1220,67825,0,1329,2,X,11,2022
1,AL,31,6,,XO,1220,2050803,0,19730,1,X,11,2022
1,AL,31,6,,XO,1220,248035,0,2452,2,X,11,2022
1,AL,31,6,,XQ,1220,1103845,0,10924,1,X,11,2022
1,AL,32,5,,XM,1220,12240,0,577,1,X,11,2022
1,AL,32,5,,XO,1220,1250369,0,12361,1,X,11,2022
1,AL,32,5,AG,,2010,5259,0,0,1,0,11,2022
1,AL,32,5,BC,,2010,10185,0,0,1,0,11,2022
1,AL,32,5,CO,,2010,45080,0,0,1,0,11,2022
1,AL,32,5,DF,,2010,73164,0,0,1,0,11,2022
1,AL,32,5,GT,,2010,111113,0,0,1,0,11,2022
1,AL,32,5,NL,,2010,58778,0,0,1,0,11,2022
1,AL,32,5,NL,,2010,71162,0,0,1,1,11,2022
1,AL,32,5,TL,,2010,3244,0,0,1,0,11,2022
1,AL,32,6,OT,,2010,16708,0,0,1,0,11,2022
1,AL,33,3,,XC,1220,7146,7,140,1,X,11,2022
1,AL,33,5,,XO,1220,68921,0,1453,1,X,11,2022
1,AL,34,3,,XO,1220,2616,387,74,1,X,11,2022
1,AL,34,3,,XQ,1220,9504,1218,1122,1,X,11,2022
1,AL,34,5,,XA,1220,3489,0,76,1,X,11,2022
1,AL,34,5,,XM,1220,42266,0,1033,1,X,11,2022
1,AL,34,5,,XO,1220,102420,0,2108,1,X,11,2022
1,AL,34,5,,XQ,1220,51024,0,1514,1,X,11,2022
1,AL,34,5,AG,,2010,22470,0,0,1,0,11,2022
1,AL,34,5,DF,,2010,6000,0,0,1,0,11,2022
1,AL,34,5,JA,,2010,34015,0,0,1,0,11,2022
1,AL,34,5,NL,,2010,10292,0,0,1,0,11,2022
1,AL,35,5,,XO,1220,43969,0,2651,1,X,11,2022
1,AL,35,5,,XS,1220,57071,0,297,1,X,11,2022
1,AL,35,5,NL,,2010,13500,0,0,1,0,11,2022
1,AL,35,8,JA,,2010,2973,0,0,2,X,11,2022
1,AL,36,3,,XC,1220,8133,1595,424,1,X,11,2022
1,AL,36,3,XX,,2010,3596,23,0,1,0,11,2022
1,AL,38,3,,XO,1220,10285,87,56,1,X,11,2022
1,AL,38,5,,XA,1220,5165,0,623,1,X,11,2022
1,AL,38,5,,XB,1220,9491,0,443,1,X,11,2022
1,AL,38,5,,XC,1220,320558,0,6301,1,X,11,2022
1,AL,38,5,,XM,1220,260303,0,4704,1,X,11,2022
1,AL,38,5,,XO,1220,679287,0,18158,1,X,11,2022
1,AL,38,5,,XO,1220,328206,0,9639,2,X,11,2022
1,AL,38,5,,XQ,1220,8938,0,1078,2,X,11,2022
1,AL,38,5,,XS,1220,3689282,0,8713,1,X,11,2022
1,AL,38,5,,XS,1220,9058,0,177,2,X,11,2022
1,AL,38,5,CO,,2010,373366,0,0,1,0,11,2022
1,AL,38,5,DG,,2010,9646,0,0,1,0,11,2022
1,AL,38,5,GT,,2010,219902,0,0,1,0,11,2022
1,AL,38,5,HG,,2010,44091,0,0,1,0,11,2022
1,AL,38,5,NL,,2010,139359,0,0,1,0,11,2022
1,AL,38,5,OT,,2010,26404,0,0,1,0,11,2022
1,AL,38,5,SL,,2010,41892,0,0,1,0,11,2022
1,AL,38,5,SO,,2010,131516,0,0,1,0,11,2022
1,AL,38,6,,XA,1220,1036908,0,24534,1,X,11,2022
1,AL,38,6,,XM,1220,195951,0,1940,1,X,11,2022
1,AL,38,6,,XO,1220,761885,0,16842,1,X,11,2022
1,AL,38,6,JA,,2010,188289,0,0,1,0,11,2022
1,AL,38,8,PU,,2010,28685,0,0,1,X,11,2022
1,AL,39,3,,XO,1220,2987,82,399,1,X,11,2022
1,AL,39,3,,XQ,1220,2582,168,37,1,X,11,2022
1,AL,39,3,,XQ,1220,6129,437,136,2,X,11,2022
1,AL,39,3,XX,,2010,121823,2295,0,1,1,11,2022
1,AL,39,3,XX,,2010,7288,47,0,2,0,11,2022
1,AL,39,5,,XA,1220,47642,0,3010,1,X,11,2022
1,AL,39,5,,XB,1220,4931,0,234,1,X,11,2022
1,AL,39,5,,XC,1220,98433,0,3168,1,X,11,2022
1,AL,39,5,,XC,1220,10817,0,262,2,X,11,2022
1,AL,39,5,,XM,1220,194356,0,4963,1,X,11,2022
1,AL,39,5,,XM,1220,49012,0,993,2,X,11,2022
1,AL,39,5,,XO,1220,4619855,0,136391,1,X,11,2022
1,AL,39,5,,XO,1220,326490,0,7960,2,X,11,2022
1,AL,39,5,,XQ,1220,203725,0,3715,1,X,11,2022
1,AL,39,5,,XS,1220,146601,0,6192,1,X,11,2022
1,AL,39,5,AG,,2010,32581,0,0,1,0,11,2022
1,AL,39,5,BC,,2010,121054,0,0,1,0,11,2022
1,AL,39,5,CH,,2010,151369,0,0,1,0,11,2022
1,AL,39,5,CH,,2010,7854,0,0,2,0,11,2022
1,AL,39,5,CO,,2010,661346,0,0,1,0,11,2022
1,AL,39,5,CO,,2010,421722,0,0,1,1,11,2022
1,AL,39,5,CO,,2010,27899,0,0,2,0,11,2022
1,AL,39,5,DF,,2010,44519,0,0,1,0,11,2022
1,AL,39,5,DG,,2010,519971,0,0,1,0,11,2022
1,AL,39,5,DG,,2010,112138,0,0,2,0,11,2022
1,AL,39,5,GT,,2010,232573,0,0,1,0,11,2022
1,AL,39,5,GT,,2010,33256,0,0,2,0,11,2022
1,AL,39,5,JA,,2010,45894,0,0,1,0,11,2022
1,AL,39,5,JA,,2010,32000,0,0,2,0,11,2022
1,AL,39,5,MO,,2010,48909,0,0,1,0,11,2022
1,AL,39,5,MX,,2010,518286,0,0,1,0,11,2022
1,AL,39,5,MX,,2010,65520,0,0,2,0,11,2022
1,AL,39,5,NL,,2010,1026828,0,0,1,0,11,2022
1,AL,39,5,NL,,2010,91688,0,0,1,1,11,2022
1,AL,39,5,NL,,2010,236058,0,0,2,0,11,2022
1,AL,39,5,NL,,2010,3222,0,0,2,1,11,2022
1,AL,39,5,OT,,2010,316638,0,0,1,0,11,2022
1,AL,39,5,PU,,2010,255335,0,0,1,0,11,2022
1,AL,39,5,QT,,2010,918653,0,0,1,0,11,2022
1,AL,39,5,SL,,2010,669849,0,0,1,0,11,2022
1,AL,39,5,SL,,2010,176905,0,0,2,0,11,2022
1,AL,39,5,SO,,2010,167298,0,0,1,0,11,2022
1,AL,39,5,TL,,2010,15015,0,0,2,0,11,2022
1,AL,39,5,TM,,2010,3668666,0,0,1,0,11,2022
1,AL,39,5,TM,,2010,27826,0,0,2,0,11,2022
1,AL,39,5,ZA,,2010,106798,0,0,1,0,11,2022
1,AL,39,6,,XO,1220,963461,0,15887,1,X,11,2022
1,AL,39,6,,XO,1220,231158,0,3343,2,X,11,2022
1,AL,39,6,,XQ,1220,191814,0,6540,1,X,11,2022
1,AL,39,6,TM,,2010,780118,0,0,1,0,11,2022
1,AL,40,3,,XA,1220,10036,19,196,1,X,11,2022
1,AL,40,3,,XM,1220,2884,1,56,2,X,11,2022
1,AL,40,5,,XA,1220,58897,0,1276,1,X,11,2022
1,AL,40,5,,XB,1220,9204,0,151,1,X,11,2022
1,AL,40,5,,XC,1220,2817,0,54,1,X,11,2022
1,AL,40,5,,XM,1220,19439,0,265,1,X,11,2022
1,AL,40,5,,XO,1220,890221,0,21117,1,X,11,2022
1,AL,40,5,,XO,1220,78879,0,1337,2,X,11,2022
1,AL,40,5,,XQ,1220,1055735,0,39907,1,X,11,2022
1,AL,40,5,,XS,1220,4130,0,52,1,X,11,2022
1,AL,40,5,BC,,2010,5892,0,0,1,0,11,2022
1,AL,40,5,CH,,2010,6974,0,0,1,0,11,2022
1,AL,40,5,CO,,2010,6572,0,0,1,0,11,2022
1,AL,40,5,GT,,2010,14781,0,0,1,0,11,2022
1,AL,40,5,NL,,2010,203642,0,0,1,0,11,2022
1,AL,40,5,NL,,2010,29255,0,0,2,0,11,2022
1,AL,40,5,OT,,2010,280138,0,0,1,0,11,2022
1,AL,42,5,,XO,1220,18518,0,525,1,X,11,2022
1,AL,42,5,,XQ,1220,3212,0,139,1,X,11,2022
1,AL,44,1,XX,,2010,209857,414226,0,1,0,11,2022
1,AL,44,5,,XB,1220,35985,0,494,1,X,11,2022
1,AL,44,5,,XC,1220,27709,0,371,1,X,11,2022
1,AL,44,5,,XC,1220,51205,0,1003,2,X,11,2022
1,AL,44,5,,XM,1220,117360,0,2812,1,X,11,2022
1,AL,44,5,,XO,1220,978834,0,45306,1,X,11,2022
1,AL,44,5,,XO,1220,3160,0,61,2,X,11,2022
1,AL,44,5,,XQ,1220,50779,0,568,1,X,11,2022
1,AL,44,5,BC,,2010,204956,0,0,1,0,11,2022
1,AL,44,5,BC,,2010,12900,0,0,2,0,11,2022
1,AL,44,5,CO,,2010,53140,0,0,1,0,11,2022
1,AL,44,5,HG,,2010,227551,0,0,2,0,11,2022
1,AL,44,5,JA,,2010,28307,0,0,1,0,11,2022
1,AL,44,5,MX,,2010,158002,0,0,1,0,11,2022
1,AL,44,5,NL,,2010,36880,0,0,1,0,11,2022
1,AL,44,5,PU,,2010,11858,0,0,1,0,11,2022
1,AL,44,5,SO,,2010,145023,0,0,1,0,11,2022
1,AL,44,6,,XB,1220,38560,0,2,1,X,11,2022
1,AL,44,6,,XO,1220,152829,0,6603,1,X,11,2022
1,AL,44,6,CM,,2010,66125,0,0,1,0,11,2022
1,AL,44,6,NL,,2010,70560,0,0,1,0,11,2022
1,AL,47,1,XX,,2010,29992,253996,0,1,0,11,2022
1,AL,47,1,XX,,2010,3781583,5571016,0,1,1,11,2022
1,AL,47,1,XX,,2010,1073177,1686000,0,2,1,11,2022
1,AL,47,5,,XO,1220,459344,0,20857,1,X,11,2022
1,AL,47,5,DF,,2010,333427,0,0,1,0,11,2022
1,AL,47,5,JA,,2010,124735,0,0,1,0,11,2022
1,AL,47,5,MX,,2010,73748,0,0,1,0,11,2022
1,AL,47,5,NL,,2010,616190,0,0,1,0,11,2022
1,AL,47,5,TL,,2010,418158,0,0,1,0,11,2022
1,AL,47,6,,XO,1220,1017408,0,10069,1,X,11,2022
1,AL,47,6,,XO,1220,2718028,0,38828,2,X,11,2022
1,AL,47,6,,XQ,1220,218814,0,3126,2,X,11,2022
1,AL,47,6,CH,,2010,131048,0,0,1,0,11,2022
1,AL,47,6,MI,,2010,533757,0,0,1,0,11,2022
1,AL,47,6,MX,,2010,2796314,0,0,1,0,11,2022
1,AL,47,6,NL,,2010,440174,0,0,1,0,11,2022
1,AL,47,6,PU,,2010,1689410,0,0,1,0,11,2022
1,AL,47,6,QT,,2010,1212975,0,0,1,0,11,2022
1,AL,47,6,VE,,2010,45945,0,0,1,0,11,2022
1,AL,48,1,XX,,2010,100393,91839,0,1,1,11,2022
1,AL,48,5,,XB,1220,330744,0,148,1,X,11,2022
1,AL,48,5,,XC,1220,237319,0,9131,1,X,11,2022
1,AL,48,5,,XM,1220,407857,0,7878,1,X,11,2022
1,AL,48,5,,XO,1220,4903994,0,246679,1,X,11,2022
1,AL,48,5,,XO,1220,19630,0,397,2,X,11,2022
1,AL,48,5,,XQ,1220,40305,0,3464,1,X,11,2022
1,AL,48,5,,XS,1220,66314,0,394,1,X,11,2022
1,AL,48,5,BC,,2010,1154735,0,0,1,0,11,2022
1,AL,48,5,CH,,2010,9436,0,0,1,0,11,2022
1,AL,48,5,CH,,2010,5955,0,0,2,0,11,2022
1,AL,48,5,CO,,2010,14603,0,0,1,0,11,2022
1,AL,48,5,DF,,2010,47447,0,0,1,0,11,2022
1,AL,48,5,GT,,2010,140707,0,0,1,0,11,2022
1,AL,48,5,JA,,2010,263582,0,0,1,0,11,2022
1,AL,48,5,MX,,2010,102191,0,0,1,0,11,2022
1,AL,48,5,NL,,2010,79983,0,0,1,0,11,2022
1,AL,48,5,QT,,2010,175381,0,0,1,0,11,2022
1,AL,48,5,SO,,2010,83566,0,0,1,0,11,2022
1,AL,48,5,TM,,2010,1370406,0,0,1,0,11,2022
1,AL,48,6,,XA,1220,505096,0,9898,1,X,11,2022
1,AL,48,6,,XC,1220,45216,0,446,1,X,11,2022
1,AL,48,6,,XM,1220,677989,0,13288,1,X,11,2022
1,AL,48,6,,XO,1220,9221891,0,321604,1,X,11,2022
1,AL,48,6,,XQ,1220,23984,0,470,1,X,11,2022
1,AL,48,6,BC,,2010,1810679,0,0,1,0,11,2022
1,AL,48,6,MX,,2010,640435,0,0,1,1,11,2022
1,AL,48,6,NL,,2010,187315,0,0,1,0,11,2022
1,AL,48,6,QT,,2010,991826,0,0,1,0,11,2022
1,AL,48,6,QT,,2010,69168,0,0,1,1,11,2022
1,AL,49,5,,XC,1220,45250,0,2400,1,X,11,2022
1,AL,49,5,,XO,1220,73057,0,1630,1,X,11,2022
1,AL,49,5,,XO,1220,5377,0,25,2,X,11,2022
1,AL,49,5,AG,,2010,21325,0,0,1,0,11,2022
1,AL,49,5,CM,,2010,17452,0,0,1,0,11,2022
1,AL,49,5,NL,,2010,52058,0,0,1,0,11,2022
1,AL,53,1,XX,,2010,15951,1823,0,1,1,11,2022
1,AL,54,5,,XO,1220,83872,0,1642,1,X,11,2022
1,AL,54,5,,XO,1220,60798,0,618,2,X,11,2022
1,AL,54,5,,XQ,1220,42951,0,680,1,X,11,2022
1,AL,54,5,AG,,2010,92500,0,0,1,0,11,2022
1,AL,54,5,MX,,2010,240618,0,0,1,0,11,2022
1,AL,54,5,PU,,2010,1143274,0,0,1,1,11,2022
1,AL,55,5,,XO,1220,343273,0,9920,1,X,11,2022
1,AL,55,5,,XO,1220,122169,0,3513,2,X,11,2022
1,AL,55,5,,XQ,1220,70519,0,1392,1,X,11,2022
1,AL,55,5,MO,,2010,10841,0,0,1,0,11,2022
1,AL,55,5,PU,,2010,97529,0,0,1,0,11,2022
1,AL,55,5,ZA,,2010,28346,0,0,1,0,11,2022
1,AL,56,3,XX,,2010,5063,35,0,1,0,11,2022
1,AL,56,5,,XB,1220,155759,0,1541,1,X,11,2022
1,AL,56,5,,XM,1220,3097,0,52,2,X,11,2022
1,AL,56,5,,XO,1220,46039,0,2355,1,X,11,2022
1,AL,56,5,,XQ,1220,33155,0,900,1,X,11,2022
1,AL,56,5,BC,,2010,3051,0,0,1,0,11,2022
1,AL,56,5,CH,,2010,141126,0,0,1,0,11,2022
1,AL,56,5,MX,,2010,88318,0,0,1,0,11,2022
1,AL,56,5,TM,,2010,3627,0,0,1,0,11,2022
1,AL,57,5,,XC,1220,131439,0,2577,1,X,11,2022
1,AL,57,5,,XM,1220,298857,0,6325,1,X,11,2022
1,AL,57,5,,XO,1220,668796,0,13439,1,X,11,2022
1,AL,57,5,,XS,1220,6055,0,223,1,X,11,2022
1,AL,57,5,NL,,2010,670386,0,0,1,0,11,2022
1,AL,58,3,,XO,1220,4590,105,525,1,X,11,2022
1,AL,58,3,XX,,2010,9397,123,0,1,0,11,2022
1,AL,58,5,,XB,1220,27870,0,546,1,X,11,2022
1,AL,58,5,,XB,1220,53498,0,1049,2,X,11,2022
1,AL,58,5,,XC,1220,9278,0,74,1,X,11,2022
1,AL,58,5,,XM,1220,2798,0,163,1,X,11,2022
1,AL,58,5,,XO,1220,192258,0,2843,1,X,11,2022
1,AL,58,5,CO,,2010,58976,0,0,1,0,11,2022
1,AL,58,5,MX,,2010,4331,0,0,2,0,11,2022
1,AL,58,5,QT,,2010,78215,0,0,2,0,11,2022
1,AL,58,5,ZA,,2010,70629,0,0,1,0,11,2022
1,AL,59,3,XX,,2010,15377,225,0,1,0,11,2022
1,AL,59,5,,XA,1220,24008,0,652,1,X,11,2022
1,AL,59,5,,XC,1220,10493,0,421,1,X,11,2022
