TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,20XX,1,,XB,1220,20605818,7776129,461333,1,X,09,2021
1,AK,20XX,3,,XA,1220,22517,484,756,1,X,09,2021
1,AK,20XX,3,,XC,1220,32349,785,1232,1,X,09,2021
1,AK,20XX,3,,XM,1220,16824,1645,187,1,X,09,2021
1,AK,20XX,3,,XO,1220,40818,946,1137,1,X,09,2021
1,AK,20XX,3,,XQ,1220,18982,3215,255,1,X,09,2021
1,AK,20XX,3,,XQ,1220,22248,70,134,2,X,09,2021
1,AK,2301,5,OT,,2010,15046,0,0,1,0,09,2021
1,AK,2303,6,MX,,2010,214363,0,0,1,0,09,2021
1,AK,2304,5,CH,,2010,26823,0,0,1,0,09,2021
1,AK,2304,5,CM,,2010,216812,0,0,1,0,09,2021
1,AK,2304,5,CM,,2010,52844,0,0,2,0,09,2021
1,AK,2304,5,JA,,2010,26574,0,0,1,0,09,2021
1,AK,2304,5,JA,,2010,15920,0,0,2,0,09,2021
1,AK,2304,5,MX,,2010,10800,0,0,1,0,09,2021
1,AK,2304,5,MX,,2010,49945,0,0,2,0,09,2021
1,AK,2304,5,NL,,2010,494853,0,0,1,0,09,2021
1,AK,2304,5,NL,,2010,1209992,0,0,2,0,09,2021
1,AK,2304,5,PU,,2010,127467,0,0,1,0,09,2021
1,AK,2304,5,TM,,2010,43704,0,0,1,0,09,2021
1,AK,2304,6,MX,,2010,30095,0,0,1,0,09,2021
1,AK,2304,6,NL,,2010,109753,0,0,1,0,09,2021
1,AK,2305,5,CO,,2010,128349,0,0,2,0,09,2021
1,AK,2305,5,TM,,2010,40758,0,0,1,0,09,2021
1,AK,2305,5,VE,,2010,2988,0,0,1,0,09,2021
1,AK,2401,5,CH,,2010,47054,0,0,1,0,09,2021
1,AK,2506,5,BC,,2010,7000,0,0,1,0,09,2021
1,AK,2506,5,BS,,2010,4743,0,0,1,0,09,2021
1,AK,2604,6,JA,,2010,45472,0,0,1,0,09,2021
1,AK,3004,5,,XC,1220,9291723,0,154641,1,X,09,2021
1,AK,3004,5,,XC,1220,128088,0,2392,2,X,09,2021
1,AK,3004,5,,XY,1220,21662,0,644,2,X,09,2021
1,AK,3009,5,,XC,1220,391566,0,3846,1,X,09,2021
1,AK,3019,5,,XC,1220,64355,0,636,1,X,09,2021
1,AK,3023,5,,XC,1220,152902,0,1544,1,X,09,2021
1,AK,3101,5,,XC,1220,31952,0,697,1,X,09,2021
1,AK,3103,5,,XC,1220,5114160,0,98243,1,X,09,2021
1,AK,3103,5,,XY,1220,49999,0,980,1,X,09,2021
1,AK,3104,5,,XA,1220,8581,0,244,2,X,09,2021
1,AK,3104,5,,XY,1220,1263036,0,13030,1,X,09,2021
1,AK,3104,5,,XY,1220,379873,0,7832,2,X,09,2021
1,AK,3106,5,,XC,1220,1879620,0,24819,1,X,09,2021
1,AK,3126,5,,XY,1220,2194540,0,30511,1,X,09,2021
1,AK,31XX,1,,XC,1220,109209322,52516654,97599,1,X,09,2021
1,AK,31XX,3,,XC,1220,165075,148,14651,1,X,09,2021
1,AK,31XX,3,,XY,1220,132568,140,772,1,X,09,2021
1,AK,3302,5,,XC,1220,177069,0,1753,1,X,09,2021
1,AK,3310,5,,XA,1220,47839,0,308,1,X,09,2021
1,AK,3401,5,,XY,1220,15114,0,296,1,X,09,2021
1,AK,34XX,3,,XO,1220,262949,236,6713,1,X,09,2021
1,AK,3501,3,,XA,1220,31471,87,617,1,X,09,2021
1,AK,35XX,3,,XA,1220,3641,27,299,1,X,09,2021
1,AK,3801,5,,XO,1220,7746,0,813,1,X,09,2021
1,AK,3802,5,,XC,1220,61798,0,847,1,X,09,2021
1,AK,3802,5,,XO,1220,87506,0,2216,1,X,09,2021
1,AK,3802,5,,XO,1220,4865,0,92,2,X,09,2021
1,AK,4504,3,,XB,1220,2979613,451224,65271,1,X,09,2021
1,AK,4504,8,,XB,1220,611925,0,13406,1,X,09,2021
1,AK,5203,1,XX,,2010,8075,64,0,1,1,09,2021
1,AK,70XX,5,,XC,1220,3586,0,126,1,X,09,2021
1,AK,70XX,8,,XA,1220,317,0,38,1,X,09,2021
1,AK,70XX,8,,XC,1220,5034,0,287,1,X,09,2021
1,AK,70XX,8,,XM,1220,3073,0,57,1,X,09,2021
1,AK,70XX,8,,XO,1220,1369,0,149,2,X,09,2021
1,AK,70XX,8,,XQ,1220,29,0,0,1,X,09,2021
1,AK,70XX,8,,XY,1220,1194,0,11,1,X,09,2021
1,AL,0106,5,,XB,1220,136680,0,5270,1,X,09,2021
1,AL,0115,5,,XB,1220,269215,0,11966,1,X,09,2021
1,AL,0115,5,,XB,1220,89475,0,4258,2,X,09,2021
1,AL,0207,5,,XQ,1220,3063,0,59,1,X,09,2021
1,AL,0701,5,,XO,1220,32452,0,598,1,X,09,2021
1,AL,0704,5,,XO,1220,43267,0,639,1,X,09,2021
1,AL,0704,5,,XO,1220,25400,0,496,2,X,09,2021
1,AL,0708,5,,XO,1220,17028503,0,52719,1,X,09,2021
1,AL,0708,5,,XO,1220,645406,0,11085,2,X,09,2021
1,AL,0708,5,,XQ,1220,450965,0,11306,1,X,09,2021
1,AL,0708,5,,XQ,1220,24541,0,65,2,X,09,2021
1,AL,0712,5,,XC,1220,180047,0,1782,2,X,09,2021
1,AL,0712,5,,XM,1220,2893,0,142,1,X,09,2021
1,AL,0712,5,,XM,1220,27528,0,142,2,X,09,2021
1,AL,0712,5,,XO,1220,12107,0,1150,1,X,09,2021
1,AL,0712,5,,XQ,1220,3483390,0,63513,1,X,09,2021
1,AL,0712,5,,XQ,1220,937715,0,12001,2,X,09,2021
1,AL,0712,6,,XO,1220,704525,0,17459,1,X,09,2021
1,AL,0712,6,,XQ,1220,59117,0,3550,1,X,09,2021
1,AL,07XX,3,,XQ,1220,37673,1329,341,1,X,09,2021
1,AL,07XX,3,,XQ,1220,49371,21,140,2,X,09,2021
1,AL,0901,5,,XO,1220,29430263,0,409915,1,X,09,2021
1,AL,0901,5,,XO,1220,1332133,0,20590,2,X,09,2021
1,AL,0901,5,,XQ,1220,15829,0,429,1,X,09,2021
1,AL,0901,6,,XA,1220,76360,0,3551,1,X,09,2021
1,AL,0901,6,,XO,1220,11996,0,235,1,X,09,2021
1,AL,09XX,3,,XO,1220,49019,224,480,1,X,09,2021
1,AL,13XX,1,XX,,2010,45000,59875,0,1,1,09,2021
1,AL,17XX,1,XX,,2010,17313065,1005319,0,1,0,09,2021
1,AL,18XX,1,XX,,2010,330000,877746,0,1,0,09,2021
1,AL,18XX,1,XX,,2010,265500,170418,0,1,1,09,2021
1,AL,19XX,1,XX,,2010,37564537,38926335,0,1,0,09,2021
1,AL,19XX,1,XX,,2010,3951873,9288415,0,1,1,09,2021
1,AL,19XX,1,XX,,2010,7446808,5875316,0,2,0,09,2021
1,AL,19XX,3,,XQ,1220,96767,780,1897,1,X,09,2021
1,AL,2006,3,,XO,1220,8132,9,158,1,X,09,2021
1,AL,20XX,3,,XA,1220,602759,8256,3764,1,X,09,2021
1,AL,20XX,3,,XA,1220,151498,231,2863,2,X,09,2021
1,AL,20XX,3,,XC,1220,157954,530,2197,1,X,09,2021
1,AL,20XX,3,,XC,1220,86841,219,234,2,X,09,2021
1,AL,20XX,3,,XM,1220,7556,24,78,1,X,09,2021
1,AL,20XX,3,,XO,1220,3717841,13644,13430,1,X,09,2021
1,AL,20XX,3,,XO,1220,188206,558,1500,2,X,09,2021
1,AL,20XX,3,,XQ,1220,2584216,9488,11433,1,X,09,2021
1,AL,20XX,3,,XQ,1220,458296,1666,1926,2,X,09,2021
1,AL,20XX,3,XX,,2010,657621,11186,0,1,0,09,2021
1,AL,20XX,3,XX,,2010,121414,436,0,2,0,09,2021
1,AL,20XX,8,,XA,1220,18628,0,365,1,X,09,2021
1,AL,20XX,8,,XO,1220,1787580,0,156,1,X,09,2021
1,AL,2301,5,CO,,2010,110683,0,0,1,0,09,2021
1,AL,2301,5,NL,,2010,93189,0,0,1,0,09,2021
1,AL,2301,5,SL,,2010,6391,0,0,1,0,09,2021
1,AL,2301,5,TM,,2010,4140,0,0,1,0,09,2021
1,AL,2301,5,ZA,,2010,222694,0,0,1,0,09,2021
1,AL,2301,5,ZA,,2010,12471,0,0,2,0,09,2021
1,AL,2301,6,NL,,2010,157798,0,0,1,0,09,2021
1,AL,2301,8,TM,,2010,28460,0,0,1,X,09,2021
1,AL,2303,5,CO,,2010,693743,0,0,1,0,09,2021
1,AL,2303,5,CO,,2010,40763,0,0,2,0,09,2021
1,AL,2303,5,DF,,2010,72423,0,0,1,0,09,2021
1,AL,2303,5,DG,,2010,173708,0,0,1,0,09,2021
1,AL,2303,5,HG,,2010,163555,0,0,1,0,09,2021
1,AL,2303,5,MX,,2010,996975,0,0,1,0,09,2021
1,AL,2303,6,CO,,2010,3525437,0,0,1,0,09,2021
1,AL,2303,6,MX,,2010,1598176,0,0,1,0,09,2021
1,AL,2303,6,NL,,2010,554647,0,0,1,0,09,2021
1,AL,2303,6,PU,,2010,14239,0,0,1,0,09,2021
1,AL,2304,3,XX,,2010,48353,388,0,1,0,09,2021
1,AL,2304,3,XX,,2010,6245,744,0,1,1,09,2021
1,AL,2304,5,AG,,2010,1046052,0,0,1,0,09,2021
1,AL,2304,5,AG,,2010,47173,0,0,2,0,09,2021
1,AL,2304,5,CH,,2010,70014,0,0,1,0,09,2021
1,AL,2304,5,CH,,2010,129126,0,0,2,0,09,2021
1,AL,2304,5,CM,,2010,436982,0,0,1,0,09,2021
1,AL,2304,5,CM,,2010,32550,0,0,2,0,09,2021
1,AL,2304,5,CO,,2010,3537568,0,0,1,0,09,2021
1,AL,2304,5,CO,,2010,286872,0,0,1,1,09,2021
1,AL,2304,5,CO,,2010,60680,0,0,2,0,09,2021
1,AL,2304,5,DF,,2010,718215,0,0,1,0,09,2021
1,AL,2304,5,DF,,2010,105467,0,0,2,0,09,2021
1,AL,2304,5,DG,,2010,72399,0,0,1,0,09,2021
1,AL,2304,5,GT,,2010,10663739,0,0,1,0,09,2021
1,AL,2304,5,GT,,2010,13742,0,0,1,1,09,2021
1,AL,2304,5,GT,,2010,241166,0,0,2,0,09,2021
1,AL,2304,5,GT,,2010,8005,0,0,2,1,09,2021
1,AL,2304,5,HG,,2010,14115740,0,0,1,0,09,2021
1,AL,2304,5,JA,,2010,1040479,0,0,1,0,09,2021
1,AL,2304,5,JA,,2010,37036,0,0,1,1,09,2021
1,AL,2304,5,MI,,2010,113411,0,0,1,0,09,2021
1,AL,2304,5,MO,,2010,94056,0,0,1,0,09,2021
1,AL,2304,5,MX,,2010,13928584,0,0,1,0,09,2021
1,AL,2304,5,MX,,2010,112049,0,0,1,1,09,2021
1,AL,2304,5,MX,,2010,243436,0,0,2,0,09,2021
1,AL,2304,5,NL,,2010,37505068,0,0,1,0,09,2021
1,AL,2304,5,NL,,2010,359417,0,0,1,1,09,2021
1,AL,2304,5,NL,,2010,639403,0,0,2,0,09,2021
1,AL,2304,5,NL,,2010,4260,0,0,2,1,09,2021
1,AL,2304,5,OT,,2010,972050,0,0,1,0,09,2021
1,AL,2304,5,OT,,2010,623928,0,0,2,0,09,2021
1,AL,2304,5,PU,,2010,869428,0,0,1,0,09,2021
1,AL,2304,5,PU,,2010,651537,0,0,1,1,09,2021
1,AL,2304,5,PU,,2010,390212,0,0,2,0,09,2021
1,AL,2304,5,QT,,2010,2640465,0,0,1,0,09,2021
1,AL,2304,5,QT,,2010,1118050,0,0,1,1,09,2021
1,AL,2304,5,QT,,2010,171296,0,0,2,0,09,2021
1,AL,2304,5,SI,,2010,62609,0,0,1,0,09,2021
1,AL,2304,5,SL,,2010,1501593,0,0,1,0,09,2021
1,AL,2304,5,SL,,2010,59197,0,0,1,1,09,2021
1,AL,2304,5,SL,,2010,189524,0,0,2,0,09,2021
1,AL,2304,5,TL,,2010,77542,0,0,1,0,09,2021
1,AL,2304,5,TL,,2010,8348,0,0,2,0,09,2021
1,AL,2304,5,TM,,2010,3111892,0,0,1,0,09,2021
1,AL,2304,5,TM,,2010,4733,0,0,2,0,09,2021
1,AL,2304,6,CO,,2010,300248,0,0,1,0,09,2021
1,AL,2304,6,DF,,2010,3283469,0,0,1,0,09,2021
1,AL,2304,6,GT,,2010,254617,0,0,1,0,09,2021
1,AL,2304,6,HG,,2010,65536,0,0,1,0,09,2021
1,AL,2304,6,JA,,2010,78170,0,0,1,0,09,2021
1,AL,2304,6,MX,,2010,1211181,0,0,1,0,09,2021
1,AL,2304,6,MX,,2010,466123,0,0,1,1,09,2021
1,AL,2304,6,NL,,2010,11717481,0,0,1,0,09,2021
1,AL,2304,6,NL,,2010,362824,0,0,1,1,09,2021
1,AL,2304,6,OT,,2010,61565,0,0,1,0,09,2021
1,AL,2304,6,OT,,2010,54771,0,0,2,0,09,2021
1,AL,2304,6,PU,,2010,1122491,0,0,1,0,09,2021
1,AL,2304,6,QT,,2010,7922587,0,0,1,0,09,2021
1,AL,2304,6,SL,,2010,306052,0,0,1,0,09,2021
1,AL,2304,8,HG,,2010,5152,0,0,1,X,09,2021
1,AL,2304,8,JA,,2010,8701,0,0,1,X,09,2021
1,AL,2304,8,MX,,2010,9905,0,0,1,X,09,2021
1,AL,2304,8,NL,,2010,18671,0,0,1,X,09,2021
1,AL,2304,8,TM,,2010,37162,0,0,1,X,09,2021
1,AL,2305,5,JA,,2010,11548,0,0,1,0,09,2021
1,AL,2305,5,NL,,2010,154703,0,0,1,0,09,2021
1,AL,2305,5,QT,,2010,22106,0,0,1,0,09,2021
1,AL,2305,5,QT,,2010,16275,0,0,2,0,09,2021
1,AL,2305,5,TM,,2010,542909,0,0,1,0,09,2021
1,AL,2305,5,TM,,2010,9400,0,0,2,0,09,2021
1,AL,2305,8,TM,,2010,125872,0,0,1,X,09,2021
1,AL,2310,5,JA,,2010,8936,0,0,1,0,09,2021
1,AL,2401,5,CH,,2010,317614,0,0,1,0,09,2021
1,AL,2401,5,CH,,2010,138341,0,0,2,0,09,2021
1,AL,2401,5,DG,,2010,153529,0,0,1,0,09,2021
1,AL,2401,5,DG,,2010,668293,0,0,2,0,09,2021
1,AL,2402,5,CH,,2010,99797,0,0,1,0,09,2021
1,AL,2402,5,DF,,2010,7626624,0,0,1,0,09,2021
1,AL,2402,5,DF,,2010,1214050,0,0,2,0,09,2021
1,AL,2402,6,NL,,2010,1684783,0,0,1,1,09,2021
1,AL,2402,6,SL,,2010,55608,0,0,1,0,09,2021
1,AL,2403,5,CH,,2010,37070,0,0,1,0,09,2021
1,AL,2404,8,CH,,2010,205689,0,0,1,X,09,2021
1,AL,2404,8,CH,,2010,10326,0,0,2,X,09,2021
1,AL,2503,3,XX,,2010,84608,1654,0,1,0,09,2021
1,AL,2503,5,BC,,2010,929964,0,0,1,0,09,2021
1,AL,2503,6,BC,,2010,1093237,0,0,1,0,09,2021
1,AL,2506,5,BC,,2010,383579,0,0,1,0,09,2021
1,AL,2506,5,BC,,2010,47305,0,0,2,0,09,2021
1,AL,2506,5,NL,,2010,7979,0,0,1,0,09,2021
1,AL,2506,5,QT,,2010,174944,0,0,1,0,09,2021
1,AL,2506,5,SO,,2010,87312,0,0,1,0,09,2021
1,AL,2506,8,MX,,2010,7912,0,0,1,X,09,2021
1,AL,2506,8,MX,,2010,3822,0,0,2,X,09,2021
1,AL,2507,5,BC,,2010,1569555,0,0,1,0,09,2021
1,AL,2507,5,BC,,2010,156485,0,0,2,0,09,2021
1,AL,2601,5,SO,,2010,38298,0,0,1,0,09,2021
1,AL,2603,5,SO,,2010,299860,0,0,1,0,09,2021
1,AL,2604,5,CO,,2010,34898,0,0,1,0,09,2021
1,AL,2604,5,QT,,2010,15139,0,0,1,0,09,2021
1,AL,2604,5,SI,,2010,56616,0,0,1,0,09,2021
1,AL,2604,5,SO,,2010,2636527,0,0,1,0,09,2021
1,AL,2604,6,SO,,2010,916379,0,0,1,0,09,2021
1,AL,2608,5,SO,,2010,551967,0,0,1,0,09,2021
1,AL,2608,5,SO,,2010,56890,0,0,2,0,09,2021
1,AL,2720,3,XX,,2010,6236,622,0,1,0,09,2021
1,AL,3001,5,,XC,1220,38585,0,1150,1,X,09,2021
1,AL,3001,5,,XC,1220,24023,0,416,2,X,09,2021
1,AL,3004,5,,XC,1220,3035581,0,73743,1,X,09,2021
1,AL,3004,5,,XC,1220,256141,0,4884,2,X,09,2021
1,AL,3004,5,,XO,1220,84089,0,3807,1,X,09,2021
1,AL,3004,6,,XC,1220,504244,0,2648,1,X,09,2021
1,AL,3009,5,,XC,1220,816150,0,11045,1,X,09,2021
1,AL,3013,5,,XC,1220,72401,0,716,1,X,09,2021
1,AL,3019,5,,XC,1220,345509,0,3390,1,X,09,2021
1,AL,30XX,3,,XA,1220,23184,15,453,1,X,09,2021
1,AL,30XX,3,,XC,1220,62561,417,1022,1,X,09,2021
1,AL,30XX,3,,XC,1220,123023,597,431,2,X,09,2021
1,AL,31XX,1,,XC,1220,459918,116565,3695,1,X,09,2021
1,AL,3301,5,,XS,1220,35092,0,397,1,X,09,2021
1,AL,3302,5,,XA,1220,9624,0,78,1,X,09,2021
1,AL,3302,5,,XC,1220,93155,0,961,1,X,09,2021
1,AL,3302,5,,XC,1220,99973,0,142,2,X,09,2021
1,AL,3310,5,,XA,1220,1615670,0,36025,1,X,09,2021
1,AL,3310,5,,XA,1220,97597,0,4658,2,X,09,2021
1,AL,3310,5,,XS,1220,11890,0,78,1,X,09,2021
1,AL,3310,6,,XA,1220,34143,0,978,1,X,09,2021
1,AL,3310,6,,XA,1220,46718,0,1154,2,X,09,2021
1,AL,3401,5,,XA,1220,50534,0,442,1,X,09,2021
1,AL,3401,5,,XM,1220,8816058,0,160458,1,X,09,2021
1,AL,3401,5,,XM,1220,384723,0,8333,2,X,09,2021
1,AL,3401,5,,XS,1220,3006,0,59,1,X,09,2021
1,AL,3401,6,,XA,1220,3017,0,59,1,X,09,2021
1,AL,3401,6,,XM,1220,651953,0,9379,1,X,09,2021
1,AL,3401,6,,XS,1220,107017,0,3536,1,X,09,2021
1,AL,3403,5,,XS,1220,3472114,0,77790,1,X,09,2021
1,AL,3403,5,,XS,1220,31697,0,402,2,X,09,2021
1,AL,3403,6,,XA,1220,1447649,0,37175,1,X,09,2021
1,AL,3403,6,,XC,1220,794472,0,8210,1,X,09,2021
1,AL,3403,6,,XM,1220,123883,0,5898,1,X,09,2021
1,AL,3422,5,,XM,1220,91527,0,2421,1,X,09,2021
1,AL,3501,3,,XA,1220,2983,16,142,1,X,09,2021
1,AL,3501,3,,XM,1220,10646,73,692,1,X,09,2021
1,AL,35XX,3,,XA,1220,16410,72,942,1,X,09,2021
1,AL,35XX,3,,XA,1220,7519,16,381,2,X,09,2021
1,AL,3604,5,,XA,1220,23130,0,450,1,X,09,2021
1,AL,3604,5,,XM,1220,71573,0,2910,1,X,09,2021
1,AL,3604,5,,XO,1220,89422,0,5006,1,X,09,2021
1,AL,3604,5,,XS,1220,5720,0,142,1,X,09,2021
1,AL,3604,6,,XA,1220,2555604,0,29848,1,X,09,2021
1,AL,3604,6,,XM,1220,1540760,0,38806,1,X,09,2021
1,AL,3604,6,,XO,1220,130663,0,7,1,X,09,2021
1,AL,3604,6,,XS,1220,134548,0,5460,1,X,09,2021
1,AL,3613,5,,XO,1220,7792,0,153,1,X,09,2021
1,AL,3801,5,,XC,1220,24211,0,2201,2,X,09,2021
1,AL,3801,5,,XM,1220,2897,0,142,1,X,09,2021
1,AL,3801,5,,XO,1220,43489084,0,1222093,1,X,09,2021
1,AL,3801,5,,XO,1220,4942116,0,77917,2,X,09,2021
1,AL,3801,6,,XA,1220,25439,0,498,1,X,09,2021
1,AL,3801,6,,XO,1220,76053617,0,829251,1,X,09,2021
1,AL,3801,6,,XQ,1220,619005,0,17755,1,X,09,2021
1,AL,3801,6,,XQ,1220,749169,0,7102,2,X,09,2021
1,AL,3802,5,,XA,1220,14863,0,236,1,X,09,2021
1,AL,3802,5,,XO,1220,15503823,0,367834,1,X,09,2021
1,AL,3802,5,,XO,1220,2969312,0,36546,2,X,09,2021
1,AL,3802,5,,XQ,1220,283619,0,7614,1,X,09,2021
1,AL,3802,5,,XQ,1220,616478,0,7102,2,X,09,2021
1,AL,3802,6,,XA,1220,1454256,0,56064,1,X,09,2021
1,AL,3802,6,,XB,1220,19056,0,3,1,X,09,2021
1,AL,3802,6,,XO,1220,29779149,0,412508,1,X,09,2021
1,AL,3802,6,,XO,1220,1739539,0,24853,2,X,09,2021
1,AL,3802,6,,XQ,1220,40415,0,1643,1,X,09,2021
1,AL,3803,5,,XO,1220,212783,0,6808,1,X,09,2021
1,AL,38XX,3,,XO,1220,26592,545,2774,1,X,09,2021
1,AL,38XX,3,,XQ,1220,221862,137,78,1,X,09,2021
1,AL,3901,3,XX,,2010,13581,438,0,1,0,09,2021
1,AL,3901,3,XX,,2010,16314,3093,0,2,0,09,2021
1,AL,4101,3,,XA,1220,38835,70,761,1,X,09,2021
1,AL,4101,3,,XO,1220,447424,5159,8858,1,X,09,2021
1,AL,4101,3,,XO,1220,12567,46,664,2,X,09,2021
1,AL,4101,3,,XQ,1220,481631,3723,7876,1,X,09,2021
1,AL,4101,3,,XQ,1220,7546,1,29,2,X,09,2021
1,AL,4110,3,,XA,1220,18799,169,545,1,X,09,2021
1,AL,4110,3,,XQ,1220,2846,5,291,1,X,09,2021
1,AL,41XX,3,XX,,2010,550659,301,0,1,0,09,2021
1,AL,41XX,3,XX,,2010,7682,38,0,2,0,09,2021
1,AL,5201,1,XX,,2010,40059,714,0,1,1,09,2021
1,AL,5203,1,XX,,2010,216698,67271,0,1,1,09,2021
1,AL,52XX,3,XX,,2010,641783,1973,0,1,0,09,2021
1,AL,55XX,3,XX,,2010,10650,89,0,1,0,09,2021
1,AL,70XX,8,,XA,1220,10318,0,181,1,X,09,2021
1,AL,70XX,8,,XA,1220,2404,0,52,2,X,09,2021
1,AL,70XX,8,,XC,1220,5537,0,88,1,X,09,2021
1,AL,70XX,8,,XC,1220,1343,0,21,2,X,09,2021
1,AL,70XX,8,,XM,1220,740,0,80,1,X,09,2021
1,AL,70XX,8,,XO,1220,13551,0,656,1,X,09,2021
1,AL,70XX,8,,XO,1220,6551,0,159,2,X,09,2021
1,AL,70XX,8,,XQ,1220,13902,0,622,1,X,09,2021
1,AL,70XX,8,,XQ,1220,426,0,7,2,X,09,2021
1,AR,0115,5,,XB,1220,78163,0,7511,1,X,09,2021
1,AR,0115,5,,XB,1220,6122,0,174,2,X,09,2021
1,AR,0212,5,,XQ,1220,25043,0,490,1,X,09,2021
1,AR,0708,5,,XO,1220,767240,0,27355,1,X,09,2021
1,AR,0708,5,,XO,1220,68683,0,5372,2,X,09,2021
1,AR,0708,5,,XQ,1220,36903,0,731,1,X,09,2021
1,AR,0712,5,,XB,1220,8296,0,198,1,X,09,2021
1,AR,0712,5,,XO,1220,200684,0,15195,1,X,09,2021
1,AR,0712,5,,XQ,1220,1297106,0,46062,1,X,09,2021
1,AR,0712,5,,XQ,1220,121471,0,2945,2,X,09,2021
1,AR,0712,6,,XN,1220,57536,0,3550,1,X,09,2021
1,AR,0712,6,,XO,1220,51634,0,3551,1,X,09,2021
1,AR,07XX,3,,XQ,1220,9827,34,539,1,X,09,2021
1,AR,0901,5,,XO,1220,1846352,0,38417,1,X,09,2021
1,AR,0901,5,,XO,1220,1200389,0,2653,2,X,09,2021
1,AR,0901,6,,XN,1220,57074,0,3550,1,X,09,2021
1,AR,0901,6,,XO,1220,159205,0,4416,1,X,09,2021
1,AR,0901,8,,XO,1220,3343,0,0,2,X,09,2021
1,AR,18XX,1,XX,,2010,79168,4482,0,1,1,09,2021
1,AR,20XX,3,,XA,1220,3398,5,78,1,X,09,2021
1,AR,20XX,3,,XC,1220,92137,579,686,1,X,09,2021
1,AR,20XX,3,,XO,1220,50629,179,1235,1,X,09,2021
1,AR,20XX,3,,XO,1220,836620,1078,405,2,X,09,2021
1,AR,20XX,3,,XQ,1220,194574,236,598,1,X,09,2021
1,AR,20XX,3,,XQ,1220,14101,51,172,2,X,09,2021
1,AR,20XX,3,XX,,2010,942322,1733,0,1,0,09,2021
1,AR,2301,5,DF,,2010,739584,0,0,1,0,09,2021
1,AR,2301,5,GT,,2010,123000,0,0,1,0,09,2021
1,AR,2301,5,MX,,2010,51966,0,0,1,0,09,2021
1,AR,2301,5,NL,,2010,151738,0,0,1,0,09,2021
1,AR,2301,5,NL,,2010,183025,0,0,1,1,09,2021
1,AR,2301,5,NL,,2010,3805,0,0,2,0,09,2021
1,AR,2301,5,QT,,2010,63719,0,0,2,0,09,2021
1,AR,2301,5,TM,,2010,13319,0,0,1,0,09,2021
1,AR,2301,6,NL,,2010,4736973,0,0,1,0,09,2021
1,AR,2301,6,TM,,2010,454022,0,0,1,1,09,2021
1,AR,2301,8,TM,,2010,15703,0,0,1,X,09,2021
1,AR,2303,5,CO,,2010,633861,0,0,1,0,09,2021
1,AR,2303,5,CO,,2010,362916,0,0,2,0,09,2021
1,AR,2303,5,DF,,2010,41853,0,0,1,0,09,2021
1,AR,2303,5,MX,,2010,481107,0,0,1,0,09,2021
1,AR,2303,6,CO,,2010,562531,0,0,1,0,09,2021
1,AR,2303,6,DG,,2010,2593446,0,0,1,0,09,2021
1,AR,2303,6,GT,,2010,12983476,0,0,1,0,09,2021
1,AR,2303,6,JA,,2010,48306,0,0,1,0,09,2021
1,AR,2303,6,MX,,2010,620596,0,0,1,0,09,2021
1,AR,2303,6,QT,,2010,49330,0,0,1,0,09,2021
1,AR,2303,6,VE,,2010,322518,0,0,1,0,09,2021
1,AR,2304,5,AG,,2010,1089269,0,0,1,0,09,2021
1,AR,2304,5,CH,,2010,281914,0,0,1,0,09,2021
1,AR,2304,5,CM,,2010,548667,0,0,1,0,09,2021
1,AR,2304,5,CO,,2010,3144049,0,0,1,0,09,2021
1,AR,2304,5,CO,,2010,825890,0,0,1,1,09,2021
1,AR,2304,5,DF,,2010,1008948,0,0,1,0,09,2021
1,AR,2304,5,DF,,2010,638519,0,0,1,1,09,2021
1,AR,2304,5,DF,,2010,88804,0,0,2,0,09,2021
1,AR,2304,5,DG,,2010,179521,0,0,1,0,09,2021
1,AR,2304,5,DG,,2010,103151,0,0,2,0,09,2021
1,AR,2304,5,GT,,2010,10959672,0,0,1,0,09,2021
1,AR,2304,5,GT,,2010,1166571,0,0,1,1,09,2021
1,AR,2304,5,HG,,2010,415868,0,0,1,0,09,2021
1,AR,2304,5,HG,,2010,71958,0,0,2,0,09,2021
1,AR,2304,5,JA,,2010,235407,0,0,1,0,09,2021
1,AR,2304,5,MI,,2010,114922,0,0,1,0,09,2021
1,AR,2304,5,MX,,2010,5017154,0,0,1,0,09,2021
1,AR,2304,5,MX,,2010,120636,0,0,1,1,09,2021
1,AR,2304,5,MX,,2010,153622,0,0,2,0,09,2021
1,AR,2304,5,NL,,2010,7303664,0,0,1,0,09,2021
1,AR,2304,5,NL,,2010,86377,0,0,1,1,09,2021
1,AR,2304,5,NL,,2010,310006,0,0,2,0,09,2021
1,AR,2304,5,NL,,2010,99954,0,0,2,1,09,2021
1,AR,2304,5,OT,,2010,414829,0,0,1,0,09,2021
1,AR,2304,5,PU,,2010,7848,0,0,1,0,09,2021
1,AR,2304,5,QR,,2010,8744,0,0,1,0,09,2021
1,AR,2304,5,QT,,2010,1430823,0,0,1,0,09,2021
1,AR,2304,5,SI,,2010,24605,0,0,1,0,09,2021
1,AR,2304,5,SI,,2010,2833,0,0,2,0,09,2021
1,AR,2304,5,SL,,2010,3367458,0,0,1,0,09,2021
