TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,03,1,,XB,1220,19794737,7179835,433678,1,X,09,2021
1,AK,03,3,,XB,1220,2979613,451224,65271,1,X,09,2021
1,AK,03,5,,XC,1220,9363163,0,156477,1,X,09,2021
1,AK,03,5,,XC,1220,118071,0,2314,2,X,09,2021
1,AK,03,5,,XY,1220,2383811,0,32995,1,X,09,2021
1,AK,03,8,,XB,1220,611925,0,13406,1,X,09,2021
1,AK,05,1,,XB,1220,811081,596294,27655,1,X,09,2021
1,AK,05,5,,XO,1220,52643,0,1533,1,X,09,2021
1,AK,05,5,,XY,1220,60564,0,1186,1,X,09,2021
1,AK,08,5,CO,,2010,128349,0,0,2,0,09,2021
1,AK,15,5,,XC,1220,697356,0,6872,1,X,09,2021
1,AK,23,6,JA,,2010,45472,0,0,1,0,09,2021
1,AK,26,1,,XC,1220,107361879,38467878,79309,1,X,09,2021
1,AK,27,5,,XC,1220,6350001,0,122450,1,X,09,2021
1,AK,27,5,,XY,1220,98044,0,1754,1,X,09,2021
1,AK,27,5,OT,,2010,15046,0,0,1,0,09,2021
1,AK,27,5,PU,,2010,66295,0,0,1,0,09,2021
1,AK,28,5,CH,,2010,26823,0,0,1,0,09,2021
1,AK,34,6,MX,,2010,12324,0,0,1,0,09,2021
1,AK,38,5,JA,,2010,5300,0,0,1,0,09,2021
1,AK,39,5,CH,,2010,47054,0,0,1,0,09,2021
1,AK,39,5,CM,,2010,52844,0,0,2,0,09,2021
1,AK,39,5,MX,,2010,12570,0,0,2,0,09,2021
1,AK,39,5,NL,,2010,7370,0,0,1,0,09,2021
1,AK,39,5,NL,,2010,15045,0,0,2,0,09,2021
1,AK,39,5,TM,,2010,43704,0,0,1,0,09,2021
1,AK,39,5,VE,,2010,2988,0,0,1,0,09,2021
1,AK,44,1,,XC,1220,1847443,14048776,18290,1,X,09,2021
1,AK,44,5,,XC,1220,42961,0,336,1,X,09,2021
1,AK,47,5,JA,,2010,21274,0,0,1,0,09,2021
1,AK,47,6,MX,,2010,214363,0,0,1,0,09,2021
1,AK,48,5,BC,,2010,7000,0,0,1,0,09,2021
1,AK,48,5,CM,,2010,35856,0,0,1,0,09,2021
1,AK,48,5,NL,,2010,17850,0,0,2,0,09,2021
1,AK,48,5,TM,,2010,40758,0,0,1,0,09,2021
1,AK,48,6,NL,,2010,109753,0,0,1,0,09,2021
1,AK,55,5,PU,,2010,61172,0,0,1,0,09,2021
1,AK,61,5,BS,,2010,4743,0,0,1,0,09,2021
1,AK,63,3,,XA,1220,3457,395,363,1,X,09,2021
1,AK,63,3,,XC,1220,8921,716,145,1,X,09,2021
1,AK,63,3,,XM,1220,12763,1459,109,1,X,09,2021
1,AK,63,3,,XO,1220,5998,685,509,1,X,09,2021
1,AK,63,5,,XO,1220,29329,0,1236,1,X,09,2021
1,AK,71,3,,XC,1220,7580,2,78,1,X,09,2021
1,AK,73,5,,XY,1220,6874,0,152,2,X,09,2021
1,AK,73,5,NL,,2010,8575,0,0,1,0,09,2021
1,AK,73,5,NL,,2010,23043,0,0,2,0,09,2021
1,AK,82,5,,XY,1220,4661,0,91,1,X,09,2021
1,AK,84,3,,XA,1220,8146,42,159,1,X,09,2021
1,AK,84,3,,XQ,1220,5055,14,59,1,X,09,2021
1,AK,84,5,,XA,1220,33879,0,39,1,X,09,2021
1,AK,84,5,,XA,1220,8581,0,244,2,X,09,2021
1,AK,84,5,,XC,1220,664408,0,497,1,X,09,2021
1,AK,84,5,,XO,1220,4865,0,92,2,X,09,2021
1,AK,84,5,,XY,1220,915312,0,7505,1,X,09,2021
1,AK,84,5,,XY,1220,394661,0,8324,2,X,09,2021
1,AK,84,5,CM,,2010,180956,0,0,1,0,09,2021
1,AK,84,5,NL,,2010,4968,0,0,2,0,09,2021
1,AK,84,6,MX,,2010,17771,0,0,1,0,09,2021
1,AK,85,1,XX,,2010,8075,64,0,1,1,09,2021
1,AK,85,3,,XA,1220,3641,27,299,1,X,09,2021
1,AK,85,3,,XC,1220,13420,9,1100,1,X,09,2021
1,AK,85,3,,XQ,1220,5055,18,59,1,X,09,2021
1,AK,85,3,,XQ,1220,7685,35,67,2,X,09,2021
1,AK,85,5,,XA,1220,11000,0,215,1,X,09,2021
1,AK,85,5,,XC,1220,10017,0,78,2,X,09,2021
1,AK,85,5,,XO,1220,13280,0,260,1,X,09,2021
1,AK,85,5,MX,,2010,10800,0,0,1,0,09,2021
1,AK,85,5,NL,,2010,269110,0,0,1,0,09,2021
1,AK,85,5,NL,,2010,855585,0,0,2,0,09,2021
1,AK,87,5,JA,,2010,15920,0,0,2,0,09,2021
1,AK,87,5,NL,,2010,24397,0,0,1,0,09,2021
1,AK,88,3,,XA,1220,4124,34,78,1,X,09,2021
1,AK,88,3,,XC,1220,107920,184,9302,1,X,09,2021
1,AK,88,3,,XO,1220,34820,261,628,1,X,09,2021
1,AK,88,3,,XQ,1220,8872,3183,137,1,X,09,2021
1,AK,88,3,,XY,1220,132568,140,772,1,X,09,2021
1,AK,88,5,,XY,1220,60297,0,1286,1,X,09,2021
1,AK,89,5,,XA,1220,2960,0,54,1,X,09,2021
1,AK,90,3,,XA,1220,38261,100,773,1,X,09,2021
1,AK,90,3,,XC,1220,59583,22,5258,1,X,09,2021
1,AK,90,3,,XO,1220,262949,236,6713,1,X,09,2021
1,AK,90,3,,XQ,1220,14563,35,67,2,X,09,2021
1,AK,90,5,,XC,1220,47256,0,394,1,X,09,2021
1,AK,90,5,MX,,2010,37375,0,0,2,0,09,2021
1,AK,94,3,,XM,1220,4061,186,78,1,X,09,2021
1,AK,94,5,NL,,2010,185401,0,0,1,0,09,2021
1,AK,94,5,NL,,2010,293501,0,0,2,0,09,2021
1,AK,98,5,,XC,1220,3586,0,126,1,X,09,2021
1,AK,98,8,,XA,1220,317,0,38,1,X,09,2021
1,AK,98,8,,XC,1220,5034,0,287,1,X,09,2021
1,AK,98,8,,XM,1220,3073,0,57,1,X,09,2021
1,AK,98,8,,XO,1220,1369,0,149,2,X,09,2021
1,AK,98,8,,XQ,1220,29,0,0,1,X,09,2021
1,AK,98,8,,XY,1220,1194,0,11,1,X,09,2021
1,AL,01,3,XX,,2010,1080308,2252,0,1,0,09,2021
1,AL,01,5,,XA,1220,5138,0,118,1,X,09,2021
1,AL,01,5,,XO,1220,3674,0,197,1,X,09,2021
1,AL,01,5,,XO,1220,23694,0,78,2,X,09,2021
1,AL,01,5,,XQ,1220,14234,0,279,1,X,09,2021
1,AL,02,5,,XO,1220,144019,0,4655,1,X,09,2021
1,AL,02,5,CO,,2010,40730,0,0,1,0,09,2021
1,AL,03,5,,XO,1220,22073,0,609,1,X,09,2021
1,AL,04,5,,XC,1220,516818,0,5794,1,X,09,2021
1,AL,04,5,QT,,2010,150600,0,0,1,0,09,2021
1,AL,05,5,,XC,1220,4752,0,93,1,X,09,2021
1,AL,05,5,,XO,1220,33478,0,2394,1,X,09,2021
1,AL,05,5,,XS,1220,4774,0,93,1,X,09,2021
1,AL,06,5,,XM,1220,3299,0,64,1,X,09,2021
1,AL,06,5,,XO,1220,4875,0,95,1,X,09,2021
1,AL,07,5,,XO,1220,15095,0,1483,1,X,09,2021
1,AL,09,5,,XA,1220,5291,0,445,1,X,09,2021
1,AL,09,5,,XC,1220,56646,0,1109,1,X,09,2021
1,AL,09,5,,XO,1220,7625,0,149,1,X,09,2021
1,AL,09,6,,XC,1220,54791,0,1072,1,X,09,2021
1,AL,12,5,,XB,1220,23569,0,3315,1,X,09,2021
1,AL,12,5,,XC,1220,86995,0,3818,1,X,09,2021
1,AL,12,5,,XO,1220,143558,0,9023,1,X,09,2021
1,AL,12,5,MX,,2010,552761,0,0,1,0,09,2021
1,AL,12,5,NL,,2010,110000,0,0,1,0,09,2021
1,AL,15,5,,XM,1220,20150,0,395,1,X,09,2021
1,AL,15,5,,XO,1220,227186,0,16627,1,X,09,2021
1,AL,15,5,,XS,1220,23494,0,460,1,X,09,2021
1,AL,15,5,MX,,2010,5757,0,0,1,0,09,2021
1,AL,15,5,NL,,2010,91985,0,0,1,0,09,2021
1,AL,15,6,QT,,2010,4756406,0,0,1,0,09,2021
1,AL,16,5,,XO,1220,82114,0,812,1,X,09,2021
1,AL,17,1,XX,,2010,330000,877746,0,1,0,09,2021
1,AL,17,1,XX,,2010,932198,2781671,0,1,1,09,2021
1,AL,18,5,,XO,1220,48174,0,288,1,X,09,2021
1,AL,19,5,,XA,1220,47574,0,3382,1,X,09,2021
1,AL,19,5,,XM,1220,36696,0,4470,1,X,09,2021
1,AL,19,5,,XO,1220,16228,0,1493,1,X,09,2021
1,AL,19,5,,XS,1220,42778,0,3801,1,X,09,2021
1,AL,20,5,,XC,1220,97342,0,3646,1,X,09,2021
1,AL,20,5,,XO,1220,11320,0,221,1,X,09,2021
1,AL,21,5,,XO,1220,276762,0,5107,1,X,09,2021
1,AL,23,5,,XA,1220,14615,0,286,1,X,09,2021
1,AL,23,5,,XO,1220,1140675,0,20317,1,X,09,2021
1,AL,23,5,JA,,2010,8936,0,0,1,0,09,2021
1,AL,23,6,,XA,1220,191995,0,3758,1,X,09,2021
1,AL,25,5,,XO,1220,8069,0,156,1,X,09,2021
1,AL,25,5,,XO,1220,26752,0,524,2,X,09,2021
1,AL,26,6,NL,,2010,562163,0,0,1,0,09,2021
1,AL,27,1,XX,,2010,435887,284293,0,1,1,09,2021
1,AL,27,5,,XO,1220,31384,0,3069,1,X,09,2021
1,AL,27,6,CO,,2010,754409,0,0,1,0,09,2021
1,AL,27,6,DF,,2010,64537,0,0,1,0,09,2021
1,AL,27,6,GT,,2010,61997,0,0,1,0,09,2021
1,AL,27,6,HG,,2010,65536,0,0,1,0,09,2021
1,AL,27,6,NL,,2010,554647,0,0,1,0,09,2021
1,AL,27,6,PU,,2010,98925,0,0,1,0,09,2021
1,AL,28,3,XX,,2010,10696,36,0,1,0,09,2021
1,AL,28,5,,XC,1220,84742,0,1675,1,X,09,2021
1,AL,28,5,,XM,1220,23827,0,988,1,X,09,2021
1,AL,28,5,,XO,1220,763430,0,23953,1,X,09,2021
1,AL,28,5,,XQ,1220,132375,0,1973,1,X,09,2021
1,AL,28,5,,XS,1220,101039,0,659,1,X,09,2021
1,AL,28,5,BC,,2010,40540,0,0,1,0,09,2021
1,AL,28,5,DF,,2010,14136,0,0,1,0,09,2021
1,AL,28,5,MX,,2010,800789,0,0,1,0,09,2021
1,AL,28,5,NL,,2010,146476,0,0,1,0,09,2021
1,AL,28,6,,XA,1220,10947,0,214,1,X,09,2021
1,AL,28,6,DF,,2010,29546,0,0,1,0,09,2021
1,AL,28,6,NL,,2010,8254564,0,0,1,0,09,2021
1,AL,29,1,XX,,2010,379175,342557,0,1,1,09,2021
1,AL,29,3,,XO,1220,65187,9218,452,1,X,09,2021
1,AL,29,3,,XQ,1220,5280,25,103,1,X,09,2021
1,AL,29,3,XX,,2010,3640,18,0,1,0,09,2021
1,AL,29,5,,XM,1220,80314,0,3824,1,X,09,2021
1,AL,29,5,,XO,1220,1764509,0,67386,1,X,09,2021
1,AL,29,5,CM,,2010,34507,0,0,1,0,09,2021
1,AL,29,5,MX,,2010,694748,0,0,1,0,09,2021
1,AL,29,5,NL,,2010,167806,0,0,1,0,09,2021
1,AL,29,6,,XA,1220,169668,0,8078,1,X,09,2021
1,AL,29,6,,XC,1220,107694,0,5127,1,X,09,2021
1,AL,29,6,,XM,1220,123883,0,5898,1,X,09,2021
1,AL,29,6,,XO,1220,879874,0,41898,1,X,09,2021
1,AL,29,6,,XQ,1220,619005,0,17755,1,X,09,2021
1,AL,30,3,,XO,1220,129158,119,2224,1,X,09,2021
1,AL,30,3,XX,,2010,111162,59,0,1,0,09,2021
1,AL,30,5,,XQ,1220,47365,0,928,1,X,09,2021
1,AL,31,5,,XO,1220,120756,0,1602,1,X,09,2021
1,AL,31,5,,XO,1220,156610,0,3068,2,X,09,2021
1,AL,31,6,,XO,1220,2410153,0,23845,1,X,09,2021
1,AL,32,3,,XO,1220,9172,227,178,1,X,09,2021
1,AL,32,5,,XM,1220,4255,0,78,1,X,09,2021
1,AL,32,5,,XO,1220,1268294,0,16420,1,X,09,2021
1,AL,32,5,,XQ,1220,12202,0,269,1,X,09,2021
1,AL,32,5,BC,,2010,7442,0,0,1,0,09,2021
1,AL,32,5,MX,,2010,292590,0,0,1,0,09,2021
1,AL,32,5,MX,,2010,67318,0,0,1,1,09,2021
1,AL,32,5,OT,,2010,15221,0,0,2,0,09,2021
1,AL,32,5,SL,,2010,328240,0,0,1,0,09,2021
1,AL,32,5,SO,,2010,3120,0,0,1,0,09,2021
1,AL,33,5,,XC,1220,25459,0,499,1,X,09,2021
1,AL,33,5,MX,,2010,87751,0,0,1,0,09,2021
1,AL,34,3,,XC,1220,3026,22,157,1,X,09,2021
1,AL,34,3,XX,,2010,8448,437,0,1,0,09,2021
1,AL,34,5,,XC,1220,21627,0,644,1,X,09,2021
1,AL,34,5,,XM,1220,38645,0,757,1,X,09,2021
1,AL,34,5,,XO,1220,117107,0,2600,1,X,09,2021
1,AL,34,5,BC,,2010,174886,0,0,1,0,09,2021
1,AL,34,5,CO,,2010,21670,0,0,1,0,09,2021
1,AL,34,5,GT,,2010,5800,0,0,1,1,09,2021
1,AL,34,5,JA,,2010,20771,0,0,1,0,09,2021
1,AL,34,5,PU,,2010,6125,0,0,1,0,09,2021
1,AL,34,8,MX,,2010,7912,0,0,1,X,09,2021
1,AL,35,5,,XO,1220,34311,0,1875,1,X,09,2021
1,AL,35,5,,XQ,1220,10553,0,145,2,X,09,2021
1,AL,35,5,CO,,2010,22014,0,0,1,0,09,2021
1,AL,35,5,SL,,2010,3395,0,0,1,0,09,2021
1,AL,38,1,XX,,2010,18033,20312,0,1,1,09,2021
1,AL,38,3,,XC,1220,62747,25,798,1,X,09,2021
1,AL,38,3,XX,,2010,6874,1,0,2,0,09,2021
1,AL,38,5,,XA,1220,208722,0,3540,1,X,09,2021
1,AL,38,5,,XC,1220,418061,0,8175,1,X,09,2021
1,AL,38,5,,XM,1220,343142,0,7401,1,X,09,2021
1,AL,38,5,,XM,1220,26935,0,527,2,X,09,2021
1,AL,38,5,,XO,1220,1332865,0,51521,1,X,09,2021
1,AL,38,5,,XO,1220,43705,0,1236,2,X,09,2021
1,AL,38,5,,XQ,1220,34517,0,221,1,X,09,2021
1,AL,38,5,,XS,1220,346152,0,6879,1,X,09,2021
1,AL,38,5,CO,,2010,310540,0,0,1,0,09,2021
1,AL,38,5,MX,,2010,258842,0,0,1,0,09,2021
1,AL,38,5,MX,,2010,30744,0,0,2,0,09,2021
1,AL,38,5,NL,,2010,147124,0,0,1,0,09,2021
1,AL,38,5,OT,,2010,18886,0,0,1,0,09,2021
1,AL,38,5,SL,,2010,12647,0,0,1,0,09,2021
1,AL,38,6,,XA,1220,585967,0,19234,1,X,09,2021
1,AL,38,6,,XO,1220,896749,0,14159,1,X,09,2021
1,AL,39,1,XX,,2010,74854,19640,0,1,1,09,2021
1,AL,39,3,,XA,1220,28022,726,116,1,X,09,2021
1,AL,39,3,,XC,1220,2590,294,75,1,X,09,2021
1,AL,39,3,,XO,1220,71908,2182,2587,1,X,09,2021
1,AL,39,3,,XQ,1220,69269,3975,380,1,X,09,2021
1,AL,39,3,XX,,2010,4651,7,0,1,0,09,2021
1,AL,39,5,,XA,1220,87578,0,1865,1,X,09,2021
1,AL,39,5,,XA,1220,7072,0,146,2,X,09,2021
1,AL,39,5,,XB,1220,42511,0,1499,1,X,09,2021
1,AL,39,5,,XC,1220,256208,0,11224,1,X,09,2021
1,AL,39,5,,XC,1220,17015,0,417,2,X,09,2021
1,AL,39,5,,XM,1220,236845,0,7914,1,X,09,2021
1,AL,39,5,,XM,1220,25804,0,468,2,X,09,2021
1,AL,39,5,,XO,1220,7085540,0,203951,1,X,09,2021
1,AL,39,5,,XO,1220,197026,0,5653,2,X,09,2021
1,AL,39,5,,XQ,1220,190717,0,11231,1,X,09,2021
1,AL,39,5,,XS,1220,324495,0,9018,1,X,09,2021
1,AL,39,5,AG,,2010,6920,0,0,1,0,09,2021
1,AL,39,5,BC,,2010,220794,0,0,1,0,09,2021
1,AL,39,5,BC,,2010,8051,0,0,2,0,09,2021
1,AL,39,5,CH,,2010,98278,0,0,1,0,09,2021
1,AL,39,5,CH,,2010,39065,0,0,2,0,09,2021
1,AL,39,5,CO,,2010,1220178,0,0,1,0,09,2021
1,AL,39,5,CO,,2010,284358,0,0,1,1,09,2021
1,AL,39,5,DF,,2010,13397,0,0,1,0,09,2021
1,AL,39,5,DG,,2010,279649,0,0,1,0,09,2021
1,AL,39,5,DG,,2010,114164,0,0,2,0,09,2021
1,AL,39,5,GT,,2010,271541,0,0,1,0,09,2021
1,AL,39,5,GT,,2010,38681,0,0,2,0,09,2021
1,AL,39,5,JA,,2010,281525,0,0,1,0,09,2021
1,AL,39,5,MX,,2010,1032877,0,0,1,0,09,2021
1,AL,39,5,MX,,2010,44731,0,0,1,1,09,2021
1,AL,39,5,MX,,2010,15600,0,0,2,0,09,2021
1,AL,39,5,NL,,2010,594280,0,0,1,0,09,2021
1,AL,39,5,NL,,2010,177954,0,0,1,1,09,2021
1,AL,39,5,NL,,2010,138037,0,0,2,0,09,2021
1,AL,39,5,NL,,2010,4260,0,0,2,1,09,2021
1,AL,39,5,OT,,2010,604244,0,0,1,0,09,2021
1,AL,39,5,PU,,2010,67491,0,0,1,0,09,2021
1,AL,39,5,QT,,2010,1572593,0,0,1,0,09,2021
1,AL,39,5,SI,,2010,48434,0,0,1,0,09,2021
1,AL,39,5,SL,,2010,257668,0,0,1,0,09,2021
1,AL,39,5,SL,,2010,8512,0,0,1,1,09,2021
1,AL,39,5,SL,,2010,159000,0,0,2,0,09,2021
1,AL,39,5,SO,,2010,124389,0,0,1,0,09,2021
1,AL,39,5,SO,,2010,8523,0,0,2,0,09,2021
1,AL,39,5,TM,,2010,3072797,0,0,1,0,09,2021
1,AL,39,5,TM,,2010,3789,0,0,2,0,09,2021
1,AL,39,6,,XA,1220,15772,0,537,1,X,09,2021
1,AL,39,6,,XM,1220,163427,0,1617,1,X,09,2021
1,AL,39,6,,XO,1220,1597295,0,17007,1,X,09,2021
1,AL,39,6,,XQ,1220,749169,0,7102,2,X,09,2021
1,AL,40,3,,XO,1220,3447,219,431,1,X,09,2021
1,AL,40,3,XX,,2010,5096,18,0,2,0,09,2021
1,AL,40,5,,XC,1220,103254,0,1931,1,X,09,2021
1,AL,40,5,,XC,1220,5034,0,98,2,X,09,2021
1,AL,40,5,,XM,1220,42123,0,2033,1,X,09,2021
1,AL,40,5,,XO,1220,1391607,0,36372,1,X,09,2021
1,AL,40,5,,XO,1220,212337,0,6395,2,X,09,2021
1,AL,40,5,,XQ,1220,247338,0,7313,1,X,09,2021
1,AL,40,5,,XS,1220,43630,0,555,1,X,09,2021
1,AL,40,5,AG,,2010,68971,0,0,1,0,09,2021
1,AL,40,5,BC,,2010,33395,0,0,1,0,09,2021
1,AL,40,5,BC,,2010,2853,0,0,2,0,09,2021
1,AL,40,5,CO,,2010,8198,0,0,1,0,09,2021
1,AL,40,5,CO,,2010,2514,0,0,1,1,09,2021
1,AL,40,5,DF,,2010,2596,0,0,1,0,09,2021
1,AL,40,5,GT,,2010,79597,0,0,1,0,09,2021
1,AL,40,5,MX,,2010,891879,0,0,1,0,09,2021
1,AL,40,5,NL,,2010,69885,0,0,1,0,09,2021
1,AL,40,5,OT,,2010,13774,0,0,1,0,09,2021
1,AL,40,5,QT,,2010,30090,0,0,1,0,09,2021
1,AL,40,5,SI,,2010,15480,0,0,1,0,09,2021
1,AL,40,5,SL,,2010,455649,0,0,1,0,09,2021
1,AL,40,5,SL,,2010,50685,0,0,1,1,09,2021
1,AL,40,5,SO,,2010,332513,0,0,1,0,09,2021
1,AL,40,5,SO,,2010,40157,0,0,2,0,09,2021
1,AL,40,5,TM,,2010,4140,0,0,1,0,09,2021
1,AL,42,3,,XO,1220,3525,8,185,1,X,09,2021
1,AL,42,3,,XO,1220,3064,25,59,2,X,09,2021
1,AL,42,5,,XB,1220,2976,0,23,1,X,09,2021
1,AL,44,1,XX,,2010,239617,453692,0,1,0,09,2021
1,AL,44,1,XX,,2010,45000,59875,0,1,1,09,2021
1,AL,44,5,,XA,1220,8439,0,165,2,X,09,2021
1,AL,44,5,,XB,1220,122096,0,4833,1,X,09,2021
1,AL,44,5,,XC,1220,18974,0,371,2,X,09,2021
1,AL,44,5,,XM,1220,22957,0,615,1,X,09,2021
1,AL,44,5,,XO,1220,1353850,0,93082,1,X,09,2021
1,AL,44,5,,XQ,1220,56449,0,5276,1,X,09,2021
1,AL,44,5,BC,,2010,345537,0,0,1,0,09,2021
1,AL,44,5,DF,,2010,32083,0,0,1,0,09,2021
1,AL,44,5,HG,,2010,114900,0,0,1,0,09,2021
1,AL,44,5,JA,,2010,131326,0,0,1,0,09,2021
1,AL,44,5,NL,,2010,69758,0,0,1,0,09,2021
1,AL,44,5,PU,,2010,14725,0,0,1,0,09,2021
1,AL,44,5,SO,,2010,121357,0,0,1,0,09,2021
1,AL,44,5,TM,,2010,4733,0,0,2,0,09,2021
1,AL,44,6,,XB,1220,19056,0,3,1,X,09,2021
1,AL,44,6,JA,,2010,78170,0,0,1,0,09,2021
1,AL,44,6,MX,,2010,138681,0,0,1,0,09,2021
1,AL,44,6,NL,,2010,221183,0,0,1,0,09,2021
1,AL,47,1,XX,,2010,2204613,5879894,0,1,1,09,2021
1,AL,47,5,,XO,1220,5531,0,160,1,X,09,2021
1,AL,47,5,JA,,2010,100792,0,0,1,0,09,2021
1,AL,47,5,MX,,2010,81321,0,0,1,0,09,2021
1,AL,47,6,,XO,1220,995900,0,17927,1,X,09,2021
1,AL,47,6,,XO,1220,1739539,0,24853,2,X,09,2021
1,AL,47,6,GT,,2010,103105,0,0,1,0,09,2021
1,AL,47,6,MX,,2010,1544910,0,0,1,0,09,2021
1,AL,47,6,NL,,2010,550489,0,0,1,0,09,2021
1,AL,47,6,PU,,2010,14239,0,0,1,0,09,2021
1,AL,47,6,QT,,2010,860378,0,0,1,0,09,2021
1,AL,48,1,XX,,2010,193810,175120,0,1,1,09,2021
1,AL,48,5,,XC,1220,641234,0,18623,1,X,09,2021
1,AL,48,5,,XM,1220,335311,0,7525,1,X,09,2021
1,AL,48,5,,XO,1220,3212694,0,162381,1,X,09,2021
1,AL,48,5,,XO,1220,30079,0,805,2,X,09,2021
1,AL,48,5,,XQ,1220,11632,0,227,2,X,09,2021
1,AL,48,5,,XS,1220,57129,0,3990,1,X,09,2021
1,AL,48,5,BC,,2010,492446,0,0,1,0,09,2021
1,AL,48,5,CH,,2010,45541,0,0,1,0,09,2021
1,AL,48,5,CM,,2010,22375,0,0,1,0,09,2021
1,AL,48,5,CO,,2010,43582,0,0,1,0,09,2021
1,AL,48,5,DF,,2010,43403,0,0,1,0,09,2021
1,AL,48,5,DG,,2010,7157,0,0,2,0,09,2021
1,AL,48,5,GT,,2010,133418,0,0,1,0,09,2021
1,AL,48,5,JA,,2010,343270,0,0,1,0,09,2021
1,AL,48,5,MI,,2010,113411,0,0,1,0,09,2021
1,AL,48,5,MX,,2010,550105,0,0,1,0,09,2021
1,AL,48,5,NL,,2010,577988,0,0,1,0,09,2021
1,AL,48,5,QT,,2010,574758,0,0,1,0,09,2021
1,AL,48,5,SI,,2010,20623,0,0,1,0,09,2021
1,AL,48,5,SO,,2010,98733,0,0,1,0,09,2021
1,AL,48,5,TM,,2010,317576,0,0,1,0,09,2021
1,AL,48,6,,XA,1220,271980,0,11060,1,X,09,2021
1,AL,48,6,,XM,1220,559059,0,22734,1,X,09,2021
1,AL,48,6,,XO,1220,7045431,0,365708,1,X,09,2021
1,AL,48,6,,XQ,1220,99532,0,5193,1,X,09,2021
1,AL,48,6,BC,,2010,1093237,0,0,1,0,09,2021
1,AL,48,6,GT,,2010,27562,0,0,1,0,09,2021
1,AL,48,6,MX,,2010,466123,0,0,1,1,09,2021
1,AL,48,6,NL,,2010,906737,0,0,1,0,09,2021
1,AL,48,6,QT,,2010,2305803,0,0,1,0,09,2021
1,AL,49,5,,XC,1220,16266,0,1040,1,X,09,2021
1,AL,49,5,,XO,1220,76925,0,3458,1,X,09,2021
1,AL,49,5,,XO,1220,7408,0,145,2,X,09,2021
1,AL,49,5,AG,,2010,58674,0,0,1,0,09,2021
1,AL,49,5,NL,,2010,9406,0,0,1,0,09,2021
1,AL,54,5,,XO,1220,30420,0,595,1,X,09,2021
1,AL,54,5,,XO,1220,55512,0,1662,2,X,09,2021
1,AL,54,5,,XQ,1220,41837,0,818,1,X,09,2021
1,AL,54,5,AG,,2010,92484,0,0,1,0,09,2021
1,AL,54,5,MX,,2010,273252,0,0,1,0,09,2021
1,AL,54,5,PU,,2010,651537,0,0,1,1,09,2021
1,AL,54,5,ZA,,2010,32512,0,0,1,0,09,2021
1,AL,55,5,,XO,1220,122264,0,3560,1,X,09,2021
1,AL,55,5,CO,,2010,24352,0,0,1,0,09,2021
1,AL,55,5,PU,,2010,62296,0,0,1,0,09,2021
1,AL,55,5,ZA,,2010,29930,0,0,1,0,09,2021
1,AL,56,3,XX,,2010,7678,83,0,1,0,09,2021
1,AL,56,5,,XC,1220,4903,0,48,2,X,09,2021
1,AL,56,5,,XM,1220,3121,0,278,2,X,09,2021
1,AL,56,5,,XO,1220,34927,0,715,1,X,09,2021
1,AL,56,5,,XQ,1220,50962,0,583,1,X,09,2021
1,AL,56,5,CO,,2010,34898,0,0,1,0,09,2021
1,AL,56,5,MX,,2010,84073,0,0,1,0,09,2021
1,AL,56,5,NL,,2010,4097,0,0,1,1,09,2021
1,AL,56,5,QT,,2010,10845,0,0,1,0,09,2021
1,AL,56,5,ZA,,2010,133584,0,0,1,0,09,2021
1,AL,57,5,,XO,1220,18782,0,591,1,X,09,2021
1,AL,57,5,NL,,2010,542367,0,0,1,0,09,2021
1,AL,58,3,,XQ,1220,9020,76,1032,1,X,09,2021
1,AL,58,5,,XB,1220,67497,0,3550,2,X,09,2021
1,AL,58,5,,XO,1220,52022,0,974,1,X,09,2021
1,AL,58,5,,XO,1220,35567,0,696,2,X,09,2021
1,AL,58,5,NL,,2010,4250,0,0,1,1,09,2021
1,AL,58,5,QT,,2010,11261,0,0,1,0,09,2021
1,AL,58,5,QT,,2010,16275,0,0,2,0,09,2021
1,AL,58,5,SL,,2010,12636,0,0,2,0,09,2021
1,AL,58,5,ZA,,2010,26668,0,0,1,0,09,2021
1,AL,59,5,,XA,1220,30201,0,585,1,X,09,2021
1,AL,59,5,,XC,1220,73007,0,1053,1,X,09,2021
1,AL,59,5,,XM,1220,3348,0,65,1,X,09,2021
1,AL,59,5,,XO,1220,483141,0,9945,1,X,09,2021
1,AL,59,5,,XO,1220,1282573,0,24393,2,X,09,2021
1,AL,59,5,,XQ,1220,12932,0,663,1,X,09,2021
1,AL,59,5,BC,,2010,86626,0,0,1,0,09,2021
1,AL,59,5,CH,,2010,8448,0,0,1,0,09,2021
1,AL,59,5,CH,,2010,22176,0,0,2,0,09,2021
1,AL,59,5,DF,,2010,4679,0,0,1,0,09,2021
1,AL,59,5,DG,,2010,43144,0,0,2,0,09,2021
1,AL,59,5,GT,,2010,4017,0,0,1,0,09,2021
1,AL,59,5,JA,,2010,18943,0,0,1,0,09,2021
1,AL,59,5,MO,,2010,48280,0,0,1,0,09,2021
1,AL,59,5,MX,,2010,27799,0,0,1,0,09,2021
1,AL,59,5,NL,,2010,102292,0,0,1,1,09,2021
1,AL,59,5,NL,,2010,18408,0,0,2,0,09,2021
