TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,20XX,3,,XA,1220,25281,318,509,1,X,05,2022
1,AK,20XX,3,,XC,1220,26618,717,800,1,X,05,2022
1,AK,20XX,3,,XM,1220,48172,650,153,1,X,05,2022
1,AK,20XX,3,,XO,1220,58773,1142,1256,1,X,05,2022
1,AK,20XX,3,,XQ,1220,215109,470,1044,1,X,05,2022
1,AK,2301,5,NL,,2010,28655,0,0,1,0,05,2022
1,AK,2303,5,CO,,2010,32575,0,0,1,0,05,2022
1,AK,2303,6,MX,,2010,52155,0,0,1,0,05,2022
1,AK,2304,5,BS,,2010,11438,0,0,1,0,05,2022
1,AK,2304,5,BS,,2010,28692,0,0,2,0,05,2022
1,AK,2304,5,CM,,2010,4286,0,0,1,0,05,2022
1,AK,2304,5,CM,,2010,87613,0,0,2,0,05,2022
1,AK,2304,5,CO,,2010,13780,0,0,2,0,05,2022
1,AK,2304,5,GT,,2010,132287,0,0,1,0,05,2022
1,AK,2304,5,HG,,2010,56273,0,0,1,0,05,2022
1,AK,2304,5,JA,,2010,140850,0,0,1,0,05,2022
1,AK,2304,5,MO,,2010,47908,0,0,1,0,05,2022
1,AK,2304,5,MX,,2010,15853,0,0,1,0,05,2022
1,AK,2304,5,MX,,2010,10777,0,0,2,0,05,2022
1,AK,2304,5,NL,,2010,46070,0,0,1,0,05,2022
1,AK,2304,5,NL,,2010,9626,0,0,2,0,05,2022
1,AK,2304,5,QT,,2010,23439,0,0,1,0,05,2022
1,AK,2304,5,QT,,2010,87875,0,0,2,0,05,2022
1,AK,2304,5,SL,,2010,51648,0,0,1,0,05,2022
1,AK,2304,5,TM,,2010,49314,0,0,1,0,05,2022
1,AK,2305,5,NL,,2010,12450,0,0,2,0,05,2022
1,AK,2305,5,TM,,2010,61216,0,0,1,0,05,2022
1,AK,2506,5,BC,,2010,57522,0,0,1,0,05,2022
1,AK,3004,5,,XC,1220,1810218,0,32481,1,X,05,2022
1,AK,3004,5,,XC,1220,15480,0,289,2,X,05,2022
1,AK,3009,5,,XC,1220,389743,0,4526,1,X,05,2022
1,AK,3023,5,,XC,1220,142394,0,2792,1,X,05,2022
1,AK,30XX,3,,XC,1220,10990,388,367,1,X,05,2022
1,AK,3101,5,,XC,1220,26057,0,567,1,X,05,2022
1,AK,3103,5,,XC,1220,6654942,0,66293,1,X,05,2022
1,AK,3103,5,,XC,1220,952434,0,9429,2,X,05,2022
1,AK,3104,5,,XY,1220,976764,0,13002,1,X,05,2022
1,AK,3104,5,,XY,1220,16398,0,263,2,X,05,2022
1,AK,3106,5,,XC,1220,3055912,0,47597,1,X,05,2022
1,AK,3126,5,,XY,1220,1337290,0,18328,1,X,05,2022
1,AK,3126,8,,XC,1220,167379,0,155,1,X,05,2022
1,AK,31XX,1,,XC,1220,2486654,11230450,24618,1,X,05,2022
1,AK,31XX,3,,XC,1220,144853,215,4623,1,X,05,2022
1,AK,31XX,3,,XY,1220,190229,196,754,1,X,05,2022
1,AK,3302,5,,XC,1220,22648,0,388,1,X,05,2022
1,AK,3310,5,,XA,1220,197426,0,3756,1,X,05,2022
1,AK,3401,5,,XM,1220,6920,0,105,1,X,05,2022
1,AK,3403,5,,XS,1220,22318,0,437,2,X,05,2022
1,AK,34XX,3,,XM,1220,3734,33,76,1,X,05,2022
1,AK,3501,3,,XA,1220,9174,88,255,1,X,05,2022
1,AK,35XX,3,,XA,1220,3320,29,344,1,X,05,2022
1,AK,3801,5,,XO,1220,400654,0,10344,1,X,05,2022
1,AK,3802,5,,XO,1220,103750,0,1709,1,X,05,2022
1,AK,4101,3,,XO,1220,7174,136,140,1,X,05,2022
1,AK,4102,3,,XO,1220,27438,12,538,1,X,05,2022
1,AK,70XX,5,,XC,1220,9812,0,344,1,X,05,2022
1,AK,70XX,8,,XC,1220,720,0,37,1,X,05,2022
1,AK,70XX,8,,XO,1220,310,0,6,1,X,05,2022
1,AL,0106,5,,XB,1220,741861,0,18959,1,X,05,2022
1,AL,0106,5,,XB,1220,44173,0,43,2,X,05,2022
1,AL,0115,5,,XB,1220,190923,0,7217,1,X,05,2022
1,AL,0115,5,,XB,1220,28565,0,1106,2,X,05,2022
1,AL,0209,5,,XQ,1220,2981,0,12,2,X,05,2022
1,AL,0701,5,,XO,1220,207764,0,2796,1,X,05,2022
1,AL,0704,5,,XO,1220,39963,0,321,1,X,05,2022
1,AL,0708,5,,XO,1220,2941278,0,113144,1,X,05,2022
1,AL,0708,5,,XO,1220,568003,0,10886,2,X,05,2022
1,AL,0708,5,,XQ,1220,203177,0,3635,1,X,05,2022
1,AL,0708,5,,XQ,1220,34946,0,681,2,X,05,2022
1,AL,0708,8,,XO,1220,67274,0,1318,1,X,05,2022
1,AL,0712,5,,XA,1220,46306,0,4032,1,X,05,2022
1,AL,0712,5,,XO,1220,695623,0,16722,1,X,05,2022
1,AL,0712,5,,XQ,1220,2737786,0,60443,1,X,05,2022
1,AL,0712,5,,XQ,1220,970983,0,12524,2,X,05,2022
1,AL,0712,6,,XC,1220,9379,0,1186,1,X,05,2022
1,AL,0712,6,,XO,1220,864339,0,20360,1,X,05,2022
1,AL,07XX,3,,XO,1220,3459,2,139,2,X,05,2022
1,AL,07XX,3,,XQ,1220,8450,420,67,1,X,05,2022
1,AL,07XX,3,,XQ,1220,601642,72740,3816,2,X,05,2022
1,AL,0901,5,,XM,1220,118278,0,2063,1,X,05,2022
1,AL,0901,5,,XO,1220,46024699,0,510055,1,X,05,2022
1,AL,0901,5,,XO,1220,1458693,0,24511,2,X,05,2022
1,AL,0901,6,,XA,1220,71436,0,3499,1,X,05,2022
1,AL,0901,6,,XO,1220,1284435,0,13507,1,X,05,2022
1,AL,0901,6,,XQ,1220,473621,0,4682,1,X,05,2022
1,AL,09XX,3,,XO,1220,7693,71,210,1,X,05,2022
1,AL,1704,3,,XO,1220,111673,182,1454,1,X,05,2022
1,AL,17XX,1,XX,,2010,25670520,1452741,0,1,0,05,2022
1,AL,18XX,1,XX,,2010,408791,1054535,0,1,0,05,2022
1,AL,18XX,1,XX,,2010,47768,21695,0,1,1,05,2022
1,AL,19XX,1,XX,,2010,25886391,27238639,0,1,0,05,2022
1,AL,19XX,1,XX,,2010,5874518,12848024,0,1,1,05,2022
1,AL,19XX,1,XX,,2010,1872221,2214832,0,2,0,05,2022
1,AL,19XX,1,XX,,2010,979378,1732000,0,2,1,05,2022
1,AL,19XX,3,XX,,2010,7036,7,0,1,0,05,2022
1,AL,2006,3,,XA,1220,4874,22,158,1,X,05,2022
1,AL,20XX,3,,XA,1220,490887,6169,4335,1,X,05,2022
1,AL,20XX,3,,XA,1220,22748,106,598,2,X,05,2022
1,AL,20XX,3,,XC,1220,91350,1051,1438,1,X,05,2022
1,AL,20XX,3,,XC,1220,33454,139,404,2,X,05,2022
1,AL,20XX,3,,XM,1220,21530,566,277,1,X,05,2022
1,AL,20XX,3,,XM,1220,3423,29,66,2,X,05,2022
1,AL,20XX,3,,XO,1220,2044859,2468,7933,1,X,05,2022
1,AL,20XX,3,,XO,1220,762939,826,2820,2,X,05,2022
1,AL,20XX,3,,XQ,1220,2874560,9204,18469,1,X,05,2022
1,AL,20XX,3,,XQ,1220,217915,1335,3450,2,X,05,2022
1,AL,20XX,3,XX,,2010,1659067,4068,0,1,0,05,2022
1,AL,20XX,3,XX,,2010,56938,1988,0,2,0,05,2022
1,AL,20XX,8,,XO,1220,902943,0,77,1,X,05,2022
1,AL,2301,5,CO,,2010,113516,0,0,1,0,05,2022
1,AL,2301,5,DF,,2010,10224,0,0,1,0,05,2022
1,AL,2301,5,NL,,2010,134709,0,0,1,0,05,2022
1,AL,2301,5,OT,,2010,138689,0,0,1,0,05,2022
1,AL,2301,5,VE,,2010,95926,0,0,1,0,05,2022
1,AL,2301,5,ZA,,2010,193935,0,0,1,0,05,2022
1,AL,2301,5,ZA,,2010,66434,0,0,2,0,05,2022
1,AL,2301,8,TM,,2010,41790,0,0,1,X,05,2022
1,AL,2303,5,CO,,2010,726917,0,0,1,0,05,2022
1,AL,2303,5,DG,,2010,667388,0,0,1,0,05,2022
1,AL,2303,5,HG,,2010,657722,0,0,1,0,05,2022
1,AL,2303,5,MX,,2010,597788,0,0,1,0,05,2022
1,AL,2303,5,MX,,2010,32302,0,0,2,0,05,2022
1,AL,2303,5,OT,,2010,28374,0,0,1,0,05,2022
1,AL,2303,5,SO,,2010,3148,0,0,1,0,05,2022
1,AL,2303,6,CO,,2010,5889189,0,0,1,0,05,2022
1,AL,2303,6,MX,,2010,4520611,0,0,1,0,05,2022
1,AL,2303,6,NL,,2010,236447,0,0,1,0,05,2022
1,AL,2304,3,XX,,2010,572000,914,0,1,0,05,2022
1,AL,2304,5,AG,,2010,2701327,0,0,1,0,05,2022
1,AL,2304,5,AG,,2010,123624,0,0,2,0,05,2022
1,AL,2304,5,BC,,2010,27080,0,0,1,0,05,2022
1,AL,2304,5,CH,,2010,185383,0,0,1,0,05,2022
1,AL,2304,5,CH,,2010,20425,0,0,2,0,05,2022
1,AL,2304,5,CM,,2010,452751,0,0,1,0,05,2022
1,AL,2304,5,CM,,2010,30114,0,0,2,0,05,2022
1,AL,2304,5,CO,,2010,1936210,0,0,1,0,05,2022
1,AL,2304,5,CO,,2010,493903,0,0,1,1,05,2022
1,AL,2304,5,CO,,2010,129105,0,0,2,0,05,2022
1,AL,2304,5,DF,,2010,1200222,0,0,1,0,05,2022
1,AL,2304,5,DF,,2010,94643,0,0,2,0,05,2022
1,AL,2304,5,DG,,2010,16645,0,0,1,0,05,2022
1,AL,2304,5,DG,,2010,12566,0,0,2,0,05,2022
1,AL,2304,5,GT,,2010,2898988,0,0,1,0,05,2022
1,AL,2304,5,GT,,2010,809068,0,0,2,0,05,2022
1,AL,2304,5,HG,,2010,8454900,0,0,1,0,05,2022
1,AL,2304,5,JA,,2010,504250,0,0,1,0,05,2022
1,AL,2304,5,JA,,2010,211640,0,0,1,1,05,2022
1,AL,2304,5,JA,,2010,39466,0,0,2,0,05,2022
1,AL,2304,5,MI,,2010,283372,0,0,1,0,05,2022
1,AL,2304,5,MO,,2010,52916,0,0,1,0,05,2022
1,AL,2304,5,MO,,2010,30336,0,0,1,1,05,2022
1,AL,2304,5,MX,,2010,11536365,0,0,1,0,05,2022
1,AL,2304,5,MX,,2010,69388,0,0,1,1,05,2022
1,AL,2304,5,MX,,2010,1727789,0,0,2,0,05,2022
1,AL,2304,5,NL,,2010,43771420,0,0,1,0,05,2022
1,AL,2304,5,NL,,2010,603355,0,0,1,1,05,2022
1,AL,2304,5,NL,,2010,589559,0,0,2,0,05,2022
1,AL,2304,5,NL,,2010,11153,0,0,2,1,05,2022
1,AL,2304,5,OT,,2010,2637804,0,0,1,0,05,2022
1,AL,2304,5,OT,,2010,160483,0,0,2,0,05,2022
1,AL,2304,5,PU,,2010,483180,0,0,1,0,05,2022
1,AL,2304,5,PU,,2010,1081571,0,0,1,1,05,2022
1,AL,2304,5,PU,,2010,385780,0,0,2,0,05,2022
1,AL,2304,5,QT,,2010,2425560,0,0,1,0,05,2022
1,AL,2304,5,QT,,2010,1294300,0,0,1,1,05,2022
1,AL,2304,5,QT,,2010,58995,0,0,2,0,05,2022
1,AL,2304,5,SL,,2010,5569000,0,0,1,0,05,2022
1,AL,2304,5,SL,,2010,303191,0,0,2,0,05,2022
1,AL,2304,5,TL,,2010,85656,0,0,1,0,05,2022
1,AL,2304,5,TL,,2010,22180,0,0,2,0,05,2022
1,AL,2304,5,TM,,2010,2479359,0,0,1,0,05,2022
1,AL,2304,5,TM,,2010,7388,0,0,2,0,05,2022
1,AL,2304,5,VE,,2010,369477,0,0,1,0,05,2022
1,AL,2304,5,YU,,2010,101744,0,0,1,0,05,2022
1,AL,2304,5,ZA,,2010,10856,0,0,1,0,05,2022
1,AL,2304,6,AG,,2010,321920,0,0,1,0,05,2022
1,AL,2304,6,AG,,2010,158554,0,0,1,1,05,2022
1,AL,2304,6,CH,,2010,667924,0,0,1,0,05,2022
1,AL,2304,6,CO,,2010,1481667,0,0,1,0,05,2022
1,AL,2304,6,DF,,2010,159873,0,0,1,0,05,2022
1,AL,2304,6,GT,,2010,1123410,0,0,1,0,05,2022
1,AL,2304,6,GT,,2010,88169,0,0,1,1,05,2022
1,AL,2304,6,HG,,2010,7039091,0,0,1,0,05,2022
1,AL,2304,6,MI,,2010,986004,0,0,1,0,05,2022
1,AL,2304,6,MX,,2010,3527273,0,0,1,0,05,2022
1,AL,2304,6,MX,,2010,288039,0,0,1,1,05,2022
1,AL,2304,6,NL,,2010,16915401,0,0,1,0,05,2022
1,AL,2304,6,NL,,2010,2820036,0,0,1,1,05,2022
1,AL,2304,6,OT,,2010,541994,0,0,1,0,05,2022
1,AL,2304,6,PU,,2010,136034,0,0,1,0,05,2022
1,AL,2304,6,QT,,2010,598808,0,0,1,0,05,2022
1,AL,2304,6,QT,,2010,2235181,0,0,1,1,05,2022
1,AL,2304,6,SL,,2010,269024,0,0,1,0,05,2022
1,AL,2304,6,TL,,2010,702180,0,0,1,0,05,2022
1,AL,2304,6,VE,,2010,94890,0,0,1,0,05,2022
1,AL,2304,8,GT,,2010,7420,0,0,1,X,05,2022
1,AL,2304,8,HG,,2010,3000,0,0,1,X,05,2022
1,AL,2304,8,JA,,2010,56223,0,0,1,X,05,2022
1,AL,2304,8,MX,,2010,438755,0,0,1,X,05,2022
1,AL,2304,8,NL,,2010,93583,0,0,1,X,05,2022
1,AL,2304,8,VE,,2010,4100,0,0,1,X,05,2022
1,AL,2305,5,JA,,2010,12408,0,0,1,0,05,2022
1,AL,2305,5,NL,,2010,89815,0,0,1,0,05,2022
1,AL,2305,5,QT,,2010,17114,0,0,2,0,05,2022
1,AL,2305,5,TM,,2010,1807004,0,0,1,0,05,2022
1,AL,2305,5,TM,,2010,4906,0,0,2,0,05,2022
1,AL,2305,5,VE,,2010,16402,0,0,1,0,05,2022
1,AL,2305,8,TM,,2010,46306,0,0,1,X,05,2022
1,AL,2310,5,JA,,2010,21426,0,0,1,0,05,2022
1,AL,2310,5,NL,,2010,5220,0,0,1,0,05,2022
1,AL,2401,5,CH,,2010,7575076,0,0,1,0,05,2022
1,AL,2401,5,CH,,2010,543622,0,0,2,0,05,2022
1,AL,2401,5,DF,,2010,39627,0,0,1,0,05,2022
1,AL,2401,5,DG,,2010,416044,0,0,1,0,05,2022
1,AL,2401,5,DG,,2010,1360187,0,0,2,0,05,2022
1,AL,2402,5,CH,,2010,595012,0,0,1,0,05,2022
1,AL,2402,6,DF,,2010,17640,0,0,1,0,05,2022
1,AL,2402,6,NL,,2010,830591,0,0,1,0,05,2022
1,AL,2402,6,NL,,2010,194947,0,0,1,1,05,2022
1,AL,2403,5,CH,,2010,75715,0,0,1,0,05,2022
1,AL,2403,6,NL,,2010,150874,0,0,1,0,05,2022
1,AL,2404,8,AG,,2010,3800,0,0,1,X,05,2022
1,AL,2404,8,CH,,2010,178453,0,0,1,X,05,2022
1,AL,2404,8,CH,,2010,47271,0,0,2,X,05,2022
1,AL,2404,8,DG,,2010,4700,0,0,1,X,05,2022
1,AL,2404,8,JA,,2010,4600,0,0,1,X,05,2022
1,AL,2408,5,CH,,2010,98714,0,0,1,0,05,2022
1,AL,2503,5,BC,,2010,811348,0,0,1,0,05,2022
1,AL,2503,6,BC,,2010,835261,0,0,1,0,05,2022
1,AL,2505,8,BC,,2010,3010,0,0,1,X,05,2022
1,AL,2506,5,BC,,2010,247949,0,0,1,0,05,2022
1,AL,2506,5,BC,,2010,4857,0,0,2,0,05,2022
1,AL,2506,5,CH,,2010,11745,0,0,1,0,05,2022
1,AL,2506,5,DF,,2010,12482,0,0,2,0,05,2022
1,AL,2506,5,NL,,2010,23100,0,0,1,0,05,2022
1,AL,2506,5,QT,,2010,14112,0,0,1,0,05,2022
1,AL,2506,8,BC,,2010,3300,0,0,2,X,05,2022
1,AL,2506,8,MX,,2010,11052,0,0,1,X,05,2022
1,AL,2506,8,MX,,2010,3194,0,0,2,X,05,2022
1,AL,2507,5,BC,,2010,1714087,0,0,1,0,05,2022
1,AL,2507,5,BC,,2010,314244,0,0,2,0,05,2022
1,AL,2601,5,SO,,2010,149668,0,0,1,0,05,2022
1,AL,2603,5,SO,,2010,32778,0,0,1,0,05,2022
1,AL,2604,5,MX,,2010,395140,0,0,1,0,05,2022
1,AL,2604,5,SO,,2010,3461341,0,0,1,0,05,2022
1,AL,2604,6,DF,,2010,69692,0,0,1,0,05,2022
1,AL,2604,6,SO,,2010,1904979,0,0,1,0,05,2022
1,AL,2608,5,SO,,2010,288440,0,0,1,0,05,2022
1,AL,2608,5,SO,,2010,31544,0,0,2,0,05,2022
1,AL,2720,3,XX,,2010,5804,580,0,1,0,05,2022
1,AL,3001,5,,XB,1220,22695,0,1444,1,X,05,2022
1,AL,3001,5,,XC,1220,106035,0,2358,1,X,05,2022
1,AL,3001,5,,XC,1220,4114,0,98,2,X,05,2022
1,AL,3001,5,,XM,1220,3388,0,139,1,X,05,2022
1,AL,3001,5,,XO,1220,15082,0,959,1,X,05,2022
1,AL,3001,5,,XO,1220,10500,0,668,2,X,05,2022
1,AL,3001,5,,XQ,1220,7485,0,234,1,X,05,2022
1,AL,3004,5,,XC,1220,3568527,0,78890,1,X,05,2022
1,AL,3004,5,,XC,1220,833254,0,11021,2,X,05,2022
1,AL,3004,5,,XM,1220,45278,0,2881,1,X,05,2022
1,AL,3004,5,,XO,1220,98157,0,3187,1,X,05,2022
1,AL,3004,5,,XS,1220,38715,0,1098,1,X,05,2022
1,AL,3004,5,,XS,1220,44379,0,1098,2,X,05,2022
1,AL,3004,6,,XC,1220,989636,0,2328,1,X,05,2022
1,AL,3009,5,,XC,1220,1268024,0,25282,1,X,05,2022
1,AL,3009,5,,XC,1220,21405,0,398,2,X,05,2022
1,AL,3017,5,,XO,1220,2710,0,52,1,X,05,2022
1,AL,3019,5,,XC,1220,765749,0,13104,1,X,05,2022
1,AL,3023,5,,XC,1220,421510,0,3499,1,X,05,2022
1,AL,30XX,1,,XC,1220,279736,635648,5484,1,X,05,2022
1,AL,30XX,3,,XA,1220,10279,214,123,1,X,05,2022
1,AL,30XX,3,,XC,1220,8731,71,720,1,X,05,2022
1,AL,30XX,3,,XC,1220,13275,15,410,2,X,05,2022
1,AL,30XX,3,,XO,1220,4942,27,139,2,X,05,2022
1,AL,3301,5,,XS,1220,156908,0,2544,1,X,05,2022
1,AL,3302,5,,XC,1220,174752,0,2400,1,X,05,2022
1,AL,3302,5,,XC,1220,7035,0,661,2,X,05,2022
1,AL,3310,5,,XA,1220,1421556,0,31303,1,X,05,2022
1,AL,3310,5,,XA,1220,164608,0,4521,2,X,05,2022
1,AL,3310,5,,XS,1220,12469,0,154,1,X,05,2022
1,AL,3310,6,,XA,1220,61925,0,1418,1,X,05,2022
1,AL,3310,6,,XA,1220,32026,0,788,2,X,05,2022
1,AL,3316,5,,XA,1220,43832,0,24,1,X,05,2022
1,AL,33XX,3,,XA,1220,6334,39,155,1,X,05,2022
1,AL,33XX,3,,XA,1220,397597,918,0,2,X,05,2022
1,AL,33XX,3,,XM,1220,14183,10,422,1,X,05,2022
1,AL,33XX,3,,XM,1220,33145,40,765,2,X,05,2022
1,AL,3401,5,,XA,1220,26937,0,1491,1,X,05,2022
1,AL,3401,5,,XA,1220,65307,0,1786,2,X,05,2022
1,AL,3401,5,,XM,1220,9920221,0,224388,1,X,05,2022
1,AL,3401,5,,XM,1220,698391,0,9792,2,X,05,2022
1,AL,3401,5,,XO,1220,439618,0,28790,1,X,05,2022
1,AL,3401,5,,XO,1220,6394,0,318,2,X,05,2022
1,AL,3401,5,,XS,1220,19402,0,546,1,X,05,2022
1,AL,3401,6,,XM,1220,801671,0,12420,1,X,05,2022
1,AL,3401,6,,XS,1220,307863,0,776,1,X,05,2022
1,AL,3403,5,,XA,1220,18369,0,322,1,X,05,2022
1,AL,3403,5,,XO,1220,49158,0,3498,1,X,05,2022
1,AL,3403,5,,XS,1220,5606927,0,133086,1,X,05,2022
1,AL,3403,5,,XS,1220,1290174,0,13824,2,X,05,2022
1,AL,3403,6,,XA,1220,1594945,0,12004,1,X,05,2022
1,AL,3403,6,,XC,1220,218119,0,9340,1,X,05,2022
1,AL,34XX,3,,XO,1220,3213,21,70,1,X,05,2022
1,AL,3501,3,,XA,1220,25707,435,421,1,X,05,2022
1,AL,3501,3,,XA,1220,3455,35,67,2,X,05,2022
1,AL,3501,3,,XM,1220,21427,56,250,1,X,05,2022
1,AL,3501,5,,XM,1220,27563,0,405,1,X,05,2022
1,AL,35XX,3,,XA,1220,16586,70,1162,1,X,05,2022
1,AL,35XX,3,,XA,1220,7150,152,778,2,X,05,2022
1,AL,3604,5,,XA,1220,126943,0,5907,1,X,05,2022
1,AL,3604,5,,XA,1220,18559,0,291,2,X,05,2022
1,AL,3604,5,,XM,1220,2944,0,57,1,X,05,2022
1,AL,3604,5,,XS,1220,34926,0,1893,1,X,05,2022
1,AL,3604,6,,XA,1220,10325955,0,98084,1,X,05,2022
1,AL,3604,6,,XC,1220,162076,0,5832,1,X,05,2022
1,AL,3604,6,,XM,1220,12370544,0,107565,1,X,05,2022
1,AL,3604,6,,XM,1220,147866,0,1464,2,X,05,2022
1,AL,3604,6,,XO,1220,131321,0,7,1,X,05,2022
1,AL,3604,6,,XS,1220,59777,0,1944,1,X,05,2022
1,AL,3801,5,,XC,1220,139830,0,1122,1,X,05,2022
1,AL,3801,5,,XO,1220,87753020,0,1920757,1,X,05,2022
1,AL,3801,5,,XO,1220,2934810,0,61606,2,X,05,2022
1,AL,3801,5,,XQ,1220,46183,0,0,1,X,05,2022
1,AL,3801,6,,XA,1220,50894,0,1944,1,X,05,2022
1,AL,3801,6,,XO,1220,63715913,0,540445,1,X,05,2022
1,AL,3801,6,,XO,1220,698166,0,8403,2,X,05,2022
1,AL,3801,6,,XQ,1220,180679,0,2670,1,X,05,2022
1,AL,3801,6,,XQ,1220,294313,0,3499,2,X,05,2022
1,AL,3802,5,,XA,1220,34861,0,3189,1,X,05,2022
1,AL,3802,5,,XO,1220,17375990,0,379274,1,X,05,2022
1,AL,3802,5,,XO,1220,2657230,0,34027,2,X,05,2022
1,AL,3802,5,,XQ,1220,1059965,0,38607,1,X,05,2022
1,AL,3802,5,,XQ,1220,2902,0,155,2,X,05,2022
1,AL,3802,6,,XA,1220,2144368,0,73615,1,X,05,2022
1,AL,3802,6,,XB,1220,231115,0,2287,1,X,05,2022
1,AL,3802,6,,XO,1220,51956990,0,774902,1,X,05,2022
1,AL,3802,6,,XO,1220,2618929,0,37406,2,X,05,2022
1,AL,3802,6,,XQ,1220,740397,0,14919,1,X,05,2022
1,AL,3802,6,,XQ,1220,544162,0,7773,2,X,05,2022
1,AL,3803,5,,XO,1220,56174,0,3810,1,X,05,2022
1,AL,38XX,3,,XO,1220,130869,9678,5809,1,X,05,2022
1,AL,38XX,3,,XO,1220,34941,5,23,2,X,05,2022
1,AL,38XX,3,,XQ,1220,288534,411,228,1,X,05,2022
1,AL,4101,3,,XA,1220,11995,120,328,1,X,05,2022
1,AL,4101,3,,XC,1220,22337,812,435,1,X,05,2022
1,AL,4101,3,,XO,1220,552143,2994,11940,1,X,05,2022
1,AL,4101,3,,XO,1220,21334,138,636,2,X,05,2022
1,AL,4101,3,,XQ,1220,44537,319,2263,1,X,05,2022
1,AL,4101,3,,XQ,1220,54184,63,787,2,X,05,2022
1,AL,4110,3,,XO,1220,13726,480,139,1,X,05,2022
1,AL,4110,3,,XQ,1220,2759,15,101,1,X,05,2022
1,AL,41XX,3,XX,,2010,150959,321,0,1,0,05,2022
1,AL,41XX,3,XX,,2010,420144,312,0,2,0,05,2022
1,AL,52XX,3,XX,,2010,96324,3947,0,1,0,05,2022
1,AL,52XX,3,XX,,2010,3371,161,0,1,1,05,2022
1,AL,52XX,3,XX,,2010,16382,38,0,2,0,05,2022
1,AL,70XX,5,,XQ,1220,6915,0,235,2,X,05,2022
1,AL,70XX,8,,XA,1220,19508,0,500,1,X,05,2022
1,AL,70XX,8,,XA,1220,2224,0,210,2,X,05,2022
1,AL,70XX,8,,XC,1220,4293,0,286,1,X,05,2022
1,AL,70XX,8,,XC,1220,1365,0,28,2,X,05,2022
1,AL,70XX,8,,XM,1220,3145,0,82,1,X,05,2022
1,AL,70XX,8,,XM,1220,330,0,4,2,X,05,2022
1,AL,70XX,8,,XO,1220,16728,0,606,1,X,05,2022
1,AL,70XX,8,,XO,1220,8971,0,152,2,X,05,2022
1,AL,70XX,8,,XQ,1220,15821,0,341,1,X,05,2022
1,AL,70XX,8,,XQ,1220,6717,0,158,2,X,05,2022
1,AL,80XX,4,BC,,2010,14220,0,0,2,X,05,2022
1,AR,0106,5,,XB,1220,20659,0,293,1,X,05,2022
1,AR,0115,5,,XB,1220,102644,0,8611,1,X,05,2022
1,AR,0115,5,,XB,1220,7315,0,145,2,X,05,2022
1,AR,0115,5,,XO,1220,9849,0,1255,1,X,05,2022
1,AR,0701,5,,XO,1220,40278,0,398,1,X,05,2022
1,AR,0701,5,,XO,1220,3294,0,64,2,X,05,2022
1,AR,0708,5,,XO,1220,1632370,0,63664,1,X,05,2022
1,AR,0708,5,,XO,1220,3025,0,30,2,X,05,2022
1,AR,0708,5,,XQ,1220,9727,0,883,1,X,05,2022
1,AR,0712,5,,XM,1220,3288,0,6,1,X,05,2022
1,AR,0712,5,,XM,1220,29613,0,14,2,X,05,2022
1,AR,0712,5,,XO,1220,44792,0,3543,1,X,05,2022
1,AR,0712,5,,XO,1220,8153,0,14,2,X,05,2022
1,AR,0712,5,,XQ,1220,1514506,0,26767,1,X,05,2022
1,AR,0712,5,,XQ,1220,146787,0,5041,2,X,05,2022
1,AR,0901,5,,XM,1220,9936,0,776,1,X,05,2022
1,AR,0901,5,,XO,1220,2017481,0,47528,1,X,05,2022
1,AR,0901,5,,XO,1220,828300,0,14899,2,X,05,2022
1,AR,0901,6,,XO,1220,248834,0,1174,1,X,05,2022
1,AR,20XX,3,,XA,1220,24194,501,464,1,X,05,2022
1,AR,20XX,3,,XC,1220,401126,889,1300,1,X,05,2022
1,AR,20XX,3,,XC,1220,5890,77,171,2,X,05,2022
1,AR,20XX,3,,XM,1220,2824,9,116,1,X,05,2022
1,AR,20XX,3,,XO,1220,104798,679,3573,1,X,05,2022
1,AR,20XX,3,,XO,1220,27275,73,737,2,X,05,2022
1,AR,20XX,3,,XQ,1220,338956,2209,2011,1,X,05,2022
1,AR,20XX,3,,XQ,1220,2802,70,0,2,X,05,2022
1,AR,20XX,3,XX,,2010,56343,298,0,1,0,05,2022
1,AR,20XX,3,XX,,2010,37955,1625,0,2,0,05,2022
1,AR,2301,5,DF,,2010,664068,0,0,1,0,05,2022
1,AR,2301,5,JA,,2010,5725,0,0,1,0,05,2022
1,AR,2301,5,NL,,2010,44241,0,0,1,0,05,2022
1,AR,2301,5,NL,,2010,244764,0,0,1,1,05,2022
1,AR,2301,5,NL,,2010,17962,0,0,2,0,05,2022
1,AR,2301,5,QT,,2010,6800,0,0,1,0,05,2022
1,AR,2301,5,TM,,2010,76621,0,0,1,0,05,2022
1,AR,2301,5,TM,,2010,17129,0,0,2,0,05,2022
1,AR,2301,6,NL,,2010,2364736,0,0,1,0,05,2022
1,AR,2301,8,TM,,2010,8356,0,0,1,X,05,2022
1,AR,2303,5,CO,,2010,1386367,0,0,1,0,05,2022
1,AR,2303,5,JA,,2010,265090,0,0,1,0,05,2022
1,AR,2303,5,MX,,2010,168198,0,0,1,0,05,2022
1,AR,2303,6,CO,,2010,787239,0,0,1,0,05,2022
