TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,59,5,QT,,2010,23439,0,0,1,0,05,2022
1,AK,63,3,,XA,1220,12712,233,251,1,X,05,2022
1,AK,63,3,,XC,1220,6257,715,82,1,X,05,2022
1,AK,63,3,,XO,1220,10116,824,209,1,X,05,2022
1,AK,63,5,,XC,1220,3004,0,66,1,X,05,2022
1,AK,63,5,,XO,1220,35049,0,3677,1,X,05,2022
1,AK,71,5,,XY,1220,127868,0,444,1,X,05,2022
1,AK,72,5,,XO,1220,36857,0,922,1,X,05,2022
1,AK,72,5,CO,,2010,32575,0,0,1,0,05,2022
1,AK,73,3,,XQ,1220,4096,253,102,1,X,05,2022
1,AK,73,5,,XO,1220,75123,0,2270,1,X,05,2022
1,AK,73,5,SL,,2010,46656,0,0,1,0,05,2022
1,AK,81,3,,XC,1220,3453,3,356,1,X,05,2022
1,AK,83,5,,XY,1220,2997,0,26,1,X,05,2022
1,AK,83,5,MX,,2010,7156,0,0,2,0,05,2022
1,AK,84,3,,XA,1220,5164,65,153,1,X,05,2022
1,AK,84,3,,XO,1220,12068,25,289,1,X,05,2022
1,AK,84,5,,XA,1220,143442,0,2698,1,X,05,2022
1,AK,84,5,,XC,1220,952434,0,9429,2,X,05,2022
1,AK,84,5,,XS,1220,22318,0,437,2,X,05,2022
1,AK,84,5,,XY,1220,88919,0,1742,1,X,05,2022
1,AK,84,5,,XY,1220,16398,0,263,2,X,05,2022
1,AK,84,5,BS,,2010,7068,0,0,1,0,05,2022
1,AK,84,5,BS,,2010,15386,0,0,2,0,05,2022
1,AK,84,5,CM,,2010,70971,0,0,2,0,05,2022
1,AK,84,5,JA,,2010,109340,0,0,1,0,05,2022
1,AK,84,5,NL,,2010,2539,0,0,1,0,05,2022
1,AK,84,5,NL,,2010,3078,0,0,2,0,05,2022
1,AK,84,5,SL,,2010,4992,0,0,1,0,05,2022
1,AK,85,3,,XO,1220,4906,48,96,1,X,05,2022
1,AK,85,3,,XQ,1220,5086,16,99,1,X,05,2022
1,AK,85,5,,XA,1220,53984,0,1058,1,X,05,2022
1,AK,85,5,,XC,1220,27926,0,462,1,X,05,2022
1,AK,85,5,,XM,1220,6920,0,105,1,X,05,2022
1,AK,85,5,,XY,1220,3473,0,199,1,X,05,2022
1,AK,85,5,BC,,2010,43782,0,0,1,0,05,2022
1,AK,85,5,BS,,2010,6524,0,0,2,0,05,2022
1,AK,85,5,CM,,2010,4286,0,0,1,0,05,2022
1,AK,85,5,CM,,2010,9717,0,0,2,0,05,2022
1,AK,85,5,CO,,2010,13780,0,0,2,0,05,2022
1,AK,85,5,MX,,2010,11134,0,0,1,0,05,2022
1,AK,85,5,MX,,2010,3621,0,0,2,0,05,2022
1,AK,85,5,NL,,2010,25842,0,0,1,0,05,2022
1,AK,85,5,QT,,2010,87875,0,0,2,0,05,2022
1,AK,86,5,HG,,2010,56273,0,0,1,0,05,2022
1,AK,87,5,,XC,1220,29070,0,570,1,X,05,2022
1,AK,87,5,,XC,1220,12842,0,251,2,X,05,2022
1,AK,87,5,,XY,1220,20641,0,404,1,X,05,2022
1,AK,87,5,BS,,2010,4370,0,0,1,0,05,2022
1,AK,87,5,BS,,2010,2825,0,0,2,0,05,2022
1,AK,87,5,GT,,2010,39430,0,0,1,0,05,2022
1,AK,87,5,NL,,2010,6548,0,0,2,0,05,2022
1,AK,88,3,,XA,1220,15889,114,602,1,X,05,2022
1,AK,88,3,,XC,1220,157368,375,4945,1,X,05,2022
1,AK,88,3,,XM,1220,51906,683,229,1,X,05,2022
1,AK,88,3,,XO,1220,14383,100,289,1,X,05,2022
1,AK,88,3,,XQ,1220,205927,201,843,1,X,05,2022
1,AK,88,3,,XY,1220,190229,196,754,1,X,05,2022
1,AK,88,5,,XC,1220,26604,0,440,1,X,05,2022
1,AK,88,5,,XY,1220,98548,0,2651,1,X,05,2022
1,AK,89,5,,XY,1220,16764,0,902,1,X,05,2022
1,AK,89,8,,XC,1220,167379,0,155,1,X,05,2022
1,AK,90,3,,XA,1220,4010,23,102,1,X,05,2022
1,AK,90,3,,XC,1220,11843,136,155,1,X,05,2022
1,AK,90,3,,XO,1220,48858,153,957,1,X,05,2022
1,AK,90,5,,XY,1220,518080,0,5126,1,X,05,2022
1,AK,90,5,BS,,2010,3957,0,0,2,0,05,2022
1,AK,90,5,CM,,2010,6925,0,0,2,0,05,2022
1,AK,94,3,,XO,1220,3054,140,94,1,X,05,2022
1,AK,94,5,,XC,1220,5079,0,99,1,X,05,2022
1,AK,95,5,,XC,1220,2638,0,38,2,X,05,2022
1,AK,97,5,,XC,1220,15386,0,169,1,X,05,2022
1,AK,98,5,,XC,1220,9812,0,344,1,X,05,2022
1,AK,98,8,,XC,1220,720,0,37,1,X,05,2022
1,AK,98,8,,XO,1220,310,0,6,1,X,05,2022
1,AL,01,3,XX,,2010,1488561,2331,0,1,0,05,2022
1,AL,01,5,,XA,1220,35000,0,0,1,X,05,2022
1,AL,01,5,,XC,1220,21989,0,1047,1,X,05,2022
1,AL,01,5,,XM,1220,10339,0,388,1,X,05,2022
1,AL,01,5,,XO,1220,147045,0,385,1,X,05,2022
1,AL,02,5,,XO,1220,209333,0,1082,1,X,05,2022
1,AL,02,5,MX,,2010,39335,0,0,1,0,05,2022
1,AL,02,5,QT,,2010,7269,0,0,2,0,05,2022
1,AL,02,5,SL,,2010,1164529,0,0,1,0,05,2022
1,AL,03,5,,XO,1220,72180,0,1908,1,X,05,2022
1,AL,03,5,,XQ,1220,2544,0,40,1,X,05,2022
1,AL,03,5,SL,,2010,168814,0,0,1,0,05,2022
1,AL,04,3,XX,,2010,88500,3825,0,1,0,05,2022
1,AL,04,5,,XC,1220,544381,0,8600,1,X,05,2022
1,AL,04,5,QT,,2010,369131,0,0,1,0,05,2022
1,AL,05,5,,XO,1220,44532,0,3360,1,X,05,2022
1,AL,06,5,,XM,1220,3678,0,58,2,X,05,2022
1,AL,06,5,,XO,1220,3892,0,76,1,X,05,2022
1,AL,07,5,,XO,1220,443482,0,17525,1,X,05,2022
1,AL,07,5,,XQ,1220,11389,0,439,1,X,05,2022
1,AL,09,5,,XA,1220,8700,0,733,1,X,05,2022
1,AL,09,5,,XC,1220,65661,0,1282,1,X,05,2022
1,AL,09,5,,XO,1220,13409,0,262,1,X,05,2022
1,AL,09,5,CO,,2010,4720,0,0,1,0,05,2022
1,AL,09,6,,XQ,1220,76775,0,1505,1,X,05,2022
1,AL,12,5,,XB,1220,77514,0,10497,1,X,05,2022
1,AL,12,5,,XO,1220,947967,0,117071,1,X,05,2022
1,AL,12,5,,XQ,1220,49592,0,3937,1,X,05,2022
1,AL,12,5,DF,,2010,319970,0,0,1,0,05,2022
1,AL,12,5,JA,,2010,23952,0,0,1,0,05,2022
1,AL,12,5,JA,,2010,211640,0,0,1,1,05,2022
1,AL,12,5,MO,,2010,30336,0,0,1,1,05,2022
1,AL,12,5,MX,,2010,2480833,0,0,1,0,05,2022
1,AL,12,5,MX,,2010,69388,0,0,1,1,05,2022
1,AL,12,5,NL,,2010,281490,0,0,1,0,05,2022
1,AL,12,8,MX,,2010,365750,0,0,1,X,05,2022
1,AL,12,8,NL,,2010,46640,0,0,1,X,05,2022
1,AL,14,5,,XM,1220,2834,0,152,2,X,05,2022
1,AL,15,5,,XM,1220,27659,0,542,1,X,05,2022
1,AL,15,5,,XO,1220,52373,0,1025,1,X,05,2022
1,AL,15,5,,XQ,1220,15024,0,217,1,X,05,2022
1,AL,15,5,,XS,1220,27618,0,541,1,X,05,2022
1,AL,15,5,NL,,2010,35984,0,0,1,0,05,2022
1,AL,16,5,,XO,1220,106771,0,1632,1,X,05,2022
1,AL,16,5,MX,,2010,42420,0,0,1,0,05,2022
1,AL,16,5,SO,,2010,92109,0,0,1,0,05,2022
1,AL,17,1,XX,,2010,396000,1053360,0,1,0,05,2022
1,AL,17,1,XX,,2010,3651858,10215123,0,1,1,05,2022
1,AL,18,5,,XO,1220,23363,0,437,1,X,05,2022
1,AL,19,5,,XA,1220,25317,0,3480,1,X,05,2022
1,AL,19,5,,XC,1220,27062,0,4363,1,X,05,2022
1,AL,19,5,,XM,1220,115511,0,10233,1,X,05,2022
1,AL,19,5,,XO,1220,2733,0,40,1,X,05,2022
1,AL,19,5,,XS,1220,52025,0,7969,1,X,05,2022
1,AL,20,5,,XO,1220,37967,0,704,1,X,05,2022
1,AL,21,5,,XO,1220,113929,0,1694,1,X,05,2022
1,AL,21,5,,XS,1220,71508,0,1555,1,X,05,2022
1,AL,23,5,,XM,1220,40586,0,795,1,X,05,2022
1,AL,23,5,,XO,1220,361472,0,7075,1,X,05,2022
1,AL,23,5,JA,,2010,21426,0,0,1,0,05,2022
1,AL,23,6,,XA,1220,273268,0,5575,1,X,05,2022
1,AL,23,6,,XO,1220,202368,0,3961,1,X,05,2022
1,AL,23,6,,XQ,1220,156785,0,3070,1,X,05,2022
1,AL,25,1,,XC,1220,279736,635648,5484,1,X,05,2022
1,AL,25,5,,XA,1220,8307,0,162,1,X,05,2022
1,AL,25,5,,XC,1220,6352,0,124,1,X,05,2022
1,AL,25,5,,XO,1220,23539,0,461,1,X,05,2022
1,AL,25,5,,XO,1220,68620,0,1345,2,X,05,2022
1,AL,25,5,,XS,1220,39026,0,765,2,X,05,2022
1,AL,25,5,SO,,2010,7355,0,0,1,0,05,2022
1,AL,26,5,MX,,2010,3260,0,0,1,0,05,2022
1,AL,26,6,NL,,2010,539310,0,0,1,0,05,2022
1,AL,27,1,XX,,2010,760828,474206,0,1,1,05,2022
1,AL,27,5,,XO,1220,407367,0,11718,1,X,05,2022
1,AL,27,5,,XS,1220,50095,0,982,1,X,05,2022
1,AL,27,5,MX,,2010,75809,0,0,1,0,05,2022
1,AL,27,5,OT,,2010,45556,0,0,1,0,05,2022
1,AL,27,6,CO,,2010,845545,0,0,1,0,05,2022
1,AL,27,6,GT,,2010,43232,0,0,1,0,05,2022
1,AL,27,6,HG,,2010,50719,0,0,1,0,05,2022
1,AL,27,6,MX,,2010,137110,0,0,1,0,05,2022
1,AL,27,6,NL,,2010,192887,0,0,1,0,05,2022
1,AL,27,6,OT,,2010,541994,0,0,1,0,05,2022
1,AL,27,6,PU,,2010,136034,0,0,1,0,05,2022
1,AL,28,5,,XA,1220,6696,0,498,1,X,05,2022
1,AL,28,5,,XC,1220,123621,0,2614,1,X,05,2022
1,AL,28,5,,XM,1220,5505,0,140,1,X,05,2022
1,AL,28,5,,XO,1220,1516803,0,39973,1,X,05,2022
1,AL,28,5,,XO,1220,6563,0,128,2,X,05,2022
1,AL,28,5,CM,,2010,20136,0,0,1,0,05,2022
1,AL,28,5,MX,,2010,1190647,0,0,1,0,05,2022
1,AL,28,5,NL,,2010,292793,0,0,1,0,05,2022
1,AL,28,5,NL,,2010,37496,0,0,2,0,05,2022
1,AL,28,6,,XO,1220,983859,0,19287,1,X,05,2022
1,AL,28,6,NL,,2010,10104784,0,0,1,0,05,2022
1,AL,29,1,XX,,2010,433605,374508,0,1,1,05,2022
1,AL,29,3,,XO,1220,7657,212,154,1,X,05,2022
1,AL,29,3,,XQ,1220,2745,79,178,1,X,05,2022
1,AL,29,3,XX,,2010,5916,18,0,1,0,05,2022
1,AL,29,5,,XA,1220,115039,0,2256,1,X,05,2022
1,AL,29,5,,XM,1220,219350,0,2798,1,X,05,2022
1,AL,29,5,,XO,1220,1809216,0,62805,1,X,05,2022
1,AL,29,5,,XO,1220,12489,0,244,2,X,05,2022
1,AL,29,5,,XS,1220,77703,0,1522,1,X,05,2022
1,AL,29,5,CM,,2010,42526,0,0,1,0,05,2022
1,AL,29,5,MX,,2010,673950,0,0,1,0,05,2022
1,AL,29,5,NL,,2010,239297,0,0,1,0,05,2022
1,AL,29,5,NL,,2010,39940,0,0,2,0,05,2022
1,AL,29,5,VE,,2010,258735,0,0,1,0,05,2022
1,AL,29,6,,XC,1220,162076,0,5832,1,X,05,2022
1,AL,29,6,,XO,1220,283656,0,1944,1,X,05,2022
1,AL,29,6,,XS,1220,59777,0,1944,1,X,05,2022
1,AL,29,6,QT,,2010,161561,0,0,1,1,05,2022
1,AL,30,3,,XA,1220,2964,143,48,1,X,05,2022
1,AL,30,3,,XC,1220,2759,77,77,1,X,05,2022
1,AL,30,3,,XO,1220,193797,346,3708,1,X,05,2022
1,AL,30,3,XX,,2010,19379,10,0,1,0,05,2022
1,AL,30,5,,XO,1220,5678,0,72,2,X,05,2022
1,AL,31,5,,XB,1220,28544,0,559,1,X,05,2022
1,AL,31,5,,XM,1220,82437,0,5302,1,X,05,2022
1,AL,31,5,,XO,1220,222423,0,1684,1,X,05,2022
1,AL,31,6,,XB,1220,231115,0,2287,1,X,05,2022
1,AL,31,6,,XO,1220,55701,0,1091,1,X,05,2022
1,AL,31,6,,XQ,1220,241162,0,2386,1,X,05,2022
1,AL,32,5,,XC,1220,5444,0,155,1,X,05,2022
1,AL,32,5,,XM,1220,29807,0,77,1,X,05,2022
1,AL,32,5,,XO,1220,619179,0,7644,1,X,05,2022
1,AL,32,5,,XO,1220,7815,0,996,2,X,05,2022
1,AL,32,5,,XQ,1220,112514,0,1283,1,X,05,2022
1,AL,32,5,,XS,1220,6138,0,128,1,X,05,2022
1,AL,32,5,BC,,2010,16992,0,0,1,0,05,2022
1,AL,32,5,DF,,2010,75942,0,0,1,0,05,2022
1,AL,32,5,GT,,2010,75956,0,0,1,0,05,2022
1,AL,32,5,MX,,2010,200765,0,0,1,0,05,2022
1,AL,32,5,NL,,2010,15818,0,0,1,0,05,2022
1,AL,32,5,NL,,2010,166799,0,0,1,1,05,2022
1,AL,32,5,OT,,2010,15943,0,0,2,0,05,2022
1,AL,32,5,SL,,2010,124486,0,0,1,0,05,2022
1,AL,32,6,,XO,1220,653862,0,6461,1,X,05,2022
1,AL,32,6,,XQ,1220,232459,0,2296,1,X,05,2022
1,AL,33,5,MX,,2010,269569,0,0,1,0,05,2022
1,AL,34,3,,XC,1220,4294,301,52,1,X,05,2022
1,AL,34,5,,XC,1220,2601,0,34,1,X,05,2022
1,AL,34,5,,XO,1220,180966,0,4175,1,X,05,2022
1,AL,34,5,CO,,2010,5799,0,0,2,0,05,2022
1,AL,34,5,DF,,2010,5707,0,0,1,0,05,2022
1,AL,34,5,GT,,2010,3948,0,0,1,0,05,2022
1,AL,34,5,GT,,2010,2951,0,0,2,0,05,2022
1,AL,34,5,MX,,2010,102571,0,0,1,0,05,2022
1,AL,34,5,NL,,2010,42923,0,0,1,0,05,2022
1,AL,34,5,PU,,2010,6831,0,0,1,0,05,2022
1,AL,34,8,MX,,2010,11052,0,0,1,X,05,2022
1,AL,34,8,MX,,2010,3194,0,0,2,X,05,2022
1,AL,35,5,,XM,1220,3654,0,419,1,X,05,2022
1,AL,35,5,,XO,1220,39865,0,2581,1,X,05,2022
1,AL,35,5,,XS,1220,3700,0,218,1,X,05,2022
1,AL,35,5,BC,,2010,15480,0,0,1,0,05,2022
1,AL,35,5,CO,,2010,6416,0,0,1,0,05,2022
1,AL,35,5,MX,,2010,3774,0,0,1,0,05,2022
1,AL,35,5,NL,,2010,27000,0,0,1,0,05,2022
1,AL,35,5,SL,,2010,11935,0,0,1,0,05,2022
1,AL,35,5,SO,,2010,15120,0,0,1,0,05,2022
1,AL,38,1,XX,,2010,17712,19359,0,1,1,05,2022
1,AL,38,3,,XO,1220,8858,21,202,1,X,05,2022
1,AL,38,3,,XQ,1220,3948,1,77,1,X,05,2022
1,AL,38,5,,XA,1220,28465,0,3194,1,X,05,2022
1,AL,38,5,,XC,1220,548902,0,16389,1,X,05,2022
1,AL,38,5,,XM,1220,141867,0,7254,1,X,05,2022
1,AL,38,5,,XO,1220,978979,0,28943,1,X,05,2022
1,AL,38,5,,XO,1220,109013,0,2635,2,X,05,2022
1,AL,38,5,,XQ,1220,19575,0,371,1,X,05,2022
1,AL,38,5,,XS,1220,273444,0,6676,1,X,05,2022
1,AL,38,5,CO,,2010,307648,0,0,1,0,05,2022
1,AL,38,5,GT,,2010,36269,0,0,1,0,05,2022
1,AL,38,5,MX,,2010,9176,0,0,1,0,05,2022
1,AL,38,5,NL,,2010,13572,0,0,1,0,05,2022
1,AL,38,5,OT,,2010,25075,0,0,1,0,05,2022
1,AL,38,5,SL,,2010,10944,0,0,1,0,05,2022
1,AL,38,5,SO,,2010,5400,0,0,1,0,05,2022
1,AL,38,6,,XA,1220,722630,0,18875,1,X,05,2022
1,AL,38,6,,XM,1220,165749,0,1640,1,X,05,2022
1,AL,38,6,,XO,1220,788425,0,18234,1,X,05,2022
1,AL,39,3,,XC,1220,9048,163,230,1,X,05,2022
1,AL,39,3,,XM,1220,3031,74,7,1,X,05,2022
1,AL,39,3,,XO,1220,34376,960,2871,1,X,05,2022
1,AL,39,3,,XQ,1220,14167,1102,81,1,X,05,2022
1,AL,39,3,XX,,2010,11694,31,0,2,0,05,2022
1,AL,39,5,,XA,1220,97934,0,4533,1,X,05,2022
1,AL,39,5,,XA,1220,5930,0,44,2,X,05,2022
1,AL,39,5,,XC,1220,334413,0,6917,1,X,05,2022
1,AL,39,5,,XC,1220,14822,0,296,2,X,05,2022
1,AL,39,5,,XM,1220,829722,0,18975,1,X,05,2022
1,AL,39,5,,XM,1220,21818,0,427,2,X,05,2022
1,AL,39,5,,XO,1220,8772854,0,243409,1,X,05,2022
1,AL,39,5,,XO,1220,469672,0,14619,2,X,05,2022
1,AL,39,5,,XQ,1220,183275,0,7269,1,X,05,2022
1,AL,39,5,,XQ,1220,10309,0,985,2,X,05,2022
1,AL,39,5,,XS,1220,713982,0,14615,1,X,05,2022
1,AL,39,5,,XS,1220,7007,0,138,2,X,05,2022
1,AL,39,5,BC,,2010,299109,0,0,1,0,05,2022
1,AL,39,5,BC,,2010,48226,0,0,2,0,05,2022
1,AL,39,5,CH,,2010,240101,0,0,1,0,05,2022
1,AL,39,5,CH,,2010,13807,0,0,2,0,05,2022
1,AL,39,5,CO,,2010,1024186,0,0,1,0,05,2022
1,AL,39,5,CO,,2010,493903,0,0,1,1,05,2022
1,AL,39,5,CO,,2010,6140,0,0,2,0,05,2022
1,AL,39,5,DF,,2010,118850,0,0,1,0,05,2022
1,AL,39,5,DG,,2010,724790,0,0,1,0,05,2022
1,AL,39,5,DG,,2010,110078,0,0,2,0,05,2022
1,AL,39,5,GT,,2010,275460,0,0,1,0,05,2022
1,AL,39,5,GT,,2010,25536,0,0,2,0,05,2022
1,AL,39,5,JA,,2010,82613,0,0,1,0,05,2022
1,AL,39,5,JA,,2010,7585,0,0,2,0,05,2022
1,AL,39,5,MX,,2010,993869,0,0,1,0,05,2022
1,AL,39,5,MX,,2010,49140,0,0,2,0,05,2022
1,AL,39,5,NL,,2010,1146457,0,0,1,0,05,2022
1,AL,39,5,NL,,2010,249765,0,0,1,1,05,2022
1,AL,39,5,NL,,2010,123356,0,0,2,0,05,2022
1,AL,39,5,NL,,2010,3677,0,0,2,1,05,2022
1,AL,39,5,OT,,2010,1100842,0,0,1,0,05,2022
1,AL,39,5,OT,,2010,6175,0,0,2,0,05,2022
1,AL,39,5,PU,,2010,175157,0,0,1,0,05,2022
1,AL,39,5,QT,,2010,1271332,0,0,1,0,05,2022
1,AL,39,5,QT,,2010,13500,0,0,2,0,05,2022
1,AL,39,5,SL,,2010,710856,0,0,1,0,05,2022
1,AL,39,5,SL,,2010,65018,0,0,2,0,05,2022
1,AL,39,5,SO,,2010,151750,0,0,1,0,05,2022
1,AL,39,5,SO,,2010,4613,0,0,2,0,05,2022
1,AL,39,5,TM,,2010,2404576,0,0,1,0,05,2022
1,AL,39,5,TM,,2010,4906,0,0,2,0,05,2022
1,AL,39,6,,XA,1220,16153,0,551,1,X,05,2022
1,AL,39,6,,XM,1220,147866,0,1464,2,X,05,2022
1,AL,39,6,,XO,1220,1892791,0,40187,1,X,05,2022
1,AL,39,6,,XO,1220,698166,0,8403,2,X,05,2022
1,AL,39,6,,XQ,1220,294313,0,3499,2,X,05,2022
1,AL,39,6,GT,,2010,88169,0,0,1,1,05,2022
1,AL,40,5,,XA,1220,11810,0,259,1,X,05,2022
1,AL,40,5,,XB,1220,168562,0,3303,1,X,05,2022
1,AL,40,5,,XC,1220,66999,0,1898,1,X,05,2022
1,AL,40,5,,XO,1220,1278487,0,26621,1,X,05,2022
1,AL,40,5,,XO,1220,81787,0,2021,2,X,05,2022
1,AL,40,5,,XQ,1220,1065155,0,39071,1,X,05,2022
1,AL,40,5,,XS,1220,6833,0,155,1,X,05,2022
1,AL,40,5,CM,,2010,153100,0,0,1,0,05,2022
1,AL,40,5,MX,,2010,304941,0,0,1,0,05,2022
1,AL,40,5,NL,,2010,162890,0,0,1,0,05,2022
1,AL,40,5,OT,,2010,95420,0,0,1,0,05,2022
1,AL,40,5,SL,,2010,47747,0,0,2,0,05,2022
1,AL,40,5,SO,,2010,133878,0,0,1,0,05,2022
1,AL,40,6,NL,,2010,8938,0,0,1,0,05,2022
1,AL,42,5,,XQ,1220,4658,0,133,1,X,05,2022
1,AL,44,1,XX,,2010,15563,22444,0,1,0,05,2022
1,AL,44,5,,XA,1220,136713,0,2273,1,X,05,2022
1,AL,44,5,,XB,1220,93196,0,1697,1,X,05,2022
1,AL,44,5,,XM,1220,255009,0,4748,1,X,05,2022
1,AL,44,5,,XO,1220,1116940,0,54271,1,X,05,2022
1,AL,44,5,,XO,1220,84711,0,3336,2,X,05,2022
1,AL,44,5,,XQ,1220,62176,0,313,1,X,05,2022
1,AL,44,5,,XS,1220,7020,0,137,1,X,05,2022
1,AL,44,5,BC,,2010,241486,0,0,1,0,05,2022
1,AL,44,5,DF,,2010,67152,0,0,1,0,05,2022
1,AL,44,5,HG,,2010,505390,0,0,1,0,05,2022
1,AL,44,5,JA,,2010,40640,0,0,1,0,05,2022
1,AL,44,5,NL,,2010,175536,0,0,1,0,05,2022
1,AL,44,6,,XA,1220,16711,0,255,1,X,05,2022
1,AL,44,6,,XC,1220,43862,0,5547,1,X,05,2022
1,AL,44,6,,XM,1220,82975,0,3499,1,X,05,2022
1,AL,44,6,,XO,1220,166922,0,6818,1,X,05,2022
1,AL,44,6,NL,,2010,111758,0,0,1,0,05,2022
1,AL,47,1,XX,,2010,237268,2011807,0,1,0,05,2022
1,AL,47,1,XX,,2010,1028227,1784187,0,1,1,05,2022
1,AL,47,1,XX,,2010,979378,1732000,0,2,1,05,2022
1,AL,47,5,,XO,1220,229327,0,8433,1,X,05,2022
1,AL,47,5,JA,,2010,48510,0,0,1,0,05,2022
1,AL,47,5,MX,,2010,1093469,0,0,1,0,05,2022
1,AL,47,5,NL,,2010,763438,0,0,1,0,05,2022
1,AL,47,5,QT,,2010,3974,0,0,1,0,05,2022
1,AL,47,6,,XM,1220,105771,0,1511,1,X,05,2022
1,AL,47,6,,XO,1220,1403944,0,35956,1,X,05,2022
1,AL,47,6,,XO,1220,2618929,0,37406,2,X,05,2022
1,AL,47,6,,XQ,1220,544162,0,7773,2,X,05,2022
1,AL,47,6,CH,,2010,667924,0,0,1,0,05,2022
1,AL,47,6,DF,,2010,159873,0,0,1,0,05,2022
1,AL,47,6,GT,,2010,337989,0,0,1,0,05,2022
1,AL,47,6,MI,,2010,986004,0,0,1,0,05,2022
1,AL,47,6,MX,,2010,1220824,0,0,1,0,05,2022
1,AL,47,6,NL,,2010,3725536,0,0,1,0,05,2022
1,AL,47,6,QT,,2010,439729,0,0,1,0,05,2022
1,AL,47,6,TL,,2010,702180,0,0,1,0,05,2022
1,AL,47,6,VE,,2010,94890,0,0,1,0,05,2022
1,AL,48,5,,XA,1220,14431,0,962,1,X,05,2022
1,AL,48,5,,XC,1220,567074,0,19246,1,X,05,2022
1,AL,48,5,,XM,1220,1086831,0,26987,1,X,05,2022
1,AL,48,5,,XO,1220,3678597,0,166593,1,X,05,2022
1,AL,48,5,,XO,1220,24713,0,866,2,X,05,2022
1,AL,48,5,,XS,1220,4895,0,105,1,X,05,2022
1,AL,48,5,BC,,2010,346647,0,0,1,0,05,2022
1,AL,48,5,CH,,2010,13038,0,0,1,0,05,2022
1,AL,48,5,CO,,2010,45911,0,0,1,0,05,2022
1,AL,48,5,DF,,2010,40861,0,0,1,0,05,2022
1,AL,48,5,DG,,2010,59848,0,0,1,0,05,2022
1,AL,48,5,GT,,2010,104348,0,0,1,0,05,2022
1,AL,48,5,JA,,2010,51045,0,0,1,0,05,2022
1,AL,48,5,MI,,2010,283372,0,0,1,0,05,2022
1,AL,48,5,MX,,2010,176553,0,0,1,0,05,2022
1,AL,48,5,NL,,2010,246577,0,0,1,0,05,2022
1,AL,48,5,QT,,2010,170989,0,0,1,0,05,2022
1,AL,48,5,SO,,2010,30779,0,0,1,0,05,2022
1,AL,48,5,TM,,2010,1706163,0,0,1,0,05,2022
1,AL,48,5,ZA,,2010,9182,0,0,1,0,05,2022
1,AL,48,6,,XA,1220,275050,0,5391,1,X,05,2022
1,AL,48,6,,XC,1220,42955,0,841,1,X,05,2022
1,AL,48,6,,XM,1220,895006,0,17539,1,X,05,2022
1,AL,48,6,,XO,1220,8610794,0,359512,1,X,05,2022
1,AL,48,6,,XQ,1220,428780,0,8400,1,X,05,2022
1,AL,48,6,AG,,2010,158554,0,0,1,1,05,2022
1,AL,48,6,BC,,2010,835261,0,0,1,0,05,2022
1,AL,48,6,MX,,2010,272794,0,0,1,1,05,2022
1,AL,48,6,NL,,2010,448822,0,0,1,0,05,2022
1,AL,48,6,QT,,2010,159079,0,0,1,0,05,2022
1,AL,48,6,QT,,2010,541925,0,0,1,1,05,2022
1,AL,48,8,,XO,1220,67274,0,1318,1,X,05,2022
